TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
08:30,3228.15,1331.79,673.87,1017.65,146.67,27.49,30.68,2018-02-27,Winter,Tuesday,False
08:35,3242.37,1342.26,676.74,1019.15,146.16,27.29,30.77,2018-02-27,Winter,Tuesday,False
08:40,3202.98,1335.01,664.2,1004.58,141.38,27.39,30.42,2018-02-27,Winter,Tuesday,False
08:45,3201.47,1322.01,672.63,1005.2,143.93,27.29,30.41,2018-02-27,Winter,Tuesday,False
08:50,3217.73,1347.73,646.34,1019.19,146.71,27.19,30.57,2018-02-27,Winter,Tuesday,False
08:55,3216.89,1343.29,651.87,1021.57,142.54,27.06,30.56,2018-02-27,Winter,Tuesday,False
09:00,3219.91,1352.73,650.05,1009.06,150.27,27.21,30.59,2018-02-27,Winter,Tuesday,False
09:05,3208.04,1322.22,667.82,1005.17,155.07,27.19,30.57,2018-02-27,Winter,Tuesday,False
09:10,3251.6,1357.88,643.11,1035.71,156.92,27.09,30.89,2018-02-27,Winter,Tuesday,False
09:15,3244.35,1349.72,635.09,1044.86,156.46,27.39,30.83,2018-02-27,Winter,Tuesday,False
09:20,3287.4,1354.05,651.71,1070.57,152.5,27.34,31.23,2018-02-27,Winter,Tuesday,False
09:25,3343.14,1384.13,668.58,1076.95,156.28,25.43,31.77,2018-02-27,Winter,Tuesday,False
09:30,3304.54,1335.35,665.76,1092.48,152.57,26.98,31.4,2018-02-27,Winter,Tuesday,False
09:35,3383.19,1402.61,652.42,1111.13,158.07,26.83,32.13,2018-02-27,Winter,Tuesday,False
09:40,3375.3,1396.09,662.23,1096.32,161.64,26.96,32.06,2018-02-27,Winter,Tuesday,False
09:45,3547.55,1445.14,711.23,1169.26,161.48,26.88,33.56,2018-02-27,Winter,Tuesday,False
09:50,3401.42,1364.15,690.35,1129.79,158.03,26.78,32.32,2018-02-27,Winter,Tuesday,False
09:55,3418.25,1385.54,680.95,1135.74,156.81,26.73,32.48,2018-02-27,Winter,Tuesday,False
10:00,3397.27,1397.33,655.86,1123.48,161.67,26.65,32.28,2018-02-27,Winter,Tuesday,False
10:05,3390.2,1372.39,673.51,1124.47,160.79,26.83,32.21,2018-02-27,Winter,Tuesday,False
10:10,3392.02,1371.56,668.21,1126.49,166.62,26.91,32.23,2018-02-27,Winter,Tuesday,False
10:15,3429.13,1392.34,678.38,1135.95,163.13,26.78,32.55,2018-02-27,Winter,Tuesday,False
10:20,3406.43,1367.66,676.94,1134.94,167.74,26.78,32.37,2018-02-27,Winter,Tuesday,False
10:25,3410.1,1386.64,668.18,1140.11,156.0,26.78,32.39,2018-02-27,Winter,Tuesday,False
10:30,3425.46,1398.85,674.75,1127.03,165.49,26.81,32.53,2018-02-27,Winter,Tuesday,False
10:35,3426.93,1387.76,679.2,1132.38,168.58,26.45,32.56,2018-02-27,Winter,Tuesday,False
10:40,3619.67,1495.46,720.55,1177.73,165.35,26.19,34.39,2018-02-27,Winter,Tuesday,False
10:45,3411.44,1391.43,675.36,1121.71,164.25,26.3,32.39,2018-02-27,Winter,Tuesday,False
10:50,3353.94,1346.26,658.18,1126.04,165.28,26.32,31.86,2018-02-27,Winter,Tuesday,False
10:55,3397.75,1380.54,672.19,1122.46,164.19,26.09,32.28,2018-02-27,Winter,Tuesday,False
11:00,3398.38,1375.61,694.32,1102.09,168.03,26.04,32.29,2018-02-27,Winter,Tuesday,False
11:05,3381.14,1389.83,687.96,1084.02,161.21,26.02,32.1,2018-02-27,Winter,Tuesday,False
11:10,3358.79,1364.32,684.03,1085.79,166.92,25.66,32.07,2018-02-27,Winter,Tuesday,False
11:15,3323.7,1362.29,676.94,1061.97,165.32,25.66,31.52,2018-02-27,Winter,Tuesday,False
11:20,3358.3,1379.4,670.51,1079.62,171.34,25.53,31.9,2018-02-27,Winter,Tuesday,False
11:25,3347.73,1333.06,699.71,1091.7,165.8,25.66,31.8,2018-02-27,Winter,Tuesday,False
11:30,3318.29,1339.69,680.03,1077.39,164.06,25.61,31.51,2018-02-27,Winter,Tuesday,False
11:35,3283.95,1327.13,675.19,1061.62,163.23,25.58,31.2,2018-02-27,Winter,Tuesday,False
11:40,3328.76,1360.38,681.82,1066.72,162.83,25.38,31.63,2018-02-27,Winter,Tuesday,False
11:45,3289.52,1347.77,648.03,1075.56,161.57,25.33,31.26,2018-02-27,Winter,Tuesday,False
11:50,3274.83,1317.46,684.55,1053.98,162.51,25.23,31.1,2018-02-27,Winter,Tuesday,False
11:55,3309.52,1349.14,674.71,1071.03,157.74,25.46,31.44,2018-02-27,Winter,Tuesday,False
12:00,3305.4,1326.84,680.24,1079.8,161.53,25.43,31.56,2018-02-27,Winter,Tuesday,False
12:05,3269.84,1295.33,681.03,1073.12,163.99,25.3,31.07,2018-02-27,Winter,Tuesday,False
12:10,3217.43,1272.87,662.68,1064.55,161.66,25.1,30.57,2018-02-27,Winter,Tuesday,False
12:15,3257.38,1309.37,682.46,1043.27,166.16,25.12,31.0,2018-02-27,Winter,Tuesday,False
12:20,3234.03,1283.19,681.46,1049.98,163.51,25.23,30.66,2018-02-27,Winter,Tuesday,False
12:25,3217.7,1288.71,677.21,1036.02,160.11,25.07,30.58,2018-02-27,Winter,Tuesday,False
12:30,3229.71,1302.76,670.03,1032.28,169.18,24.77,30.69,2018-02-27,Winter,Tuesday,False
12:35,3156.22,1259.67,656.39,1021.03,164.55,24.69,29.89,2018-02-27,Winter,Tuesday,False
12:40,3169.29,1242.36,676.91,1031.93,163.29,24.69,30.11,2018-02-27,Winter,Tuesday,False
12:45,3128.11,1241.29,655.97,1018.26,158.49,24.39,29.71,2018-02-27,Winter,Tuesday,False
12:50,3104.09,1238.75,647.93,996.75,166.54,24.64,29.48,2018-02-27,Winter,Tuesday,False
12:55,3091.41,1242.38,642.7,984.73,167.73,24.51,29.36,2018-02-27,Winter,Tuesday,False
13:00,3012.12,1187.65,660.35,947.91,163.23,24.36,28.62,2018-02-27,Winter,Tuesday,False
13:05,2878.58,1176.01,612.18,880.56,158.43,24.06,27.34,2018-02-27,Winter,Tuesday,False
13:10,2819.7,1122.12,624.22,857.2,165.57,23.8,26.79,2018-02-27,Winter,Tuesday,False
13:15,2834.74,1143.75,622.41,855.39,162.81,23.44,26.94,2018-02-27,Winter,Tuesday,False
13:20,2805.77,1123.6,621.96,853.49,156.77,23.29,26.66,2018-02-27,Winter,Tuesday,False
13:25,2790.7,1100.21,624.6,859.36,157.08,22.91,26.54,2018-02-27,Winter,Tuesday,False
13:30,2786.74,1117.68,607.8,853.04,158.98,22.76,26.48,2018-02-27,Winter,Tuesday,False
13:35,2829.6,1119.41,621.42,878.02,161.19,22.68,26.88,2018-02-27,Winter,Tuesday,False
13:40,2850.8,1143.78,604.12,891.73,161.52,22.58,27.07,2018-02-27,Winter,Tuesday,False
13:45,2817.09,1123.55,598.17,884.58,159.84,22.53,28.42,2018-02-27,Winter,Tuesday,False
13:50,2861.09,1139.02,615.7,899.09,157.69,22.4,27.19,2018-02-27,Winter,Tuesday,False
13:55,2858.82,1120.7,617.55,908.34,162.73,22.35,27.15,2018-02-27,Winter,Tuesday,False
14:00,2865.61,1134.9,615.94,902.41,163.05,22.09,27.22,2018-02-27,Winter,Tuesday,False
14:05,2893.33,1146.96,616.61,919.59,160.62,22.07,27.48,2018-02-27,Winter,Tuesday,False
14:10,2860.07,1136.44,604.77,908.2,161.48,22.02,27.16,2018-02-27,Winter,Tuesday,False
14:15,2923.07,1153.34,611.08,946.16,162.83,21.74,27.92,2018-02-27,Winter,Tuesday,False
14:20,2872.03,1132.25,610.56,917.55,162.54,21.84,27.29,2018-02-27,Winter,Tuesday,False
14:25,2906.81,1139.15,618.28,933.86,166.27,21.64,27.61,2018-02-27,Winter,Tuesday,False
14:30,2912.25,1167.54,590.38,943.36,161.74,21.56,27.67,2018-02-27,Winter,Tuesday,False
14:35,2918.24,1165.67,608.02,930.81,164.71,21.3,27.73,2018-02-27,Winter,Tuesday,False
14:40,2899.94,1120.51,616.14,954.26,160.12,21.36,27.55,2018-02-27,Winter,Tuesday,False
14:45,2896.77,1137.62,606.59,939.72,163.9,21.41,27.53,2018-02-27,Winter,Tuesday,False
14:50,2891.91,1137.07,603.32,942.5,160.08,21.46,27.48,2018-02-27,Winter,Tuesday,False
14:55,2898.68,1149.82,614.78,924.57,160.57,21.41,27.53,2018-02-27,Winter,Tuesday,False
15:00,2861.86,1136.5,591.23,926.16,159.63,21.15,27.19,2018-02-27,Winter,Tuesday,False
15:05,2859.99,1125.15,586.84,938.85,160.97,21.0,27.18,2018-02-27,Winter,Tuesday,False
15:10,2841.47,1112.95,591.95,931.37,157.1,21.1,27.0,2018-02-27,Winter,Tuesday,False
15:15,2843.37,1127.61,596.53,914.13,156.88,21.2,27.02,2018-02-27,Winter,Tuesday,False
15:20,2856.06,1139.04,591.17,918.42,159.28,21.02,27.13,2018-02-27,Winter,Tuesday,False
15:25,2852.5,1107.56,595.29,943.86,157.64,21.05,27.1,2018-02-27,Winter,Tuesday,False
15:30,2849.65,1135.55,586.77,919.49,159.59,21.18,27.07,2018-02-27,Winter,Tuesday,False
15:35,2878.6,1169.08,571.3,929.03,160.87,20.82,27.5,2018-02-27,Winter,Tuesday,False
15:40,2852.44,1142.52,582.36,917.94,161.5,21.02,27.1,2018-02-27,Winter,Tuesday,False
15:45,2849.95,1119.8,576.1,945.52,157.34,21.13,30.06,2018-02-27,Winter,Tuesday,False
15:50,2825.72,1123.22,578.47,912.03,164.16,21.0,26.84,2018-02-27,Winter,Tuesday,False
15:55,2848.88,1122.88,595.07,922.82,160.07,20.97,27.07,2018-02-27,Winter,Tuesday,False
16:00,2836.77,1132.63,577.59,921.96,156.88,20.77,26.94,2018-02-27,Winter,Tuesday,False
16:05,2838.3,1107.35,581.54,946.22,156.23,20.87,26.09,2018-02-27,Winter,Tuesday,False
16:10,2880.72,1111.44,578.11,958.52,184.24,21.05,27.36,2018-02-27,Winter,Tuesday,False
16:15,2810.4,1089.87,559.3,920.59,192.66,21.28,26.7,2018-02-27,Winter,Tuesday,False
16:20,2825.06,1114.22,570.95,936.66,155.1,21.3,26.83,2018-02-27,Winter,Tuesday,False
16:25,2845.12,1097.36,586.96,957.37,155.15,21.25,27.03,2018-02-27,Winter,Tuesday,False
16:30,2833.9,1127.75,547.61,945.21,165.1,21.3,26.93,2018-02-27,Winter,Tuesday,False
16:35,2827.26,1118.68,547.45,964.27,148.52,21.48,26.86,2018-02-27,Winter,Tuesday,False
16:40,2865.94,1058.96,603.34,994.86,160.06,21.48,27.24,2018-02-27,Winter,Tuesday,False
16:45,2866.19,1122.5,601.42,951.56,141.7,21.79,27.22,2018-02-27,Winter,Tuesday,False
16:50,2853.16,1122.85,583.35,939.95,158.07,21.84,27.1,2018-02-27,Winter,Tuesday,False
16:55,2879.14,1112.6,589.06,963.64,164.41,22.07,27.36,2018-02-27,Winter,Tuesday,False
17:00,2921.97,1130.7,604.19,980.1,156.97,22.25,27.76,2018-02-27,Winter,Tuesday,False
17:05,2916.17,1157.74,576.25,975.31,156.91,22.25,27.71,2018-02-27,Winter,Tuesday,False
17:10,2919.09,1149.79,608.43,960.74,150.2,22.2,27.73,2018-02-27,Winter,Tuesday,False
17:15,2918.17,1171.9,581.96,956.91,157.25,22.43,27.72,2018-02-27,Winter,Tuesday,False
17:20,2945.13,1158.17,602.76,974.79,158.82,22.6,27.99,2018-02-27,Winter,Tuesday,False
17:25,2955.1,1151.83,628.93,973.81,150.1,22.35,28.08,2018-02-27,Winter,Tuesday,False
17:30,2940.95,1160.99,620.53,963.31,145.89,22.3,27.93,2018-02-27,Winter,Tuesday,False
17:35,2939.19,1137.72,637.08,967.83,146.29,22.35,27.92,2018-02-27,Winter,Tuesday,False
17:40,2968.22,1176.14,635.55,960.32,145.66,22.35,28.2,2018-02-27,Winter,Tuesday,False
17:45,2951.68,1157.68,629.68,968.3,145.68,22.3,28.04,2018-02-27,Winter,Tuesday,False
17:50,2981.44,1206.86,636.57,939.18,148.24,22.27,28.32,2018-02-27,Winter,Tuesday,False
17:55,2989.52,1185.27,638.03,967.82,147.46,22.55,28.39,2018-02-27,Winter,Tuesday,False
18:00,3014.99,1195.48,651.62,968.96,147.66,22.63,28.64,2018-02-27,Winter,Tuesday,False
18:05,3058.81,1208.28,669.68,972.57,156.46,22.76,29.06,2018-02-27,Winter,Tuesday,False
18:10,3025.93,1217.62,647.9,952.38,156.54,22.76,28.73,2018-02-27,Winter,Tuesday,False
18:15,3093.47,1225.55,679.13,981.39,155.63,22.76,29.01,2018-02-27,Winter,Tuesday,False
18:20,3119.81,1238.92,672.02,990.03,166.44,22.76,29.64,2018-02-27,Winter,Tuesday,False
18:25,3070.18,1224.17,664.99,953.21,174.61,24.03,29.17,2018-02-27,Winter,Tuesday,False
18:30,3142.95,1261.37,676.58,998.2,149.05,24.31,33.44,2018-02-27,Winter,Tuesday,False
18:35,3210.03,1277.95,698.41,1023.09,155.67,24.41,30.5,2018-02-27,Winter,Tuesday,False
18:40,3191.77,1281.28,687.04,1015.48,152.75,24.9,30.32,2018-02-27,Winter,Tuesday,False
18:45,3216.65,1290.16,694.09,1020.53,156.97,25.07,29.83,2018-02-27,Winter,Tuesday,False
18:50,3253.36,1338.32,724.44,981.14,153.4,25.15,30.91,2018-02-27,Winter,Tuesday,False
18:55,3183.29,1235.87,693.02,1022.69,175.97,25.51,30.23,2018-02-27,Winter,Tuesday,False
19:00,3201.58,1287.75,692.51,1014.89,150.38,25.63,30.42,2018-02-27,Winter,Tuesday,False
19:05,3204.22,1281.43,693.97,1022.96,149.87,25.56,30.43,2018-02-27,Winter,Tuesday,False
19:10,3187.24,1279.39,684.7,1018.28,149.16,25.43,30.28,2018-02-27,Winter,Tuesday,False
19:15,3183.71,1299.46,673.56,1006.34,148.78,25.33,30.24,2018-02-27,Winter,Tuesday,False
19:20,3191.65,1293.82,683.48,1006.46,152.02,25.56,30.31,2018-02-27,Winter,Tuesday,False
19:25,3141.48,1259.39,658.17,1016.0,152.65,25.43,29.84,2018-02-27,Winter,Tuesday,False
19:30,3144.16,1259.42,687.36,991.03,151.66,24.82,29.87,2018-02-27,Winter,Tuesday,False
19:35,3116.16,1261.97,672.43,984.46,142.75,24.95,29.6,2018-02-27,Winter,Tuesday,False
19:40,3113.58,1269.54,643.57,995.41,150.72,24.77,29.57,2018-02-27,Winter,Tuesday,False
19:45,3089.24,1222.58,693.79,973.36,145.64,24.51,29.36,2018-02-27,Winter,Tuesday,False
19:50,3057.36,1200.48,679.42,983.04,140.91,24.46,29.05,2018-02-27,Winter,Tuesday,False
19:55,3045.47,1223.43,646.47,981.77,140.45,24.41,28.94,2018-02-27,Winter,Tuesday,False
20:00,3019.31,1228.21,655.84,934.83,147.41,24.34,28.68,2018-02-27,Winter,Tuesday,False
20:05,3012.34,1216.57,663.19,939.57,140.04,24.36,28.61,2018-02-27,Winter,Tuesday,False
20:10,2986.46,1214.16,647.81,938.67,133.42,24.03,28.37,2018-02-27,Winter,Tuesday,False
20:15,2957.74,1196.25,636.64,929.9,143.0,23.85,28.1,2018-02-27,Winter,Tuesday,False
20:20,3078.94,1276.24,658.04,955.59,135.86,23.95,29.26,2018-02-27,Winter,Tuesday,False
20:25,2883.89,1190.76,602.95,904.44,134.59,23.75,27.4,2018-02-27,Winter,Tuesday,False
20:30,2900.28,1200.63,605.78,883.6,159.12,23.6,27.55,2018-02-27,Winter,Tuesday,False
20:35,2752.85,1129.87,583.08,856.31,133.97,23.47,26.15,2018-02-27,Winter,Tuesday,False
20:40,2807.26,1162.83,582.8,876.69,135.0,23.27,26.67,2018-02-27,Winter,Tuesday,False
20:45,2768.85,1161.18,582.5,844.47,131.21,23.19,26.3,2018-02-27,Winter,Tuesday,False
20:50,2742.41,1151.57,573.19,834.47,134.19,22.93,26.06,2018-02-27,Winter,Tuesday,False
20:55,2728.27,1125.19,598.71,820.02,135.79,22.65,25.91,2018-02-27,Winter,Tuesday,False
21:00,2722.34,1112.61,605.62,823.3,132.27,22.68,25.86,2018-02-27,Winter,Tuesday,False
21:05,2623.88,1099.46,573.83,776.63,126.47,22.55,24.94,2018-02-27,Winter,Tuesday,False
21:10,2598.92,1062.46,578.24,789.56,121.65,22.32,24.69,2018-02-27,Winter,Tuesday,False
21:15,2560.17,1038.76,576.05,776.28,122.56,22.2,24.32,2018-02-27,Winter,Tuesday,False
21:20,2603.7,1100.86,558.69,765.9,131.62,21.89,24.74,2018-02-27,Winter,Tuesday,False
21:25,2570.34,1070.37,559.71,769.61,124.4,21.84,24.41,2018-02-27,Winter,Tuesday,False
21:30,2574.81,1063.09,563.55,779.53,122.37,21.81,24.46,2018-02-27,Winter,Tuesday,False
21:35,2543.18,1059.22,560.82,755.1,122.48,21.41,24.15,2018-02-27,Winter,Tuesday,False
21:40,2547.33,1057.3,551.1,767.87,125.52,21.33,24.21,2018-02-27,Winter,Tuesday,False
