TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
03:30,1415.78,525.32,284.53,480.34,92.55,19.59,13.45,2018-02-12,Winter,Monday,False
03:35,1408.63,533.51,268.97,480.84,92.6,19.33,13.38,2018-02-12,Winter,Monday,False
03:40,1405.08,528.84,267.03,483.21,93.01,19.59,13.4,2018-02-12,Winter,Monday,False
03:45,1413.71,530.99,267.89,488.25,93.55,19.61,13.42,2018-02-12,Winter,Monday,False
03:50,1416.15,533.96,268.65,487.71,92.58,19.79,13.46,2018-02-12,Winter,Monday,False
03:55,1417.56,533.39,269.62,488.42,92.9,19.77,13.46,2018-02-12,Winter,Monday,False
04:00,1421.83,535.88,268.69,490.61,93.29,19.84,13.52,2018-02-12,Winter,Monday,False
04:05,1451.88,552.84,272.81,499.32,92.99,20.12,13.8,2018-02-12,Winter,Monday,False
04:10,1458.15,558.03,273.21,499.48,93.31,20.27,13.85,2018-02-12,Winter,Monday,False
04:15,1467.47,563.78,275.51,500.25,93.41,20.58,13.94,2018-02-12,Winter,Monday,False
04:20,1479.6,571.55,278.48,499.9,94.76,20.86,14.05,2018-02-12,Winter,Monday,False
04:25,1491.89,574.72,277.38,510.98,93.62,21.01,14.18,2018-02-12,Winter,Monday,False
04:30,1494.17,584.44,274.95,507.91,91.49,21.19,14.19,2018-02-12,Winter,Monday,False
04:35,1516.05,594.74,285.22,507.42,92.79,21.47,14.41,2018-02-12,Winter,Monday,False
04:40,1528.35,596.59,288.58,514.46,92.41,21.78,14.53,2018-02-12,Winter,Monday,False
04:45,1542.94,604.5,289.7,520.51,91.58,21.98,14.67,2018-02-12,Winter,Monday,False
04:50,1572.42,617.39,297.59,525.67,94.54,22.29,14.94,2018-02-12,Winter,Monday,False
04:55,1589.7,627.58,300.67,528.75,94.93,22.67,15.1,2018-02-12,Winter,Monday,False
05:00,1614.1,642.57,305.18,532.84,95.25,22.92,15.34,2018-02-12,Winter,Monday,False
05:05,1684.83,677.07,321.2,550.55,95.8,24.12,16.09,2018-02-12,Winter,Monday,False
05:10,1742.07,704.58,329.32,567.86,98.98,24.78,16.55,2018-02-12,Winter,Monday,False
05:15,1788.21,730.04,341.46,575.28,99.07,25.37,16.99,2018-02-12,Winter,Monday,False
05:20,1845.81,755.33,353.78,593.45,99.59,26.13,17.53,2018-02-12,Winter,Monday,False
05:25,1894.98,780.01,363.45,606.42,100.28,26.82,18.0,2018-02-12,Winter,Monday,False
05:30,1954.19,810.03,373.86,618.32,105.92,27.51,18.55,2018-02-12,Winter,Monday,False
05:35,2017.11,840.55,383.89,640.12,105.07,28.32,19.16,2018-02-12,Winter,Monday,False
05:40,2086.52,883.41,400.41,649.82,104.02,29.03,19.83,2018-02-12,Winter,Monday,False
05:45,2131.82,893.82,412.9,666.72,108.02,30.1,20.26,2018-02-12,Winter,Monday,False
05:50,2220.63,946.45,428.14,685.24,108.88,30.82,21.1,2018-02-12,Winter,Monday,False
05:55,2279.48,966.74,447.03,701.95,110.64,31.48,21.64,2018-02-12,Winter,Monday,False
06:00,2364.28,1010.26,468.35,720.34,111.1,31.76,22.47,2018-02-12,Winter,Monday,False
06:05,2464.82,1051.48,492.64,749.53,115.35,32.4,23.42,2018-02-12,Winter,Monday,False
06:10,2584.09,1113.03,520.91,772.69,120.05,32.85,24.56,2018-02-12,Winter,Monday,False
06:15,2645.95,1138.12,532.33,800.13,116.94,33.29,25.14,2018-02-12,Winter,Monday,False
06:20,2747.85,1175.52,562.72,827.43,122.56,33.52,26.1,2018-02-12,Winter,Monday,False
06:25,2809.9,1211.35,581.35,835.28,121.58,33.64,26.7,2018-02-12,Winter,Monday,False
06:30,2884.26,1264.29,592.13,845.64,120.96,33.85,27.39,2018-02-12,Winter,Monday,False
06:35,2931.22,1275.72,600.08,869.07,124.16,34.33,27.86,2018-02-12,Winter,Monday,False
06:40,3010.2,1297.21,633.2,892.85,124.03,34.31,28.6,2018-02-12,Winter,Monday,False
06:45,3060.06,1327.53,642.56,901.97,124.24,34.69,29.07,2018-02-12,Winter,Monday,False
06:50,3107.03,1345.98,655.96,916.44,124.7,34.64,29.31,2018-02-12,Winter,Monday,False
06:55,3131.59,1352.57,668.42,921.02,125.1,34.74,29.74,2018-02-12,Winter,Monday,False
07:00,3156.01,1353.57,679.37,929.12,129.38,34.59,29.98,2018-02-12,Winter,Monday,False
07:05,3248.84,1394.22,704.14,953.44,131.48,34.69,30.87,2018-02-12,Winter,Monday,False
07:10,3266.27,1395.86,707.96,965.64,131.19,34.59,31.03,2018-02-12,Winter,Monday,False
07:15,3271.72,1398.54,716.93,957.81,132.49,34.87,31.08,2018-02-12,Winter,Monday,False
07:20,3309.89,1412.07,732.59,958.7,139.9,35.2,31.43,2018-02-12,Winter,Monday,False
07:25,3361.29,1448.06,732.67,976.42,136.84,35.38,31.92,2018-02-12,Winter,Monday,False
07:30,3337.27,1438.52,729.39,966.72,135.77,35.17,31.7,2018-02-12,Winter,Monday,False
07:35,3394.42,1464.54,738.28,985.64,138.69,35.02,32.25,2018-02-12,Winter,Monday,False
07:40,3412.25,1466.63,753.1,985.67,139.41,35.02,32.42,2018-02-12,Winter,Monday,False
07:45,3410.64,1445.71,763.07,996.14,138.78,34.59,32.35,2018-02-12,Winter,Monday,False
07:50,3428.54,1462.15,757.48,1000.14,141.8,34.41,32.56,2018-02-12,Winter,Monday,False
07:55,3444.52,1455.57,759.0,1013.86,149.05,34.31,32.73,2018-02-12,Winter,Monday,False
08:00,3440.99,1469.28,752.41,1000.89,151.72,34.05,32.64,2018-02-12,Winter,Monday,False
08:05,3446.7,1475.95,752.47,999.47,152.14,33.95,32.72,2018-02-12,Winter,Monday,False
08:10,3469.78,1474.57,754.84,1015.36,158.28,33.77,32.96,2018-02-12,Winter,Monday,False
08:15,3460.47,1456.42,761.75,1017.72,158.06,33.64,32.88,2018-02-12,Winter,Monday,False
08:20,3450.04,1437.9,756.66,1028.45,160.51,33.75,32.77,2018-02-12,Winter,Monday,False
08:25,3477.43,1469.5,755.39,1021.97,164.21,33.31,33.05,2018-02-12,Winter,Monday,False
08:30,3504.58,1475.53,766.23,1037.09,158.2,33.52,34.01,2018-02-12,Winter,Monday,False
08:35,3488.89,1475.96,768.28,1019.57,158.7,33.41,32.97,2018-02-12,Winter,Monday,False
08:40,3499.91,1483.4,761.32,1025.49,162.85,33.59,33.26,2018-02-12,Winter,Monday,False
08:45,3468.14,1470.15,752.0,1010.28,169.15,33.62,32.94,2018-02-12,Winter,Monday,False
08:50,3507.88,1497.92,747.86,1027.49,167.53,33.75,33.33,2018-02-12,Winter,Monday,False
08:55,3490.19,1476.5,739.91,1031.39,175.64,33.59,33.16,2018-02-12,Winter,Monday,False
09:00,3485.9,1455.12,762.44,1030.6,171.02,33.59,33.13,2018-02-12,Winter,Monday,False
09:05,3507.42,1461.5,758.51,1038.9,181.75,33.44,33.32,2018-02-12,Winter,Monday,False
09:10,3536.47,1472.37,764.15,1055.6,176.98,33.72,33.65,2018-02-12,Winter,Monday,False
09:15,3565.03,1482.63,762.01,1068.06,184.87,33.59,33.87,2018-02-12,Winter,Monday,False
09:20,3613.42,1496.11,776.08,1090.23,183.13,33.54,34.33,2018-02-12,Winter,Monday,False
09:25,3613.57,1475.88,780.09,1110.84,178.69,33.75,34.32,2018-02-12,Winter,Monday,False
09:30,3687.61,1509.51,786.61,1134.24,188.37,33.85,35.03,2018-02-12,Winter,Monday,False
09:35,3655.07,1490.83,774.1,1133.95,187.72,33.75,34.72,2018-02-12,Winter,Monday,False
09:40,3681.51,1500.99,784.83,1142.58,184.47,33.67,34.97,2018-02-12,Winter,Monday,False
09:45,3686.76,1496.19,796.74,1133.75,191.36,33.69,35.03,2018-02-12,Winter,Monday,False
09:50,3706.96,1507.06,789.45,1153.17,188.21,33.85,35.22,2018-02-12,Winter,Monday,False
09:55,3680.29,1463.24,806.87,1151.76,189.84,33.62,34.96,2018-02-12,Winter,Monday,False
10:00,3694.99,1506.6,775.06,1152.77,192.32,33.13,35.11,2018-02-12,Winter,Monday,False
10:05,3717.57,1493.65,791.94,1168.7,194.83,33.13,35.32,2018-02-12,Winter,Monday,False
10:10,3701.36,1477.19,788.73,1175.58,191.95,32.75,35.16,2018-02-12,Winter,Monday,False
10:15,3703.52,1491.49,783.98,1164.96,195.21,32.7,35.18,2018-02-12,Winter,Monday,False
10:20,3693.84,1485.99,787.03,1166.83,186.4,32.5,35.09,2018-02-12,Winter,Monday,False
10:25,3655.95,1432.54,792.63,1171.28,192.48,32.29,34.73,2018-02-12,Winter,Monday,False
10:30,3674.98,1454.1,793.75,1170.56,189.44,32.22,34.91,2018-02-12,Winter,Monday,False
10:35,3680.02,1457.79,798.45,1173.69,183.07,32.06,34.96,2018-02-12,Winter,Monday,False
10:40,3694.16,1450.34,797.87,1186.59,192.41,31.86,35.09,2018-02-12,Winter,Monday,False
10:45,3632.36,1443.01,776.7,1161.58,184.91,31.66,34.5,2018-02-12,Winter,Monday,False
10:50,3640.41,1431.27,789.44,1165.4,188.38,31.33,34.59,2018-02-12,Winter,Monday,False
10:55,3645.92,1348.99,826.33,1221.66,182.9,31.4,34.64,2018-02-12,Winter,Monday,False
11:00,3623.7,1344.77,822.08,1206.9,184.66,30.84,34.45,2018-02-12,Winter,Monday,False
11:05,3586.79,1344.16,797.03,1193.25,187.48,30.79,34.08,2018-02-12,Winter,Monday,False
11:10,3573.26,1438.33,751.84,1137.73,180.55,30.87,33.94,2018-02-12,Winter,Monday,False
11:15,3584.75,1441.51,749.28,1149.14,180.28,30.49,34.05,2018-02-12,Winter,Monday,False
11:20,3451.86,1429.19,753.49,1022.46,183.28,30.64,32.8,2018-02-12,Winter,Monday,False
11:25,3467.06,1409.63,743.69,1073.19,177.23,30.38,32.94,2018-02-12,Winter,Monday,False
11:30,3507.35,1383.76,760.8,1111.43,187.94,30.1,33.32,2018-02-12,Winter,Monday,False
11:35,3503.86,1394.35,745.91,1122.43,177.94,29.95,33.28,2018-02-12,Winter,Monday,False
11:40,3520.81,1375.35,762.85,1138.73,180.91,29.52,33.45,2018-02-12,Winter,Monday,False
11:45,3478.65,1380.11,747.79,1107.96,180.4,29.34,33.05,2018-02-12,Winter,Monday,False
11:50,3463.58,1362.96,750.32,1108.83,179.15,29.42,32.9,2018-02-12,Winter,Monday,False
11:55,3463.59,1362.85,747.22,1109.8,181.51,29.31,32.9,2018-02-12,Winter,Monday,False
12:00,3445.1,1363.33,732.5,1104.06,183.36,29.09,32.76,2018-02-12,Winter,Monday,False
12:05,3413.39,1341.28,740.35,1091.2,179.2,28.93,32.43,2018-02-12,Winter,Monday,False
12:10,3395.88,1317.72,737.36,1099.65,180.26,28.65,32.24,2018-02-12,Winter,Monday,False
12:15,3385.58,1334.91,724.82,1079.79,185.09,28.81,32.16,2018-02-12,Winter,Monday,False
12:20,3354.0,1305.12,711.68,1097.51,178.86,28.96,31.87,2018-02-12,Winter,Monday,False
12:25,3335.42,1300.59,710.22,1078.82,185.17,28.93,31.69,2018-02-12,Winter,Monday,False
12:30,3307.26,1263.8,708.29,1090.66,184.36,28.73,31.42,2018-02-12,Winter,Monday,False
12:35,3320.4,1297.9,715.45,1067.41,179.57,28.53,31.54,2018-02-12,Winter,Monday,False
12:40,3288.43,1278.22,703.8,1070.99,175.84,28.35,31.23,2018-02-12,Winter,Monday,False
12:45,3251.24,1272.29,685.46,1058.31,176.06,28.25,30.87,2018-02-12,Winter,Monday,False
12:50,3249.44,1247.76,703.35,1059.31,180.15,28.02,30.85,2018-02-12,Winter,Monday,False
12:55,3202.41,1238.64,688.59,1037.36,179.48,27.91,30.43,2018-02-12,Winter,Monday,False
13:00,3098.29,1212.02,687.27,967.29,174.56,27.71,29.44,2018-02-12,Winter,Monday,False
13:05,3024.49,1172.98,676.62,943.26,175.24,27.66,28.73,2018-02-12,Winter,Monday,False
13:10,2977.15,1183.16,655.95,912.19,169.73,27.53,28.59,2018-02-12,Winter,Monday,False
13:15,2944.27,1160.42,658.03,897.46,172.96,27.43,27.97,2018-02-12,Winter,Monday,False
13:20,2949.95,1175.17,653.06,890.27,176.07,27.35,28.03,2018-02-12,Winter,Monday,False
13:25,2888.78,1152.09,622.02,883.46,176.52,27.25,27.44,2018-02-12,Winter,Monday,False
13:30,2884.25,1120.85,633.3,899.64,175.92,27.15,27.39,2018-02-12,Winter,Monday,False
13:35,2899.27,1134.45,624.56,911.35,174.42,26.95,27.54,2018-02-12,Winter,Monday,False
13:40,2961.52,1159.09,639.2,935.9,172.61,26.67,28.05,2018-02-12,Winter,Monday,False
13:45,2937.08,1133.07,630.68,942.1,176.98,26.39,27.86,2018-02-12,Winter,Monday,False
13:50,2918.72,1118.74,624.66,949.52,171.84,26.23,27.73,2018-02-12,Winter,Monday,False
13:55,2937.78,1115.03,626.59,971.28,170.78,26.16,27.94,2018-02-12,Winter,Monday,False
14:00,2938.99,1137.15,629.04,949.83,169.27,25.85,27.85,2018-02-12,Winter,Monday,False
14:05,2939.88,1133.44,633.27,947.5,171.86,25.88,27.93,2018-02-12,Winter,Monday,False
14:10,2903.25,1102.87,631.63,948.22,167.06,25.9,27.57,2018-02-12,Winter,Monday,False
14:15,2916.57,1091.18,630.34,977.09,164.39,25.8,27.77,2018-02-12,Winter,Monday,False
14:20,2894.33,1100.45,605.74,968.04,166.86,25.75,27.49,2018-02-12,Winter,Monday,False
14:25,2923.39,1095.26,624.18,986.13,164.47,25.57,27.78,2018-02-12,Winter,Monday,False
14:30,2908.45,1100.85,609.02,977.77,167.76,25.42,27.63,2018-02-12,Winter,Monday,False
14:35,2921.43,1098.93,623.75,975.0,170.7,25.37,27.68,2018-02-12,Winter,Monday,False
14:40,2918.36,1090.29,619.41,980.03,175.52,25.39,27.72,2018-02-12,Winter,Monday,False
14:45,2930.94,1119.53,611.25,975.61,171.37,25.34,27.84,2018-02-12,Winter,Monday,False
14:50,2933.01,1124.61,601.01,979.07,175.36,25.16,27.8,2018-02-12,Winter,Monday,False
14:55,2901.47,1109.8,609.89,963.7,165.56,24.96,27.56,2018-02-12,Winter,Monday,False
15:00,2946.89,1123.46,622.27,980.09,168.08,24.99,28.0,2018-02-12,Winter,Monday,False
15:05,2989.48,1152.5,630.83,979.77,173.4,24.6,28.38,2018-02-12,Winter,Monday,False
15:10,2974.78,1144.69,628.9,980.27,168.07,24.58,28.27,2018-02-12,Winter,Monday,False
15:15,2957.13,1135.31,617.7,984.54,167.04,24.43,28.11,2018-02-12,Winter,Monday,False
15:20,2962.42,1154.06,618.9,971.06,165.91,24.35,28.14,2018-02-12,Winter,Monday,False
15:25,2928.84,1117.57,621.27,977.24,160.66,24.27,27.83,2018-02-12,Winter,Monday,False
15:30,2944.49,1139.26,615.0,968.89,168.84,24.53,27.97,2018-02-12,Winter,Monday,False
15:35,2936.32,1125.07,616.56,973.21,169.15,24.43,27.9,2018-02-12,Winter,Monday,False
15:40,2854.53,1072.92,602.74,955.88,171.68,24.2,27.11,2018-02-12,Winter,Monday,False
15:45,2849.29,1078.72,594.06,958.58,166.51,24.35,27.07,2018-02-12,Winter,Monday,False
15:50,2847.68,1099.04,586.46,945.06,165.92,24.15,27.05,2018-02-12,Winter,Monday,False
15:55,2832.2,1070.37,584.67,964.53,161.61,24.12,26.9,2018-02-12,Winter,Monday,False
16:00,2843.96,1092.57,595.67,942.03,162.5,24.17,27.02,2018-02-12,Winter,Monday,False
16:05,2825.82,1070.19,590.59,943.98,170.05,24.22,26.79,2018-02-12,Winter,Monday,False
16:10,2849.99,1083.97,600.95,944.56,169.09,24.35,27.07,2018-02-12,Winter,Monday,False
16:15,2849.29,1084.67,592.26,948.67,172.15,24.48,27.06,2018-02-12,Winter,Monday,False
16:20,2859.26,1108.11,583.57,956.12,161.28,23.08,27.1,2018-02-12,Winter,Monday,False
16:25,2849.61,1089.12,590.82,955.8,166.53,20.27,27.07,2018-02-12,Winter,Monday,False
16:30,2892.1,1113.74,600.35,961.05,165.78,23.71,27.47,2018-02-12,Winter,Monday,False
16:35,2879.65,1130.06,587.87,949.04,161.15,24.2,27.33,2018-02-12,Winter,Monday,False
16:40,2857.28,1091.94,599.51,954.61,159.75,24.32,27.15,2018-02-12,Winter,Monday,False
16:45,2860.37,1093.85,592.09,957.62,165.13,24.5,27.18,2018-02-12,Winter,Monday,False
16:50,2884.16,1056.91,625.45,984.31,165.39,24.76,27.34,2018-02-12,Winter,Monday,False
16:55,2899.42,1083.19,626.54,974.74,162.8,24.6,27.55,2018-02-12,Winter,Monday,False
17:00,2899.37,1124.3,598.66,964.91,159.2,24.76,27.54,2018-02-12,Winter,Monday,False
17:05,2911.8,1141.47,603.78,958.45,155.73,24.86,27.51,2018-02-12,Winter,Monday,False
17:10,2897.83,1135.79,616.92,934.98,157.39,25.21,27.54,2018-02-12,Winter,Monday,False
17:15,2957.18,1155.2,619.33,969.12,159.89,25.55,28.09,2018-02-12,Winter,Monday,False
17:20,2967.5,1182.57,618.85,951.43,160.9,25.7,28.05,2018-02-12,Winter,Monday,False
17:25,2964.88,1168.72,605.47,979.47,157.23,25.75,28.24,2018-02-12,Winter,Monday,False
17:30,2949.01,1135.31,631.38,973.53,156.53,24.25,28.01,2018-02-12,Winter,Monday,False
17:35,2958.42,1157.02,639.9,953.03,153.97,26.39,28.11,2018-02-12,Winter,Monday,False
17:40,2996.38,1184.98,636.89,963.25,156.11,26.69,28.46,2018-02-12,Winter,Monday,False
17:45,2990.69,1182.75,619.55,979.91,153.0,27.07,28.41,2018-02-12,Winter,Monday,False
17:50,3029.66,1196.44,632.28,990.4,154.25,27.43,28.86,2018-02-12,Winter,Monday,False
17:55,3034.75,1217.21,628.73,975.43,157.05,27.51,28.82,2018-02-12,Winter,Monday,False
18:00,3055.95,1232.38,639.57,969.75,157.35,27.86,29.04,2018-02-12,Winter,Monday,False
18:05,3090.32,1255.48,646.17,975.04,156.26,28.02,29.35,2018-02-12,Winter,Monday,False
18:10,3086.92,1175.31,683.44,1016.41,153.98,28.45,29.33,2018-02-12,Winter,Monday,False
18:15,3128.41,1264.24,649.88,996.25,159.61,28.7,29.73,2018-02-12,Winter,Monday,False
18:20,3175.42,1296.88,655.06,1004.92,159.31,29.01,30.24,2018-02-12,Winter,Monday,False
18:25,3194.46,1302.36,660.4,1013.37,158.7,29.29,30.34,2018-02-12,Winter,Monday,False
18:30,3207.3,1303.18,666.57,1017.56,159.81,29.72,30.46,2018-02-12,Winter,Monday,False
18:35,3183.94,1297.31,650.43,1018.81,157.44,29.7,30.25,2018-02-12,Winter,Monday,False
18:40,3235.79,1314.4,674.08,1029.17,157.33,30.08,30.73,2018-02-12,Winter,Monday,False
18:45,3242.56,1314.22,677.88,1027.34,162.04,30.28,30.8,2018-02-12,Winter,Monday,False
18:50,3243.25,1328.45,672.16,1020.94,160.53,30.36,30.81,2018-02-12,Winter,Monday,False
18:55,3233.16,1333.81,664.32,1023.47,150.53,30.36,30.67,2018-02-12,Winter,Monday,False
19:00,3194.98,1312.82,660.38,1007.01,153.73,30.69,30.35,2018-02-12,Winter,Monday,False
19:05,3177.51,1301.89,655.12,1006.87,152.72,30.74,30.17,2018-02-12,Winter,Monday,False
19:10,3180.15,1293.11,666.38,1003.92,155.61,30.89,30.24,2018-02-12,Winter,Monday,False
19:15,3185.17,1289.94,661.45,1015.58,157.07,30.94,30.19,2018-02-12,Winter,Monday,False
19:20,3176.33,1306.95,652.1,998.15,158.01,30.94,30.18,2018-02-12,Winter,Monday,False
19:25,3184.03,1294.73,654.09,1017.13,156.97,30.87,30.24,2018-02-12,Winter,Monday,False
19:30,3152.84,1285.29,661.25,991.31,154.14,30.89,29.96,2018-02-12,Winter,Monday,False
19:35,3155.55,1284.3,672.12,988.8,148.88,30.87,30.58,2018-02-12,Winter,Monday,False
19:40,3109.1,1276.99,642.05,981.01,148.92,30.59,29.54,2018-02-12,Winter,Monday,False
19:45,3077.45,1241.99,640.45,982.86,152.35,30.56,29.24,2018-02-12,Winter,Monday,False
19:50,3105.44,1288.65,636.67,964.35,155.73,30.54,29.5,2018-02-12,Winter,Monday,False
19:55,3063.86,1258.56,633.47,962.42,149.76,30.54,29.11,2018-02-12,Winter,Monday,False
20:00,3083.6,1279.71,634.72,953.75,155.47,30.66,29.29,2018-02-12,Winter,Monday,False
20:05,3060.98,1277.2,609.36,965.98,148.62,30.74,29.08,2018-02-12,Winter,Monday,False
20:10,3036.49,1250.75,620.89,954.16,151.14,30.66,28.89,2018-02-12,Winter,Monday,False
20:15,3005.44,1249.39,621.84,927.55,147.53,30.64,28.49,2018-02-12,Winter,Monday,False
20:20,2958.67,1242.25,593.61,921.94,142.2,30.56,28.11,2018-02-12,Winter,Monday,False
20:25,2963.32,1240.88,600.64,920.34,142.76,30.54,28.16,2018-02-12,Winter,Monday,False
20:30,2961.07,1250.69,612.53,897.13,142.17,30.41,28.14,2018-02-12,Winter,Monday,False
20:35,2905.31,1215.83,595.02,890.64,145.97,30.26,27.59,2018-02-12,Winter,Monday,False
20:40,2876.34,1202.37,596.51,879.41,140.42,30.31,27.32,2018-02-12,Winter,Monday,False
20:45,2871.51,1216.26,582.38,869.69,145.76,30.13,27.29,2018-02-12,Winter,Monday,False
20:50,2817.35,1176.29,589.61,856.86,137.79,30.03,26.77,2018-02-12,Winter,Monday,False
20:55,2824.55,1192.67,575.82,851.48,147.77,29.98,26.83,2018-02-12,Winter,Monday,False
21:00,2768.12,1175.4,569.58,827.46,139.53,29.85,26.3,2018-02-12,Winter,Monday,False
21:05,2694.01,1127.23,562.93,810.25,138.43,29.57,25.6,2018-02-12,Winter,Monday,False
21:10,2724.58,1152.34,569.16,808.91,139.0,29.29,25.88,2018-02-12,Winter,Monday,False
21:15,2690.01,1147.85,549.26,801.84,136.55,28.96,25.55,2018-02-12,Winter,Monday,False
21:20,2689.51,1139.89,541.86,815.29,137.96,28.96,25.55,2018-02-12,Winter,Monday,False
21:25,2670.4,1125.74,550.77,805.85,133.97,28.7,25.37,2018-02-12,Winter,Monday,False
21:30,2665.62,1112.65,552.44,812.98,133.86,28.37,25.32,2018-02-12,Winter,Monday,False
21:35,2661.38,1117.32,556.61,798.69,135.53,27.94,25.29,2018-02-12,Winter,Monday,False
21:40,2628.19,1098.17,548.62,795.57,133.07,27.79,24.97,2018-02-12,Winter,Monday,False
21:45,2607.81,1081.1,543.22,795.26,135.82,27.63,24.78,2018-02-12,Winter,Monday,False
21:50,2588.44,1077.56,549.1,778.91,131.25,27.02,24.6,2018-02-12,Winter,Monday,False
21:55,2571.24,1059.15,532.94,794.99,133.03,26.72,24.41,2018-02-12,Winter,Monday,False
22:00,2543.72,1049.67,534.51,774.95,133.86,26.56,24.17,2018-02-12,Winter,Monday,False
22:05,2491.38,1025.59,522.3,765.79,127.9,26.13,23.67,2018-02-12,Winter,Monday,False
22:10,2468.63,1009.99,521.68,760.23,127.51,25.77,23.45,2018-02-12,Winter,Monday,False
22:15,2453.62,1033.37,498.21,746.5,126.87,25.37,23.3,2018-02-12,Winter,Monday,False
22:20,2409.96,983.47,501.6,750.51,126.41,25.06,22.91,2018-02-12,Winter,Monday,False
22:25,2392.58,978.07,494.16,746.75,126.15,24.73,22.72,2018-02-12,Winter,Monday,False
22:30,2355.04,945.86,505.91,733.06,123.37,24.45,22.39,2018-02-12,Winter,Monday,False
22:35,2343.35,967.97,478.95,726.01,124.15,24.02,22.25,2018-02-12,Winter,Monday,False
