TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
07:55,3275.11,1383.08,725.34,1012.1,97.2,26.27,31.12,2018-02-17,Winter,Saturday,False
08:00,3260.59,1380.7,715.04,1008.94,98.82,26.12,30.97,2018-02-17,Winter,Saturday,False
08:05,3301.35,1406.61,724.43,1015.87,96.93,26.14,31.37,2018-02-17,Winter,Saturday,False
08:10,3332.28,1408.71,730.95,1035.91,99.24,25.81,31.66,2018-02-17,Winter,Saturday,False
08:15,3314.03,1402.38,735.82,1018.52,100.3,25.53,31.48,2018-02-17,Winter,Saturday,False
08:20,3240.99,1368.9,709.1,999.01,107.7,25.48,30.8,2018-02-17,Winter,Saturday,False
08:25,3322.95,1397.62,728.06,1031.77,108.14,25.79,31.57,2018-02-17,Winter,Saturday,False
08:30,3369.66,1430.09,741.09,1041.24,99.36,25.86,32.02,2018-02-17,Winter,Saturday,False
08:35,3357.62,1427.43,738.31,1033.62,100.5,25.86,31.9,2018-02-17,Winter,Saturday,False
08:40,3358.64,1443.01,732.49,1020.91,104.82,25.51,31.9,2018-02-17,Winter,Saturday,False
08:45,3336.38,1425.67,729.98,1021.84,101.55,25.63,31.71,2018-02-17,Winter,Saturday,False
08:50,3355.52,1447.52,737.74,1011.77,100.8,25.81,31.88,2018-02-17,Winter,Saturday,False
08:55,3320.54,1428.22,730.91,998.29,105.81,25.76,31.55,2018-02-17,Winter,Saturday,False
09:00,3354.38,1459.38,732.61,1001.96,102.89,25.68,31.86,2018-02-17,Winter,Saturday,False
09:05,3295.84,1421.39,723.33,985.64,108.41,25.76,31.31,2018-02-17,Winter,Saturday,False
09:10,3357.28,1453.13,735.68,1010.66,100.16,25.76,31.89,2018-02-17,Winter,Saturday,False
09:15,3395.86,1471.72,748.19,1012.99,104.96,25.74,32.26,2018-02-17,Winter,Saturday,False
09:20,3416.06,1492.56,747.45,1018.77,99.22,25.61,32.45,2018-02-17,Winter,Saturday,False
09:25,3464.2,1500.12,755.96,1041.0,108.63,25.58,32.91,2018-02-17,Winter,Saturday,False
09:30,3434.29,1485.67,757.02,1029.48,104.1,25.4,32.62,2018-02-17,Winter,Saturday,False
09:35,3507.25,1524.55,760.12,1063.89,99.84,25.53,33.32,2018-02-17,Winter,Saturday,False
09:40,3517.72,1517.4,772.01,1068.6,100.73,25.56,33.42,2018-02-17,Winter,Saturday,False
09:45,3520.45,1549.57,766.87,1046.99,98.2,25.38,33.44,2018-02-17,Winter,Saturday,False
09:50,3525.16,1529.32,763.54,1059.26,114.17,25.38,33.49,2018-02-17,Winter,Saturday,False
09:55,3502.26,1510.78,768.46,1062.27,102.16,25.33,33.26,2018-02-17,Winter,Saturday,False
10:00,3532.44,1537.88,770.51,1058.8,106.72,24.97,33.56,2018-02-17,Winter,Saturday,False
10:05,3516.35,1514.78,778.14,1058.03,107.36,24.64,33.4,2018-02-17,Winter,Saturday,False
10:10,3535.96,1534.42,781.51,1057.28,104.75,24.41,33.59,2018-02-17,Winter,Saturday,False
10:15,3541.48,1519.14,776.75,1078.55,109.07,24.34,33.63,2018-02-17,Winter,Saturday,False
10:20,3530.08,1521.86,784.63,1057.95,107.77,24.34,33.53,2018-02-17,Winter,Saturday,False
10:25,3507.73,1532.72,775.97,1034.74,107.0,23.98,33.32,2018-02-17,Winter,Saturday,False
10:30,3536.62,1524.23,786.97,1060.41,107.48,23.93,33.6,2018-02-17,Winter,Saturday,False
10:35,3532.74,1540.8,777.94,1053.57,103.17,23.7,33.56,2018-02-17,Winter,Saturday,False
10:40,3502.0,1527.52,775.15,1039.29,103.24,23.52,33.28,2018-02-17,Winter,Saturday,False
10:45,3524.41,1527.63,782.23,1052.16,105.46,23.44,33.49,2018-02-17,Winter,Saturday,False
10:50,3486.67,1495.52,784.87,1040.93,109.18,23.06,33.11,2018-02-17,Winter,Saturday,False
10:55,3477.25,1508.78,775.31,1031.69,104.93,23.49,33.05,2018-02-17,Winter,Saturday,False
11:00,3466.17,1485.95,774.66,1044.47,104.67,23.49,32.93,2018-02-17,Winter,Saturday,False
11:05,3449.56,1487.87,776.72,1015.11,113.69,23.39,32.78,2018-02-17,Winter,Saturday,False
11:10,3471.53,1506.72,777.33,1018.24,113.0,23.27,32.97,2018-02-17,Winter,Saturday,False
11:15,3414.08,1459.61,774.32,1009.67,114.85,23.19,32.44,2018-02-17,Winter,Saturday,False
11:20,3439.42,1460.72,790.88,1014.33,117.76,23.06,32.67,2018-02-17,Winter,Saturday,False
11:25,3410.84,1466.68,721.81,978.06,188.83,23.06,32.4,2018-02-17,Winter,Saturday,False
11:30,3370.22,1466.56,733.74,954.61,160.23,23.06,32.02,2018-02-17,Winter,Saturday,False
11:35,3354.42,1438.83,731.14,951.51,178.01,23.06,31.87,2018-02-17,Winter,Saturday,False
11:40,3342.75,1436.15,728.04,953.29,170.45,23.06,31.76,2018-02-17,Winter,Saturday,False
11:45,3294.59,1398.91,720.21,938.41,182.7,23.06,31.3,2018-02-17,Winter,Saturday,False
11:50,3317.51,1415.33,719.86,942.19,185.56,23.06,31.51,2018-02-17,Winter,Saturday,False
11:55,3279.49,1408.64,722.48,930.67,163.48,23.06,31.16,2018-02-17,Winter,Saturday,False
12:00,3266.97,1389.31,698.92,929.01,195.62,23.06,31.05,2018-02-17,Winter,Saturday,False
12:05,3241.52,1375.14,702.27,927.34,182.9,23.06,30.81,2018-02-17,Winter,Saturday,False
12:10,3213.86,1359.6,705.32,926.71,168.64,23.06,30.53,2018-02-17,Winter,Saturday,False
12:15,3177.49,1368.67,681.38,895.23,178.96,23.06,30.19,2018-02-17,Winter,Saturday,False
12:20,3156.96,1338.93,675.27,913.81,175.9,23.06,29.99,2018-02-17,Winter,Saturday,False
12:25,3147.04,1335.72,683.11,890.41,184.85,23.06,29.89,2018-02-17,Winter,Saturday,False
12:30,3145.47,1348.06,691.23,907.89,145.35,23.06,29.88,2018-02-17,Winter,Saturday,False
12:35,3118.77,1337.42,691.5,885.57,151.59,23.06,29.63,2018-02-17,Winter,Saturday,False
12:40,3111.76,1342.52,688.16,882.19,146.27,23.06,29.56,2018-02-17,Winter,Saturday,False
12:45,3088.58,1316.68,670.19,900.04,149.27,23.06,29.34,2018-02-17,Winter,Saturday,False
12:50,3049.57,1301.34,666.13,867.95,162.11,23.06,28.98,2018-02-17,Winter,Saturday,False
12:55,3025.66,1265.2,726.16,879.45,105.22,20.9,28.73,2018-02-17,Winter,Saturday,False
13:00,2946.75,1227.07,705.35,864.43,100.88,21.02,28.0,2018-02-17,Winter,Saturday,False
13:05,2851.89,1206.82,680.76,811.27,105.01,20.95,27.08,2018-02-17,Winter,Saturday,False
13:10,2814.29,1177.28,682.62,803.83,103.03,20.8,26.73,2018-02-17,Winter,Saturday,False
13:15,2767.66,1171.27,648.52,798.04,103.06,20.54,26.23,2018-02-17,Winter,Saturday,False
13:20,2750.55,1156.46,661.12,787.01,99.42,20.41,26.13,2018-02-17,Winter,Saturday,False
13:25,2718.61,1147.15,641.75,780.01,103.71,20.16,25.83,2018-02-17,Winter,Saturday,False
13:30,2699.25,1149.54,631.5,782.86,90.11,19.6,25.64,2018-02-17,Winter,Saturday,False
13:35,2682.07,1139.65,630.47,767.12,100.21,19.14,25.48,2018-02-17,Winter,Saturday,False
13:40,2694.72,1134.9,631.18,784.42,99.67,18.96,25.59,2018-02-17,Winter,Saturday,False
13:45,2739.03,1147.26,633.4,812.98,100.56,18.81,26.02,2018-02-17,Winter,Saturday,False
13:50,2712.67,1130.92,635.89,802.24,98.94,18.91,25.77,2018-02-17,Winter,Saturday,False
13:55,2705.23,943.91,583.07,1010.32,123.4,18.83,25.7,2018-02-17,Winter,Saturday,False
14:00,2710.56,1140.96,626.72,799.63,99.18,18.33,25.74,2018-02-17,Winter,Saturday,False
14:05,2709.31,1109.95,634.13,821.33,100.08,18.07,25.75,2018-02-17,Winter,Saturday,False
14:10,2725.91,1126.31,630.32,826.3,99.13,17.94,25.91,2018-02-17,Winter,Saturday,False
14:15,2724.83,1130.62,631.68,814.32,104.5,17.82,25.89,2018-02-17,Winter,Saturday,False
14:20,2721.63,1134.09,629.28,812.37,102.24,17.79,25.86,2018-02-17,Winter,Saturday,False
14:25,2704.95,1084.49,634.27,828.06,113.75,18.68,25.7,2018-02-17,Winter,Saturday,False
14:30,2733.27,1124.42,631.2,819.39,113.59,18.71,25.96,2018-02-17,Winter,Saturday,False
14:35,2724.53,1118.37,628.48,824.68,108.68,18.43,25.89,2018-02-17,Winter,Saturday,False
14:40,2692.65,1078.53,631.81,829.86,108.67,18.2,25.58,2018-02-17,Winter,Saturday,False
14:45,2683.19,1086.89,639.88,810.21,102.77,17.84,25.6,2018-02-17,Winter,Saturday,False
14:50,2696.97,1082.12,631.38,822.02,118.07,17.77,25.61,2018-02-17,Winter,Saturday,False
14:55,2705.66,1091.47,636.89,820.32,113.42,17.87,25.69,2018-02-17,Winter,Saturday,False
15:00,2675.47,1087.39,618.34,822.85,103.73,17.74,25.42,2018-02-17,Winter,Saturday,False
15:05,2674.11,1090.33,613.46,815.49,111.7,17.71,25.42,2018-02-17,Winter,Saturday,False
15:10,2652.71,1080.23,605.77,815.43,108.39,17.69,25.2,2018-02-17,Winter,Saturday,False
15:15,2643.01,1061.69,607.54,818.88,112.2,17.59,25.11,2018-02-17,Winter,Saturday,False
15:20,2638.26,1069.88,602.49,808.04,115.15,17.64,25.06,2018-02-17,Winter,Saturday,False
15:25,2660.08,1068.24,599.97,793.32,155.65,17.64,25.26,2018-02-17,Winter,Saturday,False
15:30,2637.33,955.28,541.24,985.96,112.41,17.38,25.06,2018-02-17,Winter,Saturday,False
15:35,2602.61,867.61,582.12,996.51,114.24,17.41,24.72,2018-02-17,Winter,Saturday,False
15:40,2635.4,999.01,646.96,834.2,112.84,17.36,25.03,2018-02-17,Winter,Saturday,False
15:45,2618.12,1072.86,598.26,787.69,117.02,17.43,24.86,2018-02-17,Winter,Saturday,False
15:50,2590.1,1048.21,596.24,789.0,114.5,17.54,24.61,2018-02-17,Winter,Saturday,False
15:55,2579.43,1045.03,605.19,778.1,109.0,17.61,24.5,2018-02-17,Winter,Saturday,False
16:00,2599.79,1030.7,610.25,793.51,122.97,17.66,24.7,2018-02-17,Winter,Saturday,False
16:05,2574.39,1037.14,601.64,779.96,113.41,17.79,24.45,2018-02-17,Winter,Saturday,False
16:10,2589.53,1038.18,609.65,789.75,109.71,17.64,24.6,2018-02-17,Winter,Saturday,False
16:15,2599.26,1041.62,613.8,784.87,116.38,17.89,24.7,2018-02-17,Winter,Saturday,False
16:20,2615.8,1057.32,610.19,788.28,117.22,17.94,24.85,2018-02-17,Winter,Saturday,False
16:25,2619.51,1055.75,592.74,792.05,136.14,17.94,24.89,2018-02-17,Winter,Saturday,False
16:30,2615.91,1053.21,621.07,785.4,113.22,18.15,24.86,2018-02-17,Winter,Saturday,False
16:35,2634.68,1066.7,627.91,781.54,115.14,18.38,25.01,2018-02-17,Winter,Saturday,False
16:40,2592.78,974.17,638.22,821.48,115.8,18.48,24.63,2018-02-17,Winter,Saturday,False
16:45,2649.63,1074.43,613.69,802.0,115.58,18.76,25.17,2018-02-17,Winter,Saturday,False
16:50,2654.61,1074.98,621.8,800.92,112.81,18.89,25.21,2018-02-17,Winter,Saturday,False
16:55,2628.75,1066.52,608.93,796.8,111.99,18.91,25.6,2018-02-17,Winter,Saturday,False
17:00,2662.41,1093.11,619.13,791.52,114.19,19.17,25.29,2018-02-17,Winter,Saturday,False
17:05,2665.37,1084.7,632.43,790.0,113.47,19.45,25.32,2018-02-17,Winter,Saturday,False
17:10,2670.12,1087.22,626.65,794.85,116.35,19.68,25.37,2018-02-17,Winter,Saturday,False
17:15,2684.38,1085.55,628.83,809.45,115.27,19.78,25.5,2018-02-17,Winter,Saturday,False
17:20,2692.21,1091.85,644.76,797.31,112.63,20.08,25.58,2018-02-17,Winter,Saturday,False
17:25,2678.85,1090.56,626.97,803.98,111.64,20.24,25.46,2018-02-17,Winter,Saturday,False
17:30,2697.0,1117.57,627.0,790.32,115.97,20.52,25.62,2018-02-17,Winter,Saturday,False
17:35,2750.83,1120.83,652.04,816.09,115.02,20.72,26.13,2018-02-17,Winter,Saturday,False
17:40,2766.98,1137.56,655.68,811.76,115.15,20.54,26.29,2018-02-17,Winter,Saturday,False
17:45,2794.68,1150.86,664.06,813.49,118.75,20.97,26.55,2018-02-17,Winter,Saturday,False
17:50,2732.53,1099.95,659.12,810.98,115.45,21.08,25.95,2018-02-17,Winter,Saturday,False
17:55,2764.33,1134.52,654.31,808.42,119.54,21.28,26.26,2018-02-17,Winter,Saturday,False
18:00,2813.89,1154.2,667.21,819.38,124.7,21.66,26.74,2018-02-17,Winter,Saturday,False
18:05,2840.96,1153.76,682.64,829.86,125.92,21.79,26.99,2018-02-17,Winter,Saturday,False
18:10,2837.68,1169.9,670.78,823.46,124.41,22.17,26.96,2018-02-17,Winter,Saturday,False
18:15,2886.28,1181.48,692.26,838.93,123.7,22.5,27.41,2018-02-17,Winter,Saturday,False
18:20,2927.9,1211.7,699.32,857.44,108.69,22.93,27.82,2018-02-17,Winter,Saturday,False
18:25,2957.71,1232.67,680.87,825.38,167.78,22.91,28.1,2018-02-17,Winter,Saturday,False
18:30,2964.17,1240.15,671.72,825.89,175.34,22.91,28.16,2018-02-17,Winter,Saturday,False
18:35,3027.32,1267.83,677.76,861.17,168.89,22.91,28.76,2018-02-17,Winter,Saturday,False
18:40,3040.44,1290.99,690.59,837.22,169.85,22.91,28.88,2018-02-17,Winter,Saturday,False
18:45,3009.58,1270.66,696.51,830.5,160.42,22.91,28.58,2018-02-17,Winter,Saturday,False
18:50,3005.92,1269.2,697.89,842.28,145.05,22.91,28.59,2018-02-17,Winter,Saturday,False
18:55,3047.48,1268.83,688.72,843.98,194.08,22.91,28.96,2018-02-17,Winter,Saturday,False
19:00,3022.6,1244.48,690.14,861.79,174.57,22.91,28.71,2018-02-17,Winter,Saturday,False
19:05,2991.22,1261.42,667.74,838.1,172.63,22.91,28.42,2018-02-17,Winter,Saturday,False
19:10,3016.61,1285.56,671.61,846.94,160.93,22.91,28.66,2018-02-17,Winter,Saturday,False
19:15,2976.35,1260.47,668.17,842.89,153.63,22.91,28.28,2018-02-17,Winter,Saturday,False
19:20,3004.58,1255.78,688.37,843.4,165.59,22.91,28.53,2018-02-17,Winter,Saturday,False
19:25,2982.36,1248.81,674.29,834.83,173.19,22.91,28.33,2018-02-17,Winter,Saturday,False
19:30,2966.75,1230.58,665.5,832.99,186.59,22.91,28.18,2018-02-17,Winter,Saturday,False
19:35,2944.93,1225.41,656.87,836.89,174.87,22.91,27.98,2018-02-17,Winter,Saturday,False
19:40,2912.37,1205.87,675.5,826.52,153.91,22.91,27.66,2018-02-17,Winter,Saturday,False
19:45,2937.51,1237.57,655.44,833.46,160.23,22.91,27.9,2018-02-17,Winter,Saturday,False
19:50,2924.76,1209.26,658.06,822.21,184.54,22.91,27.78,2018-02-17,Winter,Saturday,False
19:55,2905.48,1224.53,650.55,821.57,158.31,22.91,27.61,2018-02-17,Winter,Saturday,False
20:00,2891.05,1219.09,657.07,802.49,162.03,22.91,27.46,2018-02-17,Winter,Saturday,False
20:05,2861.65,1196.11,610.4,787.98,217.07,22.91,27.18,2018-02-17,Winter,Saturday,False
20:10,2815.14,1188.18,612.57,802.19,162.55,22.91,26.74,2018-02-17,Winter,Saturday,False
20:15,2817.69,1196.62,612.92,788.61,169.87,22.91,26.76,2018-02-17,Winter,Saturday,False
20:20,2796.79,1195.4,613.54,768.47,169.9,22.91,26.57,2018-02-17,Winter,Saturday,False
20:25,2749.03,1152.56,603.9,771.28,172.38,22.91,26.0,2018-02-17,Winter,Saturday,False
20:30,2745.45,1164.44,610.94,752.44,168.64,22.91,26.08,2018-02-17,Winter,Saturday,False
20:35,2726.22,1166.04,596.88,744.25,170.25,22.91,25.89,2018-02-17,Winter,Saturday,False
20:40,2677.24,1141.68,563.95,738.77,184.5,22.91,25.43,2018-02-17,Winter,Saturday,False
20:45,2670.49,1139.61,567.78,752.41,161.74,22.91,26.04,2018-02-17,Winter,Saturday,False
20:50,2608.42,1128.82,558.04,699.3,174.57,22.91,24.78,2018-02-17,Winter,Saturday,False
20:55,2607.03,1124.03,552.43,702.96,179.93,22.91,24.77,2018-02-17,Winter,Saturday,False
21:00,2596.94,1124.83,563.37,708.67,152.48,22.91,24.68,2018-02-17,Winter,Saturday,False
21:05,2629.97,1168.47,537.04,702.65,173.92,22.91,24.98,2018-02-17,Winter,Saturday,False
21:10,2536.29,1110.86,538.51,686.84,153.08,22.91,24.09,2018-02-17,Winter,Saturday,False
21:15,2517.58,1091.3,556.19,684.5,138.77,22.91,23.91,2018-02-17,Winter,Saturday,False
21:20,2523.07,1091.1,538.98,698.38,147.74,22.91,23.96,2018-02-17,Winter,Saturday,False
21:25,2507.3,1091.09,528.77,688.9,151.81,22.91,23.82,2018-02-17,Winter,Saturday,False
21:30,2495.09,1082.42,517.98,683.14,164.94,22.91,23.7,2018-02-17,Winter,Saturday,False
21:35,2439.44,1051.0,500.35,680.83,161.18,22.91,23.17,2018-02-17,Winter,Saturday,False
21:40,2467.91,1068.92,504.61,693.06,153.16,22.91,25.25,2018-02-17,Winter,Saturday,False
21:45,2441.7,1045.25,524.5,685.9,139.94,22.91,23.2,2018-02-17,Winter,Saturday,False
21:50,2404.78,1034.48,504.98,657.01,162.56,22.91,22.84,2018-02-17,Winter,Saturday,False
21:55,2391.62,1019.68,492.04,662.44,171.83,22.91,22.72,2018-02-17,Winter,Saturday,False
22:00,2381.33,1025.69,488.52,666.03,155.55,22.91,22.63,2018-02-17,Winter,Saturday,False
22:05,2329.67,987.77,489.75,644.92,162.19,22.91,22.13,2018-02-17,Winter,Saturday,False
22:10,2306.22,974.01,470.66,659.09,157.65,22.91,21.9,2018-02-17,Winter,Saturday,False
