TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
01:45,1527.73,544.07,327.85,543.84,84.64,12.81,14.52,2018-02-03,Winter,Saturday,False
01:50,1521.0,538.05,327.39,543.69,84.56,12.86,14.45,2018-02-03,Winter,Saturday,False
01:55,1521.19,539.13,328.03,542.42,84.28,12.89,14.44,2018-02-03,Winter,Saturday,False
02:00,1515.27,535.43,324.29,541.0,87.23,12.91,14.41,2018-02-03,Winter,Saturday,False
02:05,1507.35,534.68,319.85,538.77,86.85,12.89,14.31,2018-02-03,Winter,Saturday,False
02:10,1508.97,533.9,321.0,539.42,87.45,12.86,14.34,2018-02-03,Winter,Saturday,False
02:15,1503.0,529.3,320.62,539.57,86.34,12.89,14.28,2018-02-03,Winter,Saturday,False
02:20,1497.96,530.23,318.6,534.25,87.78,12.86,14.24,2018-02-03,Winter,Saturday,False
02:25,1497.35,531.6,320.71,532.16,85.81,12.84,14.23,2018-02-03,Winter,Saturday,False
02:30,1489.41,526.84,316.74,533.53,85.24,12.91,14.15,2018-02-03,Winter,Saturday,False
02:35,1482.95,521.11,315.49,536.22,83.13,12.91,14.09,2018-02-03,Winter,Saturday,False
02:40,1477.71,520.87,316.75,530.96,82.2,12.89,14.04,2018-02-03,Winter,Saturday,False
02:45,1466.33,517.41,314.7,524.49,82.92,12.89,13.92,2018-02-03,Winter,Saturday,False
02:50,1464.95,517.51,312.11,523.43,85.13,12.86,13.91,2018-02-03,Winter,Saturday,False
02:55,1461.81,513.52,312.84,528.24,80.38,12.94,13.89,2018-02-03,Winter,Saturday,False
03:00,1463.97,516.09,311.14,528.36,81.51,12.96,13.91,2018-02-03,Winter,Saturday,False
03:05,1457.0,515.53,311.82,520.95,81.93,12.94,13.83,2018-02-03,Winter,Saturday,False
03:10,1457.79,518.04,311.62,519.75,81.6,12.94,13.84,2018-02-03,Winter,Saturday,False
03:15,1450.16,515.97,308.45,517.13,81.94,12.89,13.78,2018-02-03,Winter,Saturday,False
03:20,1458.29,521.12,308.39,518.25,83.77,12.91,13.85,2018-02-03,Winter,Saturday,False
03:25,1443.99,517.28,305.9,513.1,81.11,12.89,13.71,2018-02-03,Winter,Saturday,False
03:30,1446.99,518.29,306.8,514.14,81.11,12.89,13.76,2018-02-03,Winter,Saturday,False
03:35,1447.9,519.0,304.52,514.29,83.4,12.94,13.75,2018-02-03,Winter,Saturday,False
03:40,1447.24,519.84,306.59,511.53,82.63,12.91,13.74,2018-02-03,Winter,Saturday,False
03:45,1447.75,518.55,304.96,515.11,82.51,12.86,13.76,2018-02-03,Winter,Saturday,False
03:50,1452.68,525.36,306.62,511.04,82.94,12.91,13.81,2018-02-03,Winter,Saturday,False
03:55,1453.15,521.38,306.17,518.47,80.33,13.01,13.79,2018-02-03,Winter,Saturday,False
04:00,1467.69,526.62,307.71,524.98,81.3,13.14,13.94,2018-02-03,Winter,Saturday,False
04:05,1477.18,537.68,308.82,522.26,81.09,13.29,14.04,2018-02-03,Winter,Saturday,False
04:10,1479.5,543.7,310.9,516.5,80.83,13.52,14.05,2018-02-03,Winter,Saturday,False
04:15,1483.05,534.69,307.99,531.25,81.46,13.58,14.08,2018-02-03,Winter,Saturday,False
04:20,1502.96,549.64,310.28,530.84,84.19,13.73,14.28,2018-02-03,Winter,Saturday,False
04:25,1501.99,553.4,311.02,527.22,82.3,13.78,14.27,2018-02-03,Winter,Saturday,False
04:30,1507.21,554.15,313.03,529.3,82.51,13.96,14.26,2018-02-03,Winter,Saturday,False
04:35,1521.4,562.91,316.57,531.05,82.27,14.14,14.46,2018-02-03,Winter,Saturday,False
04:40,1534.34,565.76,317.64,539.92,82.21,14.24,14.57,2018-02-03,Winter,Saturday,False
04:45,1550.95,597.21,309.92,529.81,84.99,14.29,14.73,2018-02-03,Winter,Saturday,False
04:50,1576.05,588.64,325.82,548.29,83.66,14.67,14.97,2018-02-03,Winter,Saturday,False
04:55,1590.04,597.35,326.55,552.69,83.4,14.95,15.1,2018-02-03,Winter,Saturday,False
05:00,1625.01,615.61,333.98,561.22,83.48,15.28,15.44,2018-02-03,Winter,Saturday,False
05:05,1669.08,642.6,340.14,570.28,84.56,15.64,15.86,2018-02-03,Winter,Saturday,False
05:10,1707.51,657.01,342.17,588.13,88.11,15.87,16.22,2018-02-03,Winter,Saturday,False
05:15,1746.62,684.21,351.52,588.51,89.56,16.22,16.6,2018-02-03,Winter,Saturday,False
05:20,1790.83,722.13,348.74,595.84,90.88,16.22,17.02,2018-02-03,Winter,Saturday,False
05:25,1810.21,706.24,366.69,611.58,91.71,16.81,17.18,2018-02-03,Winter,Saturday,False
05:30,1863.72,740.24,376.08,620.81,91.76,17.11,17.72,2018-02-03,Winter,Saturday,False
05:35,1908.04,761.58,381.07,637.87,91.97,17.42,18.13,2018-02-03,Winter,Saturday,False
05:40,1975.92,791.23,397.32,656.86,94.82,17.78,17.91,2018-02-03,Winter,Saturday,False
05:45,2008.39,808.26,397.95,669.02,95.71,18.26,19.19,2018-02-03,Winter,Saturday,False
05:50,2070.54,863.3,402.23,669.4,97.71,18.24,19.66,2018-02-03,Winter,Saturday,False
05:55,2113.55,856.96,421.91,698.39,97.63,18.59,20.07,2018-02-03,Winter,Saturday,False
06:00,2174.58,889.76,437.46,710.33,98.47,18.8,19.76,2018-02-03,Winter,Saturday,False
06:05,2255.52,927.56,453.02,735.25,99.06,19.2,21.43,2018-02-03,Winter,Saturday,False
06:10,2327.67,965.92,463.37,757.6,99.06,19.61,22.11,2018-02-03,Winter,Saturday,False
06:15,2391.98,985.33,486.42,775.53,101.8,20.17,22.73,2018-02-03,Winter,Saturday,False
06:20,2440.93,1008.24,499.95,785.56,103.31,20.68,23.19,2018-02-03,Winter,Saturday,False
06:25,2539.79,1053.05,516.56,817.0,104.52,20.96,27.7,2018-02-03,Winter,Saturday,False
06:30,2577.57,1065.67,526.77,830.0,104.64,21.09,29.4,2018-02-03,Winter,Saturday,False
06:35,2658.28,1113.56,535.48,857.29,105.38,21.32,25.25,2018-02-03,Winter,Saturday,False
06:40,2687.52,1139.14,541.43,850.74,109.2,21.47,25.54,2018-02-03,Winter,Saturday,False
06:45,2730.59,1147.93,563.54,863.35,108.14,21.7,25.93,2018-02-03,Winter,Saturday,False
06:50,2796.57,1167.73,586.7,884.76,108.91,21.9,26.57,2018-02-03,Winter,Saturday,False
06:55,2792.83,1181.97,581.43,873.15,107.74,22.0,26.54,2018-02-03,Winter,Saturday,False
07:00,2892.98,1235.19,593.47,908.63,105.87,22.34,27.48,2018-02-03,Winter,Saturday,False
07:05,2937.86,1254.07,594.21,929.41,109.61,22.64,27.92,2018-02-03,Winter,Saturday,False
07:10,3008.24,1282.73,625.61,938.43,110.06,22.84,28.57,2018-02-03,Winter,Saturday,False
07:15,3144.27,1361.85,658.06,957.58,113.84,23.07,29.87,2018-02-03,Winter,Saturday,False
07:20,3116.16,1332.14,641.85,968.83,120.96,23.23,29.15,2018-02-03,Winter,Saturday,False
07:25,3163.12,1366.21,639.54,986.46,117.61,23.25,30.05,2018-02-03,Winter,Saturday,False
07:30,3159.14,1363.55,638.0,987.44,116.66,23.48,30.01,2018-02-03,Winter,Saturday,False
07:35,3203.95,1371.63,653.11,999.67,125.54,23.56,30.44,2018-02-03,Winter,Saturday,False
07:40,3247.41,1416.32,653.68,998.88,124.22,23.56,30.75,2018-02-03,Winter,Saturday,False
07:45,3283.72,1430.06,656.91,1017.14,124.98,23.43,31.2,2018-02-03,Winter,Saturday,False
07:50,3290.15,1423.06,660.88,1022.88,128.46,23.61,31.26,2018-02-03,Winter,Saturday,False
07:55,3330.66,1432.88,687.74,1021.42,133.21,23.76,31.65,2018-02-03,Winter,Saturday,False
08:00,3363.9,1455.0,686.08,1037.95,129.3,23.61,31.96,2018-02-03,Winter,Saturday,False
08:05,3355.86,1445.79,687.18,1032.94,134.52,23.56,31.87,2018-02-03,Winter,Saturday,False
08:10,3381.34,1455.16,690.97,1041.82,137.7,23.56,32.13,2018-02-03,Winter,Saturday,False
08:15,3390.31,1482.03,678.54,1035.33,137.73,23.35,33.33,2018-02-03,Winter,Saturday,False
08:20,3410.27,1483.13,697.29,1041.18,132.86,23.4,32.41,2018-02-03,Winter,Saturday,False
08:25,3423.68,1479.85,694.57,1058.36,134.95,23.43,32.52,2018-02-03,Winter,Saturday,False
08:30,3407.83,1472.5,698.19,1047.18,137.31,23.4,29.25,2018-02-03,Winter,Saturday,False
08:35,3410.23,1473.12,702.42,1039.88,138.83,23.43,32.55,2018-02-03,Winter,Saturday,False
08:40,3403.67,1488.03,697.42,1024.92,137.49,23.48,32.33,2018-02-03,Winter,Saturday,False
08:45,3409.54,1483.77,695.56,1038.69,135.67,23.46,32.39,2018-02-03,Winter,Saturday,False
08:50,3399.73,1500.46,689.15,1026.67,127.67,23.48,32.3,2018-02-03,Winter,Saturday,False
08:55,3411.56,1526.09,664.85,1029.22,135.5,23.48,32.42,2018-02-03,Winter,Saturday,False
09:00,3394.18,1513.21,674.63,1012.72,137.91,23.46,32.25,2018-02-03,Winter,Saturday,False
09:05,3378.97,1474.78,696.73,1012.9,139.34,23.12,32.1,2018-02-03,Winter,Saturday,False
09:10,3398.66,1495.99,707.09,1008.71,131.46,23.12,32.29,2018-02-03,Winter,Saturday,False
09:15,3454.27,1525.11,705.43,1033.14,134.82,22.95,32.82,2018-02-03,Winter,Saturday,False
09:20,3459.78,1515.61,701.72,1045.44,141.47,22.67,32.87,2018-02-03,Winter,Saturday,False
09:25,3478.36,1523.03,717.0,1043.4,139.04,22.84,33.05,2018-02-03,Winter,Saturday,False
09:30,3531.01,1554.42,713.97,1064.15,142.28,22.64,33.55,2018-02-03,Winter,Saturday,False
09:35,3574.67,1587.67,718.5,1070.49,141.38,22.67,33.96,2018-02-03,Winter,Saturday,False
09:40,3555.71,1575.78,716.28,1062.61,144.8,22.46,33.78,2018-02-03,Winter,Saturday,False
09:45,3550.16,1574.2,717.62,1063.11,139.11,22.39,33.73,2018-02-03,Winter,Saturday,False
09:50,3587.35,1558.82,735.87,1098.73,137.56,22.28,34.09,2018-02-03,Winter,Saturday,False
09:55,3612.87,1576.63,735.71,1100.98,143.19,22.03,34.33,2018-02-03,Winter,Saturday,False
10:00,3591.91,1563.54,732.8,1097.29,142.15,22.0,34.13,2018-02-03,Winter,Saturday,False
10:05,3593.54,1564.36,730.4,1096.91,145.94,21.8,34.13,2018-02-03,Winter,Saturday,False
10:10,3720.93,1613.72,767.87,1143.36,139.06,21.57,35.35,2018-02-03,Winter,Saturday,False
10:15,3577.67,1568.78,724.89,1091.48,136.93,21.6,33.99,2018-02-03,Winter,Saturday,False
10:20,3592.51,1556.28,732.61,1109.32,140.84,21.44,32.02,2018-02-03,Winter,Saturday,False
10:25,3604.32,1535.17,777.47,1094.02,142.08,21.34,34.24,2018-02-03,Winter,Saturday,False
10:30,3548.79,1488.87,792.55,1073.82,138.69,21.14,33.72,2018-02-03,Winter,Saturday,False
10:35,3513.85,1491.07,758.15,1077.13,133.17,20.96,33.37,2018-02-03,Winter,Saturday,False
10:40,3532.48,1502.02,775.42,1065.95,134.81,20.73,33.55,2018-02-03,Winter,Saturday,False
10:45,3520.04,1509.63,763.08,1053.75,139.49,20.65,33.44,2018-02-03,Winter,Saturday,False
10:50,3526.53,1483.64,785.76,1061.84,141.32,20.48,33.49,2018-02-03,Winter,Saturday,False
10:55,3475.17,1462.91,760.57,1060.66,137.81,20.2,33.02,2018-02-03,Winter,Saturday,False
11:00,3467.77,1463.14,780.08,1042.8,129.03,19.79,32.93,2018-02-03,Winter,Saturday,False
11:05,3463.81,1467.87,751.84,1056.36,135.11,19.71,32.92,2018-02-03,Winter,Saturday,False
11:10,3425.98,1437.97,758.84,1036.84,140.09,19.69,32.55,2018-02-03,Winter,Saturday,False
11:15,3410.17,1437.73,749.09,1035.17,136.46,19.33,32.39,2018-02-03,Winter,Saturday,False
11:20,3396.51,1429.26,741.52,1034.89,139.19,19.38,32.27,2018-02-03,Winter,Saturday,False
11:25,3384.14,1424.16,747.33,1020.0,141.33,19.18,32.14,2018-02-03,Winter,Saturday,False
11:30,3381.43,1425.8,735.85,1027.71,140.84,19.13,32.1,2018-02-03,Winter,Saturday,False
11:35,3334.78,1397.98,746.97,1009.41,129.64,19.1,31.68,2018-02-03,Winter,Saturday,False
11:40,3324.09,1397.75,734.13,1006.34,135.3,19.0,31.57,2018-02-03,Winter,Saturday,False
11:45,3269.46,1357.37,737.08,998.51,126.42,19.02,31.06,2018-02-03,Winter,Saturday,False
11:50,3254.73,1360.79,728.62,988.08,127.45,18.87,30.92,2018-02-03,Winter,Saturday,False
11:55,3270.13,1366.97,737.19,993.45,122.63,18.67,31.22,2018-02-03,Winter,Saturday,False
12:00,3273.52,1369.13,720.96,999.14,134.59,18.59,31.11,2018-02-03,Winter,Saturday,False
12:05,3254.58,1349.01,744.21,989.65,122.35,18.44,30.92,2018-02-03,Winter,Saturday,False
12:10,3195.57,1314.35,717.08,987.69,126.2,19.89,30.36,2018-02-03,Winter,Saturday,False
12:15,3169.52,1300.38,720.11,973.65,124.92,20.35,30.11,2018-02-03,Winter,Saturday,False
12:20,3140.77,1304.23,704.71,958.24,123.91,19.84,29.84,2018-02-03,Winter,Saturday,False
12:25,3160.99,1317.21,704.71,964.43,124.89,19.71,30.04,2018-02-03,Winter,Saturday,False
12:30,3146.05,1377.26,751.07,840.83,127.37,19.64,29.88,2018-02-03,Winter,Saturday,False
12:35,3064.95,1252.91,709.98,930.16,123.29,19.48,29.13,2018-02-03,Winter,Saturday,False
12:40,3104.58,1286.72,704.21,946.04,118.56,19.66,29.39,2018-02-03,Winter,Saturday,False
12:45,3067.81,1272.94,699.25,926.56,120.25,19.66,29.15,2018-02-03,Winter,Saturday,False
12:50,3062.91,1250.05,702.41,943.81,117.82,19.71,29.11,2018-02-03,Winter,Saturday,False
12:55,3000.23,1209.17,715.31,910.16,114.84,19.58,31.17,2018-02-03,Winter,Saturday,False
13:00,2982.62,1239.48,691.67,881.45,122.41,19.28,28.33,2018-02-03,Winter,Saturday,False
13:05,2849.27,1174.8,670.4,838.84,118.89,19.28,27.06,2018-02-03,Winter,Saturday,False
13:10,2800.57,1169.79,650.83,815.84,118.55,18.95,26.61,2018-02-03,Winter,Saturday,False
13:15,2756.46,1106.97,681.57,796.09,126.79,18.85,26.19,2018-02-03,Winter,Saturday,False
13:20,2760.74,1129.88,663.66,801.99,120.32,18.67,26.22,2018-02-03,Winter,Saturday,False
13:25,2727.22,1102.8,658.5,795.69,125.83,18.49,25.91,2018-02-03,Winter,Saturday,False
13:30,2693.67,1101.81,646.16,775.74,126.08,18.29,25.59,2018-02-03,Winter,Saturday,False
13:35,2721.47,1118.14,650.04,797.77,111.46,18.21,25.85,2018-02-03,Winter,Saturday,False
13:40,2723.54,1111.54,636.27,812.8,119.14,17.9,25.89,2018-02-03,Winter,Saturday,False
13:45,2744.54,1108.04,657.66,820.15,114.76,17.85,26.08,2018-02-03,Winter,Saturday,False
13:50,2730.99,1094.66,651.52,824.5,116.7,17.68,25.93,2018-02-03,Winter,Saturday,False
13:55,2731.54,1101.41,651.32,825.98,109.38,17.5,25.95,2018-02-03,Winter,Saturday,False
14:00,2717.93,1088.24,648.39,829.41,108.7,17.37,25.82,2018-02-03,Winter,Saturday,False
14:05,2738.87,1090.42,650.23,832.86,122.14,17.19,26.03,2018-02-03,Winter,Saturday,False
14:10,2737.44,1104.96,646.06,828.18,115.16,17.06,26.02,2018-02-03,Winter,Saturday,False
14:15,2748.7,1138.27,638.18,810.02,119.14,16.96,26.13,2018-02-03,Winter,Saturday,False
14:20,2723.01,1097.52,653.32,818.56,110.79,16.96,25.86,2018-02-03,Winter,Saturday,False
14:25,2750.41,1125.99,648.32,816.17,116.87,16.94,26.12,2018-02-03,Winter,Saturday,False
14:30,2736.56,1108.26,642.67,828.5,114.24,16.89,26.0,2018-02-03,Winter,Saturday,False
14:35,2741.45,1113.91,657.1,814.49,113.18,16.73,26.04,2018-02-03,Winter,Saturday,False
14:40,2735.34,1105.56,651.84,816.85,118.25,16.86,25.98,2018-02-03,Winter,Saturday,False
14:45,2717.04,1121.24,636.82,797.78,116.38,16.83,27.99,2018-02-03,Winter,Saturday,False
14:50,2719.19,1105.87,647.35,802.17,121.4,16.58,25.82,2018-02-03,Winter,Saturday,False
14:55,2684.1,1088.53,643.19,793.08,117.69,16.1,25.51,2018-02-03,Winter,Saturday,False
15:00,2712.24,1091.26,658.13,806.86,114.12,16.1,25.77,2018-02-03,Winter,Saturday,False
15:05,2680.32,1099.62,637.8,783.01,118.66,15.77,25.46,2018-02-03,Winter,Saturday,False
15:10,2667.29,1102.08,636.37,772.81,115.12,15.59,25.32,2018-02-03,Winter,Saturday,False
15:15,2620.35,1103.44,611.03,749.91,115.54,15.54,24.89,2018-02-03,Winter,Saturday,False
15:20,2609.44,1099.54,615.03,738.47,116.07,15.54,24.79,2018-02-03,Winter,Saturday,False
15:25,2606.04,1091.15,628.07,730.26,116.27,15.54,24.75,2018-02-03,Winter,Saturday,False
15:30,2591.85,1086.57,607.21,741.53,116.38,15.54,24.62,2018-02-03,Winter,Saturday,False
15:35,2602.3,1107.72,608.27,724.72,121.33,15.54,24.72,2018-02-03,Winter,Saturday,False
15:40,2576.19,1048.72,606.68,765.28,117.69,13.35,24.47,2018-02-03,Winter,Saturday,False
15:45,2604.3,1064.77,632.2,753.2,115.72,13.68,24.73,2018-02-03,Winter,Saturday,False
15:50,2617.87,1080.19,630.64,756.54,112.04,13.6,24.86,2018-02-03,Winter,Saturday,False
15:55,2624.82,1071.85,637.98,766.23,109.96,13.86,24.94,2018-02-03,Winter,Saturday,False
16:00,2639.22,1077.76,639.86,765.19,117.68,13.65,25.08,2018-02-03,Winter,Saturday,False
16:05,2586.69,1048.86,621.32,763.42,114.59,13.93,24.57,2018-02-03,Winter,Saturday,False
16:10,2570.48,1037.38,635.42,741.72,117.61,13.93,24.42,2018-02-03,Winter,Saturday,False
16:15,2609.46,1050.47,636.12,769.18,114.89,14.01,24.79,2018-02-03,Winter,Saturday,False
16:20,2643.39,1086.55,629.44,775.21,113.11,13.96,25.12,2018-02-03,Winter,Saturday,False
16:25,2629.73,1063.74,629.36,781.07,116.59,13.98,24.99,2018-02-03,Winter,Saturday,False
16:30,2629.78,1075.84,625.9,777.02,111.85,14.19,24.98,2018-02-03,Winter,Saturday,False
16:35,2614.12,1073.06,633.41,753.46,115.04,14.31,24.84,2018-02-03,Winter,Saturday,False
16:40,2643.6,1091.34,632.22,762.86,117.98,14.08,25.12,2018-02-03,Winter,Saturday,False
16:45,2632.44,1066.4,642.06,770.07,114.48,14.42,25.01,2018-02-03,Winter,Saturday,False
16:50,2670.95,1102.38,636.86,775.79,116.11,14.44,25.37,2018-02-03,Winter,Saturday,False
16:55,2657.04,1088.42,632.43,775.47,120.86,14.62,25.24,2018-02-03,Winter,Saturday,False
17:00,2654.17,1078.91,644.1,774.54,116.58,14.82,25.22,2018-02-03,Winter,Saturday,False
17:05,2690.86,1101.6,646.21,785.79,116.75,14.95,25.56,2018-02-03,Winter,Saturday,False
17:10,2679.48,1098.9,654.98,771.79,113.41,14.95,25.45,2018-02-03,Winter,Saturday,False
17:15,2672.73,1079.3,654.58,779.25,119.19,15.03,25.38,2018-02-03,Winter,Saturday,False
17:20,2699.44,1104.05,667.93,767.55,118.91,15.36,25.64,2018-02-03,Winter,Saturday,False
17:25,2744.31,1129.3,652.88,800.02,120.58,15.46,26.07,2018-02-03,Winter,Saturday,False
17:30,2749.0,1129.85,666.13,788.68,122.07,15.71,26.56,2018-02-03,Winter,Saturday,False
17:35,2743.93,1133.35,659.04,789.28,120.18,16.02,26.06,2018-02-03,Winter,Saturday,False
17:40,2778.54,1151.18,674.36,788.36,123.47,14.77,26.4,2018-02-03,Winter,Saturday,False
17:45,2861.94,1194.15,693.71,812.63,118.69,15.59,27.17,2018-02-03,Winter,Saturday,False
17:50,2824.5,1176.1,680.8,802.82,121.98,15.97,26.83,2018-02-03,Winter,Saturday,False
17:55,2836.54,1180.21,668.13,816.68,128.27,16.3,26.95,2018-02-03,Winter,Saturday,False
18:00,2888.45,1215.84,690.51,813.6,124.41,16.66,27.43,2018-02-03,Winter,Saturday,False
18:05,2943.21,1249.08,683.81,832.3,133.04,17.01,27.97,2018-02-03,Winter,Saturday,False
18:10,2968.95,1243.21,718.23,836.27,125.61,17.42,28.21,2018-02-03,Winter,Saturday,False
18:15,3002.18,1264.59,710.79,852.26,128.27,17.75,28.52,2018-02-03,Winter,Saturday,False
18:20,3047.73,1281.98,720.62,865.72,132.19,18.26,28.96,2018-02-03,Winter,Saturday,False
18:25,3051.69,1298.56,709.9,861.74,133.99,18.52,28.98,2018-02-03,Winter,Saturday,False
18:30,3088.3,1312.13,713.06,880.35,134.76,18.67,29.33,2018-02-03,Winter,Saturday,False
18:35,3092.69,1314.55,721.61,878.75,129.45,18.95,29.38,2018-02-03,Winter,Saturday,False
18:40,3095.97,1330.13,705.2,874.33,138.02,18.87,29.42,2018-02-03,Winter,Saturday,False
18:45,3090.13,1312.01,709.54,885.78,134.33,19.1,29.37,2018-02-03,Winter,Saturday,False
18:50,3100.1,1331.37,706.99,878.1,135.04,19.18,29.42,2018-02-03,Winter,Saturday,False
18:55,3086.28,1306.79,707.66,885.03,138.07,19.41,29.32,2018-02-03,Winter,Saturday,False
19:00,3104.0,1301.82,710.79,901.57,140.83,19.51,29.48,2018-02-03,Winter,Saturday,False
19:05,3114.41,1314.8,716.56,898.87,135.11,19.48,29.59,2018-02-03,Winter,Saturday,False
19:10,3072.65,1284.73,717.85,880.27,141.07,19.53,29.2,2018-02-03,Winter,Saturday,False
19:15,3048.95,1261.16,715.5,887.27,136.54,19.51,28.97,2018-02-03,Winter,Saturday,False
19:20,3009.98,1262.02,690.46,869.89,139.43,19.58,28.6,2018-02-03,Winter,Saturday,False
19:25,3031.84,1272.22,709.73,869.15,132.36,19.58,28.8,2018-02-03,Winter,Saturday,False
19:30,3028.58,1275.78,700.58,869.68,134.19,19.58,28.77,2018-02-03,Winter,Saturday,False
19:35,2995.69,1254.15,687.09,873.29,133.16,19.53,28.47,2018-02-03,Winter,Saturday,False
19:40,2980.78,1248.88,698.5,853.08,132.6,19.41,28.31,2018-02-03,Winter,Saturday,False
19:45,2966.29,1244.67,697.49,844.05,132.57,19.33,28.18,2018-02-03,Winter,Saturday,False
19:50,2965.25,1243.51,695.92,843.62,134.75,19.28,28.17,2018-02-03,Winter,Saturday,False
19:55,2921.83,1226.5,677.79,834.66,135.79,19.33,27.76,2018-02-03,Winter,Saturday,False
20:00,2932.51,1219.43,695.53,835.09,135.22,19.38,27.86,2018-02-03,Winter,Saturday,False
20:05,2883.12,1200.22,675.33,825.25,135.7,19.23,27.39,2018-02-03,Winter,Saturday,False
20:10,2876.61,1197.33,685.11,819.66,127.96,19.23,27.32,2018-02-03,Winter,Saturday,False
20:15,2863.22,1199.24,665.29,818.9,133.26,19.36,27.17,2018-02-03,Winter,Saturday,False
20:20,2811.69,1165.81,672.17,799.69,128.1,19.2,26.72,2018-02-03,Winter,Saturday,False
20:25,2787.73,1156.96,659.17,796.58,129.39,19.15,26.48,2018-02-03,Winter,Saturday,False
20:30,2780.85,1165.76,650.59,788.57,130.4,19.13,26.4,2018-02-03,Winter,Saturday,False
20:35,2787.11,1176.44,654.83,784.36,125.98,19.02,26.48,2018-02-03,Winter,Saturday,False
20:40,2726.58,1144.32,634.53,774.54,128.25,19.02,25.92,2018-02-03,Winter,Saturday,False
20:45,2723.83,1145.91,633.37,769.03,130.83,18.82,25.87,2018-02-03,Winter,Saturday,False
20:50,2705.19,1154.17,625.6,758.84,122.03,18.85,25.7,2018-02-03,Winter,Saturday,False
20:55,2695.82,1150.09,631.57,744.84,124.94,18.77,25.61,2018-02-03,Winter,Saturday,False
21:00,2658.57,1124.98,631.34,730.56,127.62,18.82,25.25,2018-02-03,Winter,Saturday,False
21:05,2599.82,1099.23,620.78,710.28,126.25,18.59,24.69,2018-02-03,Winter,Saturday,False
21:10,2576.4,1084.05,615.39,714.15,119.84,18.49,24.48,2018-02-03,Winter,Saturday,False
21:15,2579.95,1101.24,605.87,707.18,122.77,18.39,24.5,2018-02-03,Winter,Saturday,False
21:20,2541.42,1089.26,595.25,697.11,117.41,18.26,24.13,2018-02-03,Winter,Saturday,False
21:25,2561.12,1072.51,609.1,715.18,121.92,18.08,24.33,2018-02-03,Winter,Saturday,False
21:30,2547.63,1074.34,602.01,711.82,117.08,18.01,24.37,2018-02-03,Winter,Saturday,False
21:35,2508.78,1038.34,607.51,702.57,118.67,17.85,23.84,2018-02-03,Winter,Saturday,False
21:40,2518.05,1028.11,600.94,729.57,117.83,17.68,23.92,2018-02-03,Winter,Saturday,False
21:45,2480.99,1030.45,587.44,703.83,118.15,17.55,23.57,2018-02-03,Winter,Saturday,False
21:50,2474.91,1039.29,590.24,686.49,118.03,17.34,23.52,2018-02-03,Winter,Saturday,False
21:55,2451.65,1022.29,578.25,694.47,116.0,17.34,23.3,2018-02-03,Winter,Saturday,False
22:00,2437.61,1003.42,588.27,689.53,115.99,17.24,23.16,2018-02-03,Winter,Saturday,False
22:05,2385.34,992.25,574.4,661.39,117.49,17.09,22.72,2018-02-03,Winter,Saturday,False
22:10,2379.69,988.47,573.95,665.18,112.7,16.78,22.61,2018-02-03,Winter,Saturday,False
