TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
04:10,1540.9,561.66,330.64,523.76,92.98,17.22,14.64,2018-02-09,Winter,Friday,False
04:15,1547.97,567.08,333.21,525.22,90.41,17.35,14.7,2018-02-09,Winter,Friday,False
04:20,1559.71,574.36,332.69,526.33,94.02,17.5,14.81,2018-02-09,Winter,Friday,False
04:25,1576.05,578.25,335.82,536.44,92.91,17.65,14.98,2018-02-09,Winter,Friday,False
04:30,1578.74,571.53,352.02,531.47,90.92,17.8,15.0,2018-02-09,Winter,Friday,False
04:35,1601.75,593.82,341.36,540.05,93.22,18.08,15.22,2018-02-09,Winter,Friday,False
04:40,1620.77,601.93,343.22,546.68,95.32,18.24,15.38,2018-02-09,Winter,Friday,False
04:45,1629.77,611.49,346.61,546.48,91.24,18.47,15.48,2018-02-09,Winter,Friday,False
04:50,1646.84,620.49,350.87,546.68,94.54,18.62,15.64,2018-02-09,Winter,Friday,False
04:55,1669.19,629.31,352.62,557.47,94.89,19.05,15.85,2018-02-09,Winter,Friday,False
05:00,1698.58,645.35,357.81,563.88,95.99,19.41,16.14,2018-02-09,Winter,Friday,False
05:05,1759.18,684.92,364.56,576.74,96.47,19.77,16.72,2018-02-09,Winter,Friday,False
05:10,1809.4,707.24,374.66,591.91,98.01,20.38,17.2,2018-02-09,Winter,Friday,False
05:15,1843.92,722.48,377.9,605.49,99.8,20.73,17.52,2018-02-09,Winter,Friday,False
05:20,1916.5,764.42,389.77,620.9,101.91,21.29,18.21,2018-02-09,Winter,Friday,False
05:25,1955.59,781.21,402.58,629.34,102.13,21.75,18.58,2018-02-09,Winter,Friday,False
05:30,2001.35,812.57,403.88,640.08,103.69,22.11,19.02,2018-02-09,Winter,Friday,False
05:35,2080.92,845.62,420.23,666.44,105.17,22.8,20.66,2018-02-09,Winter,Friday,False
05:40,2145.75,880.37,430.23,683.15,108.43,23.18,20.39,2018-02-09,Winter,Friday,False
05:45,2216.25,923.4,444.55,695.46,108.05,23.74,21.05,2018-02-09,Winter,Friday,False
05:50,2262.8,938.09,454.03,713.75,111.17,24.27,21.49,2018-02-09,Winter,Friday,False
05:55,2356.59,983.56,468.77,747.93,109.44,24.5,22.39,2018-02-09,Winter,Friday,False
06:00,2418.76,1011.82,485.68,759.74,113.75,24.78,22.99,2018-02-09,Winter,Friday,False
06:05,2546.27,1067.27,503.29,809.18,117.13,25.21,24.19,2018-02-09,Winter,Friday,False
06:10,2653.86,1134.53,530.8,819.4,118.29,25.57,25.27,2018-02-09,Winter,Friday,False
06:15,2734.87,1168.66,547.9,844.04,122.24,26.06,25.97,2018-02-09,Winter,Friday,False
06:20,2811.54,1208.19,563.38,866.18,120.62,26.46,26.71,2018-02-09,Winter,Friday,False
06:25,2908.71,1256.09,573.56,900.41,124.36,26.67,27.62,2018-02-09,Winter,Friday,False
06:30,2963.37,1280.9,592.18,909.52,125.71,26.9,28.16,2018-02-09,Winter,Friday,False
06:35,3054.97,1314.59,615.95,938.89,129.31,27.2,29.03,2018-02-09,Winter,Friday,False
06:40,3119.82,1341.25,633.23,956.92,131.4,27.38,29.64,2018-02-09,Winter,Friday,False
06:45,3176.11,1384.09,634.2,966.75,133.39,27.51,30.17,2018-02-09,Winter,Friday,False
06:50,3216.05,1397.49,646.27,980.26,133.89,27.58,30.56,2018-02-09,Winter,Friday,False
06:55,3255.37,1417.42,649.14,994.84,135.32,27.71,30.94,2018-02-09,Winter,Friday,False
07:00,3315.45,1448.0,670.72,1002.24,135.08,27.91,31.5,2018-02-09,Winter,Friday,False
07:05,3453.67,1501.17,708.62,1051.3,131.86,27.91,32.81,2018-02-09,Winter,Friday,False
07:10,3402.02,1478.59,700.81,1024.0,138.23,28.07,32.32,2018-02-09,Winter,Friday,False
07:15,3447.53,1507.35,698.09,1043.06,137.96,28.32,32.75,2018-02-09,Winter,Friday,False
07:20,3445.58,1490.24,704.38,1047.36,142.32,28.55,32.73,2018-02-09,Winter,Friday,False
07:25,3488.54,1519.59,703.32,1061.03,142.98,28.47,33.15,2018-02-09,Winter,Friday,False
07:30,3516.78,1531.86,711.66,1067.24,144.13,28.47,33.42,2018-02-09,Winter,Friday,False
07:35,3547.59,1549.09,722.45,1070.72,143.25,28.37,33.71,2018-02-09,Winter,Friday,False
07:40,3560.06,1543.03,727.34,1086.35,141.04,28.47,33.83,2018-02-09,Winter,Friday,False
07:45,3574.75,1543.09,729.37,1091.53,148.24,28.55,33.97,2018-02-09,Winter,Friday,False
07:50,3593.8,1560.24,731.11,1092.43,147.64,28.25,34.13,2018-02-09,Winter,Friday,False
07:55,3619.45,1564.31,734.6,1102.74,155.14,28.27,34.39,2018-02-09,Winter,Friday,False
08:00,3647.8,1586.28,732.32,1106.7,159.58,28.27,34.65,2018-02-09,Winter,Friday,False
08:05,3660.78,1578.99,746.48,1114.05,158.3,28.19,34.77,2018-02-09,Winter,Friday,False
08:10,3682.45,1586.87,743.19,1128.89,160.57,27.94,34.99,2018-02-09,Winter,Friday,False
08:15,3708.28,1611.38,748.98,1118.4,166.52,27.76,35.24,2018-02-09,Winter,Friday,False
08:20,3689.46,1599.34,744.18,1122.2,160.81,27.89,35.04,2018-02-09,Winter,Friday,False
08:25,3729.13,1627.35,737.48,1130.22,170.94,27.71,35.43,2018-02-09,Winter,Friday,False
08:30,3725.6,1594.56,770.82,1123.54,173.61,27.68,35.39,2018-02-09,Winter,Friday,False
08:35,3729.66,1604.99,761.4,1133.76,166.52,27.56,35.43,2018-02-09,Winter,Friday,False
08:40,3730.1,1613.5,743.42,1139.8,170.35,27.58,35.45,2018-02-09,Winter,Friday,False
08:45,3722.58,1614.53,748.55,1128.81,167.72,27.61,35.36,2018-02-09,Winter,Friday,False
08:50,3704.9,1605.41,755.12,1112.73,168.6,27.84,35.2,2018-02-09,Winter,Friday,False
08:55,3700.24,1613.98,732.53,1118.17,172.85,27.56,35.15,2018-02-09,Winter,Friday,False
09:00,3719.64,1617.29,746.17,1116.46,176.9,27.48,35.34,2018-02-09,Winter,Friday,False
09:05,3689.77,1596.6,742.56,1109.11,179.29,27.15,35.06,2018-02-09,Winter,Friday,False
09:10,3688.32,1583.65,747.86,1121.01,173.54,27.23,35.03,2018-02-09,Winter,Friday,False
09:15,3756.7,1632.0,737.44,1149.57,175.04,26.97,35.68,2018-02-09,Winter,Friday,False
09:20,3746.03,1602.56,734.72,1162.68,183.74,26.72,35.61,2018-02-09,Winter,Friday,False
09:25,3793.95,1633.08,740.07,1170.73,187.44,26.59,36.04,2018-02-09,Winter,Friday,False
09:30,3833.67,1611.66,774.05,1202.22,182.79,26.54,36.41,2018-02-09,Winter,Friday,False
09:35,3853.62,1614.4,775.12,1222.24,178.82,26.44,36.6,2018-02-09,Winter,Friday,False
09:40,3861.71,1616.97,797.67,1201.69,182.28,26.41,36.69,2018-02-09,Winter,Friday,False
09:45,3874.03,1613.94,783.71,1229.45,184.38,25.75,36.8,2018-02-09,Winter,Friday,False
09:50,3843.25,1601.15,774.99,1220.28,184.71,25.62,36.5,2018-02-09,Winter,Friday,False
09:55,3827.15,1569.25,799.11,1214.67,182.06,25.7,36.36,2018-02-09,Winter,Friday,False
10:00,3882.89,1604.91,808.28,1225.81,181.36,25.65,36.88,2018-02-09,Winter,Friday,False
10:05,3772.6,1564.61,778.71,1186.65,181.14,25.65,35.84,2018-02-09,Winter,Friday,False
10:10,3872.97,1588.55,817.1,1221.04,184.07,25.42,36.79,2018-02-09,Winter,Friday,False
10:15,3850.33,1578.44,819.29,1205.74,184.79,25.49,36.58,2018-02-09,Winter,Friday,False
10:20,3875.72,1605.76,847.08,1174.49,185.72,25.85,36.82,2018-02-09,Winter,Friday,False
10:25,3868.62,1596.7,847.37,1182.56,179.47,25.72,36.8,2018-02-09,Winter,Friday,False
10:30,3877.37,1597.0,853.04,1180.53,184.26,25.7,36.84,2018-02-09,Winter,Friday,False
10:35,3827.53,1557.21,822.61,1209.58,176.27,25.49,36.37,2018-02-09,Winter,Friday,False
10:40,3811.3,1534.49,828.56,1210.22,176.25,25.32,36.46,2018-02-09,Winter,Friday,False
10:45,3814.75,1549.72,811.6,1214.97,177.08,25.14,36.24,2018-02-09,Winter,Friday,False
10:50,3753.58,1508.81,826.29,1178.43,179.73,24.65,35.67,2018-02-09,Winter,Friday,False
10:55,3757.64,1510.88,814.57,1197.32,174.58,24.58,35.71,2018-02-09,Winter,Friday,False
11:00,3821.12,1544.27,845.85,1193.39,176.73,24.58,36.3,2018-02-09,Winter,Friday,False
11:05,3766.33,1508.2,827.78,1199.14,171.47,23.97,35.77,2018-02-09,Winter,Friday,False
11:10,3726.15,1486.83,819.83,1179.96,180.09,24.04,35.4,2018-02-09,Winter,Friday,False
11:15,3739.0,1489.13,833.14,1185.01,171.95,24.25,35.52,2018-02-09,Winter,Friday,False
11:20,3741.88,1493.91,825.61,1186.45,176.17,24.2,35.54,2018-02-09,Winter,Friday,False
11:25,3700.3,1468.68,812.82,1181.27,176.66,24.2,36.67,2018-02-09,Winter,Friday,False
11:30,3691.49,1465.79,823.96,1173.31,169.27,24.09,35.07,2018-02-09,Winter,Friday,False
11:35,3646.31,1427.79,815.87,1172.57,171.55,23.92,34.61,2018-02-09,Winter,Friday,False
11:40,3656.09,1450.08,808.1,1169.04,170.6,23.53,34.74,2018-02-09,Winter,Friday,False
11:45,3619.65,1413.45,810.83,1163.76,173.56,23.66,34.39,2018-02-09,Winter,Friday,False
11:50,3593.6,1406.2,805.81,1157.55,166.42,23.48,34.14,2018-02-09,Winter,Friday,False
11:55,3620.08,1416.53,803.81,1169.93,172.12,23.3,34.39,2018-02-09,Winter,Friday,False
12:00,3605.79,1420.04,806.21,1150.05,171.84,23.38,34.27,2018-02-09,Winter,Friday,False
12:05,3570.91,1379.78,803.69,1155.74,174.47,23.3,33.93,2018-02-09,Winter,Friday,False
12:10,3577.52,1318.33,858.73,1174.47,168.81,23.2,33.98,2018-02-09,Winter,Friday,False
12:15,3538.2,1380.63,794.09,1139.25,167.41,23.25,33.57,2018-02-09,Winter,Friday,False
12:20,3510.61,1356.23,783.51,1145.07,169.17,23.28,33.35,2018-02-09,Winter,Friday,False
12:25,3517.98,1361.42,792.34,1140.74,166.96,23.1,33.42,2018-02-09,Winter,Friday,False
12:30,3525.07,1382.46,783.95,1133.8,168.45,22.92,33.49,2018-02-09,Winter,Friday,False
12:35,3494.7,1350.18,782.31,1142.08,166.44,20.48,33.21,2018-02-09,Winter,Friday,False
12:40,3469.34,1342.68,772.99,1124.21,175.94,20.55,32.97,2018-02-09,Winter,Friday,False
12:45,3430.08,1323.63,763.98,1116.31,172.4,21.17,32.59,2018-02-09,Winter,Friday,False
12:50,3404.72,1320.65,762.73,1095.24,171.67,22.08,32.35,2018-02-09,Winter,Friday,False
12:55,3359.84,1295.48,755.86,1078.54,176.01,22.03,31.92,2018-02-09,Winter,Friday,False
13:00,3321.01,1306.9,740.45,1049.01,171.04,21.85,31.76,2018-02-09,Winter,Friday,False
13:05,3200.9,1268.13,722.48,989.0,169.34,21.55,30.4,2018-02-09,Winter,Friday,False
13:10,3119.46,1224.76,700.11,976.08,167.28,21.6,29.63,2018-02-09,Winter,Friday,False
13:15,3071.73,1202.83,687.3,960.35,171.52,21.52,28.21,2018-02-09,Winter,Friday,False
13:20,3040.58,1198.02,690.64,932.18,171.8,19.05,28.89,2018-02-09,Winter,Friday,False
13:25,3009.62,1169.01,692.67,933.5,166.94,18.9,28.6,2018-02-09,Winter,Friday,False
13:30,2984.99,1161.05,690.29,919.48,165.7,20.12,28.35,2018-02-09,Winter,Friday,False
13:35,3051.05,1178.09,696.06,963.84,163.52,20.55,28.99,2018-02-09,Winter,Friday,False
13:40,3034.64,1171.76,674.9,970.13,168.34,20.68,28.83,2018-02-09,Winter,Friday,False
13:45,3026.57,1166.37,661.88,986.38,162.82,20.35,28.77,2018-02-09,Winter,Friday,False
13:50,3040.62,1167.38,668.4,992.33,163.35,20.27,28.89,2018-02-09,Winter,Friday,False
13:55,3027.35,1171.5,650.17,994.8,161.93,20.2,28.75,2018-02-09,Winter,Friday,False
14:00,3031.74,1177.56,651.8,993.76,159.72,20.1,28.8,2018-02-09,Winter,Friday,False
14:05,3021.44,1177.6,623.78,1007.36,163.99,20.02,28.69,2018-02-09,Winter,Friday,False
14:10,3009.54,1150.67,631.99,1018.21,160.13,19.94,28.6,2018-02-09,Winter,Friday,False
14:15,3036.71,1160.82,648.47,1019.4,159.23,19.94,28.85,2018-02-09,Winter,Friday,False
14:20,3040.99,1191.75,637.05,1005.84,157.74,19.71,28.9,2018-02-09,Winter,Friday,False
14:25,3012.36,1167.39,628.82,1008.84,158.85,19.84,28.62,2018-02-09,Winter,Friday,False
14:30,2997.37,1137.11,643.24,1009.66,159.16,19.71,28.49,2018-02-09,Winter,Friday,False
14:35,2993.17,1123.89,643.2,1018.69,159.18,19.77,28.44,2018-02-09,Winter,Friday,False
14:40,3002.81,1136.43,634.92,1020.03,161.33,21.57,28.53,2018-02-09,Winter,Friday,False
14:45,2996.2,1139.72,636.17,1013.35,156.72,21.78,28.46,2018-02-09,Winter,Friday,False
14:50,2974.62,1133.42,614.38,1020.55,156.44,21.57,28.26,2018-02-09,Winter,Friday,False
14:55,2997.14,1144.64,632.79,1012.17,157.5,21.57,28.47,2018-02-09,Winter,Friday,False
15:00,2990.86,1151.33,625.35,1008.84,155.36,21.57,28.41,2018-02-09,Winter,Friday,False
15:05,2966.8,1115.27,628.33,1015.02,158.52,21.47,28.19,2018-02-09,Winter,Friday,False
15:10,2987.48,1152.6,622.86,1002.31,159.83,21.5,28.38,2018-02-09,Winter,Friday,False
15:15,2977.71,1129.39,625.68,1015.94,157.17,21.24,28.29,2018-02-09,Winter,Friday,False
15:20,2973.31,1139.54,625.6,1006.63,152.38,20.91,28.25,2018-02-09,Winter,Friday,False
15:25,2942.59,1092.02,633.7,1011.97,155.85,21.09,27.96,2018-02-09,Winter,Friday,False
15:30,2951.11,1117.7,613.28,1014.93,156.11,21.06,28.03,2018-02-09,Winter,Friday,False
15:35,2917.87,1094.59,614.76,1005.97,153.64,21.19,27.72,2018-02-09,Winter,Friday,False
15:40,2912.93,1111.41,589.87,1008.27,156.35,19.36,27.67,2018-02-09,Winter,Friday,False
15:45,2883.78,1103.72,586.32,995.01,152.54,18.8,27.39,2018-02-09,Winter,Friday,False
15:50,2905.74,1109.17,593.8,996.76,159.28,19.13,27.6,2018-02-09,Winter,Friday,False
15:55,2906.33,1093.28,607.31,1002.22,156.55,19.36,27.61,2018-02-09,Winter,Friday,False
16:00,2916.29,1117.37,595.24,1000.16,155.31,20.53,27.68,2018-02-09,Winter,Friday,False
16:05,2902.55,1109.6,595.16,987.85,158.37,23.99,27.58,2018-02-09,Winter,Friday,False
16:10,2875.35,1078.69,594.86,997.89,152.57,24.02,27.32,2018-02-09,Winter,Friday,False
16:15,2874.74,1084.56,582.12,999.76,157.0,23.99,27.31,2018-02-09,Winter,Friday,False
16:20,2882.6,1075.65,609.83,995.26,150.33,24.15,27.38,2018-02-09,Winter,Friday,False
16:25,2870.51,1100.52,580.61,982.72,155.18,24.2,27.28,2018-02-09,Winter,Friday,False
16:30,2868.43,1107.69,598.77,964.2,146.47,24.04,27.26,2018-02-09,Winter,Friday,False
16:35,2899.65,1106.68,594.54,1002.2,144.54,24.15,27.54,2018-02-09,Winter,Friday,False
16:40,2859.85,1087.41,600.05,969.05,151.7,24.48,27.16,2018-02-09,Winter,Friday,False
16:45,2891.54,1095.67,603.87,986.63,153.28,24.63,27.46,2018-02-09,Winter,Friday,False
16:50,2912.39,1109.95,605.35,989.92,154.62,24.88,27.67,2018-02-09,Winter,Friday,False
16:55,2905.26,1121.95,581.7,1000.28,148.89,24.83,27.61,2018-02-09,Winter,Friday,False
17:00,2914.58,1119.33,600.8,993.2,148.5,25.06,27.69,2018-02-09,Winter,Friday,False
17:05,2955.63,1145.49,598.42,1004.07,154.21,25.37,28.07,2018-02-09,Winter,Friday,False
17:10,2968.25,1123.16,621.4,1021.02,149.17,25.29,28.21,2018-02-09,Winter,Friday,False
17:15,2988.79,1131.67,649.25,1003.08,150.73,25.67,28.39,2018-02-09,Winter,Friday,False
17:20,2980.51,1136.24,629.05,1008.0,153.06,25.85,28.31,2018-02-09,Winter,Friday,False
17:25,2983.94,1150.79,633.26,995.14,150.5,25.9,28.35,2018-02-09,Winter,Friday,False
17:30,3034.84,1182.64,640.73,1004.97,151.47,26.21,28.82,2018-02-09,Winter,Friday,False
17:35,3055.0,1186.75,648.57,1013.77,150.48,26.41,29.02,2018-02-09,Winter,Friday,False
17:40,3066.48,1215.52,632.46,1008.58,154.47,26.31,29.14,2018-02-09,Winter,Friday,False
17:45,3096.12,1213.38,648.27,1022.94,155.51,26.59,29.43,2018-02-09,Winter,Friday,False
17:50,3074.46,1201.38,650.35,1016.25,150.38,26.9,29.2,2018-02-09,Winter,Friday,False
17:55,3141.25,1234.54,673.5,1023.54,152.44,27.38,29.85,2018-02-09,Winter,Friday,False
18:00,3153.18,1249.82,669.21,1024.48,152.24,27.48,29.95,2018-02-09,Winter,Friday,False
18:05,3189.64,1242.85,684.33,1045.82,158.52,27.81,30.31,2018-02-09,Winter,Friday,False
18:10,3242.66,1282.18,688.03,1045.84,166.49,28.32,31.8,2018-02-09,Winter,Friday,False
18:15,3244.25,1293.27,671.48,1062.99,156.84,28.86,30.81,2018-02-09,Winter,Friday,False
18:20,3283.65,1318.88,691.55,1055.6,157.24,29.19,31.19,2018-02-09,Winter,Friday,False
18:25,3308.68,1329.6,691.53,1069.4,156.7,30.03,31.42,2018-02-09,Winter,Friday,False
18:30,3266.43,1317.94,666.54,1063.34,157.3,30.28,31.03,2018-02-09,Winter,Friday,False
18:35,3324.61,1351.83,675.3,1080.89,154.58,30.44,31.57,2018-02-09,Winter,Friday,False
18:40,3322.23,1335.5,684.37,1086.81,153.45,30.54,31.56,2018-02-09,Winter,Friday,False
18:45,3336.05,1346.39,681.14,1087.16,159.21,30.46,31.69,2018-02-09,Winter,Friday,False
18:50,3324.6,1339.87,678.21,1084.16,159.96,30.82,31.58,2018-02-09,Winter,Friday,False
18:55,3305.39,1326.8,683.88,1077.85,154.6,30.84,31.42,2018-02-09,Winter,Friday,False
19:00,3298.2,1349.98,665.12,1065.51,155.31,30.94,31.34,2018-02-09,Winter,Friday,False
19:05,3303.95,1332.2,675.7,1074.15,159.58,30.94,31.38,2018-02-09,Winter,Friday,False
19:10,3280.91,1334.15,660.48,1069.17,154.84,31.1,31.17,2018-02-09,Winter,Friday,False
19:15,3275.37,1317.18,678.65,1060.45,156.93,31.05,31.11,2018-02-09,Winter,Friday,False
19:20,3304.4,1333.16,680.4,1071.23,157.0,31.22,31.39,2018-02-09,Winter,Friday,False
19:25,3304.42,1348.84,671.59,1066.47,154.83,31.3,31.39,2018-02-09,Winter,Friday,False
19:30,3301.19,1352.47,673.96,1061.5,150.63,31.28,31.35,2018-02-09,Winter,Friday,False
19:35,3260.27,1316.9,675.27,1053.59,152.31,31.22,30.98,2018-02-09,Winter,Friday,False
19:40,3239.83,1298.16,668.83,1052.0,158.5,31.56,30.78,2018-02-09,Winter,Friday,False
19:45,3242.11,1320.26,658.75,1052.28,148.93,31.1,30.79,2018-02-09,Winter,Friday,False
19:50,3216.19,1301.49,665.87,1035.48,151.72,31.07,30.56,2018-02-09,Winter,Friday,False
19:55,3178.02,1284.7,650.94,1031.35,149.72,31.12,30.19,2018-02-09,Winter,Friday,False
20:00,3175.31,1282.37,663.31,1019.09,149.22,31.15,30.17,2018-02-09,Winter,Friday,False
20:05,3143.82,1262.86,655.87,1011.39,152.58,31.25,29.87,2018-02-09,Winter,Friday,False
20:10,3119.56,1252.8,642.43,1015.12,148.43,31.15,29.63,2018-02-09,Winter,Friday,False
20:15,3125.27,1274.75,639.13,995.28,155.23,31.2,29.68,2018-02-09,Winter,Friday,False
20:20,3114.4,1272.24,640.17,995.12,146.22,31.07,29.58,2018-02-09,Winter,Friday,False
20:25,3061.21,1252.47,638.92,968.9,140.7,31.15,29.07,2018-02-09,Winter,Friday,False
20:30,3041.13,1244.29,630.15,961.23,145.68,30.89,28.89,2018-02-09,Winter,Friday,False
20:35,3017.24,1243.12,617.14,950.84,146.68,30.79,28.67,2018-02-09,Winter,Friday,False
20:40,2997.19,1253.83,614.03,928.96,141.31,30.59,28.47,2018-02-09,Winter,Friday,False
20:45,2932.82,1215.56,604.56,912.65,141.78,30.41,27.86,2018-02-09,Winter,Friday,False
20:50,2930.5,1204.86,623.31,898.1,146.01,30.38,27.84,2018-02-09,Winter,Friday,False
20:55,2888.37,1191.13,619.17,877.03,143.24,30.36,27.44,2018-02-09,Winter,Friday,False
21:00,2856.47,1196.47,599.22,861.87,141.44,30.33,27.14,2018-02-09,Winter,Friday,False
21:05,2807.37,1161.87,599.1,845.72,143.93,30.08,26.67,2018-02-09,Winter,Friday,False
21:10,2742.78,1141.23,571.51,838.92,135.18,29.87,26.07,2018-02-09,Winter,Friday,False
21:15,2747.74,1128.88,590.12,835.69,137.21,29.75,26.09,2018-02-09,Winter,Friday,False
21:20,2697.84,1105.61,563.6,832.29,140.97,29.75,25.62,2018-02-09,Winter,Friday,False
21:25,2724.69,1123.25,572.95,837.07,136.15,29.39,25.88,2018-02-09,Winter,Friday,False
21:30,2696.2,1113.18,561.23,831.12,135.93,29.14,25.6,2018-02-09,Winter,Friday,False
21:35,2666.39,1085.43,553.77,837.91,134.86,29.09,25.33,2018-02-09,Winter,Friday,False
21:40,2682.38,1102.33,566.9,828.0,129.99,28.75,26.41,2018-02-09,Winter,Friday,False
21:45,2641.44,1077.47,558.51,816.09,135.92,28.35,25.1,2018-02-09,Winter,Friday,False
21:50,2645.65,1082.57,558.49,822.36,128.87,28.22,25.14,2018-02-09,Winter,Friday,False
21:55,2619.65,1062.86,548.65,819.9,135.29,28.07,24.88,2018-02-09,Winter,Friday,False
22:00,2599.93,1064.5,535.53,813.2,134.08,27.91,24.71,2018-02-09,Winter,Friday,False
22:05,2551.35,1046.13,523.39,803.47,127.75,27.33,23.28,2018-02-09,Winter,Friday,False
22:10,2518.68,1011.46,517.95,809.67,128.55,27.12,23.93,2018-02-09,Winter,Friday,False
22:15,2473.35,985.56,523.14,785.02,129.26,26.87,23.5,2018-02-09,Winter,Friday,False
22:20,2460.38,982.04,514.19,789.65,124.61,26.51,23.38,2018-02-09,Winter,Friday,False
22:25,2420.46,963.42,499.94,776.83,130.94,26.34,22.99,2018-02-09,Winter,Friday,False
22:30,2397.71,963.8,500.62,759.45,125.04,26.03,22.77,2018-02-09,Winter,Friday,False
