TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
04:15,1517.49,569.47,309.19,526.4,83.9,14.11,14.42,2018-02-02,Winter,Friday,False
04:20,1523.81,573.58,309.76,530.23,81.58,14.19,14.47,2018-02-02,Winter,Friday,False
04:25,1537.6,578.74,312.73,538.08,79.07,14.36,14.62,2018-02-02,Winter,Friday,False
04:30,1536.95,586.34,312.59,530.09,78.89,14.44,14.6,2018-02-02,Winter,Friday,False
04:35,1564.5,592.9,316.96,545.77,79.42,14.59,14.86,2018-02-02,Winter,Friday,False
04:40,1578.17,602.58,320.61,546.16,78.96,14.87,14.99,2018-02-02,Winter,Friday,False
04:45,1598.38,610.05,324.07,552.87,81.2,15.0,15.19,2018-02-02,Winter,Friday,False
04:50,1626.19,619.34,327.82,565.64,82.69,15.26,15.44,2018-02-02,Winter,Friday,False
04:55,1636.54,634.36,332.16,556.51,82.45,15.51,15.55,2018-02-02,Winter,Friday,False
05:00,1671.2,652.94,337.24,567.23,82.14,15.77,15.88,2018-02-02,Winter,Friday,False
05:05,1723.44,681.85,343.37,577.85,87.54,16.45,16.38,2018-02-02,Winter,Friday,False
05:10,1767.31,703.1,349.64,593.48,87.54,16.76,16.79,2018-02-02,Winter,Friday,False
05:15,1806.71,720.01,356.67,606.8,88.78,17.29,17.16,2018-02-02,Winter,Friday,False
05:20,1864.47,750.23,368.18,620.29,89.93,18.13,17.71,2018-02-02,Winter,Friday,False
05:25,1900.67,773.98,372.48,628.27,89.37,18.52,18.05,2018-02-02,Winter,Friday,False
05:30,1963.82,801.97,384.56,647.68,91.78,19.18,18.65,2018-02-02,Winter,Friday,False
05:35,2028.88,836.88,391.66,661.63,99.54,19.89,19.28,2018-02-02,Winter,Friday,False
05:40,2107.27,880.62,409.53,680.6,96.05,20.45,20.02,2018-02-02,Winter,Friday,False
05:45,2170.3,909.54,422.55,698.6,98.16,20.83,20.62,2018-02-02,Winter,Friday,False
05:50,2254.26,955.68,434.24,722.42,99.13,21.37,21.42,2018-02-02,Winter,Friday,False
05:55,2319.96,981.78,446.14,745.68,102.59,21.72,22.05,2018-02-02,Winter,Friday,False
06:00,2404.06,1028.27,464.48,763.42,102.94,22.11,22.84,2018-02-02,Winter,Friday,False
06:05,2510.6,1078.67,481.27,798.39,105.7,22.72,23.85,2018-02-02,Winter,Friday,False
06:10,2621.64,1137.84,509.65,820.75,105.22,23.28,24.9,2018-02-02,Winter,Friday,False
06:15,2704.24,1175.94,525.75,848.19,104.73,23.94,25.69,2018-02-02,Winter,Friday,False
06:20,2773.02,1209.54,539.51,864.59,108.93,24.12,26.33,2018-02-02,Winter,Friday,False
06:25,2852.72,1244.94,552.9,892.86,110.67,24.25,27.1,2018-02-02,Winter,Friday,False
06:30,2923.54,1289.82,567.38,902.01,112.13,24.42,27.78,2018-02-02,Winter,Friday,False
06:35,2997.85,1320.72,590.75,921.53,111.85,24.53,28.47,2018-02-02,Winter,Friday,False
06:40,3038.73,1333.81,600.52,938.81,111.99,24.73,28.87,2018-02-02,Winter,Friday,False
06:45,3102.82,1361.59,604.1,967.05,115.57,25.03,29.48,2018-02-02,Winter,Friday,False
06:50,3180.82,1398.96,631.59,978.27,116.7,25.09,30.21,2018-02-02,Winter,Friday,False
06:55,3194.52,1406.39,624.83,994.29,113.47,25.19,30.35,2018-02-02,Winter,Friday,False
07:00,3252.77,1436.93,637.23,1005.0,117.4,25.31,30.9,2018-02-02,Winter,Friday,False
07:05,3340.28,1478.53,643.61,1038.92,121.91,25.57,31.74,2018-02-02,Winter,Friday,False
07:10,3355.23,1478.47,662.66,1035.36,120.98,25.87,31.89,2018-02-02,Winter,Friday,False
07:15,3421.43,1512.2,675.46,1051.98,123.55,25.75,32.49,2018-02-02,Winter,Friday,False
07:20,3403.17,1494.76,674.74,1050.63,124.92,25.8,32.32,2018-02-02,Winter,Friday,False
07:25,3437.99,1499.34,694.49,1058.93,126.72,25.85,32.66,2018-02-02,Winter,Friday,False
07:30,3486.98,1527.85,701.37,1068.75,129.96,25.93,33.12,2018-02-02,Winter,Friday,False
07:35,3502.97,1540.7,687.86,1082.6,132.73,25.8,33.28,2018-02-02,Winter,Friday,False
07:40,3489.97,1528.35,692.62,1074.06,136.12,25.67,33.15,2018-02-02,Winter,Friday,False
07:45,3573.96,1567.17,708.37,1102.79,135.93,25.75,33.95,2018-02-02,Winter,Friday,False
07:50,3573.38,1572.88,707.61,1093.18,140.19,25.57,33.95,2018-02-02,Winter,Friday,False
07:55,3573.2,1572.3,699.54,1100.74,141.28,25.39,33.95,2018-02-02,Winter,Friday,False
08:00,3574.73,1554.72,719.05,1098.59,143.02,25.39,33.96,2018-02-02,Winter,Friday,False
08:05,3595.07,1584.74,713.18,1091.94,145.79,25.26,34.16,2018-02-02,Winter,Friday,False
08:10,3593.94,1594.48,698.37,1098.13,143.64,25.21,34.11,2018-02-02,Winter,Friday,False
08:15,3620.86,1589.68,715.98,1107.97,147.69,25.14,34.4,2018-02-02,Winter,Friday,False
08:20,3626.66,1602.16,718.81,1093.71,152.59,24.93,34.46,2018-02-02,Winter,Friday,False
08:25,3627.43,1602.44,714.86,1098.3,152.52,24.86,34.45,2018-02-02,Winter,Friday,False
08:30,3664.05,1620.63,712.62,1113.84,157.25,24.91,34.8,2018-02-02,Winter,Friday,False
08:35,3637.2,1595.39,716.66,1106.35,159.39,24.86,34.55,2018-02-02,Winter,Friday,False
08:40,3629.36,1581.14,707.07,1122.76,159.14,24.78,34.47,2018-02-02,Winter,Friday,False
08:45,3636.24,1589.01,721.44,1113.33,153.08,24.83,34.55,2018-02-02,Winter,Friday,False
08:50,3640.35,1600.61,709.03,1112.16,159.37,24.6,34.58,2018-02-02,Winter,Friday,False
08:55,3658.0,1596.21,715.45,1123.14,163.9,24.55,34.75,2018-02-02,Winter,Friday,False
09:00,3666.08,1597.71,721.07,1122.5,165.5,24.47,34.83,2018-02-02,Winter,Friday,False
09:05,3668.22,1607.11,719.58,1118.89,163.4,24.4,34.84,2018-02-02,Winter,Friday,False
09:10,3637.34,1569.59,709.59,1133.45,165.65,24.5,34.56,2018-02-02,Winter,Friday,False
09:15,3668.02,1574.81,720.98,1149.65,163.36,24.37,34.85,2018-02-02,Winter,Friday,False
09:20,3680.26,1579.23,716.37,1155.0,170.47,24.22,34.97,2018-02-02,Winter,Friday,False
09:25,3733.4,1610.96,716.19,1187.11,159.53,24.14,35.47,2018-02-02,Winter,Friday,False
09:30,3778.54,1614.55,742.18,1196.13,165.76,24.02,35.9,2018-02-02,Winter,Friday,False
09:35,3795.24,1628.27,728.42,1207.82,170.46,24.22,36.05,2018-02-02,Winter,Friday,False
09:40,3824.25,1639.89,739.5,1216.55,167.79,24.19,36.33,2018-02-02,Winter,Friday,False
09:45,3871.64,1651.66,766.51,1227.16,165.38,24.14,36.79,2018-02-02,Winter,Friday,False
09:50,3840.9,1631.48,752.87,1226.44,169.61,24.02,36.48,2018-02-02,Winter,Friday,False
09:55,3849.81,1632.68,747.15,1240.53,169.06,23.81,36.58,2018-02-02,Winter,Friday,False
10:00,3877.64,1633.86,754.88,1262.82,165.58,23.66,36.84,2018-02-02,Winter,Friday,False
10:05,3796.76,1585.43,753.44,1236.05,162.17,23.61,36.06,2018-02-02,Winter,Friday,False
10:10,3819.24,1602.02,761.12,1235.46,161.6,23.74,35.3,2018-02-02,Winter,Friday,False
10:15,3797.94,1584.49,748.58,1247.54,157.69,23.56,36.08,2018-02-02,Winter,Friday,False
10:20,3809.07,1595.42,751.52,1241.89,160.6,23.46,36.18,2018-02-02,Winter,Friday,False
10:25,3836.95,1615.35,752.61,1245.62,163.97,22.95,36.45,2018-02-02,Winter,Friday,False
10:30,3792.46,1574.33,762.93,1234.98,161.21,22.97,36.04,2018-02-02,Winter,Friday,False
10:35,3832.97,1597.98,773.24,1242.54,159.92,22.87,36.42,2018-02-02,Winter,Friday,False
10:40,3758.44,1575.9,739.09,1233.97,151.18,22.59,35.71,2018-02-02,Winter,Friday,False
10:45,3775.84,1569.76,752.09,1239.45,156.26,22.41,35.87,2018-02-02,Winter,Friday,False
10:50,3762.75,1556.77,762.3,1229.82,155.9,22.21,35.75,2018-02-02,Winter,Friday,False
10:55,3751.78,1552.02,764.49,1221.58,155.98,22.08,35.63,2018-02-02,Winter,Friday,False
11:00,3707.24,1521.03,751.96,1225.49,151.68,21.8,35.28,2018-02-02,Winter,Friday,False
11:05,3726.31,1565.41,753.25,1194.56,156.12,21.57,35.4,2018-02-02,Winter,Friday,False
11:10,3662.45,1507.77,742.57,1206.96,148.76,21.6,34.79,2018-02-02,Winter,Friday,False
11:15,3653.95,1493.33,747.94,1201.19,155.41,21.37,34.71,2018-02-02,Winter,Friday,False
11:20,3657.3,1519.07,739.58,1194.23,148.48,21.19,34.75,2018-02-02,Winter,Friday,False
11:25,3636.29,1464.07,755.66,1207.59,153.44,20.99,34.54,2018-02-02,Winter,Friday,False
11:30,3590.79,1479.13,734.34,1164.48,157.9,20.83,34.11,2018-02-02,Winter,Friday,False
11:35,3594.73,1464.51,749.07,1173.81,152.65,20.55,34.14,2018-02-02,Winter,Friday,False
11:40,3532.53,1434.06,727.17,1169.0,148.41,20.32,33.57,2018-02-02,Winter,Friday,False
11:45,3548.86,1439.54,716.44,1185.67,153.04,20.45,33.72,2018-02-02,Winter,Friday,False
11:50,3538.33,1439.27,732.24,1164.03,149.06,20.12,33.61,2018-02-02,Winter,Friday,False
11:55,3519.83,1415.03,709.94,1189.85,151.34,20.22,33.45,2018-02-02,Winter,Friday,False
12:00,3479.03,1409.15,706.97,1156.18,153.59,20.09,33.05,2018-02-02,Winter,Friday,False
12:05,3485.3,1373.63,728.52,1176.0,153.86,20.17,33.12,2018-02-02,Winter,Friday,False
12:10,3480.76,1393.75,737.78,1145.06,151.15,19.97,33.05,2018-02-02,Winter,Friday,False
12:15,3424.11,1360.86,716.77,1138.11,155.95,19.89,32.53,2018-02-02,Winter,Friday,False
12:20,3403.84,1351.85,714.2,1137.78,147.83,19.84,32.34,2018-02-02,Winter,Friday,False
12:25,3414.37,1366.2,717.06,1132.14,147.08,19.46,32.43,2018-02-02,Winter,Friday,False
12:30,3352.79,1325.14,699.85,1126.75,149.73,19.46,31.86,2018-02-02,Winter,Friday,False
12:35,3322.91,1311.9,693.81,1117.83,148.53,19.28,31.56,2018-02-02,Winter,Friday,False
12:40,3314.61,1297.76,697.02,1122.23,146.94,19.18,31.48,2018-02-02,Winter,Friday,False
12:45,3310.37,1302.12,690.25,1110.54,156.96,19.05,31.45,2018-02-02,Winter,Friday,False
12:50,3280.36,1303.63,685.92,1088.62,152.08,18.95,31.16,2018-02-02,Winter,Friday,False
12:55,3257.16,1277.06,684.99,1095.94,149.54,18.69,30.94,2018-02-02,Winter,Friday,False
13:00,3157.34,1262.34,675.93,1022.05,148.33,18.69,30.0,2018-02-02,Winter,Friday,False
13:05,3035.09,1207.35,652.62,977.32,150.63,18.34,28.83,2018-02-02,Winter,Friday,False
13:10,2993.7,1185.32,649.58,960.77,151.3,18.29,28.44,2018-02-02,Winter,Friday,False
13:15,2961.0,1171.54,650.94,946.86,145.24,18.29,28.13,2018-02-02,Winter,Friday,False
13:20,2929.43,1174.32,623.72,936.08,149.24,18.24,27.83,2018-02-02,Winter,Friday,False
13:25,2927.35,1179.37,632.32,920.16,149.49,18.18,27.83,2018-02-02,Winter,Friday,False
13:30,2892.85,1159.36,615.07,922.41,150.65,17.88,27.48,2018-02-02,Winter,Friday,False
13:35,2893.64,1161.91,608.42,936.22,141.87,17.73,27.49,2018-02-02,Winter,Friday,False
13:40,2909.05,1150.43,603.79,968.27,141.27,17.65,27.64,2018-02-02,Winter,Friday,False
13:45,2879.43,1145.85,590.19,955.93,142.55,17.55,27.36,2018-02-02,Winter,Friday,False
13:50,2909.63,1157.75,604.69,963.46,138.67,17.42,27.64,2018-02-02,Winter,Friday,False
13:55,2913.52,1164.76,591.77,978.16,134.11,16.96,27.76,2018-02-02,Winter,Friday,False
14:00,2901.74,1156.68,594.0,964.72,141.92,16.86,27.56,2018-02-02,Winter,Friday,False
14:05,2888.93,1137.28,592.53,971.65,143.18,16.83,27.46,2018-02-02,Winter,Friday,False
14:10,2923.28,1170.95,594.55,967.38,145.69,16.94,27.77,2018-02-02,Winter,Friday,False
14:15,2900.38,1154.65,577.77,976.75,146.89,16.76,27.56,2018-02-02,Winter,Friday,False
14:20,2893.72,1136.18,595.49,977.6,140.2,16.76,27.49,2018-02-02,Winter,Friday,False
14:25,2906.81,1130.38,592.3,997.62,142.21,16.68,27.62,2018-02-02,Winter,Friday,False
14:30,2902.17,1135.64,606.16,972.57,143.48,16.76,27.56,2018-02-02,Winter,Friday,False
14:35,2949.24,1170.5,584.38,1005.67,143.81,16.86,28.02,2018-02-02,Winter,Friday,False
14:40,2910.91,1139.37,608.3,982.02,136.92,16.63,27.67,2018-02-02,Winter,Friday,False
14:45,2894.99,1138.98,589.11,983.08,139.92,16.4,27.5,2018-02-02,Winter,Friday,False
14:50,2906.49,1138.25,575.65,1005.96,142.67,16.35,27.61,2018-02-02,Winter,Friday,False
14:55,2899.13,1139.04,580.9,991.03,144.35,16.27,27.54,2018-02-02,Winter,Friday,False
15:00,2896.54,1089.97,599.94,1023.02,140.0,16.1,27.51,2018-02-02,Winter,Friday,False
15:05,2878.1,1121.49,580.38,988.3,144.59,15.99,27.35,2018-02-02,Winter,Friday,False
15:10,2860.16,1094.89,589.24,990.93,141.87,16.07,27.16,2018-02-02,Winter,Friday,False
15:15,2846.42,1096.84,589.63,979.44,137.45,16.02,27.04,2018-02-02,Winter,Friday,False
15:20,2845.04,1135.02,586.98,937.34,143.29,15.84,26.57,2018-02-02,Winter,Friday,False
15:25,2849.84,1093.21,575.21,996.42,142.05,15.87,27.08,2018-02-02,Winter,Friday,False
15:30,2829.1,1090.34,577.79,973.21,145.06,15.82,26.88,2018-02-02,Winter,Friday,False
15:35,2837.89,1094.27,577.67,976.08,147.12,15.79,26.96,2018-02-02,Winter,Friday,False
15:40,2816.58,1089.28,573.6,972.9,138.41,15.64,26.75,2018-02-02,Winter,Friday,False
15:45,2822.2,1085.86,568.32,983.2,142.35,15.66,26.81,2018-02-02,Winter,Friday,False
15:50,2814.06,1096.52,571.55,963.84,139.74,15.66,26.75,2018-02-02,Winter,Friday,False
15:55,2779.33,1066.08,559.53,966.08,145.44,15.79,26.41,2018-02-02,Winter,Friday,False
16:00,2791.7,1090.23,564.02,958.1,137.19,15.64,26.52,2018-02-02,Winter,Friday,False
16:05,2796.82,1081.12,568.08,967.8,137.76,15.48,26.58,2018-02-02,Winter,Friday,False
16:10,2796.22,1075.33,578.41,959.25,141.1,15.56,26.57,2018-02-02,Winter,Friday,False
16:15,2770.68,1098.53,544.36,945.82,140.18,15.46,26.33,2018-02-02,Winter,Friday,False
16:20,2799.86,1082.85,570.27,969.02,135.66,15.46,26.6,2018-02-02,Winter,Friday,False
16:25,2792.73,1083.99,573.51,953.17,140.06,15.48,26.52,2018-02-02,Winter,Friday,False
16:30,2799.19,1102.36,549.72,970.22,134.71,15.59,26.59,2018-02-02,Winter,Friday,False
16:35,2787.59,1105.41,550.36,955.06,134.64,15.64,26.48,2018-02-02,Winter,Friday,False
16:40,2799.93,1094.31,568.62,962.34,132.53,15.54,26.59,2018-02-02,Winter,Friday,False
16:45,2780.83,1089.86,564.18,947.38,137.33,15.66,26.42,2018-02-02,Winter,Friday,False
16:50,2850.18,1116.11,588.27,968.26,134.81,15.66,27.07,2018-02-02,Winter,Friday,False
16:55,2834.88,1097.45,577.93,984.0,132.78,15.79,26.93,2018-02-02,Winter,Friday,False
17:00,2855.63,1139.26,560.68,977.05,135.6,15.92,27.12,2018-02-02,Winter,Friday,False
17:05,2876.27,1148.98,569.51,983.46,130.97,16.02,27.33,2018-02-02,Winter,Friday,False
17:10,2901.65,1164.23,579.35,981.22,133.16,16.12,27.57,2018-02-02,Winter,Friday,False
17:15,2886.44,1137.48,584.67,984.12,136.55,16.2,27.42,2018-02-02,Winter,Friday,False
17:20,2895.22,1125.17,591.09,991.4,143.82,16.25,27.49,2018-02-02,Winter,Friday,False
17:25,2911.57,1138.79,593.18,989.55,146.01,16.38,27.66,2018-02-02,Winter,Friday,False
17:30,2934.78,1157.3,612.65,973.38,146.92,16.66,27.87,2018-02-02,Winter,Friday,False
17:35,2978.08,1201.8,595.56,999.87,135.77,16.78,28.3,2018-02-02,Winter,Friday,False
17:40,2968.4,1182.2,611.7,987.46,141.9,16.94,28.2,2018-02-02,Winter,Friday,False
17:45,2987.04,1194.43,612.87,993.07,141.18,17.11,28.38,2018-02-02,Winter,Friday,False
17:50,3029.24,1220.89,616.29,998.31,147.6,17.37,28.78,2018-02-02,Winter,Friday,False
17:55,3029.38,1218.37,622.6,998.32,143.81,17.5,28.78,2018-02-02,Winter,Friday,False
18:00,3043.0,1230.54,612.63,1011.8,141.55,17.57,28.91,2018-02-02,Winter,Friday,False
18:05,3091.95,1260.15,614.67,1019.71,150.1,17.96,29.36,2018-02-02,Winter,Friday,False
18:10,3128.2,1266.21,627.82,1039.18,146.99,18.29,29.71,2018-02-02,Winter,Friday,False
18:15,3169.04,1282.76,655.09,1029.82,152.47,18.8,30.1,2018-02-02,Winter,Friday,False
18:20,3160.64,1272.99,649.92,1042.81,145.78,19.1,30.04,2018-02-02,Winter,Friday,False
18:25,3240.9,1336.16,656.9,1046.35,151.18,19.53,30.78,2018-02-02,Winter,Friday,False
18:30,3231.7,1305.97,650.05,1072.18,153.19,19.61,30.7,2018-02-02,Winter,Friday,False
18:35,3238.65,1325.4,660.93,1057.0,144.87,19.69,30.76,2018-02-02,Winter,Friday,False
18:40,3236.13,1313.72,657.77,1067.0,147.06,19.84,30.74,2018-02-02,Winter,Friday,False
18:45,3249.52,1340.44,651.56,1054.43,152.22,19.99,30.88,2018-02-02,Winter,Friday,False
18:50,3246.15,1315.82,651.82,1076.18,151.43,20.07,30.83,2018-02-02,Winter,Friday,False
18:55,3234.04,1317.64,650.7,1068.44,146.41,20.12,30.73,2018-02-02,Winter,Friday,False
19:00,3216.56,1299.85,659.73,1057.45,148.76,20.22,30.55,2018-02-02,Winter,Friday,False
19:05,3224.35,1324.7,657.6,1045.3,145.67,20.43,30.65,2018-02-02,Winter,Friday,False
19:10,3192.61,1315.79,647.47,1037.88,140.79,20.35,30.33,2018-02-02,Winter,Friday,False
19:15,3199.62,1311.71,650.56,1039.92,146.63,20.4,30.4,2018-02-02,Winter,Friday,False
19:20,3195.14,1290.77,651.47,1044.68,157.43,20.43,30.36,2018-02-02,Winter,Friday,False
19:25,3187.38,1291.9,647.69,1044.26,152.72,20.43,30.38,2018-02-02,Winter,Friday,False
19:30,3195.98,1310.22,648.12,1038.81,148.0,20.48,30.35,2018-02-02,Winter,Friday,False
19:35,3175.32,1303.4,653.04,1026.43,141.68,20.6,30.17,2018-02-02,Winter,Friday,False
19:40,3180.09,1311.99,643.06,1028.0,146.3,20.53,30.21,2018-02-02,Winter,Friday,False
19:45,3095.35,1253.88,640.75,1012.99,137.89,20.43,29.41,2018-02-02,Winter,Friday,False
19:50,3116.66,1265.41,646.31,1012.57,142.31,20.45,29.61,2018-02-02,Winter,Friday,False
19:55,3091.96,1276.03,610.27,1016.51,139.53,20.25,29.37,2018-02-02,Winter,Friday,False
20:00,3043.73,1251.6,621.09,983.97,137.98,20.17,28.92,2018-02-02,Winter,Friday,False
20:05,3041.97,1254.33,631.58,970.69,136.34,20.12,28.91,2018-02-02,Winter,Friday,False
20:10,2983.64,1226.73,605.77,959.16,143.63,20.02,28.33,2018-02-02,Winter,Friday,False
20:15,2963.85,1222.01,603.13,948.59,141.96,19.99,28.17,2018-02-02,Winter,Friday,False
20:20,2946.69,1201.22,614.72,945.43,137.48,19.84,28.0,2018-02-02,Winter,Friday,False
20:25,2929.6,1202.13,599.76,945.99,134.08,19.81,27.83,2018-02-02,Winter,Friday,False
20:30,2935.6,1218.78,612.87,920.92,135.38,19.76,27.89,2018-02-02,Winter,Friday,False
20:35,2890.76,1206.57,599.74,907.41,130.14,19.43,27.47,2018-02-02,Winter,Friday,False
20:40,2820.92,1159.34,590.06,892.91,132.51,19.3,26.8,2018-02-02,Winter,Friday,False
20:45,2841.13,1163.17,597.06,896.21,138.42,19.28,26.99,2018-02-02,Winter,Friday,False
20:50,2802.48,1158.41,582.68,883.8,131.55,19.41,26.63,2018-02-02,Winter,Friday,False
20:55,2756.61,1159.1,567.82,855.77,128.35,19.38,26.19,2018-02-02,Winter,Friday,False
21:00,2717.39,1139.25,575.01,832.9,125.06,19.36,25.81,2018-02-02,Winter,Friday,False
21:05,2683.29,1150.39,548.71,814.82,124.83,19.05,25.49,2018-02-02,Winter,Friday,False
21:10,2659.08,1118.51,554.8,814.03,127.58,18.9,25.26,2018-02-02,Winter,Friday,False
21:15,2622.82,1101.68,554.18,798.31,124.96,18.77,24.92,2018-02-02,Winter,Friday,False
21:20,2624.01,1092.98,532.62,832.55,122.19,18.74,24.93,2018-02-02,Winter,Friday,False
21:25,2599.9,1083.35,549.01,800.08,124.26,18.52,24.68,2018-02-02,Winter,Friday,False
21:30,2594.47,1085.28,520.18,824.39,121.47,18.52,24.63,2018-02-02,Winter,Friday,False
21:35,2573.25,1073.0,534.07,799.31,124.06,18.36,24.45,2018-02-02,Winter,Friday,False
21:40,2579.19,1068.12,530.22,815.76,122.3,18.29,24.5,2018-02-02,Winter,Friday,False
21:45,2547.16,1052.5,527.64,804.67,120.06,18.11,24.18,2018-02-02,Winter,Friday,False
21:50,2514.44,1034.06,526.48,791.77,120.49,17.75,23.89,2018-02-02,Winter,Friday,False
21:55,2509.75,1028.0,523.49,795.19,121.66,17.57,23.84,2018-02-02,Winter,Friday,False
22:00,2490.17,1019.17,527.24,782.53,120.05,17.52,23.66,2018-02-02,Winter,Friday,False
22:05,2441.66,997.15,514.16,774.45,115.61,17.09,23.2,2018-02-02,Winter,Friday,False
22:10,2401.59,971.1,508.8,758.97,122.97,16.94,22.81,2018-02-02,Winter,Friday,False
22:15,2396.72,975.41,505.05,758.06,118.68,16.76,22.76,2018-02-02,Winter,Friday,False
22:20,2380.61,978.38,490.4,756.17,116.41,16.63,22.62,2018-02-02,Winter,Friday,False
22:25,2356.57,943.29,502.97,755.48,116.02,16.43,22.38,2018-02-02,Winter,Friday,False
22:30,2319.51,939.23,485.58,741.21,115.36,16.1,22.03,2018-02-02,Winter,Friday,False
