TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
01:50,1484.18,559.43,252.26,479.91,155.57,22.91,14.1,2018-02-18,Winter,Sunday,False
01:55,1475.83,553.92,249.22,479.66,156.11,22.91,14.01,2018-02-18,Winter,Sunday,False
02:00,1471.74,550.79,244.93,482.2,156.93,22.91,13.98,2018-02-18,Winter,Sunday,False
02:05,1464.22,546.79,244.03,479.87,156.71,22.91,13.91,2018-02-18,Winter,Sunday,False
02:10,1461.51,546.02,240.04,481.32,157.33,22.91,13.89,2018-02-18,Winter,Sunday,False
02:15,1450.87,543.11,238.47,475.5,157.1,22.91,13.78,2018-02-18,Winter,Sunday,False
02:20,1443.0,539.73,238.21,471.13,157.31,22.91,13.71,2018-02-18,Winter,Sunday,False
02:25,1441.02,536.23,234.99,475.68,157.53,22.91,13.68,2018-02-18,Winter,Sunday,False
02:30,1436.74,535.22,233.47,473.6,157.91,22.91,13.63,2018-02-18,Winter,Sunday,False
02:35,1432.02,535.9,232.8,468.87,157.94,22.91,13.6,2018-02-18,Winter,Sunday,False
02:40,1431.26,532.95,232.75,470.64,158.4,22.91,13.61,2018-02-18,Winter,Sunday,False
02:45,1425.96,530.69,230.4,469.95,158.47,22.91,13.54,2018-02-18,Winter,Sunday,False
02:50,1414.71,526.61,228.14,465.1,158.51,22.91,13.44,2018-02-18,Winter,Sunday,False
02:55,1413.75,524.97,226.29,467.54,158.6,22.91,13.44,2018-02-18,Winter,Sunday,False
03:00,1405.45,524.79,223.37,461.87,159.14,22.91,13.37,2018-02-18,Winter,Sunday,False
03:05,1401.56,521.94,222.82,461.7,158.88,22.91,13.31,2018-02-18,Winter,Sunday,False
03:10,1400.38,522.64,220.66,461.47,159.4,22.91,13.3,2018-02-18,Winter,Sunday,False
03:15,1403.85,523.85,220.16,464.37,159.22,22.91,13.34,2018-02-18,Winter,Sunday,False
03:20,1384.23,513.66,214.12,460.97,159.42,22.91,13.15,2018-02-18,Winter,Sunday,False
03:25,1393.69,516.66,215.21,465.57,160.1,22.91,13.24,2018-02-18,Winter,Sunday,False
03:30,1388.81,516.84,215.19,460.92,159.76,22.91,13.19,2018-02-18,Winter,Sunday,False
03:35,1394.95,525.19,216.37,456.93,160.29,22.91,13.26,2018-02-18,Winter,Sunday,False
03:40,1394.86,523.82,215.32,459.9,159.67,22.91,13.24,2018-02-18,Winter,Sunday,False
03:45,1396.86,526.55,217.07,457.22,159.84,22.91,13.27,2018-02-18,Winter,Sunday,False
03:50,1391.42,526.74,212.66,456.14,159.75,22.91,13.22,2018-02-18,Winter,Sunday,False
03:55,1404.13,531.24,212.89,464.78,158.97,22.91,13.34,2018-02-18,Winter,Sunday,False
04:00,1414.54,538.77,216.84,463.86,158.72,22.91,13.44,2018-02-18,Winter,Sunday,False
04:05,1418.95,543.37,219.13,461.59,158.48,22.91,13.47,2018-02-18,Winter,Sunday,False
04:10,1418.88,543.53,216.88,463.91,158.17,22.91,13.48,2018-02-18,Winter,Sunday,False
04:15,1431.02,551.45,219.5,465.98,157.59,22.91,13.59,2018-02-18,Winter,Sunday,False
04:20,1429.63,550.83,218.9,465.67,157.74,22.91,13.58,2018-02-18,Winter,Sunday,False
04:25,1446.61,560.87,221.79,470.07,157.23,22.91,13.74,2018-02-18,Winter,Sunday,False
04:30,1452.81,560.82,222.07,476.93,156.28,22.91,13.8,2018-02-18,Winter,Sunday,False
04:35,1460.14,566.61,225.17,476.79,154.79,22.91,13.87,2018-02-18,Winter,Sunday,False
04:40,1465.34,572.07,227.85,473.62,154.98,22.91,13.91,2018-02-18,Winter,Sunday,False
04:45,1484.31,583.88,231.26,478.65,153.52,22.91,14.09,2018-02-18,Winter,Sunday,False
04:50,1496.33,592.86,232.56,480.91,152.87,22.91,14.22,2018-02-18,Winter,Sunday,False
04:55,1507.61,597.97,236.13,483.86,152.42,22.91,14.32,2018-02-18,Winter,Sunday,False
05:00,1520.23,602.69,242.64,485.32,152.24,22.91,14.43,2018-02-18,Winter,Sunday,False
05:05,1549.08,617.83,249.26,493.15,151.21,22.91,14.72,2018-02-18,Winter,Sunday,False
05:10,1572.14,633.54,255.12,495.69,150.1,22.91,14.78,2018-02-18,Winter,Sunday,False
05:15,1591.91,641.74,260.83,502.0,149.32,22.91,15.11,2018-02-18,Winter,Sunday,False
05:20,1623.24,656.93,269.4,509.73,148.85,22.91,15.42,2018-02-18,Winter,Sunday,False
05:25,1642.37,666.17,273.67,516.15,147.87,22.91,15.6,2018-02-18,Winter,Sunday,False
05:30,1677.89,681.21,279.18,529.26,149.4,22.91,15.93,2018-02-18,Winter,Sunday,False
05:35,1714.18,701.54,290.23,536.77,146.45,22.91,16.28,2018-02-18,Winter,Sunday,False
05:40,1733.67,718.45,293.37,536.48,145.99,22.91,16.47,2018-02-18,Winter,Sunday,False
05:45,1764.67,732.37,307.51,541.23,143.89,22.91,16.76,2018-02-18,Winter,Sunday,False
05:50,1802.09,755.43,316.99,546.4,143.25,22.91,17.11,2018-02-18,Winter,Sunday,False
05:55,1842.29,779.16,329.97,550.68,142.07,22.91,17.5,2018-02-18,Winter,Sunday,False
06:00,1872.53,786.61,337.36,564.48,143.38,22.91,17.79,2018-02-18,Winter,Sunday,False
06:05,1922.14,817.14,349.55,574.32,139.96,22.91,18.26,2018-02-18,Winter,Sunday,False
06:10,1949.38,826.36,355.23,584.98,141.37,22.91,18.53,2018-02-18,Winter,Sunday,False
06:15,1976.13,840.54,367.79,588.17,137.94,22.91,18.78,2018-02-18,Winter,Sunday,False
06:20,2027.45,857.44,380.15,610.62,137.06,22.91,19.27,2018-02-18,Winter,Sunday,False
06:25,2041.14,876.46,385.32,602.17,134.89,22.91,19.39,2018-02-18,Winter,Sunday,False
06:30,2071.05,879.16,396.69,617.71,134.92,22.91,19.66,2018-02-18,Winter,Sunday,False
06:35,2075.41,885.75,396.01,616.33,134.69,22.91,19.72,2018-02-18,Winter,Sunday,False
06:40,2176.82,931.7,424.19,640.91,136.43,22.91,20.68,2018-02-18,Winter,Sunday,False
06:45,2222.44,951.33,437.21,657.73,132.15,22.91,21.11,2018-02-18,Winter,Sunday,False
06:50,2262.33,971.69,447.12,666.71,132.41,22.91,21.49,2018-02-18,Winter,Sunday,False
06:55,2281.22,967.05,454.84,677.07,137.68,22.91,21.67,2018-02-18,Winter,Sunday,False
07:00,2360.02,1007.02,471.54,703.91,132.21,22.91,22.43,2018-02-18,Winter,Sunday,False
07:05,2423.72,1038.81,493.53,716.98,128.48,22.91,23.01,2018-02-18,Winter,Sunday,False
07:10,2489.15,1058.95,509.3,751.58,122.77,22.91,23.64,2018-02-18,Winter,Sunday,False
07:15,2532.96,1083.66,523.62,755.8,122.91,22.91,24.06,2018-02-18,Winter,Sunday,False
07:20,2602.22,1111.71,539.85,776.02,127.01,22.91,24.72,2018-02-18,Winter,Sunday,False
07:25,2663.68,1128.61,554.19,806.07,126.59,22.91,25.31,2018-02-18,Winter,Sunday,False
07:30,2714.72,1153.13,572.5,813.46,126.93,22.91,25.79,2018-02-18,Winter,Sunday,False
07:35,2751.2,1164.1,584.14,830.64,123.28,22.91,26.13,2018-02-18,Winter,Sunday,False
07:40,2803.16,1193.05,592.96,843.97,123.65,22.91,26.62,2018-02-18,Winter,Sunday,False
07:45,2841.79,1199.16,609.91,862.44,120.36,22.91,27.01,2018-02-18,Winter,Sunday,False
07:50,2870.06,1223.98,612.97,861.51,121.42,22.91,27.27,2018-02-18,Winter,Sunday,False
07:55,2916.43,1229.42,633.57,882.79,120.03,22.91,27.71,2018-02-18,Winter,Sunday,False
08:00,2913.65,1221.06,634.74,884.62,122.65,22.91,27.67,2018-02-18,Winter,Sunday,False
08:05,2993.01,1256.98,649.82,912.15,122.71,22.91,28.44,2018-02-18,Winter,Sunday,False
08:10,2997.76,1268.08,650.22,901.89,126.18,22.91,28.48,2018-02-18,Winter,Sunday,False
08:15,3038.07,1289.6,662.34,913.17,121.18,22.91,28.87,2018-02-18,Winter,Sunday,False
08:20,3080.54,1303.73,668.42,934.21,122.01,22.91,29.26,2018-02-18,Winter,Sunday,False
08:25,3100.46,1319.63,677.11,931.86,119.49,22.91,29.46,2018-02-18,Winter,Sunday,False
08:30,3132.49,1325.03,678.54,952.38,123.86,22.91,29.77,2018-02-18,Winter,Sunday,False
08:35,3141.29,1334.34,685.33,946.8,122.08,22.91,29.83,2018-02-18,Winter,Sunday,False
08:40,3150.75,1351.32,680.08,950.23,116.28,22.91,29.93,2018-02-18,Winter,Sunday,False
08:45,3171.02,1368.59,682.43,949.43,117.53,22.91,30.13,2018-02-18,Winter,Sunday,False
08:50,3187.99,1371.38,684.71,962.65,116.06,22.91,30.28,2018-02-18,Winter,Sunday,False
08:55,3183.95,1368.04,685.14,963.38,114.23,22.91,30.25,2018-02-18,Winter,Sunday,False
09:00,3224.16,1387.56,687.65,980.14,115.27,22.91,30.63,2018-02-18,Winter,Sunday,False
09:05,3259.16,1418.24,696.66,973.02,117.36,22.91,30.97,2018-02-18,Winter,Sunday,False
09:10,3272.57,1402.92,700.42,1001.15,114.08,22.91,31.09,2018-02-18,Winter,Sunday,False
09:15,3344.92,1436.54,717.97,1021.12,114.59,22.91,31.79,2018-02-18,Winter,Sunday,False
09:20,3351.19,1426.4,723.02,1035.86,111.17,22.91,31.83,2018-02-18,Winter,Sunday,False
09:25,3361.28,1428.41,724.5,1043.97,109.56,22.91,31.93,2018-02-18,Winter,Sunday,False
09:30,3400.73,1435.57,737.84,1055.86,116.22,22.91,32.33,2018-02-18,Winter,Sunday,False
09:35,3373.66,1416.78,728.19,1063.11,110.62,22.91,32.05,2018-02-18,Winter,Sunday,False
09:40,3461.22,1457.01,750.78,1081.15,116.49,22.91,32.88,2018-02-18,Winter,Sunday,False
09:45,3447.39,1424.18,750.18,1101.47,115.9,22.91,32.75,2018-02-18,Winter,Sunday,False
09:50,3448.93,1423.31,759.69,1098.83,111.44,22.91,32.75,2018-02-18,Winter,Sunday,False
09:55,3475.21,1444.86,760.69,1099.83,113.91,22.91,33.01,2018-02-18,Winter,Sunday,False
10:00,3554.46,1487.67,770.77,1127.76,111.58,22.91,33.77,2018-02-18,Winter,Sunday,False
10:05,3525.88,1463.79,773.21,1122.13,110.34,22.91,33.5,2018-02-18,Winter,Sunday,False
10:10,3567.29,1498.61,774.85,1124.22,112.8,22.91,33.9,2018-02-18,Winter,Sunday,False
10:15,3535.15,1475.94,770.97,1122.33,109.42,22.91,33.58,2018-02-18,Winter,Sunday,False
10:20,3553.8,1477.15,784.28,1124.78,110.93,22.91,33.75,2018-02-18,Winter,Sunday,False
10:25,3553.19,1450.42,767.14,1109.32,169.64,22.91,33.76,2018-02-18,Winter,Sunday,False
10:30,3547.13,1443.31,774.63,1102.21,170.36,22.91,33.71,2018-02-18,Winter,Sunday,False
10:35,3529.85,1444.83,762.57,1105.69,160.31,22.91,33.54,2018-02-18,Winter,Sunday,False
10:40,3554.22,1460.65,784.85,1108.52,143.52,22.91,33.77,2018-02-18,Winter,Sunday,False
10:45,3545.36,1435.32,779.71,1101.52,172.23,22.91,33.67,2018-02-18,Winter,Sunday,False
10:50,3558.64,1444.52,792.36,1113.7,151.34,22.91,33.81,2018-02-18,Winter,Sunday,False
10:55,3534.51,1447.71,767.05,1109.03,154.23,22.91,33.58,2018-02-18,Winter,Sunday,False
11:00,3553.78,1442.53,785.23,1112.9,156.45,22.91,33.76,2018-02-18,Winter,Sunday,False
11:05,3527.79,1447.53,766.45,1101.69,155.69,22.91,33.52,2018-02-18,Winter,Sunday,False
11:10,3486.84,1419.97,776.35,1097.23,137.24,22.91,33.14,2018-02-18,Winter,Sunday,False
11:15,3468.69,1384.15,762.12,1098.72,167.83,22.91,32.96,2018-02-18,Winter,Sunday,False
11:20,3468.48,1405.81,759.55,1097.11,150.14,22.91,32.96,2018-02-18,Winter,Sunday,False
11:25,3505.26,1417.39,778.36,1101.57,151.73,22.91,33.3,2018-02-18,Winter,Sunday,False
11:30,3473.31,1392.94,763.39,1092.28,168.78,22.91,33.01,2018-02-18,Winter,Sunday,False
11:35,3474.51,1389.06,771.46,1100.12,157.95,22.91,33.01,2018-02-18,Winter,Sunday,False
11:40,3443.57,1383.19,752.87,1106.15,145.74,22.91,32.71,2018-02-18,Winter,Sunday,False
11:45,3415.27,1370.72,746.13,1094.23,148.82,22.91,32.46,2018-02-18,Winter,Sunday,False
11:50,3387.85,1356.12,725.34,1079.09,172.2,22.91,32.19,2018-02-18,Winter,Sunday,False
11:55,3383.96,1364.45,736.75,1077.57,150.13,22.91,32.15,2018-02-18,Winter,Sunday,False
12:00,3402.49,1366.4,745.4,1096.35,139.11,22.91,32.32,2018-02-18,Winter,Sunday,False
12:05,3340.67,1326.93,735.24,1066.63,157.23,22.91,31.73,2018-02-18,Winter,Sunday,False
12:10,3254.13,1243.12,739.38,1071.13,146.68,22.91,30.91,2018-02-18,Winter,Sunday,False
12:15,3265.69,1295.05,714.76,1045.89,156.06,22.91,31.02,2018-02-18,Winter,Sunday,False
12:20,3308.92,1327.09,713.47,1053.6,160.41,22.91,31.44,2018-02-18,Winter,Sunday,False
12:25,3281.09,1332.77,709.84,1044.73,139.68,22.91,31.16,2018-02-18,Winter,Sunday,False
12:30,3262.64,1315.5,699.73,1034.79,158.71,22.91,31.0,2018-02-18,Winter,Sunday,False
12:35,3265.71,1315.62,696.43,1045.26,154.59,22.91,30.9,2018-02-18,Winter,Sunday,False
12:40,3217.1,1279.45,703.76,1021.11,159.3,22.91,30.57,2018-02-18,Winter,Sunday,False
12:45,3198.96,1299.23,684.32,1018.14,143.96,22.91,30.4,2018-02-18,Winter,Sunday,False
12:50,3130.24,1224.52,667.5,1007.48,178.1,22.91,29.73,2018-02-18,Winter,Sunday,False
12:55,3124.09,1259.56,674.39,995.24,142.31,22.91,29.68,2018-02-18,Winter,Sunday,False
13:00,3053.46,1229.3,694.25,971.89,109.93,19.09,29.0,2018-02-18,Winter,Sunday,False
13:05,2942.77,1182.86,667.8,936.32,109.02,18.81,27.96,2018-02-18,Winter,Sunday,False
13:10,2891.33,1150.05,679.42,903.28,112.43,18.68,27.47,2018-02-18,Winter,Sunday,False
13:15,2854.97,1149.45,662.19,881.83,115.83,18.53,27.14,2018-02-18,Winter,Sunday,False
13:20,2814.49,1152.3,620.63,885.09,111.46,18.27,26.74,2018-02-18,Winter,Sunday,False
13:25,2788.24,1114.31,640.18,884.84,104.27,18.15,26.49,2018-02-18,Winter,Sunday,False
13:30,2756.83,1117.38,623.45,873.9,97.81,18.1,26.19,2018-02-18,Winter,Sunday,False
13:35,2810.69,1136.13,616.3,914.61,98.79,18.15,26.71,2018-02-18,Winter,Sunday,False
13:40,2761.51,1098.7,622.58,898.22,97.86,17.89,26.26,2018-02-18,Winter,Sunday,False
13:45,2744.16,1095.14,603.11,903.21,98.84,17.79,26.07,2018-02-18,Winter,Sunday,False
13:50,2774.2,1097.74,617.83,918.64,96.0,17.64,26.35,2018-02-18,Winter,Sunday,False
13:55,2742.48,1092.6,602.07,904.18,100.07,17.51,26.05,2018-02-18,Winter,Sunday,False
14:00,2737.36,1069.15,590.32,931.11,103.02,17.46,26.3,2018-02-18,Winter,Sunday,False
14:05,2752.73,1090.03,604.86,913.9,100.53,17.26,26.15,2018-02-18,Winter,Sunday,False
14:10,2698.06,1044.3,609.33,901.79,99.93,17.08,25.63,2018-02-18,Winter,Sunday,False
14:15,2708.94,1042.27,610.59,907.02,106.42,16.9,25.74,2018-02-18,Winter,Sunday,False
14:20,2675.91,1044.27,600.48,888.21,100.76,16.77,25.42,2018-02-18,Winter,Sunday,False
14:25,2662.16,1021.39,589.53,906.94,102.36,16.64,25.3,2018-02-18,Winter,Sunday,False
14:30,2660.64,1033.14,583.81,900.69,101.28,16.44,25.28,2018-02-18,Winter,Sunday,False
14:35,2654.45,1022.71,581.99,899.05,109.17,16.31,25.22,2018-02-18,Winter,Sunday,False
14:40,2628.46,997.21,594.5,893.71,101.89,16.19,24.96,2018-02-18,Winter,Sunday,False
14:45,2603.93,981.39,570.29,908.93,102.45,16.14,24.73,2018-02-18,Winter,Sunday,False
14:50,2588.23,979.51,580.38,886.25,101.29,16.21,24.59,2018-02-18,Winter,Sunday,False
14:55,2619.08,986.08,585.61,906.01,100.35,16.16,24.87,2018-02-18,Winter,Sunday,False
15:00,2568.24,971.6,565.87,890.92,99.47,15.98,24.4,2018-02-18,Winter,Sunday,False
15:05,2604.75,1007.71,571.44,878.16,106.73,15.96,24.75,2018-02-18,Winter,Sunday,False
15:10,2564.32,977.44,560.99,883.85,101.8,15.88,24.36,2018-02-18,Winter,Sunday,False
15:15,2545.23,978.44,548.59,876.68,101.38,15.96,24.18,2018-02-18,Winter,Sunday,False
15:20,2546.76,974.92,554.63,872.57,104.75,15.75,24.14,2018-02-18,Winter,Sunday,False
15:25,2519.82,961.42,547.02,871.2,100.36,15.88,23.94,2018-02-18,Winter,Sunday,False
15:30,2505.99,949.68,556.73,853.82,106.15,15.8,23.81,2018-02-18,Winter,Sunday,False
15:35,2477.09,952.23,543.42,844.5,97.53,15.88,23.53,2018-02-18,Winter,Sunday,False
15:40,2494.75,951.14,536.07,857.2,110.89,15.75,23.7,2018-02-18,Winter,Sunday,False
15:45,2498.69,940.77,548.17,865.27,104.94,15.8,23.74,2018-02-18,Winter,Sunday,False
15:50,2487.96,944.97,542.47,858.82,102.29,15.88,23.53,2018-02-18,Winter,Sunday,False
15:55,2470.24,928.82,541.94,860.02,100.03,15.86,23.57,2018-02-18,Winter,Sunday,False
16:00,2468.92,922.5,544.63,858.53,103.84,15.96,23.46,2018-02-18,Winter,Sunday,False
16:05,2466.96,909.65,551.6,859.16,106.89,16.21,23.45,2018-02-18,Winter,Sunday,False
16:10,2482.93,944.24,539.23,855.5,104.08,16.29,23.59,2018-02-18,Winter,Sunday,False
16:15,2461.56,927.28,536.09,854.24,104.13,16.44,23.38,2018-02-18,Winter,Sunday,False
16:20,2483.46,938.97,537.46,864.77,102.13,16.54,23.59,2018-02-18,Winter,Sunday,False
16:25,2467.36,935.33,544.35,846.76,100.63,16.8,23.49,2018-02-18,Winter,Sunday,False
16:30,2475.71,953.92,533.22,849.52,98.74,16.8,23.51,2018-02-18,Winter,Sunday,False
16:35,2491.15,943.32,545.72,861.43,100.21,16.8,23.67,2018-02-18,Winter,Sunday,False
16:40,2465.95,939.96,544.96,840.05,101.02,16.54,23.42,2018-02-18,Winter,Sunday,False
16:45,2474.5,942.51,525.6,863.04,102.82,17.03,23.5,2018-02-18,Winter,Sunday,False
16:50,2474.06,941.74,535.65,854.47,101.44,17.26,23.5,2018-02-18,Winter,Sunday,False
16:55,2463.13,936.01,537.68,844.81,103.96,17.28,23.39,2018-02-18,Winter,Sunday,False
17:00,2489.19,944.72,551.72,843.19,108.4,17.51,23.65,2018-02-18,Winter,Sunday,False
17:05,2503.05,947.19,541.36,867.16,105.96,17.61,23.77,2018-02-18,Winter,Sunday,False
17:10,2490.72,947.22,555.81,840.1,105.89,17.28,24.42,2018-02-18,Winter,Sunday,False
17:15,2504.35,961.45,554.26,840.98,106.36,17.51,23.79,2018-02-18,Winter,Sunday,False
17:20,2500.64,876.75,586.48,886.92,108.82,17.92,23.75,2018-02-18,Winter,Sunday,False
17:25,2537.36,961.8,566.54,852.28,114.71,17.92,24.11,2018-02-18,Winter,Sunday,False
17:30,2544.09,973.77,566.99,852.54,108.57,18.05,24.17,2018-02-18,Winter,Sunday,False
17:35,2576.3,996.88,566.17,864.89,105.34,18.55,24.47,2018-02-18,Winter,Sunday,False
17:40,2592.9,1012.02,556.44,867.97,113.2,18.63,24.64,2018-02-18,Winter,Sunday,False
17:45,2619.12,1002.97,591.74,864.26,116.48,18.78,24.89,2018-02-18,Winter,Sunday,False
17:50,2616.97,980.34,598.23,884.09,111.28,18.17,24.86,2018-02-18,Winter,Sunday,False
17:55,2661.05,1033.98,598.91,864.33,120.07,18.48,25.28,2018-02-18,Winter,Sunday,False
18:00,2674.84,1040.21,592.09,876.64,121.85,18.63,25.42,2018-02-18,Winter,Sunday,False
18:05,2672.5,1031.74,606.41,874.02,116.29,18.66,25.38,2018-02-18,Winter,Sunday,False
18:10,2719.71,1057.56,616.12,884.76,116.57,18.86,25.84,2018-02-18,Winter,Sunday,False
18:15,2761.8,1086.7,600.67,900.32,129.04,18.83,26.24,2018-02-18,Winter,Sunday,False
18:20,2795.04,1097.16,611.69,915.88,124.53,19.22,26.56,2018-02-18,Winter,Sunday,False
18:25,2848.21,1124.1,633.61,919.84,123.92,19.68,27.06,2018-02-18,Winter,Sunday,False
18:30,2875.4,1116.34,642.68,944.83,124.12,20.11,27.32,2018-02-18,Winter,Sunday,False
18:35,2907.0,1143.08,643.49,945.61,126.76,20.44,27.62,2018-02-18,Winter,Sunday,False
18:40,2912.11,1143.31,649.68,940.09,130.69,20.67,27.67,2018-02-18,Winter,Sunday,False
18:45,2932.61,1155.06,649.22,949.48,130.15,20.85,27.85,2018-02-18,Winter,Sunday,False
18:50,2946.98,1160.6,653.78,951.27,132.25,21.08,28.0,2018-02-18,Winter,Sunday,False
18:55,2913.63,1160.42,630.14,945.07,129.22,21.1,27.68,2018-02-18,Winter,Sunday,False
19:00,2927.47,1161.73,646.55,940.03,130.54,20.82,27.8,2018-02-18,Winter,Sunday,False
19:05,2918.16,1147.19,652.24,935.88,134.14,20.87,27.84,2018-02-18,Winter,Sunday,False
19:10,2934.32,1171.8,648.8,936.33,128.72,20.8,27.87,2018-02-18,Winter,Sunday,False
19:15,2897.58,1141.16,644.23,932.52,131.48,20.67,27.52,2018-02-18,Winter,Sunday,False
19:20,2887.67,1143.52,630.46,933.06,132.46,20.74,27.43,2018-02-18,Winter,Sunday,False
19:25,2872.37,1128.79,637.36,921.44,136.82,20.67,27.29,2018-02-18,Winter,Sunday,False
19:30,2886.38,1151.95,627.52,928.63,130.1,20.77,27.41,2018-02-18,Winter,Sunday,False
19:35,2871.95,1139.78,637.91,913.52,132.72,20.74,27.28,2018-02-18,Winter,Sunday,False
19:40,2841.78,1125.89,631.3,907.39,129.15,21.05,27.0,2018-02-18,Winter,Sunday,False
19:45,2855.8,1148.54,623.02,908.39,127.65,21.08,27.12,2018-02-18,Winter,Sunday,False
19:50,2812.69,1115.25,630.88,889.64,129.04,21.15,26.73,2018-02-18,Winter,Sunday,False
19:55,2783.27,1100.16,617.35,882.97,135.21,21.13,26.45,2018-02-18,Winter,Sunday,False
20:00,2809.27,1129.29,631.31,872.3,128.48,21.2,26.69,2018-02-18,Winter,Sunday,False
20:05,2744.38,1105.95,602.17,858.53,130.39,21.28,26.06,2018-02-18,Winter,Sunday,False
20:10,2709.45,1072.74,598.55,857.33,133.76,21.33,25.74,2018-02-18,Winter,Sunday,False
20:15,2702.41,1081.27,591.13,853.7,129.41,21.23,25.67,2018-02-18,Winter,Sunday,False
20:20,2685.32,1081.73,577.29,853.77,125.79,21.23,25.51,2018-02-18,Winter,Sunday,False
20:25,2631.32,1058.17,580.44,815.55,131.06,21.1,25.0,2018-02-18,Winter,Sunday,False
20:30,2629.14,1081.04,576.94,798.83,126.35,21.08,24.9,2018-02-18,Winter,Sunday,False
20:35,2616.28,1066.11,572.5,809.5,122.39,20.92,24.86,2018-02-18,Winter,Sunday,False
20:40,2594.9,1062.85,568.41,788.68,129.41,20.9,24.65,2018-02-18,Winter,Sunday,False
20:45,2570.83,1035.44,570.63,790.73,128.89,20.72,24.42,2018-02-18,Winter,Sunday,False
20:50,2557.41,1050.2,552.51,781.95,127.63,20.82,24.3,2018-02-18,Winter,Sunday,False
20:55,2533.11,974.86,585.27,799.07,129.08,20.77,24.06,2018-02-18,Winter,Sunday,False
21:00,2530.81,1059.09,536.22,762.34,128.69,20.44,24.03,2018-02-18,Winter,Sunday,False
21:05,2461.22,1020.35,539.63,730.49,126.98,20.39,23.38,2018-02-18,Winter,Sunday,False
21:10,2441.76,1021.2,530.27,724.71,122.13,20.26,23.19,2018-02-18,Winter,Sunday,False
21:15,2412.37,992.86,518.28,734.99,123.26,20.06,22.92,2018-02-18,Winter,Sunday,False
21:20,2434.31,1019.46,528.64,725.32,117.71,20.06,23.12,2018-02-18,Winter,Sunday,False
21:25,2430.47,1000.41,525.07,746.78,115.15,19.96,23.1,2018-02-18,Winter,Sunday,False
21:30,2411.3,1001.3,518.16,733.9,115.55,19.8,22.59,2018-02-18,Winter,Sunday,False
21:35,2372.35,975.2,510.73,725.55,118.72,19.62,22.53,2018-02-18,Winter,Sunday,False
21:40,2358.98,974.87,507.58,719.65,114.99,19.47,22.42,2018-02-18,Winter,Sunday,False
21:45,2372.74,981.8,519.11,714.08,115.92,19.29,22.54,2018-02-18,Winter,Sunday,False
21:50,2330.51,944.23,511.74,714.52,118.58,19.29,22.15,2018-02-18,Winter,Sunday,False
21:55,2314.78,952.94,484.91,716.84,119.2,18.91,21.98,2018-02-18,Winter,Sunday,False
22:00,2289.9,930.21,501.67,704.86,112.67,18.73,21.76,2018-02-18,Winter,Sunday,False
22:05,2253.92,924.82,476.02,698.0,115.03,18.63,21.42,2018-02-18,Winter,Sunday,False
22:10,2226.91,904.32,484.15,687.98,110.82,18.48,21.16,2018-02-18,Winter,Sunday,False
22:15,2203.94,891.36,470.85,693.19,109.35,18.25,20.94,2018-02-18,Winter,Sunday,False
