TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
02:55,1399.61,456.21,383.41,457.84,77.32,11.54,13.29,2018-02-05,Winter,Monday,False
03:00,1395.66,459.45,379.56,450.3,81.58,11.51,13.26,2018-02-05,Winter,Monday,False
03:05,1391.11,457.64,381.87,448.63,78.24,11.51,13.22,2018-02-05,Winter,Monday,False
03:10,1390.95,458.15,378.51,446.73,82.82,11.54,13.2,2018-02-05,Winter,Monday,False
03:15,1386.93,457.1,379.72,447.87,77.45,11.61,13.18,2018-02-05,Winter,Monday,False
03:20,1387.38,458.52,378.63,442.66,82.84,11.56,13.17,2018-02-05,Winter,Monday,False
03:25,1385.79,458.16,375.78,444.94,82.14,11.59,13.18,2018-02-05,Winter,Monday,False
03:30,1389.91,461.46,376.36,447.16,80.09,11.64,13.2,2018-02-05,Winter,Monday,False
03:35,1393.99,465.18,376.95,443.9,83.08,11.64,13.24,2018-02-05,Winter,Monday,False
03:40,1392.76,465.95,376.31,445.35,79.03,11.69,14.43,2018-02-05,Winter,Monday,False
03:45,1390.47,462.01,376.06,449.1,78.32,11.77,13.21,2018-02-05,Winter,Monday,False
03:50,1400.43,468.3,378.39,449.75,78.91,11.77,13.31,2018-02-05,Winter,Monday,False
03:55,1405.31,472.37,376.11,448.16,83.46,11.87,13.34,2018-02-05,Winter,Monday,False
04:00,1410.11,473.47,376.39,455.4,79.45,12.0,13.4,2018-02-05,Winter,Monday,False
04:05,1422.83,480.21,381.4,457.5,77.93,12.28,13.51,2018-02-05,Winter,Monday,False
04:10,1426.79,483.96,379.74,456.94,80.27,12.33,13.55,2018-02-05,Winter,Monday,False
04:15,1437.73,487.07,380.55,464.05,79.91,12.48,13.67,2018-02-05,Winter,Monday,False
04:20,1458.37,498.71,383.92,469.02,80.28,12.58,13.86,2018-02-05,Winter,Monday,False
04:25,1454.57,499.18,384.58,466.23,78.02,12.73,13.83,2018-02-05,Winter,Monday,False
04:30,1465.2,507.07,386.8,466.76,77.85,12.81,13.91,2018-02-05,Winter,Monday,False
04:35,1485.37,513.69,389.17,471.64,83.72,13.04,14.11,2018-02-05,Winter,Monday,False
04:40,1502.87,524.74,396.51,475.03,79.07,13.24,14.28,2018-02-05,Winter,Monday,False
04:45,1515.56,530.64,395.31,478.49,83.18,13.55,14.39,2018-02-05,Winter,Monday,False
04:50,1537.75,541.59,397.8,487.53,82.62,13.6,14.61,2018-02-05,Winter,Monday,False
04:55,1561.45,558.13,401.51,490.18,82.97,13.83,14.83,2018-02-05,Winter,Monday,False
05:00,1587.1,569.51,404.91,500.47,83.05,14.08,15.08,2018-02-05,Winter,Monday,False
05:05,1637.14,601.26,410.2,508.93,86.2,15.0,15.55,2018-02-05,Winter,Monday,False
05:10,1687.34,624.32,419.38,523.72,88.37,15.51,16.04,2018-02-05,Winter,Monday,False
05:15,1732.21,650.26,430.12,529.67,89.7,15.99,16.47,2018-02-05,Winter,Monday,False
05:20,1794.67,677.99,435.41,553.8,93.95,16.48,17.04,2018-02-05,Winter,Monday,False
05:25,1842.4,704.69,441.92,565.33,96.11,16.83,17.52,2018-02-05,Winter,Monday,False
05:30,1878.23,727.05,453.37,567.9,94.8,17.29,17.82,2018-02-05,Winter,Monday,False
05:35,1959.4,764.07,469.39,593.38,96.06,17.88,18.62,2018-02-05,Winter,Monday,False
05:40,2018.92,799.95,474.06,610.2,97.19,18.34,19.18,2018-02-05,Winter,Monday,False
05:45,2092.44,836.04,488.67,629.04,99.9,18.9,19.89,2018-02-05,Winter,Monday,False
05:50,2164.98,874.36,496.01,656.44,98.29,19.3,20.58,2018-02-05,Winter,Monday,False
05:55,2228.97,895.27,519.39,669.64,103.74,19.76,21.17,2018-02-05,Winter,Monday,False
06:00,2333.24,961.15,537.84,689.73,102.31,20.04,22.17,2018-02-05,Winter,Monday,False
06:05,2450.55,1016.89,559.64,726.77,103.42,20.55,23.28,2018-02-05,Winter,Monday,False
06:10,2558.91,1063.5,577.98,763.31,108.39,21.42,24.31,2018-02-05,Winter,Monday,False
06:15,2652.13,1114.97,589.05,790.14,111.16,21.62,25.19,2018-02-05,Winter,Monday,False
06:20,2726.58,1146.41,611.28,808.6,112.37,22.0,25.92,2018-02-05,Winter,Monday,False
06:25,2772.68,1164.75,622.26,824.94,112.12,22.26,26.35,2018-02-05,Winter,Monday,False
06:30,2836.12,1198.78,634.04,834.99,119.11,22.26,26.94,2018-02-05,Winter,Monday,False
06:35,2937.85,1258.83,652.9,860.25,115.4,22.56,27.91,2018-02-05,Winter,Monday,False
06:40,3002.01,1290.15,667.41,876.18,116.9,22.84,28.53,2018-02-05,Winter,Monday,False
06:45,3062.55,1314.39,677.77,900.8,117.26,23.23,29.1,2018-02-05,Winter,Monday,False
06:50,3100.42,1324.8,683.29,920.9,118.66,23.3,29.47,2018-02-05,Winter,Monday,False
06:55,3144.42,1344.97,705.03,920.52,120.72,23.3,29.88,2018-02-05,Winter,Monday,False
07:00,3180.95,1366.07,696.6,939.48,125.2,23.38,30.22,2018-02-05,Winter,Monday,False
07:05,3224.55,1390.71,717.5,940.49,121.63,23.58,30.64,2018-02-05,Winter,Monday,False
07:10,3242.17,1376.58,720.98,968.61,121.62,23.58,30.8,2018-02-05,Winter,Monday,False
07:15,3309.96,1410.87,751.73,969.02,125.47,23.66,29.21,2018-02-05,Winter,Monday,False
07:20,3310.73,1426.43,733.13,966.51,129.52,23.68,31.46,2018-02-05,Winter,Monday,False
07:25,3366.99,1459.4,750.83,973.38,127.88,23.51,31.99,2018-02-05,Winter,Monday,False
07:30,3370.91,1453.93,736.28,993.74,131.43,23.51,32.02,2018-02-05,Winter,Monday,False
07:35,3377.94,1455.61,743.21,996.17,127.46,23.4,32.09,2018-02-05,Winter,Monday,False
07:40,3397.7,1458.02,752.52,999.84,131.53,23.51,32.28,2018-02-05,Winter,Monday,False
07:45,3383.68,1453.61,756.23,985.38,132.87,23.46,32.13,2018-02-05,Winter,Monday,False
07:50,3371.35,1429.63,758.94,991.47,138.96,23.48,28.87,2018-02-05,Winter,Monday,False
07:55,3393.08,1449.69,757.82,990.55,139.35,23.43,32.24,2018-02-05,Winter,Monday,False
08:00,3425.62,1483.68,755.65,989.6,140.9,23.25,32.54,2018-02-05,Winter,Monday,False
08:05,3412.0,1454.3,761.61,999.6,140.82,23.25,32.42,2018-02-05,Winter,Monday,False
08:10,3479.48,1492.4,768.69,1018.43,143.77,23.12,33.07,2018-02-05,Winter,Monday,False
08:15,3462.99,1486.36,756.63,1011.3,152.93,22.87,32.9,2018-02-05,Winter,Monday,False
08:20,3472.85,1486.05,760.34,1017.07,153.59,22.79,33.01,2018-02-05,Winter,Monday,False
08:25,3500.01,1497.91,747.21,1048.7,150.15,22.79,33.25,2018-02-05,Winter,Monday,False
08:30,3486.29,1503.78,750.78,1025.56,150.78,22.26,33.13,2018-02-05,Winter,Monday,False
08:35,3481.52,1470.91,780.2,1020.46,154.56,22.31,33.08,2018-02-05,Winter,Monday,False
08:40,3476.92,1477.79,764.08,1028.48,151.07,22.46,33.04,2018-02-05,Winter,Monday,False
08:45,3455.49,1469.75,753.56,1019.98,157.19,22.18,32.83,2018-02-05,Winter,Monday,False
08:50,3488.69,1478.17,757.59,1040.62,157.27,21.9,33.14,2018-02-05,Winter,Monday,False
08:55,3504.78,1489.95,768.05,1026.27,164.54,22.67,33.3,2018-02-05,Winter,Monday,False
09:00,3472.31,1474.11,758.08,1028.78,156.23,22.92,32.19,2018-02-05,Winter,Monday,False
09:05,3450.42,1460.83,747.08,1022.31,164.66,22.77,32.77,2018-02-05,Winter,Monday,False
09:10,3477.54,1472.37,750.16,1029.56,169.6,22.67,33.18,2018-02-05,Winter,Monday,False
09:15,3540.14,1471.57,758.78,1083.79,169.68,22.69,33.63,2018-02-05,Winter,Monday,False
09:20,3567.82,1505.87,750.61,1083.73,171.28,22.44,33.89,2018-02-05,Winter,Monday,False
09:25,3568.6,1488.66,763.64,1094.0,166.15,22.26,33.89,2018-02-05,Winter,Monday,False
09:30,3606.9,1495.97,762.49,1124.51,167.59,22.08,34.26,2018-02-05,Winter,Monday,False
09:35,3630.06,1497.37,775.64,1133.68,166.7,22.18,34.49,2018-02-05,Winter,Monday,False
09:40,3652.21,1523.02,763.86,1142.19,166.49,21.95,34.7,2018-02-05,Winter,Monday,False
09:45,3676.0,1530.98,781.83,1130.16,175.93,22.18,34.92,2018-02-05,Winter,Monday,False
09:50,3690.99,1534.71,766.64,1158.58,174.0,22.0,35.06,2018-02-05,Winter,Monday,False
09:55,3669.76,1522.96,762.52,1152.4,175.13,21.9,34.85,2018-02-05,Winter,Monday,False
10:00,3718.34,1530.85,774.22,1178.03,178.22,21.7,35.32,2018-02-05,Winter,Monday,False
10:05,3751.41,1567.54,767.47,1182.83,176.26,21.67,35.64,2018-02-05,Winter,Monday,False
10:10,3685.05,1534.71,758.15,1163.0,172.38,21.8,35.01,2018-02-05,Winter,Monday,False
10:15,3689.94,1532.88,766.63,1161.82,171.81,21.75,35.05,2018-02-05,Winter,Monday,False
10:20,3674.39,1507.6,768.65,1169.34,172.24,21.65,34.91,2018-02-05,Winter,Monday,False
10:25,3683.66,1520.81,774.78,1161.01,170.78,21.29,34.99,2018-02-05,Winter,Monday,False
10:30,3692.65,1525.19,770.24,1169.97,170.97,21.19,35.09,2018-02-05,Winter,Monday,False
10:35,3701.74,1529.22,783.42,1161.53,171.32,21.09,35.16,2018-02-05,Winter,Monday,False
10:40,3668.39,1505.25,776.88,1163.01,167.48,20.91,34.86,2018-02-05,Winter,Monday,False
10:45,3660.16,1496.54,773.85,1156.78,177.31,20.91,34.77,2018-02-05,Winter,Monday,False
10:50,3630.34,1484.28,748.19,1161.78,181.0,20.6,34.49,2018-02-05,Winter,Monday,False
10:55,3595.29,1453.54,745.66,1160.39,181.17,20.37,34.16,2018-02-05,Winter,Monday,False
11:00,3595.72,1457.42,733.95,1175.89,174.26,20.04,34.16,2018-02-05,Winter,Monday,False
11:05,3628.58,1472.77,749.73,1172.44,179.17,19.99,34.48,2018-02-05,Winter,Monday,False
11:10,3570.55,1447.46,745.42,1153.45,170.49,19.81,33.92,2018-02-05,Winter,Monday,False
11:15,3517.23,1401.76,741.34,1150.26,171.11,19.36,33.4,2018-02-05,Winter,Monday,False
11:20,3532.18,1411.72,742.94,1157.69,166.86,19.41,33.56,2018-02-05,Winter,Monday,False
11:25,3523.03,1399.17,743.6,1153.66,174.65,19.08,32.87,2018-02-05,Winter,Monday,False
11:30,3499.93,1403.26,742.93,1133.68,167.57,19.25,33.24,2018-02-05,Winter,Monday,False
11:35,3490.21,1403.27,742.48,1130.96,161.15,19.18,33.17,2018-02-05,Winter,Monday,False
11:40,3432.78,1360.41,731.9,1120.72,163.95,23.18,32.62,2018-02-05,Winter,Monday,False
11:45,3453.21,1359.6,726.65,1137.45,173.63,23.08,32.8,2018-02-05,Winter,Monday,False
11:50,3428.41,1348.83,714.86,1137.95,171.12,23.08,32.57,2018-02-05,Winter,Monday,False
11:55,3404.72,1354.23,715.96,1109.02,169.95,23.23,32.33,2018-02-05,Winter,Monday,False
12:00,3418.13,1358.11,715.07,1119.05,170.26,23.18,32.46,2018-02-05,Winter,Monday,False
12:05,3394.56,1344.7,724.85,1101.04,168.52,23.2,32.25,2018-02-05,Winter,Monday,False
12:10,3358.6,1320.58,716.54,1092.6,175.12,23.13,30.63,2018-02-05,Winter,Monday,False
12:15,3327.09,1306.88,718.73,1084.19,162.58,23.1,31.61,2018-02-05,Winter,Monday,False
12:20,3342.3,1321.69,718.39,1077.73,169.76,22.97,31.76,2018-02-05,Winter,Monday,False
12:25,3333.08,1321.76,707.86,1080.82,168.16,22.82,31.66,2018-02-05,Winter,Monday,False
12:30,3313.4,1313.74,704.04,1075.32,166.28,22.54,31.48,2018-02-05,Winter,Monday,False
12:35,3264.21,1269.93,697.86,1080.15,162.69,22.57,31.01,2018-02-05,Winter,Monday,False
12:40,3274.4,1278.7,697.06,1077.59,167.48,22.46,31.11,2018-02-05,Winter,Monday,False
12:45,3202.66,1251.56,686.11,1045.22,167.07,22.26,30.44,2018-02-05,Winter,Monday,False
12:50,3204.01,1237.75,691.6,1057.15,164.71,22.36,30.44,2018-02-05,Winter,Monday,False
12:55,3211.57,1242.24,701.97,1038.67,175.77,22.31,30.61,2018-02-05,Winter,Monday,False
13:00,3152.18,1240.29,700.94,989.05,169.62,22.26,30.02,2018-02-05,Winter,Monday,False
13:05,3094.15,1227.38,676.63,968.37,170.65,21.73,29.39,2018-02-05,Winter,Monday,False
13:10,3058.63,1232.75,676.08,933.79,165.31,21.65,29.05,2018-02-05,Winter,Monday,False
13:15,2978.44,1165.62,675.75,922.66,164.64,21.47,28.3,2018-02-05,Winter,Monday,False
13:20,2998.49,1186.14,683.23,912.88,166.6,21.17,28.47,2018-02-05,Winter,Monday,False
13:25,2992.36,1186.27,680.63,914.25,161.77,21.01,28.43,2018-02-05,Winter,Monday,False
13:30,2925.06,1145.81,673.54,887.94,168.43,21.55,27.79,2018-02-05,Winter,Monday,False
13:35,2979.93,1179.4,664.53,922.35,163.74,21.6,28.31,2018-02-05,Winter,Monday,False
13:40,3007.28,1177.37,662.09,956.43,161.25,21.57,28.57,2018-02-05,Winter,Monday,False
13:45,2995.51,1160.67,663.88,954.88,164.4,23.23,28.45,2018-02-05,Winter,Monday,False
13:50,3002.34,1161.17,646.8,977.66,164.94,23.25,28.52,2018-02-05,Winter,Monday,False
13:55,3011.82,1168.93,665.26,963.73,161.94,23.36,28.6,2018-02-05,Winter,Monday,False
14:00,2993.0,1143.0,646.37,986.19,165.6,23.41,28.43,2018-02-05,Winter,Monday,False
14:05,2994.6,1167.28,632.32,983.48,159.9,23.18,28.44,2018-02-05,Winter,Monday,False
14:10,3024.65,1171.56,659.22,979.83,162.02,23.28,28.74,2018-02-05,Winter,Monday,False
14:15,3015.36,1146.06,655.35,995.41,166.69,23.2,28.65,2018-02-05,Winter,Monday,False
14:20,3016.91,1163.43,651.86,987.71,162.1,23.15,28.66,2018-02-05,Winter,Monday,False
14:25,3007.4,1137.15,642.47,1010.04,165.19,23.3,29.25,2018-02-05,Winter,Monday,False
14:30,3033.95,1183.58,659.89,979.33,158.92,23.41,28.82,2018-02-05,Winter,Monday,False
14:35,3049.18,1186.0,634.13,1011.47,165.13,23.48,28.97,2018-02-05,Winter,Monday,False
14:40,3024.8,1171.25,648.33,993.08,160.05,23.36,28.73,2018-02-05,Winter,Monday,False
14:45,2995.35,1145.14,640.16,993.2,165.1,23.3,28.45,2018-02-05,Winter,Monday,False
14:50,3030.52,1196.5,590.11,1025.52,166.2,23.41,28.78,2018-02-05,Winter,Monday,False
14:55,3042.9,1221.95,584.09,1026.12,158.53,23.3,28.91,2018-02-05,Winter,Monday,False
15:00,3025.92,1196.5,602.58,1008.54,166.46,23.1,28.74,2018-02-05,Winter,Monday,False
15:05,3004.23,1190.95,599.5,996.48,165.91,22.85,28.54,2018-02-05,Winter,Monday,False
15:10,2980.47,1162.59,591.07,1010.85,167.12,22.69,26.15,2018-02-05,Winter,Monday,False
15:15,2989.92,1193.72,581.34,999.1,164.51,22.85,28.4,2018-02-05,Winter,Monday,False
15:20,2965.99,1158.53,587.04,1000.23,169.43,22.59,28.17,2018-02-05,Winter,Monday,False
15:25,2964.29,1162.98,593.49,999.04,157.96,22.67,28.15,2018-02-05,Winter,Monday,False
15:30,2958.52,1167.84,581.25,997.75,161.12,22.46,28.1,2018-02-05,Winter,Monday,False
15:35,2968.17,1175.77,593.83,983.45,164.63,22.29,28.2,2018-02-05,Winter,Monday,False
15:40,2928.53,1144.89,590.12,978.4,164.86,22.44,27.82,2018-02-05,Winter,Monday,False
15:45,2925.88,1160.74,573.34,980.38,161.08,22.54,27.8,2018-02-05,Winter,Monday,False
15:50,2941.48,1160.96,580.14,993.74,156.29,22.41,27.94,2018-02-05,Winter,Monday,False
15:55,2891.05,1129.51,574.4,978.34,158.97,22.36,27.47,2018-02-05,Winter,Monday,False
16:00,2919.01,1165.77,577.24,970.17,156.13,21.98,27.72,2018-02-05,Winter,Monday,False
16:05,2917.94,1159.74,576.82,972.5,159.15,22.01,27.72,2018-02-05,Winter,Monday,False
16:10,2927.6,1140.98,596.0,979.76,160.72,22.34,27.8,2018-02-05,Winter,Monday,False
16:15,2820.0,1100.54,560.74,947.79,162.12,22.03,26.78,2018-02-05,Winter,Monday,False
16:20,2807.35,1088.51,555.83,959.53,154.77,22.03,26.68,2018-02-05,Winter,Monday,False
16:25,2832.21,1100.67,573.21,952.24,157.08,22.11,26.9,2018-02-05,Winter,Monday,False
16:30,2822.54,1117.0,544.66,952.47,159.74,21.85,26.82,2018-02-05,Winter,Monday,False
16:35,2860.7,1128.9,572.27,949.58,160.4,22.08,27.47,2018-02-05,Winter,Monday,False
16:40,2880.02,1134.13,588.95,953.55,153.9,22.13,27.36,2018-02-05,Winter,Monday,False
16:45,2856.72,1125.04,574.8,954.95,152.43,22.36,27.14,2018-02-05,Winter,Monday,False
16:50,2876.22,1125.12,574.45,968.86,158.49,22.41,26.89,2018-02-05,Winter,Monday,False
16:55,2878.37,1134.87,571.87,967.81,153.98,22.57,27.27,2018-02-05,Winter,Monday,False
17:00,2894.23,1141.79,568.15,982.91,151.08,22.8,27.5,2018-02-05,Winter,Monday,False
17:05,2898.13,1154.17,566.44,974.4,152.84,22.74,27.54,2018-02-05,Winter,Monday,False
17:10,2945.4,1168.24,581.89,989.52,154.88,22.87,28.0,2018-02-05,Winter,Monday,False
17:15,2953.71,1190.28,582.25,977.0,153.02,23.1,28.06,2018-02-05,Winter,Monday,False
17:20,2954.25,1178.51,594.03,982.35,148.01,23.28,28.07,2018-02-05,Winter,Monday,False
17:25,2976.94,1191.73,599.69,980.27,153.54,23.43,28.28,2018-02-05,Winter,Monday,False
17:30,2989.25,1197.01,601.72,990.22,148.57,23.33,28.4,2018-02-05,Winter,Monday,False
17:35,2987.75,1185.3,598.45,996.52,155.76,23.33,28.39,2018-02-05,Winter,Monday,False
17:40,3024.32,1228.39,598.13,995.08,150.51,23.48,28.73,2018-02-05,Winter,Monday,False
17:45,3041.0,1209.34,616.52,1011.9,150.71,23.64,28.89,2018-02-05,Winter,Monday,False
17:50,3073.51,1251.88,608.21,1009.56,151.0,23.66,29.2,2018-02-05,Winter,Monday,False
17:55,3131.57,1285.49,615.97,1024.28,152.16,23.92,29.75,2018-02-05,Winter,Monday,False
18:00,3122.97,1270.45,622.22,1024.31,152.03,24.27,29.69,2018-02-05,Winter,Monday,False
18:05,3174.55,1296.71,640.66,1028.35,154.18,24.5,30.15,2018-02-05,Winter,Monday,False
18:10,3190.88,1280.5,648.25,1052.9,154.11,24.81,30.31,2018-02-05,Winter,Monday,False
18:15,3267.71,1351.57,636.32,1063.27,160.08,25.42,31.05,2018-02-05,Winter,Monday,False
18:20,3251.52,1342.04,641.74,1059.08,152.19,25.6,30.87,2018-02-05,Winter,Monday,False
18:25,3247.25,1351.78,630.87,1051.82,156.1,25.83,30.85,2018-02-05,Winter,Monday,False
18:30,3283.57,1360.57,648.79,1065.18,151.86,25.98,31.19,2018-02-05,Winter,Monday,False
18:35,3272.54,1345.12,657.18,1052.92,160.05,26.18,31.09,2018-02-05,Winter,Monday,False
18:40,3280.58,1343.27,664.94,1058.17,156.76,26.28,31.16,2018-02-05,Winter,Monday,False
18:45,3252.7,1341.41,650.13,1052.18,151.65,26.44,30.89,2018-02-05,Winter,Monday,False
18:50,3279.11,1361.73,642.18,1067.44,150.01,26.59,31.16,2018-02-05,Winter,Monday,False
18:55,3253.71,1350.68,626.08,1059.6,159.87,26.56,30.92,2018-02-05,Winter,Monday,False
19:00,3241.62,1358.98,620.78,1047.71,156.64,26.72,30.79,2018-02-05,Winter,Monday,False
19:05,3230.86,1353.92,637.11,1035.81,146.66,26.54,30.82,2018-02-05,Winter,Monday,False
19:10,3232.73,1337.82,635.65,1046.16,155.75,26.64,30.71,2018-02-05,Winter,Monday,False
19:15,3208.21,1326.13,642.02,1032.55,150.44,26.59,30.48,2018-02-05,Winter,Monday,False
19:20,3212.36,1324.44,639.26,1042.5,149.36,26.28,30.52,2018-02-05,Winter,Monday,False
19:25,3173.9,1335.46,615.68,1016.36,150.2,26.06,30.14,2018-02-05,Winter,Monday,False
19:30,3186.16,1334.93,627.78,1018.18,148.98,26.03,30.26,2018-02-05,Winter,Monday,False
19:35,3142.91,1313.58,619.52,1005.97,147.97,26.0,29.87,2018-02-05,Winter,Monday,False
19:40,3167.29,1317.65,630.34,1015.91,147.17,26.13,30.09,2018-02-05,Winter,Monday,False
19:45,3144.45,1313.33,618.46,1008.4,148.31,26.08,29.87,2018-02-05,Winter,Monday,False
19:50,3107.05,1299.12,612.87,991.07,148.3,26.18,29.51,2018-02-05,Winter,Monday,False
19:55,3093.48,1285.43,615.23,994.09,143.17,26.18,29.38,2018-02-05,Winter,Monday,False
20:00,3048.34,1273.78,609.8,965.79,144.34,25.93,28.7,2018-02-05,Winter,Monday,False
20:05,3051.84,1268.63,621.58,967.26,139.53,25.85,28.99,2018-02-05,Winter,Monday,False
20:10,3014.47,1257.95,600.33,956.22,145.46,25.88,28.63,2018-02-05,Winter,Monday,False
20:15,3013.69,1264.79,600.69,952.82,140.97,25.8,28.62,2018-02-05,Winter,Monday,False
20:20,2969.82,1250.17,583.69,943.84,137.95,25.95,28.22,2018-02-05,Winter,Monday,False
20:25,2957.12,1245.02,596.05,921.98,140.11,25.88,28.08,2018-02-05,Winter,Monday,False
20:30,2936.77,1228.6,590.34,929.33,134.8,25.8,27.9,2018-02-05,Winter,Monday,False
20:35,2933.32,1239.88,588.05,911.04,140.94,25.55,27.86,2018-02-05,Winter,Monday,False
20:40,2877.27,1214.14,579.02,889.34,141.84,25.6,27.33,2018-02-05,Winter,Monday,False
20:45,2850.7,1186.21,587.52,888.27,136.12,25.49,27.09,2018-02-05,Winter,Monday,False
20:50,2886.5,1229.23,605.21,866.2,133.0,25.44,27.42,2018-02-05,Winter,Monday,False
20:55,2762.4,1177.74,559.46,845.24,129.23,25.29,25.44,2018-02-05,Winter,Monday,False
21:00,2746.81,1159.75,568.74,839.21,127.82,25.19,26.1,2018-02-05,Winter,Monday,False
21:05,2713.69,1157.63,570.03,805.56,129.76,24.93,25.78,2018-02-05,Winter,Monday,False
21:10,2679.32,1154.99,546.66,792.51,134.97,24.73,25.46,2018-02-05,Winter,Monday,False
21:15,2783.13,1188.77,576.22,834.23,133.02,24.45,26.44,2018-02-05,Winter,Monday,False
21:20,2665.92,1130.45,545.82,811.04,128.79,24.5,25.32,2018-02-05,Winter,Monday,False
21:25,2641.16,1129.22,536.9,799.63,126.04,24.27,25.1,2018-02-05,Winter,Monday,False
21:30,2644.59,1122.99,553.2,791.96,127.32,23.99,25.13,2018-02-05,Winter,Monday,False
21:35,2614.75,1094.55,544.2,802.36,124.88,23.92,24.84,2018-02-05,Winter,Monday,False
21:40,2605.82,1089.37,551.11,788.18,128.61,23.79,24.76,2018-02-05,Winter,Monday,False
21:45,2584.43,1075.6,545.37,783.93,131.49,23.48,24.56,2018-02-05,Winter,Monday,False
21:50,2578.73,1077.51,547.81,783.89,121.75,23.28,24.49,2018-02-05,Winter,Monday,False
21:55,2581.21,1084.87,533.32,786.62,128.94,22.95,24.51,2018-02-05,Winter,Monday,False
22:00,2554.67,1057.29,539.5,786.79,124.09,22.74,24.26,2018-02-05,Winter,Monday,False
22:05,2492.38,1016.8,542.17,764.93,122.26,22.54,23.68,2018-02-05,Winter,Monday,False
22:10,2441.52,987.16,530.79,760.65,117.31,22.41,23.2,2018-02-05,Winter,Monday,False
22:15,2419.31,1002.57,510.08,744.92,116.75,22.01,22.98,2018-02-05,Winter,Monday,False
22:20,2410.01,970.67,526.25,750.33,118.12,21.78,22.86,2018-02-05,Winter,Monday,False
22:25,2362.21,962.39,507.69,731.19,116.95,21.55,22.44,2018-02-05,Winter,Monday,False
22:30,2329.61,942.89,494.43,733.69,115.41,21.06,22.13,2018-02-05,Winter,Monday,False
