TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
18:20,3216.35,1274.08,713.69,1050.95,122.05,25.01,30.57,2018-02-15,Winter,Thursday,False
18:25,3208.86,1289.07,696.74,1048.13,119.27,25.16,30.49,2018-02-15,Winter,Thursday,False
18:30,3250.6,1300.63,728.41,1049.89,115.17,25.62,30.88,2018-02-15,Winter,Thursday,False
18:35,3295.03,1324.06,700.52,1092.13,121.1,25.93,31.29,2018-02-15,Winter,Thursday,False
18:40,3307.05,1315.0,723.98,1078.43,131.19,27.02,31.43,2018-02-15,Winter,Thursday,False
18:45,3292.76,1300.94,699.12,1078.25,155.99,27.18,31.28,2018-02-15,Winter,Thursday,False
18:50,3295.98,1294.99,724.2,1073.77,143.98,27.74,31.3,2018-02-15,Winter,Thursday,False
18:55,3318.31,1326.76,732.33,1085.16,114.89,27.66,31.51,2018-02-15,Winter,Thursday,False
19:00,3278.54,1313.75,711.09,1081.62,112.86,28.07,31.15,2018-02-15,Winter,Thursday,False
19:05,3283.06,1333.88,708.21,1064.94,116.95,27.89,31.19,2018-02-15,Winter,Thursday,False
19:10,3296.13,1333.16,715.48,1070.78,117.52,27.89,31.3,2018-02-15,Winter,Thursday,False
19:15,3225.21,1267.2,719.97,1059.03,120.35,28.02,30.64,2018-02-15,Winter,Thursday,False
19:20,3226.43,1285.49,698.91,1062.2,121.53,27.66,30.64,2018-02-15,Winter,Thursday,False
19:25,3218.72,1295.66,693.45,1064.29,106.93,27.81,30.58,2018-02-15,Winter,Thursday,False
19:30,3219.33,1283.55,702.69,1055.64,119.26,27.61,30.58,2018-02-15,Winter,Thursday,False
19:35,3205.0,1285.33,712.13,1035.33,114.41,27.35,30.45,2018-02-15,Winter,Thursday,False
19:40,3163.16,1277.49,678.24,1034.32,115.84,27.23,30.04,2018-02-15,Winter,Thursday,False
19:45,3164.29,1276.37,681.17,1037.47,112.01,27.2,30.07,2018-02-15,Winter,Thursday,False
19:50,3149.61,1270.59,679.18,1032.19,110.42,27.3,29.93,2018-02-15,Winter,Thursday,False
19:55,3121.96,1235.31,694.81,1026.47,108.23,27.48,29.66,2018-02-15,Winter,Thursday,False
20:00,3120.01,1255.85,670.93,1015.51,120.38,27.68,29.66,2018-02-15,Winter,Thursday,False
20:05,3066.92,1227.46,661.2,1004.88,116.67,27.58,29.13,2018-02-15,Winter,Thursday,False
20:10,3051.92,1244.13,657.36,982.45,111.39,27.61,28.98,2018-02-15,Winter,Thursday,False
20:15,3010.96,1223.76,655.71,971.18,104.2,27.51,28.6,2018-02-15,Winter,Thursday,False
20:20,3008.03,1240.66,641.51,965.46,104.42,27.4,28.58,2018-02-15,Winter,Thursday,False
20:25,2980.47,1217.03,649.84,947.23,110.81,27.25,28.31,2018-02-15,Winter,Thursday,False
20:30,2918.44,1203.95,624.14,935.72,99.73,27.18,27.72,2018-02-15,Winter,Thursday,False
20:35,2935.24,1200.98,623.26,931.4,124.47,27.25,27.88,2018-02-15,Winter,Thursday,False
20:40,2903.9,1183.52,623.34,937.31,105.12,27.02,27.59,2018-02-15,Winter,Thursday,False
20:45,2887.29,1188.86,619.58,917.96,106.42,27.05,27.42,2018-02-15,Winter,Thursday,False
20:50,2833.75,1190.9,601.09,887.18,101.01,26.64,26.93,2018-02-15,Winter,Thursday,False
20:55,2827.77,1171.95,615.8,883.83,102.63,26.69,26.87,2018-02-15,Winter,Thursday,False
21:00,2790.88,1169.79,611.17,854.33,102.55,26.51,26.53,2018-02-15,Winter,Thursday,False
21:05,2676.35,1120.48,576.74,831.48,95.88,26.34,25.43,2018-02-15,Winter,Thursday,False
21:10,2688.06,1108.5,580.14,825.03,122.78,26.08,25.53,2018-02-15,Winter,Thursday,False
21:15,2674.02,1112.45,585.5,830.71,93.97,25.98,25.41,2018-02-15,Winter,Thursday,False
21:20,2644.63,1109.67,566.56,819.36,97.88,26.03,25.13,2018-02-15,Winter,Thursday,False
21:25,2635.93,1083.8,574.51,827.31,99.26,26.0,25.05,2018-02-15,Winter,Thursday,False
21:30,2620.75,1090.2,549.43,828.79,101.73,25.7,24.9,2018-02-15,Winter,Thursday,False
21:35,2630.39,1091.44,563.83,829.37,95.21,25.55,24.99,2018-02-15,Winter,Thursday,False
21:40,2601.24,1071.76,552.12,828.66,98.67,25.32,24.71,2018-02-15,Winter,Thursday,False
21:45,2576.92,1049.38,545.63,831.24,101.2,24.99,24.48,2018-02-15,Winter,Thursday,False
21:50,2561.19,1048.57,540.17,804.61,118.77,24.73,24.34,2018-02-15,Winter,Thursday,False
21:55,2530.1,1033.83,543.55,809.44,94.72,24.53,24.03,2018-02-15,Winter,Thursday,False
22:00,2519.5,1032.41,546.05,799.52,93.21,24.37,23.94,2018-02-15,Winter,Thursday,False
22:05,2494.41,1026.67,526.1,800.25,94.03,24.12,23.24,2018-02-15,Winter,Thursday,False
