TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4752.32,1985.97,1102.72,1428.53,163.33,26.64,45.1299999999992
00:05,4731.67,1978.77,1097.25,1425.42,158.4,26.66,45.17000000000007
00:10,4691.78,1962.05,1084.94,1415.51,157.99,26.54,44.75
00:15,4670.03,1948.18,1082.69,1410.46,157.81,26.44,44.44999999999982
00:20,4652.22,1938.99,1079.13,1405.72,157.78,26.41,44.19000000000051
00:25,4642.45,1935.0,1076.62,1404.24,158.03,26.36,42.20000000000073
00:30,4616.51,1921.15,1069.67,1397.79,157.75,26.31,43.839999999999236
00:35,4600.66,1914.87,1065.64,1390.89,157.95,26.13,45.17999999999938
00:40,4567.19,1896.47,1061.08,1382.81,157.25,26.08,43.49999999999909
00:45,4528.99,1888.95,1048.75,1374.99,147.54,25.74,43.02000000000044
00:50,4496.78,1875.09,1040.91,1365.23,146.88,25.68,42.98999999999978
00:55,4471.66,1862.07,1036.71,1358.16,146.7,25.53,42.49000000000069
01:00,4442.54,1850.71,1030.63,1346.71,146.79,25.49,42.210000000000036
01:05,4428.82,1842.29,1023.41,1349.28,146.51,25.31,42.01999999999953
01:10,4395.94,1830.58,1020.06,1331.47,146.94,25.31,41.57999999999993
01:15,4376.91,1823.28,1011.86,1327.4,145.59,25.18,43.599999999999454
01:20,4362.76,1816.06,1010.26,1325.36,144.75,25.24,41.090000000001055
01:25,4345.73,1808.49,1005.61,1320.48,144.86,25.01,41.279999999999745
01:30,4337.78,1810.3,1003.91,1312.51,144.9,24.99,41.17000000000007
01:35,4310.55,1796.51,998.71,1304.85,144.62,24.9,40.960000000000946
01:40,4301.96,1793.8,995.48,1301.85,144.7,24.92,41.210000000000036
01:45,4271.3,1782.21,988.82,1291.08,144.2,24.89,40.099999999999454
01:50,4261.14,1772.57,983.42,1292.71,144.6,24.71,43.13000000000011
01:55,4247.12,1767.03,979.82,1290.5,144.55,24.58,40.64000000000033
02:00,4231.84,1759.19,976.74,1286.55,144.61,24.55,40.19999999999982
02:05,4201.52,1750.05,966.55,1276.61,144.07,24.34,39.900000000000546
02:10,4187.9,1740.85,965.08,1274.94,143.85,24.32,38.85999999999967
02:15,4164.24,1734.85,958.68,1262.87,144.01,24.34,39.48999999999978
02:20,4155.67,1729.83,956.03,1261.83,144.22,24.28,39.48000000000047
02:25,4142.22,1721.27,955.57,1257.62,144.4,24.22,39.14000000000033
02:30,4118.07,1713.6,946.56,1250.22,144.38,24.17,39.13999999999942
02:35,4107.62,1704.64,944.74,1250.5,144.34,24.15,39.249999999999545
02:40,4081.2,1695.98,936.66,1241.42,143.14,24.15,39.84999999999991
02:45,4084.39,1697.0,936.7,1246.02,141.74,24.12,38.809999999999945
02:50,4063.73,1685.78,931.72,1241.49,141.93,24.11,38.70000000000027
02:55,4055.89,1685.43,933.3,1233.55,141.72,23.96,37.93000000000029
03:00,4037.82,1676.47,933.62,1223.67,141.53,24.07,38.45999999999958
03:05,4020.94,1673.69,927.99,1215.83,142.04,24.12,37.26999999999998
03:10,4007.32,1665.61,925.56,1210.32,142.56,23.96,39.3100000000004
03:15,3994.77,1661.21,917.32,1212.5,142.59,23.82,37.32999999999947
03:20,3976.4,1655.18,911.2,1205.76,142.49,23.93,37.840000000000146
03:25,3959.07,1650.09,902.27,1203.3,142.03,23.83,37.55000000000018
03:30,3947.83,1646.28,900.02,1199.51,140.75,23.77,37.499999999999545
03:35,3931.56,1637.77,895.73,1196.78,140.06,23.96,37.26000000000022
03:40,3926.09,1637.75,891.92,1195.01,140.11,23.93,37.36999999999989
03:45,3915.93,1634.39,890.56,1189.39,140.5,23.85,37.23999999999978
