TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4360.96,1889.35,993.4,1269.81,140.6,26.36,41.44000000000051
00:05,4341.07,1882.18,986.59,1264.78,140.17,26.38,40.969999999999345
00:10,4322.53,1874.15,981.99,1258.89,139.47,26.35,41.67999999999847
00:15,4304.37,1863.29,974.19,1262.43,137.18,26.43,40.849999999999454
00:20,4295.26,1859.77,974.5,1256.88,136.85,26.16,41.100000000000364
00:25,4275.58,1850.18,974.08,1247.49,136.92,26.3,40.60999999999967
00:30,4250.94,1833.87,967.75,1242.57,140.13,26.2,40.42000000000007
00:35,4237.79,1832.26,962.04,1240.73,136.28,26.23,40.25
00:40,4213.54,1824.55,955.37,1228.5,138.86,26.2,40.0600000000004
00:45,4200.09,1819.6,954.76,1222.84,136.4,26.18,40.3100000000004
00:50,4187.13,1813.04,951.22,1219.47,137.21,26.1,40.089999999999236
00:55,4165.67,1804.07,946.49,1213.76,136.64,26.08,38.63000000000011
01:00,4151.78,1799.88,944.08,1206.82,135.46,26.1,39.4399999999996
01:05,4129.36,1785.28,942.63,1198.63,134.83,26.09,41.899999999999636
01:10,4116.49,1779.81,935.67,1199.06,136.73,25.86,39.35999999999967
01:15,4097.41,1772.53,933.13,1190.91,137.18,25.81,37.850000000000364
01:20,4069.65,1755.33,928.75,1181.04,140.34,25.8,38.38999999999987
01:25,4064.66,1749.68,927.98,1186.26,136.76,25.5,38.47999999999956
01:30,4039.52,1738.68,923.9,1180.34,132.64,25.61,38.34999999999991
01:35,4027.14,1731.66,918.61,1175.09,137.31,25.55,38.92000000000007
01:40,4018.04,1731.8,916.2,1171.56,134.83,25.47,38.18000000000029
01:45,3988.37,1717.36,911.17,1162.33,134.21,25.45,37.850000000000364
01:50,3969.79,1708.17,904.05,1159.96,134.5,25.41,37.69999999999982
01:55,3960.39,1702.66,902.06,1158.3,134.28,25.34,37.74999999999909
02:00,3936.59,1693.77,899.0,1146.66,134.66,25.05,37.44999999999982
02:05,3927.61,1687.79,896.58,1146.46,134.44,25.12,37.220000000000255
02:10,3915.1,1684.8,893.52,1141.95,134.19,25.03,35.61000000000013
02:15,3893.33,1673.28,887.65,1135.6,134.71,25.11,36.98000000000002
02:20,3863.07,1660.33,880.83,1125.81,134.4,25.01,36.690000000000055
02:25,3860.0,1659.73,880.92,1125.42,132.77,24.87,36.289999999999964
02:30,3851.25,1654.48,878.3,1125.12,131.83,24.97,36.55000000000064
02:35,3847.37,1652.25,876.47,1125.02,132.19,24.88,36.55999999999949
02:40,3832.91,1642.73,873.47,1121.54,134.52,24.84,35.809999999999945
02:45,3803.71,1633.5,863.99,1113.75,131.59,24.75,36.13000000000011
02:50,3790.29,1627.23,858.01,1112.0,132.54,24.64,35.870000000000346
02:55,3777.08,1623.41,854.33,1105.99,132.92,24.58,35.849999999999454
03:00,3771.92,1618.82,849.39,1107.92,135.49,24.65,35.65000000000009
