TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4828.76,2096.11,1081.41,1417.89,159.4,28.16,45.789999999999964
00:05,4807.82,2087.45,1076.96,1409.66,158.62,27.89,47.23999999999978
00:10,4783.03,2078.71,1074.1,1402.88,154.54,27.92,44.8799999999992
00:15,4752.5,2065.64,1060.59,1399.22,154.13,27.76,45.159999999999854
00:20,4738.1,2064.98,1055.35,1391.44,154.11,27.68,44.539999999999964
00:25,4708.19,2052.22,1042.83,1386.98,154.02,27.54,44.599999999999454
00:30,4693.03,2046.78,1038.53,1382.59,152.56,27.79,44.779999999999745
00:35,4653.61,2029.76,1031.81,1367.38,153.39,27.61,43.659999999999854
00:40,4650.97,2030.58,1030.48,1369.26,152.29,27.58,40.780000000000655
00:45,4636.46,2021.63,1025.64,1365.93,152.13,27.51,43.61999999999898
00:50,4605.72,2010.4,1018.37,1354.73,151.62,27.47,43.13000000000011
00:55,4588.11,2001.43,1014.94,1349.36,151.34,27.47,43.56999999999971
01:00,4557.75,1984.48,1008.16,1343.4,151.36,27.3,43.05000000000018
01:05,4534.45,1973.53,1002.47,1337.27,150.87,27.19,43.11999999999989
01:10,4528.0,1974.87,998.48,1332.4,151.09,27.23,43.93000000000029
01:15,4502.33,1958.38,996.14,1328.46,151.01,27.15,41.19000000000051
01:20,4485.88,1951.31,990.78,1323.8,150.26,27.09,42.63999999999942
01:25,4474.79,1943.45,987.79,1325.01,150.18,27.09,41.26999999999953
01:30,4454.09,1933.72,981.93,1318.74,150.4,26.98,42.32000000000062
01:35,4434.92,1926.92,978.58,1309.95,150.32,27.05,42.100000000000364
01:40,4425.18,1922.11,975.0,1308.39,150.47,27.02,42.1899999999996
01:45,4408.27,1911.81,972.42,1303.73,151.19,27.0,42.1200000000008
01:50,4384.65,1898.86,968.17,1298.43,150.57,26.98,41.64000000000033
01:55,4363.73,1897.11,962.04,1287.69,149.81,26.71,40.36999999999898
02:00,4340.36,1884.54,957.69,1280.16,149.83,26.57,41.56999999999971
02:05,4326.7,1880.48,959.71,1268.83,149.04,26.59,42.04999999999927
02:10,4294.84,1864.08,951.21,1263.69,148.8,26.46,40.600000000000364
02:15,4277.17,1854.12,946.51,1261.53,147.61,26.57,40.83000000000084
