TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5485.11,2400.61,1259.06,1587.82,154.09,31.92,51.60999999999967
00:05,5441.93,2383.13,1247.73,1574.94,153.24,32.07,50.82000000000062
00:10,5421.18,2368.79,1244.95,1569.8,152.07,31.77,53.80000000000018
00:15,5415.88,2373.21,1246.5,1566.15,146.89,31.7,51.42999999999938
00:20,5290.07,2345.78,1154.94,1560.44,146.75,31.9,50.26000000000022
00:25,5315.12,2325.42,1208.36,1547.17,152.02,31.6,50.54999999999927
00:30,5305.36,2316.01,1213.47,1541.58,152.41,31.5,50.38999999999942
00:35,5291.37,2303.21,1219.2,1535.54,152.24,31.23,49.95000000000073
00:40,5269.82,2291.24,1215.39,1530.17,151.85,31.15,50.01999999999953
00:45,5242.17,2282.87,1209.48,1518.01,150.73,31.11,49.970000000001164
00:50,5219.61,2273.36,1197.27,1517.89,150.49,30.88,49.719999999999345
00:55,5192.54,2271.2,1183.25,1507.53,150.31,30.99,49.26000000000022
01:00,5198.45,2262.44,1197.56,1509.04,149.22,30.84,49.349999999999454
01:05,5174.6,2257.32,1188.86,1499.64,148.82,30.8,49.159999999999854
01:10,5154.83,2246.45,1186.38,1494.86,147.72,30.46,48.960000000000036
01:15,5117.38,2227.44,1180.04,1481.98,148.39,30.58,48.94999999999982
01:20,5110.85,2221.49,1179.56,1482.54,147.83,30.56,48.86999999999989
01:25,5089.47,2215.85,1173.33,1472.75,147.67,30.34,49.529999999999745
01:30,5041.5,2195.37,1150.45,1471.13,146.9,30.46,47.19000000000051
01:35,5028.53,2186.83,1161.19,1456.44,145.78,30.54,47.75
01:40,5023.12,2179.68,1165.31,1455.2,144.92,30.37,47.64000000000033
01:45,5012.36,2168.08,1164.17,1457.61,144.74,30.46,47.30000000000018
01:50,4988.72,2166.64,1151.65,1447.9,144.7,30.48,47.350000000000364
01:55,4971.68,2153.66,1151.91,1443.85,144.85,30.24,47.17000000000007
02:00,4956.42,2146.14,1149.39,1438.31,144.97,30.29,47.31999999999971
02:05,4921.87,2142.34,1134.94,1423.21,145.17,30.1,46.10999999999967
02:10,4888.05,2103.32,1136.57,1426.01,145.26,30.2,46.6899999999996
02:15,4856.75,2076.86,1134.93,1423.43,144.58,29.98,46.970000000000255
02:20,4838.9,2068.54,1128.34,1421.74,144.92,30.09,45.26999999999953
02:25,4860.35,2097.1,1124.38,1418.42,144.62,29.92,45.910000000000764
02:30,4837.45,2087.93,1118.75,1410.4,143.97,29.84,46.55999999999949
02:35,4815.05,2076.67,1117.85,1400.43,144.62,29.79,45.69000000000051
02:40,4779.33,2055.44,1108.99,1397.27,142.6,29.54,45.48999999999887
02:45,4756.0,2047.12,1104.49,1387.34,142.32,29.53,45.20000000000073
02:50,4744.82,2042.34,1099.29,1385.92,142.7,29.55,45.01999999999953
02:55,4732.75,2038.29,1096.92,1380.69,142.5,29.46,44.89000000000033
03:00,4734.24,2042.02,1094.58,1379.5,143.13,29.67,45.339999999999236
03:05,4714.37,2039.44,1091.43,1367.51,142.67,29.72,43.599999999999454
03:10,4684.72,2028.02,1084.39,1355.67,142.73,29.41,44.50000000000091
03:15,4688.06,2028.29,1084.92,1359.05,141.9,29.32,44.58000000000084
03:20,4680.11,2022.89,1081.94,1359.17,142.14,29.53,44.4399999999996
03:25,4662.9,2014.4,1078.7,1354.46,141.66,29.37,44.30999999999949
03:30,4642.01,2007.65,1071.86,1347.3,141.61,29.42,44.17000000000007
03:35,4623.22,2001.74,1066.96,1340.27,140.96,29.43,43.86000000000058
03:40,4614.15,1992.02,1067.77,1339.81,140.77,29.35,44.42999999999847
03:45,4576.29,1981.3,1058.77,1322.08,141.21,29.42,43.51000000000022
03:50,4560.9,1969.93,1055.16,1321.98,141.48,29.33,43.02000000000044
03:55,4547.55,1947.45,1058.32,1328.78,140.69,29.31,43.0
04:00,4544.15,1944.64,1056.53,1329.54,140.98,29.31,43.149999999999636
04:05,4537.13,1960.52,1048.17,1314.82,141.2,29.33,43.090000000000146
04:10,4494.52,1938.62,1037.58,1304.71,141.64,29.15,42.82000000000062
04:15,4469.58,1925.12,1033.69,1297.53,142.19,29.44,41.61000000000058
04:20,4450.93,1910.83,1031.36,1295.89,141.98,29.29,41.58000000000084
