TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4094.81,1757.62,911.97,1220.07,143.47,23.95,37.73000000000047
00:05,4067.99,1747.92,903.03,1211.3,143.33,23.74,38.67000000000007
00:10,4033.03,1724.4,900.0,1203.02,143.51,23.49,38.61000000000013
00:15,4037.22,1730.29,897.0,1204.93,142.98,23.59,38.42999999999938
00:20,4019.31,1724.46,892.81,1197.24,143.16,23.4,38.23999999999978
00:25,4000.97,1716.65,891.83,1188.8,142.46,23.34,37.88999999999987
00:30,3982.28,1703.15,887.62,1187.95,142.36,23.33,37.86999999999989
00:35,3963.55,1692.16,879.13,1189.25,142.19,23.3,37.51999999999998
00:40,3964.62,1696.04,874.69,1192.58,140.43,23.14,37.74000000000024
00:45,3933.65,1682.38,870.63,1179.6,140.13,23.39,37.51999999999998
00:50,3919.47,1679.25,868.11,1171.16,140.22,23.47,37.25999999999976
00:55,3888.62,1665.88,865.14,1155.93,140.69,23.48,37.5
01:00,3881.44,1664.1,859.56,1156.61,140.94,23.23,37.000000000000455
01:05,3860.14,1655.97,858.09,1145.45,140.89,23.31,36.429999999999836
01:10,3836.03,1646.87,851.07,1138.48,140.23,23.24,36.14000000000033
01:15,3835.67,1645.31,849.16,1142.88,138.91,23.15,36.26000000000022
01:20,3829.11,1640.48,848.75,1139.94,139.33,23.31,37.30000000000018
01:25,3805.8,1634.85,843.0,1129.2,139.06,23.14,36.55000000000018
01:30,3792.52,1627.44,839.67,1128.28,138.91,23.21,35.00999999999976
01:35,3774.49,1618.6,832.33,1125.21,139.39,23.11,35.84999999999991
01:40,3757.8,1608.55,830.26,1120.96,139.39,22.94,35.70000000000027
01:45,3745.13,1602.95,827.29,1117.4,139.18,23.0,35.3100000000004
01:50,3728.32,1595.63,822.58,1112.96,138.73,22.92,35.5
01:55,3713.62,1585.09,818.85,1112.39,138.93,22.96,35.40000000000009
02:00,3690.54,1578.54,815.78,1105.22,133.07,22.87,35.059999999999945
02:05,3673.25,1568.19,812.48,1099.74,135.2,22.58,35.0600000000004
02:10,3654.18,1561.64,806.39,1093.62,135.13,22.75,34.649999999999636
02:15,3643.82,1554.41,803.73,1091.68,136.9,22.5,34.599999999999454
02:20,3614.05,1546.77,796.94,1081.76,132.81,21.61,34.159999999999854
02:25,3600.79,1532.95,795.6,1083.44,132.12,22.1,34.57999999999993
