TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4794.8,2101.05,1071.37,1395.73,155.12,25.98,45.55000000000109
00:05,4780.23,2094.07,1067.15,1393.87,154.45,25.81,44.8799999999992
00:10,4761.26,2086.46,1059.0,1389.4,154.3,25.51,46.589999999999236
00:15,4733.84,2084.98,1045.73,1394.19,138.39,25.62,44.93000000000029
00:20,4733.27,2074.85,1055.3,1396.32,138.51,25.65,42.64000000000124
00:25,4731.35,2073.19,1050.92,1397.73,138.82,25.43,45.26000000000022
00:30,4706.53,2061.36,1044.01,1390.81,138.77,25.41,46.16999999999916
00:35,4667.88,2047.69,1036.85,1375.14,155.5,25.34,27.359999999999673
00:40,4650.0,2031.29,1028.02,1365.29,154.75,25.42,45.22999999999956
00:45,4640.91,2030.23,1025.57,1360.27,154.32,25.51,45.01000000000022
00:50,4607.47,2018.67,1021.77,1361.37,136.31,25.49,43.86000000000058
00:55,4591.37,2013.77,1017.26,1355.72,136.51,25.26,42.849999999999454
01:00,4569.81,2002.91,1013.23,1347.9,136.96,25.38,43.42999999999938
01:05,4538.29,1991.37,1007.45,1334.77,136.67,25.45,42.57999999999993
01:10,4514.46,1979.05,1001.85,1328.87,143.5,25.21,35.97999999999956
01:15,4497.44,1961.2,998.71,1318.82,151.72,24.97,42.01999999999953
01:20,4476.35,1952.29,993.61,1313.2,149.96,25.04,42.25
01:25,4452.65,1948.7,991.82,1310.12,134.85,24.92,42.23999999999978
01:30,4445.59,1944.67,989.31,1308.79,135.68,24.93,42.20999999999913
01:35,4421.77,1931.19,982.45,1305.58,135.73,25.02,41.80000000000018
01:40,4414.61,1927.79,981.7,1302.33,135.88,24.94,41.970000000000255
01:45,4394.06,1915.94,978.39,1297.85,136.07,24.87,40.94000000000051
01:50,4369.83,1902.5,969.91,1280.75,150.03,24.72,41.92000000000007
01:55,4346.6,1893.06,962.0,1275.37,150.67,24.63,40.86999999999989
02:00,4336.98,1897.65,962.94,1275.49,135.01,24.68,41.20999999999913
02:05,4324.49,1889.07,960.7,1274.69,135.0,24.51,40.51999999999953
02:10,4291.18,1873.54,952.24,1265.83,135.06,24.47,40.039999999999964
02:15,4280.17,1871.41,949.44,1258.71,135.22,24.59,40.79999999999927
02:20,4260.55,1865.02,946.39,1248.21,135.6,24.61,40.720000000000255
02:25,4248.69,1850.57,941.26,1241.92,149.76,24.37,40.80999999999949
02:30,4241.47,1850.1,935.94,1239.34,150.13,24.28,41.68000000000029
02:35,4203.84,1840.4,933.77,1233.26,132.16,24.16,40.090000000000146
02:40,4183.63,1824.33,929.62,1231.16,134.59,24.0,39.93000000000029
02:45,4175.96,1819.77,928.0,1229.72,134.8,23.99,39.68000000000029
02:50,4146.0,1808.93,918.84,1221.17,134.6,23.93,38.529999999999745
02:55,4136.48,1803.71,917.39,1216.86,135.27,23.86,39.38999999999942
03:00,4097.35,1781.88,907.03,1199.61,149.28,23.86,35.69000000000051
03:05,4067.71,1761.51,901.75,1192.46,147.98,23.81,40.19999999999982
03:10,4055.25,1759.07,903.27,1197.71,133.04,23.72,38.440000000000055
03:15,4031.26,1753.39,895.45,1187.47,132.92,23.71,38.31999999999971
03:20,4014.69,1743.4,892.65,1184.93,133.48,23.55,36.67999999999938
03:25,4006.1,1741.25,889.07,1179.23,133.53,23.66,39.35999999999967
03:30,3981.7,1731.89,884.32,1171.71,132.4,23.67,37.70999999999958
03:35,3976.56,1725.1,878.05,1165.56,146.31,23.75,37.79000000000042
03:40,3943.06,1711.16,871.53,1154.88,145.16,23.61,36.7199999999998
03:45,3936.11,1716.13,874.3,1154.43,131.63,23.49,36.129999999999654
03:50,3927.34,1712.95,867.13,1154.86,131.26,23.55,37.590000000000146
03:55,3900.29,1699.37,861.27,1147.01,132.05,23.58,37.01000000000022
04:00,3901.17,1700.94,857.47,1150.47,132.1,23.36,36.82999999999993
04:05,3881.55,1690.21,849.05,1135.37,145.12,23.48,38.320000000000164
04:10,3876.05,1683.44,847.72,1137.57,145.98,23.46,37.880000000000564
04:15,3851.36,1675.23,841.89,1128.89,145.88,23.45,36.01999999999998
04:20,3835.67,1676.11,837.97,1129.99,131.77,23.36,36.470000000000255
04:25,3826.58,1672.14,834.67,1128.38,131.53,23.47,36.38999999999987
04:30,3808.18,1664.24,831.19,1121.84,131.72,23.46,35.72999999999956
04:35,3799.29,1660.69,827.42,1121.31,130.12,23.4,36.34999999999991
04:40,3773.52,1650.98,824.75,1108.43,130.14,23.47,35.750000000000455
04:45,3770.11,1640.04,820.65,1103.92,145.53,23.47,36.5
04:50,3751.04,1633.84,816.07,1096.45,144.02,23.55,37.11000000000013
04:55,3750.66,1637.45,820.42,1105.17,128.46,23.49,35.67000000000007
05:00,3727.75,1629.9,812.87,1096.83,129.19,23.66,35.30000000000018
05:05,3718.49,1627.66,814.04,1090.52,129.18,24.16,32.93000000000029
05:10,3711.28,1620.43,813.64,1088.81,128.95,24.22,35.23000000000047
05:15,3739.82,1632.32,819.19,1100.02,136.23,23.97,28.090000000000146
05:20,3726.29,1617.17,813.74,1091.61,144.15,24.24,35.380000000000564
05:25,3717.4,1612.6,810.47,1088.64,143.43,24.43,37.83000000000038
05:30,3702.84,1613.23,811.28,1089.71,129.04,24.43,35.15000000000009
05:35,3682.85,1597.34,811.56,1087.01,128.4,24.47,34.070000000000164
05:40,3669.13,1590.91,809.12,1082.09,128.63,24.42,33.960000000000036
05:45,3646.1,1574.74,804.42,1078.65,129.41,24.26,34.61999999999989
05:50,3625.59,1569.1,799.45,1069.56,128.56,24.04,34.88000000000011
05:55,3597.75,1551.72,792.27,1052.72,143.3,23.56,34.179999999999836
06:00,3581.73,1543.92,788.77,1047.77,142.49,23.48,35.30000000000018
06:05,3579.61,1546.68,795.55,1050.4,129.49,23.5,33.99000000000024
06:10,3565.02,1537.34,792.68,1048.68,129.07,23.38,33.86999999999989
06:15,3565.88,1537.42,797.41,1047.35,126.43,23.34,33.93000000000029
06:20,3556.27,1530.09,796.84,1040.96,126.84,23.19,38.34999999999991
06:25,3554.67,1521.84,801.65,1046.5,126.38,23.18,35.120000000000346
06:30,3538.04,1510.34,796.68,1034.18,140.22,22.92,33.70000000000027
06:35,3526.19,1499.44,797.52,1033.18,140.11,22.8,33.13999999999942
06:40,3499.89,1490.66,797.85,1028.2,126.86,22.86,33.45999999999958
