TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4739.81,2059.67,1094.19,1376.98,135.63,28.28,45.0600000000004
00:05,4711.0,2052.13,1080.85,1373.93,131.31,28.04,44.73999999999978
00:10,4702.88,2041.34,1083.96,1369.95,135.73,27.79,44.11000000000058
00:15,4675.26,2029.68,1080.07,1362.25,131.2,27.72,44.340000000000146
00:20,4653.64,2033.18,1069.27,1340.94,138.35,27.67,44.23000000000047
00:25,4652.39,2021.27,1073.06,1352.6,133.46,27.8,44.19999999999982
00:30,4632.27,2008.12,1072.0,1347.02,133.12,27.98,44.030000000001564
00:35,4606.25,1995.65,1063.41,1342.12,133.55,27.91,43.60999999999967
00:40,4577.16,1979.61,1056.04,1335.67,134.16,28.03,43.650000000000546
00:45,4554.88,1969.92,1052.29,1326.86,133.82,27.65,44.340000000001055
00:50,4541.23,1968.09,1050.43,1318.73,132.97,27.73,43.279999999999745
00:55,4528.19,1959.82,1045.78,1318.01,133.79,27.77,43.01999999999953
01:00,4496.31,1945.54,1039.11,1307.94,133.01,28.0,42.710000000000036
01:05,4465.06,1929.67,1031.16,1300.74,133.48,27.61,42.400000000001455
01:10,4463.24,1927.19,1032.47,1300.73,132.93,27.41,42.51000000000022
01:15,4440.78,1921.63,1027.88,1288.86,126.63,27.5,48.279999999999745
01:20,4412.31,1905.44,1018.59,1286.57,132.8,27.12,41.789999999999964
01:25,4391.1,1901.26,1011.76,1278.57,130.58,27.22,41.710000000000036
01:30,4371.04,1891.26,1000.53,1275.2,134.93,27.0,42.11999999999989
01:35,4347.64,1885.39,994.66,1269.14,130.4,27.07,40.98000000000047
01:40,4335.89,1879.6,991.01,1267.39,129.93,26.98,40.98000000000047
01:45,4322.89,1874.88,990.61,1265.65,123.73,26.97,41.05000000000018
01:50,4302.01,1869.25,982.8,1257.39,127.35,26.98,38.23999999999978
01:55,4286.88,1856.17,979.9,1254.62,129.78,26.81,39.599999999999454
02:00,4270.72,1849.38,976.92,1247.51,129.61,26.92,40.38000000000011
02:05,4261.03,1847.34,975.4,1247.43,123.55,26.73,40.57999999999993
02:10,4245.6,1838.83,971.58,1238.26,129.93,26.61,40.39000000000033
02:15,4232.29,1833.12,966.81,1235.16,130.31,26.69,40.19999999999982
02:20,4212.87,1824.24,964.63,1227.01,124.78,26.52,45.6899999999996
02:25,4197.54,1814.6,962.74,1223.72,130.33,26.6,39.54999999999927
02:30,4170.67,1804.54,956.27,1213.89,129.98,26.48,39.51000000000113
02:35,4146.84,1793.0,949.48,1207.98,130.48,26.5,39.399999999999636
02:40,4125.7,1776.17,948.46,1205.27,130.34,26.27,39.1899999999996
02:45,4098.74,1765.96,943.92,1201.07,122.55,26.31,38.929999999999836
02:50,4079.3,1758.96,938.57,1194.88,122.31,26.16,38.42000000000007
02:55,4062.58,1747.73,934.28,1187.57,128.12,26.27,38.61000000000013
03:00,4043.74,1743.57,929.73,1183.76,122.3,26.06,38.319999999999254
03:05,4028.1,1734.98,920.24,1181.74,128.61,26.19,36.33999999999969
03:10,4018.15,1731.42,918.98,1175.15,128.35,26.14,38.11000000000013
03:15,3991.03,1716.86,914.64,1167.77,127.98,25.89,37.89000000000033
03:20,3986.66,1715.93,909.24,1168.26,128.32,26.05,38.85999999999922
03:25,3981.4,1712.78,908.22,1165.53,130.28,26.21,38.38000000000011
03:30,3963.16,1705.08,906.94,1159.62,128.15,25.85,37.51999999999998
03:35,3945.4,1700.48,903.6,1150.74,127.24,25.89,37.45000000000073
03:40,3936.63,1694.82,898.84,1154.61,127.44,25.84,35.08000000000038
03:45,3919.58,1686.03,893.71,1149.32,127.22,25.91,37.39000000000078
03:50,3909.54,1684.35,894.58,1147.25,120.2,26.0,37.16000000000031
03:55,3895.97,1677.08,888.22,1142.18,125.74,25.73,37.01999999999953
04:00,3886.07,1676.87,886.32,1139.84,120.37,25.74,36.930000000000746
04:05,3868.06,1668.17,882.3,1127.16,126.27,25.79,38.36999999999989
04:10,3848.76,1657.54,876.73,1125.41,126.89,25.6,36.590000000000146
04:15,3837.27,1655.15,870.67,1122.69,126.22,25.72,36.820000000000164
04:20,3843.78,1658.4,870.84,1126.23,126.03,25.82,36.45999999999958
04:25,3824.13,1647.0,867.47,1121.31,126.15,25.87,36.32999999999993
04:30,3816.4,1648.84,860.86,1114.72,129.73,26.02,36.23000000000002
04:35,3804.68,1644.03,860.94,1112.11,125.46,25.98,36.159999999999854
04:40,3785.18,1631.72,857.18,1109.56,124.85,25.91,35.960000000000036
04:45,3777.03,1628.67,854.96,1106.78,124.89,25.88,35.850000000000364
04:50,3762.97,1625.05,849.33,1102.34,124.48,25.94,35.82999999999947
04:55,3748.84,1617.6,846.95,1098.62,124.14,25.94,35.590000000000146
05:00,3736.07,1613.22,843.15,1093.52,124.57,26.1,35.51000000000022
05:05,3743.69,1616.79,843.66,1097.8,123.66,26.16,35.620000000000346
05:10,3725.09,1603.87,840.6,1094.79,124.27,26.11,35.45000000000027
05:15,3712.76,1600.0,838.62,1088.75,124.02,26.1,35.27000000000044
05:20,3697.58,1595.26,837.35,1086.19,117.41,26.24,35.13000000000011
05:25,3687.13,1590.53,834.6,1078.53,122.45,26.16,34.86000000000058
05:30,3663.76,1580.7,826.23,1073.48,122.32,26.22,34.809999999999945
05:35,3646.53,1564.46,827.45,1071.25,122.65,26.06,34.66000000000031
05:40,3619.39,1552.67,824.26,1060.55,122.12,25.4,34.38999999999942
05:45,3592.24,1540.99,816.19,1053.05,121.84,25.59,34.57999999999902
05:50,3575.03,1537.63,813.12,1048.61,116.07,25.59,34.01000000000022
05:55,3567.65,1531.42,813.64,1041.57,121.47,25.62,33.93000000000029
06:00,3552.51,1519.63,811.66,1041.0,120.94,25.53,33.75
06:05,3551.3,1517.33,812.01,1041.56,121.24,25.56,33.600000000000364
06:10,3541.69,1517.01,807.52,1030.18,125.47,25.68,35.83000000000038
06:15,3548.68,1515.3,812.81,1039.2,122.11,25.64,33.620000000000346
06:20,3528.43,1504.32,809.68,1033.26,121.9,25.78,33.48999999999933
06:25,3520.11,1501.82,808.24,1027.01,118.65,25.81,38.58000000000038
06:30,3515.45,1493.43,809.43,1031.6,122.18,25.37,33.440000000000055
06:35,3514.13,1488.88,812.14,1029.65,123.38,25.42,34.659999999999854
06:40,3500.5,1480.31,809.59,1028.33,123.75,25.39,33.13000000000011
06:45,3497.41,1478.45,811.0,1024.13,123.22,25.54,35.070000000000164
06:50,3493.55,1473.04,811.86,1026.82,123.32,25.34,33.16999999999962
06:55,3479.22,1458.44,810.54,1027.8,123.81,25.5,33.13000000000011
07:00,3470.38,1457.76,808.48,1021.38,123.89,25.52,33.350000000000364
07:05,3467.62,1444.0,810.9,1030.76,123.25,25.24,33.470000000000255
07:10,3459.64,1441.41,810.78,1026.46,123.59,24.99,32.409999999999854
07:15,3445.04,1432.82,806.55,1022.87,123.64,25.35,33.8100000000004
07:20,3441.99,1430.15,806.26,1023.9,124.02,24.97,32.690000000000055
07:25,3420.47,1416.84,803.6,1018.34,123.93,25.27,32.48999999999978
07:30,3402.67,1419.87,787.69,1013.36,123.95,25.2,32.600000000000364
07:35,3418.16,1415.09,802.13,1019.57,124.72,24.16,32.49000000000024
07:40,3429.18,1414.03,806.33,1025.2,127.33,23.78,32.50999999999931
07:45,3403.53,1415.74,799.68,1006.96,120.27,23.55,37.32999999999993
07:50,3410.73,1406.82,803.37,1025.61,117.65,23.8,33.47999999999956
07:55,3398.96,1400.03,801.13,1024.5,117.3,23.76,32.23999999999978
08:00,3383.0,1391.13,795.73,1021.15,118.94,23.9,32.149999999999636
08:05,3390.46,1389.59,791.21,1035.33,118.6,23.48,32.25
08:10,3375.18,1382.33,784.46,1036.24,116.69,23.3,32.159999999999854
08:15,3383.06,1385.28,784.3,1041.07,111.92,23.15,37.340000000000146
08:20,3390.5,1383.98,784.84,1049.28,117.02,23.17,32.20999999999958
08:25,3387.98,1384.14,780.96,1047.06,119.88,23.32,32.619999999999436
08:30,3376.88,1378.31,778.79,1047.1,117.53,23.07,32.07999999999993
08:35,3381.88,1385.53,776.46,1048.65,117.45,21.66,32.130000000000564
08:40,3383.37,1383.75,772.69,1054.48,118.25,22.1,32.09999999999991
08:45,3367.58,1383.91,762.62,1049.15,117.31,22.59,31.999999999999545
08:50,3372.48,1383.06,762.78,1052.34,119.6,23.49,31.210000000000036
08:55,3372.15,1379.7,762.56,1055.87,118.36,23.62,32.039999999999964
09:00,3377.46,1381.74,761.5,1059.72,119.13,24.08,31.289999999999964
09:05,3393.74,1384.03,762.37,1071.92,119.23,23.96,32.22999999999956
09:10,3412.38,1387.35,767.79,1085.57,115.36,23.82,32.48999999999978
09:15,3436.79,1389.39,773.35,1100.54,116.57,24.03,32.9099999999994
09:20,3470.96,1398.9,779.15,1119.75,115.91,24.25,33.0
09:25,3497.88,1405.74,784.87,1132.46,117.65,24.05,33.10999999999967
09:30,3504.81,1407.64,785.46,1136.04,118.05,24.36,33.25999999999931
09:35,3534.13,1420.55,791.26,1145.43,118.89,24.16,33.8400000000006
09:40,3549.58,1426.08,795.41,1152.01,117.94,24.64,33.5
09:45,3568.62,1430.68,795.52,1162.79,121.27,24.53,33.82999999999993
09:50,3599.86,1442.31,803.68,1173.59,121.5,24.65,34.13000000000011
09:55,3617.25,1450.38,808.3,1182.03,117.84,24.34,34.35999999999967
10:00,3645.64,1461.7,812.43,1189.48,122.79,24.46,34.779999999999745
10:05,3662.05,1463.44,818.86,1196.12,124.25,24.63,34.75
10:10,3668.37,1468.07,816.53,1197.92,124.84,24.73,36.279999999999745
10:15,3684.84,1475.72,822.43,1202.59,124.46,24.64,35.000000000000455
10:20,3709.64,1480.32,827.14,1217.26,124.44,25.15,35.32999999999947
10:25,3727.71,1491.79,830.32,1220.79,124.3,25.32,35.1899999999996
10:30,3751.34,1497.38,836.76,1227.37,128.79,25.38,35.659999999999854
10:35,3765.79,1500.28,838.0,1236.03,130.22,25.44,35.82000000000062
10:40,3788.9,1514.39,845.72,1242.1,125.96,25.42,35.309999999999945
10:45,3815.28,1523.68,848.7,1257.42,126.01,25.16,34.309999999999945
10:50,3832.46,1529.69,852.49,1262.29,126.24,25.38,36.36999999999989
10:55,3845.02,1581.9,876.37,1195.57,126.84,25.58,38.75999999999976
11:00,3891.7,1658.0,918.07,1127.77,125.37,25.52,36.9699999999998
11:05,3894.93,1560.37,866.24,1278.83,127.26,25.44,36.789999999999964
11:10,3922.53,1573.27,872.44,1286.07,128.19,25.54,37.02000000000044
11:15,3925.5,1573.45,873.06,1287.27,128.71,25.74,37.26999999999998
11:20,3948.31,1585.07,873.57,1298.05,128.18,25.89,37.55000000000064
11:25,3968.38,1589.8,879.06,1307.19,127.98,26.37,37.98000000000047
11:30,3984.68,1601.94,881.05,1310.13,127.69,26.44,37.429999999999836
11:35,3995.02,1609.18,874.49,1317.8,129.23,26.66,37.659999999999854
11:40,4011.61,1614.64,877.59,1318.39,130.37,26.67,43.95000000000027
11:45,4033.08,1625.61,882.89,1325.82,133.5,26.84,38.42000000000007
11:50,4061.68,1626.01,913.55,1325.75,130.05,27.29,39.029999999999745
11:55,4085.16,1645.84,903.93,1340.55,129.72,27.37,37.750000000000455
12:00,4116.22,1656.42,909.88,1355.02,128.28,27.44,39.179999999999836
12:05,4125.5,1661.81,918.14,1351.38,129.9,27.13,37.13999999999987
12:10,4118.71,1657.5,915.08,1349.95,129.99,27.03,39.16000000000031
12:15,4145.14,1665.73,920.73,1363.88,128.64,27.06,39.100000000000364
12:20,4155.28,1675.65,921.47,1362.11,129.14,27.13,39.780000000000655
12:25,4170.26,1681.88,923.13,1367.84,130.57,27.31,39.529999999999745
12:30,4193.47,1692.92,927.19,1375.2,130.76,27.85,39.54999999999927
12:35,4222.75,1700.21,939.68,1382.18,131.34,27.93,41.409999999999854
12:40,4240.74,1710.05,949.29,1382.99,129.88,27.58,40.94999999999982
12:45,4261.71,1720.33,953.34,1389.37,130.14,28.29,40.23999999999978
12:50,4277.33,1730.06,958.78,1389.48,130.37,28.22,40.41999999999916
12:55,4270.85,1731.09,959.66,1380.49,130.29,28.84,40.48000000000047
13:00,4240.09,1737.06,944.52,1352.73,137.09,28.11,40.58000000000084
13:05,4232.59,1748.45,957.07,1328.55,130.78,27.98,39.76000000000113
13:10,4249.45,1757.87,956.3,1334.18,131.92,28.78,40.399999999999636
13:15,4242.42,1757.92,954.72,1328.2,133.2,27.99,40.39000000000033
13:20,4254.72,1768.24,954.04,1331.32,132.52,27.99,40.61000000000058
