TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4427.39,1854.02,1009.66,1351.86,144.15,25.65,42.05000000000109
00:05,4406.17,1843.06,1005.77,1347.85,142.06,25.46,41.969999999999345
00:10,4378.94,1831.68,999.38,1338.21,142.17,25.43,42.0699999999988
00:15,4371.86,1826.54,997.29,1339.49,141.6,25.36,41.57999999999993
00:20,4360.17,1817.3,996.01,1338.16,141.97,25.3,41.42999999999938
00:25,4341.12,1813.74,989.74,1329.5,141.68,25.21,41.25
00:30,4319.78,1805.29,983.87,1324.54,139.96,25.11,41.01000000000022
00:35,4298.8,1792.68,980.48,1319.43,140.42,25.02,40.76999999999953
00:40,4276.66,1786.26,976.67,1310.18,140.14,24.97,38.4399999999996
00:45,4266.79,1781.7,971.76,1307.72,140.05,24.77,40.789999999999054
00:50,4240.01,1770.03,964.66,1299.41,140.34,24.72,40.849999999999454
00:55,4229.03,1761.65,962.68,1300.02,139.96,24.58,40.14000000000033
01:00,4201.2,1751.29,954.61,1288.4,140.52,24.62,41.75999999999931
01:05,4164.35,1738.0,946.7,1275.02,140.64,24.46,39.530000000000655
01:10,4141.38,1730.29,937.96,1267.89,140.58,24.43,40.22999999999956
01:15,4130.15,1725.02,935.77,1265.7,139.9,24.43,39.32999999999993
01:20,4105.25,1713.07,930.95,1257.93,140.18,24.34,38.7800000000002
01:25,4084.26,1703.58,927.55,1250.46,139.32,24.2,39.15000000000009
01:30,4077.53,1701.95,924.53,1250.41,137.81,24.15,38.679999999999836
01:35,4060.12,1690.34,922.97,1245.38,138.8,24.11,38.51999999999953
01:40,4041.18,1687.76,918.51,1235.65,137.97,24.09,37.19999999999982
01:45,4030.42,1685.14,916.65,1228.46,137.73,24.14,38.30000000000018
01:50,4001.77,1671.32,910.65,1220.06,137.62,24.08,38.04000000000042
01:55,3988.2,1663.95,904.33,1221.78,137.95,23.98,36.20999999999958
02:00,3973.67,1654.67,902.27,1216.8,137.94,23.85,38.14000000000033
02:05,3954.29,1647.6,894.76,1213.41,138.09,23.79,36.64000000000033
02:10,3937.42,1643.57,890.74,1204.6,137.7,23.6,37.21000000000049
02:15,3936.18,1642.99,888.83,1204.92,138.16,23.83,37.44999999999982
02:20,3897.16,1625.03,876.98,1197.14,137.23,23.72,37.05999999999949
02:25,3899.87,1629.61,878.78,1193.42,137.51,23.45,37.100000000000364
02:30,3879.37,1619.55,872.99,1188.79,136.73,23.51,37.79999999999973
02:35,3871.45,1614.66,872.39,1188.26,134.79,23.49,37.85999999999967
02:40,3851.42,1604.62,864.96,1186.15,135.51,23.52,36.66000000000031
02:45,3845.18,1603.83,864.27,1181.65,135.38,23.49,36.559999999999945
02:50,3821.73,1594.12,857.92,1174.58,135.3,23.5,36.309999999999945
02:55,3809.55,1592.1,854.72,1167.33,135.95,23.24,36.210000000000946
03:00,3794.05,1581.38,849.9,1167.71,135.54,23.49,36.0300000000002
03:05,3780.87,1577.86,847.33,1159.41,135.85,23.48,36.9399999999996
03:10,3765.5,1572.81,840.72,1158.22,134.52,23.46,35.76999999999998
03:15,3741.39,1560.2,837.28,1150.54,134.11,23.23,36.029999999999745
03:20,3737.31,1553.32,837.13,1154.21,133.93,23.22,35.500000000000455
03:25,3715.6,1545.25,830.89,1146.78,134.37,22.98,35.32999999999993
03:30,3709.96,1540.6,831.47,1145.36,134.33,23.02,35.180000000000746
03:35,3709.32,1540.83,829.7,1145.87,134.68,22.98,35.26000000000067
03:40,3684.42,1534.12,822.94,1136.18,134.49,22.97,33.72000000000071
03:45,3678.06,1531.35,822.15,1131.55,134.62,22.91,35.48000000000002
03:50,3665.41,1525.58,819.24,1128.49,134.43,22.94,34.73000000000047
03:55,3640.53,1515.72,812.4,1125.17,129.65,23.01,34.57999999999993
