TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5317.74,2340.75,1237.51,1510.66,146.46,31.83,50.529999999999745
00:05,5296.41,2330.58,1232.33,1502.28,149.19,32.07,49.960000000000946
00:10,5262.67,2317.48,1226.55,1487.85,148.86,31.91,50.020000000001346
00:15,5236.37,2304.75,1221.26,1482.84,146.05,31.55,49.91999999999916
00:20,5229.02,2298.89,1218.98,1484.2,145.81,31.38,49.76000000000022
00:25,5200.7,2286.33,1217.01,1474.86,142.91,31.46,48.13000000000011
00:30,5180.53,2275.66,1214.55,1470.71,141.32,31.26,47.029999999999745
00:35,5147.88,2261.31,1206.16,1457.45,142.69,31.14,49.13000000000011
00:40,5127.34,2250.67,1201.1,1454.87,141.01,30.94,48.75000000000091
00:45,5104.47,2239.78,1195.32,1447.06,143.15,30.66,48.50000000000091
00:50,5081.96,2231.62,1189.8,1441.24,140.25,30.74,48.3100000000004
00:55,5065.58,2224.8,1184.77,1436.98,140.26,30.58,48.1899999999996
01:00,5048.6,2217.29,1182.99,1429.59,140.08,30.49,48.160000000000764
01:05,5015.74,2195.77,1177.84,1423.34,140.75,30.43,47.60999999999967
01:10,5000.94,2193.5,1171.36,1417.53,140.79,30.33,47.43000000000029
01:15,4979.78,2186.06,1166.67,1408.12,140.73,30.11,48.090000000000146
01:20,4957.59,2177.44,1159.1,1403.5,140.43,29.98,47.14000000000033
01:25,4942.9,2170.18,1154.0,1401.03,140.68,30.06,46.94999999999891
01:30,4921.08,2167.69,1147.5,1388.77,140.53,29.84,46.75
01:35,4892.79,2150.1,1140.89,1385.34,140.08,29.86,46.52000000000044
01:40,4870.08,2139.12,1130.73,1383.88,140.12,29.97,46.26000000000022
01:45,4859.74,2130.79,1128.5,1384.12,140.36,29.8,46.17000000000007
01:50,4849.57,2124.41,1127.1,1382.54,139.97,29.69,45.86000000000058
01:55,4821.02,2108.77,1118.41,1378.8,139.6,29.65,45.789999999999964
02:00,4772.93,2085.66,1108.74,1366.53,138.72,29.62,43.660000000000764
02:05,4745.18,2065.59,1104.24,1362.67,137.93,29.6,45.149999999999636
02:10,4715.47,2052.27,1099.09,1352.89,136.95,29.58,44.69000000000051
02:15,4701.59,2046.14,1091.66,1352.68,137.19,29.28,44.64000000000033
02:20,4684.36,2039.02,1091.46,1345.28,134.9,29.48,44.220000000000255
02:25,4670.49,2028.06,1085.32,1348.45,134.95,29.36,44.350000000000364
02:30,4647.34,2020.52,1082.4,1337.11,133.87,29.29,44.150000000000546
02:35,4639.49,2018.73,1076.27,1335.35,136.16,29.07,43.909999999999854
02:40,4610.46,2003.05,1073.14,1325.25,136.02,29.17,43.82999999999902
02:45,4594.99,1998.73,1065.53,1322.17,135.93,29.12,43.50999999999931
02:50,4581.0,1994.6,1061.49,1317.54,134.69,29.26,43.42000000000007
02:55,4561.02,1986.58,1059.43,1308.09,134.53,29.06,43.32999999999993
03:00,4546.01,1984.1,1055.26,1301.96,132.75,28.91,43.030000000000655
03:05,4524.7,1973.72,1053.0,1291.35,134.8,28.84,42.98999999999978
03:10,4508.56,1965.26,1047.53,1289.27,134.65,29.04,42.81000000000131
03:15,4501.9,1962.65,1043.45,1289.67,134.45,28.92,42.75999999999931
03:20,4479.68,1954.5,1039.74,1279.06,134.97,28.84,42.57000000000062
