TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4242.15,1838.25,928.42,1265.47,147.99,23.62,38.399999999999636
00:05,4223.54,1828.39,924.67,1258.16,148.39,23.78,40.149999999999636
00:10,4204.35,1832.96,897.78,1262.16,147.77,23.71,39.970000000000255
00:15,4171.12,1815.16,892.25,1252.05,148.34,23.7,39.61999999999989
00:20,4155.31,1804.09,898.05,1241.8,148.41,23.61,39.35000000000127
00:25,4157.83,1800.74,903.04,1242.47,148.36,23.58,39.63999999999942
00:30,4136.95,1791.37,899.64,1236.02,148.61,22.04,39.26999999999953
00:35,4111.8,1772.35,899.83,1230.28,148.23,22.01,39.09999999999991
00:40,4110.03,1761.41,908.85,1229.63,148.11,23.18,38.849999999999454
00:45,4091.5,1751.08,903.13,1227.45,148.22,22.94,38.68000000000029
00:50,4074.39,1745.42,899.46,1221.75,146.1,22.98,38.679999999999836
00:55,4044.41,1732.52,893.93,1209.88,146.02,22.78,39.279999999999745
01:00,4029.25,1726.56,890.42,1204.34,145.48,22.84,39.61000000000013
01:05,4013.36,1719.88,887.41,1200.35,144.78,22.9,38.039999999999964
01:10,4001.77,1712.8,885.08,1198.21,144.86,22.78,38.03999999999951
01:15,3982.37,1707.55,878.52,1192.48,143.1,22.83,37.89000000000033
01:20,3959.08,1697.34,872.23,1186.28,143.05,22.71,37.470000000000255
01:25,3958.61,1698.39,873.92,1182.53,143.46,22.73,37.57999999999993
01:30,3931.96,1684.3,865.67,1179.05,142.94,22.65,37.350000000000364
01:35,3912.56,1668.9,861.68,1176.86,143.05,22.53,39.539999999999964
01:40,3893.56,1660.78,857.31,1172.71,143.12,22.55,37.08999999999969
01:45,3879.26,1654.19,855.83,1167.09,142.87,22.73,36.55000000000064
01:50,3875.8,1657.13,853.55,1162.71,143.3,22.74,36.36999999999989
01:55,3852.87,1638.7,850.16,1161.37,143.36,22.67,36.60999999999967
02:00,3838.07,1634.52,846.49,1155.79,142.23,22.6,36.440000000000055
02:05,3806.6,1618.29,839.15,1147.81,142.44,22.51,36.399999999999636
02:10,3800.14,1612.43,839.0,1147.77,142.36,22.38,36.19999999999936
02:15,3794.43,1610.75,837.16,1145.55,142.53,22.38,36.05999999999949
02:20,3773.31,1597.84,835.36,1140.43,141.66,22.21,35.809999999999945
02:25,3757.01,1591.37,829.45,1136.1,142.28,22.14,35.67000000000053
02:30,3736.46,1581.76,825.59,1129.41,142.11,22.16,35.429999999999836
02:35,3726.89,1576.75,823.6,1127.26,142.07,22.21,35.0
02:40,3703.36,1566.06,818.58,1120.95,140.55,22.1,35.11999999999989
02:45,3699.15,1560.95,815.15,1124.86,141.17,22.11,34.909999999999854
02:50,3678.33,1551.46,812.06,1116.36,141.43,22.08,34.940000000000055
02:55,3667.33,1547.63,808.25,1113.45,141.22,21.99,34.79000000000042
03:00,3651.99,1541.75,806.24,1106.37,140.91,22.05,34.67000000000007
03:05,3634.4,1534.98,802.68,1098.89,141.37,21.95,34.5300000000002
03:10,3618.77,1528.5,798.04,1094.58,141.42,21.92,34.309999999999945
03:15,3609.86,1523.24,796.37,1092.94,141.12,21.91,34.2800000000002
03:20,3599.07,1516.12,795.64,1090.85,141.01,21.88,33.570000000000164
03:25,3591.26,1516.94,794.33,1083.92,140.07,21.84,34.159999999999854
03:30,3576.74,1506.52,789.86,1084.93,139.49,21.84,34.099999999999454
03:35,3566.55,1502.42,786.57,1082.05,139.68,21.93,33.900000000000546
03:40,3549.68,1495.51,783.92,1074.86,139.68,21.9,33.809999999999945
03:45,3541.0,1488.35,783.7,1073.01,140.46,21.72,33.75999999999976
03:50,3533.9,1485.93,779.52,1072.45,140.36,22.14,33.500000000000455
03:55,3525.82,1485.21,777.78,1068.32,138.79,22.21,33.51000000000067
04:00,3505.98,1475.71,775.03,1061.25,139.54,22.3,32.15000000000009
04:05,3501.01,1474.54,772.62,1058.92,139.6,22.2,33.130000000000564
04:10,3491.03,1466.33,770.25,1059.29,139.77,22.18,33.21000000000049
04:15,3482.77,1463.88,765.47,1058.53,139.67,22.16,33.059999999999945
04:20,3469.47,1459.36,763.99,1052.02,139.85,22.3,31.949999999999818
04:25,3456.4,1447.3,760.54,1053.45,140.14,22.09,32.88000000000011
04:30,3447.32,1442.62,758.97,1047.81,139.61,21.75,36.559999999999945
04:35,3437.15,1443.24,757.86,1042.6,139.01,21.95,32.49000000000024
04:40,3434.3,1440.76,755.8,1044.04,139.04,21.93,32.73000000000047
04:45,3414.42,1430.55,751.68,1038.17,139.48,22.05,32.48999999999978
04:50,3406.04,1424.98,748.83,1038.17,139.68,21.82,32.559999999999945
04:55,3403.51,1420.96,749.74,1039.29,139.62,21.96,31.94000000000051
05:00,3403.82,1422.35,749.44,1039.14,138.74,21.92,32.23000000000002
05:05,3397.24,1420.59,748.63,1034.33,138.32,22.44,32.929999999999836
05:10,3393.79,1416.78,749.51,1034.19,138.19,22.58,32.539999999999964
05:15,3390.94,1415.04,749.98,1032.72,138.39,22.53,32.2800000000002
05:20,3384.75,1409.62,750.11,1032.13,138.43,22.3,32.159999999999854
05:25,3376.85,1407.12,748.45,1028.33,138.24,22.63,32.08000000000038
05:30,3378.11,1406.57,749.01,1028.95,138.77,22.79,32.02000000000044
05:35,3368.26,1397.07,748.71,1028.74,139.24,22.69,31.810000000000855
05:40,3350.86,1386.53,746.0,1025.51,139.46,22.6,30.76000000000022
05:45,3333.55,1376.53,744.43,1019.67,138.65,22.59,31.679999999999836
