TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1630.91,726.72,353.17,446.73,76.47,12.63,15.189999999999827
00:05,1611.57,715.87,349.37,442.45,75.55,12.65,15.679999999999836
00:10,1593.49,709.51,346.88,434.95,74.08,12.59,15.480000000000246
00:15,1590.91,708.7,344.71,434.73,75.22,12.49,15.059999999999945
00:20,1588.38,705.17,342.23,435.01,77.7,12.37,15.900000000000091
00:25,1582.27,702.91,338.95,434.93,77.77,12.28,15.430000000000064
00:30,1571.33,696.12,337.3,434.53,76.04,12.33,15.009999999999991
00:35,1562.05,692.06,337.28,431.85,73.57,12.33,14.960000000000036
00:40,1556.42,687.91,335.46,431.78,73.98,12.24,15.050000000000182
00:45,1549.85,684.39,333.8,430.5,74.17,12.16,14.8299999999997
00:50,1548.81,681.86,334.45,430.69,76.76,12.31,12.740000000000009
00:55,1530.13,676.53,330.25,424.71,73.5,12.47,12.670000000000073
01:00,1531.23,676.39,329.3,426.24,72.04,12.5,14.759999999999991
01:05,1545.96,647.3,328.16,467.63,75.95,12.53,14.389999999999873
01:10,1519.46,726.21,304.6,388.75,72.45,12.46,14.990000000000009
01:15,1512.21,724.7,302.62,386.57,71.58,12.41,14.329999999999927
01:20,1508.51,718.49,298.69,383.32,81.27,12.42,14.319999999999936
01:25,1510.06,722.86,301.2,386.78,73.04,12.39,13.789999999999964
01:30,1500.11,719.89,297.73,384.67,69.63,12.36,15.829999999999927
01:35,1494.38,714.61,298.45,384.41,70.44,12.27,14.200000000000045
01:40,1493.37,715.85,296.09,382.74,70.35,12.43,15.909999999999854
01:45,1501.23,720.71,298.06,381.86,73.98,12.36,14.259999999999991
01:50,1482.99,710.86,294.66,377.54,71.77,12.45,15.710000000000036
01:55,1483.84,709.41,294.74,381.69,71.39,12.51,14.099999999999909
02:00,1485.16,710.89,293.49,382.38,71.99,12.4,14.009999999999991
02:05,1479.65,706.84,293.43,382.43,70.43,12.43,14.089999999999918
02:10,1463.8,702.67,288.81,376.24,69.86,12.48,13.740000000000009
02:15,1468.28,703.18,289.18,379.38,70.01,12.5,14.0300000000002
02:20,1465.62,703.63,289.94,377.31,68.41,12.43,13.899999999999864
02:25,1467.29,701.29,289.01,378.86,69.67,12.38,16.079999999999927
02:30,1458.8,697.29,284.61,376.4,73.78,12.48,14.240000000000009
02:35,1458.53,699.96,286.02,377.28,70.13,12.39,12.75
02:40,1457.6,701.02,285.64,378.15,66.99,12.4,13.399999999999864
02:45,1449.59,694.86,284.01,372.66,71.05,12.37,14.6400000000001
02:50,1450.37,695.64,282.3,374.6,71.68,12.35,13.799999999999955
02:55,1454.36,696.27,283.99,378.35,69.48,12.46,13.809999999999718
03:00,1449.41,696.0,282.72,376.17,67.25,12.39,14.879999999999882
03:05,1449.82,694.41,283.16,375.17,70.92,12.39,13.769999999999754
03:10,1448.91,693.83,283.71,379.2,67.87,12.36,11.940000000000055
03:15,1442.1,692.49,279.12,372.04,72.35,12.39,13.709999999999809
03:20,1456.37,697.65,284.49,376.46,71.51,12.43,13.829999999999927
03:25,1456.57,698.04,283.38,376.87,70.97,12.46,14.849999999999909
03:30,1451.63,698.26,281.78,373.49,71.8,12.38,13.920000000000073
03:35,1449.41,695.56,282.11,375.05,69.66,12.4,14.629999999999882
03:40,1443.82,696.34,279.83,373.08,68.43,12.46,13.679999999999836
03:45,1454.56,698.9,283.29,378.13,68.03,12.39,13.819999999999709
03:50,1441.95,696.08,278.03,369.96,71.84,12.48,13.560000000000173
03:55,1450.67,701.09,280.3,374.41,67.16,12.49,15.2199999999998
04:00,1458.76,705.62,279.19,375.88,71.6,12.59,13.88000000000011
04:05,1469.5,711.89,283.11,380.95,67.97,12.69,12.889999999999873
04:10,1468.28,710.1,281.24,379.38,70.41,12.83,14.319999999999936
04:15,1469.69,712.54,280.65,380.42,69.25,12.91,13.920000000000073
04:20,1478.33,717.56,282.79,383.51,67.45,12.98,14.039999999999964
04:25,1482.6,720.45,284.62,384.12,68.94,13.01,11.459999999999809
04:30,1498.22,726.7,286.78,389.42,67.82,13.09,14.410000000000082
04:35,1498.48,729.27,285.39,387.41,68.91,13.25,14.25
04:40,1507.59,731.95,288.46,391.81,66.95,13.48,14.939999999999827
04:45,1513.91,734.83,289.5,392.52,69.59,13.55,13.9200000000003
04:50,1512.21,735.92,288.74,390.17,68.8,13.66,14.920000000000073
04:55,1533.32,744.59,293.51,397.25,69.08,13.76,15.13000000000011
05:00,1535.0,746.67,291.82,396.59,72.09,13.91,13.920000000000073
05:05,1569.64,763.38,301.11,405.67,69.0,14.14,16.339999999999918
05:10,1573.72,769.37,304.37,401.85,69.63,14.39,14.109999999999673
05:15,1594.33,776.14,307.25,405.18,75.96,14.71,15.089999999999918
05:20,1608.3,785.37,312.1,408.85,71.62,14.99,15.36999999999989
05:25,1626.13,792.79,318.03,413.76,70.92,15.18,15.450000000000045
05:30,1624.68,793.87,314.5,410.23,73.4,15.46,17.220000000000027
05:35,1662.43,808.37,326.36,422.79,73.39,15.76,15.759999999999991
05:40,1673.12,812.89,328.24,425.0,75.17,15.91,15.909999999999627
