TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1762.52,671.58,357.65,611.1,92.77,12.9,16.519999999999982
00:05,1734.46,655.67,347.61,611.83,90.44,12.82,16.089999999999918
00:10,1717.04,658.05,340.23,601.85,89.62,12.73,14.559999999999945
00:15,1709.82,651.74,340.46,597.96,91.72,12.76,15.179999999999836
00:20,1712.06,652.36,339.78,601.65,89.82,12.62,15.830000000000155
00:25,1700.38,642.43,342.52,596.69,90.08,12.6,16.0600000000004
00:30,1666.97,633.03,328.65,590.64,86.49,12.58,15.580000000000155
00:35,1649.01,625.58,325.9,584.14,85.02,12.56,15.810000000000173
00:40,1648.43,621.58,327.36,585.07,86.54,12.35,15.529999999999973
00:45,1631.13,622.26,318.24,578.08,85.6,12.39,14.560000000000173
00:50,1635.64,622.15,321.32,580.19,83.09,12.31,16.580000000000155
00:55,1615.98,613.22,315.79,575.69,82.73,12.33,16.220000000000027
01:00,1607.35,610.07,314.98,571.94,82.89,12.24,15.229999999999563
01:05,1595.08,604.18,312.94,567.32,82.67,12.43,15.539999999999736
01:10,1579.5,599.15,308.57,561.4,82.89,12.48,15.009999999999991
01:15,1574.1,595.44,309.03,559.08,83.17,12.42,14.959999999999582
01:20,1568.94,592.9,305.72,559.83,83.49,12.34,14.660000000000082
01:25,1558.36,589.52,302.67,556.98,83.58,12.4,13.209999999999809
01:30,1554.28,587.42,301.54,554.55,83.18,12.4,15.189999999999827
01:35,1546.6,584.17,299.23,553.58,82.62,12.3,14.700000000000045
01:40,1542.69,581.64,297.7,553.48,82.81,12.37,14.690000000000282
01:45,1539.78,580.73,297.62,554.46,80.0,12.32,14.650000000000091
01:50,1534.45,578.05,296.49,551.3,81.71,12.34,14.560000000000173
01:55,1528.14,576.87,295.14,547.55,79.53,12.32,16.730000000000246
02:00,1524.85,573.04,294.34,548.47,82.24,12.33,14.430000000000064
02:05,1520.6,571.4,291.65,549.8,80.75,12.37,14.63000000000011
02:10,1510.47,570.29,289.72,542.02,80.0,12.32,16.12000000000012
02:15,1515.0,571.71,291.89,544.53,80.08,12.54,14.25
02:20,1506.75,567.39,289.8,541.11,81.7,12.39,14.359999999999673
02:25,1506.5,565.69,288.47,543.38,82.34,12.33,14.290000000000191
02:30,1505.06,568.5,287.32,539.81,80.02,12.36,17.050000000000182
02:35,1499.69,564.39,286.69,542.39,79.66,12.3,14.260000000000218
02:40,1492.2,561.17,284.56,538.59,81.17,12.35,14.3599999999999
02:45,1481.46,559.62,281.08,533.31,80.94,12.44,14.069999999999936
02:50,1489.98,561.72,284.46,539.07,78.31,12.33,14.090000000000146
02:55,1487.57,561.81,284.14,536.42,77.86,12.4,14.940000000000055
03:00,1477.8,562.05,278.51,531.87,78.83,12.52,14.02000000000021
03:05,1480.54,559.91,281.8,531.56,80.38,12.5,14.389999999999873
03:10,1479.91,560.29,281.7,529.98,81.28,12.53,14.13000000000011
03:15,1481.7,560.17,282.15,533.76,79.64,12.61,13.370000000000118
03:20,1492.75,563.86,285.23,536.67,80.17,12.65,14.169999999999845
03:25,1484.5,560.72,282.55,533.55,80.46,12.65,14.569999999999936
03:30,1479.15,562.77,279.1,529.17,80.95,12.72,14.440000000000055
03:35,1477.36,562.53,277.73,531.56,78.81,12.77,13.960000000000036
03:40,1490.1,565.17,283.28,535.85,78.89,12.72,14.189999999999827
03:45,1475.61,562.95,277.88,526.1,81.76,12.9,14.019999999999754
03:50,1490.52,567.85,280.86,532.5,82.14,12.96,14.209999999999809
03:55,1494.36,569.87,280.56,534.05,81.89,13.04,14.949999999999818
04:00,1498.2,576.87,280.18,533.56,80.04,13.25,14.300000000000182
04:05,1511.79,581.08,283.41,539.08,80.57,13.41,14.239999999999782
04:10,1500.93,579.55,279.23,533.9,80.18,13.82,14.250000000000227
04:15,1513.07,583.14,279.77,539.85,82.66,13.99,13.659999999999854
04:20,1529.37,592.57,283.9,542.33,81.96,14.09,14.519999999999754
04:25,1549.36,605.87,286.99,545.92,81.75,14.09,14.740000000000009
04:30,1555.82,637.64,277.09,532.99,79.34,14.26,14.5
04:35,1558.85,610.14,289.47,550.01,80.08,14.45,14.700000000000045
04:40,1569.43,614.12,293.88,553.11,78.61,14.69,15.019999999999982
04:45,1577.73,618.57,295.37,550.57,82.01,14.81,16.399999999999864
04:50,1589.64,657.03,283.74,538.93,79.56,15.08,15.30000000000041
04:55,1618.54,641.25,301.27,564.15,81.22,15.29,15.3599999999999
05:00,1647.13,651.23,308.22,575.66,80.93,15.48,15.6099999999999
05:05,1677.06,669.41,315.6,575.61,83.75,16.59,16.100000000000136
05:10,1715.2,685.64,328.83,583.28,84.03,17.12,16.300000000000182
05:15,1749.82,704.63,333.98,594.63,83.97,17.76,14.849999999999682
05:20,1782.02,717.55,343.13,602.93,83.34,18.16,16.91000000000031
05:25,1817.92,735.39,350.42,608.03,84.62,18.47,20.99000000000001
05:30,1843.44,751.74,359.14,611.17,84.91,18.95,17.529999999999745
05:35,1889.83,776.83,358.32,628.83,87.72,19.52,18.6099999999999
05:40,1943.09,792.73,382.74,640.01,89.18,19.92,18.509999999999764
05:45,1990.86,821.75,391.23,648.69,89.67,20.5,19.019999999999754
05:50,2016.27,835.6,393.21,657.42,91.46,21.18,17.399999999999864
05:55,2044.22,847.58,399.86,663.45,92.54,21.52,19.269999999999982
06:00,2081.55,867.64,406.03,675.32,91.8,21.68,19.079999999999927
