TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1668.24,719.24,401.16,430.11,88.97,12.91,15.849999999999682
00:05,1643.09,706.94,396.55,421.22,89.94,12.8,15.639999999999873
00:10,1629.84,698.35,390.93,417.93,94.31,12.86,15.460000000000036
00:15,1616.43,697.6,386.57,415.69,88.69,12.76,15.11999999999989
00:20,1617.58,697.52,384.92,416.34,91.22,12.76,14.819999999999936
00:25,1610.11,692.9,386.13,417.18,86.57,12.69,14.639999999999873
00:30,1604.03,685.79,383.58,412.84,94.09,12.48,15.250000000000227
00:35,1597.14,683.66,384.05,415.2,86.44,12.64,15.149999999999864
00:40,1582.42,677.0,379.01,409.18,89.34,12.61,15.2800000000002
00:45,1575.19,675.19,376.97,406.3,89.0,12.8,14.930000000000064
00:50,1576.05,674.83,377.39,407.91,88.2,12.76,14.959999999999809
00:55,1569.09,671.45,373.22,410.63,86.28,12.81,14.699999999999818
01:00,1557.86,669.31,373.61,398.87,88.5,12.78,14.789999999999964
01:05,1547.63,663.68,369.69,398.77,86.27,12.79,16.43000000000029
01:10,1541.26,661.78,368.8,397.02,86.11,12.85,14.700000000000273
01:15,1548.36,663.12,367.76,401.69,88.68,12.8,14.309999999999718
01:20,1539.61,658.79,365.61,396.3,91.41,12.82,14.679999999999836
01:25,1529.59,653.05,363.14,399.69,89.25,12.68,11.779999999999973
01:30,1523.42,653.62,363.57,394.63,84.9,12.67,14.029999999999745
01:35,1514.7,648.02,360.92,393.36,85.26,12.72,14.419999999999845
01:40,1516.19,648.59,360.69,392.83,86.9,12.79,14.3900000000001
01:45,1513.8,650.47,358.24,394.26,83.67,12.77,14.389999999999873
01:50,1497.68,642.14,355.39,387.1,85.94,12.79,14.319999999999936
01:55,1501.19,643.96,355.87,388.83,85.39,12.88,14.259999999999764
02:00,1479.37,637.51,348.38,376.89,89.7,12.88,14.009999999999764
02:05,1496.05,643.23,353.68,387.49,84.62,12.81,14.220000000000027
02:10,1476.79,636.65,350.66,377.89,85.91,12.89,12.789999999999964
02:15,1492.75,638.97,354.33,386.88,86.05,12.88,13.6400000000001
02:20,1482.76,635.64,350.76,383.35,86.6,12.89,13.519999999999982
02:25,1479.99,635.89,349.0,384.37,83.66,12.94,14.129999999999882
02:30,1467.68,631.13,345.72,381.5,83.31,12.88,13.1400000000001
02:35,1478.08,633.0,349.01,383.15,85.76,12.77,14.3900000000001
02:40,1475.75,632.63,348.46,382.77,85.53,12.8,13.560000000000173
02:45,1470.14,629.86,347.13,381.01,85.19,12.7,14.25
02:50,1469.62,628.15,345.91,379.2,89.57,12.82,13.970000000000027
02:55,1466.75,630.49,346.73,377.81,84.86,12.66,14.200000000000045
03:00,1462.21,625.98,343.2,378.05,88.2,12.79,13.990000000000009
03:05,1456.31,625.25,342.78,375.65,84.98,12.71,14.940000000000055
03:10,1466.28,628.32,344.06,380.49,86.22,12.72,14.4699999999998
03:15,1467.82,630.31,346.25,378.31,86.24,12.74,13.970000000000027
03:20,1477.04,634.13,348.46,383.43,84.17,12.85,14.0
03:25,1463.02,629.93,342.94,379.67,84.16,12.7,13.61999999999989
03:30,1464.91,630.15,344.12,378.17,86.78,12.87,12.820000000000164
03:35,1473.34,630.18,344.79,382.12,89.34,12.93,13.97999999999979
03:40,1485.78,638.11,348.77,387.82,84.06,12.87,14.150000000000091
03:45,1473.91,635.61,344.64,382.4,84.42,12.81,14.029999999999973
03:50,1478.55,635.79,345.19,383.31,87.28,12.91,14.069999999999936
03:55,1479.78,638.01,345.0,385.77,83.55,13.04,14.410000000000082
04:00,1483.13,640.2,345.77,386.38,84.44,13.04,13.300000000000182
04:05,1482.78,640.85,341.95,382.73,90.07,13.09,14.090000000000146
04:10,1490.84,644.81,346.49,385.86,86.28,13.22,14.180000000000064
04:15,1500.73,651.17,347.2,389.3,85.46,13.14,14.460000000000036
04:20,1502.09,652.36,346.85,389.69,85.7,13.2,14.289999999999736
04:25,1503.3,656.14,345.73,389.89,84.07,13.25,14.220000000000027
04:30,1519.79,661.09,350.19,396.06,84.73,13.41,14.309999999999945
04:35,1512.78,658.46,344.73,388.65,93.17,13.51,14.259999999999764
04:40,1511.76,661.91,347.92,387.34,86.96,13.54,14.090000000000146
04:45,1525.01,667.01,349.49,394.04,86.33,13.84,14.300000000000182
04:50,1535.85,670.31,352.23,398.0,86.83,13.83,14.650000000000091
