TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1759.8,699.59,342.44,604.8,86.66,12.14,14.169999999999845
00:05,1740.08,684.14,333.91,602.3,89.04,12.07,18.62000000000012
00:10,1727.71,681.93,330.51,597.44,90.11,11.94,15.779999999999973
00:15,1718.31,677.95,328.96,600.13,83.06,11.97,16.24000000000001
00:20,1697.06,662.99,328.11,599.87,81.74,11.86,12.490000000000009
00:25,1703.47,666.73,331.2,594.45,82.72,11.82,16.549999999999955
00:30,1678.05,648.24,325.4,584.29,90.35,11.85,17.9200000000003
00:35,1670.83,650.38,322.49,582.14,85.22,11.74,18.8599999999999
00:40,1652.76,664.68,307.86,569.18,84.58,11.87,14.590000000000373
00:45,1644.91,636.11,317.24,582.12,81.97,11.88,15.589999999999918
00:50,1628.26,628.69,311.81,576.99,83.63,11.88,15.259999999999991
00:55,1625.78,627.04,311.42,575.25,83.31,11.79,16.970000000000027
01:00,1609.84,623.57,310.94,567.28,84.1,11.76,12.190000000000055
01:05,1606.41,622.19,307.15,566.98,84.3,11.79,14.0
01:10,1586.1,615.33,302.22,560.6,79.83,11.71,16.409999999999854
01:15,1577.12,612.08,299.53,558.13,81.52,11.8,14.059999999999945
01:20,1571.79,610.28,297.23,555.9,79.87,11.71,16.800000000000182
01:25,1571.04,608.53,298.1,556.9,79.65,11.64,16.2199999999998
01:30,1553.48,604.26,290.96,552.73,79.03,11.68,14.819999999999936
01:35,1550.91,601.13,292.84,553.44,77.1,11.65,14.75
01:40,1543.25,599.88,288.78,543.86,82.82,11.42,16.49000000000001
01:45,1541.86,592.69,290.54,548.06,82.32,11.78,16.470000000000027
01:50,1533.05,593.3,289.68,540.95,82.81,11.7,14.6099999999999
01:55,1534.66,592.02,292.06,543.3,80.87,11.77,14.6400000000001
02:00,1524.46,588.76,286.7,545.74,77.91,11.71,13.639999999999873
02:05,1520.24,590.08,286.74,537.89,78.21,11.84,15.480000000000018
02:10,1519.98,589.05,287.49,537.39,78.96,11.78,15.310000000000173
02:15,1509.88,584.31,283.85,536.98,79.31,11.75,13.680000000000291
02:20,1510.49,579.52,283.4,539.86,81.47,11.75,14.490000000000009
02:25,1503.96,583.47,280.99,533.09,79.72,11.73,14.959999999999809
02:30,1503.65,580.97,281.08,535.5,80.04,11.85,14.210000000000264
02:35,1494.74,578.53,283.0,527.91,79.36,11.74,14.200000000000045
02:40,1498.98,579.36,280.52,530.96,81.53,11.73,14.879999999999882
02:45,1494.6,574.96,271.93,532.77,79.39,11.8,23.749999999999773
02:50,1482.02,576.89,273.39,528.49,77.88,11.75,13.61999999999989
02:55,1480.79,573.73,270.51,525.77,84.93,11.82,14.029999999999973
03:00,1497.91,585.24,277.58,531.76,77.28,11.81,14.240000000000236
03:05,1481.0,582.23,270.99,527.01,74.99,11.87,13.910000000000082
03:10,1484.0,578.61,272.99,519.28,85.37,11.93,15.819999999999936
03:15,1470.76,573.65,271.99,520.74,78.87,11.92,13.589999999999918
03:20,1486.55,577.9,274.27,526.3,81.41,11.9,14.769999999999982
03:25,1491.13,602.0,263.18,504.72,82.11,11.97,27.15000000000009
03:30,1485.41,578.96,276.91,523.31,80.1,12.04,14.090000000000146
03:35,1474.56,576.37,270.75,521.79,76.64,12.02,16.99000000000001
03:40,1472.8,570.52,268.72,520.68,86.33,12.06,14.490000000000009
03:45,1483.39,580.38,272.37,523.71,80.8,12.06,14.070000000000164
03:50,1483.15,605.92,261.64,507.32,82.26,12.24,13.77000000000021
03:55,1503.5,608.88,268.29,518.6,81.12,12.27,14.340000000000146
04:00,1489.58,607.44,263.89,512.21,78.79,12.39,14.8599999999999
04:05,1495.3,591.3,274.0,520.67,82.64,12.48,14.210000000000036
04:10,1492.89,589.2,272.36,526.87,78.87,12.78,12.809999999999945
04:15,1500.81,599.44,273.2,522.05,78.68,12.78,14.659999999999854
04:20,1521.95,606.73,279.01,535.73,77.32,12.91,10.25
04:25,1529.03,611.67,279.07,534.58,76.43,12.8,14.47999999999979
04:30,1536.28,613.76,279.62,538.73,76.53,13.05,14.589999999999918
04:35,1546.88,619.68,280.58,541.37,78.47,13.26,13.519999999999982
04:40,1557.85,624.05,283.19,542.21,80.74,13.3,14.3599999999999
04:45,1574.55,630.78,289.59,547.63,77.78,13.68,15.089999999999918
04:50,1579.98,632.58,291.18,551.59,75.9,13.75,14.980000000000018
04:55,1600.29,644.33,293.3,554.01,79.58,13.99,15.079999999999927
05:00,1620.81,653.72,296.44,557.1,83.34,14.16,16.049999999999727
05:05,1647.93,664.33,304.05,569.07,79.89,14.95,15.639999999999645
05:10,1689.63,681.9,313.76,579.64,81.65,15.5,17.180000000000064
05:15,1688.56,691.14,317.14,571.49,84.85,15.79,8.150000000000091
05:20,1754.98,720.75,326.98,591.73,81.29,16.25,17.980000000000018
05:25,1780.45,734.21,332.11,598.96,81.74,16.49,16.939999999999827
05:30,1812.8,742.75,340.58,607.24,88.14,16.86,17.230000000000018
05:35,1871.57,771.32,357.11,623.65,84.07,17.32,18.100000000000136
05:40,1897.92,784.08,358.87,635.21,82.7,17.58,19.480000000000018
05:45,1924.96,794.0,368.59,637.79,88.71,18.06,17.810000000000173
05:50,1986.46,821.01,377.31,657.45,90.81,18.67,21.210000000000036
05:55,2006.9,824.21,392.37,665.58,87.2,19.31,18.230000000000246
06:00,2028.26,852.02,382.18,669.32,82.81,19.91,22.019999999999982
06:05,2116.05,886.63,403.25,693.89,91.82,20.54,19.920000000000073
06:10,2162.89,899.73,421.22,710.58,90.51,21.11,19.739999999999327
06:15,2203.82,926.06,426.19,716.38,90.71,21.85,22.63000000000011
06:20,2268.93,948.08,461.68,722.68,92.6,22.61,21.279999999999745
06:25,2347.73,978.21,470.21,762.27,92.98,22.88,21.179999999999836
06:30,2397.45,1013.34,471.21,768.87,97.23,23.28,23.519999999999527
06:35,2468.04,1031.09,494.33,781.68,102.77,23.93,34.24000000000024
06:40,2495.04,1052.29,496.71,802.27,94.69,24.62,24.460000000000036
06:45,2588.34,1082.9,535.97,825.9,94.34,25.21,24.019999999999982
06:50,2656.48,1120.7,538.72,849.06,98.74,25.81,23.450000000000273
06:55,2691.64,1129.97,558.5,855.33,97.2,26.02,24.61999999999989
07:00,2734.33,1144.24,570.68,853.88,107.28,26.06,32.1899999999996
07:05,2811.88,1180.25,582.32,893.37,103.95,24.97,27.020000000000437
07:10,2857.91,1168.81,611.81,915.02,108.16,25.18,28.93000000000029
07:15,2910.16,1208.75,608.73,926.36,108.2,26.37,31.75
07:20,2958.9,1255.52,608.29,926.67,113.66,26.52,28.240000000000236
07:25,2957.63,1208.67,625.9,945.59,119.87,26.91,30.690000000000055
07:30,2990.92,1227.18,639.01,961.81,108.38,26.8,27.73999999999978
07:35,3019.47,1222.32,636.31,979.1,128.91,26.98,25.84999999999991
07:40,3065.98,1267.35,649.14,981.2,114.86,26.41,27.020000000000437
07:45,3069.79,1269.82,646.87,969.1,126.37,26.44,31.190000000000055
07:50,3076.85,1259.24,655.28,990.91,117.22,26.65,27.550000000000182
07:55,3120.52,1299.4,647.67,990.32,126.83,26.73,29.56999999999971
08:00,3137.27,1311.72,649.49,995.39,126.75,26.45,27.470000000000255
08:05,3170.59,1328.78,653.92,1002.53,128.59,25.95,30.82000000000062
08:10,3173.83,1313.58,666.29,1015.39,120.59,25.46,32.51999999999998
08:15,3162.25,1310.61,640.19,1016.26,134.46,24.99,35.74000000000024
08:20,3181.69,1320.25,671.65,1003.7,130.21,24.94,30.9399999999996
