TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
02:50,5639.88,2541.58,1286.73,1591.27,137.61,29.12,53.57,2018-06-22,Summer,Friday,False
02:55,5620.92,2535.24,1283.92,1580.66,138.5,29.2,53.4,2018-06-22,Summer,Friday,False
03:00,5615.98,2533.86,1279.44,1581.58,138.63,29.12,53.35,2018-06-22,Summer,Friday,False
03:05,5599.21,2529.55,1280.0,1567.57,139.69,29.2,53.2,2018-06-22,Summer,Friday,False
03:10,5581.24,2520.83,1271.83,1568.63,137.83,29.09,53.03,2018-06-22,Summer,Friday,False
03:15,5557.5,2514.56,1266.34,1557.09,137.64,29.07,52.8,2018-06-22,Summer,Friday,False
03:20,5544.17,2505.35,1258.02,1563.71,135.5,28.92,52.67,2018-06-22,Summer,Friday,False
03:25,5523.01,2496.39,1259.63,1550.41,135.25,28.94,52.39,2018-06-22,Summer,Friday,False
03:30,5510.16,2493.01,1254.19,1545.19,136.48,28.94,52.35,2018-06-22,Summer,Friday,False
03:35,5487.69,2483.97,1245.66,1540.88,136.13,28.92,52.13,2018-06-22,Summer,Friday,False
03:40,5474.49,2483.26,1244.35,1529.62,136.21,29.04,52.01,2018-06-22,Summer,Friday,False
03:45,5455.68,2474.9,1239.0,1525.11,135.94,28.89,51.84,2018-06-22,Summer,Friday,False
03:50,5429.85,2462.09,1234.15,1518.75,134.44,28.84,51.58,2018-06-22,Summer,Friday,False
03:55,5410.24,2451.4,1227.86,1518.42,132.28,28.89,51.39,2018-06-22,Summer,Friday,False
04:00,5385.44,2440.84,1219.0,1512.95,132.63,28.87,51.15,2018-06-22,Summer,Friday,False
04:05,5360.08,2429.2,1213.32,1505.24,132.46,28.94,50.92,2018-06-22,Summer,Friday,False
04:10,5321.91,2411.69,1204.17,1496.23,130.27,28.99,50.56,2018-06-22,Summer,Friday,False
04:15,5312.04,2402.58,1198.08,1500.37,131.47,29.07,50.47,2018-06-22,Summer,Friday,False
04:20,5301.9,2405.6,1198.33,1486.72,131.96,28.92,50.37,2018-06-22,Summer,Friday,False
04:25,5286.65,2398.94,1193.44,1483.62,131.41,29.02,50.22,2018-06-22,Summer,Friday,False
04:30,5244.08,2379.14,1185.45,1470.76,129.92,28.99,49.82,2018-06-22,Summer,Friday,False
04:35,5242.19,2373.72,1186.06,1472.6,130.89,29.12,49.8,2018-06-22,Summer,Friday,False
04:40,5228.24,2366.01,1183.61,1467.95,131.78,29.22,49.67,2018-06-22,Summer,Friday,False
04:45,5197.81,2350.92,1178.34,1459.68,130.27,29.22,49.38,2018-06-22,Summer,Friday,False
04:50,5110.95,2309.08,1153.14,1440.9,130.08,29.2,48.55,2018-06-22,Summer,Friday,False
04:55,5100.02,2307.0,1150.86,1434.48,130.0,29.22,48.46,2018-06-22,Summer,Friday,False
05:00,5078.47,2299.38,1148.37,1423.15,130.36,28.97,48.24,2018-06-22,Summer,Friday,False
05:05,5039.9,2279.53,1139.82,1415.38,128.2,29.09,47.88,2018-06-22,Summer,Friday,False
05:10,5011.24,2267.96,1135.12,1402.38,128.92,29.25,47.61,2018-06-22,Summer,Friday,False
05:15,5000.77,2258.43,1131.84,1405.27,128.57,29.15,47.51,2018-06-22,Summer,Friday,False
05:20,4951.02,2236.05,1122.21,1389.26,127.48,28.99,47.03,2018-06-22,Summer,Friday,False
05:25,4909.75,2217.68,1112.56,1376.01,127.85,28.99,46.66,2018-06-22,Summer,Friday,False
05:30,4907.55,2219.75,1110.01,1374.74,127.49,28.94,46.62,2018-06-22,Summer,Friday,False
05:35,4879.15,2202.47,1111.29,1363.67,126.4,28.97,46.35,2018-06-22,Summer,Friday,False
05:40,4850.28,2207.03,1079.05,1367.19,122.17,28.76,46.08,2018-06-22,Summer,Friday,False
05:45,4817.38,2182.32,1084.39,1351.07,124.92,28.92,45.76,2018-06-22,Summer,Friday,False
05:50,4779.41,2165.19,1078.09,1336.99,124.93,28.81,45.4,2018-06-22,Summer,Friday,False
05:55,4757.25,2157.72,1066.01,1333.58,125.9,28.84,45.2,2018-06-22,Summer,Friday,False
06:00,4745.65,2140.4,1085.21,1319.77,126.16,29.02,45.09,2018-06-22,Summer,Friday,False
06:05,4691.38,2107.77,1068.8,1316.48,124.7,29.07,44.56,2018-06-22,Summer,Friday,False
06:10,4662.06,2094.24,1064.8,1303.65,125.86,29.22,44.29,2018-06-22,Summer,Friday,False
06:15,4658.36,2090.14,1069.2,1294.25,131.21,29.3,44.26,2018-06-22,Summer,Friday,False
06:20,4648.63,2084.57,1068.73,1293.95,127.86,29.35,44.17,2018-06-22,Summer,Friday,False
06:25,4636.37,2081.8,1074.86,1279.88,126.49,29.3,44.04,2018-06-22,Summer,Friday,False
06:30,4626.52,2069.98,1068.01,1287.52,127.51,29.55,43.95,2018-06-22,Summer,Friday,False
06:35,4595.9,2052.84,1065.85,1277.15,127.08,29.32,43.66,2018-06-22,Summer,Friday,False
06:40,4610.3,2065.61,1062.56,1280.4,128.6,29.32,43.81,2018-06-22,Summer,Friday,False
06:45,4577.59,2042.02,1069.58,1263.63,129.72,29.27,43.37,2018-06-22,Summer,Friday,False
06:50,4608.39,2065.41,1063.42,1269.98,136.45,29.35,43.78,2018-06-22,Summer,Friday,False
06:55,4569.87,2032.99,1058.83,1270.48,134.6,29.55,43.42,2018-06-22,Summer,Friday,False
07:00,4562.53,2020.59,1064.74,1263.1,140.82,29.93,43.35,2018-06-22,Summer,Friday,False
07:05,4499.26,2024.5,1032.93,1228.38,140.67,30.04,42.74,2018-06-22,Summer,Friday,False
07:10,4492.41,1987.91,1043.8,1247.13,140.58,30.32,42.67,2018-06-22,Summer,Friday,False
07:15,4483.51,1972.11,1033.93,1257.49,146.97,30.42,42.59,2018-06-22,Summer,Friday,False
07:20,4518.64,1981.57,1052.18,1264.27,147.07,30.62,42.93,2018-06-22,Summer,Friday,False
07:25,4507.75,1977.53,1050.31,1253.41,153.01,30.67,42.82,2018-06-22,Summer,Friday,False
07:30,4549.37,2001.46,1047.19,1270.06,156.57,30.88,43.21,2018-06-22,Summer,Friday,False
07:35,4532.66,2006.71,1041.34,1251.98,158.65,30.93,43.05,2018-06-22,Summer,Friday,False
07:40,4546.82,2011.85,1038.13,1257.99,164.58,31.08,43.19,2018-06-22,Summer,Friday,False
07:45,4522.17,2009.29,1015.19,1259.58,163.83,31.34,42.94,2018-06-22,Summer,Friday,False
07:50,4518.91,1990.62,1039.11,1246.74,168.07,31.44,42.93,2018-06-22,Summer,Friday,False
07:55,4510.49,1982.67,1023.3,1251.74,178.14,31.79,42.85,2018-06-22,Summer,Friday,False
08:00,4550.25,2008.48,1020.23,1266.01,180.24,32.05,43.24,2018-06-22,Summer,Friday,False
08:05,4544.3,2005.4,1026.96,1257.87,178.65,32.25,43.17,2018-06-22,Summer,Friday,False
08:10,4520.27,2000.73,1007.97,1248.95,187.43,32.25,42.94,2018-06-22,Summer,Friday,False
08:15,4568.5,2007.11,1014.3,1275.47,195.58,32.63,43.41,2018-06-22,Summer,Friday,False
08:20,4579.97,2008.92,1028.2,1266.08,200.24,33.02,43.51,2018-06-22,Summer,Friday,False
08:25,4582.01,2035.37,1010.24,1253.11,206.7,33.07,43.52,2018-06-22,Summer,Friday,False
08:30,4580.26,2030.76,1003.03,1251.3,218.36,33.6,43.21,2018-06-22,Summer,Friday,False
08:35,4596.06,2010.83,1029.56,1258.12,219.73,34.16,43.66,2018-06-22,Summer,Friday,False
08:40,4620.16,2035.95,1009.39,1257.25,239.14,34.54,43.89,2018-06-22,Summer,Friday,False
08:45,4634.44,2041.98,1008.45,1273.3,231.83,34.85,44.03,2018-06-22,Summer,Friday,False
08:50,4640.92,2054.72,1011.48,1267.67,227.79,35.16,44.1,2018-06-22,Summer,Friday,False
08:55,4660.84,2056.16,1015.14,1274.86,235.25,35.16,44.27,2018-06-22,Summer,Friday,False
09:00,4704.7,2099.17,1019.66,1268.34,237.52,35.31,44.7,2018-06-22,Summer,Friday,False
09:05,4823.34,2135.45,1040.16,1318.5,247.78,35.64,45.81,2018-06-22,Summer,Friday,False
09:10,4882.56,2152.61,1058.56,1334.7,254.36,35.94,46.39,2018-06-22,Summer,Friday,False
09:15,4974.06,2181.34,1073.97,1372.8,262.63,36.07,47.25,2018-06-22,Summer,Friday,False
09:20,5017.48,2180.93,1097.9,1394.13,260.73,36.12,47.67,2018-06-22,Summer,Friday,False
09:25,5093.1,2232.72,1097.6,1404.22,273.75,36.43,48.38,2018-06-22,Summer,Friday,False
09:30,5138.06,2249.45,1104.04,1425.84,273.37,36.56,48.8,2018-06-22,Summer,Friday,False
09:35,5228.71,2269.5,1142.09,1450.49,280.55,36.43,49.65,2018-06-22,Summer,Friday,False
09:40,5226.13,2274.95,1122.32,1459.01,283.67,36.53,49.65,2018-06-22,Summer,Friday,False
09:45,5284.24,2289.03,1131.5,1487.23,289.6,36.68,50.2,2018-06-22,Summer,Friday,False
09:50,5315.29,2287.29,1159.59,1489.19,291.97,36.61,50.64,2018-06-22,Summer,Friday,False
09:55,5352.03,2300.24,1159.76,1507.06,297.33,36.78,50.86,2018-06-22,Summer,Friday,False
10:00,5375.02,2336.52,1144.83,1506.11,299.94,36.56,51.06,2018-06-22,Summer,Friday,False
10:05,5486.48,2380.16,1180.62,1532.91,304.08,36.58,52.13,2018-06-22,Summer,Friday,False
10:10,5516.84,2398.95,1171.55,1552.0,305.19,36.73,52.42,2018-06-22,Summer,Friday,False
10:15,5596.45,2422.65,1214.68,1563.7,305.28,36.96,53.18,2018-06-22,Summer,Friday,False
10:20,5550.06,2386.94,1195.59,1572.03,305.84,36.94,52.72,2018-06-22,Summer,Friday,False
10:25,5638.34,2451.74,1221.82,1561.2,312.89,37.14,53.55,2018-06-22,Summer,Friday,False
10:30,5675.07,2459.93,1230.78,1577.92,315.26,37.27,53.91,2018-06-22,Summer,Friday,False
10:35,5679.42,2468.69,1222.56,1584.65,312.29,37.27,53.96,2018-06-22,Summer,Friday,False
10:40,5726.2,2488.54,1251.75,1582.92,311.2,37.4,54.39,2018-06-22,Summer,Friday,False
10:45,5733.35,2472.59,1247.75,1601.7,319.42,37.42,54.47,2018-06-22,Summer,Friday,False
10:50,5781.92,2469.48,1286.9,1614.69,318.78,37.14,54.93,2018-06-22,Summer,Friday,False
10:55,5776.99,2500.36,1249.67,1615.42,319.58,37.09,54.87,2018-06-22,Summer,Friday,False
11:00,5782.72,2486.06,1259.99,1628.63,315.77,37.32,54.95,2018-06-22,Summer,Friday,False
11:05,5769.85,2465.22,1269.91,1621.32,320.99,37.6,54.81,2018-06-22,Summer,Friday,False
11:10,5807.92,2455.85,1301.04,1634.8,323.22,37.83,55.18,2018-06-22,Summer,Friday,False
11:15,5796.51,2491.81,1256.87,1637.48,317.84,37.45,55.06,2018-06-22,Summer,Friday,False
11:20,5868.58,2495.12,1308.42,1655.79,315.95,37.55,55.75,2018-06-22,Summer,Friday,False
11:25,5893.98,2510.7,1295.84,1671.01,322.76,37.68,55.99,2018-06-22,Summer,Friday,False
11:30,5924.45,2503.8,1318.72,1681.91,326.02,37.73,56.27,2018-06-22,Summer,Friday,False
11:35,5930.53,2534.08,1312.52,1664.48,325.08,38.03,56.34,2018-06-22,Summer,Friday,False
11:40,5943.48,2520.36,1325.7,1682.76,323.12,35.08,56.46,2018-06-22,Summer,Friday,False
11:45,5953.57,2553.13,1311.45,1675.44,320.94,36.05,56.56,2018-06-22,Summer,Friday,False
11:50,5950.43,2531.52,1321.72,1681.87,322.35,36.43,56.54,2018-06-22,Summer,Friday,False
11:55,5993.01,2562.72,1328.4,1680.98,327.06,36.91,56.94,2018-06-22,Summer,Friday,False
12:00,6031.96,2550.08,1337.15,1721.24,329.45,36.73,57.31,2018-06-22,Summer,Friday,False
12:05,6060.2,2596.69,1347.96,1690.46,330.45,37.06,57.58,2018-06-22,Summer,Friday,False
12:10,6018.5,2571.35,1333.26,1688.44,331.15,37.12,57.18,2018-06-22,Summer,Friday,False
12:15,6014.38,2563.74,1343.31,1678.45,334.7,37.04,57.14,2018-06-22,Summer,Friday,False
12:20,6053.12,2583.92,1340.49,1704.29,329.91,37.01,57.5,2018-06-22,Summer,Friday,False
12:25,6021.65,2572.67,1334.32,1691.31,329.15,36.99,57.21,2018-06-22,Summer,Friday,False
12:30,6068.05,2596.09,1350.72,1690.83,335.75,37.01,57.65,2018-06-22,Summer,Friday,False
12:35,6115.15,2642.58,1340.71,1705.87,330.71,37.19,58.09,2018-06-22,Summer,Friday,False
12:40,6068.22,2577.04,1340.62,1727.69,328.44,36.96,57.47,2018-06-22,Summer,Friday,False
12:45,6085.8,2596.38,1351.21,1712.14,331.19,37.06,57.82,2018-06-22,Summer,Friday,False
12:50,6110.43,2603.58,1366.13,1717.6,327.87,37.19,58.06,2018-06-22,Summer,Friday,False
12:55,6091.62,2604.86,1351.42,1710.94,328.81,37.22,58.37,2018-06-22,Summer,Friday,False
13:00,6047.05,2599.54,1337.33,1691.17,324.48,37.09,57.44,2018-06-22,Summer,Friday,False
13:05,5983.43,2584.11,1356.28,1616.09,333.06,37.04,56.85,2018-06-22,Summer,Friday,False
13:10,5956.64,2591.42,1328.67,1617.77,326.31,36.84,55.63,2018-06-22,Summer,Friday,False
13:15,5976.67,2584.33,1343.29,1625.82,329.63,36.81,56.79,2018-06-22,Summer,Friday,False
13:20,5984.7,2598.31,1336.42,1624.41,331.95,36.76,56.85,2018-06-22,Summer,Friday,False
13:25,6018.51,2614.4,1355.74,1622.38,332.0,36.78,57.21,2018-06-22,Summer,Friday,False
13:30,6038.17,2637.67,1345.85,1630.24,330.24,36.81,57.36,2018-06-22,Summer,Friday,False
13:35,6061.17,2635.92,1356.49,1641.25,332.76,37.17,57.58,2018-06-22,Summer,Friday,False
13:40,5919.13,2566.81,1316.38,1650.05,292.57,37.09,56.23,2018-06-22,Summer,Friday,False
13:45,6065.99,2627.0,1360.56,1678.88,304.94,36.99,57.62,2018-06-22,Summer,Friday,False
13:50,6109.46,2642.36,1347.12,1707.06,317.96,36.91,58.05,2018-06-22,Summer,Friday,False
13:55,6235.0,2678.32,1404.58,1736.68,319.14,37.04,59.24,2018-06-22,Summer,Friday,False
14:00,6277.19,2682.55,1404.1,1768.7,325.43,36.78,59.63,2018-06-22,Summer,Friday,False
14:05,6294.74,2708.34,1418.42,1750.2,321.17,36.81,59.8,2018-06-22,Summer,Friday,False
14:10,6358.57,2757.44,1411.29,1771.22,322.5,35.72,60.4,2018-06-22,Summer,Friday,False
14:15,6394.42,2776.5,1436.99,1762.5,324.33,33.35,60.75,2018-06-22,Summer,Friday,False
14:20,6283.48,2696.76,1408.83,1751.53,332.37,34.29,59.7,2018-06-22,Summer,Friday,False
14:25,6438.7,2751.84,1445.79,1805.23,338.94,35.74,61.16,2018-06-22,Summer,Friday,False
14:30,6485.63,2777.17,1455.39,1813.65,341.64,36.17,61.61,2018-06-22,Summer,Friday,False
14:35,6508.64,2806.29,1469.03,1801.3,333.73,36.45,61.84,2018-06-22,Summer,Friday,False
14:40,6539.11,2808.34,1472.52,1809.1,350.45,36.58,62.12,2018-06-22,Summer,Friday,False
14:45,6554.41,2824.65,1465.69,1819.75,349.82,32.23,62.27,2018-06-22,Summer,Friday,False
14:50,6562.41,2812.28,1466.97,1831.07,357.2,32.56,62.33,2018-06-22,Summer,Friday,False
14:55,6569.76,2666.83,1547.94,1909.78,350.09,32.71,62.41,2018-06-22,Summer,Friday,False
15:00,6619.36,2660.3,1584.73,1920.93,357.83,32.68,62.89,2018-06-22,Summer,Friday,False
15:05,6642.73,2865.74,1488.88,1838.24,354.03,32.74,63.1,2018-06-22,Summer,Friday,False
15:10,6663.61,2871.13,1493.36,1851.92,350.04,33.86,63.3,2018-06-22,Summer,Friday,False
15:15,6577.29,2853.01,1477.05,1819.74,330.34,34.67,62.48,2018-06-22,Summer,Friday,False
15:20,6565.58,2841.43,1475.19,1814.47,337.04,35.08,62.37,2018-06-22,Summer,Friday,False
15:25,6594.32,2856.2,1492.07,1806.45,340.91,36.05,62.64,2018-06-22,Summer,Friday,False
15:30,6610.61,2847.09,1484.73,1834.92,344.31,36.76,62.8,2018-06-22,Summer,Friday,False
15:35,6603.85,2841.27,1499.25,1822.63,341.16,36.81,62.73,2018-06-22,Summer,Friday,False
15:40,6590.94,2842.91,1500.65,1804.35,343.76,36.66,62.61,2018-06-22,Summer,Friday,False
15:45,6541.1,2800.08,1479.22,1809.35,353.6,36.71,62.14,2018-06-22,Summer,Friday,False
15:50,6553.25,2825.21,1486.9,1794.73,347.59,36.56,62.26,2018-06-22,Summer,Friday,False
15:55,6527.92,2823.28,1488.69,1769.87,347.53,36.53,62.02,2018-06-22,Summer,Friday,False
16:00,6490.54,2788.65,1482.09,1778.53,343.06,36.56,61.65,2018-06-22,Summer,Friday,False
16:05,6505.82,2797.15,1477.78,1792.79,339.7,36.61,61.79,2018-06-22,Summer,Friday,False
16:10,6455.12,2771.42,1461.13,1777.58,347.32,36.35,61.32,2018-06-22,Summer,Friday,False
16:15,6413.48,2755.51,1462.03,1762.64,336.02,36.35,60.93,2018-06-22,Summer,Friday,False
16:20,6397.36,2738.95,1471.78,1747.04,342.79,36.02,60.78,2018-06-22,Summer,Friday,False
16:25,6369.17,2702.62,1476.86,1759.87,333.78,35.54,60.5,2018-06-22,Summer,Friday,False
16:30,6359.23,2730.76,1440.43,1754.3,338.2,35.13,60.41,2018-06-22,Summer,Friday,False
16:35,6345.46,2737.79,1433.29,1747.81,331.49,34.8,60.28,2018-06-22,Summer,Friday,False
16:40,6320.17,2715.09,1446.42,1734.62,329.18,34.82,60.04,2018-06-22,Summer,Friday,False
16:45,6281.0,2710.16,1432.45,1716.11,328.07,34.54,59.67,2018-06-22,Summer,Friday,False
16:50,6234.9,2667.35,1426.76,1717.03,329.84,34.67,59.25,2018-06-22,Summer,Friday,False
16:55,6263.29,2702.14,1417.7,1722.99,326.42,34.54,59.5,2018-06-22,Summer,Friday,False
17:00,6162.96,2660.73,1411.18,1677.82,320.3,34.37,58.56,2018-06-22,Summer,Friday,False
17:05,6181.99,2658.87,1414.19,1698.34,317.72,34.14,58.73,2018-06-22,Summer,Friday,False
17:10,6125.16,2626.46,1411.39,1673.59,321.32,34.21,58.19,2018-06-22,Summer,Friday,False
17:15,6086.52,2638.97,1386.99,1652.86,315.92,33.96,57.82,2018-06-22,Summer,Friday,False
17:20,6051.73,2512.3,1427.09,1709.38,311.98,33.5,57.48,2018-06-22,Summer,Friday,False
17:25,5989.05,2484.89,1429.33,1682.27,302.38,33.27,56.91,2018-06-22,Summer,Friday,False
17:30,5983.27,2482.28,1432.4,1674.97,303.89,32.89,56.84,2018-06-22,Summer,Friday,False
17:35,5917.32,2554.1,1357.68,1616.16,300.58,32.58,56.22,2018-06-22,Summer,Friday,False
17:40,5922.16,2552.07,1361.93,1625.35,294.4,32.15,56.26,2018-06-22,Summer,Friday,False
17:45,5848.09,2525.24,1352.95,1595.97,286.6,31.77,55.56,2018-06-22,Summer,Friday,False
17:50,5787.94,2488.03,1353.86,1576.18,283.67,31.21,54.99,2018-06-22,Summer,Friday,False
17:55,5743.27,2469.08,1332.16,1584.64,271.88,30.95,54.56,2018-06-22,Summer,Friday,False
18:00,5678.45,2453.54,1313.88,1558.25,267.93,30.9,53.95,2018-06-22,Summer,Friday,False
18:05,5637.19,2418.32,1345.38,1523.67,265.61,30.65,53.56,2018-06-22,Summer,Friday,False
18:10,5583.91,2403.01,1296.55,1541.72,258.86,30.72,53.05,2018-06-22,Summer,Friday,False
18:15,5586.57,2400.57,1307.23,1536.65,258.38,30.67,53.07,2018-06-22,Summer,Friday,False
18:20,5507.94,2348.67,1290.89,1529.38,256.16,30.52,52.32,2018-06-22,Summer,Friday,False
18:25,5487.03,2350.2,1284.49,1519.25,250.7,30.27,52.12,2018-06-22,Summer,Friday,False
18:30,5446.57,2341.2,1287.33,1495.19,240.95,30.16,51.74,2018-06-22,Summer,Friday,False
18:35,5398.91,2301.66,1265.66,1504.67,245.59,30.04,51.29,2018-06-22,Summer,Friday,False
18:40,5421.06,2323.15,1269.86,1510.56,236.17,29.83,51.49,2018-06-22,Summer,Friday,False
18:45,5417.24,2324.82,1268.19,1504.7,238.23,29.83,51.47,2018-06-22,Summer,Friday,False
18:50,5385.53,2313.9,1241.75,1515.03,233.77,29.91,51.17,2018-06-22,Summer,Friday,False
18:55,5376.09,2305.13,1272.27,1485.27,232.86,29.35,51.21,2018-06-22,Summer,Friday,False
19:00,5388.54,2322.84,1239.82,1517.24,228.15,29.3,51.19,2018-06-22,Summer,Friday,False
19:05,5348.38,2296.41,1257.49,1491.76,222.51,29.4,50.81,2018-06-22,Summer,Friday,False
19:10,5381.4,2316.45,1245.12,1511.49,227.79,29.43,51.12,2018-06-22,Summer,Friday,False
19:15,5342.98,2295.36,1245.14,1496.38,225.71,29.63,50.76,2018-06-22,Summer,Friday,False
19:20,5367.86,2322.37,1227.99,1513.36,223.57,29.58,50.99,2018-06-22,Summer,Friday,False
19:25,5394.27,2338.63,1241.01,1507.7,226.2,29.48,51.25,2018-06-22,Summer,Friday,False
19:30,5393.51,2348.8,1240.2,1508.58,215.15,29.55,51.23,2018-06-22,Summer,Friday,False
19:35,5413.76,2309.48,1267.9,1535.56,219.59,29.81,51.42,2018-06-22,Summer,Friday,False
19:40,5357.16,2297.93,1227.09,1527.39,224.02,29.83,50.9,2018-06-22,Summer,Friday,False
19:45,5433.55,2364.23,1262.47,1512.01,213.17,30.06,51.61,2018-06-22,Summer,Friday,False
19:50,5455.37,2372.63,1265.78,1525.76,212.1,30.19,48.91,2018-06-22,Summer,Friday,False
19:55,5499.47,2375.17,1273.35,1565.51,202.92,30.29,52.23,2018-06-22,Summer,Friday,False
20:00,5486.96,2379.17,1275.61,1546.28,203.48,30.27,52.15,2018-06-22,Summer,Friday,False
20:05,5484.63,2397.73,1254.52,1547.97,201.98,30.32,52.11,2018-06-22,Summer,Friday,False
20:10,5546.03,2457.88,1257.15,1547.56,200.49,30.27,52.68,2018-06-22,Summer,Friday,False
20:15,5558.18,2477.25,1249.85,1545.71,202.12,30.44,52.81,2018-06-22,Summer,Friday,False
20:20,5572.05,2471.07,1261.21,1554.26,201.71,30.57,53.23,2018-06-22,Summer,Friday,False
20:25,5545.52,2452.44,1251.51,1558.46,199.66,30.77,52.68,2018-06-22,Summer,Friday,False
20:30,5582.38,2474.32,1246.89,1579.79,197.67,30.67,53.04,2018-06-22,Summer,Friday,False
20:35,5610.77,2517.19,1265.12,1551.86,192.6,30.7,53.3,2018-06-22,Summer,Friday,False
20:40,5625.65,2456.3,1298.78,1587.67,198.62,30.7,53.58,2018-06-22,Summer,Friday,False
20:45,5653.81,2471.39,1305.96,1592.56,199.47,30.72,53.71,2018-06-22,Summer,Friday,False
20:50,5656.97,2473.15,1309.66,1601.38,188.23,30.83,53.72,2018-06-22,Summer,Friday,False
20:55,5655.97,2482.93,1302.55,1595.22,190.78,30.75,53.74,2018-06-22,Summer,Friday,False
21:00,5678.01,2505.38,1313.77,1581.21,193.09,30.62,53.94,2018-06-22,Summer,Friday,False
21:05,5652.28,2493.81,1304.53,1574.18,195.5,30.57,53.69,2018-06-22,Summer,Friday,False
21:10,5671.99,2498.06,1294.73,1595.76,198.99,30.57,53.88,2018-06-22,Summer,Friday,False
21:15,5670.74,2508.9,1309.01,1575.71,191.46,30.72,54.94,2018-06-22,Summer,Friday,False
21:20,5734.7,2542.93,1311.7,1602.63,192.41,30.55,54.48,2018-06-22,Summer,Friday,False
21:25,5801.2,2541.52,1343.38,1635.47,195.13,30.6,55.1,2018-06-22,Summer,Friday,False
21:30,5869.02,2576.67,1355.59,1657.33,193.2,30.47,55.76,2018-06-22,Summer,Friday,False
21:35,5867.88,2596.92,1350.77,1645.81,188.05,30.57,55.76,2018-06-22,Summer,Friday,False
21:40,5902.13,2602.29,1366.39,1653.5,193.45,30.49,56.01,2018-06-22,Summer,Friday,False
