TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
01:55,5904.5,2707.77,1334.38,1599.75,177.92,28.58,56.1,2018-06-08,Summer,Friday,False
02:00,5887.07,2697.98,1332.04,1595.94,176.65,28.53,55.93,2018-06-08,Summer,Friday,False
02:05,5860.7,2685.73,1320.51,1593.55,176.73,28.51,55.67,2018-06-08,Summer,Friday,False
02:10,5821.58,2678.79,1311.2,1572.88,175.05,28.41,55.25,2018-06-08,Summer,Friday,False
02:15,5798.84,2659.07,1306.21,1576.1,173.83,28.53,55.1,2018-06-08,Summer,Friday,False
02:20,5776.05,2652.33,1304.68,1560.69,174.92,28.56,54.87,2018-06-08,Summer,Friday,False
02:25,5748.22,2629.89,1298.06,1561.85,175.31,28.51,54.6,2018-06-08,Summer,Friday,False
02:30,5729.74,2619.36,1301.43,1554.0,172.12,28.41,54.42,2018-06-08,Summer,Friday,False
02:35,5699.35,2604.95,1295.37,1545.62,170.76,28.51,54.14,2018-06-08,Summer,Friday,False
02:40,5685.31,2598.29,1292.48,1541.68,170.45,28.41,54.0,2018-06-08,Summer,Friday,False
02:45,5658.3,2585.7,1287.48,1533.47,169.6,28.3,53.75,2018-06-08,Summer,Friday,False
02:50,5638.24,2575.08,1284.0,1530.12,167.02,28.46,53.56,2018-06-08,Summer,Friday,False
02:55,5618.09,2571.33,1277.62,1519.18,168.26,28.33,53.37,2018-06-08,Summer,Friday,False
03:00,5591.75,2560.89,1268.62,1513.47,167.45,28.2,53.12,2018-06-08,Summer,Friday,False
03:05,5581.48,2557.18,1264.53,1511.54,166.88,28.33,53.02,2018-06-08,Summer,Friday,False
03:10,5571.22,2558.54,1260.62,1506.0,164.84,28.3,52.92,2018-06-08,Summer,Friday,False
03:15,5517.6,2526.62,1249.26,1495.47,165.53,28.3,52.42,2018-06-08,Summer,Friday,False
03:20,5517.82,2534.29,1248.6,1487.31,166.81,28.36,52.45,2018-06-08,Summer,Friday,False
03:25,5498.71,2523.89,1245.79,1481.07,167.4,28.33,52.23,2018-06-08,Summer,Friday,False
03:30,5494.98,2520.06,1245.78,1481.72,167.01,28.2,52.21,2018-06-08,Summer,Friday,False
03:35,5477.14,2509.35,1239.24,1480.34,167.89,28.28,52.04,2018-06-08,Summer,Friday,False
03:40,5469.67,2510.11,1236.7,1476.16,166.2,28.23,52.27,2018-06-08,Summer,Friday,False
03:45,5436.46,2492.16,1227.71,1470.56,166.18,28.2,51.65,2018-06-08,Summer,Friday,False
03:50,5400.26,2469.47,1223.59,1461.91,165.89,28.1,51.3,2018-06-08,Summer,Friday,False
03:55,5384.17,2466.45,1217.16,1456.39,164.94,28.08,51.15,2018-06-08,Summer,Friday,False
04:00,5373.76,2464.29,1219.24,1447.09,163.99,28.1,51.05,2018-06-08,Summer,Friday,False
04:05,5347.11,2444.68,1214.41,1444.43,164.7,28.1,50.79,2018-06-08,Summer,Friday,False
04:10,5320.86,2432.74,1208.62,1437.09,163.76,28.1,50.55,2018-06-08,Summer,Friday,False
04:15,5294.07,2419.16,1203.15,1428.93,164.39,28.15,50.29,2018-06-08,Summer,Friday,False
04:20,5284.64,2412.9,1199.1,1431.22,163.04,28.18,50.2,2018-06-08,Summer,Friday,False
04:25,5264.28,2403.07,1195.17,1425.13,162.77,28.13,50.01,2018-06-08,Summer,Friday,False
04:30,5247.39,2396.34,1192.21,1419.09,161.65,28.25,49.85,2018-06-08,Summer,Friday,False
04:35,5218.92,2389.05,1183.2,1408.82,160.09,28.18,49.58,2018-06-08,Summer,Friday,False
04:40,5201.7,2386.3,1178.77,1398.91,160.02,28.28,49.42,2018-06-08,Summer,Friday,False
04:45,5162.02,2371.25,1168.96,1385.44,158.83,28.36,49.18,2018-06-08,Summer,Friday,False
04:50,5157.21,2364.83,1162.88,1390.78,161.35,28.38,48.99,2018-06-08,Summer,Friday,False
04:55,5138.27,2359.95,1155.91,1385.51,159.64,28.46,48.8,2018-06-08,Summer,Friday,False
05:00,5228.47,2410.28,1180.47,1399.22,160.24,28.58,49.68,2018-06-08,Summer,Friday,False
05:05,5100.03,2342.66,1153.47,1367.07,159.43,28.94,48.46,2018-06-08,Summer,Friday,False
05:10,5056.21,2327.45,1132.67,1358.28,161.01,28.76,48.04,2018-06-08,Summer,Friday,False
05:15,5017.2,2304.09,1131.25,1346.68,158.75,28.76,47.67,2018-06-08,Summer,Friday,False
05:20,4993.92,2292.63,1123.59,1345.43,155.96,28.87,47.44,2018-06-08,Summer,Friday,False
05:25,4959.59,2280.83,1114.89,1330.24,157.71,28.81,47.11,2018-06-08,Summer,Friday,False
05:30,4944.12,2270.54,1111.73,1329.07,157.51,28.3,46.97,2018-06-08,Summer,Friday,False
05:35,4917.97,2263.37,1105.53,1318.19,155.87,28.28,46.73,2018-06-08,Summer,Friday,False
05:40,4858.5,2227.44,1098.15,1305.35,153.33,28.08,46.15,2018-06-08,Summer,Friday,False
05:45,4846.16,2225.39,1095.56,1293.94,157.1,28.13,46.04,2018-06-08,Summer,Friday,False
05:50,4798.67,2210.15,1084.81,1283.64,146.28,28.2,45.59,2018-06-08,Summer,Friday,False
05:55,4778.64,2191.04,1083.02,1283.0,147.97,28.2,45.41,2018-06-08,Summer,Friday,False
06:00,4757.35,2181.59,1074.15,1280.92,147.22,28.28,45.19,2018-06-08,Summer,Friday,False
06:05,4749.32,2182.78,1077.48,1268.57,147.18,28.2,45.11,2018-06-08,Summer,Friday,False
06:10,4709.75,2179.89,1028.56,1278.51,149.64,28.25,44.9,2018-06-08,Summer,Friday,False
06:15,4725.32,2195.73,1043.09,1265.36,148.04,28.2,44.9,2018-06-08,Summer,Friday,False
06:20,4689.31,2166.73,1030.67,1272.43,148.53,26.55,44.4,2018-06-08,Summer,Friday,False
06:25,4697.14,2174.33,1034.32,1260.97,156.06,26.98,44.48,2018-06-08,Summer,Friday,False
06:30,4699.26,2173.47,1031.93,1269.02,151.77,28.43,44.64,2018-06-08,Summer,Friday,False
06:35,4670.41,2144.46,1034.49,1264.75,154.31,28.48,43.92,2018-06-08,Summer,Friday,False
06:40,4684.05,2162.75,1038.64,1261.66,147.84,28.66,44.5,2018-06-08,Summer,Friday,False
06:45,4671.87,2150.57,1035.04,1258.87,154.2,28.81,44.38,2018-06-08,Summer,Friday,False
06:50,4655.2,2143.82,1035.24,1242.32,160.62,28.97,44.23,2018-06-08,Summer,Friday,False
06:55,4627.81,2109.4,1041.25,1247.93,156.74,28.97,43.52,2018-06-08,Summer,Friday,False
07:00,4627.26,2118.33,1036.04,1238.34,161.71,28.89,43.95,2018-06-08,Summer,Friday,False
07:05,4614.83,2114.27,1023.61,1242.7,161.3,29.12,43.83,2018-06-08,Summer,Friday,False
07:10,4543.3,2073.45,1015.87,1218.28,163.4,29.15,43.15,2018-06-08,Summer,Friday,False
07:15,4568.23,2084.7,1010.69,1235.24,163.16,29.4,45.04,2018-06-08,Summer,Friday,False
07:20,4579.78,2087.91,1007.43,1235.63,175.85,29.45,43.51,2018-06-08,Summer,Friday,False
07:25,4573.47,2097.55,1010.61,1223.11,169.19,29.55,43.46,2018-06-08,Summer,Friday,False
07:30,4595.78,2097.87,1001.95,1246.98,177.11,28.2,43.67,2018-06-08,Summer,Friday,False
07:35,4571.19,2078.55,994.78,1245.29,180.82,28.33,43.42,2018-06-08,Summer,Friday,False
07:40,4580.12,2087.51,1011.47,1229.56,179.49,28.58,43.51,2018-06-08,Summer,Friday,False
07:45,4592.1,2105.4,996.37,1233.68,187.37,28.64,40.64,2018-06-08,Summer,Friday,False
07:50,4605.98,2091.54,1005.18,1245.98,190.79,28.74,43.75,2018-06-08,Summer,Friday,False
07:55,4601.56,2090.0,994.0,1243.63,201.37,28.84,43.72,2018-06-08,Summer,Friday,False
08:00,4599.51,2085.64,1000.13,1239.29,201.63,29.12,43.7,2018-06-08,Summer,Friday,False
08:05,4618.32,2101.94,980.03,1252.91,210.41,29.15,43.88,2018-06-08,Summer,Friday,False
08:10,4638.67,2079.25,1010.47,1261.9,212.49,30.49,44.07,2018-06-08,Summer,Friday,False
08:15,4641.38,2101.02,997.84,1250.55,216.21,31.23,44.53,2018-06-08,Summer,Friday,False
08:20,4657.2,2103.08,999.57,1256.3,222.46,31.54,44.25,2018-06-08,Summer,Friday,False
08:25,4672.77,2119.16,1000.76,1248.18,228.18,32.1,44.39,2018-06-08,Summer,Friday,False
08:30,4674.17,2111.81,989.97,1256.13,239.48,32.38,44.4,2018-06-08,Summer,Friday,False
08:35,4695.9,2130.21,989.51,1257.55,241.44,32.58,44.61,2018-06-08,Summer,Friday,False
08:40,4716.07,2108.8,1010.26,1272.5,246.71,32.99,44.81,2018-06-08,Summer,Friday,False
08:45,4723.47,2141.84,987.24,1258.78,257.16,33.58,44.87,2018-06-08,Summer,Friday,False
08:50,4758.6,2156.15,997.51,1259.97,266.14,33.63,45.2,2018-06-08,Summer,Friday,False
08:55,4797.94,2171.76,1002.22,1272.87,271.71,33.81,45.57,2018-06-08,Summer,Friday,False
09:00,4798.91,2179.04,986.84,1278.33,275.32,33.78,45.6,2018-06-08,Summer,Friday,False
09:05,4860.91,2222.34,997.43,1286.69,274.79,34.03,45.63,2018-06-08,Summer,Friday,False
09:10,4932.92,2238.79,1000.28,1330.78,281.84,34.37,46.86,2018-06-08,Summer,Friday,False
09:15,4938.19,2202.26,1015.56,1354.04,284.85,34.57,46.91,2018-06-08,Summer,Friday,False
09:20,5052.49,2239.88,1053.59,1382.03,292.98,34.67,49.34,2018-06-08,Summer,Friday,False
09:25,5148.5,2258.91,1090.87,1405.21,309.73,34.87,48.91,2018-06-08,Summer,Friday,False
09:30,5221.26,2257.13,1102.13,1462.65,314.62,35.16,49.57,2018-06-08,Summer,Friday,False
09:35,5277.41,2312.37,1108.32,1456.32,316.27,35.33,48.8,2018-06-08,Summer,Friday,False
09:40,5334.26,2325.23,1101.63,1496.38,324.76,35.59,50.67,2018-06-08,Summer,Friday,False
09:45,5391.34,2336.8,1137.98,1505.26,324.44,35.61,51.25,2018-06-08,Summer,Friday,False
09:50,5419.93,2382.01,1130.07,1494.05,326.75,35.56,51.49,2018-06-08,Summer,Friday,False
09:55,5442.95,2362.77,1128.29,1539.23,325.41,35.54,51.71,2018-06-08,Summer,Friday,False
10:00,5478.75,2400.85,1117.96,1546.27,326.06,35.56,52.05,2018-06-08,Summer,Friday,False
10:05,5557.73,2435.74,1128.2,1572.92,332.42,35.66,52.79,2018-06-08,Summer,Friday,False
10:10,5619.39,2406.41,1226.33,1566.7,330.78,35.79,53.38,2018-06-08,Summer,Friday,False
10:15,5568.61,2393.17,1202.72,1545.56,338.57,35.69,52.9,2018-06-08,Summer,Friday,False
10:20,5677.82,2461.89,1222.9,1562.86,340.89,35.92,53.36,2018-06-08,Summer,Friday,False
10:25,5705.69,2453.46,1228.59,1588.91,345.0,35.97,53.76,2018-06-08,Summer,Friday,False
10:30,5722.81,2456.6,1234.14,1600.38,343.59,35.97,52.13,2018-06-08,Summer,Friday,False
10:35,5743.32,2458.54,1232.57,1617.77,343.68,36.2,54.56,2018-06-08,Summer,Friday,False
10:40,5767.78,2473.94,1236.32,1621.25,343.23,36.02,57.02,2018-06-08,Summer,Friday,False
10:45,5807.91,2476.12,1259.05,1636.63,345.07,35.87,55.17,2018-06-08,Summer,Friday,False
10:50,5817.34,2504.0,1243.03,1631.46,347.58,36.0,55.27,2018-06-08,Summer,Friday,False
10:55,5830.67,2504.73,1262.86,1622.7,349.35,35.64,55.39,2018-06-08,Summer,Friday,False
11:00,5876.51,2523.98,1269.77,1634.16,357.19,35.59,55.82,2018-06-08,Summer,Friday,False
11:05,5903.76,2529.86,1276.89,1650.59,354.62,35.72,56.08,2018-06-08,Summer,Friday,False
11:10,5897.16,2519.88,1289.81,1632.11,363.34,36.0,56.02,2018-06-08,Summer,Friday,False
11:15,5939.88,2543.95,1284.67,1662.81,356.12,35.92,56.41,2018-06-08,Summer,Friday,False
11:20,5924.27,2532.07,1285.72,1659.92,354.46,35.82,56.28,2018-06-08,Summer,Friday,False
11:25,5957.52,2565.8,1281.69,1671.41,353.59,27.08,57.95,2018-06-08,Summer,Friday,False
11:30,5994.08,2557.0,1303.03,1690.28,358.3,28.53,56.94,2018-06-08,Summer,Friday,False
11:35,6016.51,2590.86,1297.75,1687.04,361.26,28.92,50.68,2018-06-08,Summer,Friday,False
11:40,6040.33,2573.33,1317.9,1708.82,353.78,29.12,57.38,2018-06-08,Summer,Friday,False
11:45,6031.06,2573.71,1315.8,1700.08,355.98,29.09,56.4,2018-06-08,Summer,Friday,False
11:50,6033.99,2577.43,1316.85,1690.13,362.93,29.32,57.33,2018-06-08,Summer,Friday,False
11:55,6062.93,2578.21,1345.5,1684.9,367.56,29.17,57.59,2018-06-08,Summer,Friday,False
12:00,6094.33,2583.22,1353.61,1708.06,362.34,29.2,57.9,2018-06-08,Summer,Friday,False
12:05,6103.7,2586.72,1344.37,1718.87,366.53,29.22,57.99,2018-06-08,Summer,Friday,False
12:10,6124.9,2615.94,1354.0,1703.48,363.96,29.32,58.2,2018-06-08,Summer,Friday,False
12:15,6125.47,2584.08,1361.76,1729.25,362.74,29.43,58.21,2018-06-08,Summer,Friday,False
12:20,6137.86,2609.52,1360.6,1716.09,363.91,29.43,58.31,2018-06-08,Summer,Friday,False
12:25,6194.2,2639.28,1369.39,1736.12,366.4,29.53,53.48,2018-06-08,Summer,Friday,False
12:30,6228.79,2651.57,1371.25,1746.74,370.57,29.48,59.18,2018-06-08,Summer,Friday,False
12:35,6229.76,2634.61,1390.97,1750.12,365.49,29.4,59.17,2018-06-08,Summer,Friday,False
12:40,6224.95,2624.22,1396.56,1747.89,368.14,29.45,58.69,2018-06-08,Summer,Friday,False
12:45,6248.69,2652.11,1392.67,1742.35,372.12,30.06,59.38,2018-06-08,Summer,Friday,False
12:50,6227.73,2627.82,1407.19,1736.78,366.48,30.29,59.17,2018-06-08,Summer,Friday,False
12:55,6260.27,2672.79,1410.27,1723.53,363.96,30.24,59.48,2018-06-08,Summer,Friday,False
13:00,6209.74,2699.87,1401.41,1673.8,368.32,30.19,36.15,2018-06-08,Summer,Friday,False
13:05,6182.94,2660.92,1396.18,1671.39,365.55,30.16,58.74,2018-06-08,Summer,Friday,False
13:10,6140.93,2604.25,1396.96,1680.33,368.74,30.09,60.56,2018-06-08,Summer,Friday,False
13:15,6119.68,2620.89,1378.6,1663.71,368.38,29.96,58.14,2018-06-08,Summer,Friday,False
13:20,6155.48,2622.64,1388.07,1683.2,373.06,30.01,58.5,2018-06-08,Summer,Friday,False
13:25,6196.06,2635.21,1396.81,1699.14,373.39,29.96,61.55,2018-06-08,Summer,Friday,False
13:30,6201.4,2630.81,1399.87,1708.78,373.05,29.99,58.9,2018-06-08,Summer,Friday,False
13:35,6216.8,2654.08,1375.17,1734.33,364.15,30.01,59.06,2018-06-08,Summer,Friday,False
13:40,6317.45,2721.68,1418.01,1723.33,364.63,29.78,60.02,2018-06-08,Summer,Friday,False
13:45,6345.61,2710.68,1434.22,1738.29,372.16,29.96,60.3,2018-06-08,Summer,Friday,False
13:50,6364.93,2719.47,1427.9,1763.42,363.67,30.01,60.46,2018-06-08,Summer,Friday,False
13:55,6309.78,2901.38,1098.07,1856.83,363.77,29.78,59.95,2018-06-08,Summer,Friday,False
14:00,6522.03,2689.27,1622.95,1754.43,363.62,29.81,61.95,2018-06-08,Summer,Friday,False
14:05,6544.75,2714.86,1643.68,1734.25,360.02,29.76,62.18,2018-06-08,Summer,Friday,False
14:10,6571.33,2705.83,1653.9,1760.03,359.29,29.86,62.42,2018-06-08,Summer,Friday,False
14:15,6577.91,2812.07,1491.57,1818.86,363.11,29.81,62.49,2018-06-08,Summer,Friday,False
14:20,6610.81,2810.79,1517.56,1828.66,361.26,29.76,62.78,2018-06-08,Summer,Friday,False
14:25,6630.28,2818.74,1512.56,1835.18,371.03,29.78,62.99,2018-06-08,Summer,Friday,False
14:30,6733.46,2889.33,1517.99,1865.75,366.69,29.73,63.97,2018-06-08,Summer,Friday,False
14:35,6744.65,2896.29,1517.56,1869.14,367.79,29.78,64.09,2018-06-08,Summer,Friday,False
14:40,6782.62,2912.65,1515.72,1893.89,366.12,29.81,64.43,2018-06-08,Summer,Friday,False
14:45,6802.87,2883.06,1586.26,1875.2,363.89,29.81,64.65,2018-06-08,Summer,Friday,False
14:50,6854.38,2939.4,1582.66,1868.26,369.16,29.78,65.12,2018-06-08,Summer,Friday,False
14:55,6842.44,2899.21,1596.86,1885.47,366.34,29.55,65.01,2018-06-08,Summer,Friday,False
15:00,6909.25,2972.04,1569.37,1906.37,366.07,29.76,65.64,2018-06-08,Summer,Friday,False
15:05,6847.21,2946.79,1539.95,1900.85,364.91,29.65,65.06,2018-06-08,Summer,Friday,False
15:10,6861.05,2931.68,1569.9,1900.42,364.19,29.68,65.18,2018-06-08,Summer,Friday,False
15:15,6860.92,2939.94,1566.0,1887.08,373.23,29.5,65.17,2018-06-08,Summer,Friday,False
15:20,6846.54,2948.58,1548.85,1886.44,368.1,29.53,65.04,2018-06-08,Summer,Friday,False
15:25,6921.97,2973.65,1586.8,1894.1,372.0,29.65,65.77,2018-06-08,Summer,Friday,False
15:30,6883.16,2965.5,1560.12,1890.82,371.8,29.53,65.39,2018-06-08,Summer,Friday,False
15:35,6903.89,2958.99,1583.67,1893.37,372.86,29.43,65.57,2018-06-08,Summer,Friday,False
15:40,6862.43,2978.8,1546.0,1877.67,365.36,29.4,65.2,2018-06-08,Summer,Friday,False
15:45,6884.09,2970.42,1564.12,1890.49,364.35,29.3,65.41,2018-06-08,Summer,Friday,False
15:50,6850.98,2954.06,1551.29,1883.14,368.1,29.3,65.09,2018-06-08,Summer,Friday,False
15:55,6801.55,2941.93,1534.99,1866.91,364.07,29.04,64.61,2018-06-08,Summer,Friday,False
16:00,6833.51,2946.18,1550.66,1873.38,369.32,29.04,64.93,2018-06-08,Summer,Friday,False
16:05,6761.43,2905.43,1540.98,1854.09,367.69,28.99,64.25,2018-06-08,Summer,Friday,False
16:10,6708.22,2888.45,1526.08,1835.9,365.19,28.87,63.73,2018-06-08,Summer,Friday,False
16:15,6731.95,2908.23,1535.16,1830.9,364.94,28.76,63.96,2018-06-08,Summer,Friday,False
16:20,6686.11,2899.43,1508.47,1818.78,367.37,28.53,63.53,2018-06-08,Summer,Friday,False
16:25,6673.22,2879.01,1510.32,1830.52,361.61,28.36,63.4,2018-06-08,Summer,Friday,False
16:30,6619.74,2856.2,1491.65,1819.01,361.84,28.15,62.89,2018-06-08,Summer,Friday,False
16:35,6576.76,2840.65,1488.44,1797.64,359.47,28.08,62.48,2018-06-08,Summer,Friday,False
16:40,6603.91,2845.25,1497.38,1803.92,366.67,27.95,62.74,2018-06-08,Summer,Friday,False
16:45,6541.23,2833.19,1481.03,1782.37,354.77,27.72,62.15,2018-06-08,Summer,Friday,False
16:50,6491.44,2803.92,1453.43,1792.71,352.05,27.67,61.66,2018-06-08,Summer,Friday,False
16:55,6467.33,2792.9,1466.38,1768.72,350.5,27.39,61.44,2018-06-08,Summer,Friday,False
17:00,6398.31,2754.09,1448.59,1758.28,349.69,26.88,60.78,2018-06-08,Summer,Friday,False
17:05,6357.62,2750.79,1439.4,1732.24,347.65,27.13,60.41,2018-06-08,Summer,Friday,False
17:10,6335.36,2719.38,1451.16,1736.84,340.74,27.03,60.21,2018-06-08,Summer,Friday,False
17:15,6279.48,2706.15,1435.95,1712.06,338.72,26.96,59.64,2018-06-08,Summer,Friday,False
17:20,6265.3,2712.56,1436.07,1694.43,336.06,26.65,59.53,2018-06-08,Summer,Friday,False
17:25,6221.36,2696.78,1427.89,1680.5,330.56,26.52,59.11,2018-06-08,Summer,Friday,False
17:30,6205.32,2669.79,1427.1,1691.37,330.84,26.29,59.93,2018-06-08,Summer,Friday,False
17:35,6117.5,2652.08,1393.24,1665.58,322.55,25.94,58.11,2018-06-08,Summer,Friday,False
17:40,6090.33,2609.33,1400.54,1683.26,313.41,25.94,57.85,2018-06-08,Summer,Friday,False
17:45,6046.63,2612.2,1394.47,1646.51,310.41,25.58,57.46,2018-06-08,Summer,Friday,False
17:50,5990.21,2578.04,1370.35,1652.27,307.29,25.35,56.91,2018-06-08,Summer,Friday,False
17:55,5950.57,2555.21,1378.14,1629.52,305.91,25.25,56.54,2018-06-08,Summer,Friday,False
18:00,5903.55,2541.44,1367.95,1623.01,290.39,25.1,55.66,2018-06-08,Summer,Friday,False
18:05,5772.51,2485.09,1341.52,1606.68,259.46,24.92,54.84,2018-06-08,Summer,Friday,False
18:10,5718.04,2506.05,1288.93,1587.85,256.28,24.61,54.32,2018-06-08,Summer,Friday,False
18:15,5685.51,2496.77,1260.35,1594.09,255.97,24.33,54.0,2018-06-08,Summer,Friday,False
18:20,5636.72,2474.96,1269.26,1564.12,252.94,21.89,53.55,2018-06-08,Summer,Friday,False
18:25,5629.88,2464.5,1259.96,1575.15,254.54,22.24,53.49,2018-06-08,Summer,Friday,False
18:30,5623.09,2454.17,1268.27,1570.23,253.93,23.06,53.43,2018-06-08,Summer,Friday,False
18:35,5584.69,2448.06,1263.93,1554.66,249.23,23.8,45.01,2018-06-08,Summer,Friday,False
18:40,5560.38,2431.47,1251.38,1551.38,251.11,23.52,51.52,2018-06-08,Summer,Friday,False
18:45,5565.63,2431.54,1249.42,1554.19,253.97,23.64,52.87,2018-06-08,Summer,Friday,False
18:50,5573.24,2431.73,1260.15,1560.54,244.28,23.59,52.95,2018-06-08,Summer,Friday,False
18:55,5513.01,2411.37,1257.54,1523.42,244.6,23.72,52.36,2018-06-08,Summer,Friday,False
19:00,5513.99,2414.71,1255.56,1519.87,247.68,23.8,52.37,2018-06-08,Summer,Friday,False
19:05,5521.76,2410.49,1227.84,1559.07,248.0,23.9,52.46,2018-06-08,Summer,Friday,False
19:10,5472.98,2409.82,1221.61,1522.28,243.45,23.82,52.0,2018-06-08,Summer,Friday,False
19:15,5529.62,2421.98,1248.11,1544.0,239.03,23.62,52.88,2018-06-08,Summer,Friday,False
19:20,5498.42,2444.86,1243.98,1495.47,238.42,23.82,51.87,2018-06-08,Summer,Friday,False
19:25,5432.69,2399.77,1219.75,1503.91,236.76,24.0,48.5,2018-06-08,Summer,Friday,False
19:30,5525.09,2429.66,1253.3,1530.59,239.55,24.36,47.63,2018-06-08,Summer,Friday,False
19:35,5545.18,2444.02,1251.72,1540.84,231.75,24.46,52.39,2018-06-08,Summer,Friday,False
19:40,5566.64,2467.06,1250.84,1538.99,233.95,24.56,51.24,2018-06-08,Summer,Friday,False
19:45,5551.85,2449.77,1250.21,1542.53,231.53,24.61,53.2,2018-06-08,Summer,Friday,False
19:50,5617.12,2479.06,1278.37,1550.87,230.13,24.79,53.9,2018-06-08,Summer,Friday,False
19:55,5645.08,2505.39,1273.35,1563.82,224.13,24.77,53.62,2018-06-08,Summer,Friday,False
20:00,5641.56,2497.98,1269.89,1570.33,225.0,24.77,53.59,2018-06-08,Summer,Friday,False
20:05,5646.29,2519.28,1261.68,1568.04,220.35,24.89,52.05,2018-06-08,Summer,Friday,False
20:10,5617.6,2515.73,1253.55,1550.77,219.37,24.82,53.36,2018-06-08,Summer,Friday,False
20:15,5624.51,2493.66,1276.14,1558.89,219.7,24.97,51.15,2018-06-08,Summer,Friday,False
20:20,5627.15,2510.54,1249.27,1567.83,221.15,24.92,53.44,2018-06-08,Summer,Friday,False
20:25,5680.26,2540.94,1248.35,1591.01,217.45,24.94,57.57,2018-06-08,Summer,Friday,False
20:30,5688.97,2557.15,1266.0,1572.68,214.18,24.92,54.04,2018-06-08,Summer,Friday,False
20:35,5719.24,2569.68,1284.9,1567.44,216.32,24.99,55.91,2018-06-08,Summer,Friday,False
20:40,5687.75,2565.68,1255.55,1564.92,214.67,24.92,62.01,2018-06-08,Summer,Friday,False
20:45,5721.49,2592.97,1255.19,1585.57,212.56,25.05,50.15,2018-06-08,Summer,Friday,False
20:50,5727.54,2594.34,1272.36,1575.04,212.8,25.05,47.95,2018-06-08,Summer,Friday,False
20:55,5702.31,2610.85,1243.08,1560.79,213.01,25.1,49.48,2018-06-08,Summer,Friday,False
21:00,5733.34,2621.42,1265.04,1554.56,212.76,25.1,54.46,2018-06-08,Summer,Friday,False
21:05,5722.9,2617.84,1269.05,1542.87,212.53,25.05,55.56,2018-06-08,Summer,Friday,False
21:10,5716.94,2624.58,1253.28,1549.13,214.29,25.07,50.59,2018-06-08,Summer,Friday,False
21:15,5791.77,2669.48,1264.91,1558.9,216.91,25.12,56.45,2018-06-08,Summer,Friday,False
21:20,5807.07,2661.37,1280.48,1571.9,213.07,25.1,55.15,2018-06-08,Summer,Friday,False
21:25,5828.16,2670.2,1282.95,1585.6,209.05,24.99,55.37,2018-06-08,Summer,Friday,False
21:30,5861.6,2689.03,1292.04,1589.42,210.44,25.07,55.6,2018-06-08,Summer,Friday,False
21:35,5917.76,2732.18,1300.27,1591.4,212.4,25.17,56.34,2018-06-08,Summer,Friday,False
21:40,5967.4,2742.24,1319.39,1611.55,212.57,24.94,56.71,2018-06-08,Summer,Friday,False
21:45,5989.93,2752.3,1336.24,1604.95,215.56,24.92,55.96,2018-06-08,Summer,Friday,False
