TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
01:50,5959.41,2705.84,1374.21,1619.85,173.8,29.09,56.62,2018-06-06,Summer,Wednesday,False
01:55,5931.63,2691.31,1368.9,1612.24,173.79,29.04,56.35,2018-06-06,Summer,Wednesday,False
02:00,5915.69,2683.57,1364.73,1608.96,173.14,29.09,56.2,2018-06-06,Summer,Wednesday,False
02:05,5868.32,2649.53,1365.57,1594.72,173.66,29.09,55.75,2018-06-06,Summer,Wednesday,False
02:10,5837.32,2629.67,1355.38,1594.91,172.6,29.3,55.46,2018-06-06,Summer,Wednesday,False
02:15,5813.73,2620.57,1347.23,1587.81,173.85,29.04,55.23,2018-06-06,Summer,Wednesday,False
02:20,5782.06,2610.01,1338.66,1576.3,173.01,29.15,54.93,2018-06-06,Summer,Wednesday,False
02:25,5778.94,2608.16,1334.55,1580.6,171.66,29.07,54.9,2018-06-06,Summer,Wednesday,False
02:30,5764.75,2620.19,1314.77,1573.55,172.44,29.04,54.76,2018-06-06,Summer,Wednesday,False
02:35,5746.12,2609.48,1304.63,1576.17,172.34,28.92,54.58,2018-06-06,Summer,Wednesday,False
02:40,5739.11,2608.13,1301.59,1574.11,171.86,28.89,54.53,2018-06-06,Summer,Wednesday,False
02:45,5714.38,2601.52,1298.58,1558.2,172.88,28.92,54.28,2018-06-06,Summer,Wednesday,False
02:50,5682.81,2593.04,1286.97,1548.84,171.13,28.84,53.99,2018-06-06,Summer,Wednesday,False
02:55,5664.18,2590.56,1279.64,1541.53,169.85,28.79,53.81,2018-06-06,Summer,Wednesday,False
03:00,5632.0,2574.56,1275.87,1530.81,168.5,28.76,53.5,2018-06-06,Summer,Wednesday,False
03:05,5617.02,2567.16,1272.81,1527.1,167.76,28.81,53.38,2018-06-06,Summer,Wednesday,False
03:10,5591.1,2558.04,1266.95,1514.57,169.72,28.71,53.11,2018-06-06,Summer,Wednesday,False
03:15,5569.96,2547.89,1260.25,1510.16,170.06,28.69,52.91,2018-06-06,Summer,Wednesday,False
03:20,5551.95,2542.91,1257.18,1502.43,167.84,28.84,52.75,2018-06-06,Summer,Wednesday,False
03:25,5530.09,2522.67,1255.28,1499.95,169.03,28.79,54.37,2018-06-06,Summer,Wednesday,False
03:30,5509.94,2517.69,1246.75,1496.63,167.78,28.74,52.35,2018-06-06,Summer,Wednesday,False
03:35,5458.25,2492.72,1235.94,1482.34,166.68,28.71,51.86,2018-06-06,Summer,Wednesday,False
03:40,5448.35,2490.48,1236.12,1474.93,166.35,28.71,51.76,2018-06-06,Summer,Wednesday,False
03:45,5426.31,2480.35,1229.87,1469.87,165.96,28.71,51.55,2018-06-06,Summer,Wednesday,False
03:50,5401.69,2472.16,1222.75,1463.15,163.63,28.69,51.31,2018-06-06,Summer,Wednesday,False
03:55,5369.86,2455.99,1217.78,1451.9,164.47,28.71,51.01,2018-06-06,Summer,Wednesday,False
04:00,5355.9,2443.68,1218.94,1449.23,164.54,28.64,50.87,2018-06-06,Summer,Wednesday,False
04:05,5329.93,2435.79,1211.93,1438.39,164.63,28.56,50.63,2018-06-06,Summer,Wednesday,False
04:10,5303.57,2426.38,1208.64,1425.84,163.76,28.56,50.39,2018-06-06,Summer,Wednesday,False
04:15,5293.17,2420.24,1205.41,1425.37,163.25,28.61,50.29,2018-06-06,Summer,Wednesday,False
04:20,5270.93,2413.61,1197.46,1416.63,164.49,28.66,50.08,2018-06-06,Summer,Wednesday,False
04:25,5253.46,2404.59,1195.05,1410.84,164.23,28.84,49.91,2018-06-06,Summer,Wednesday,False
04:30,5210.15,2387.64,1184.26,1397.97,162.13,28.66,49.49,2018-06-06,Summer,Wednesday,False
04:35,5202.08,2391.66,1180.19,1390.37,161.82,28.61,49.43,2018-06-06,Summer,Wednesday,False
04:40,5171.56,2371.21,1172.95,1387.81,161.82,28.64,49.13,2018-06-06,Summer,Wednesday,False
04:45,5136.17,2358.17,1161.33,1377.44,161.78,28.66,48.79,2018-06-06,Summer,Wednesday,False
04:50,5088.41,2339.44,1147.27,1362.42,162.12,28.76,48.4,2018-06-06,Summer,Wednesday,False
04:55,5074.39,2338.2,1145.4,1354.22,159.69,28.66,48.22,2018-06-06,Summer,Wednesday,False
05:00,5054.72,2331.05,1136.93,1349.6,160.38,28.74,48.02,2018-06-06,Summer,Wednesday,False
05:05,5019.74,2326.69,1123.34,1333.49,160.02,28.51,47.69,2018-06-06,Summer,Wednesday,False
05:10,4974.14,2305.32,1114.03,1318.86,159.58,28.99,47.36,2018-06-06,Summer,Wednesday,False
05:15,4927.8,2283.8,1101.81,1308.72,157.87,28.79,46.81,2018-06-06,Summer,Wednesday,False
05:20,4883.57,2249.49,1106.49,1297.54,155.16,28.48,46.41,2018-06-06,Summer,Wednesday,False
05:25,4830.74,2233.09,1090.83,1279.33,153.18,28.43,45.88,2018-06-06,Summer,Wednesday,False
05:30,4789.82,2210.64,1081.73,1271.85,151.69,28.41,45.5,2018-06-06,Summer,Wednesday,False
05:35,4749.35,2190.51,1074.17,1259.96,151.45,28.15,45.11,2018-06-06,Summer,Wednesday,False
05:40,4708.35,2169.62,1069.87,1243.61,152.5,28.02,44.73,2018-06-06,Summer,Wednesday,False
05:45,4674.66,2144.43,1056.04,1250.89,150.99,27.9,44.41,2018-06-06,Summer,Wednesday,False
05:50,4628.92,2123.65,1046.32,1239.92,147.18,27.87,43.98,2018-06-06,Summer,Wednesday,False
05:55,4586.44,2104.56,1039.34,1224.3,146.83,27.85,43.56,2018-06-06,Summer,Wednesday,False
06:00,4571.95,2095.6,1036.28,1221.58,146.81,28.25,43.43,2018-06-06,Summer,Wednesday,False
06:05,4552.94,2096.14,1027.65,1207.7,150.06,28.13,43.26,2018-06-06,Summer,Wednesday,False
06:10,4537.03,2077.13,1038.3,1201.59,148.76,28.15,43.1,2018-06-06,Summer,Wednesday,False
06:15,4498.37,2067.71,1023.17,1189.03,147.43,28.25,42.78,2018-06-06,Summer,Wednesday,False
06:20,4495.59,2070.13,1029.36,1178.29,146.85,28.25,42.71,2018-06-06,Summer,Wednesday,False
06:25,4481.58,2046.79,1035.39,1182.16,146.31,28.36,42.57,2018-06-06,Summer,Wednesday,False
06:30,4451.69,2043.81,1022.16,1168.59,146.61,28.3,42.22,2018-06-06,Summer,Wednesday,False
06:35,4429.24,2013.87,1017.76,1180.4,146.78,28.36,42.07,2018-06-06,Summer,Wednesday,False
06:40,4437.39,2023.83,1021.74,1170.14,151.12,28.41,42.15,2018-06-06,Summer,Wednesday,False
06:45,4416.85,2018.57,1012.99,1165.01,149.68,28.64,41.96,2018-06-06,Summer,Wednesday,False
06:50,4375.23,1983.43,1013.74,1153.04,154.79,28.66,41.57,2018-06-06,Summer,Wednesday,False
06:55,4354.88,1990.86,993.1,1152.56,148.46,28.53,41.37,2018-06-06,Summer,Wednesday,False
07:00,4347.7,1980.15,1004.39,1143.59,149.77,28.53,41.27,2018-06-06,Summer,Wednesday,False
07:05,4336.06,1964.0,997.18,1151.34,153.72,28.64,41.18,2018-06-06,Summer,Wednesday,False
07:10,4326.3,1937.07,1001.07,1152.2,166.28,28.58,41.1,2018-06-06,Summer,Wednesday,False
07:15,4314.17,1950.49,994.45,1140.13,159.36,28.76,40.98,2018-06-06,Summer,Wednesday,False
07:20,4333.77,1953.94,991.91,1158.28,159.73,28.74,41.17,2018-06-06,Summer,Wednesday,False
07:25,4318.29,1933.56,996.18,1154.34,164.29,28.89,41.03,2018-06-06,Summer,Wednesday,False
07:30,4327.0,1943.82,985.35,1156.43,171.22,29.07,41.11,2018-06-06,Summer,Wednesday,False
07:35,4313.57,1944.19,968.17,1160.12,170.94,29.17,40.98,2018-06-06,Summer,Wednesday,False
07:40,4301.98,1922.44,978.13,1152.85,178.22,29.43,40.91,2018-06-06,Summer,Wednesday,False
07:45,4338.75,1941.84,970.78,1177.13,178.13,29.65,41.22,2018-06-06,Summer,Wednesday,False
07:50,4305.26,1917.48,971.6,1166.96,178.75,29.58,40.89,2018-06-06,Summer,Wednesday,False
07:55,4296.0,1924.9,970.52,1147.06,182.88,29.83,40.81,2018-06-06,Summer,Wednesday,False
08:00,4315.57,1903.24,984.09,1165.52,191.79,29.93,41.0,2018-06-06,Summer,Wednesday,False
08:05,4327.76,1926.25,976.82,1163.48,190.12,29.99,41.1,2018-06-06,Summer,Wednesday,False
08:10,4325.27,1915.26,964.98,1176.14,197.58,30.21,41.1,2018-06-06,Summer,Wednesday,False
08:15,4347.48,1958.72,968.53,1148.04,200.7,30.19,41.3,2018-06-06,Summer,Wednesday,False
08:20,4334.24,1942.09,959.01,1146.92,214.77,30.27,41.18,2018-06-06,Summer,Wednesday,False
08:25,4382.28,1951.54,958.16,1183.88,216.42,30.65,41.63,2018-06-06,Summer,Wednesday,False
08:30,4352.93,1942.03,967.36,1141.79,229.26,31.13,41.36,2018-06-06,Summer,Wednesday,False
08:35,4428.07,1981.0,970.74,1179.64,223.06,31.56,42.07,2018-06-06,Summer,Wednesday,False
08:40,4413.44,1981.42,954.72,1172.34,230.96,32.07,41.93,2018-06-06,Summer,Wednesday,False
08:45,4454.91,2008.63,966.77,1167.34,237.46,32.38,42.33,2018-06-06,Summer,Wednesday,False
08:50,4407.31,1986.83,946.15,1158.79,240.91,32.76,41.87,2018-06-06,Summer,Wednesday,False
08:55,4459.41,2008.35,960.04,1170.97,244.77,32.91,42.37,2018-06-06,Summer,Wednesday,False
09:00,4470.45,2015.88,981.31,1143.77,253.93,33.09,42.47,2018-06-06,Summer,Wednesday,False
09:05,4481.22,2003.25,972.94,1169.35,259.77,33.35,42.56,2018-06-06,Summer,Wednesday,False
09:10,4557.25,2035.68,960.92,1215.33,268.75,33.27,43.3,2018-06-06,Summer,Wednesday,False
09:15,4602.95,2047.25,983.64,1224.78,270.12,33.45,43.71,2018-06-06,Summer,Wednesday,False
09:20,4663.82,2078.42,988.55,1247.29,271.77,33.47,44.32,2018-06-06,Summer,Wednesday,False
09:25,4713.26,2088.31,1009.33,1261.3,275.89,33.65,44.78,2018-06-06,Summer,Wednesday,False
09:30,4737.34,2095.16,1002.5,1277.6,283.28,33.81,44.99,2018-06-06,Summer,Wednesday,False
09:35,4830.21,2128.89,1034.85,1299.21,287.57,33.81,45.88,2018-06-06,Summer,Wednesday,False
09:40,4808.84,2092.98,1038.69,1313.36,284.11,34.01,45.69,2018-06-06,Summer,Wednesday,False
09:45,4883.67,2146.69,1032.74,1328.61,295.34,33.91,46.38,2018-06-06,Summer,Wednesday,False
09:50,4939.05,2170.07,1026.24,1357.92,302.62,33.91,48.29,2018-06-06,Summer,Wednesday,False
09:55,4939.74,2173.03,1028.64,1366.81,290.49,33.83,46.94,2018-06-06,Summer,Wednesday,False
10:00,4963.32,2149.88,1045.87,1392.92,293.29,34.21,47.15,2018-06-06,Summer,Wednesday,False
10:05,5066.41,2223.71,1082.36,1379.5,298.57,34.14,48.13,2018-06-06,Summer,Wednesday,False
10:10,5062.5,2209.08,1070.75,1394.57,305.69,34.31,48.1,2018-06-06,Summer,Wednesday,False
10:15,5098.27,2226.38,1076.73,1410.13,302.07,34.52,48.44,2018-06-06,Summer,Wednesday,False
10:20,5091.78,2204.65,1087.56,1400.56,316.22,34.42,48.37,2018-06-06,Summer,Wednesday,False
10:25,5104.31,2209.31,1073.13,1422.09,316.69,34.59,48.5,2018-06-06,Summer,Wednesday,False
10:30,5165.47,2240.79,1105.63,1419.22,316.18,34.57,49.08,2018-06-06,Summer,Wednesday,False
10:35,5194.25,2239.91,1113.05,1438.05,319.73,34.16,49.35,2018-06-06,Summer,Wednesday,False
10:40,5237.26,2280.97,1114.14,1440.09,318.01,34.29,49.76,2018-06-06,Summer,Wednesday,False
10:45,5243.75,2255.44,1121.37,1466.37,316.38,34.37,49.82,2018-06-06,Summer,Wednesday,False
10:50,5273.91,2279.35,1137.1,1453.99,318.99,34.39,50.09,2018-06-06,Summer,Wednesday,False
10:55,5288.74,2306.77,1135.09,1441.43,320.79,34.42,50.24,2018-06-06,Summer,Wednesday,False
11:00,5322.35,2301.13,1155.12,1462.96,317.97,34.62,50.55,2018-06-06,Summer,Wednesday,False
11:05,5306.22,2278.57,1138.38,1481.51,322.74,34.59,50.43,2018-06-06,Summer,Wednesday,False
11:10,5332.5,2293.21,1146.64,1474.59,332.79,34.62,50.65,2018-06-06,Summer,Wednesday,False
11:15,5346.56,2286.79,1158.19,1484.07,331.87,34.85,50.79,2018-06-06,Summer,Wednesday,False
11:20,5341.02,2319.61,1157.74,1452.49,325.65,34.8,50.73,2018-06-06,Summer,Wednesday,False
11:25,5357.01,2305.68,1165.76,1478.26,321.47,34.95,50.89,2018-06-06,Summer,Wednesday,False
11:30,5386.09,2333.02,1160.19,1471.02,335.6,35.1,51.16,2018-06-06,Summer,Wednesday,False
11:35,5395.63,2337.87,1184.58,1460.46,326.33,35.13,51.26,2018-06-06,Summer,Wednesday,False
11:40,5397.02,2353.01,1160.56,1472.57,324.5,35.1,51.28,2018-06-06,Summer,Wednesday,False
11:45,5461.17,2366.99,1178.62,1505.26,323.05,35.36,51.89,2018-06-06,Summer,Wednesday,False
11:50,5400.73,2336.97,1155.08,1500.09,321.86,35.41,51.32,2018-06-06,Summer,Wednesday,False
11:55,5456.63,2371.43,1182.3,1486.09,329.54,35.44,51.83,2018-06-06,Summer,Wednesday,False
12:00,5501.37,2383.77,1178.74,1525.06,326.13,35.41,52.26,2018-06-06,Summer,Wednesday,False
12:05,5480.22,2376.6,1181.79,1514.91,319.57,35.28,52.07,2018-06-06,Summer,Wednesday,False
12:10,5456.58,2360.49,1180.2,1504.02,324.57,35.46,51.84,2018-06-06,Summer,Wednesday,False
12:15,5493.83,2369.19,1183.56,1524.0,329.41,35.46,52.21,2018-06-06,Summer,Wednesday,False
12:20,5485.33,2365.96,1200.49,1502.99,328.4,35.38,52.11,2018-06-06,Summer,Wednesday,False
12:25,5456.0,2321.7,1188.45,1531.67,326.88,35.46,51.84,2018-06-06,Summer,Wednesday,False
12:30,5500.0,2341.75,1215.71,1528.17,326.84,35.28,52.25,2018-06-06,Summer,Wednesday,False
12:35,5537.83,2364.06,1236.22,1520.5,329.11,35.33,52.61,2018-06-06,Summer,Wednesday,False
12:40,5541.82,2359.06,1218.98,1542.83,332.98,35.33,52.64,2018-06-06,Summer,Wednesday,False
12:45,5591.82,2389.05,1238.67,1542.42,333.19,35.36,53.13,2018-06-06,Summer,Wednesday,False
12:50,5611.5,2393.37,1251.75,1547.77,329.95,35.36,53.3,2018-06-06,Summer,Wednesday,False
12:55,5574.39,2387.83,1236.12,1521.36,340.74,35.38,52.96,2018-06-06,Summer,Wednesday,False
13:00,5556.63,2386.63,1234.26,1505.14,342.53,35.28,52.79,2018-06-06,Summer,Wednesday,False
13:05,5474.91,2392.01,1202.69,1454.29,338.69,35.21,52.02,2018-06-06,Summer,Wednesday,False
13:10,5414.36,2359.46,1194.06,1434.96,339.17,35.28,51.43,2018-06-06,Summer,Wednesday,False
13:15,5447.43,2370.87,1195.21,1455.93,338.44,35.23,51.75,2018-06-06,Summer,Wednesday,False
13:20,5469.41,2391.37,1224.71,1433.36,333.01,35.0,51.96,2018-06-06,Summer,Wednesday,False
13:25,5484.84,2399.13,1221.26,1444.73,332.69,34.93,52.1,2018-06-06,Summer,Wednesday,False
13:30,5494.39,2417.43,1207.63,1451.59,330.66,34.87,52.21,2018-06-06,Summer,Wednesday,False
13:35,5525.6,2396.25,1230.44,1483.11,328.66,34.65,52.49,2018-06-06,Summer,Wednesday,False
13:40,5622.24,2450.96,1263.8,1491.74,327.43,34.9,53.41,2018-06-06,Summer,Wednesday,False
13:45,5633.66,2440.33,1247.57,1527.94,329.52,34.77,53.53,2018-06-06,Summer,Wednesday,False
13:50,5679.58,2454.59,1279.48,1525.56,331.2,34.8,53.95,2018-06-06,Summer,Wednesday,False
13:55,5648.85,2433.53,1248.75,1546.36,331.69,34.85,53.67,2018-06-06,Summer,Wednesday,False
14:00,5727.77,2468.19,1285.68,1554.9,329.69,34.9,54.41,2018-06-06,Summer,Wednesday,False
14:05,5776.87,2495.9,1306.24,1550.99,334.11,34.75,54.88,2018-06-06,Summer,Wednesday,False
14:10,5778.62,2489.94,1284.94,1581.4,332.57,34.87,54.9,2018-06-06,Summer,Wednesday,False
14:15,5876.14,2547.72,1323.21,1582.68,332.01,34.7,55.82,2018-06-06,Summer,Wednesday,False
14:20,5911.38,2583.26,1327.79,1573.01,336.64,34.57,56.11,2018-06-06,Summer,Wednesday,False
14:25,5919.24,2587.14,1309.91,1600.42,331.17,34.37,56.23,2018-06-06,Summer,Wednesday,False
14:30,5932.92,2576.31,1311.93,1620.87,333.3,34.14,56.37,2018-06-06,Summer,Wednesday,False
14:35,5924.25,2599.68,1289.42,1620.53,324.84,33.5,56.28,2018-06-06,Summer,Wednesday,False
14:40,5981.96,2620.53,1323.81,1620.55,327.06,33.17,56.84,2018-06-06,Summer,Wednesday,False
14:45,6010.67,2629.06,1322.43,1631.53,337.43,33.12,57.1,2018-06-06,Summer,Wednesday,False
14:50,6006.55,2628.96,1310.95,1640.43,336.04,33.12,57.05,2018-06-06,Summer,Wednesday,False
14:55,6023.0,2623.24,1328.6,1644.23,336.72,32.99,57.22,2018-06-06,Summer,Wednesday,False
15:00,6062.42,2659.08,1338.24,1638.79,335.77,32.94,57.6,2018-06-06,Summer,Wednesday,False
15:05,6105.99,2677.03,1353.68,1667.37,316.7,33.19,58.02,2018-06-06,Summer,Wednesday,False
15:10,6131.73,2687.06,1346.42,1689.34,317.52,33.14,58.25,2018-06-06,Summer,Wednesday,False
15:15,6124.17,2668.9,1362.08,1665.04,336.75,33.22,58.18,2018-06-06,Summer,Wednesday,False
15:20,6130.76,2693.78,1341.14,1670.23,334.18,33.19,58.24,2018-06-06,Summer,Wednesday,False
15:25,6137.42,2687.55,1339.6,1680.19,338.67,33.09,58.32,2018-06-06,Summer,Wednesday,False
15:30,6169.01,2694.25,1355.94,1686.24,340.93,33.04,58.61,2018-06-06,Summer,Wednesday,False
15:35,6195.4,2732.42,1363.69,1669.99,337.24,33.19,58.87,2018-06-06,Summer,Wednesday,False
15:40,6166.47,2692.93,1365.73,1679.6,336.36,33.27,58.58,2018-06-06,Summer,Wednesday,False
15:45,6153.95,2685.17,1359.67,1685.17,332.46,33.02,58.46,2018-06-06,Summer,Wednesday,False
15:50,6175.37,2691.99,1362.89,1689.59,339.19,33.04,58.67,2018-06-06,Summer,Wednesday,False
15:55,6155.27,2687.38,1346.31,1690.27,339.76,33.07,58.48,2018-06-06,Summer,Wednesday,False
16:00,6159.9,2707.14,1361.88,1654.95,344.44,32.96,58.53,2018-06-06,Summer,Wednesday,False
16:05,6115.9,2669.71,1348.35,1673.38,334.13,32.23,58.1,2018-06-06,Summer,Wednesday,False
16:10,6126.58,2691.47,1366.94,1644.6,333.35,32.02,58.2,2018-06-06,Summer,Wednesday,False
16:15,6106.12,2670.76,1362.75,1648.98,333.86,31.77,58.0,2018-06-06,Summer,Wednesday,False
16:20,6083.38,2679.6,1358.0,1624.59,331.8,31.59,57.8,2018-06-06,Summer,Wednesday,False
16:25,6075.72,2661.52,1347.56,1651.51,326.15,31.26,57.72,2018-06-06,Summer,Wednesday,False
16:30,6069.26,2679.59,1357.15,1616.94,326.66,31.26,57.66,2018-06-06,Summer,Wednesday,False
16:35,6050.08,2642.97,1360.13,1631.16,327.13,31.21,57.48,2018-06-06,Summer,Wednesday,False
16:40,5999.23,2620.1,1341.59,1624.56,324.78,31.21,56.99,2018-06-06,Summer,Wednesday,False
16:45,5961.73,2607.34,1329.15,1607.66,329.82,31.13,56.63,2018-06-06,Summer,Wednesday,False
16:50,5919.61,2571.28,1331.6,1600.39,329.03,31.08,56.23,2018-06-06,Summer,Wednesday,False
16:55,5931.34,2577.71,1331.16,1609.72,325.46,30.95,56.34,2018-06-06,Summer,Wednesday,False
17:00,5908.97,2586.33,1325.49,1588.21,322.19,30.62,56.13,2018-06-06,Summer,Wednesday,False
17:05,5905.22,2572.85,1345.83,1580.17,319.69,30.57,56.11,2018-06-06,Summer,Wednesday,False
17:10,5835.23,2541.67,1315.77,1571.31,320.72,30.32,55.44,2018-06-06,Summer,Wednesday,False
17:15,5835.96,2536.06,1324.65,1570.97,318.65,30.19,55.44,2018-06-06,Summer,Wednesday,False
17:20,5805.1,2544.59,1307.86,1557.74,309.32,30.44,55.15,2018-06-06,Summer,Wednesday,False
17:25,5760.04,2525.4,1290.29,1551.7,307.89,30.04,54.72,2018-06-06,Summer,Wednesday,False
17:30,5728.58,2514.3,1285.56,1541.14,303.56,29.6,54.42,2018-06-06,Summer,Wednesday,False
17:35,5642.79,2495.94,1229.03,1533.49,301.54,29.17,53.62,2018-06-06,Summer,Wednesday,False
17:40,5608.74,2486.72,1229.3,1516.38,294.17,28.89,53.28,2018-06-06,Summer,Wednesday,False
17:45,5618.93,2488.07,1249.83,1508.89,290.1,28.66,53.38,2018-06-06,Summer,Wednesday,False
17:50,5632.02,2473.56,1257.89,1530.52,287.87,28.74,53.44,2018-06-06,Summer,Wednesday,False
17:55,5581.89,2443.44,1264.81,1506.1,286.03,28.48,53.03,2018-06-06,Summer,Wednesday,False
18:00,5580.55,2436.3,1277.74,1500.45,284.58,28.46,53.02,2018-06-06,Summer,Wednesday,False
18:05,5480.77,2390.91,1251.16,1479.05,279.3,28.28,52.07,2018-06-06,Summer,Wednesday,False
18:10,5416.16,2362.06,1231.97,1472.55,269.72,28.41,51.45,2018-06-06,Summer,Wednesday,False
18:15,5412.38,2339.89,1248.34,1482.15,262.3,28.28,51.42,2018-06-06,Summer,Wednesday,False
18:20,5392.43,2336.78,1265.15,1455.13,255.79,28.36,51.22,2018-06-06,Summer,Wednesday,False
18:25,5372.85,2351.35,1239.87,1448.18,254.43,27.97,51.05,2018-06-06,Summer,Wednesday,False
18:30,5343.28,2304.88,1234.43,1469.0,255.86,28.36,50.75,2018-06-06,Summer,Wednesday,False
18:35,5334.23,2321.69,1223.61,1459.16,250.74,28.36,50.67,2018-06-06,Summer,Wednesday,False
18:40,5319.04,2337.75,1217.63,1435.5,249.22,28.41,50.53,2018-06-06,Summer,Wednesday,False
18:45,5319.49,2317.52,1218.44,1455.92,248.78,28.3,50.53,2018-06-06,Summer,Wednesday,False
18:50,5305.47,2304.37,1221.98,1453.9,246.36,28.46,50.4,2018-06-06,Summer,Wednesday,False
18:55,5290.27,2303.19,1210.67,1448.6,249.14,28.41,50.26,2018-06-06,Summer,Wednesday,False
19:00,5263.68,2304.6,1216.56,1418.36,245.58,28.56,50.02,2018-06-06,Summer,Wednesday,False
19:05,5259.1,2301.6,1212.08,1429.6,237.15,28.71,49.96,2018-06-06,Summer,Wednesday,False
19:10,5232.9,2297.49,1193.73,1425.97,237.11,28.89,49.71,2018-06-06,Summer,Wednesday,False
19:15,5251.28,2305.58,1201.39,1433.63,232.03,28.76,49.89,2018-06-06,Summer,Wednesday,False
19:20,5233.36,2310.97,1182.9,1425.8,234.95,29.02,49.72,2018-06-06,Summer,Wednesday,False
19:25,5276.87,2338.05,1208.1,1423.18,228.31,29.09,50.14,2018-06-06,Summer,Wednesday,False
19:30,5235.69,2296.32,1181.4,1445.88,233.27,29.07,49.75,2018-06-06,Summer,Wednesday,False
19:35,5272.17,2330.6,1200.89,1434.15,227.53,28.92,50.08,2018-06-06,Summer,Wednesday,False
19:40,5277.26,2326.82,1197.77,1441.82,231.57,29.15,50.13,2018-06-06,Summer,Wednesday,False
19:45,5309.86,2332.82,1203.01,1472.08,222.18,29.32,50.45,2018-06-06,Summer,Wednesday,False
19:50,5330.96,2383.67,1200.1,1438.39,228.86,29.3,50.64,2018-06-06,Summer,Wednesday,False
19:55,5342.4,2375.72,1204.95,1456.87,224.72,29.37,50.77,2018-06-06,Summer,Wednesday,False
20:00,5311.21,2386.81,1186.16,1442.97,215.36,29.45,50.46,2018-06-06,Summer,Wednesday,False
20:05,5335.27,2412.29,1191.0,1429.87,222.02,29.4,50.69,2018-06-06,Summer,Wednesday,False
20:10,5331.68,2400.36,1186.82,1444.66,219.87,29.32,50.65,2018-06-06,Summer,Wednesday,False
20:15,5324.32,2407.4,1172.98,1452.62,211.37,29.37,50.58,2018-06-06,Summer,Wednesday,False
20:20,5354.73,2423.04,1183.89,1465.69,201.67,29.58,50.86,2018-06-06,Summer,Wednesday,False
20:25,5369.19,2444.26,1186.37,1456.02,201.67,29.86,51.01,2018-06-06,Summer,Wednesday,False
20:30,5395.9,2465.87,1193.42,1452.07,203.37,29.91,51.26,2018-06-06,Summer,Wednesday,False
20:35,5388.47,2443.72,1184.0,1473.96,205.66,29.93,51.2,2018-06-06,Summer,Wednesday,False
20:40,5362.36,2457.78,1177.65,1447.97,198.02,30.01,50.93,2018-06-06,Summer,Wednesday,False
20:45,5395.43,2479.88,1190.53,1444.32,199.46,29.99,51.25,2018-06-06,Summer,Wednesday,False
20:50,5427.46,2499.38,1193.19,1452.4,200.94,29.99,51.56,2018-06-06,Summer,Wednesday,False
20:55,5396.28,2497.3,1184.12,1433.89,199.79,29.91,51.27,2018-06-06,Summer,Wednesday,False
