TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
02:45,5418.01,2481.65,1248.92,1454.64,153.89,27.44,51.47,2018-06-17,Summer,Sunday,False
02:50,5393.52,2480.35,1234.18,1449.25,151.08,27.41,51.25,2018-06-17,Summer,Sunday,False
02:55,5359.92,2468.31,1216.53,1446.28,150.57,27.31,50.92,2018-06-17,Summer,Sunday,False
03:00,5369.73,2470.54,1225.25,1445.96,149.62,27.34,51.02,2018-06-17,Summer,Sunday,False
03:05,5341.96,2469.2,1222.22,1422.36,150.18,27.26,50.74,2018-06-17,Summer,Sunday,False
03:10,5320.74,2451.28,1214.95,1426.66,149.98,27.31,50.56,2018-06-17,Summer,Sunday,False
03:15,5294.76,2437.87,1209.43,1420.74,149.2,27.24,50.28,2018-06-17,Summer,Sunday,False
03:20,5273.71,2430.1,1204.69,1412.17,149.37,27.29,50.09,2018-06-17,Summer,Sunday,False
03:25,5257.98,2427.97,1203.61,1401.28,147.9,27.24,49.98,2018-06-17,Summer,Sunday,False
03:30,5236.67,2417.61,1195.87,1398.23,147.92,27.31,49.73,2018-06-17,Summer,Sunday,False
03:35,5228.44,2414.64,1193.7,1396.14,147.15,27.13,49.68,2018-06-17,Summer,Sunday,False
03:40,5193.01,2395.35,1186.98,1385.09,149.07,27.18,49.34,2018-06-17,Summer,Sunday,False
03:45,5163.84,2384.49,1180.7,1373.75,148.64,27.21,49.05,2018-06-17,Summer,Sunday,False
03:50,5143.31,2377.32,1173.74,1367.49,148.69,27.18,48.89,2018-06-17,Summer,Sunday,False
03:55,5125.51,2370.93,1169.58,1359.12,150.0,27.18,48.7,2018-06-17,Summer,Sunday,False
04:00,5102.64,2359.11,1161.69,1359.24,146.97,27.18,48.45,2018-06-17,Summer,Sunday,False
04:05,5073.06,2349.25,1157.17,1343.08,148.23,27.13,48.2,2018-06-17,Summer,Sunday,False
04:10,5026.85,2327.15,1147.97,1329.29,147.55,27.13,47.76,2018-06-17,Summer,Sunday,False
04:15,4985.72,2319.62,1137.18,1307.35,146.99,27.21,47.37,2018-06-17,Summer,Sunday,False
04:20,4968.76,2310.92,1132.44,1303.4,147.62,27.18,47.2,2018-06-17,Summer,Sunday,False
04:25,4947.06,2340.44,1147.24,1238.5,146.65,27.24,46.99,2018-06-17,Summer,Sunday,False
04:30,4903.12,2321.89,1131.76,1230.48,145.31,27.11,46.57,2018-06-17,Summer,Sunday,False
04:35,4870.78,2294.01,1116.51,1243.02,143.8,27.16,46.28,2018-06-17,Summer,Sunday,False
04:40,4853.35,2288.72,1106.0,1241.46,143.98,27.08,46.11,2018-06-17,Summer,Sunday,False
04:45,4811.94,2270.55,1099.31,1225.16,144.12,27.08,45.72,2018-06-17,Summer,Sunday,False
04:50,4779.42,2255.83,1091.84,1218.2,141.07,27.08,45.4,2018-06-17,Summer,Sunday,False
04:55,4746.49,2233.34,1086.31,1211.95,142.62,27.18,45.09,2018-06-17,Summer,Sunday,False
05:00,4736.85,2234.17,1080.73,1207.79,142.07,27.08,45.01,2018-06-17,Summer,Sunday,False
05:05,4688.55,2208.44,1067.99,1200.37,139.98,27.24,44.53,2018-06-17,Summer,Sunday,False
05:10,4639.02,2179.5,1059.52,1189.61,139.14,27.18,44.07,2018-06-17,Summer,Sunday,False
05:15,4599.97,2164.89,1049.19,1178.05,137.13,27.08,43.63,2018-06-17,Summer,Sunday,False
05:20,4570.52,2149.35,1042.3,1170.13,137.96,27.01,43.77,2018-06-17,Summer,Sunday,False
05:25,4523.29,2127.86,1026.79,1163.24,135.56,26.88,42.96,2018-06-17,Summer,Sunday,False
05:30,4461.77,2084.68,1030.17,1142.83,134.64,27.06,42.39,2018-06-17,Summer,Sunday,False
05:35,4421.07,2074.45,1012.91,1134.41,130.39,26.9,42.01,2018-06-17,Summer,Sunday,False
05:40,4386.85,2053.42,1002.16,1130.87,131.96,26.75,41.69,2018-06-17,Summer,Sunday,False
05:45,4362.37,2044.79,997.48,1121.09,131.06,26.5,41.45,2018-06-17,Summer,Sunday,False
05:50,4341.51,2040.93,994.24,1108.37,130.34,26.39,41.24,2018-06-17,Summer,Sunday,False
05:55,4293.94,2011.25,983.97,1102.51,129.11,26.32,40.78,2018-06-17,Summer,Sunday,False
06:00,4250.0,1985.45,976.38,1097.67,123.85,26.27,40.38,2018-06-17,Summer,Sunday,False
06:05,4249.32,1989.42,972.27,1093.5,127.34,26.42,40.37,2018-06-17,Summer,Sunday,False
06:10,4193.72,1968.92,954.52,1079.25,124.95,26.24,39.84,2018-06-17,Summer,Sunday,False
06:15,4133.55,1930.73,952.68,1070.89,119.16,20.82,39.27,2018-06-17,Summer,Sunday,False
06:20,4102.95,1916.48,947.57,1057.83,121.25,20.84,38.98,2018-06-17,Summer,Sunday,False
06:25,4104.01,1906.62,948.2,1068.94,120.42,20.84,38.99,2018-06-17,Summer,Sunday,False
06:30,4102.91,1906.96,951.81,1061.13,123.34,20.69,38.98,2018-06-17,Summer,Sunday,False
06:35,4099.26,1905.29,955.95,1057.14,121.27,20.67,38.94,2018-06-17,Summer,Sunday,False
06:40,4092.96,1894.41,959.35,1052.08,123.8,24.43,38.89,2018-06-17,Summer,Sunday,False
06:45,4077.85,1890.56,948.69,1050.32,125.16,24.38,38.74,2018-06-17,Summer,Sunday,False
06:50,4072.41,1891.35,949.09,1045.84,122.97,24.46,38.7,2018-06-17,Summer,Sunday,False
06:55,4076.38,1886.2,947.65,1053.74,125.59,24.48,38.72,2018-06-17,Summer,Sunday,False
07:00,4053.28,1879.05,945.63,1041.28,124.3,24.51,38.51,2018-06-17,Summer,Sunday,False
07:05,4031.13,1859.06,938.59,1046.01,124.83,24.33,38.31,2018-06-17,Summer,Sunday,False
07:10,3992.37,1847.22,928.34,1028.7,125.97,24.2,37.94,2018-06-17,Summer,Sunday,False
07:15,4004.14,1848.65,939.85,1031.78,121.67,24.15,38.04,2018-06-17,Summer,Sunday,False
07:20,3994.67,1856.88,932.37,1019.48,123.74,24.26,37.94,2018-06-17,Summer,Sunday,False
07:25,3960.4,1827.86,923.49,1022.32,124.96,24.15,37.62,2018-06-17,Summer,Sunday,False
07:30,3948.36,1817.11,913.52,1030.4,125.67,24.15,37.51,2018-06-17,Summer,Sunday,False
07:35,3939.21,1813.71,914.05,1021.35,128.65,24.03,37.42,2018-06-17,Summer,Sunday,False
07:40,3945.24,1820.83,909.06,1031.24,122.55,24.08,37.48,2018-06-17,Summer,Sunday,False
07:45,3925.07,1813.99,890.58,1031.23,128.07,23.92,37.28,2018-06-17,Summer,Sunday,False
07:50,3938.05,1811.03,913.41,1027.21,125.0,24.0,37.4,2018-06-17,Summer,Sunday,False
07:55,3902.59,1774.84,907.12,1032.24,127.08,24.23,37.08,2018-06-17,Summer,Sunday,False
08:00,3931.21,1805.96,899.92,1035.26,128.46,24.26,37.35,2018-06-17,Summer,Sunday,False
08:05,3912.83,1780.55,908.37,1033.11,129.22,24.41,37.17,2018-06-17,Summer,Sunday,False
08:10,3916.77,1802.84,895.11,1030.46,126.9,24.26,37.2,2018-06-17,Summer,Sunday,False
08:15,3907.02,1799.51,880.14,1037.12,128.88,24.26,37.11,2018-06-17,Summer,Sunday,False
08:20,3893.98,1787.45,883.52,1029.43,132.3,24.28,37.0,2018-06-17,Summer,Sunday,False
08:25,3880.86,1792.23,865.59,1031.16,130.94,24.08,36.86,2018-06-17,Summer,Sunday,False
08:30,3851.03,1772.06,873.03,1013.65,131.64,24.05,36.6,2018-06-17,Summer,Sunday,False
08:35,3859.18,1781.67,862.0,1019.38,135.45,24.03,36.65,2018-06-17,Summer,Sunday,False
08:40,3863.52,1777.84,862.98,1024.71,137.33,23.95,36.71,2018-06-17,Summer,Sunday,False
08:45,3857.52,1767.45,852.77,1037.95,138.63,24.08,36.64,2018-06-17,Summer,Sunday,False
08:50,3847.4,1767.25,855.88,1031.68,131.96,24.08,36.55,2018-06-17,Summer,Sunday,False
08:55,3861.66,1775.9,859.7,1024.17,141.27,23.92,36.7,2018-06-17,Summer,Sunday,False
09:00,3857.99,1767.22,865.29,1025.61,139.17,24.05,36.65,2018-06-17,Summer,Sunday,False
09:05,3865.63,1763.6,850.82,1053.7,136.58,24.2,36.73,2018-06-17,Summer,Sunday,False
09:10,3891.47,1790.22,855.66,1049.9,134.44,24.28,36.97,2018-06-17,Summer,Sunday,False
09:15,3891.16,1769.55,876.64,1049.13,134.38,24.48,36.98,2018-06-17,Summer,Sunday,False
09:20,3915.78,1752.84,848.44,1118.24,134.63,24.43,37.2,2018-06-17,Summer,Sunday,False
09:25,3958.88,1775.71,881.94,1102.26,136.95,24.41,37.61,2018-06-17,Summer,Sunday,False
09:30,3950.78,1804.34,793.13,1154.42,136.74,24.51,37.64,2018-06-17,Summer,Sunday,False
09:35,3967.09,1790.86,840.9,1132.46,140.78,24.41,37.68,2018-06-17,Summer,Sunday,False
09:40,3998.55,1794.48,842.95,1156.65,142.03,24.46,37.98,2018-06-17,Summer,Sunday,False
09:45,3985.71,1765.03,853.72,1159.41,145.35,24.33,37.87,2018-06-17,Summer,Sunday,False
09:50,3991.83,1797.07,849.64,1143.88,138.93,24.38,37.93,2018-06-17,Summer,Sunday,False
09:55,4045.29,1813.63,861.18,1164.83,142.79,24.43,38.43,2018-06-17,Summer,Sunday,False
10:00,4036.49,1801.58,861.59,1173.64,136.63,24.71,38.34,2018-06-17,Summer,Sunday,False
10:05,4052.34,1794.36,893.63,1161.33,139.84,24.69,38.49,2018-06-17,Summer,Sunday,False
10:10,4059.7,1820.46,875.85,1161.34,138.86,24.56,38.63,2018-06-17,Summer,Sunday,False
10:15,4083.21,1826.47,858.74,1191.72,143.0,24.48,38.8,2018-06-17,Summer,Sunday,False
10:20,4075.84,1817.55,871.17,1184.51,139.29,24.59,38.73,2018-06-17,Summer,Sunday,False
10:25,4120.3,1831.39,872.67,1206.29,145.37,24.51,40.07,2018-06-17,Summer,Sunday,False
10:30,4139.21,1838.78,881.23,1215.23,140.09,24.56,39.32,2018-06-17,Summer,Sunday,False
10:35,4185.57,1869.35,886.8,1223.48,141.61,24.56,39.77,2018-06-17,Summer,Sunday,False
10:40,4192.75,1866.71,898.67,1222.43,140.7,24.41,39.83,2018-06-17,Summer,Sunday,False
10:45,4206.82,1861.79,916.31,1217.92,146.43,24.41,39.96,2018-06-17,Summer,Sunday,False
10:50,4223.51,1867.83,915.86,1229.97,145.27,24.46,40.12,2018-06-17,Summer,Sunday,False
10:55,4248.81,1873.03,911.0,1252.55,147.41,24.46,40.36,2018-06-17,Summer,Sunday,False
11:00,4244.61,1840.06,930.67,1261.63,147.27,24.66,40.32,2018-06-17,Summer,Sunday,False
11:05,4271.28,1876.44,935.28,1245.46,148.84,24.69,40.57,2018-06-17,Summer,Sunday,False
11:10,4282.44,1887.25,934.1,1246.58,148.97,24.84,40.7,2018-06-17,Summer,Sunday,False
11:15,4298.22,1889.88,939.56,1251.81,151.2,24.94,40.83,2018-06-17,Summer,Sunday,False
11:20,4294.2,1869.43,938.08,1271.83,149.12,24.94,40.8,2018-06-17,Summer,Sunday,False
11:25,4322.65,1881.84,945.8,1277.24,151.7,25.02,41.05,2018-06-17,Summer,Sunday,False
11:30,4376.31,1914.95,964.3,1277.13,153.39,24.97,41.57,2018-06-17,Summer,Sunday,False
11:35,4390.78,1916.34,958.07,1295.51,154.23,24.92,41.71,2018-06-17,Summer,Sunday,False
11:40,4362.92,1925.02,916.72,1295.75,159.07,24.92,41.44,2018-06-17,Summer,Sunday,False
11:45,4370.87,1906.13,952.33,1287.57,158.37,24.94,41.53,2018-06-17,Summer,Sunday,False
11:50,4410.62,1922.72,955.17,1315.46,150.5,24.87,41.9,2018-06-17,Summer,Sunday,False
11:55,4380.41,1904.69,955.73,1300.96,152.48,24.94,41.61,2018-06-17,Summer,Sunday,False
12:00,4436.05,1951.11,953.05,1308.16,156.41,25.17,42.15,2018-06-17,Summer,Sunday,False
12:05,4434.31,1955.54,957.95,1298.22,155.15,25.33,42.12,2018-06-17,Summer,Sunday,False
12:10,4432.83,1956.81,954.53,1295.37,158.67,25.35,42.1,2018-06-17,Summer,Sunday,False
12:15,4441.9,1960.54,968.69,1294.28,150.89,25.3,42.2,2018-06-17,Summer,Sunday,False
12:20,4530.62,2001.37,993.11,1315.63,152.2,25.27,43.04,2018-06-17,Summer,Sunday,False
12:25,4483.28,1977.97,978.74,1303.97,154.69,25.33,42.58,2018-06-17,Summer,Sunday,False
12:30,4522.26,1985.95,995.83,1318.41,153.75,25.38,42.94,2018-06-17,Summer,Sunday,False
12:35,4543.1,1995.43,992.76,1329.56,156.76,25.43,43.16,2018-06-17,Summer,Sunday,False
12:40,4539.2,2003.91,996.59,1317.43,152.71,25.43,43.13,2018-06-17,Summer,Sunday,False
12:45,4539.16,2001.19,989.24,1324.66,155.73,25.22,43.12,2018-06-17,Summer,Sunday,False
12:50,4542.6,2010.97,999.69,1310.88,152.63,25.27,43.16,2018-06-17,Summer,Sunday,False
12:55,4543.44,1989.89,990.48,1337.16,157.38,25.38,43.15,2018-06-17,Summer,Sunday,False
13:00,4532.67,2017.93,1016.18,1280.23,149.97,25.3,43.06,2018-06-17,Summer,Sunday,False
13:05,4497.96,2025.57,983.34,1261.01,160.01,25.3,42.73,2018-06-17,Summer,Sunday,False
13:10,4468.19,2017.63,991.36,1235.8,155.6,25.35,42.45,2018-06-17,Summer,Sunday,False
13:15,4489.51,2023.14,988.57,1252.37,157.48,25.3,42.65,2018-06-17,Summer,Sunday,False
13:20,4506.52,2025.64,992.57,1262.23,158.14,25.12,42.82,2018-06-17,Summer,Sunday,False
13:25,4496.3,2033.33,987.16,1247.11,160.78,25.2,42.72,2018-06-17,Summer,Sunday,False
13:30,4485.14,2008.06,986.22,1260.99,162.04,25.22,42.61,2018-06-17,Summer,Sunday,False
13:35,4561.49,2064.85,1010.63,1244.64,172.83,25.2,43.34,2018-06-17,Summer,Sunday,False
13:40,4614.05,2070.55,1005.93,1301.34,167.23,25.17,43.83,2018-06-17,Summer,Sunday,False
13:45,4640.4,2079.48,1017.66,1310.15,163.82,25.2,44.09,2018-06-17,Summer,Sunday,False
13:50,4653.98,2069.25,1021.59,1328.23,165.55,25.15,44.21,2018-06-17,Summer,Sunday,False
13:55,4692.73,2083.32,1029.61,1347.33,163.01,25.25,44.21,2018-06-17,Summer,Sunday,False
14:00,4728.06,2110.64,1028.68,1342.72,175.83,25.27,44.92,2018-06-17,Summer,Sunday,False
14:05,4778.2,2128.34,1044.27,1369.39,165.6,25.2,45.4,2018-06-17,Summer,Sunday,False
14:10,4799.62,2130.38,1049.18,1384.26,165.11,25.1,45.59,2018-06-17,Summer,Sunday,False
14:15,4827.51,2151.56,1044.9,1391.13,168.86,25.2,45.86,2018-06-17,Summer,Sunday,False
14:20,4892.47,2182.12,1070.92,1396.86,170.93,25.17,46.47,2018-06-17,Summer,Sunday,False
14:25,4894.89,2184.07,1069.76,1400.16,169.51,24.89,46.5,2018-06-17,Summer,Sunday,False
14:30,4884.16,2174.08,1072.33,1397.78,168.62,24.94,46.41,2018-06-17,Summer,Sunday,False
14:35,4930.55,2189.17,1079.34,1416.62,173.53,25.05,46.84,2018-06-17,Summer,Sunday,False
14:40,4931.8,2191.67,1081.83,1414.52,171.92,25.02,46.84,2018-06-17,Summer,Sunday,False
14:45,4970.31,2194.24,1102.32,1431.79,169.57,25.17,47.22,2018-06-17,Summer,Sunday,False
14:50,4986.63,2216.79,1101.05,1426.28,169.94,25.2,47.37,2018-06-17,Summer,Sunday,False
14:55,5001.33,2220.25,1102.68,1430.87,174.54,25.5,47.49,2018-06-17,Summer,Sunday,False
15:00,5022.3,2228.8,1108.46,1438.92,172.9,25.5,47.72,2018-06-17,Summer,Sunday,False
15:05,5044.23,2250.63,1115.63,1431.07,173.31,25.66,47.93,2018-06-17,Summer,Sunday,False
15:10,5053.0,2266.97,1105.99,1437.8,168.56,25.68,48.0,2018-06-17,Summer,Sunday,False
15:15,5072.62,2261.38,1123.83,1441.66,171.92,25.63,48.2,2018-06-17,Summer,Sunday,False
15:20,5071.38,2268.63,1113.65,1442.89,172.3,25.73,48.18,2018-06-17,Summer,Sunday,False
15:25,5090.05,2280.58,1118.34,1445.16,171.86,25.76,48.35,2018-06-17,Summer,Sunday,False
15:30,5117.79,2295.13,1135.07,1442.84,170.46,25.66,48.63,2018-06-17,Summer,Sunday,False
15:35,5102.14,2280.5,1126.48,1448.23,172.65,25.81,48.47,2018-06-17,Summer,Sunday,False
15:40,5134.06,2306.73,1125.45,1453.05,174.28,25.78,48.77,2018-06-17,Summer,Sunday,False
15:45,5096.06,2264.91,1118.68,1465.36,172.84,25.86,48.41,2018-06-17,Summer,Sunday,False
15:50,5101.24,2279.31,1133.67,1443.94,170.04,25.81,48.47,2018-06-17,Summer,Sunday,False
15:55,5101.76,2286.81,1126.63,1439.76,174.23,25.86,48.47,2018-06-17,Summer,Sunday,False
16:00,5104.76,2267.81,1141.28,1447.16,174.15,25.86,48.5,2018-06-17,Summer,Sunday,False
16:05,5085.98,2268.64,1128.28,1439.9,175.0,25.83,48.33,2018-06-17,Summer,Sunday,False
16:10,5066.41,2266.93,1123.38,1430.69,171.5,25.78,48.13,2018-06-17,Summer,Sunday,False
16:15,5040.19,2262.88,1101.53,1431.51,170.58,25.81,47.88,2018-06-17,Summer,Sunday,False
16:20,5021.14,2243.12,1108.76,1417.35,178.29,25.91,47.71,2018-06-17,Summer,Sunday,False
16:25,5042.36,2251.58,1105.51,1430.47,180.88,26.01,47.91,2018-06-17,Summer,Sunday,False
16:30,5005.19,2218.27,1110.78,1432.26,170.26,26.06,47.56,2018-06-17,Summer,Sunday,False
16:35,5005.22,2221.43,1104.89,1436.22,169.09,26.06,47.53,2018-06-17,Summer,Sunday,False
16:40,4963.45,2211.38,1097.47,1405.32,175.89,26.24,47.15,2018-06-17,Summer,Sunday,False
16:45,4971.73,2216.01,1105.68,1401.89,174.71,26.22,47.22,2018-06-17,Summer,Sunday,False
16:50,4930.73,2187.69,1087.99,1411.52,170.62,26.06,46.85,2018-06-17,Summer,Sunday,False
16:55,4902.95,2182.87,1078.35,1396.09,173.03,26.04,46.57,2018-06-17,Summer,Sunday,False
17:00,4875.05,2175.79,1065.69,1392.58,168.58,26.09,46.32,2018-06-17,Summer,Sunday,False
17:05,4866.57,2170.86,1072.74,1384.2,166.4,26.14,46.23,2018-06-17,Summer,Sunday,False
17:10,4844.91,2156.67,1070.05,1375.37,170.63,26.17,46.02,2018-06-17,Summer,Sunday,False
17:15,4838.55,2145.57,1088.22,1369.74,162.89,26.17,45.96,2018-06-17,Summer,Sunday,False
17:20,4761.89,2127.16,1048.9,1346.88,167.55,26.17,45.23,2018-06-17,Summer,Sunday,False
17:25,4752.7,2107.92,1067.04,1341.76,164.71,26.11,45.16,2018-06-17,Summer,Sunday,False
17:30,4738.14,2098.57,1055.41,1345.37,167.71,26.06,45.02,2018-06-17,Summer,Sunday,False
17:35,4697.17,2084.62,1050.22,1326.72,159.78,25.99,49.84,2018-06-17,Summer,Sunday,False
17:40,4658.1,2061.61,1046.15,1319.72,160.61,25.76,44.25,2018-06-17,Summer,Sunday,False
17:45,4622.58,2043.13,1041.62,1307.7,160.56,25.66,43.91,2018-06-17,Summer,Sunday,False
17:50,4598.84,2037.32,1037.21,1292.11,162.88,25.63,43.69,2018-06-17,Summer,Sunday,False
17:55,4587.4,2039.97,1032.95,1284.71,160.71,25.48,43.58,2018-06-17,Summer,Sunday,False
18:00,4547.32,2018.68,1045.76,1255.94,158.27,25.5,43.17,2018-06-17,Summer,Sunday,False
18:05,4550.73,2019.08,1019.1,1279.92,163.97,25.43,43.23,2018-06-17,Summer,Sunday,False
18:10,4487.47,1989.95,1023.76,1250.31,156.55,25.45,41.45,2018-06-17,Summer,Sunday,False
18:15,4465.05,1952.47,1022.1,1267.77,154.87,25.4,42.44,2018-06-17,Summer,Sunday,False
18:20,4467.29,1953.04,1029.56,1250.45,166.35,25.45,42.44,2018-06-17,Summer,Sunday,False
18:25,4457.55,1952.06,1018.63,1259.72,159.57,25.25,42.32,2018-06-17,Summer,Sunday,False
18:30,4419.03,1947.19,1013.24,1232.36,159.21,25.05,41.98,2018-06-17,Summer,Sunday,False
18:35,4370.98,1927.92,1002.14,1221.63,152.73,25.05,41.51,2018-06-17,Summer,Sunday,False
18:40,4366.74,1918.35,1005.55,1226.4,150.14,24.82,41.48,2018-06-17,Summer,Sunday,False
18:45,4343.29,1917.67,998.75,1211.48,149.21,24.92,41.26,2018-06-17,Summer,Sunday,False
18:50,4333.45,1895.3,995.76,1217.58,158.67,24.97,41.17,2018-06-17,Summer,Sunday,False
18:55,4336.76,1915.89,992.98,1212.06,149.78,24.84,41.21,2018-06-17,Summer,Sunday,False
19:00,4302.31,1904.69,974.57,1201.88,155.4,24.92,40.85,2018-06-17,Summer,Sunday,False
19:05,4269.09,1893.47,971.31,1191.19,147.66,24.94,40.52,2018-06-17,Summer,Sunday,False
19:10,4304.43,1917.24,979.63,1185.45,156.15,25.07,40.89,2018-06-17,Summer,Sunday,False
19:15,4293.11,1909.41,977.96,1185.69,153.41,25.86,40.78,2018-06-17,Summer,Sunday,False
19:20,4320.3,1909.61,985.62,1203.38,154.45,26.19,41.05,2018-06-17,Summer,Sunday,False
19:25,4315.9,1916.51,965.27,1204.81,162.11,26.19,41.01,2018-06-17,Summer,Sunday,False
19:30,4321.88,1918.59,953.59,1226.63,155.69,26.32,41.06,2018-06-17,Summer,Sunday,False
19:35,4374.71,1935.23,980.57,1231.3,159.58,26.47,41.56,2018-06-17,Summer,Sunday,False
19:40,4392.87,1951.01,976.82,1240.37,156.11,26.83,41.73,2018-06-17,Summer,Sunday,False
19:45,4372.8,1940.45,967.79,1240.19,155.77,27.06,41.54,2018-06-17,Summer,Sunday,False
19:50,4447.47,1960.51,990.73,1266.0,160.64,27.34,42.25,2018-06-17,Summer,Sunday,False
19:55,4437.12,1958.27,990.32,1264.99,153.97,27.31,42.26,2018-06-17,Summer,Sunday,False
20:00,4463.09,1980.29,992.1,1259.89,160.79,27.62,42.4,2018-06-17,Summer,Sunday,False
20:05,4489.57,1998.32,998.1,1265.91,156.79,27.8,42.65,2018-06-17,Summer,Sunday,False
20:10,4502.49,2018.41,1001.64,1252.88,158.88,27.9,42.78,2018-06-17,Summer,Sunday,False
20:15,4488.66,2008.24,985.98,1269.76,154.19,27.85,42.64,2018-06-17,Summer,Sunday,False
20:20,4558.36,2059.78,1007.84,1262.35,157.03,28.05,43.31,2018-06-17,Summer,Sunday,False
20:25,4550.54,2065.5,997.63,1255.88,160.3,28.0,43.23,2018-06-17,Summer,Sunday,False
20:30,4577.7,2071.16,1018.16,1256.32,160.35,28.23,43.48,2018-06-17,Summer,Sunday,False
20:35,4592.48,2096.49,1016.3,1250.16,157.62,28.28,43.63,2018-06-17,Summer,Sunday,False
20:40,4600.12,2090.62,1022.64,1257.67,158.11,28.48,42.6,2018-06-17,Summer,Sunday,False
20:45,4568.89,2086.48,1001.29,1248.62,160.66,28.43,43.41,2018-06-17,Summer,Sunday,False
20:50,4621.32,2119.82,1015.12,1254.78,159.34,28.36,43.9,2018-06-17,Summer,Sunday,False
20:55,4649.24,2145.65,1017.41,1257.44,156.19,28.38,44.17,2018-06-17,Summer,Sunday,False
21:00,4668.4,2162.71,1026.13,1246.76,160.15,28.3,44.35,2018-06-17,Summer,Sunday,False
21:05,4675.38,2164.23,1032.02,1246.52,159.96,28.23,44.42,2018-06-17,Summer,Sunday,False
21:10,4679.23,2190.1,1031.7,1227.84,156.75,28.38,44.46,2018-06-17,Summer,Sunday,False
21:15,4715.27,2192.34,1040.12,1251.05,158.58,28.38,44.8,2018-06-17,Summer,Sunday,False
21:20,4754.62,2225.54,1034.25,1266.41,154.76,28.48,45.18,2018-06-17,Summer,Sunday,False
21:25,4782.87,2218.22,1055.16,1277.42,158.23,28.33,45.51,2018-06-17,Summer,Sunday,False
21:30,4849.01,2244.62,1069.75,1298.27,161.99,28.3,46.08,2018-06-17,Summer,Sunday,False
