TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
03:20,5775.96,2554.65,1364.25,1618.63,155.15,28.41,54.87,2018-06-23,Summer,Saturday,False
03:25,5758.16,2553.5,1355.62,1615.4,150.5,28.43,54.71,2018-06-23,Summer,Saturday,False
03:30,5748.07,2546.85,1350.78,1617.11,150.26,28.46,54.61,2018-06-23,Summer,Saturday,False
03:35,5717.1,2537.19,1344.49,1602.21,150.52,28.38,54.31,2018-06-23,Summer,Saturday,False
03:40,5695.65,2523.44,1339.32,1599.6,150.7,28.48,54.11,2018-06-23,Summer,Saturday,False
03:45,5691.16,2530.07,1338.41,1589.51,150.62,28.48,54.07,2018-06-23,Summer,Saturday,False
03:50,5671.18,2527.44,1334.82,1577.3,149.36,28.38,53.88,2018-06-23,Summer,Saturday,False
03:55,5637.38,2499.74,1328.02,1577.57,150.1,28.41,53.54,2018-06-23,Summer,Saturday,False
04:00,5627.19,2501.77,1320.58,1573.6,149.62,28.15,53.47,2018-06-23,Summer,Saturday,False
04:05,5601.98,2491.49,1314.18,1566.08,148.86,28.15,53.22,2018-06-23,Summer,Saturday,False
04:10,5577.67,2484.99,1305.96,1559.2,146.38,28.15,52.99,2018-06-23,Summer,Saturday,False
04:15,5553.19,2473.63,1298.57,1554.82,145.02,28.41,52.74,2018-06-23,Summer,Saturday,False
04:20,5542.16,2469.59,1295.99,1549.84,145.78,28.3,52.66,2018-06-23,Summer,Saturday,False
04:25,5538.91,2476.51,1302.4,1532.94,146.13,28.3,52.63,2018-06-23,Summer,Saturday,False
04:30,5506.55,2453.96,1293.71,1533.74,144.52,28.3,52.32,2018-06-23,Summer,Saturday,False
04:35,5477.44,2441.85,1282.96,1527.98,144.2,28.41,52.04,2018-06-23,Summer,Saturday,False
04:40,5466.83,2435.45,1280.75,1524.53,145.73,28.43,51.94,2018-06-23,Summer,Saturday,False
04:45,5437.37,2422.91,1272.98,1517.75,143.57,28.51,51.65,2018-06-23,Summer,Saturday,False
04:50,5409.41,2410.53,1265.7,1510.65,142.6,28.53,51.4,2018-06-23,Summer,Saturday,False
04:55,5386.33,2399.54,1264.67,1500.84,141.57,28.53,51.18,2018-06-23,Summer,Saturday,False
05:00,5380.17,2388.16,1269.2,1499.61,143.41,28.69,51.1,2018-06-23,Summer,Saturday,False
05:05,5337.57,2365.41,1259.31,1490.48,143.05,28.61,50.71,2018-06-23,Summer,Saturday,False
05:10,5307.04,2355.49,1241.26,1488.56,142.6,28.71,50.42,2018-06-23,Summer,Saturday,False
05:15,5268.81,2330.65,1236.57,1481.6,141.02,28.84,50.13,2018-06-23,Summer,Saturday,False
05:20,5244.45,2327.0,1233.06,1464.53,141.02,29.02,49.82,2018-06-23,Summer,Saturday,False
05:25,5222.74,2318.4,1228.36,1457.94,139.34,29.09,49.61,2018-06-23,Summer,Saturday,False
05:30,5155.11,2284.12,1212.67,1441.5,138.94,28.92,48.96,2018-06-23,Summer,Saturday,False
05:35,5146.65,2284.21,1211.77,1435.21,137.61,28.97,48.88,2018-06-23,Summer,Saturday,False
05:40,5102.06,2261.56,1202.39,1424.82,135.98,28.84,48.47,2018-06-23,Summer,Saturday,False
05:45,5094.55,2250.93,1206.42,1421.74,138.45,28.76,48.25,2018-06-23,Summer,Saturday,False
05:50,5056.3,2234.2,1195.1,1412.82,137.17,28.97,48.04,2018-06-23,Summer,Saturday,False
05:55,5040.03,2227.03,1194.86,1403.35,137.77,29.15,47.87,2018-06-23,Summer,Saturday,False
06:00,5012.38,2237.09,1194.99,1367.62,136.01,29.04,47.63,2018-06-23,Summer,Saturday,False
06:05,4976.64,2199.59,1179.81,1384.16,136.73,29.07,47.28,2018-06-23,Summer,Saturday,False
06:10,4922.69,2172.13,1161.55,1376.72,136.3,29.22,46.77,2018-06-23,Summer,Saturday,False
06:15,4897.61,2166.43,1160.31,1358.02,137.31,29.02,46.52,2018-06-23,Summer,Saturday,False
06:20,4875.84,2150.08,1158.53,1354.48,137.39,29.04,46.32,2018-06-23,Summer,Saturday,False
06:25,4866.97,2149.26,1155.39,1349.54,137.57,28.97,46.24,2018-06-23,Summer,Saturday,False
06:30,4861.76,2129.1,1170.04,1348.45,139.02,28.97,46.18,2018-06-23,Summer,Saturday,False
06:35,4897.83,2167.43,1174.64,1340.04,140.27,28.92,46.53,2018-06-23,Summer,Saturday,False
06:40,4815.23,2119.97,1152.87,1331.35,136.6,28.69,45.75,2018-06-23,Summer,Saturday,False
06:45,4813.68,2124.07,1142.48,1333.38,139.25,28.79,45.71,2018-06-23,Summer,Saturday,False
06:50,4800.74,2104.88,1146.68,1333.29,141.57,28.71,45.61,2018-06-23,Summer,Saturday,False
06:55,4753.94,2076.8,1137.39,1328.67,137.16,28.76,45.16,2018-06-23,Summer,Saturday,False
07:00,4742.39,2086.44,1134.27,1303.8,143.92,28.92,45.04,2018-06-23,Summer,Saturday,False
07:05,4726.28,2062.24,1140.57,1311.4,138.17,28.99,44.91,2018-06-23,Summer,Saturday,False
07:10,4717.23,2036.85,1139.47,1323.12,143.83,29.15,44.81,2018-06-23,Summer,Saturday,False
07:15,4688.28,2039.75,1127.76,1306.63,140.33,29.27,44.54,2018-06-23,Summer,Saturday,False
07:20,4671.62,2032.99,1115.8,1304.32,145.63,29.32,43.56,2018-06-23,Summer,Saturday,False
07:25,4664.3,2029.01,1115.92,1300.3,144.46,29.3,45.31,2018-06-23,Summer,Saturday,False
07:30,4669.25,2019.66,1130.18,1300.16,145.47,29.43,44.35,2018-06-23,Summer,Saturday,False
07:35,4663.89,2030.37,1109.72,1301.35,148.67,29.48,44.3,2018-06-23,Summer,Saturday,False
07:40,4657.2,2034.99,1115.61,1285.25,147.45,29.65,44.25,2018-06-23,Summer,Saturday,False
07:45,4644.42,2022.85,1104.34,1293.26,150.24,29.6,44.13,2018-06-23,Summer,Saturday,False
07:50,4638.98,2022.54,1105.97,1284.07,152.31,29.71,44.38,2018-06-23,Summer,Saturday,False
07:55,4639.34,2028.32,1104.91,1281.87,158.22,29.88,36.14,2018-06-23,Summer,Saturday,False
08:00,4641.02,2019.97,1089.78,1291.9,165.22,30.06,44.09,2018-06-23,Summer,Saturday,False
08:05,4616.97,2033.28,1077.58,1267.43,164.51,30.32,43.85,2018-06-23,Summer,Saturday,False
08:10,4629.37,2027.48,1093.21,1273.78,160.24,30.55,44.11,2018-06-23,Summer,Saturday,False
08:15,4649.88,2030.55,1094.64,1284.29,165.55,30.67,44.18,2018-06-23,Summer,Saturday,False
08:20,4634.48,2032.66,1084.97,1276.48,165.45,30.88,44.04,2018-06-23,Summer,Saturday,False
08:25,4635.94,2046.51,1068.52,1270.86,175.03,30.98,44.04,2018-06-23,Summer,Saturday,False
08:30,4643.58,2041.72,1083.41,1269.16,173.98,31.21,44.1,2018-06-23,Summer,Saturday,False
08:35,4637.41,2049.75,1076.48,1263.45,172.31,31.36,44.06,2018-06-23,Summer,Saturday,False
08:40,4621.74,2035.85,1069.77,1257.61,180.09,31.54,46.88,2018-06-23,Summer,Saturday,False
08:45,4658.33,2065.14,1073.54,1264.32,179.44,31.64,44.25,2018-06-23,Summer,Saturday,False
08:50,4645.9,2062.43,1067.37,1258.8,181.33,31.9,44.07,2018-06-23,Summer,Saturday,False
08:55,4644.61,2069.46,1073.07,1243.62,182.13,32.15,44.18,2018-06-23,Summer,Saturday,False
09:00,4629.65,2063.23,1050.46,1248.59,191.19,32.18,44.0,2018-06-23,Summer,Saturday,False
09:05,4654.54,2068.68,1071.64,1255.56,182.19,32.25,44.22,2018-06-23,Summer,Saturday,False
09:10,4704.71,2094.36,1073.74,1267.79,191.9,32.23,44.69,2018-06-23,Summer,Saturday,False
09:15,4752.67,2100.3,1098.99,1282.05,193.64,32.53,45.16,2018-06-23,Summer,Saturday,False
09:20,4763.47,2089.11,1109.05,1287.69,199.68,32.61,45.33,2018-06-23,Summer,Saturday,False
09:25,4847.83,2143.36,1112.08,1313.01,200.69,32.61,46.08,2018-06-23,Summer,Saturday,False
09:30,4877.78,2147.8,1114.31,1334.96,201.87,32.51,46.33,2018-06-23,Summer,Saturday,False
09:35,4922.24,2177.16,1132.1,1328.08,205.3,32.84,46.76,2018-06-23,Summer,Saturday,False
09:40,4947.0,2165.26,1137.69,1365.72,198.48,32.86,46.99,2018-06-23,Summer,Saturday,False
09:45,4982.39,2186.72,1151.71,1357.27,206.55,32.81,47.33,2018-06-23,Summer,Saturday,False
09:50,5029.5,2210.9,1154.28,1373.16,210.55,32.84,47.77,2018-06-23,Summer,Saturday,False
09:55,5038.11,2213.32,1156.45,1376.71,210.69,33.07,47.87,2018-06-23,Summer,Saturday,False
10:00,5067.5,2220.4,1160.18,1389.83,216.06,32.94,48.09,2018-06-23,Summer,Saturday,False
10:05,5055.89,2210.02,1160.91,1385.43,218.46,33.04,48.03,2018-06-23,Summer,Saturday,False
10:10,5084.89,2212.82,1185.55,1388.73,213.59,32.91,51.29,2018-06-23,Summer,Saturday,False
10:15,5094.53,2204.54,1181.81,1403.75,223.04,32.99,48.4,2018-06-23,Summer,Saturday,False
10:20,5164.22,2258.27,1192.96,1408.41,222.46,33.07,49.05,2018-06-23,Summer,Saturday,False
10:25,5160.04,2260.36,1196.4,1401.63,219.58,33.04,49.03,2018-06-23,Summer,Saturday,False
10:30,5195.93,2266.91,1219.99,1401.01,225.67,33.04,49.31,2018-06-23,Summer,Saturday,False
10:35,5209.53,2277.64,1217.47,1402.11,229.8,32.74,49.77,2018-06-23,Summer,Saturday,False
10:40,5225.15,2283.87,1207.04,1419.19,232.22,33.19,49.64,2018-06-23,Summer,Saturday,False
10:45,5263.31,2311.02,1223.94,1412.43,232.91,33.02,49.99,2018-06-23,Summer,Saturday,False
10:50,5273.07,2300.71,1211.32,1444.59,233.4,32.96,50.09,2018-06-23,Summer,Saturday,False
10:55,5257.75,2284.63,1228.66,1424.18,237.39,32.94,49.95,2018-06-23,Summer,Saturday,False
11:00,5320.46,2304.02,1252.17,1446.97,233.86,32.89,50.55,2018-06-23,Summer,Saturday,False
11:05,5336.6,2309.03,1249.36,1458.67,235.91,32.94,50.69,2018-06-23,Summer,Saturday,False
11:10,5325.47,2317.01,1227.36,1460.95,236.45,33.12,50.58,2018-06-23,Summer,Saturday,False
11:15,5387.18,2362.69,1242.7,1457.63,239.74,33.25,51.17,2018-06-23,Summer,Saturday,False
11:20,5387.27,2354.18,1235.2,1474.58,239.25,33.17,50.89,2018-06-23,Summer,Saturday,False
11:25,5436.98,2375.28,1262.27,1477.73,236.93,33.12,51.65,2018-06-23,Summer,Saturday,False
11:30,5445.96,2361.5,1266.97,1491.74,241.0,33.02,51.73,2018-06-23,Summer,Saturday,False
11:35,5441.04,2345.62,1248.67,1523.05,238.87,33.14,51.69,2018-06-23,Summer,Saturday,False
11:40,5480.2,2373.15,1277.57,1506.71,237.47,33.25,52.05,2018-06-23,Summer,Saturday,False
11:45,5518.48,2380.08,1291.44,1519.73,241.53,33.27,52.43,2018-06-23,Summer,Saturday,False
11:50,5526.69,2396.62,1305.35,1507.51,231.3,33.42,52.49,2018-06-23,Summer,Saturday,False
11:55,5513.46,2393.05,1289.46,1508.89,236.24,33.45,52.37,2018-06-23,Summer,Saturday,False
12:00,5550.28,2400.18,1297.57,1528.1,238.28,33.42,52.73,2018-06-23,Summer,Saturday,False
12:05,5532.8,2397.06,1312.73,1502.76,234.45,33.25,52.55,2018-06-23,Summer,Saturday,False
12:10,5617.39,2430.79,1315.17,1540.77,244.17,33.14,53.35,2018-06-23,Summer,Saturday,False
12:15,5629.84,2429.2,1336.36,1537.44,240.04,33.32,53.48,2018-06-23,Summer,Saturday,False
12:20,5616.41,2488.46,1292.71,1518.97,229.46,33.42,53.39,2018-06-23,Summer,Saturday,False
12:25,5638.06,2506.37,1289.34,1510.92,244.31,33.53,53.59,2018-06-23,Summer,Saturday,False
12:30,5694.1,2502.8,1311.77,1545.61,246.26,33.58,54.08,2018-06-23,Summer,Saturday,False
12:35,5661.73,2490.96,1317.35,1522.6,243.53,33.5,53.79,2018-06-23,Summer,Saturday,False
12:40,5714.33,2517.25,1321.89,1544.32,243.11,33.47,54.29,2018-06-23,Summer,Saturday,False
12:45,5721.7,2551.26,1327.17,1512.52,242.75,33.65,54.35,2018-06-23,Summer,Saturday,False
12:50,5727.5,2476.45,1362.92,1551.37,248.79,33.58,54.39,2018-06-23,Summer,Saturday,False
12:55,5717.74,2490.19,1347.51,1541.27,250.72,33.73,54.32,2018-06-23,Summer,Saturday,False
13:00,5697.52,2472.11,1367.3,1527.59,242.68,33.73,54.11,2018-06-23,Summer,Saturday,False
13:05,5680.73,2475.84,1355.25,1513.19,249.21,33.25,53.99,2018-06-23,Summer,Saturday,False
13:10,5676.65,2454.14,1379.99,1500.44,254.98,33.17,53.93,2018-06-23,Summer,Saturday,False
13:15,5651.26,2464.87,1330.2,1521.36,248.0,32.99,53.84,2018-06-23,Summer,Saturday,False
13:20,5694.95,2473.56,1362.42,1523.25,248.85,32.76,54.11,2018-06-23,Summer,Saturday,False
13:25,5709.48,2499.4,1348.1,1521.08,254.08,32.58,54.24,2018-06-23,Summer,Saturday,False
13:30,5703.19,2501.72,1356.1,1508.07,250.96,32.1,54.24,2018-06-23,Summer,Saturday,False
13:35,5750.49,2502.06,1370.0,1536.04,255.84,31.87,54.68,2018-06-23,Summer,Saturday,False
13:40,5810.69,2534.4,1372.95,1564.35,251.86,31.92,55.21,2018-06-23,Summer,Saturday,False
13:45,5833.27,2612.93,1338.26,1545.64,249.26,31.77,55.41,2018-06-23,Summer,Saturday,False
13:50,5887.48,2648.92,1360.08,1543.37,247.45,31.72,55.94,2018-06-23,Summer,Saturday,False
13:55,5900.81,2651.99,1353.23,1556.22,251.6,31.72,56.05,2018-06-23,Summer,Saturday,False
14:00,5941.36,2656.13,1387.78,1564.48,244.81,31.72,56.44,2018-06-23,Summer,Saturday,False
14:05,5928.64,2666.46,1372.35,1557.06,245.11,31.34,56.32,2018-06-23,Summer,Saturday,False
14:10,6022.71,2683.07,1385.56,1607.99,255.41,31.11,59.57,2018-06-23,Summer,Saturday,False
14:15,6063.33,2726.26,1399.4,1598.08,250.96,31.03,57.6,2018-06-23,Summer,Saturday,False
14:20,6090.41,2744.91,1397.41,1606.61,252.54,31.08,57.86,2018-06-23,Summer,Saturday,False
14:25,6099.62,2742.1,1412.1,1606.08,250.37,31.03,57.94,2018-06-23,Summer,Saturday,False
14:30,6154.86,2746.95,1438.4,1627.5,252.74,30.8,58.47,2018-06-23,Summer,Saturday,False
14:35,6138.56,2731.43,1440.23,1626.89,250.87,30.83,58.31,2018-06-23,Summer,Saturday,False
14:40,6197.18,2766.85,1458.61,1629.77,252.31,30.77,58.87,2018-06-23,Summer,Saturday,False
14:45,6177.78,2756.01,1442.75,1632.93,256.63,30.77,58.69,2018-06-23,Summer,Saturday,False
14:50,6245.45,2795.29,1456.33,1647.24,256.51,30.75,59.33,2018-06-23,Summer,Saturday,False
14:55,6249.71,2801.48,1449.44,1655.42,250.3,30.72,62.35,2018-06-23,Summer,Saturday,False
15:00,6272.19,2809.28,1451.0,1669.08,252.4,30.85,59.58,2018-06-23,Summer,Saturday,False
15:05,6326.88,2826.09,1479.15,1670.02,260.64,30.88,60.1,2018-06-23,Summer,Saturday,False
15:10,6318.23,2815.79,1483.81,1661.38,260.69,30.88,65.68,2018-06-23,Summer,Saturday,False
15:15,6303.94,2815.01,1479.93,1660.14,258.04,30.93,59.89,2018-06-23,Summer,Saturday,False
15:20,6343.6,2825.24,1491.62,1682.43,253.35,30.7,60.26,2018-06-23,Summer,Saturday,False
15:25,6364.87,2863.57,1498.55,1655.6,255.91,30.77,60.47,2018-06-23,Summer,Saturday,False
15:30,6379.27,2832.69,1522.29,1680.35,252.57,30.77,60.6,2018-06-23,Summer,Saturday,False
15:35,6370.42,2826.84,1503.92,1690.63,257.69,30.83,60.51,2018-06-23,Summer,Saturday,False
15:40,6348.06,2834.15,1498.68,1671.25,252.83,30.85,60.3,2018-06-23,Summer,Saturday,False
15:45,6354.1,2852.92,1496.43,1659.45,254.27,30.67,60.36,2018-06-23,Summer,Saturday,False
15:50,6357.2,2858.55,1491.32,1667.36,248.76,30.83,60.38,2018-06-23,Summer,Saturday,False
15:55,6302.82,2824.72,1494.03,1645.31,248.18,30.7,59.88,2018-06-23,Summer,Saturday,False
16:00,6308.07,2825.69,1481.22,1658.91,251.63,30.7,59.92,2018-06-23,Summer,Saturday,False
16:05,6318.63,2837.05,1492.42,1648.05,250.36,30.72,60.03,2018-06-23,Summer,Saturday,False
16:10,6289.01,2797.86,1503.21,1652.66,244.76,30.77,59.75,2018-06-23,Summer,Saturday,False
16:15,6265.24,2812.11,1480.65,1634.73,247.53,30.7,59.52,2018-06-23,Summer,Saturday,False
16:20,6270.92,2819.38,1483.69,1632.41,245.41,30.44,59.59,2018-06-23,Summer,Saturday,False
16:25,6231.3,2796.95,1475.36,1626.91,242.58,30.42,59.08,2018-06-23,Summer,Saturday,False
16:30,6202.24,2775.6,1462.12,1630.58,244.48,30.55,58.91,2018-06-23,Summer,Saturday,False
16:35,6167.07,2782.8,1462.03,1592.6,240.51,30.55,58.58,2018-06-23,Summer,Saturday,False
16:40,6097.64,2726.2,1446.62,1598.54,237.98,30.37,57.93,2018-06-23,Summer,Saturday,False
16:45,6094.32,2743.67,1432.07,1591.26,239.15,30.27,57.9,2018-06-23,Summer,Saturday,False
16:50,6065.25,2735.45,1425.92,1578.42,237.35,30.49,57.62,2018-06-23,Summer,Saturday,False
16:55,6026.74,2700.83,1423.52,1579.54,235.2,30.39,57.26,2018-06-23,Summer,Saturday,False
17:00,6001.9,2699.43,1422.23,1554.56,238.38,30.29,57.01,2018-06-23,Summer,Saturday,False
17:05,5951.42,2674.29,1423.3,1540.5,226.68,30.11,56.54,2018-06-23,Summer,Saturday,False
17:10,5882.29,2631.13,1394.4,1541.03,229.64,30.21,55.88,2018-06-23,Summer,Saturday,False
17:15,5709.22,2638.33,1228.67,1527.53,230.23,30.21,54.25,2018-06-23,Summer,Saturday,False
17:20,5739.74,2591.17,1321.76,1515.61,226.84,29.83,54.53,2018-06-23,Summer,Saturday,False
17:25,5713.87,2578.45,1336.83,1490.38,224.01,29.91,54.29,2018-06-23,Summer,Saturday,False
17:30,5729.1,2551.24,1367.41,1501.97,224.22,29.83,54.43,2018-06-23,Summer,Saturday,False
17:35,5648.57,2527.35,1344.37,1478.45,214.91,29.83,53.66,2018-06-23,Summer,Saturday,False
17:40,5652.48,2511.84,1361.87,1482.24,213.23,29.6,53.7,2018-06-23,Summer,Saturday,False
17:45,5576.96,2485.72,1338.41,1454.11,216.7,29.09,52.93,2018-06-23,Summer,Saturday,False
17:50,5560.83,2471.98,1350.66,1439.28,217.06,29.02,52.83,2018-06-23,Summer,Saturday,False
17:55,5532.24,2465.64,1340.28,1435.36,209.49,28.92,52.55,2018-06-23,Summer,Saturday,False
18:00,5511.44,2448.84,1336.28,1439.19,206.11,28.66,52.36,2018-06-23,Summer,Saturday,False
18:05,5438.8,2419.22,1313.8,1418.77,207.04,28.3,51.67,2018-06-23,Summer,Saturday,False
18:10,5421.24,2436.93,1297.13,1399.02,207.57,29.09,51.5,2018-06-23,Summer,Saturday,False
18:15,5405.32,2398.2,1302.02,1416.76,208.33,28.66,51.35,2018-06-23,Summer,Saturday,False
18:20,5378.47,2388.83,1296.75,1402.25,210.93,28.61,51.1,2018-06-23,Summer,Saturday,False
18:25,5330.46,2390.85,1282.31,1372.84,204.91,28.92,50.63,2018-06-23,Summer,Saturday,False
18:30,5258.86,2344.32,1272.52,1362.84,200.33,28.89,49.96,2018-06-23,Summer,Saturday,False
18:35,5275.08,2331.03,1277.94,1389.96,197.17,28.87,50.11,2018-06-23,Summer,Saturday,False
18:40,5211.88,2320.19,1266.07,1351.51,196.17,28.74,49.2,2018-06-23,Summer,Saturday,False
18:45,5204.91,2331.84,1242.08,1357.13,195.67,28.74,49.45,2018-06-23,Summer,Saturday,False
18:50,5214.6,2330.56,1251.48,1354.18,200.15,28.69,49.54,2018-06-23,Summer,Saturday,False
18:55,5175.94,2313.89,1243.13,1350.04,194.21,25.5,49.17,2018-06-23,Summer,Saturday,False
19:00,5165.24,2310.9,1233.25,1344.87,201.41,25.73,49.08,2018-06-23,Summer,Saturday,False
19:05,5136.56,2297.73,1228.34,1339.96,196.17,25.55,48.81,2018-06-23,Summer,Saturday,False
19:10,5124.22,2288.09,1238.83,1328.07,194.91,25.63,48.69,2018-06-23,Summer,Saturday,False
19:15,5083.54,2275.0,1219.81,1323.54,190.98,25.91,48.3,2018-06-23,Summer,Saturday,False
19:20,5116.41,2282.4,1220.47,1351.4,187.3,26.24,48.6,2018-06-23,Summer,Saturday,False
19:25,5146.36,2304.91,1227.47,1342.29,196.44,26.37,48.88,2018-06-23,Summer,Saturday,False
19:30,5131.22,2322.98,1202.95,1336.98,193.25,26.32,48.74,2018-06-23,Summer,Saturday,False
19:35,5113.59,2304.24,1194.53,1349.29,189.2,27.74,48.59,2018-06-23,Summer,Saturday,False
19:40,5206.41,2343.87,1215.68,1378.65,190.66,28.1,49.45,2018-06-23,Summer,Saturday,False
19:45,5183.45,2332.37,1232.04,1353.53,187.86,28.41,49.24,2018-06-23,Summer,Saturday,False
19:50,5205.24,2343.63,1223.41,1369.6,190.57,28.58,49.45,2018-06-23,Summer,Saturday,False
19:55,5269.84,2386.92,1242.43,1370.35,191.35,28.74,50.05,2018-06-23,Summer,Saturday,False
20:00,5287.03,2393.76,1213.53,1413.22,187.24,29.04,50.24,2018-06-23,Summer,Saturday,False
20:05,5274.19,2394.4,1215.99,1396.0,188.45,29.25,50.1,2018-06-23,Summer,Saturday,False
20:10,5277.56,2394.43,1224.74,1393.25,185.62,29.37,50.15,2018-06-23,Summer,Saturday,False
20:15,5313.09,2429.23,1203.23,1410.66,189.95,29.55,50.47,2018-06-23,Summer,Saturday,False
20:20,5301.64,2414.63,1217.1,1404.31,185.66,29.58,50.36,2018-06-23,Summer,Saturday,False
20:25,5310.12,2420.52,1213.41,1409.24,186.75,29.76,50.44,2018-06-23,Summer,Saturday,False
20:30,5283.1,2400.76,1189.87,1427.42,185.08,29.78,50.19,2018-06-23,Summer,Saturday,False
20:35,5310.78,2418.77,1202.35,1419.11,190.19,29.91,50.45,2018-06-23,Summer,Saturday,False
20:40,5347.48,2454.04,1200.14,1424.0,188.44,30.06,50.8,2018-06-23,Summer,Saturday,False
20:45,5350.7,2437.61,1208.05,1437.95,186.15,30.11,50.83,2018-06-23,Summer,Saturday,False
20:50,5439.16,2491.17,1237.25,1443.79,185.24,30.04,51.67,2018-06-23,Summer,Saturday,False
20:55,5424.04,2498.0,1221.19,1443.3,179.87,30.16,51.52,2018-06-23,Summer,Saturday,False
21:00,5438.32,2507.43,1214.79,1450.51,183.81,30.42,51.36,2018-06-23,Summer,Saturday,False
21:05,5428.2,2507.15,1222.56,1440.74,175.84,30.32,51.59,2018-06-23,Summer,Saturday,False
21:10,5462.93,2510.33,1231.79,1455.29,183.52,30.11,51.89,2018-06-23,Summer,Saturday,False
21:15,5488.89,2529.11,1228.76,1465.98,182.84,30.11,52.09,2018-06-23,Summer,Saturday,False
21:20,5539.52,2547.1,1242.22,1481.79,185.53,30.24,52.64,2018-06-23,Summer,Saturday,False
