TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
07:10,4418.99,1990.06,1016.21,1181.52,160.15,29.06,41.99,2018-06-01,Summer,Friday,False
07:15,4392.41,1977.32,1004.19,1178.83,162.19,28.17,41.71,2018-06-01,Summer,Friday,False
07:20,4436.06,1989.93,1018.8,1190.86,166.15,28.17,42.15,2018-06-01,Summer,Friday,False
07:25,4413.49,1980.45,1016.51,1180.19,166.02,28.39,41.93,2018-06-01,Summer,Friday,False
07:30,4429.22,1982.05,1007.2,1200.61,168.73,28.55,42.08,2018-06-01,Summer,Friday,False
07:35,4393.18,1974.24,1016.4,1169.15,162.95,28.7,41.74,2018-06-01,Summer,Friday,False
07:40,4403.69,1948.39,998.87,1213.41,172.31,28.88,41.83,2018-06-01,Summer,Friday,False
07:45,4397.28,1954.09,994.55,1196.71,180.71,29.44,41.78,2018-06-01,Summer,Friday,False
07:50,4399.95,1943.91,997.03,1211.19,176.35,29.67,41.8,2018-06-01,Summer,Friday,False
07:55,4439.01,1967.41,1008.58,1207.74,183.19,29.92,42.17,2018-06-01,Summer,Friday,False
08:00,4398.64,1951.04,991.08,1198.05,186.5,30.18,41.79,2018-06-01,Summer,Friday,False
08:05,4402.67,1935.76,1007.79,1200.06,186.98,30.25,41.83,2018-06-01,Summer,Friday,False
08:10,4402.33,1962.08,997.92,1176.12,194.11,30.28,41.82,2018-06-01,Summer,Friday,False
08:15,4430.47,1946.84,1017.5,1200.69,192.91,30.46,42.07,2018-06-01,Summer,Friday,False
08:20,4442.97,1982.39,964.77,1217.92,205.04,30.64,42.21,2018-06-01,Summer,Friday,False
08:25,4461.43,1982.0,982.48,1218.63,205.11,30.81,42.4,2018-06-01,Summer,Friday,False
08:30,4482.93,1996.72,983.35,1207.05,221.83,31.4,42.58,2018-06-01,Summer,Friday,False
08:35,4477.5,1992.76,982.54,1198.15,229.71,31.81,42.53,2018-06-01,Summer,Friday,False
08:40,4496.33,1977.89,985.72,1222.7,234.96,32.34,42.72,2018-06-01,Summer,Friday,False
08:45,4471.05,1983.75,981.33,1198.38,232.36,32.75,42.48,2018-06-01,Summer,Friday,False
08:50,4541.02,2016.76,974.61,1228.74,244.66,33.11,43.14,2018-06-01,Summer,Friday,False
08:55,4566.27,2021.16,986.01,1231.26,251.1,33.36,43.38,2018-06-01,Summer,Friday,False
09:00,4606.55,2054.11,979.89,1236.9,258.63,33.26,43.76,2018-06-01,Summer,Friday,False
09:05,4607.69,2039.68,976.93,1250.7,263.12,33.49,43.77,2018-06-01,Summer,Friday,False
09:10,4679.16,2063.28,1000.02,1282.72,254.87,33.82,44.45,2018-06-01,Summer,Friday,False
09:15,4724.39,2057.46,1030.36,1293.76,263.9,34.02,44.89,2018-06-01,Summer,Friday,False
09:20,4802.82,2103.96,1007.24,1341.07,270.77,34.12,45.66,2018-06-01,Summer,Friday,False
09:25,4856.12,2094.43,1026.25,1380.05,275.11,34.18,46.1,2018-06-01,Summer,Friday,False
09:30,4898.98,2128.01,1041.14,1370.89,278.07,34.33,46.54,2018-06-01,Summer,Friday,False
09:35,4990.63,2184.71,1048.2,1387.24,288.59,34.48,47.41,2018-06-01,Summer,Friday,False
09:40,5033.04,2181.17,1050.4,1430.18,288.88,34.61,47.8,2018-06-01,Summer,Friday,False
09:45,5069.77,2193.67,1076.79,1421.01,295.47,34.66,48.17,2018-06-01,Summer,Friday,False
09:50,5110.34,2203.95,1088.24,1448.69,286.23,34.68,48.55,2018-06-01,Summer,Friday,False
09:55,5112.11,2191.47,1077.08,1457.11,302.99,34.91,48.55,2018-06-01,Summer,Friday,False
10:00,5208.28,2242.44,1085.47,1490.47,305.56,34.86,49.48,2018-06-01,Summer,Friday,False
10:05,5256.1,2245.6,1110.71,1505.14,309.88,34.84,49.93,2018-06-01,Summer,Friday,False
10:10,5276.39,2256.74,1117.1,1509.62,308.37,34.99,49.57,2018-06-01,Summer,Friday,False
10:15,5300.4,2288.99,1117.58,1490.03,318.67,34.79,50.34,2018-06-01,Summer,Friday,False
10:20,5318.76,2283.73,1130.23,1502.66,316.92,34.68,50.54,2018-06-01,Summer,Friday,False
10:25,5347.24,2313.65,1132.75,1500.48,314.93,34.63,50.8,2018-06-01,Summer,Friday,False
10:30,5425.97,2341.5,1139.12,1536.47,322.62,34.71,51.55,2018-06-01,Summer,Friday,False
10:35,5421.98,2338.33,1149.72,1522.73,324.95,34.74,51.51,2018-06-01,Summer,Friday,False
10:40,5450.55,2329.46,1155.47,1555.23,323.85,34.76,51.78,2018-06-01,Summer,Friday,False
10:45,5433.64,2327.89,1139.26,1556.42,323.7,34.76,51.61,2018-06-01,Summer,Friday,False
10:50,5499.2,2346.34,1170.47,1571.53,321.27,34.74,54.85,2018-06-01,Summer,Friday,False
10:55,5531.7,2388.72,1175.77,1546.99,332.7,34.96,52.56,2018-06-01,Summer,Friday,False
11:00,5549.55,2398.47,1170.92,1569.63,322.85,34.96,52.72,2018-06-01,Summer,Friday,False
11:05,5549.63,2380.04,1176.42,1577.12,328.31,35.02,52.72,2018-06-01,Summer,Friday,False
11:10,5592.98,2406.9,1189.79,1583.3,324.92,34.94,53.13,2018-06-01,Summer,Friday,False
11:15,5601.62,2412.4,1185.3,1586.03,329.56,35.12,53.21,2018-06-01,Summer,Friday,False
11:20,5649.37,2426.35,1202.88,1598.44,332.76,35.27,53.67,2018-06-01,Summer,Friday,False
11:25,5654.05,2425.05,1216.68,1595.71,327.96,34.94,53.71,2018-06-01,Summer,Friday,False
11:30,5663.94,2426.01,1199.66,1614.04,332.94,34.91,56.38,2018-06-01,Summer,Friday,False
11:35,5666.87,2429.37,1204.71,1609.16,334.5,35.3,53.83,2018-06-01,Summer,Friday,False
11:40,5679.64,2431.5,1221.87,1608.39,328.56,35.37,53.95,2018-06-01,Summer,Friday,False
11:45,5745.12,2470.49,1233.97,1622.37,328.4,35.32,54.57,2018-06-01,Summer,Friday,False
11:50,5735.53,2472.65,1217.43,1616.87,338.5,35.6,54.48,2018-06-01,Summer,Friday,False
11:55,5785.47,2474.81,1255.87,1645.89,327.26,26.69,54.95,2018-06-01,Summer,Friday,False
12:00,5797.44,2501.71,1247.92,1631.71,333.26,27.76,55.08,2018-06-01,Summer,Friday,False
12:05,5808.79,2470.56,1264.5,1649.94,340.12,28.5,55.17,2018-06-01,Summer,Friday,False
12:10,5738.21,2405.19,1285.83,1647.72,316.79,28.17,54.51,2018-06-01,Summer,Friday,False
12:15,5743.83,2442.19,1261.17,1641.05,316.48,28.37,54.57,2018-06-01,Summer,Friday,False
12:20,5833.98,2495.78,1279.29,1649.39,325.64,28.45,55.43,2018-06-01,Summer,Friday,False
12:25,5812.65,2504.27,1263.45,1650.52,312.5,26.69,55.22,2018-06-01,Summer,Friday,False
12:30,5838.17,2502.36,1271.65,1656.07,319.52,33.11,55.46,2018-06-01,Summer,Friday,False
12:35,5848.24,2521.55,1263.48,1666.72,307.52,33.41,55.56,2018-06-01,Summer,Friday,False
12:40,5868.77,2510.04,1269.55,1690.86,308.93,33.64,55.75,2018-06-01,Summer,Friday,False
12:45,5898.86,2534.74,1280.04,1687.15,307.01,33.87,56.05,2018-06-01,Summer,Friday,False
12:50,5926.92,2556.12,1292.35,1672.27,316.03,33.84,56.31,2018-06-01,Summer,Friday,False
12:55,5908.37,2535.27,1277.23,1676.37,328.39,33.64,57.47,2018-06-01,Summer,Friday,False
13:00,5890.86,2538.39,1273.61,1651.21,338.09,33.59,55.97,2018-06-01,Summer,Friday,False
13:05,5848.47,2551.34,1284.07,1581.5,342.47,33.54,55.55,2018-06-01,Summer,Friday,False
13:10,5825.92,2553.7,1260.97,1581.23,341.32,33.36,55.34,2018-06-01,Summer,Friday,False
13:15,5821.02,2553.97,1260.52,1582.77,335.07,33.39,55.3,2018-06-01,Summer,Friday,False
13:20,5811.49,2540.56,1272.73,1571.16,338.49,33.34,55.21,2018-06-01,Summer,Friday,False
13:25,5849.6,2564.29,1272.84,1585.07,339.27,33.44,54.69,2018-06-01,Summer,Friday,False
13:30,5847.07,2551.23,1272.32,1584.7,349.75,33.51,55.56,2018-06-01,Summer,Friday,False
13:35,5889.61,2568.53,1278.75,1602.65,350.05,33.69,55.94,2018-06-01,Summer,Friday,False
13:40,5932.61,2581.82,1289.88,1622.47,348.24,33.84,56.36,2018-06-01,Summer,Friday,False
13:45,6016.3,2598.58,1306.64,1673.82,346.27,33.82,57.17,2018-06-01,Summer,Friday,False
13:50,6052.14,2618.41,1320.98,1667.14,354.11,34.0,57.5,2018-06-01,Summer,Friday,False
13:55,6094.31,2631.48,1325.77,1691.78,352.57,34.81,57.9,2018-06-01,Summer,Friday,False
14:00,6156.84,2673.94,1347.58,1695.54,345.94,35.35,58.49,2018-06-01,Summer,Friday,False
14:05,6237.34,2676.06,1380.86,1731.25,354.74,35.17,59.26,2018-06-01,Summer,Friday,False
14:10,6240.86,2719.34,1382.21,1704.76,339.95,35.32,59.28,2018-06-01,Summer,Friday,False
14:15,6269.16,2705.6,1397.01,1726.89,344.58,35.53,59.55,2018-06-01,Summer,Friday,False
14:20,6319.52,2737.06,1401.89,1734.09,350.89,35.55,60.04,2018-06-01,Summer,Friday,False
14:25,6373.48,2759.4,1427.45,1746.58,344.05,35.45,60.55,2018-06-01,Summer,Friday,False
14:30,6427.72,2784.1,1427.14,1771.59,348.49,35.35,61.05,2018-06-01,Summer,Friday,False
14:35,6443.78,2791.12,1439.95,1759.79,356.32,35.37,61.23,2018-06-01,Summer,Friday,False
14:40,6462.37,2775.41,1447.73,1792.31,350.28,35.25,61.39,2018-06-01,Summer,Friday,False
14:45,6499.66,2797.36,1454.73,1792.76,357.84,35.22,61.75,2018-06-01,Summer,Friday,False
14:50,6533.72,2814.52,1471.16,1799.21,351.53,35.25,62.05,2018-06-01,Summer,Friday,False
14:55,6575.97,2825.62,1480.37,1815.63,356.58,35.3,62.47,2018-06-01,Summer,Friday,False
15:00,6556.74,2828.36,1483.02,1794.2,353.67,35.19,62.3,2018-06-01,Summer,Friday,False
15:05,6597.06,2841.96,1497.46,1806.08,353.63,35.27,62.66,2018-06-01,Summer,Friday,False
15:10,6576.42,2831.09,1488.31,1806.3,353.01,35.25,62.46,2018-06-01,Summer,Friday,False
15:15,6583.64,2810.2,1493.23,1825.65,356.72,35.3,62.54,2018-06-01,Summer,Friday,False
15:20,6583.76,2831.73,1487.74,1812.55,354.09,35.12,62.53,2018-06-01,Summer,Friday,False
15:25,6610.57,2844.6,1489.96,1827.12,350.84,35.25,62.8,2018-06-01,Summer,Friday,False
15:30,6650.75,2867.38,1497.07,1832.46,355.56,35.09,63.19,2018-06-01,Summer,Friday,False
15:35,6610.4,2842.09,1495.19,1823.33,351.87,35.12,62.8,2018-06-01,Summer,Friday,False
15:40,6607.81,2835.43,1496.8,1836.7,340.91,35.19,62.78,2018-06-01,Summer,Friday,False
15:45,6603.19,2823.29,1508.94,1824.7,348.52,35.02,62.72,2018-06-01,Summer,Friday,False
15:50,6564.99,2829.8,1498.33,1792.32,347.49,34.68,62.37,2018-06-01,Summer,Friday,False
15:55,6553.55,2830.27,1499.54,1794.38,332.44,34.66,62.26,2018-06-01,Summer,Friday,False
16:00,6570.59,2820.23,1492.43,1814.73,345.84,34.94,62.42,2018-06-01,Summer,Friday,False
16:05,6556.08,2820.59,1480.84,1805.05,352.35,34.96,62.29,2018-06-01,Summer,Friday,False
16:10,6566.14,2826.93,1483.15,1806.82,352.23,34.63,62.38,2018-06-01,Summer,Friday,False
16:15,6521.24,2807.59,1491.12,1780.76,345.41,34.4,61.96,2018-06-01,Summer,Friday,False
16:20,6539.12,2810.1,1479.12,1804.09,349.57,34.12,62.12,2018-06-01,Summer,Friday,False
16:25,6499.57,2793.64,1471.85,1793.27,345.02,34.05,61.74,2018-06-01,Summer,Friday,False
16:30,6449.45,2764.55,1460.52,1783.56,345.67,33.87,61.28,2018-06-01,Summer,Friday,False
16:35,6436.09,2781.36,1442.91,1764.59,352.26,33.82,61.15,2018-06-01,Summer,Friday,False
16:40,6415.39,2774.79,1439.15,1760.47,346.37,33.67,60.94,2018-06-01,Summer,Friday,False
16:45,6379.38,2738.83,1437.59,1766.13,342.69,33.54,60.6,2018-06-01,Summer,Friday,False
16:50,6333.29,2698.36,1431.89,1761.52,348.01,33.34,60.17,2018-06-01,Summer,Friday,False
16:55,6251.75,2651.77,1414.82,1744.84,347.67,33.26,59.39,2018-06-01,Summer,Friday,False
17:00,6262.64,2664.0,1425.12,1742.43,338.19,33.41,59.49,2018-06-01,Summer,Friday,False
17:05,6196.41,2629.12,1416.93,1723.7,334.63,33.16,58.87,2018-06-01,Summer,Friday,False
17:10,6186.46,2678.03,1384.24,1702.22,330.12,33.08,58.77,2018-06-01,Summer,Friday,False
17:15,6131.11,2657.77,1363.38,1695.09,323.77,32.85,58.25,2018-06-01,Summer,Friday,False
17:20,6088.08,2625.09,1363.55,1689.17,319.59,32.85,57.83,2018-06-01,Summer,Friday,False
17:25,6035.24,2615.45,1363.05,1653.86,313.02,32.52,57.34,2018-06-01,Summer,Friday,False
17:30,6009.17,2590.4,1348.13,1672.19,309.25,32.11,57.09,2018-06-01,Summer,Friday,False
17:35,5996.12,2600.07,1333.5,1664.76,308.96,31.86,56.97,2018-06-01,Summer,Friday,False
17:40,5971.13,2595.91,1332.14,1659.76,294.82,31.78,56.72,2018-06-01,Summer,Friday,False
17:45,5876.59,2542.44,1330.08,1620.45,296.51,31.27,55.84,2018-06-01,Summer,Friday,False
17:50,5832.07,2502.28,1322.24,1634.53,286.49,31.12,55.41,2018-06-01,Summer,Friday,False
17:55,5793.34,2482.69,1317.46,1620.82,286.52,30.81,55.04,2018-06-01,Summer,Friday,False
18:00,5740.74,2482.77,1296.31,1591.51,285.1,30.51,54.54,2018-06-01,Summer,Friday,False
18:05,5679.78,2455.26,1296.07,1570.27,274.1,30.13,53.95,2018-06-01,Summer,Friday,False
18:10,5647.84,2435.68,1299.73,1559.58,268.9,30.3,53.65,2018-06-01,Summer,Friday,False
18:15,5608.63,2423.61,1279.7,1549.11,272.74,30.18,53.29,2018-06-01,Summer,Friday,False
18:20,5598.61,2407.21,1270.79,1573.59,263.68,30.15,53.19,2018-06-01,Summer,Friday,False
18:25,5537.99,2385.61,1265.77,1547.91,255.9,30.18,52.62,2018-06-01,Summer,Friday,False
18:30,5518.02,2383.26,1260.03,1546.52,245.77,30.02,52.42,2018-06-01,Summer,Friday,False
18:35,5529.29,2404.74,1272.21,1515.28,254.59,29.95,52.52,2018-06-01,Summer,Friday,False
18:40,5470.26,2363.92,1245.86,1533.5,245.08,29.92,51.98,2018-06-01,Summer,Friday,False
18:45,5463.31,2383.1,1242.04,1508.12,248.33,29.82,51.9,2018-06-01,Summer,Friday,False
18:50,5409.62,2346.09,1238.66,1499.59,243.42,30.48,51.38,2018-06-01,Summer,Friday,False
18:55,5418.75,2368.33,1229.43,1499.21,238.95,31.35,51.48,2018-06-01,Summer,Friday,False
19:00,5398.81,2354.49,1226.9,1494.15,240.74,31.25,51.28,2018-06-01,Summer,Friday,False
19:05,5365.8,2345.71,1220.41,1483.62,234.53,30.56,50.97,2018-06-01,Summer,Friday,False
19:10,5381.31,2342.07,1227.66,1486.86,242.25,31.35,51.12,2018-06-01,Summer,Friday,False
19:15,5354.26,2325.94,1221.52,1485.75,238.68,31.5,50.87,2018-06-01,Summer,Friday,False
19:20,5405.26,2356.76,1228.24,1506.84,230.54,31.53,51.35,2018-06-01,Summer,Friday,False
19:25,5392.54,2358.58,1209.86,1504.2,236.89,31.78,51.23,2018-06-01,Summer,Friday,False
19:30,5391.27,2358.48,1212.36,1508.65,228.83,31.73,51.22,2018-06-01,Summer,Friday,False
19:35,5423.07,2368.18,1219.34,1520.02,232.35,31.65,51.53,2018-06-01,Summer,Friday,False
19:40,5432.32,2367.87,1241.43,1512.98,226.71,31.73,51.6,2018-06-01,Summer,Friday,False
19:45,5451.41,2379.78,1238.41,1518.34,231.14,31.96,51.78,2018-06-01,Summer,Friday,False
19:50,5447.15,2376.63,1240.24,1526.05,220.57,31.91,51.75,2018-06-01,Summer,Friday,False
19:55,5466.51,2415.98,1237.7,1508.96,219.82,32.11,51.94,2018-06-01,Summer,Friday,False
20:00,5443.47,2397.68,1260.37,1475.46,226.15,32.09,51.72,2018-06-01,Summer,Friday,False
20:05,5353.02,2402.82,1259.54,1392.47,215.42,31.91,50.86,2018-06-01,Summer,Friday,False
20:10,5322.84,2413.66,1267.76,1347.32,211.5,32.04,50.56,2018-06-01,Summer,Friday,False
20:15,5186.59,2360.49,1244.8,1284.75,215.14,32.14,49.27,2018-06-01,Summer,Friday,False
20:20,5027.18,2302.73,1187.25,1249.43,209.96,30.05,47.76,2018-06-01,Summer,Friday,False
20:25,4843.71,2238.07,1142.88,1187.09,206.68,22.97,46.02,2018-06-01,Summer,Friday,False
20:30,4751.31,2173.07,1138.57,1174.76,196.99,22.79,45.13,2018-06-01,Summer,Friday,False
20:35,4592.06,2022.09,1102.86,1196.3,203.43,23.76,43.62,2018-06-01,Summer,Friday,False
20:40,4576.15,2010.07,1102.78,1192.36,203.21,24.27,43.46,2018-06-01,Summer,Friday,False
20:45,4516.17,1978.58,1087.18,1180.17,201.41,25.92,42.91,2018-06-01,Summer,Friday,False
20:50,4552.84,2033.42,1070.04,1174.71,204.81,26.61,43.25,2018-06-01,Summer,Friday,False
20:55,4510.69,2007.35,1066.2,1166.96,200.1,27.22,42.86,2018-06-01,Summer,Friday,False
21:00,4481.29,2010.54,1053.72,1146.29,201.05,27.12,42.57,2018-06-01,Summer,Friday,False
21:05,4442.69,1985.28,1036.33,1149.43,203.67,25.77,42.21,2018-06-01,Summer,Friday,False
21:10,4468.56,2009.51,1025.3,1167.59,196.06,27.66,42.44,2018-06-01,Summer,Friday,False
21:15,4477.37,2006.62,1029.65,1174.26,196.02,28.29,42.53,2018-06-01,Summer,Friday,False
21:20,4486.52,2017.14,1041.77,1172.93,183.56,28.5,42.62,2018-06-01,Summer,Friday,False
21:25,4551.74,2065.98,1035.23,1200.92,177.89,28.47,43.25,2018-06-01,Summer,Friday,False
21:30,4573.26,2083.7,1040.34,1198.24,179.09,28.45,43.44,2018-06-01,Summer,Friday,False
21:35,4629.98,2106.82,1056.09,1215.48,179.08,28.52,43.99,2018-06-01,Summer,Friday,False
21:40,4658.3,2123.72,1060.39,1225.61,177.1,27.22,44.26,2018-06-01,Summer,Friday,False
21:45,4680.62,2134.05,1065.7,1229.65,178.81,27.94,44.47,2018-06-01,Summer,Friday,False
