TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
06:35,4373.74,1955.74,1031.0,1184.5,135.32,25.63,41.55,2018-06-12,Summer,Tuesday,False
06:40,4375.54,1930.16,1037.94,1198.62,141.43,25.81,41.58,2018-06-12,Summer,Tuesday,False
06:45,4358.41,1917.67,1031.19,1199.58,142.6,25.96,41.41,2018-06-12,Summer,Tuesday,False
06:50,4379.17,1917.34,1041.51,1209.22,143.48,26.01,41.61,2018-06-12,Summer,Tuesday,False
06:55,4375.82,1950.47,1039.26,1172.08,146.37,26.06,41.58,2018-06-12,Summer,Tuesday,False
07:00,4372.71,1912.85,1051.66,1189.61,150.65,26.39,41.55,2018-06-12,Summer,Tuesday,False
07:05,4367.41,1933.29,1034.33,1182.01,149.84,26.45,41.49,2018-06-12,Summer,Tuesday,False
07:10,4368.41,1911.79,1033.54,1200.88,154.12,26.57,41.51,2018-06-12,Summer,Tuesday,False
07:15,4384.7,1902.83,1056.64,1204.49,152.49,26.6,41.65,2018-06-12,Summer,Tuesday,False
07:20,4351.77,1911.17,1025.5,1183.32,163.66,26.78,41.34,2018-06-12,Summer,Tuesday,False
07:25,4388.67,1920.26,1043.24,1197.07,159.61,26.8,41.69,2018-06-12,Summer,Tuesday,False
07:30,4378.43,1936.65,1007.41,1208.03,157.84,26.9,41.6,2018-06-12,Summer,Tuesday,False
07:35,4379.85,1908.27,1042.55,1198.81,161.58,27.03,41.61,2018-06-12,Summer,Tuesday,False
07:40,4400.56,1947.25,1010.5,1206.49,167.44,27.08,41.8,2018-06-12,Summer,Tuesday,False
07:45,4376.55,1927.75,1019.56,1193.57,166.74,27.36,41.57,2018-06-12,Summer,Tuesday,False
07:50,4389.86,1926.7,1015.7,1203.21,175.18,27.36,41.71,2018-06-12,Summer,Tuesday,False
07:55,4402.85,1934.3,1007.24,1214.35,177.74,27.39,41.83,2018-06-12,Summer,Tuesday,False
08:00,4433.41,1952.96,1005.54,1216.66,188.41,27.72,42.12,2018-06-12,Summer,Tuesday,False
08:05,4390.55,1939.18,986.33,1202.42,193.17,27.74,41.71,2018-06-12,Summer,Tuesday,False
08:10,4425.0,1953.71,1001.91,1204.99,194.15,28.2,42.04,2018-06-12,Summer,Tuesday,False
08:15,4436.21,1949.23,1008.37,1206.18,202.0,28.28,42.15,2018-06-12,Summer,Tuesday,False
08:20,4468.71,1982.18,996.84,1204.06,214.76,28.41,42.46,2018-06-12,Summer,Tuesday,False
08:25,4403.25,1935.05,975.69,1203.75,218.19,28.74,41.83,2018-06-12,Summer,Tuesday,False
08:30,4489.73,1969.82,997.84,1225.73,224.39,29.3,42.65,2018-06-12,Summer,Tuesday,False
08:35,4461.53,1957.33,973.02,1223.92,235.34,29.53,42.39,2018-06-12,Summer,Tuesday,False
08:40,4505.24,1968.55,983.57,1253.7,226.71,29.91,42.8,2018-06-12,Summer,Tuesday,False
08:45,4513.87,2007.54,999.08,1195.85,238.21,30.32,42.87,2018-06-12,Summer,Tuesday,False
08:50,4557.35,2017.89,996.09,1226.94,242.29,30.85,43.29,2018-06-12,Summer,Tuesday,False
08:55,4538.28,2003.72,989.56,1229.26,241.46,31.16,43.12,2018-06-12,Summer,Tuesday,False
09:00,4553.62,2003.48,987.07,1233.69,255.03,31.08,43.27,2018-06-12,Summer,Tuesday,False
09:05,4609.48,2062.12,990.31,1222.22,259.86,31.23,43.74,2018-06-12,Summer,Tuesday,False
09:10,4713.91,2079.22,1020.34,1265.57,272.51,31.49,44.78,2018-06-12,Summer,Tuesday,False
09:15,4782.58,2112.31,1009.78,1309.57,273.82,31.67,45.43,2018-06-12,Summer,Tuesday,False
09:20,4801.38,2107.07,1029.58,1317.93,269.38,31.82,45.6,2018-06-12,Summer,Tuesday,False
09:25,4888.57,2156.54,1036.47,1338.41,278.65,32.07,46.43,2018-06-12,Summer,Tuesday,False
09:30,4937.73,2188.13,1032.11,1361.96,276.29,32.33,46.91,2018-06-12,Summer,Tuesday,False
09:35,4972.71,2168.98,1029.74,1407.33,287.12,32.33,47.21,2018-06-12,Summer,Tuesday,False
09:40,5038.81,2211.7,1071.57,1381.17,294.22,32.3,47.85,2018-06-12,Summer,Tuesday,False
09:45,5069.14,2214.04,1064.39,1410.41,299.5,32.61,48.19,2018-06-12,Summer,Tuesday,False
09:50,5127.53,2258.07,1072.17,1416.68,299.19,32.74,48.68,2018-06-12,Summer,Tuesday,False
09:55,5169.38,2269.97,1084.56,1432.21,300.83,32.68,49.13,2018-06-12,Summer,Tuesday,False
10:00,5193.72,2264.93,1084.22,1453.45,309.12,32.66,49.34,2018-06-12,Summer,Tuesday,False
10:05,5274.19,2312.49,1096.53,1469.09,313.26,32.71,50.11,2018-06-12,Summer,Tuesday,False
10:10,5322.74,2326.71,1127.92,1472.89,312.01,32.61,50.6,2018-06-12,Summer,Tuesday,False
10:15,5362.4,2338.3,1126.26,1496.57,317.54,32.79,50.94,2018-06-12,Summer,Tuesday,False
10:20,5372.04,2354.54,1108.42,1504.99,320.0,33.04,51.05,2018-06-12,Summer,Tuesday,False
10:25,5378.21,2357.94,1113.36,1499.14,323.72,32.94,51.11,2018-06-12,Summer,Tuesday,False
10:30,5458.87,2369.56,1153.36,1525.56,325.64,32.89,51.86,2018-06-12,Summer,Tuesday,False
10:35,5470.67,2396.39,1144.72,1519.02,325.62,32.94,51.98,2018-06-12,Summer,Tuesday,False
10:40,5508.54,2405.21,1156.32,1537.27,323.86,33.04,52.84,2018-06-12,Summer,Tuesday,False
10:45,5521.0,2418.51,1153.79,1543.59,319.73,32.94,52.44,2018-06-12,Summer,Tuesday,False
10:50,5539.65,2431.16,1158.87,1535.28,328.67,33.04,52.63,2018-06-12,Summer,Tuesday,False
10:55,5568.62,2436.82,1161.38,1555.95,328.58,32.99,52.9,2018-06-12,Summer,Tuesday,False
11:00,5575.42,2435.27,1171.35,1553.36,329.53,32.94,52.97,2018-06-12,Summer,Tuesday,False
11:05,5659.23,2486.76,1200.23,1553.35,332.02,33.12,53.75,2018-06-12,Summer,Tuesday,False
11:10,5629.81,2454.03,1196.44,1557.96,334.52,33.37,53.49,2018-06-12,Summer,Tuesday,False
11:15,5660.87,2460.88,1220.31,1556.22,336.39,33.3,53.77,2018-06-12,Summer,Tuesday,False
11:20,5674.73,2466.95,1220.97,1565.27,334.23,33.4,53.91,2018-06-12,Summer,Tuesday,False
11:25,5703.66,2462.91,1229.22,1587.35,336.46,33.53,54.19,2018-06-12,Summer,Tuesday,False
11:30,5711.25,2444.29,1244.48,1598.1,336.53,33.6,54.25,2018-06-12,Summer,Tuesday,False
11:35,5641.44,2390.92,1215.89,1612.86,334.53,33.65,53.59,2018-06-12,Summer,Tuesday,False
11:40,5719.65,2447.19,1255.58,1595.63,333.01,33.86,54.38,2018-06-12,Summer,Tuesday,False
11:45,5783.65,2475.91,1265.32,1611.62,341.98,33.88,54.94,2018-06-12,Summer,Tuesday,False
11:50,5796.17,2485.78,1242.15,1638.58,340.92,33.68,55.06,2018-06-12,Summer,Tuesday,False
11:55,5850.34,2528.85,1264.99,1629.57,337.74,33.6,55.59,2018-06-12,Summer,Tuesday,False
12:00,5875.6,2514.06,1281.19,1652.07,338.79,33.68,55.81,2018-06-12,Summer,Tuesday,False
12:05,5869.34,2519.13,1281.0,1647.99,332.27,33.19,55.76,2018-06-12,Summer,Tuesday,False
12:10,5921.19,2525.43,1280.11,1692.63,333.25,33.53,56.24,2018-06-12,Summer,Tuesday,False
12:15,5927.18,2502.47,1301.36,1696.82,336.59,33.63,56.31,2018-06-12,Summer,Tuesday,False
12:20,5935.82,2529.95,1281.09,1702.34,336.39,34.06,51.99,2018-06-12,Summer,Tuesday,False
12:25,5974.03,2522.9,1307.8,1709.18,343.35,34.06,56.74,2018-06-12,Summer,Tuesday,False
12:30,5989.36,2541.92,1294.59,1724.76,337.13,34.06,56.9,2018-06-12,Summer,Tuesday,False
12:35,6023.33,2538.25,1320.42,1733.87,339.59,34.06,57.14,2018-06-12,Summer,Tuesday,False
12:40,6027.61,2573.24,1305.33,1707.55,350.24,33.98,57.27,2018-06-12,Summer,Tuesday,False
12:45,6066.88,2587.58,1307.14,1738.64,341.9,33.98,57.64,2018-06-12,Summer,Tuesday,False
12:50,6041.23,2578.14,1326.92,1708.76,335.94,34.09,57.38,2018-06-12,Summer,Tuesday,False
12:55,6043.05,2593.55,1312.37,1706.31,339.4,34.01,57.41,2018-06-12,Summer,Tuesday,False
13:00,6036.98,2601.5,1307.84,1687.3,349.0,33.98,57.36,2018-06-12,Summer,Tuesday,False
13:05,5978.0,2581.36,1313.24,1643.96,348.56,34.09,56.79,2018-06-12,Summer,Tuesday,False
13:10,5945.56,2575.71,1308.01,1621.99,349.31,34.06,56.48,2018-06-12,Summer,Tuesday,False
13:15,5982.16,2582.13,1322.14,1634.77,352.17,34.11,56.84,2018-06-12,Summer,Tuesday,False
13:20,6025.48,2610.43,1341.72,1634.87,347.16,34.06,57.24,2018-06-12,Summer,Tuesday,False
13:25,6023.65,2612.43,1326.75,1638.79,354.54,33.91,57.23,2018-06-12,Summer,Tuesday,False
13:30,6014.66,2609.57,1317.28,1648.38,348.13,34.11,57.19,2018-06-12,Summer,Tuesday,False
13:35,6098.18,2649.31,1327.85,1672.79,356.31,33.98,57.94,2018-06-12,Summer,Tuesday,False
13:40,6170.36,2650.9,1358.03,1723.11,345.6,34.09,58.63,2018-06-12,Summer,Tuesday,False
13:45,6177.83,2665.32,1342.52,1733.02,344.35,33.93,58.69,2018-06-12,Summer,Tuesday,False
13:50,6234.68,2682.6,1375.45,1737.51,345.96,33.93,59.23,2018-06-12,Summer,Tuesday,False
13:55,6251.6,2686.75,1370.88,1750.36,350.2,34.01,59.4,2018-06-12,Summer,Tuesday,False
14:00,6315.6,2726.67,1388.11,1753.08,353.81,33.93,60.0,2018-06-12,Summer,Tuesday,False
14:05,6316.1,2730.02,1382.18,1757.6,352.44,33.86,60.0,2018-06-12,Summer,Tuesday,False
14:10,6364.02,2732.52,1393.96,1787.99,355.14,33.96,60.45,2018-06-12,Summer,Tuesday,False
14:15,6411.26,2762.65,1396.9,1805.47,351.4,33.93,60.91,2018-06-12,Summer,Tuesday,False
14:20,6434.34,2741.62,1426.86,1822.64,348.11,33.98,61.13,2018-06-12,Summer,Tuesday,False
14:25,6390.73,2711.86,1410.01,1826.93,347.56,33.65,60.72,2018-06-12,Summer,Tuesday,False
14:30,6464.6,2756.77,1435.78,1828.89,348.18,33.58,61.4,2018-06-12,Summer,Tuesday,False
14:35,6548.92,2819.3,1443.81,1842.48,347.53,33.58,62.22,2018-06-12,Summer,Tuesday,False
14:40,6502.27,2794.16,1429.95,1836.89,346.23,33.27,61.77,2018-06-12,Summer,Tuesday,False
14:45,6604.36,2852.51,1465.58,1848.35,341.69,33.5,62.73,2018-06-12,Summer,Tuesday,False
14:50,6570.72,2808.62,1459.37,1860.17,346.64,33.5,62.42,2018-06-12,Summer,Tuesday,False
14:55,6609.91,2854.74,1459.0,1857.62,342.37,33.4,62.78,2018-06-12,Summer,Tuesday,False
15:00,6623.31,2841.91,1467.3,1874.82,342.87,33.5,62.91,2018-06-12,Summer,Tuesday,False
15:05,6621.26,2854.01,1467.2,1856.2,347.41,33.53,62.91,2018-06-12,Summer,Tuesday,False
15:10,6633.01,2847.29,1484.31,1857.76,347.04,33.6,63.01,2018-06-12,Summer,Tuesday,False
15:15,6616.17,2847.01,1463.74,1866.06,342.83,33.68,62.85,2018-06-12,Summer,Tuesday,False
15:20,6645.29,2853.35,1478.89,1871.44,344.74,33.75,63.12,2018-06-12,Summer,Tuesday,False
15:25,6626.74,2851.99,1477.88,1856.14,344.16,33.6,62.97,2018-06-12,Summer,Tuesday,False
15:30,6619.86,2850.84,1459.83,1863.95,348.93,33.42,62.89,2018-06-12,Summer,Tuesday,False
15:35,6649.88,2861.04,1487.02,1857.51,348.22,32.91,63.18,2018-06-12,Summer,Tuesday,False
15:40,6626.54,2862.14,1476.26,1840.19,351.63,33.37,62.95,2018-06-12,Summer,Tuesday,False
15:45,6627.52,2878.8,1479.19,1863.55,309.6,33.42,62.96,2018-06-12,Summer,Tuesday,False
15:50,6602.95,2855.65,1467.35,1854.06,329.76,33.4,62.73,2018-06-12,Summer,Tuesday,False
15:55,6564.4,2854.54,1440.33,1849.94,323.91,33.32,62.36,2018-06-12,Summer,Tuesday,False
16:00,6547.93,2827.21,1447.46,1852.02,325.55,33.5,62.19,2018-06-12,Summer,Tuesday,False
16:05,6541.65,2855.8,1441.78,1825.31,323.16,33.4,62.2,2018-06-12,Summer,Tuesday,False
16:10,6486.63,2814.93,1437.37,1817.31,322.02,33.37,61.63,2018-06-12,Summer,Tuesday,False
16:15,6494.06,2837.39,1439.78,1801.45,322.24,31.51,61.69,2018-06-12,Summer,Tuesday,False
16:20,6502.09,2850.66,1435.59,1801.62,321.27,31.18,61.77,2018-06-12,Summer,Tuesday,False
16:25,6465.69,2799.44,1437.91,1814.08,321.72,31.13,61.41,2018-06-12,Summer,Tuesday,False
16:30,6434.31,2775.65,1431.02,1824.78,310.23,31.49,61.14,2018-06-12,Summer,Tuesday,False
16:35,6422.8,2778.86,1433.2,1818.14,299.67,31.92,61.01,2018-06-12,Summer,Tuesday,False
16:40,6392.32,2767.84,1435.37,1802.19,294.42,31.77,60.73,2018-06-12,Summer,Tuesday,False
16:45,6365.4,2753.28,1438.18,1782.78,299.0,31.69,60.47,2018-06-12,Summer,Tuesday,False
16:50,6325.67,2726.61,1437.84,1759.22,310.72,31.18,60.1,2018-06-12,Summer,Tuesday,False
16:55,6283.62,2734.35,1409.65,1750.27,299.01,30.65,59.69,2018-06-12,Summer,Tuesday,False
17:00,6267.92,2690.61,1415.04,1760.21,311.92,30.6,59.54,2018-06-12,Summer,Tuesday,False
17:05,6220.39,2688.2,1398.63,1742.07,301.83,30.57,59.09,2018-06-12,Summer,Tuesday,False
17:10,6170.35,2648.46,1381.72,1743.62,307.23,30.7,58.62,2018-06-12,Summer,Tuesday,False
17:15,6174.48,2649.89,1394.12,1751.5,289.52,30.8,58.65,2018-06-12,Summer,Tuesday,False
17:20,6129.82,2660.2,1369.54,1710.08,301.28,30.49,58.23,2018-06-12,Summer,Tuesday,False
17:25,6027.33,2592.15,1348.55,1708.37,290.62,30.39,57.25,2018-06-12,Summer,Tuesday,False
17:30,6007.82,2612.83,1355.79,1670.88,281.24,30.01,57.07,2018-06-12,Summer,Tuesday,False
17:35,5979.56,2606.59,1339.17,1669.14,278.24,29.63,56.79,2018-06-12,Summer,Tuesday,False
17:40,5935.76,2579.11,1344.69,1651.04,275.38,29.15,56.39,2018-06-12,Summer,Tuesday,False
17:45,5872.56,2537.14,1329.54,1649.13,272.49,28.46,55.8,2018-06-12,Summer,Tuesday,False
17:50,5833.55,2502.29,1307.89,1672.62,266.94,28.38,55.43,2018-06-12,Summer,Tuesday,False
17:55,5826.74,2519.69,1330.03,1638.66,254.7,28.3,55.36,2018-06-12,Summer,Tuesday,False
18:00,5798.7,2531.71,1314.6,1620.14,248.88,28.28,55.09,2018-06-12,Summer,Tuesday,False
18:05,5745.09,2461.51,1320.87,1606.05,273.9,28.18,54.58,2018-06-12,Summer,Tuesday,False
18:10,5683.87,2461.08,1316.0,1577.88,246.91,28.0,54.0,2018-06-12,Summer,Tuesday,False
18:15,5665.01,2452.91,1295.33,1590.71,244.35,27.9,53.81,2018-06-12,Summer,Tuesday,False
18:20,5625.43,2444.73,1276.51,1581.12,241.81,27.82,53.44,2018-06-12,Summer,Tuesday,False
18:25,5642.6,2447.71,1293.0,1581.52,238.83,27.77,53.77,2018-06-12,Summer,Tuesday,False
18:30,5599.33,2415.37,1291.74,1581.98,229.15,27.9,53.19,2018-06-12,Summer,Tuesday,False
18:35,5610.74,2420.92,1290.41,1575.14,243.25,27.67,53.35,2018-06-12,Summer,Tuesday,False
18:40,5563.11,2406.48,1261.13,1575.61,239.58,27.46,52.85,2018-06-12,Summer,Tuesday,False
18:45,5569.41,2386.82,1283.16,1586.58,231.91,28.02,52.92,2018-06-12,Summer,Tuesday,False
18:50,5568.33,2396.23,1276.04,1573.59,241.76,27.82,52.89,2018-06-12,Summer,Tuesday,False
18:55,5605.07,2448.57,1268.33,1579.1,228.69,27.13,53.25,2018-06-12,Summer,Tuesday,False
19:00,5534.9,2374.45,1264.7,1591.73,224.41,27.03,52.58,2018-06-12,Summer,Tuesday,False
19:05,5548.41,2428.39,1243.38,1573.27,223.58,27.08,52.71,2018-06-12,Summer,Tuesday,False
19:10,5552.82,2434.18,1265.1,1555.65,217.51,27.62,52.76,2018-06-12,Summer,Tuesday,False
19:15,5528.32,2418.38,1265.43,1547.99,216.23,27.77,52.52,2018-06-12,Summer,Tuesday,False
19:20,5525.51,2416.85,1250.94,1559.62,217.55,28.05,52.5,2018-06-12,Summer,Tuesday,False
19:25,5577.01,2425.99,1284.83,1564.56,220.44,28.2,52.99,2018-06-12,Summer,Tuesday,False
19:30,5582.46,2435.7,1269.3,1577.84,218.34,28.25,53.03,2018-06-12,Summer,Tuesday,False
19:35,5609.3,2476.04,1269.68,1569.26,212.63,28.41,53.28,2018-06-12,Summer,Tuesday,False
19:40,5627.15,2489.79,1267.59,1582.01,205.94,28.36,53.46,2018-06-12,Summer,Tuesday,False
19:45,5641.73,2489.58,1267.61,1586.45,216.11,28.38,53.6,2018-06-12,Summer,Tuesday,False
19:50,5659.24,2505.38,1287.71,1578.21,205.6,28.58,53.76,2018-06-12,Summer,Tuesday,False
19:55,5669.52,2527.96,1276.74,1576.35,206.08,28.53,53.86,2018-06-12,Summer,Tuesday,False
20:00,5692.82,2520.21,1292.92,1596.32,200.79,28.51,54.07,2018-06-12,Summer,Tuesday,False
20:05,5733.17,2546.72,1293.64,1612.09,197.77,28.48,54.47,2018-06-12,Summer,Tuesday,False
20:10,5734.88,2557.42,1293.19,1603.98,197.22,28.58,54.49,2018-06-12,Summer,Tuesday,False
20:15,5744.46,2574.89,1295.6,1593.83,196.94,28.64,54.56,2018-06-12,Summer,Tuesday,False
20:20,5749.59,2569.68,1289.25,1607.82,199.56,28.66,54.62,2018-06-12,Summer,Tuesday,False
20:25,5784.78,2589.89,1308.18,1607.13,195.95,28.66,54.97,2018-06-12,Summer,Tuesday,False
20:30,5791.0,2586.21,1312.78,1619.85,188.27,28.87,55.02,2018-06-12,Summer,Tuesday,False
20:35,5775.85,2600.46,1301.43,1601.69,188.58,28.81,54.88,2018-06-12,Summer,Tuesday,False
20:40,5820.88,2622.52,1306.2,1620.96,186.98,28.92,55.3,2018-06-12,Summer,Tuesday,False
20:45,5808.39,2634.88,1301.21,1595.84,192.23,29.04,55.19,2018-06-12,Summer,Tuesday,False
20:50,5829.91,2652.73,1305.91,1593.46,193.33,29.09,55.39,2018-06-12,Summer,Tuesday,False
20:55,5854.83,2658.62,1314.97,1606.99,189.46,29.17,55.62,2018-06-12,Summer,Tuesday,False
