TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
05:30,4494.35,2024.83,1039.98,1212.88,147.72,26.24,42.7,2018-06-11,Summer,Monday,False
05:35,4460.91,2012.65,1041.91,1193.67,144.41,25.89,42.38,2018-06-11,Summer,Monday,False
05:40,4422.58,1988.37,1031.28,1191.11,143.92,25.89,42.01,2018-06-11,Summer,Monday,False
05:45,4390.96,1974.01,1014.9,1188.71,145.74,25.89,41.71,2018-06-11,Summer,Monday,False
05:50,4349.23,1952.75,999.78,1184.43,145.1,25.86,41.31,2018-06-11,Summer,Monday,False
05:55,4345.83,1950.57,1004.84,1178.33,144.9,25.91,41.28,2018-06-11,Summer,Monday,False
06:00,4322.35,1945.02,1005.08,1160.55,146.28,24.36,41.06,2018-06-11,Summer,Monday,False
06:05,4299.94,1922.87,1000.72,1166.16,144.63,24.71,40.85,2018-06-11,Summer,Monday,False
06:10,4283.07,1930.36,1006.51,1135.78,144.84,24.89,40.69,2018-06-11,Summer,Monday,False
06:15,4256.78,1882.52,1013.51,1150.01,144.34,25.96,40.44,2018-06-11,Summer,Monday,False
06:20,4261.43,1901.43,1013.68,1142.91,136.66,26.27,40.48,2018-06-11,Summer,Monday,False
06:25,4260.21,1897.32,1015.52,1139.49,140.98,26.29,40.61,2018-06-11,Summer,Monday,False
06:30,4237.97,1905.06,999.25,1120.23,146.88,26.29,40.26,2018-06-11,Summer,Monday,False
06:35,4221.54,1863.02,990.33,1153.89,147.78,26.42,40.1,2018-06-11,Summer,Monday,False
06:40,4236.25,1886.27,1004.43,1128.12,150.59,26.6,40.24,2018-06-11,Summer,Monday,False
06:45,4200.38,1858.78,985.51,1141.36,148.0,26.8,39.93,2018-06-11,Summer,Monday,False
06:50,4211.41,1858.06,999.54,1135.87,151.04,26.88,40.02,2018-06-11,Summer,Monday,False
06:55,4164.64,1847.92,964.81,1139.47,145.91,26.96,39.57,2018-06-11,Summer,Monday,False
07:00,4194.57,1854.73,985.71,1139.78,147.6,26.9,39.85,2018-06-11,Summer,Monday,False
07:05,4174.34,1833.03,990.3,1128.18,156.18,26.98,39.67,2018-06-11,Summer,Monday,False
07:10,4180.21,1820.03,993.68,1145.01,154.7,27.08,39.71,2018-06-11,Summer,Monday,False
07:15,4159.95,1819.91,981.91,1139.94,151.67,27.01,39.51,2018-06-11,Summer,Monday,False
07:20,4178.44,1831.32,984.14,1138.46,157.67,27.16,39.69,2018-06-11,Summer,Monday,False
07:25,4206.22,1834.99,992.67,1149.99,161.35,27.26,39.96,2018-06-11,Summer,Monday,False
07:30,4196.4,1827.53,979.32,1155.61,166.81,27.26,39.87,2018-06-11,Summer,Monday,False
07:35,4187.38,1838.4,988.59,1129.57,163.73,27.31,39.78,2018-06-11,Summer,Monday,False
07:40,4182.06,1815.42,975.22,1158.68,167.4,25.61,39.73,2018-06-11,Summer,Monday,False
07:45,4241.76,1852.87,1013.95,1135.6,173.23,25.81,40.3,2018-06-11,Summer,Monday,False
07:50,4201.16,1825.94,969.28,1156.68,181.71,27.64,39.91,2018-06-11,Summer,Monday,False
07:55,4207.78,1819.68,983.76,1147.13,189.18,28.05,39.98,2018-06-11,Summer,Monday,False
08:00,4174.76,1807.86,962.91,1146.79,189.11,28.43,39.66,2018-06-11,Summer,Monday,False
08:05,4199.09,1836.72,966.78,1142.47,184.49,28.74,39.89,2018-06-11,Summer,Monday,False
08:10,4272.17,1864.97,985.39,1154.63,197.4,29.2,40.58,2018-06-11,Summer,Monday,False
08:15,4226.61,1822.81,973.78,1170.33,189.86,29.68,40.15,2018-06-11,Summer,Monday,False
08:20,4240.91,1840.96,968.19,1162.71,198.82,29.93,40.3,2018-06-11,Summer,Monday,False
08:25,4272.66,1862.15,959.3,1175.1,205.32,30.19,40.6,2018-06-11,Summer,Monday,False
08:30,4275.47,1858.71,968.12,1163.62,213.98,30.42,40.62,2018-06-11,Summer,Monday,False
08:35,4291.07,1882.38,943.96,1171.82,221.4,30.75,40.76,2018-06-11,Summer,Monday,False
08:40,4322.12,1872.3,959.23,1193.37,225.35,30.8,41.07,2018-06-11,Summer,Monday,False
08:45,4328.12,1902.16,948.23,1168.72,237.12,30.77,41.12,2018-06-11,Summer,Monday,False
08:50,4362.49,1905.07,953.66,1191.8,239.82,30.7,41.44,2018-06-11,Summer,Monday,False
08:55,4356.3,1905.74,941.4,1184.39,252.49,30.9,41.38,2018-06-11,Summer,Monday,False
09:00,4379.71,1917.35,957.27,1183.78,248.37,31.34,41.6,2018-06-11,Summer,Monday,False
09:05,4452.72,1938.95,953.99,1221.16,264.81,31.51,42.3,2018-06-11,Summer,Monday,False
09:10,4505.77,1964.04,959.87,1240.92,266.67,31.46,42.81,2018-06-11,Summer,Monday,False
09:15,4568.81,1980.86,965.36,1277.42,269.86,31.9,43.41,2018-06-11,Summer,Monday,False
09:20,4622.6,2002.54,997.26,1274.29,272.49,32.1,43.92,2018-06-11,Summer,Monday,False
09:25,4659.55,2026.2,978.57,1302.78,275.52,32.23,44.25,2018-06-11,Summer,Monday,False
09:30,4750.46,2068.24,1016.65,1309.11,279.02,32.3,45.14,2018-06-11,Summer,Monday,False
09:35,4802.17,2053.83,1017.39,1359.6,293.46,32.28,45.61,2018-06-11,Summer,Monday,False
09:40,4833.82,2100.31,1021.97,1337.33,295.64,32.66,45.91,2018-06-11,Summer,Monday,False
09:45,4917.11,2113.32,1036.74,1391.5,296.15,32.76,46.64,2018-06-11,Summer,Monday,False
09:50,4952.76,2143.53,1047.16,1378.45,303.4,33.17,47.05,2018-06-11,Summer,Monday,False
09:55,4947.32,2139.02,1044.19,1386.26,297.65,33.19,47.01,2018-06-11,Summer,Monday,False
10:00,5019.73,2169.89,1049.0,1411.81,307.92,33.42,47.69,2018-06-11,Summer,Monday,False
10:05,5066.54,2193.13,1044.14,1439.76,307.98,33.4,48.13,2018-06-11,Summer,Monday,False
10:10,5103.22,2198.06,1080.5,1427.58,315.09,33.5,48.49,2018-06-11,Summer,Monday,False
10:15,5105.68,2183.85,1075.07,1444.94,319.91,33.4,48.51,2018-06-11,Summer,Monday,False
10:20,5159.29,2212.92,1095.64,1454.05,314.06,33.6,49.02,2018-06-11,Summer,Monday,False
10:25,5195.98,2243.1,1093.27,1456.93,319.57,33.75,49.36,2018-06-11,Summer,Monday,False
10:30,5228.47,2250.2,1101.64,1473.34,320.1,33.53,49.66,2018-06-11,Summer,Monday,False
10:35,5278.74,2261.82,1122.54,1482.84,328.14,33.25,50.15,2018-06-11,Summer,Monday,False
10:40,5293.58,2275.64,1124.35,1482.34,327.9,33.07,50.28,2018-06-11,Summer,Monday,False
10:45,5278.55,2251.16,1118.51,1499.75,325.76,33.22,50.15,2018-06-11,Summer,Monday,False
10:50,5277.17,2279.04,1110.55,1476.6,327.53,33.32,50.13,2018-06-11,Summer,Monday,False
10:55,5343.39,2297.01,1130.53,1502.74,329.03,33.32,50.76,2018-06-11,Summer,Monday,False
11:00,5359.19,2301.33,1142.36,1489.21,342.05,33.32,50.92,2018-06-11,Summer,Monday,False
11:05,5380.59,2293.59,1151.22,1509.05,341.97,33.65,51.11,2018-06-11,Summer,Monday,False
11:10,5414.86,2325.87,1147.09,1520.85,335.85,33.75,51.45,2018-06-11,Summer,Monday,False
11:15,5434.63,2329.47,1152.67,1526.5,340.38,33.98,51.63,2018-06-11,Summer,Monday,False
11:20,5467.74,2325.68,1163.94,1551.17,341.13,33.88,51.94,2018-06-11,Summer,Monday,False
11:25,5469.83,2341.57,1151.51,1549.89,340.98,33.91,51.97,2018-06-11,Summer,Monday,False
11:30,5495.72,2347.91,1174.71,1546.3,340.77,33.83,52.2,2018-06-11,Summer,Monday,False
11:35,5510.97,2349.15,1181.32,1557.41,337.0,33.73,52.36,2018-06-11,Summer,Monday,False
11:40,5486.94,2329.35,1184.9,1549.8,336.56,33.96,52.37,2018-06-11,Summer,Monday,False
11:45,5498.93,2348.67,1181.79,1544.88,340.88,30.47,52.24,2018-06-11,Summer,Monday,False
11:50,5537.99,2347.57,1184.91,1581.14,339.86,31.9,52.61,2018-06-11,Summer,Monday,False
11:55,5567.44,2371.93,1206.41,1563.2,340.02,32.99,52.89,2018-06-11,Summer,Monday,False
12:00,5604.67,2396.72,1209.77,1561.56,350.21,33.17,53.24,2018-06-11,Summer,Monday,False
12:05,5579.31,2395.01,1186.08,1571.99,340.13,33.09,53.01,2018-06-11,Summer,Monday,False
12:10,5610.38,2377.26,1208.91,1598.87,338.87,33.17,53.3,2018-06-11,Summer,Monday,False
12:15,5679.33,2424.86,1218.36,1604.55,344.56,33.04,53.96,2018-06-11,Summer,Monday,False
12:20,5715.15,2456.62,1228.68,1599.72,342.54,33.3,54.29,2018-06-11,Summer,Monday,False
12:25,5685.24,2446.07,1215.32,1612.03,324.43,33.37,54.02,2018-06-11,Summer,Monday,False
12:30,5698.37,2444.48,1208.32,1613.71,344.68,33.04,54.14,2018-06-11,Summer,Monday,False
12:35,5762.99,2478.34,1243.96,1606.15,346.7,33.09,54.75,2018-06-11,Summer,Monday,False
12:40,5774.37,2477.24,1230.49,1619.52,359.22,33.04,54.86,2018-06-11,Summer,Monday,False
12:45,5793.68,2495.77,1252.57,1610.98,346.2,33.12,55.04,2018-06-11,Summer,Monday,False
12:50,5812.04,2491.29,1257.18,1632.68,342.43,33.25,55.21,2018-06-11,Summer,Monday,False
12:55,5769.62,2464.11,1260.14,1611.53,345.78,33.25,54.81,2018-06-11,Summer,Monday,False
13:00,5692.23,2417.57,1240.89,1595.41,351.03,33.25,54.08,2018-06-11,Summer,Monday,False
13:05,5663.6,2447.87,1239.19,1540.55,348.87,33.32,53.8,2018-06-11,Summer,Monday,False
13:10,5679.57,2473.07,1232.83,1535.58,350.89,33.25,53.95,2018-06-11,Summer,Monday,False
13:15,5678.53,2469.38,1239.9,1528.1,354.03,33.14,53.98,2018-06-11,Summer,Monday,False
13:20,5703.75,2489.62,1261.13,1517.21,348.38,33.22,54.19,2018-06-11,Summer,Monday,False
13:25,5652.28,2477.56,1228.57,1515.76,346.29,30.39,53.71,2018-06-11,Summer,Monday,False
13:30,5700.14,2490.7,1244.98,1524.26,353.63,32.43,54.14,2018-06-11,Summer,Monday,False
13:35,5758.2,2498.09,1247.79,1564.75,359.83,33.04,54.7,2018-06-11,Summer,Monday,False
13:40,5830.82,2546.96,1260.77,1588.72,346.04,32.94,55.39,2018-06-11,Summer,Monday,False
13:45,5915.07,2575.86,1274.15,1620.75,355.41,32.71,56.19,2018-06-11,Summer,Monday,False
13:50,5927.54,2585.08,1265.02,1645.94,342.42,32.76,56.32,2018-06-11,Summer,Monday,False
13:55,5985.1,2598.57,1288.35,1656.75,351.71,32.86,56.86,2018-06-11,Summer,Monday,False
14:00,6016.93,2618.94,1297.28,1658.67,352.01,32.86,57.17,2018-06-11,Summer,Monday,False
14:05,6063.11,2617.94,1324.62,1681.82,348.34,32.79,57.6,2018-06-11,Summer,Monday,False
14:10,6083.53,2638.3,1316.74,1689.01,348.9,32.79,57.79,2018-06-11,Summer,Monday,False
14:15,6111.01,2651.66,1331.18,1689.11,348.23,32.79,58.04,2018-06-11,Summer,Monday,False
14:20,6169.23,2695.0,1335.78,1689.47,357.69,32.68,58.61,2018-06-11,Summer,Monday,False
14:25,6206.74,2691.67,1351.41,1709.83,362.09,32.76,58.98,2018-06-11,Summer,Monday,False
14:30,6193.68,2685.92,1350.94,1709.15,356.17,32.66,58.84,2018-06-11,Summer,Monday,False
14:35,6198.2,2697.5,1342.37,1713.13,353.78,32.53,58.89,2018-06-11,Summer,Monday,False
14:40,6265.54,2736.93,1368.49,1714.53,353.64,32.43,59.52,2018-06-11,Summer,Monday,False
14:45,6274.82,2729.33,1377.03,1723.26,353.27,32.33,59.6,2018-06-11,Summer,Monday,False
14:50,6287.75,2735.14,1372.49,1733.07,354.97,32.35,59.73,2018-06-11,Summer,Monday,False
14:55,6295.57,2747.47,1378.64,1721.4,355.98,32.28,59.8,2018-06-11,Summer,Monday,False
15:00,6316.03,2755.26,1377.69,1737.01,353.79,32.28,60.0,2018-06-11,Summer,Monday,False
15:05,6339.92,2772.99,1388.11,1733.52,352.95,32.12,60.23,2018-06-11,Summer,Monday,False
15:10,6370.99,2773.03,1392.12,1745.71,367.46,32.15,60.52,2018-06-11,Summer,Monday,False
15:15,6376.46,2806.65,1398.82,1712.8,365.49,32.12,60.58,2018-06-11,Summer,Monday,False
15:20,6363.62,2754.75,1409.62,1747.34,359.11,32.35,60.45,2018-06-11,Summer,Monday,False
15:25,6328.54,2750.65,1389.32,1734.07,361.95,32.43,60.12,2018-06-11,Summer,Monday,False
15:30,6359.93,2793.45,1383.96,1732.23,357.66,32.2,60.43,2018-06-11,Summer,Monday,False
15:35,6363.33,2790.42,1395.69,1728.53,356.24,32.0,60.45,2018-06-11,Summer,Monday,False
15:40,6352.41,2769.4,1405.2,1733.44,352.05,31.97,60.35,2018-06-11,Summer,Monday,False
15:45,6353.98,2772.18,1394.02,1738.64,356.78,32.0,60.36,2018-06-11,Summer,Monday,False
15:50,6313.04,2748.06,1381.06,1731.07,360.67,32.2,59.98,2018-06-11,Summer,Monday,False
15:55,6302.11,2756.43,1386.4,1714.94,352.6,31.87,59.87,2018-06-11,Summer,Monday,False
16:00,6283.25,2729.86,1378.12,1730.15,353.6,31.84,59.68,2018-06-11,Summer,Monday,False
16:05,6262.42,2717.83,1373.14,1729.75,350.44,31.77,59.49,2018-06-11,Summer,Monday,False
16:10,6227.87,2705.67,1376.02,1706.59,348.81,31.62,59.16,2018-06-11,Summer,Monday,False
16:15,6194.59,2681.61,1360.92,1715.55,346.07,31.59,58.85,2018-06-11,Summer,Monday,False
16:20,6161.34,2680.89,1338.15,1704.16,347.97,31.64,58.53,2018-06-11,Summer,Monday,False
16:25,6097.29,2603.47,1352.3,1707.26,345.57,30.77,57.92,2018-06-11,Summer,Monday,False
16:30,6062.43,2594.46,1350.67,1685.38,343.62,30.7,57.6,2018-06-11,Summer,Monday,False
16:35,6031.57,2568.19,1337.35,1694.13,343.72,30.88,57.3,2018-06-11,Summer,Monday,False
16:40,6007.84,2578.26,1332.46,1666.85,342.5,30.7,57.07,2018-06-11,Summer,Monday,False
16:45,5961.54,2590.87,1311.02,1635.32,336.94,30.75,56.64,2018-06-11,Summer,Monday,False
16:50,5935.73,2556.45,1312.33,1645.83,334.2,30.52,56.4,2018-06-11,Summer,Monday,False
16:55,5871.43,2532.4,1298.28,1622.13,332.36,30.47,55.79,2018-06-11,Summer,Monday,False
17:00,5861.7,2526.3,1282.89,1633.17,333.46,30.19,55.69,2018-06-11,Summer,Monday,False
17:05,5842.66,2512.59,1296.39,1612.53,335.58,30.06,55.51,2018-06-11,Summer,Monday,False
17:10,5807.4,2504.36,1283.27,1601.68,333.11,29.81,55.17,2018-06-11,Summer,Monday,False
17:15,5753.25,2481.8,1287.46,1574.86,324.85,29.63,54.65,2018-06-11,Summer,Monday,False
17:20,5726.63,2465.19,1264.18,1587.02,326.43,29.4,54.41,2018-06-11,Summer,Monday,False
17:25,5662.04,2440.85,1240.16,1578.06,319.68,29.5,53.79,2018-06-11,Summer,Monday,False
17:30,5641.01,2437.79,1253.78,1554.54,312.08,29.22,53.6,2018-06-11,Summer,Monday,False
17:35,5628.23,2441.23,1249.07,1541.88,313.39,29.2,53.46,2018-06-11,Summer,Monday,False
17:40,5545.26,2381.07,1239.57,1539.32,303.66,28.97,52.67,2018-06-11,Summer,Monday,False
17:45,5544.75,2402.22,1234.89,1529.21,296.96,28.79,52.68,2018-06-11,Summer,Monday,False
17:50,5504.67,2376.17,1230.91,1524.5,292.26,28.53,52.3,2018-06-11,Summer,Monday,False
17:55,5422.95,2356.91,1206.36,1500.71,279.2,28.25,51.52,2018-06-11,Summer,Monday,False
18:00,5392.52,2328.11,1209.51,1495.59,280.07,28.02,51.22,2018-06-11,Summer,Monday,False
18:05,5356.73,2323.39,1207.32,1473.36,273.97,27.8,50.89,2018-06-11,Summer,Monday,False
18:10,5302.11,2290.53,1201.99,1465.44,265.98,27.8,50.37,2018-06-11,Summer,Monday,False
18:15,5252.86,2263.62,1185.05,1461.84,264.68,27.77,49.9,2018-06-11,Summer,Monday,False
18:20,5199.96,2244.23,1158.16,1471.69,248.88,27.59,49.41,2018-06-11,Summer,Monday,False
18:25,5173.65,2225.31,1186.47,1439.75,245.51,27.46,49.15,2018-06-11,Summer,Monday,False
18:30,5153.61,2225.36,1178.81,1438.3,234.86,27.31,48.97,2018-06-11,Summer,Monday,False
18:35,5140.76,2236.96,1168.95,1416.98,241.77,27.26,48.84,2018-06-11,Summer,Monday,False
18:40,5095.96,2223.03,1147.58,1420.6,228.95,27.39,48.41,2018-06-11,Summer,Monday,False
18:45,5098.74,2189.51,1166.36,1431.1,235.98,27.36,48.43,2018-06-11,Summer,Monday,False
18:50,5095.47,2214.73,1165.09,1402.21,237.59,27.44,48.41,2018-06-11,Summer,Monday,False
18:55,5076.53,2186.79,1160.51,1421.23,233.28,27.24,47.48,2018-06-11,Summer,Monday,False
19:00,5042.4,2178.32,1136.85,1425.27,226.82,27.24,47.9,2018-06-11,Summer,Monday,False
19:05,5068.87,2213.79,1146.55,1405.23,227.91,27.24,48.15,2018-06-11,Summer,Monday,False
19:10,5001.95,2195.99,1120.66,1397.62,212.78,27.39,47.51,2018-06-11,Summer,Monday,False
19:15,5009.67,2196.76,1143.9,1382.45,211.58,27.39,47.59,2018-06-11,Summer,Monday,False
19:20,5030.25,2208.21,1154.05,1374.01,218.78,27.41,47.79,2018-06-11,Summer,Monday,False
19:25,5040.81,2206.62,1140.52,1404.05,214.25,27.49,47.88,2018-06-11,Summer,Monday,False
19:30,5042.03,2186.94,1133.57,1417.12,229.06,27.44,47.9,2018-06-11,Summer,Monday,False
19:35,5068.93,2205.56,1150.44,1422.12,215.07,27.59,48.15,2018-06-11,Summer,Monday,False
19:40,5078.71,2201.94,1142.09,1449.38,209.33,27.72,48.25,2018-06-11,Summer,Monday,False
19:45,5116.94,2234.88,1150.08,1435.86,219.71,27.77,48.64,2018-06-11,Summer,Monday,False
19:50,5149.42,2234.72,1154.55,1466.97,216.24,28.02,48.92,2018-06-11,Summer,Monday,False
19:55,5155.3,2248.28,1152.14,1465.99,211.73,28.18,48.98,2018-06-11,Summer,Monday,False
20:00,5186.28,2285.24,1156.75,1455.04,211.76,28.23,49.26,2018-06-11,Summer,Monday,False
20:05,5211.44,2293.49,1185.92,1439.64,214.56,28.33,49.5,2018-06-11,Summer,Monday,False
20:10,5193.49,2285.08,1167.03,1449.75,211.22,28.53,51.88,2018-06-11,Summer,Monday,False
20:15,5200.95,2278.54,1169.3,1470.31,204.96,28.43,49.41,2018-06-11,Summer,Monday,False
20:20,5251.46,2333.5,1175.31,1460.78,203.41,28.56,49.9,2018-06-11,Summer,Monday,False
20:25,5257.47,2329.98,1182.2,1461.01,205.56,28.79,49.93,2018-06-11,Summer,Monday,False
20:30,5286.98,2358.44,1179.38,1470.85,200.31,28.81,49.19,2018-06-11,Summer,Monday,False
20:35,5314.94,2386.08,1179.79,1462.9,206.19,28.76,51.22,2018-06-11,Summer,Monday,False
20:40,5290.99,2339.47,1200.64,1472.3,200.14,28.92,49.52,2018-06-11,Summer,Monday,False
20:45,5316.85,2386.93,1185.32,1461.67,203.63,28.94,50.36,2018-06-11,Summer,Monday,False
20:50,5320.37,2395.17,1184.84,1458.28,202.62,28.92,50.54,2018-06-11,Summer,Monday,False
20:55,5368.99,2407.9,1209.74,1467.88,203.52,28.94,51.01,2018-06-11,Summer,Monday,False
21:00,5361.48,2432.51,1204.52,1451.27,195.49,28.84,48.85,2018-06-11,Summer,Monday,False
21:05,5393.09,2456.38,1204.05,1453.83,198.71,28.89,51.23,2018-06-11,Summer,Monday,False
21:10,5394.62,2453.47,1214.89,1453.67,192.42,28.92,51.25,2018-06-11,Summer,Monday,False
21:15,5438.45,2470.0,1210.96,1484.67,192.34,28.81,51.67,2018-06-11,Summer,Monday,False
21:20,5470.74,2475.36,1229.32,1485.63,199.62,28.84,51.97,2018-06-11,Summer,Monday,False
21:25,5491.71,2501.45,1232.02,1480.11,197.12,28.84,52.17,2018-06-11,Summer,Monday,False
21:30,5541.24,2515.33,1249.86,1500.7,193.91,28.79,52.65,2018-06-11,Summer,Monday,False
21:35,5606.41,2535.98,1265.74,1521.76,201.42,28.84,52.67,2018-06-11,Summer,Monday,False
21:40,5630.8,2544.03,1275.52,1531.65,197.22,28.89,53.49,2018-06-11,Summer,Monday,False
21:45,5699.81,2576.22,1285.66,1560.3,194.62,28.87,54.14,2018-06-11,Summer,Monday,False
