TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
05:05,3153.37,1374.84,697.65,895.41,134.74,20.78,29.95,2018-04-18,Spring,Wednesday,False
05:10,3176.9,1400.75,697.91,892.15,134.49,21.42,30.18,2018-04-18,Spring,Wednesday,False
05:15,3182.83,1397.52,696.95,901.68,134.49,21.95,30.24,2018-04-18,Spring,Wednesday,False
05:20,3195.0,1404.66,698.33,904.36,135.22,22.08,30.35,2018-04-18,Spring,Wednesday,False
05:25,3189.19,1399.79,700.23,902.25,134.39,22.23,30.3,2018-04-18,Spring,Wednesday,False
05:30,3205.3,1394.91,710.71,911.95,134.77,22.51,30.45,2018-04-18,Spring,Wednesday,False
05:35,3218.6,1418.62,707.13,904.77,134.66,22.84,30.58,2018-04-18,Spring,Wednesday,False
05:40,3237.35,1423.16,714.65,913.15,132.69,22.94,30.76,2018-04-18,Spring,Wednesday,False
05:45,3240.54,1428.59,712.09,910.33,135.69,23.05,30.79,2018-04-18,Spring,Wednesday,False
05:50,3262.29,1449.27,719.35,904.71,134.74,23.22,31.0,2018-04-18,Spring,Wednesday,False
05:55,3256.62,1434.11,719.2,914.15,134.64,23.58,30.94,2018-04-18,Spring,Wednesday,False
06:00,3297.62,1455.36,727.36,924.83,134.79,23.96,31.32,2018-04-18,Spring,Wednesday,False
06:05,3305.45,1455.94,725.23,928.45,140.5,23.91,31.42,2018-04-18,Spring,Wednesday,False
06:10,3331.74,1463.01,730.71,942.98,139.5,23.89,31.65,2018-04-18,Spring,Wednesday,False
06:15,3343.17,1474.19,731.13,944.41,137.66,24.01,31.77,2018-04-18,Spring,Wednesday,False
06:20,3341.78,1458.96,743.09,944.89,139.13,23.91,31.8,2018-04-18,Spring,Wednesday,False
06:25,3371.77,1476.91,745.77,955.73,137.19,24.14,32.03,2018-04-18,Spring,Wednesday,False
06:30,3393.4,1489.68,756.46,949.59,141.59,23.84,32.24,2018-04-18,Spring,Wednesday,False
06:35,3384.92,1473.65,758.09,961.27,136.01,23.73,32.17,2018-04-18,Spring,Wednesday,False
06:40,3390.49,1466.69,758.8,968.7,140.31,23.78,32.21,2018-04-18,Spring,Wednesday,False
06:45,3364.94,1455.24,752.48,960.1,141.39,23.76,31.97,2018-04-18,Spring,Wednesday,False
06:50,3357.07,1431.24,775.51,949.85,144.56,24.01,31.9,2018-04-18,Spring,Wednesday,False
06:55,3370.04,1457.42,775.84,938.46,142.28,24.04,32.0,2018-04-18,Spring,Wednesday,False
07:00,3336.08,1436.44,758.03,943.67,142.36,23.89,31.69,2018-04-18,Spring,Wednesday,False
07:05,3325.81,1423.23,766.59,939.77,140.81,23.81,31.6,2018-04-18,Spring,Wednesday,False
07:10,3302.13,1408.31,752.91,937.27,148.31,23.96,31.37,2018-04-18,Spring,Wednesday,False
07:15,3282.49,1365.13,753.78,958.54,149.99,23.86,31.19,2018-04-18,Spring,Wednesday,False
07:20,3320.26,1419.37,752.89,942.87,149.49,24.09,31.55,2018-04-18,Spring,Wednesday,False
07:25,3312.73,1418.51,761.47,926.79,150.05,24.45,31.46,2018-04-18,Spring,Wednesday,False
07:30,3283.99,1392.14,750.2,928.13,157.62,24.7,31.2,2018-04-18,Spring,Wednesday,False
07:35,3263.9,1377.85,749.28,925.86,156.02,23.89,31.0,2018-04-18,Spring,Wednesday,False
07:40,3271.65,1363.11,762.19,936.83,154.27,24.17,31.08,2018-04-18,Spring,Wednesday,False
07:45,3263.77,1356.22,743.1,943.0,166.0,24.45,31.0,2018-04-18,Spring,Wednesday,False
07:50,3267.68,1371.95,744.02,931.13,165.17,24.37,31.04,2018-04-18,Spring,Wednesday,False
07:55,3285.3,1395.65,735.36,938.17,160.39,24.52,31.21,2018-04-18,Spring,Wednesday,False
08:00,3278.41,1376.53,745.13,930.43,170.31,24.88,31.13,2018-04-18,Spring,Wednesday,False
08:05,3246.58,1361.09,728.25,927.15,173.56,25.69,30.84,2018-04-18,Spring,Wednesday,False
08:10,3216.05,1330.74,722.58,924.12,182.22,25.85,30.54,2018-04-18,Spring,Wednesday,False
08:15,3217.47,1331.49,728.99,909.78,190.46,26.18,30.57,2018-04-18,Spring,Wednesday,False
08:20,3517.7,1392.51,916.18,959.87,189.13,26.59,33.42,2018-04-18,Spring,Wednesday,False
08:25,3203.88,1329.92,703.0,918.21,195.29,27.02,30.44,2018-04-18,Spring,Wednesday,False
08:30,3250.77,1349.11,716.71,918.76,208.04,27.27,30.88,2018-04-18,Spring,Wednesday,False
08:35,3331.39,1379.38,737.03,957.09,198.65,27.6,31.64,2018-04-18,Spring,Wednesday,False
08:40,3373.6,1412.76,749.21,949.81,201.48,28.29,32.05,2018-04-18,Spring,Wednesday,False
08:45,3378.84,1410.46,754.86,947.29,205.61,28.52,32.1,2018-04-18,Spring,Wednesday,False
08:50,3378.36,1400.1,737.05,969.16,211.05,28.9,32.1,2018-04-18,Spring,Wednesday,False
08:55,3403.28,1428.36,735.64,965.07,212.78,28.9,32.53,2018-04-18,Spring,Wednesday,False
09:00,3462.36,1447.99,753.82,980.79,217.48,29.39,32.89,2018-04-18,Spring,Wednesday,False
09:05,3486.04,1484.41,744.39,977.22,217.68,29.23,33.11,2018-04-18,Spring,Wednesday,False
09:10,3488.6,1454.3,735.24,1013.11,223.33,29.46,33.16,2018-04-18,Spring,Wednesday,False
09:15,3566.8,1499.39,761.29,1013.79,228.91,29.54,33.88,2018-04-18,Spring,Wednesday,False
09:20,3644.54,1511.13,782.66,1053.18,233.28,29.67,34.62,2018-04-18,Spring,Wednesday,False
09:25,3668.14,1522.9,770.29,1078.66,231.37,30.07,34.85,2018-04-18,Spring,Wednesday,False
09:30,3714.08,1528.96,790.98,1088.54,240.14,30.18,35.28,2018-04-18,Spring,Wednesday,False
09:35,3756.89,1536.01,825.98,1087.57,241.18,30.46,35.69,2018-04-18,Spring,Wednesday,False
09:40,3837.17,1563.99,831.58,1128.43,245.88,30.84,36.45,2018-04-18,Spring,Wednesday,False
09:45,3843.98,1541.57,848.53,1142.3,244.06,30.99,36.53,2018-04-18,Spring,Wednesday,False
09:50,3892.41,1590.43,847.38,1148.42,238.43,30.79,36.96,2018-04-18,Spring,Wednesday,False
09:55,3902.0,1598.24,853.48,1139.37,242.67,31.17,37.07,2018-04-18,Spring,Wednesday,False
10:00,3940.71,1581.21,858.9,1172.87,259.15,31.14,37.44,2018-04-18,Spring,Wednesday,False
10:05,3967.3,1631.49,867.33,1141.2,258.59,30.99,37.7,2018-04-18,Spring,Wednesday,False
10:10,3987.31,1607.91,883.73,1170.68,256.09,31.02,37.88,2018-04-18,Spring,Wednesday,False
10:15,4041.55,1663.1,899.25,1156.02,255.54,31.32,36.32,2018-04-18,Spring,Wednesday,False
10:20,4062.45,1687.06,864.44,1163.4,277.56,31.4,38.59,2018-04-18,Spring,Wednesday,False
10:25,4083.74,1686.35,884.19,1183.72,259.18,31.5,38.8,2018-04-18,Spring,Wednesday,False
10:30,4124.49,1683.08,891.08,1213.89,265.4,31.86,39.18,2018-04-18,Spring,Wednesday,False
10:35,4057.44,1631.74,898.31,1191.67,265.55,31.63,38.54,2018-04-18,Spring,Wednesday,False
10:40,4080.39,1621.22,923.87,1198.08,266.88,31.58,38.76,2018-04-18,Spring,Wednesday,False
10:45,4130.09,1662.05,919.51,1215.46,262.29,31.55,39.23,2018-04-18,Spring,Wednesday,False
10:50,4125.54,1656.7,919.28,1205.88,272.88,31.6,39.2,2018-04-18,Spring,Wednesday,False
10:55,4137.92,1678.38,912.54,1206.57,269.46,31.65,39.32,2018-04-18,Spring,Wednesday,False
11:00,4131.43,1687.83,902.43,1202.83,267.87,31.22,39.25,2018-04-18,Spring,Wednesday,False
11:05,4175.59,1693.29,939.37,1204.52,267.26,31.48,39.67,2018-04-18,Spring,Wednesday,False
11:10,4186.3,1703.86,923.81,1215.51,271.48,31.86,39.78,2018-04-18,Spring,Wednesday,False
11:15,4182.73,1703.77,923.54,1208.98,274.52,32.19,39.73,2018-04-18,Spring,Wednesday,False
11:20,4191.49,1709.48,939.01,1198.21,273.06,31.91,39.82,2018-04-18,Spring,Wednesday,False
11:25,4203.11,1700.65,926.44,1231.5,272.82,31.76,39.94,2018-04-18,Spring,Wednesday,False
11:30,4200.18,1696.94,941.47,1217.99,272.32,31.55,39.91,2018-04-18,Spring,Wednesday,False
11:35,4224.87,1696.84,952.47,1230.13,273.36,31.93,40.14,2018-04-18,Spring,Wednesday,False
11:40,4184.05,1687.26,918.36,1238.39,268.45,31.83,39.76,2018-04-18,Spring,Wednesday,False
11:45,4196.86,1702.83,932.09,1214.15,276.06,31.86,39.87,2018-04-18,Spring,Wednesday,False
11:50,4190.95,1659.58,963.03,1220.22,276.65,31.65,39.82,2018-04-18,Spring,Wednesday,False
11:55,4208.93,1692.24,947.7,1226.25,271.38,31.37,39.99,2018-04-18,Spring,Wednesday,False
12:00,4242.43,1709.74,939.23,1244.88,276.72,31.55,40.31,2018-04-18,Spring,Wednesday,False
12:05,4239.15,1711.75,963.54,1215.14,276.98,31.48,40.26,2018-04-18,Spring,Wednesday,False
12:10,4250.66,1704.3,966.16,1237.79,270.25,31.78,40.38,2018-04-18,Spring,Wednesday,False
12:15,4220.48,1691.83,940.66,1240.98,275.19,31.73,40.09,2018-04-18,Spring,Wednesday,False
12:20,4242.0,1718.57,953.61,1217.68,280.23,31.6,40.31,2018-04-18,Spring,Wednesday,False
12:25,4220.96,1703.24,952.49,1211.39,282.21,31.53,40.1,2018-04-18,Spring,Wednesday,False
12:30,4269.19,1717.22,954.18,1248.6,277.06,31.58,40.55,2018-04-18,Spring,Wednesday,False
12:35,4195.93,1683.68,936.94,1223.67,280.25,31.53,39.86,2018-04-18,Spring,Wednesday,False
12:40,4260.42,1728.71,960.9,1220.07,278.82,31.45,40.47,2018-04-18,Spring,Wednesday,False
12:45,4213.01,1694.19,945.08,1224.74,277.71,31.27,40.02,2018-04-18,Spring,Wednesday,False
12:50,4237.81,1709.13,963.4,1216.9,276.9,31.22,40.26,2018-04-18,Spring,Wednesday,False
12:55,4207.42,1716.17,954.19,1187.67,278.2,31.22,39.97,2018-04-18,Spring,Wednesday,False
13:00,4129.12,1668.64,940.22,1174.68,275.34,31.02,39.22,2018-04-18,Spring,Wednesday,False
13:05,4054.63,1648.74,915.79,1145.25,275.54,30.79,38.52,2018-04-18,Spring,Wednesday,False
13:10,4026.76,1648.74,920.9,1116.12,272.08,30.66,38.26,2018-04-18,Spring,Wednesday,False
13:15,4016.52,1648.46,895.71,1122.06,281.55,30.58,38.16,2018-04-18,Spring,Wednesday,False
13:20,4055.27,1670.06,921.87,1115.48,279.03,30.3,38.53,2018-04-18,Spring,Wednesday,False
13:25,4016.41,1652.43,922.16,1112.62,260.75,30.3,38.15,2018-04-18,Spring,Wednesday,False
13:30,3992.29,1637.93,903.19,1108.37,274.6,30.28,37.92,2018-04-18,Spring,Wednesday,False
13:35,4018.9,1652.66,919.5,1110.78,267.37,30.41,38.18,2018-04-18,Spring,Wednesday,False
13:40,4073.64,1665.09,925.84,1151.69,262.02,30.3,38.7,2018-04-18,Spring,Wednesday,False
13:45,4085.54,1663.48,931.69,1161.9,259.49,30.18,38.8,2018-04-18,Spring,Wednesday,False
13:50,4138.63,1640.45,988.21,1177.21,263.15,30.3,39.31,2018-04-18,Spring,Wednesday,False
13:55,4125.34,1660.72,976.32,1158.45,261.02,29.64,39.19,2018-04-18,Spring,Wednesday,False
14:00,4169.47,1680.28,948.71,1199.83,271.52,29.51,39.62,2018-04-18,Spring,Wednesday,False
14:05,4175.97,1720.65,945.8,1167.62,272.97,29.26,39.67,2018-04-18,Spring,Wednesday,False
14:10,4199.54,1729.77,941.13,1179.95,280.09,28.7,39.9,2018-04-18,Spring,Wednesday,False
14:15,4224.08,1710.57,962.55,1210.52,271.3,29.01,40.13,2018-04-18,Spring,Wednesday,False
14:20,4254.81,1734.05,963.97,1214.4,272.81,29.16,40.42,2018-04-18,Spring,Wednesday,False
14:25,4279.12,1743.17,972.64,1218.0,275.6,29.06,40.65,2018-04-18,Spring,Wednesday,False
14:30,4307.26,1760.02,970.25,1225.97,281.19,28.9,40.93,2018-04-18,Spring,Wednesday,False
14:35,4302.3,1747.11,961.96,1240.69,282.61,29.06,40.87,2018-04-18,Spring,Wednesday,False
14:40,4316.9,1760.7,976.92,1227.94,281.05,29.29,41.0,2018-04-18,Spring,Wednesday,False
14:45,4395.35,1787.42,993.32,1263.59,280.21,29.06,41.75,2018-04-18,Spring,Wednesday,False
14:50,4386.11,1801.32,973.42,1262.07,278.86,28.78,41.66,2018-04-18,Spring,Wednesday,False
14:55,4423.1,1814.14,986.06,1276.11,275.94,28.83,42.02,2018-04-18,Spring,Wednesday,False
15:00,4425.4,1821.28,990.72,1265.36,277.4,28.6,42.04,2018-04-18,Spring,Wednesday,False
15:05,4450.63,1814.28,1005.06,1277.16,283.83,28.01,42.29,2018-04-18,Spring,Wednesday,False
15:10,4448.94,1840.47,1003.37,1252.63,281.76,28.45,42.26,2018-04-18,Spring,Wednesday,False
15:15,4427.73,1825.1,1009.24,1242.88,279.93,28.52,42.06,2018-04-18,Spring,Wednesday,False
15:20,4456.32,1813.22,1013.08,1271.78,287.44,28.47,42.33,2018-04-18,Spring,Wednesday,False
15:25,4466.37,1805.41,1019.86,1283.13,287.0,28.52,42.45,2018-04-18,Spring,Wednesday,False
15:30,4460.82,1817.06,1006.2,1287.53,279.0,28.65,42.38,2018-04-18,Spring,Wednesday,False
15:35,4424.44,1793.85,999.79,1281.81,278.31,28.65,42.03,2018-04-18,Spring,Wednesday,False
15:40,4440.32,1767.55,1046.53,1278.83,276.64,28.6,42.17,2018-04-18,Spring,Wednesday,False
15:45,4443.68,1817.5,1012.57,1266.0,276.85,28.55,42.21,2018-04-18,Spring,Wednesday,False
15:50,4439.19,1816.19,1001.23,1266.7,284.15,28.75,42.17,2018-04-18,Spring,Wednesday,False
15:55,4428.83,1820.88,992.5,1265.02,279.59,28.75,42.09,2018-04-18,Spring,Wednesday,False
16:00,4440.31,1783.18,1010.74,1293.24,282.42,28.55,42.18,2018-04-18,Spring,Wednesday,False
16:05,4418.32,1828.37,989.36,1250.42,279.57,28.62,41.98,2018-04-18,Spring,Wednesday,False
16:10,4386.41,1811.58,996.57,1223.32,285.05,28.22,41.67,2018-04-18,Spring,Wednesday,False
16:15,4380.45,1811.06,995.13,1232.48,271.73,28.45,41.6,2018-04-18,Spring,Wednesday,False
16:20,4409.57,1832.57,990.82,1235.94,279.9,28.45,41.89,2018-04-18,Spring,Wednesday,False
16:25,4354.75,1782.24,982.92,1238.79,280.45,28.98,41.37,2018-04-18,Spring,Wednesday,False
16:30,4371.66,1794.61,989.39,1246.21,271.27,28.65,41.53,2018-04-18,Spring,Wednesday,False
16:35,4353.59,1762.99,1014.11,1235.77,271.21,28.16,41.35,2018-04-18,Spring,Wednesday,False
16:40,4344.61,1780.65,1027.6,1194.29,272.79,28.01,41.27,2018-04-18,Spring,Wednesday,False
16:45,4359.5,1773.81,1020.37,1223.51,272.47,27.94,41.4,2018-04-18,Spring,Wednesday,False
16:50,4369.81,1777.0,1037.07,1213.68,273.13,27.43,41.5,2018-04-18,Spring,Wednesday,False
16:55,4342.71,1767.17,1015.87,1221.88,269.26,27.27,41.26,2018-04-18,Spring,Wednesday,False
17:00,4345.27,1790.08,996.32,1215.74,274.73,27.12,41.28,2018-04-18,Spring,Wednesday,False
17:05,4312.89,1784.05,989.71,1205.43,265.41,27.32,40.97,2018-04-18,Spring,Wednesday,False
17:10,4316.1,1765.97,985.22,1234.43,262.57,26.92,40.99,2018-04-18,Spring,Wednesday,False
17:15,4301.83,1765.1,988.23,1216.19,264.11,27.32,40.88,2018-04-18,Spring,Wednesday,False
17:20,4266.12,1760.82,976.9,1200.52,260.34,27.02,40.52,2018-04-18,Spring,Wednesday,False
17:25,4253.76,1753.63,985.13,1191.84,256.03,26.74,40.39,2018-04-18,Spring,Wednesday,False
17:30,4241.4,1755.39,985.86,1191.04,242.4,26.41,40.3,2018-04-18,Spring,Wednesday,False
17:35,4240.15,1740.47,985.3,1210.08,238.18,25.85,40.27,2018-04-18,Spring,Wednesday,False
17:40,4189.9,1727.84,965.33,1185.87,245.56,25.49,39.81,2018-04-18,Spring,Wednesday,False
17:45,4184.3,1726.74,972.17,1191.1,228.95,25.59,39.75,2018-04-18,Spring,Wednesday,False
17:50,4155.25,1731.19,958.31,1166.47,234.73,25.08,39.47,2018-04-18,Spring,Wednesday,False
17:55,4154.79,1710.55,965.89,1185.94,227.91,25.03,39.47,2018-04-18,Spring,Wednesday,False
18:00,4125.88,1706.3,969.42,1162.93,223.11,24.93,39.19,2018-04-18,Spring,Wednesday,False
18:05,4106.1,1701.91,968.56,1150.79,221.26,24.57,39.01,2018-04-18,Spring,Wednesday,False
18:10,4126.17,1718.74,969.36,1152.77,221.56,24.55,39.19,2018-04-18,Spring,Wednesday,False
18:15,4065.83,1672.3,946.84,1160.72,223.08,24.27,38.62,2018-04-18,Spring,Wednesday,False
18:20,4068.43,1684.79,963.38,1143.58,213.69,24.35,38.64,2018-04-18,Spring,Wednesday,False
18:25,4036.44,1676.31,922.17,1165.26,210.08,24.27,38.35,2018-04-18,Spring,Wednesday,False
18:30,4052.11,1680.99,956.17,1147.89,204.53,24.04,38.49,2018-04-18,Spring,Wednesday,False
18:35,4040.24,1677.39,948.42,1138.89,213.14,24.01,38.39,2018-04-18,Spring,Wednesday,False
18:40,4012.61,1650.26,942.14,1148.95,209.15,23.99,38.12,2018-04-18,Spring,Wednesday,False
18:45,4040.57,1688.61,950.51,1136.44,202.35,24.29,38.37,2018-04-18,Spring,Wednesday,False
18:50,4080.07,1687.77,947.96,1178.77,202.49,24.32,38.76,2018-04-18,Spring,Wednesday,False
18:55,4094.12,1723.82,953.55,1155.31,197.9,24.7,38.84,2018-04-18,Spring,Wednesday,False
19:00,4103.67,1722.43,956.66,1155.12,205.44,25.03,38.99,2018-04-18,Spring,Wednesday,False
19:05,4083.07,1709.03,950.25,1152.61,207.16,25.24,38.78,2018-04-18,Spring,Wednesday,False
19:10,4116.71,1732.69,936.07,1177.19,206.0,25.64,39.12,2018-04-18,Spring,Wednesday,False
19:15,4179.29,1782.1,945.36,1185.62,201.07,25.44,39.7,2018-04-18,Spring,Wednesday,False
19:20,4149.05,1741.24,965.82,1176.98,199.76,25.85,39.4,2018-04-18,Spring,Wednesday,False
19:25,4171.84,1766.75,968.18,1174.0,197.28,26.0,39.63,2018-04-18,Spring,Wednesday,False
19:30,4149.6,1741.26,961.11,1174.64,206.97,26.2,39.42,2018-04-18,Spring,Wednesday,False
19:35,4151.38,1738.34,974.68,1170.97,201.76,26.2,39.43,2018-04-18,Spring,Wednesday,False
19:40,4111.2,1712.32,957.2,1176.17,199.89,26.56,39.06,2018-04-18,Spring,Wednesday,False
19:45,4144.28,1745.06,963.87,1173.17,196.22,26.59,39.37,2018-04-18,Spring,Wednesday,False
19:50,4119.88,1712.97,947.56,1198.67,194.84,26.71,39.13,2018-04-18,Spring,Wednesday,False
19:55,4106.49,1735.17,938.56,1176.48,190.59,26.66,39.03,2018-04-18,Spring,Wednesday,False
20:00,4095.36,1734.96,945.26,1161.37,188.13,26.74,38.9,2018-04-18,Spring,Wednesday,False
20:05,4097.15,1751.18,930.91,1159.55,189.79,26.79,38.93,2018-04-18,Spring,Wednesday,False
20:10,4130.18,1768.43,956.38,1145.92,193.58,26.64,39.23,2018-04-18,Spring,Wednesday,False
20:15,4041.31,1720.58,917.3,1149.56,188.79,26.69,38.39,2018-04-18,Spring,Wednesday,False
20:20,4047.12,1711.11,910.91,1164.74,195.2,26.71,38.45,2018-04-18,Spring,Wednesday,False
20:25,4058.14,1729.44,921.67,1154.98,186.73,26.76,38.56,2018-04-18,Spring,Wednesday,False
20:30,3998.99,1708.52,896.65,1137.33,192.16,26.79,37.54,2018-04-18,Spring,Wednesday,False
20:35,4020.34,1730.31,903.6,1141.57,179.72,26.79,38.35,2018-04-18,Spring,Wednesday,False
20:40,4006.67,1724.07,908.53,1122.2,187.1,26.71,38.06,2018-04-18,Spring,Wednesday,False
20:45,3977.19,1716.37,906.03,1111.55,178.61,26.84,37.79,2018-04-18,Spring,Wednesday,False
20:50,3964.09,1716.08,896.34,1113.4,173.87,26.74,37.66,2018-04-18,Spring,Wednesday,False
20:55,3983.9,1735.04,908.02,1097.82,178.56,26.61,37.85,2018-04-18,Spring,Wednesday,False
21:00,3944.42,1719.5,891.31,1086.41,183.26,26.46,37.48,2018-04-18,Spring,Wednesday,False
21:05,3915.71,1722.37,878.96,1074.96,175.69,26.54,37.19,2018-04-18,Spring,Wednesday,False
21:10,3921.31,1719.13,874.93,1083.85,179.54,26.61,37.25,2018-04-18,Spring,Wednesday,False
21:15,3902.38,1723.81,881.92,1051.51,181.69,26.38,37.07,2018-04-18,Spring,Wednesday,False
21:20,3919.72,1733.84,876.08,1074.41,172.01,26.15,37.23,2018-04-18,Spring,Wednesday,False
21:25,3911.07,1718.71,881.83,1069.29,177.85,26.23,37.16,2018-04-18,Spring,Wednesday,False
