TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
08:35,2850.79,1175.91,656.72,870.73,100.98,19.37,27.08,2018-04-01,Spring,Sunday,True
08:40,2869.41,1169.79,678.73,867.46,106.81,19.37,27.25,2018-04-01,Spring,Sunday,True
08:45,2854.16,1171.38,647.38,881.0,107.92,19.37,27.11,2018-04-01,Spring,Sunday,True
08:50,2881.72,1189.58,661.12,874.36,109.86,19.37,27.43,2018-04-01,Spring,Sunday,True
08:55,2835.36,1165.73,657.54,866.38,99.41,19.37,26.93,2018-04-01,Spring,Sunday,True
09:00,2876.24,1207.08,646.41,864.22,111.83,19.37,27.33,2018-04-01,Spring,Sunday,True
09:05,2887.69,1199.87,656.49,877.93,106.6,19.37,27.43,2018-04-01,Spring,Sunday,True
09:10,2903.02,1200.03,652.47,899.19,104.69,19.37,27.27,2018-04-01,Spring,Sunday,True
09:15,2944.18,1216.72,662.92,911.29,105.91,19.37,27.97,2018-04-01,Spring,Sunday,True
09:20,2943.03,1198.36,672.97,913.57,110.81,19.37,27.95,2018-04-01,Spring,Sunday,True
09:25,2994.62,1221.91,688.78,928.76,107.35,19.37,28.45,2018-04-01,Spring,Sunday,True
09:30,2985.17,1219.07,659.52,946.66,112.19,19.37,28.36,2018-04-01,Spring,Sunday,True
09:35,3023.85,1233.61,686.41,946.3,109.43,19.37,28.73,2018-04-01,Spring,Sunday,True
09:40,3053.33,1233.25,689.62,969.34,112.74,19.37,29.01,2018-04-01,Spring,Sunday,True
09:45,3055.29,1216.76,701.87,971.9,116.37,19.37,29.02,2018-04-01,Spring,Sunday,True
09:50,3013.08,1252.49,654.3,951.19,107.11,19.37,28.62,2018-04-01,Spring,Sunday,True
09:55,3034.08,1226.75,679.02,966.64,113.47,19.37,28.83,2018-04-01,Spring,Sunday,True
10:00,3047.41,1237.06,684.26,962.13,115.64,19.37,28.95,2018-04-01,Spring,Sunday,True
10:05,3074.26,1244.74,692.24,973.57,115.13,19.37,29.21,2018-04-01,Spring,Sunday,True
10:10,3079.15,1237.24,693.23,983.27,116.78,19.37,29.26,2018-04-01,Spring,Sunday,True
10:15,3082.1,1227.35,691.94,997.68,116.48,19.37,29.28,2018-04-01,Spring,Sunday,True
10:20,3138.37,1270.89,696.99,1006.95,114.36,19.37,29.81,2018-04-01,Spring,Sunday,True
10:25,3134.82,1260.08,694.58,1012.29,118.72,19.37,29.78,2018-04-01,Spring,Sunday,True
10:30,3145.62,1254.96,705.2,1019.17,117.03,19.37,29.89,2018-04-01,Spring,Sunday,True
10:35,3147.3,1247.81,706.92,1024.08,119.22,19.37,29.9,2018-04-01,Spring,Sunday,True
10:40,3161.86,1259.83,718.25,1016.59,117.79,19.37,30.03,2018-04-01,Spring,Sunday,True
10:45,3160.69,1260.68,711.76,1014.01,124.83,19.37,30.04,2018-04-01,Spring,Sunday,True
10:50,3150.59,1247.27,706.91,1030.29,116.82,19.37,29.93,2018-04-01,Spring,Sunday,True
10:55,3162.95,1249.18,713.7,1030.47,120.18,19.37,30.05,2018-04-01,Spring,Sunday,True
11:00,3227.05,1296.95,729.46,1031.77,118.85,19.37,30.65,2018-04-01,Spring,Sunday,True
11:05,3194.87,1269.8,731.21,1022.33,121.81,19.37,30.35,2018-04-01,Spring,Sunday,True
11:10,3219.68,1276.5,726.02,1040.13,127.07,19.37,30.59,2018-04-01,Spring,Sunday,True
11:15,3211.49,1286.63,728.22,1025.54,120.76,19.37,30.97,2018-04-01,Spring,Sunday,True
11:20,3225.51,1288.63,731.27,1035.2,120.4,19.37,30.64,2018-04-01,Spring,Sunday,True
11:25,3236.73,1282.93,740.17,1041.56,122.06,19.37,30.64,2018-04-01,Spring,Sunday,True
11:30,3242.26,1292.13,726.35,1044.64,128.96,19.37,30.81,2018-04-01,Spring,Sunday,True
11:35,3230.95,1289.99,723.75,1044.94,122.2,19.37,30.7,2018-04-01,Spring,Sunday,True
11:40,3235.6,1279.15,732.06,1049.67,124.61,19.37,30.74,2018-04-01,Spring,Sunday,True
11:45,3245.96,1305.69,718.0,1052.63,119.43,19.37,30.84,2018-04-01,Spring,Sunday,True
11:50,3202.68,1268.36,722.3,1039.1,123.13,19.37,30.42,2018-04-01,Spring,Sunday,True
11:55,3250.02,1288.99,730.78,1052.67,127.33,19.37,30.88,2018-04-01,Spring,Sunday,True
12:00,3232.3,1283.44,725.32,1050.25,123.22,19.37,30.7,2018-04-01,Spring,Sunday,True
12:05,3210.29,1255.38,739.36,1034.27,131.41,19.37,30.5,2018-04-01,Spring,Sunday,True
12:10,3192.14,1258.6,729.38,1027.13,127.33,19.37,30.33,2018-04-01,Spring,Sunday,True
12:15,3231.45,1280.62,739.82,1034.34,126.6,19.37,30.7,2018-04-01,Spring,Sunday,True
12:20,3209.67,1280.96,724.72,1031.87,122.26,19.37,30.49,2018-04-01,Spring,Sunday,True
12:25,3226.15,1286.54,725.32,1045.83,118.45,19.37,30.64,2018-04-01,Spring,Sunday,True
12:30,3198.27,1267.57,731.34,1026.83,122.77,19.37,30.39,2018-04-01,Spring,Sunday,True
12:35,3157.16,1249.17,713.17,1023.08,122.38,19.37,29.99,2018-04-01,Spring,Sunday,True
12:40,3213.83,1271.11,735.65,1027.16,130.01,19.37,30.53,2018-04-01,Spring,Sunday,True
12:45,3196.59,1259.2,732.01,1030.21,125.43,19.37,30.37,2018-04-01,Spring,Sunday,True
12:50,3186.9,1256.03,735.75,1020.42,125.21,19.37,30.12,2018-04-01,Spring,Sunday,True
12:55,3160.45,1260.72,716.73,1008.29,125.32,19.37,30.02,2018-04-01,Spring,Sunday,True
13:00,3135.7,1262.05,717.43,983.74,123.32,19.37,29.79,2018-04-01,Spring,Sunday,True
13:05,3068.92,1252.33,703.8,940.87,123.41,19.37,29.14,2018-04-01,Spring,Sunday,True
13:10,3064.36,1247.15,696.57,944.84,127.31,19.37,29.12,2018-04-01,Spring,Sunday,True
13:15,3079.7,1269.48,705.06,928.37,128.17,19.37,29.25,2018-04-01,Spring,Sunday,True
13:20,3075.97,1252.25,703.19,942.81,129.42,19.37,28.93,2018-04-01,Spring,Sunday,True
13:25,3044.65,1258.55,708.36,904.86,124.58,19.37,28.93,2018-04-01,Spring,Sunday,True
13:30,3057.81,1254.34,698.04,935.71,121.31,19.37,29.04,2018-04-01,Spring,Sunday,True
13:35,3074.25,1252.88,706.18,941.64,124.98,19.37,29.2,2018-04-01,Spring,Sunday,True
13:40,3078.81,1232.5,711.61,965.74,120.34,19.37,29.25,2018-04-01,Spring,Sunday,True
13:45,3115.66,1251.8,717.99,973.72,123.17,19.37,29.61,2018-04-01,Spring,Sunday,True
13:50,3102.96,1236.92,717.09,978.75,121.35,19.37,29.48,2018-04-01,Spring,Sunday,True
13:55,3130.34,1257.31,714.25,989.69,119.98,19.37,29.74,2018-04-01,Spring,Sunday,True
14:00,3111.94,1238.55,716.57,980.42,127.47,19.37,29.56,2018-04-01,Spring,Sunday,True
14:05,3133.67,1259.29,707.24,992.2,125.79,19.37,29.78,2018-04-01,Spring,Sunday,True
14:10,3128.81,1244.91,721.41,990.21,123.03,19.37,29.88,2018-04-01,Spring,Sunday,True
14:15,3122.06,1231.55,728.66,994.14,118.68,19.37,29.66,2018-04-01,Spring,Sunday,True
14:20,3162.85,1252.56,740.74,996.03,124.09,19.37,30.06,2018-04-01,Spring,Sunday,True
14:25,3143.81,1256.5,731.99,980.8,125.28,19.37,29.87,2018-04-01,Spring,Sunday,True
14:30,3146.82,1256.99,708.21,1010.28,122.08,19.37,29.89,2018-04-01,Spring,Sunday,True
14:35,3135.13,1247.96,723.69,988.28,126.05,19.37,29.78,2018-04-01,Spring,Sunday,True
14:40,3129.22,1252.2,708.62,998.08,121.22,19.37,29.73,2018-04-01,Spring,Sunday,True
14:45,3159.68,1252.11,726.49,1011.02,120.53,19.37,30.16,2018-04-01,Spring,Sunday,True
14:50,3162.57,1246.8,730.6,1012.21,123.55,19.37,30.04,2018-04-01,Spring,Sunday,True
14:55,3161.54,1256.93,715.51,1013.13,126.57,19.37,30.03,2018-04-01,Spring,Sunday,True
15:00,3162.45,1249.31,718.51,1019.94,125.29,19.37,30.03,2018-04-01,Spring,Sunday,True
15:05,3149.63,1243.75,725.16,1011.55,120.03,19.37,29.77,2018-04-01,Spring,Sunday,True
15:10,3163.92,1259.66,717.17,1016.53,121.13,19.37,30.06,2018-04-01,Spring,Sunday,True
15:15,3154.97,1253.39,721.06,1008.9,122.29,19.37,29.96,2018-04-01,Spring,Sunday,True
15:20,3157.58,1251.5,722.87,1011.05,122.8,19.37,29.99,2018-04-01,Spring,Sunday,True
15:25,3142.41,1233.25,721.25,1014.33,124.35,19.37,29.86,2018-04-01,Spring,Sunday,True
15:30,3159.06,1260.17,721.46,1004.09,124.06,19.37,29.91,2018-04-01,Spring,Sunday,True
15:35,3148.47,1244.52,722.73,1007.16,124.78,19.37,29.91,2018-04-01,Spring,Sunday,True
15:40,3160.64,1258.07,719.22,1008.63,125.32,19.37,30.03,2018-04-01,Spring,Sunday,True
15:45,3146.83,1252.2,723.12,994.62,127.62,19.37,29.9,2018-04-01,Spring,Sunday,True
15:50,3163.64,1269.03,720.94,996.01,128.23,19.37,30.06,2018-04-01,Spring,Sunday,True
15:55,3179.91,1282.35,719.49,1006.18,122.3,19.37,30.22,2018-04-01,Spring,Sunday,True
16:00,3169.79,1266.95,720.81,1010.41,122.12,19.37,30.13,2018-04-01,Spring,Sunday,True
16:05,3105.74,1230.6,721.27,985.91,119.09,19.37,29.5,2018-04-01,Spring,Sunday,True
16:10,3159.61,1269.28,728.04,998.9,114.01,19.37,30.01,2018-04-01,Spring,Sunday,True
16:15,3118.88,1239.87,717.18,989.75,123.08,19.37,29.63,2018-04-01,Spring,Sunday,True
16:20,3149.12,1249.65,729.94,991.12,129.13,19.37,29.91,2018-04-01,Spring,Sunday,True
16:25,3134.04,1255.75,718.21,989.04,121.9,19.37,29.77,2018-04-01,Spring,Sunday,True
16:30,3128.55,1256.28,716.37,986.95,119.85,19.37,29.73,2018-04-01,Spring,Sunday,True
16:35,3148.51,1266.92,706.15,1002.62,123.54,19.37,29.91,2018-04-01,Spring,Sunday,True
16:40,3135.58,1262.82,718.05,980.72,124.83,19.37,29.79,2018-04-01,Spring,Sunday,True
16:45,3138.25,1259.52,722.94,987.96,118.28,19.37,30.18,2018-04-01,Spring,Sunday,True
16:50,3111.78,1251.73,718.81,972.02,120.3,19.37,29.55,2018-04-01,Spring,Sunday,True
16:55,3111.55,1233.94,714.33,995.74,118.6,19.37,29.57,2018-04-01,Spring,Sunday,True
17:00,3115.51,1256.89,708.07,983.13,117.56,19.37,30.49,2018-04-01,Spring,Sunday,True
17:05,3114.59,1246.97,719.36,979.28,120.02,19.37,29.59,2018-04-01,Spring,Sunday,True
17:10,3120.43,1236.08,729.48,984.47,121.4,19.37,29.63,2018-04-01,Spring,Sunday,True
17:15,3116.7,1251.49,709.01,985.27,121.96,19.37,29.6,2018-04-01,Spring,Sunday,True
17:20,3121.59,1258.49,727.85,969.19,117.04,19.37,29.65,2018-04-01,Spring,Sunday,True
17:25,3096.95,1225.54,725.46,978.64,118.53,19.37,29.41,2018-04-01,Spring,Sunday,True
17:30,3162.31,1248.96,743.96,999.31,120.67,19.37,30.04,2018-04-01,Spring,Sunday,True
17:35,3124.91,1230.02,738.41,982.19,125.23,19.37,29.69,2018-04-01,Spring,Sunday,True
17:40,3105.8,1234.64,722.87,975.93,123.49,19.37,29.5,2018-04-01,Spring,Sunday,True
17:45,3142.21,1242.08,740.12,987.03,123.75,19.37,29.86,2018-04-01,Spring,Sunday,True
17:50,3139.85,1248.18,739.01,975.52,127.95,19.37,29.82,2018-04-01,Spring,Sunday,True
17:55,3138.12,1259.54,725.9,979.5,124.0,19.37,29.81,2018-04-01,Spring,Sunday,True
18:00,3130.95,1252.86,734.91,970.6,123.48,19.37,29.73,2018-04-01,Spring,Sunday,True
18:05,3136.58,1251.27,735.69,981.04,119.41,19.37,29.8,2018-04-01,Spring,Sunday,True
18:10,3186.79,1272.15,751.19,991.46,122.34,19.37,30.28,2018-04-01,Spring,Sunday,True
18:15,3160.1,1277.11,738.94,968.8,125.86,19.37,30.02,2018-04-01,Spring,Sunday,True
18:20,3175.74,1273.48,736.13,989.25,127.34,19.37,30.17,2018-04-01,Spring,Sunday,True
18:25,3172.15,1265.37,745.94,987.71,123.63,19.37,30.13,2018-04-01,Spring,Sunday,True
18:30,3203.48,1274.58,745.12,1003.75,130.24,19.37,30.42,2018-04-01,Spring,Sunday,True
18:35,3220.76,1288.45,742.59,1010.42,129.33,19.37,30.6,2018-04-01,Spring,Sunday,True
18:40,3220.06,1283.31,746.69,1009.04,131.05,19.37,30.6,2018-04-01,Spring,Sunday,True
18:45,3265.12,1314.23,749.83,1019.13,131.53,19.37,31.03,2018-04-01,Spring,Sunday,True
18:50,3292.82,1314.45,761.65,1028.81,137.27,19.37,31.27,2018-04-01,Spring,Sunday,True
18:55,3321.89,1320.53,780.16,1039.66,130.61,19.37,31.56,2018-04-01,Spring,Sunday,True
19:00,3334.1,1327.91,771.95,1043.75,139.45,19.37,31.67,2018-04-01,Spring,Sunday,True
19:05,3339.02,1342.23,757.03,1050.99,137.68,19.37,31.72,2018-04-01,Spring,Sunday,True
19:10,3363.64,1359.11,770.88,1045.57,136.76,19.37,31.95,2018-04-01,Spring,Sunday,True
19:15,3364.09,1345.26,767.73,1058.32,141.45,19.37,31.96,2018-04-01,Spring,Sunday,True
19:20,3386.82,1354.1,779.62,1060.9,140.65,19.37,32.18,2018-04-01,Spring,Sunday,True
19:25,3405.69,1375.3,774.54,1067.58,136.54,19.37,32.36,2018-04-01,Spring,Sunday,True
19:30,3380.57,1353.19,778.43,1057.69,139.77,19.37,32.12,2018-04-01,Spring,Sunday,True
19:35,3409.97,1364.75,798.93,1056.88,137.64,19.37,32.4,2018-04-01,Spring,Sunday,True
19:40,3402.67,1356.14,791.41,1067.38,136.05,19.37,32.32,2018-04-01,Spring,Sunday,True
19:45,3366.24,1362.12,781.57,1036.8,134.26,19.37,32.12,2018-04-01,Spring,Sunday,True
19:50,3398.4,1368.62,788.09,1061.38,128.65,19.37,32.29,2018-04-01,Spring,Sunday,True
19:55,3371.09,1363.2,773.33,1049.2,133.97,19.37,32.02,2018-04-01,Spring,Sunday,True
20:00,3367.8,1365.11,785.22,1035.28,130.84,19.37,31.98,2018-04-01,Spring,Sunday,True
20:05,3356.32,1358.16,778.05,1035.83,133.03,19.37,31.88,2018-04-01,Spring,Sunday,True
20:10,3305.95,1333.9,768.88,1019.15,133.24,19.37,31.41,2018-04-01,Spring,Sunday,True
20:15,3351.76,1372.37,772.61,1022.34,133.22,19.37,31.85,2018-04-01,Spring,Sunday,True
20:20,3339.7,1347.27,773.55,1036.35,131.44,19.37,31.72,2018-04-01,Spring,Sunday,True
20:25,3296.45,1342.51,763.12,1012.3,127.83,19.37,31.32,2018-04-01,Spring,Sunday,True
20:30,3222.33,1316.23,739.25,984.38,132.48,19.37,30.62,2018-04-01,Spring,Sunday,True
20:35,3258.88,1338.6,750.31,984.21,135.42,19.37,30.97,2018-04-01,Spring,Sunday,True
20:40,3230.35,1336.67,742.52,973.9,127.21,19.37,30.68,2018-04-01,Spring,Sunday,True
20:45,3254.77,1340.5,751.96,981.18,130.84,19.37,30.92,2018-04-01,Spring,Sunday,True
20:50,3215.54,1333.72,733.49,968.59,129.82,19.37,30.55,2018-04-01,Spring,Sunday,True
20:55,3220.48,1342.96,741.63,959.08,126.84,19.37,30.6,2018-04-01,Spring,Sunday,True
21:00,3193.9,1338.53,732.6,940.91,132.16,19.37,30.33,2018-04-01,Spring,Sunday,True
21:05,3185.86,1351.74,726.54,930.22,127.72,19.37,30.27,2018-04-01,Spring,Sunday,True
21:10,3160.71,1336.32,728.77,917.51,128.72,19.37,30.02,2018-04-01,Spring,Sunday,True
21:15,3146.86,1333.11,728.64,907.82,128.03,19.37,29.89,2018-04-01,Spring,Sunday,True
21:20,3161.29,1327.52,727.35,932.77,124.25,19.37,30.03,2018-04-01,Spring,Sunday,True
21:25,3139.7,1318.05,721.31,925.38,125.77,19.37,29.82,2018-04-01,Spring,Sunday,True
21:30,3165.95,1345.94,716.45,922.83,131.28,19.37,30.08,2018-04-01,Spring,Sunday,True
21:35,3152.6,1331.68,716.61,928.0,127.0,19.37,29.94,2018-04-01,Spring,Sunday,True
21:40,3167.62,1331.4,727.27,934.51,124.97,19.37,30.1,2018-04-01,Spring,Sunday,True
21:45,3160.82,1324.73,735.36,926.51,124.83,19.37,30.02,2018-04-01,Spring,Sunday,True
21:50,3134.18,1315.97,715.45,930.95,122.66,19.37,29.78,2018-04-01,Spring,Sunday,True
21:55,3170.16,1337.56,709.42,947.98,126.61,19.37,29.22,2018-04-01,Spring,Sunday,True
22:00,3171.07,1329.7,715.65,952.8,123.42,19.37,30.13,2018-04-01,Spring,Sunday,True
