TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
09:10,3584.18,1500.81,835.34,1012.82,178.2,23.02,33.99,2018-04-28,Spring,Saturday,False
09:15,3577.6,1529.04,832.67,973.18,185.76,22.97,33.98,2018-04-28,Spring,Saturday,False
09:20,3632.6,1513.85,867.66,1011.21,182.45,22.92,34.51,2018-04-28,Spring,Saturday,False
09:25,3654.04,1556.19,841.7,1014.4,183.79,23.25,34.71,2018-04-28,Spring,Saturday,False
09:30,3689.07,1531.3,862.24,1049.63,187.47,23.38,35.05,2018-04-28,Spring,Saturday,False
09:35,3745.23,1599.0,878.35,1014.69,194.23,23.38,35.58,2018-04-28,Spring,Saturday,False
09:40,3776.26,1595.21,892.49,1041.24,187.96,23.48,35.88,2018-04-28,Spring,Saturday,False
09:45,3786.79,1602.61,885.57,1043.57,195.55,23.51,35.98,2018-04-28,Spring,Saturday,False
09:50,3818.5,1641.64,881.61,1041.43,194.11,23.43,36.28,2018-04-28,Spring,Saturday,False
09:55,3842.09,1624.97,900.21,1066.61,190.21,23.58,36.51,2018-04-28,Spring,Saturday,False
10:00,3919.99,1678.54,920.72,1063.38,196.45,23.66,37.24,2018-04-28,Spring,Saturday,False
10:05,3909.48,1662.25,943.23,1048.09,195.26,23.51,37.14,2018-04-28,Spring,Saturday,False
10:10,3942.8,1663.34,941.22,1077.6,199.41,23.81,37.42,2018-04-28,Spring,Saturday,False
10:15,3950.27,1637.91,940.86,1101.63,208.68,23.66,37.53,2018-04-28,Spring,Saturday,False
10:20,3999.25,1682.17,947.5,1104.57,203.43,23.58,38.0,2018-04-28,Spring,Saturday,False
10:25,3988.27,1678.71,948.89,1097.32,201.73,23.74,37.88,2018-04-28,Spring,Saturday,False
10:30,3959.18,1664.61,935.18,1089.14,208.85,23.79,37.61,2018-04-28,Spring,Saturday,False
10:35,4011.29,1685.16,960.06,1102.36,201.64,23.96,38.11,2018-04-28,Spring,Saturday,False
10:40,4030.3,1661.61,974.94,1118.73,212.68,24.04,38.3,2018-04-28,Spring,Saturday,False
10:45,4101.66,1738.18,963.77,1129.15,207.62,23.96,38.98,2018-04-28,Spring,Saturday,False
10:50,4115.96,1735.92,984.74,1128.51,203.65,24.04,39.1,2018-04-28,Spring,Saturday,False
10:55,4153.92,1755.46,992.24,1134.64,208.03,24.09,39.46,2018-04-28,Spring,Saturday,False
11:00,4120.37,1739.82,975.35,1126.51,215.35,24.19,39.15,2018-04-28,Spring,Saturday,False
11:05,4138.63,1752.2,982.23,1129.39,211.45,24.04,39.32,2018-04-28,Spring,Saturday,False
11:10,4204.34,1780.49,999.2,1147.09,213.6,24.02,39.94,2018-04-28,Spring,Saturday,False
11:15,4210.93,1802.21,1008.42,1124.17,212.04,24.09,40.0,2018-04-28,Spring,Saturday,False
11:20,4215.92,1790.37,1000.21,1141.59,219.55,24.14,40.06,2018-04-28,Spring,Saturday,False
11:25,4235.92,1780.99,1009.31,1160.17,221.09,24.12,40.24,2018-04-28,Spring,Saturday,False
11:30,4230.18,1782.73,988.86,1168.45,225.69,24.27,40.18,2018-04-28,Spring,Saturday,False
11:35,4262.62,1806.38,1047.88,1121.87,221.66,24.35,40.48,2018-04-28,Spring,Saturday,False
11:40,4300.83,1819.5,1025.96,1168.52,221.92,24.07,40.86,2018-04-28,Spring,Saturday,False
11:45,4273.99,1782.47,1022.72,1179.0,225.11,24.09,40.6,2018-04-28,Spring,Saturday,False
11:50,4286.6,1825.14,1036.05,1134.52,226.02,24.14,40.73,2018-04-28,Spring,Saturday,False
11:55,4333.75,1833.21,1028.7,1181.63,224.86,24.17,41.18,2018-04-28,Spring,Saturday,False
12:00,4336.94,1839.74,1038.19,1171.19,222.23,24.4,41.19,2018-04-28,Spring,Saturday,False
12:05,4314.91,1822.0,1039.57,1160.36,227.62,24.32,41.04,2018-04-28,Spring,Saturday,False
12:10,4289.22,1822.78,1001.95,1176.99,222.49,24.27,40.74,2018-04-28,Spring,Saturday,False
12:15,4321.3,1847.9,1008.16,1172.82,226.91,24.45,41.06,2018-04-28,Spring,Saturday,False
12:20,4338.64,1879.03,999.11,1172.98,221.8,24.5,41.22,2018-04-28,Spring,Saturday,False
12:25,4350.21,1863.61,1015.42,1186.06,219.46,24.32,41.34,2018-04-28,Spring,Saturday,False
12:30,4368.83,1877.53,1012.12,1185.3,228.01,24.37,41.5,2018-04-28,Spring,Saturday,False
12:35,4370.85,1862.22,1033.33,1186.93,222.43,24.42,41.52,2018-04-28,Spring,Saturday,False
12:40,4382.47,1892.73,1016.2,1178.7,228.7,24.5,41.64,2018-04-28,Spring,Saturday,False
12:45,4373.68,1886.43,1014.69,1182.31,224.12,24.58,41.55,2018-04-28,Spring,Saturday,False
12:50,4374.21,1888.12,1023.19,1167.12,229.64,24.58,41.56,2018-04-28,Spring,Saturday,False
12:55,4363.39,1875.75,1017.52,1174.53,229.54,24.6,41.45,2018-04-28,Spring,Saturday,False
13:00,4324.41,1882.15,1005.99,1138.01,232.57,24.6,41.09,2018-04-28,Spring,Saturday,False
13:05,4252.68,1844.84,990.68,1123.28,229.01,24.47,40.4,2018-04-28,Spring,Saturday,False
13:10,4281.52,1877.78,993.77,1115.55,229.39,24.35,40.68,2018-04-28,Spring,Saturday,False
13:15,4271.63,1867.0,988.5,1122.26,229.04,24.25,40.58,2018-04-28,Spring,Saturday,False
13:20,4278.61,1887.31,998.49,1105.05,223.28,23.84,40.64,2018-04-28,Spring,Saturday,False
13:25,4242.19,1840.5,992.58,1114.6,230.42,23.79,40.3,2018-04-28,Spring,Saturday,False
13:30,4281.61,1858.01,990.1,1138.24,230.93,23.66,40.67,2018-04-28,Spring,Saturday,False
13:35,4337.92,1877.05,1017.19,1149.56,229.55,23.35,41.22,2018-04-28,Spring,Saturday,False
13:40,4384.95,1908.46,1005.86,1178.41,227.3,23.25,41.67,2018-04-28,Spring,Saturday,False
13:45,4393.82,1892.54,1023.8,1185.99,226.52,23.23,41.74,2018-04-28,Spring,Saturday,False
13:50,4400.39,1909.07,1028.85,1168.13,229.34,23.2,41.8,2018-04-28,Spring,Saturday,False
13:55,4420.89,1910.77,1034.22,1185.53,225.28,23.1,41.99,2018-04-28,Spring,Saturday,False
14:00,4500.84,1928.63,1063.1,1208.66,234.55,23.15,42.75,2018-04-28,Spring,Saturday,False
14:05,4505.9,1943.27,1053.88,1216.45,226.51,23.0,42.79,2018-04-28,Spring,Saturday,False
14:10,4509.75,1956.23,1042.94,1217.3,227.5,22.95,42.83,2018-04-28,Spring,Saturday,False
14:15,4533.63,1955.39,1062.39,1226.06,223.72,23.0,43.07,2018-04-28,Spring,Saturday,False
14:20,4552.89,1981.3,1065.13,1216.21,224.08,22.92,43.25,2018-04-28,Spring,Saturday,False
14:25,4571.4,1934.7,1049.11,1299.77,221.62,22.77,43.43,2018-04-28,Spring,Saturday,False
14:30,4613.85,1993.36,1073.27,1257.61,222.83,22.95,43.83,2018-04-28,Spring,Saturday,False
14:35,4633.34,2043.15,1044.72,1252.85,225.89,22.72,44.01,2018-04-28,Spring,Saturday,False
14:40,4665.58,2043.5,1066.36,1259.89,228.93,22.56,44.34,2018-04-28,Spring,Saturday,False
14:45,4702.06,2047.66,1095.53,1257.7,233.9,22.59,44.68,2018-04-28,Spring,Saturday,False
14:50,4660.24,2046.53,1075.23,1243.01,228.91,22.28,44.28,2018-04-28,Spring,Saturday,False
14:55,4710.26,2063.98,1083.72,1263.54,232.04,22.23,44.75,2018-04-28,Spring,Saturday,False
15:00,4701.5,2054.24,1087.62,1264.4,228.43,22.16,44.65,2018-04-28,Spring,Saturday,False
15:05,4726.3,2083.59,1081.79,1265.98,227.88,22.16,44.9,2018-04-28,Spring,Saturday,False
15:10,4741.68,2083.12,1076.08,1278.9,236.3,22.23,45.05,2018-04-28,Spring,Saturday,False
15:15,4717.74,2072.92,1081.11,1264.05,232.65,22.18,44.83,2018-04-28,Spring,Saturday,False
15:20,4720.27,2067.85,1081.91,1271.59,231.9,22.18,44.84,2018-04-28,Spring,Saturday,False
15:25,4731.39,2070.08,1082.13,1282.1,230.18,21.95,44.95,2018-04-28,Spring,Saturday,False
15:30,4697.3,2049.04,1085.5,1262.83,233.25,22.06,44.62,2018-04-28,Spring,Saturday,False
15:35,4727.79,2072.17,1088.86,1263.1,236.49,22.26,44.91,2018-04-28,Spring,Saturday,False
15:40,4707.48,2050.05,1096.05,1265.19,229.13,22.34,44.72,2018-04-28,Spring,Saturday,False
15:45,4723.38,2059.89,1097.94,1264.76,233.53,22.39,44.87,2018-04-28,Spring,Saturday,False
15:50,4718.72,2074.65,1089.69,1252.94,234.25,22.36,44.83,2018-04-28,Spring,Saturday,False
15:55,4702.95,2050.05,1102.12,1256.82,226.99,22.28,44.69,2018-04-28,Spring,Saturday,False
16:00,4697.47,2062.94,1090.92,1243.79,233.06,22.13,44.63,2018-04-28,Spring,Saturday,False
16:05,4679.75,2048.82,1081.58,1254.34,228.57,21.98,44.46,2018-04-28,Spring,Saturday,False
16:10,4691.15,2053.69,1073.01,1269.61,228.27,22.0,44.57,2018-04-28,Spring,Saturday,False
16:15,4743.4,2095.71,1095.08,1258.44,227.16,21.93,45.08,2018-04-28,Spring,Saturday,False
16:20,4698.99,2062.96,1073.18,1263.02,233.01,22.18,44.64,2018-04-28,Spring,Saturday,False
16:25,4711.01,2066.16,1090.7,1263.77,223.37,22.26,44.75,2018-04-28,Spring,Saturday,False
16:30,4722.68,2065.94,1090.58,1272.17,226.87,22.26,44.86,2018-04-28,Spring,Saturday,False
16:35,4666.89,2037.02,1079.01,1261.99,222.19,22.34,44.34,2018-04-28,Spring,Saturday,False
16:40,4655.27,2040.6,1083.41,1242.3,222.57,22.16,44.23,2018-04-28,Spring,Saturday,False
16:45,4615.87,2024.35,1063.44,1242.43,219.48,22.31,43.86,2018-04-28,Spring,Saturday,False
16:50,4631.35,2011.41,1082.65,1245.73,225.45,22.11,44.0,2018-04-28,Spring,Saturday,False
16:55,4556.59,2009.18,1055.4,1212.68,213.96,22.08,43.29,2018-04-28,Spring,Saturday,False
17:00,4590.61,2010.59,1070.3,1223.76,220.19,22.16,43.61,2018-04-28,Spring,Saturday,False
17:05,4589.78,2012.87,1071.16,1217.8,222.32,22.03,43.6,2018-04-28,Spring,Saturday,False
17:10,4558.87,1991.31,1065.73,1217.05,219.59,21.88,43.31,2018-04-28,Spring,Saturday,False
17:15,4515.45,2000.44,1045.91,1192.93,211.22,22.06,42.89,2018-04-28,Spring,Saturday,False
17:20,4526.08,1967.56,1059.73,1211.45,222.41,21.93,43.0,2018-04-28,Spring,Saturday,False
17:25,4501.08,1973.66,1060.19,1188.65,215.31,21.9,41.37,2018-04-28,Spring,Saturday,False
17:30,4478.48,1962.92,1050.1,1190.14,211.18,21.65,42.49,2018-04-28,Spring,Saturday,False
17:35,4483.37,1960.15,1051.83,1194.89,212.08,21.83,42.59,2018-04-28,Spring,Saturday,False
17:40,4448.46,1935.52,1053.71,1179.59,215.79,21.6,42.25,2018-04-28,Spring,Saturday,False
17:45,4424.44,1937.92,1045.1,1174.95,202.82,21.62,42.03,2018-04-28,Spring,Saturday,False
17:50,4427.41,1942.62,1047.6,1165.9,207.97,21.27,42.05,2018-04-28,Spring,Saturday,False
17:55,4392.76,1923.63,1026.33,1168.68,211.41,20.99,41.72,2018-04-28,Spring,Saturday,False
18:00,4405.45,1920.3,1050.86,1171.44,200.25,20.73,41.87,2018-04-28,Spring,Saturday,False
18:05,4375.81,1912.48,1043.81,1156.74,200.56,20.65,41.57,2018-04-28,Spring,Saturday,False
18:10,4330.55,1872.43,1044.94,1153.75,197.46,20.83,41.14,2018-04-28,Spring,Saturday,False
18:15,4367.67,1914.85,1030.4,1160.55,199.33,21.04,41.5,2018-04-28,Spring,Saturday,False
18:20,4344.31,1903.05,1027.53,1152.21,199.26,20.99,41.27,2018-04-28,Spring,Saturday,False
18:25,4289.62,1855.82,1034.32,1139.22,198.76,20.76,40.74,2018-04-28,Spring,Saturday,False
18:30,4329.38,1888.92,1032.31,1150.25,195.94,20.83,41.13,2018-04-28,Spring,Saturday,False
18:35,4328.04,1891.98,1029.45,1146.37,198.21,20.91,41.12,2018-04-28,Spring,Saturday,False
18:40,4275.36,1860.84,1019.64,1141.05,192.28,20.93,40.62,2018-04-28,Spring,Saturday,False
18:45,4277.68,1846.14,1013.87,1152.83,203.24,20.96,40.64,2018-04-28,Spring,Saturday,False
18:50,4309.28,1860.61,1019.0,1167.14,200.52,21.06,40.95,2018-04-28,Spring,Saturday,False
18:55,4306.7,1889.52,1013.56,1140.46,201.01,21.24,40.91,2018-04-28,Spring,Saturday,False
19:00,4322.17,1892.4,1017.88,1157.91,191.52,21.39,41.07,2018-04-28,Spring,Saturday,False
19:05,4312.96,1883.37,1010.35,1168.22,188.27,21.77,40.98,2018-04-28,Spring,Saturday,False
19:10,4367.64,1906.45,1027.0,1174.47,195.97,22.26,41.49,2018-04-28,Spring,Saturday,False
19:15,4436.61,1944.54,1033.69,1200.18,193.62,22.44,42.14,2018-04-28,Spring,Saturday,False
19:20,4407.14,1942.35,995.63,1206.06,198.69,22.54,41.87,2018-04-28,Spring,Saturday,False
19:25,4445.11,1955.95,1028.5,1201.73,193.8,22.9,42.23,2018-04-28,Spring,Saturday,False
19:30,4489.82,1965.56,1045.34,1213.28,199.97,23.02,42.65,2018-04-28,Spring,Saturday,False
19:35,4463.03,1957.1,1022.8,1215.94,201.82,22.97,42.4,2018-04-28,Spring,Saturday,False
19:40,4463.28,1970.43,1022.38,1205.96,200.08,23.02,41.41,2018-04-28,Spring,Saturday,False
19:45,4483.84,1964.84,1033.86,1219.49,199.79,23.25,42.61,2018-04-28,Spring,Saturday,False
19:50,4519.14,1997.63,1029.63,1225.41,200.01,23.53,42.93,2018-04-28,Spring,Saturday,False
19:55,4490.52,1988.98,1036.44,1207.59,191.49,23.46,42.56,2018-04-28,Spring,Saturday,False
20:00,4478.1,1979.8,1032.69,1205.07,194.47,23.53,42.54,2018-04-28,Spring,Saturday,False
20:05,4473.23,1985.43,1020.83,1207.15,193.84,23.48,42.5,2018-04-28,Spring,Saturday,False
20:10,4478.13,1996.64,1022.44,1194.34,198.74,23.43,42.54,2018-04-28,Spring,Saturday,False
20:15,4467.01,1998.01,1010.51,1204.28,188.5,23.28,42.43,2018-04-28,Spring,Saturday,False
20:20,4453.48,1998.87,1000.82,1202.01,186.12,23.35,42.31,2018-04-28,Spring,Saturday,False
20:25,4453.5,1998.59,998.57,1206.34,184.07,23.48,42.45,2018-04-28,Spring,Saturday,False
20:30,4424.8,1981.52,994.87,1200.12,182.79,23.46,42.04,2018-04-28,Spring,Saturday,False
20:35,4432.03,1983.06,995.96,1196.95,190.73,23.23,42.1,2018-04-28,Spring,Saturday,False
20:40,4463.5,2007.02,984.79,1215.7,190.34,23.25,42.4,2018-04-28,Spring,Saturday,False
20:45,4467.42,2018.03,1009.48,1179.75,194.5,23.23,42.43,2018-04-28,Spring,Saturday,False
20:50,4433.41,1990.06,995.58,1195.82,186.32,23.51,42.12,2018-04-28,Spring,Saturday,False
20:55,4454.06,2028.16,990.07,1184.19,185.99,23.33,42.32,2018-04-28,Spring,Saturday,False
21:00,4414.28,2004.83,985.81,1171.89,186.55,23.25,41.95,2018-04-28,Spring,Saturday,False
21:05,4403.97,2006.25,984.94,1166.66,181.03,23.25,41.84,2018-04-28,Spring,Saturday,False
21:10,4441.51,2038.19,982.37,1174.05,181.5,23.2,42.2,2018-04-28,Spring,Saturday,False
21:15,4426.26,2015.82,984.81,1179.45,180.97,23.18,42.03,2018-04-28,Spring,Saturday,False
21:20,4438.07,2027.09,987.76,1183.21,174.75,23.1,42.16,2018-04-28,Spring,Saturday,False
21:25,4439.36,2035.28,972.64,1190.62,175.47,23.18,42.17,2018-04-28,Spring,Saturday,False
21:30,4491.83,2042.37,996.99,1206.76,179.9,23.12,42.69,2018-04-28,Spring,Saturday,False
21:35,4495.39,2067.43,991.8,1189.7,180.56,23.2,42.7,2018-04-28,Spring,Saturday,False
