TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
05:35,2809.63,1187.09,599.07,873.11,102.31,21.37,26.68,2018-04-03,Spring,Tuesday,False
05:40,2837.57,1200.9,603.17,883.18,101.99,21.37,26.96,2018-04-03,Spring,Tuesday,False
05:45,2866.32,1217.03,602.36,896.37,101.96,21.37,27.23,2018-04-03,Spring,Tuesday,False
05:50,2878.45,1227.81,609.88,889.37,102.67,21.37,27.35,2018-04-03,Spring,Tuesday,False
05:55,2916.55,1232.88,617.08,913.64,103.88,21.37,27.7,2018-04-03,Spring,Tuesday,False
06:00,2933.49,1237.46,621.32,920.69,104.78,21.37,27.87,2018-04-03,Spring,Tuesday,False
06:05,2970.23,1252.51,633.99,931.12,103.02,21.37,28.22,2018-04-03,Spring,Tuesday,False
06:10,3043.15,1292.49,643.67,954.89,101.81,21.37,28.92,2018-04-03,Spring,Tuesday,False
06:15,3051.97,1283.22,658.21,953.23,106.95,21.37,28.99,2018-04-03,Spring,Tuesday,False
06:20,3099.46,1304.89,665.17,974.09,104.5,21.37,29.44,2018-04-03,Spring,Tuesday,False
06:25,3121.27,1318.77,676.0,969.02,106.47,21.37,29.64,2018-04-03,Spring,Tuesday,False
06:30,3136.7,1320.46,681.05,975.33,108.69,21.37,29.8,2018-04-03,Spring,Tuesday,False
06:35,3143.25,1320.06,689.84,975.74,106.39,21.37,29.85,2018-04-03,Spring,Tuesday,False
06:40,3154.68,1314.73,685.1,993.92,109.59,21.37,29.97,2018-04-03,Spring,Tuesday,False
06:45,3147.34,1315.9,685.61,985.92,108.65,21.37,29.89,2018-04-03,Spring,Tuesday,False
06:50,3166.95,1325.5,700.86,977.83,111.31,21.37,30.08,2018-04-03,Spring,Tuesday,False
06:55,3151.99,1320.55,698.47,966.62,115.03,21.37,29.95,2018-04-03,Spring,Tuesday,False
07:00,3123.67,1294.14,691.1,971.63,115.76,21.37,29.67,2018-04-03,Spring,Tuesday,False
07:05,3139.47,1302.57,693.08,976.58,116.05,21.37,29.82,2018-04-03,Spring,Tuesday,False
07:10,3117.0,1272.7,704.11,972.26,116.95,21.37,29.61,2018-04-03,Spring,Tuesday,False
07:15,3200.85,1329.46,702.76,995.48,121.38,21.37,30.4,2018-04-03,Spring,Tuesday,False
07:20,3218.88,1322.06,728.47,997.05,119.35,21.37,30.58,2018-04-03,Spring,Tuesday,False
07:25,3188.16,1328.34,708.83,976.59,122.75,21.37,30.28,2018-04-03,Spring,Tuesday,False
07:30,3245.01,1342.06,731.12,992.29,127.35,21.37,30.82,2018-04-03,Spring,Tuesday,False
07:35,3260.71,1348.59,743.27,988.48,128.03,21.37,30.97,2018-04-03,Spring,Tuesday,False
07:40,3249.1,1342.95,730.51,994.83,128.58,21.37,30.86,2018-04-03,Spring,Tuesday,False
07:45,3230.88,1337.19,724.81,990.97,125.85,21.37,30.69,2018-04-03,Spring,Tuesday,False
07:50,3280.75,1350.16,732.66,1013.85,131.54,21.37,31.17,2018-04-03,Spring,Tuesday,False
07:55,3261.05,1363.94,731.09,978.78,134.89,21.37,30.98,2018-04-03,Spring,Tuesday,False
08:00,3289.55,1370.22,730.01,997.28,139.42,21.37,31.25,2018-04-03,Spring,Tuesday,False
08:05,3285.94,1363.25,744.68,977.94,147.49,21.37,31.21,2018-04-03,Spring,Tuesday,False
08:10,3316.55,1379.04,741.11,995.2,148.33,21.37,31.5,2018-04-03,Spring,Tuesday,False
08:15,3338.07,1383.51,743.92,1006.79,150.78,21.37,31.7,2018-04-03,Spring,Tuesday,False
08:20,3319.25,1374.95,741.98,998.7,150.71,21.37,31.54,2018-04-03,Spring,Tuesday,False
08:25,3318.75,1368.05,736.85,1005.3,155.64,21.37,31.54,2018-04-03,Spring,Tuesday,False
08:30,3314.24,1371.55,727.07,1001.71,161.04,21.37,31.5,2018-04-03,Spring,Tuesday,False
08:35,3348.25,1397.83,741.02,988.82,167.4,21.37,31.81,2018-04-03,Spring,Tuesday,False
08:40,3235.38,1317.68,715.71,992.61,157.28,21.37,30.73,2018-04-03,Spring,Tuesday,False
08:45,3268.63,1367.99,720.7,963.64,163.82,21.37,31.11,2018-04-03,Spring,Tuesday,False
08:50,3257.46,1353.9,711.86,966.14,173.25,21.37,30.94,2018-04-03,Spring,Tuesday,False
08:55,3277.79,1369.9,717.27,955.68,182.43,21.37,31.14,2018-04-03,Spring,Tuesday,False
09:00,3314.5,1381.89,706.93,993.44,179.38,21.37,31.49,2018-04-03,Spring,Tuesday,False
09:05,3297.03,1378.95,698.11,979.44,187.84,21.37,31.32,2018-04-03,Spring,Tuesday,False
09:10,3354.82,1390.72,727.77,995.61,187.47,21.37,31.88,2018-04-03,Spring,Tuesday,False
09:15,3387.71,1428.95,708.3,1007.72,189.19,21.37,32.18,2018-04-03,Spring,Tuesday,False
09:20,3444.41,1427.91,742.58,1027.79,192.04,21.37,32.72,2018-04-03,Spring,Tuesday,False
09:25,3469.0,1465.08,713.61,1033.12,202.86,21.37,32.96,2018-04-03,Spring,Tuesday,False
09:30,3479.68,1448.54,728.38,1046.17,202.17,21.37,33.05,2018-04-03,Spring,Tuesday,False
09:35,3563.89,1492.53,735.87,1069.01,211.26,21.37,33.85,2018-04-03,Spring,Tuesday,False
09:40,3595.01,1493.09,761.03,1088.8,196.57,21.37,34.15,2018-04-03,Spring,Tuesday,False
09:45,3595.52,1488.53,760.93,1082.51,208.03,21.37,34.15,2018-04-03,Spring,Tuesday,False
09:50,3585.56,1505.31,740.77,1077.91,206.13,21.37,34.07,2018-04-03,Spring,Tuesday,False
09:55,3731.73,1571.94,783.78,1112.95,206.24,21.37,35.45,2018-04-03,Spring,Tuesday,False
10:00,3777.07,1590.84,805.87,1111.52,211.59,21.37,35.88,2018-04-03,Spring,Tuesday,False
10:05,3808.34,1604.79,797.13,1135.53,213.34,21.37,36.18,2018-04-03,Spring,Tuesday,False
10:10,3786.94,1604.29,788.48,1120.5,216.32,21.37,35.98,2018-04-03,Spring,Tuesday,False
10:15,3810.3,1599.13,818.79,1118.05,216.76,21.37,36.2,2018-04-03,Spring,Tuesday,False
10:20,3865.19,1613.49,807.11,1162.96,223.54,21.37,36.72,2018-04-03,Spring,Tuesday,False
10:25,3872.49,1611.03,837.16,1139.38,226.76,21.37,36.79,2018-04-03,Spring,Tuesday,False
10:30,3869.05,1579.33,835.25,1178.21,218.14,21.37,36.75,2018-04-03,Spring,Tuesday,False
10:35,3883.97,1574.45,817.04,1209.71,224.5,21.37,36.9,2018-04-03,Spring,Tuesday,False
10:40,3905.1,1611.73,801.54,1209.19,224.17,21.37,37.1,2018-04-03,Spring,Tuesday,False
10:45,3914.24,1600.47,822.68,1206.36,226.18,21.37,37.18,2018-04-03,Spring,Tuesday,False
10:50,3935.33,1631.76,819.86,1191.38,233.58,21.37,37.38,2018-04-03,Spring,Tuesday,False
10:55,3960.18,1605.1,824.76,1242.69,228.64,21.37,37.62,2018-04-03,Spring,Tuesday,False
11:00,3961.54,1636.57,842.32,1200.24,223.41,21.37,37.63,2018-04-03,Spring,Tuesday,False
11:05,3954.21,1632.02,817.42,1220.05,225.79,21.37,37.56,2018-04-03,Spring,Tuesday,False
11:10,3974.79,1635.22,842.48,1207.27,230.68,21.37,37.77,2018-04-03,Spring,Tuesday,False
11:15,3962.58,1631.94,830.04,1218.55,223.05,21.37,37.63,2018-04-03,Spring,Tuesday,False
11:20,3970.55,1620.38,829.97,1237.56,223.56,21.37,37.71,2018-04-03,Spring,Tuesday,False
11:25,3963.21,1628.32,850.46,1200.21,225.21,21.37,37.64,2018-04-03,Spring,Tuesday,False
11:30,3987.38,1650.65,839.58,1211.48,226.41,21.37,37.89,2018-04-03,Spring,Tuesday,False
11:35,3993.52,1648.83,830.82,1229.93,224.64,21.37,37.93,2018-04-03,Spring,Tuesday,False
11:40,3984.7,1632.73,836.36,1229.6,226.79,21.37,37.85,2018-04-03,Spring,Tuesday,False
11:45,3990.1,1652.27,835.86,1217.94,224.75,21.37,37.91,2018-04-03,Spring,Tuesday,False
11:50,3994.96,1641.18,836.8,1227.68,230.22,21.37,37.71,2018-04-03,Spring,Tuesday,False
11:55,4004.06,1652.93,851.44,1215.65,224.64,21.37,38.03,2018-04-03,Spring,Tuesday,False
12:00,3990.74,1644.04,836.44,1224.52,226.47,21.37,37.9,2018-04-03,Spring,Tuesday,False
12:05,3980.26,1636.55,845.38,1214.43,224.72,21.37,37.81,2018-04-03,Spring,Tuesday,False
12:10,3973.36,1623.15,839.88,1218.73,232.48,21.37,37.75,2018-04-03,Spring,Tuesday,False
12:15,3975.14,1636.03,827.75,1224.46,227.77,21.37,37.76,2018-04-03,Spring,Tuesday,False
12:20,3995.86,1646.33,833.13,1224.81,232.25,21.37,37.97,2018-04-03,Spring,Tuesday,False
12:25,3972.26,1611.47,840.65,1225.34,236.61,21.37,36.82,2018-04-03,Spring,Tuesday,False
12:30,3997.17,1634.12,836.34,1233.96,233.41,21.37,37.97,2018-04-03,Spring,Tuesday,False
12:35,3953.68,1636.35,819.75,1212.2,226.45,21.37,37.56,2018-04-03,Spring,Tuesday,False
12:40,3969.14,1645.88,818.06,1214.52,231.6,21.37,37.71,2018-04-03,Spring,Tuesday,False
12:45,3956.16,1621.75,828.45,1214.1,232.91,21.37,37.58,2018-04-03,Spring,Tuesday,False
12:50,3923.71,1616.46,825.89,1184.94,237.77,21.37,37.28,2018-04-03,Spring,Tuesday,False
12:55,3901.58,1611.61,819.19,1180.74,231.61,21.37,37.06,2018-04-03,Spring,Tuesday,False
13:00,3839.06,1599.79,803.29,1147.95,230.19,21.37,36.47,2018-04-03,Spring,Tuesday,False
13:05,3787.76,1567.66,826.41,1105.86,230.43,21.37,36.03,2018-04-03,Spring,Tuesday,False
13:10,3747.0,1571.44,810.59,1076.38,231.62,21.37,35.6,2018-04-03,Spring,Tuesday,False
13:15,3720.6,1547.92,808.92,1079.14,227.9,21.37,35.35,2018-04-03,Spring,Tuesday,False
13:20,3702.06,1553.94,790.97,1068.78,231.84,21.37,35.16,2018-04-03,Spring,Tuesday,False
13:25,3695.31,1528.04,797.19,1080.97,232.63,21.37,35.11,2018-04-03,Spring,Tuesday,False
13:30,3705.93,1542.5,798.68,1082.02,226.16,21.37,35.2,2018-04-03,Spring,Tuesday,False
13:35,3720.58,1552.78,781.15,1098.11,231.82,21.37,35.35,2018-04-03,Spring,Tuesday,False
13:40,3725.88,1548.35,797.46,1097.7,225.6,21.37,35.4,2018-04-03,Spring,Tuesday,False
13:45,3789.38,1571.05,811.15,1122.05,227.77,21.37,35.99,2018-04-03,Spring,Tuesday,False
13:50,3806.33,1592.19,804.86,1123.95,227.8,21.37,36.16,2018-04-03,Spring,Tuesday,False
13:55,3786.52,1564.31,798.64,1138.09,228.14,21.37,35.97,2018-04-03,Spring,Tuesday,False
14:00,3819.42,1580.63,815.32,1138.17,227.65,21.37,36.28,2018-04-03,Spring,Tuesday,False
14:05,3815.77,1576.39,791.5,1164.47,225.79,21.37,36.25,2018-04-03,Spring,Tuesday,False
14:10,3842.96,1578.56,809.63,1170.44,226.46,21.37,36.5,2018-04-03,Spring,Tuesday,False
14:15,3868.89,1592.77,813.47,1167.98,236.55,21.37,36.75,2018-04-03,Spring,Tuesday,False
14:20,3863.77,1593.2,811.51,1169.22,231.76,21.37,36.71,2018-04-03,Spring,Tuesday,False
14:25,3903.97,1603.11,822.59,1188.17,231.72,21.37,37.01,2018-04-03,Spring,Tuesday,False
14:30,3925.33,1626.74,818.26,1189.76,231.92,21.37,37.28,2018-04-03,Spring,Tuesday,False
14:35,3916.04,1616.84,838.4,1173.63,228.6,21.37,37.2,2018-04-03,Spring,Tuesday,False
14:40,3904.12,1596.51,818.93,1202.95,227.26,21.37,37.1,2018-04-03,Spring,Tuesday,False
14:45,3939.84,1616.1,815.5,1219.24,230.21,21.37,37.42,2018-04-03,Spring,Tuesday,False
14:50,3969.59,1635.75,833.39,1208.61,232.76,21.37,37.71,2018-04-03,Spring,Tuesday,False
14:55,3985.55,1619.5,846.35,1226.33,234.15,21.37,37.85,2018-04-03,Spring,Tuesday,False
15:00,3959.28,1642.64,806.22,1216.03,235.41,21.37,37.61,2018-04-03,Spring,Tuesday,False
15:05,3945.19,1653.65,774.52,1225.61,232.56,21.37,37.48,2018-04-03,Spring,Tuesday,False
15:10,3951.11,1637.02,816.58,1206.94,231.66,21.37,37.54,2018-04-03,Spring,Tuesday,False
15:15,3990.16,1668.52,840.07,1184.49,237.81,21.37,37.9,2018-04-03,Spring,Tuesday,False
15:20,3982.53,1666.09,847.66,1194.22,215.35,21.37,37.84,2018-04-03,Spring,Tuesday,False
15:25,3986.55,1655.12,846.11,1190.05,236.03,21.37,37.87,2018-04-03,Spring,Tuesday,False
15:30,4053.93,1696.81,867.43,1200.23,229.58,21.37,38.51,2018-04-03,Spring,Tuesday,False
15:35,4039.67,1685.12,846.83,1211.1,233.87,21.37,41.38,2018-04-03,Spring,Tuesday,False
15:40,4016.06,1667.52,869.77,1188.24,231.0,21.37,38.16,2018-04-03,Spring,Tuesday,False
15:45,3992.17,1659.84,855.8,1184.14,233.1,21.37,37.92,2018-04-03,Spring,Tuesday,False
15:50,4026.08,1702.36,852.46,1180.38,231.26,21.37,38.25,2018-04-03,Spring,Tuesday,False
15:55,4001.44,1673.27,870.96,1174.64,223.19,21.37,38.01,2018-04-03,Spring,Tuesday,False
16:00,4022.77,1695.4,864.27,1174.49,229.03,21.37,38.21,2018-04-03,Spring,Tuesday,False
16:05,4022.3,1685.5,876.44,1168.31,232.47,21.37,38.21,2018-04-03,Spring,Tuesday,False
16:10,3973.63,1668.21,855.24,1162.38,228.68,21.37,37.75,2018-04-03,Spring,Tuesday,False
16:15,3968.93,1671.01,864.97,1146.72,227.15,21.37,37.71,2018-04-03,Spring,Tuesday,False
16:20,3971.22,1680.36,854.67,1152.86,224.23,21.37,37.73,2018-04-03,Spring,Tuesday,False
16:25,3975.61,1673.9,873.62,1142.34,226.61,21.37,37.77,2018-04-03,Spring,Tuesday,False
16:30,4008.52,1691.67,859.03,1166.96,231.41,21.37,38.08,2018-04-03,Spring,Tuesday,False
16:35,3996.7,1694.27,857.27,1162.6,228.82,21.37,32.37,2018-04-03,Spring,Tuesday,False
16:40,3975.61,1676.31,853.64,1158.6,227.92,21.37,37.77,2018-04-03,Spring,Tuesday,False
16:45,3971.14,1688.33,848.17,1148.09,227.45,21.37,37.73,2018-04-03,Spring,Tuesday,False
16:50,3978.48,1663.14,864.19,1167.85,224.14,21.37,37.79,2018-04-03,Spring,Tuesday,False
16:55,3931.63,1658.29,849.51,1139.65,225.45,21.37,37.36,2018-04-03,Spring,Tuesday,False
17:00,3932.47,1657.21,847.62,1142.38,226.53,21.37,37.36,2018-04-03,Spring,Tuesday,False
17:05,3954.11,1685.45,853.03,1135.46,221.23,21.37,37.57,2018-04-03,Spring,Tuesday,False
17:10,3928.04,1674.98,844.72,1128.92,220.72,21.37,37.33,2018-04-03,Spring,Tuesday,False
17:15,3972.94,1686.44,865.48,1146.97,214.93,21.37,37.75,2018-04-03,Spring,Tuesday,False
17:20,3947.09,1697.36,837.88,1139.07,213.91,21.37,37.5,2018-04-03,Spring,Tuesday,False
17:25,3932.24,1666.97,861.06,1130.17,215.31,21.37,37.36,2018-04-03,Spring,Tuesday,False
17:30,3909.48,1662.91,869.12,1111.02,207.92,21.37,37.14,2018-04-03,Spring,Tuesday,False
17:35,3903.56,1653.95,849.76,1135.04,206.36,21.37,37.08,2018-04-03,Spring,Tuesday,False
17:40,3923.02,1640.99,874.78,1135.75,212.87,21.37,37.26,2018-04-03,Spring,Tuesday,False
17:45,3855.66,1631.13,848.43,1123.0,195.05,21.37,36.68,2018-04-03,Spring,Tuesday,False
17:50,3881.95,1651.41,853.12,1124.08,195.09,21.37,36.88,2018-04-03,Spring,Tuesday,False
17:55,3882.8,1647.39,857.53,1126.48,193.15,21.37,36.88,2018-04-03,Spring,Tuesday,False
18:00,3906.17,1660.88,865.81,1121.84,199.16,21.37,37.11,2018-04-03,Spring,Tuesday,False
18:05,3889.89,1664.7,871.09,1114.33,181.46,21.37,36.94,2018-04-03,Spring,Tuesday,False
18:10,3861.85,1640.14,862.25,1110.16,191.24,21.37,36.69,2018-04-03,Spring,Tuesday,False
18:15,3843.45,1637.04,843.98,1113.21,191.34,21.37,36.51,2018-04-03,Spring,Tuesday,False
18:20,3853.53,1647.98,860.48,1109.28,177.81,21.37,36.61,2018-04-03,Spring,Tuesday,False
18:25,3868.61,1664.79,854.81,1121.82,169.07,21.37,36.75,2018-04-03,Spring,Tuesday,False
18:30,3871.32,1640.87,866.55,1135.17,170.58,21.37,36.78,2018-04-03,Spring,Tuesday,False
18:35,3877.72,1680.83,851.34,1112.66,174.69,21.37,36.83,2018-04-03,Spring,Tuesday,False
18:40,3875.44,1648.34,866.51,1126.95,175.46,21.37,36.81,2018-04-03,Spring,Tuesday,False
18:45,3835.98,1624.49,857.68,1119.99,176.01,21.37,36.44,2018-04-03,Spring,Tuesday,False
18:50,3916.72,1681.18,865.27,1128.28,183.41,21.37,37.21,2018-04-03,Spring,Tuesday,False
18:55,3925.16,1686.98,859.22,1147.15,173.16,21.37,37.28,2018-04-03,Spring,Tuesday,False
19:00,3932.27,1691.87,874.03,1134.04,173.61,21.37,37.35,2018-04-03,Spring,Tuesday,False
19:05,3970.19,1687.38,891.01,1154.95,177.76,21.37,37.72,2018-04-03,Spring,Tuesday,False
19:10,3948.38,1673.16,884.38,1153.29,178.67,21.37,37.51,2018-04-03,Spring,Tuesday,False
19:15,3946.32,1683.08,880.98,1150.89,172.51,21.37,37.49,2018-04-03,Spring,Tuesday,False
19:20,3973.5,1693.24,890.93,1161.75,168.46,21.37,37.75,2018-04-03,Spring,Tuesday,False
19:25,3917.69,1668.37,888.46,1138.76,163.5,21.37,37.23,2018-04-03,Spring,Tuesday,False
19:30,3929.02,1679.48,868.81,1155.0,167.03,21.37,37.33,2018-04-03,Spring,Tuesday,False
19:35,3944.97,1702.03,870.6,1150.47,163.03,21.37,37.47,2018-04-03,Spring,Tuesday,False
19:40,3950.75,1685.11,898.89,1143.97,163.88,21.37,37.53,2018-04-03,Spring,Tuesday,False
19:45,3914.1,1690.08,855.25,1147.66,162.56,21.37,37.18,2018-04-03,Spring,Tuesday,False
19:50,3905.79,1670.83,879.75,1131.64,165.1,21.37,37.1,2018-04-03,Spring,Tuesday,False
19:55,3923.67,1688.93,875.88,1143.3,156.92,21.37,37.27,2018-04-03,Spring,Tuesday,False
20:00,3889.22,1687.67,873.18,1118.63,151.42,21.37,36.95,2018-04-03,Spring,Tuesday,False
20:05,3874.5,1680.62,867.99,1108.37,159.34,21.37,36.81,2018-04-03,Spring,Tuesday,False
20:10,3857.07,1677.52,864.65,1097.6,159.29,21.37,36.64,2018-04-03,Spring,Tuesday,False
20:15,3821.41,1651.4,861.16,1093.23,157.94,21.37,36.31,2018-04-03,Spring,Tuesday,False
20:20,3817.44,1653.19,858.75,1094.42,153.44,21.37,36.27,2018-04-03,Spring,Tuesday,False
20:25,3825.74,1674.08,869.94,1066.69,157.31,21.37,36.35,2018-04-03,Spring,Tuesday,False
20:30,3786.14,1652.17,835.26,1088.16,153.23,21.37,35.95,2018-04-03,Spring,Tuesday,False
20:35,3757.17,1648.16,840.39,1066.04,145.52,21.37,35.69,2018-04-03,Spring,Tuesday,False
20:40,3741.1,1661.35,831.63,1050.85,140.36,21.37,35.54,2018-04-03,Spring,Tuesday,False
20:45,3745.28,1657.21,836.97,1050.26,143.88,21.37,35.59,2018-04-03,Spring,Tuesday,False
20:50,3741.4,1642.4,849.51,1044.96,147.63,21.37,35.53,2018-04-03,Spring,Tuesday,False
20:55,3701.2,1648.14,826.14,1023.34,147.05,21.37,35.16,2018-04-03,Spring,Tuesday,False
21:00,3710.01,1655.04,833.57,1017.39,147.4,21.37,35.24,2018-04-03,Spring,Tuesday,False
21:05,3618.7,1609.94,813.56,994.41,145.03,21.37,34.39,2018-04-03,Spring,Tuesday,False
21:10,3604.87,1615.95,819.28,971.78,142.25,21.37,34.24,2018-04-03,Spring,Tuesday,False
21:15,3591.99,1598.05,810.34,986.15,141.96,21.37,34.12,2018-04-03,Spring,Tuesday,False
21:20,3619.36,1624.02,801.13,996.31,142.14,21.37,34.39,2018-04-03,Spring,Tuesday,False
21:25,3621.29,1617.97,797.59,1005.33,144.63,21.37,34.4,2018-04-03,Spring,Tuesday,False
21:30,3637.27,1614.14,816.48,1012.29,138.44,21.37,34.55,2018-04-03,Spring,Tuesday,False
