TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3843.19,1581.14,887.39,1214.48,105.39,19.3,35.48999999999978
00:05,3811.27,1555.37,890.1,1202.98,107.41,19.21,36.20000000000027
00:10,3819.58,1549.81,897.94,1210.05,106.2,19.16,36.42000000000007
00:15,3801.41,1540.81,893.49,1207.83,103.76,19.1,36.41999999999962
00:20,3794.94,1548.68,878.34,1209.72,103.06,19.02,36.120000000000346
00:25,3772.69,1537.8,881.5,1195.93,103.7,18.95,34.809999999999945
00:30,3761.51,1527.6,879.93,1193.57,105.67,19.16,35.58000000000084
00:35,3725.61,1515.55,867.99,1185.97,101.57,19.12,35.409999999999854
00:40,3723.49,1520.93,865.09,1182.03,100.46,19.04,35.9399999999996
00:45,3698.82,1506.35,861.3,1176.41,100.41,19.06,35.29000000000087
00:50,3682.53,1499.15,857.69,1171.59,100.12,19.0,34.98000000000002
00:55,3674.68,1499.9,855.03,1165.52,100.33,18.95,34.94999999999982
01:00,3645.94,1485.69,848.2,1158.25,100.22,18.94,34.63999999999987
01:05,3619.69,1477.0,843.9,1147.48,98.19,18.84,34.279999999999745
01:10,3594.43,1464.12,837.18,1141.57,98.76,18.65,34.149999999999636
01:15,3592.51,1462.21,836.65,1141.17,99.41,18.84,34.23000000000002
01:20,3575.18,1454.97,832.8,1137.26,98.0,18.9,33.25
01:25,3569.92,1451.99,830.48,1136.56,98.38,18.66,33.84999999999991
01:30,3552.84,1443.24,826.29,1131.84,98.89,18.84,33.74000000000024
01:35,3534.25,1435.57,821.75,1125.81,98.56,18.85,33.71000000000049
01:40,3521.15,1430.3,816.89,1123.82,97.97,18.6,33.570000000000164
01:45,3514.26,1428.88,817.24,1118.85,97.94,18.56,32.79000000000042
01:50,3490.62,1418.01,810.11,1111.95,98.76,18.67,33.11999999999989
01:55,3487.79,1415.81,808.88,1114.84,97.59,18.44,32.23000000000002
02:00,3468.58,1409.72,803.93,1104.79,98.78,18.54,32.81999999999971
02:05,3445.16,1399.01,800.02,1097.45,97.51,18.35,32.820000000000164
02:10,3438.43,1393.2,798.69,1097.6,97.85,18.45,32.63999999999987
02:15,3391.88,1389.16,759.83,1094.83,97.34,18.45,32.26999999999998
02:20,3396.2,1378.45,781.67,1089.69,95.71,18.36,32.31999999999971
02:25,3389.97,1376.02,785.44,1082.25,95.69,18.36,32.20999999999958
02:30,3375.83,1370.61,784.73,1074.73,95.6,18.38,31.779999999999745
02:35,3364.76,1365.72,778.61,1074.61,95.96,18.01,31.850000000000364
02:40,3344.69,1357.16,774.02,1068.39,95.24,18.15,31.729999999999563
02:45,3336.49,1355.93,773.1,1060.73,95.48,18.09,33.1599999999994
02:50,3311.98,1344.85,767.73,1054.71,95.24,17.98,31.470000000000255
02:55,3297.99,1344.61,759.83,1049.49,94.9,18.03,31.1299999999992
03:00,3282.36,1336.38,758.82,1042.65,94.89,18.02,31.59999999999991
03:05,3263.97,1326.79,755.75,1036.76,94.93,17.88,31.859999999999673
03:10,3267.23,1327.51,758.94,1037.02,94.27,18.11,31.38000000000011
03:15,3258.14,1327.08,754.49,1034.72,93.51,17.84,30.499999999999545
03:20,3251.44,1324.48,752.56,1031.55,93.57,17.88,31.399999999999636
03:25,3231.02,1314.25,747.03,1026.4,93.82,17.85,31.670000000000073
03:30,3227.3,1319.09,744.68,1021.83,92.94,17.78,30.980000000000018
03:35,3219.49,1309.8,744.7,1023.69,93.0,17.71,30.58999999999969
03:40,3211.97,1307.49,740.35,1023.11,93.18,17.77,30.06999999999971
03:45,3202.49,1300.92,741.0,1020.43,92.47,17.75,29.920000000000073
