TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3914.37,1585.11,926.36,1227.63,120.74,19.06,35.470000000000255
00:05,3873.88,1568.05,914.05,1213.54,123.64,18.93,35.67000000000053
00:10,3861.2,1562.83,911.07,1213.42,118.35,18.85,36.679999999999836
00:15,3850.33,1553.62,909.78,1215.39,117.16,18.86,35.51999999999998
00:20,3844.53,1481.03,833.11,1354.14,119.87,18.75,37.630000000000564
00:25,3826.01,1548.0,904.04,1200.7,117.29,18.63,37.350000000000364
00:30,3816.21,1539.77,898.67,1203.76,119.13,18.64,36.24000000000024
00:35,3808.88,1539.56,897.06,1199.69,117.63,18.75,36.190000000000055
00:40,3786.99,1527.68,894.68,1193.81,116.47,18.59,35.75999999999976
00:45,3763.08,1514.56,891.94,1184.26,117.02,18.67,36.629999999999654
00:50,3756.39,1440.86,812.27,1333.98,115.09,18.5,35.6899999999996
00:55,3725.33,1491.56,895.09,1170.58,114.23,18.46,35.409999999999854
01:00,3706.85,1493.42,876.92,1169.49,114.41,18.47,34.14000000000033
01:05,3686.51,1516.89,856.17,1144.85,114.18,18.23,36.19000000000051
01:10,3676.9,1481.67,870.53,1156.18,115.28,18.3,34.9399999999996
01:15,3654.3,1472.07,859.04,1153.16,114.38,18.38,37.27000000000044
01:20,3642.34,1467.35,856.76,1150.55,114.85,18.23,34.600000000000364
01:25,3617.43,1459.04,849.72,1142.29,114.44,18.03,33.9099999999994
01:30,3602.29,1434.89,828.82,1171.71,114.38,18.22,34.26999999999998
01:35,3608.94,1453.55,847.98,1140.95,114.31,18.11,34.04000000000042
01:40,3574.98,1439.82,837.05,1129.74,117.18,17.94,33.250000000000455
01:45,3555.12,1432.78,834.85,1122.39,113.59,17.93,33.57999999999947
01:50,3540.03,1425.08,831.98,1116.84,114.39,17.92,33.82000000000062
01:55,3539.37,1430.49,829.74,1114.1,113.65,17.91,33.48000000000002
02:00,3518.89,1354.58,745.43,1255.15,113.21,17.79,32.73000000000002
02:05,3490.11,1409.41,819.02,1097.63,113.09,17.81,33.149999999999636
02:10,3477.67,1395.5,804.14,1096.03,111.94,17.79,52.26999999999998
02:15,3455.55,1392.16,810.36,1089.89,112.43,17.85,32.86000000000058
02:20,3446.36,1381.4,809.0,1087.18,116.74,17.83,34.21000000000049
02:25,3432.75,1378.2,806.03,1085.74,112.52,17.78,32.47999999999956
02:30,3425.35,1371.09,804.17,1084.8,114.74,17.72,32.83000000000084
02:35,3387.42,1358.92,793.18,1073.68,110.91,17.65,33.08000000000038
02:40,3370.95,1353.81,789.19,1068.02,110.04,17.81,32.07999999999993
02:45,3356.23,1349.31,786.77,1059.63,113.31,17.71,29.5
02:50,3333.16,1338.03,780.77,1051.71,113.29,17.7,31.659999999999854
02:55,3322.44,1337.62,774.58,1049.09,111.95,17.73,31.470000000000255
03:00,3304.97,1260.71,691.84,1194.53,110.48,17.72,29.690000000000055
03:05,3271.52,1321.11,754.08,1034.49,112.14,17.49,32.210000000000036
03:10,3268.75,1317.15,762.24,1029.43,111.15,17.56,31.219999999999345
03:15,3255.67,1311.22,761.28,1027.49,110.37,17.54,27.770000000000437
03:20,3251.18,1309.84,756.97,1024.14,112.5,17.38,30.34999999999991
03:25,3236.07,1312.58,733.06,1033.45,108.97,17.24,30.770000000000437
03:30,3239.34,1298.78,758.79,1021.89,111.69,17.3,30.890000000000327
03:35,3213.12,1291.65,745.79,1015.61,111.89,17.28,30.899999999999636
03:40,3209.28,1292.48,746.06,1013.83,109.37,17.44,30.100000000000364
03:45,3207.89,1293.94,747.8,1014.04,109.32,17.47,25.320000000000164
03:50,3209.29,1291.61,747.42,1014.0,108.42,17.39,30.450000000000273
03:55,3180.61,1281.34,738.51,1003.42,109.59,17.53,30.2199999999998
04:00,3166.14,1278.1,733.12,998.8,110.0,17.58,28.54000000000042
04:05,3167.06,1275.71,728.98,1004.66,108.41,17.56,31.740000000000236
04:10,3144.1,1266.16,727.81,991.65,111.23,17.54,29.710000000000036
04:15,3147.76,1272.94,724.45,994.49,108.48,17.52,29.88000000000011
04:20,3133.34,1302.41,702.35,984.85,107.86,17.52,18.34999999999991
04:25,3131.82,1268.09,719.28,988.22,107.13,17.62,31.480000000000018
04:30,3123.25,1269.18,712.93,984.2,109.33,17.77,29.83999999999969
04:35,3119.41,1264.0,714.79,983.89,109.26,17.91,29.559999999999945
04:40,3109.12,1181.44,628.23,1140.84,110.83,17.84,29.9399999999996
04:45,3091.66,1254.43,704.53,975.52,109.99,17.74,29.450000000000273
04:50,3092.54,1257.53,705.9,972.68,109.18,17.88,29.370000000000346
04:55,3087.14,1257.09,704.14,972.71,106.4,18.13,28.669999999999618
05:00,3090.52,1281.26,691.14,961.21,109.26,18.32,29.329999999999472
05:05,3083.3,1257.6,700.91,968.6,108.03,18.63,29.5300000000002
05:10,3080.84,1255.66,702.56,966.97,107.36,19.02,29.269999999999982
05:15,3082.17,1255.06,704.58,966.86,107.24,19.16,29.270000000000437
05:20,3078.91,1258.72,697.35,966.45,107.2,19.52,29.669999999999618
05:25,3074.3,1251.25,698.92,967.74,107.6,19.6,29.19000000000051
05:30,3090.83,1263.77,698.9,970.53,108.01,19.73,29.889999999999873
05:35,3094.21,1257.77,700.73,978.09,108.85,19.97,28.800000000000182
05:40,3093.44,1256.59,702.96,976.77,107.78,20.07,29.269999999999982
05:45,3088.94,1256.4,706.21,967.36,109.84,19.98,29.149999999999636
05:50,3075.93,1259.4,696.68,958.79,111.59,20.25,29.2199999999998
05:55,3085.4,1262.17,704.52,962.75,108.51,20.23,27.2199999999998
06:00,3072.97,1265.91,694.4,958.19,110.23,20.27,23.9699999999998
06:05,3081.54,1255.01,702.75,964.83,111.85,20.66,26.440000000000055
06:10,3080.09,1265.12,688.27,967.11,110.94,20.44,28.210000000000036
06:15,3108.0,1266.35,716.27,961.93,112.13,20.83,30.490000000000236
06:20,3103.76,1280.9,705.91,958.9,115.0,21.15,21.90000000000009
06:25,3107.3,1260.31,717.6,971.04,112.56,21.18,24.610000000000582
06:30,3122.77,1254.53,723.04,981.68,109.71,21.4,32.409999999999854
06:35,3122.89,1256.06,730.57,973.39,111.57,21.64,29.659999999999854
06:40,3124.14,1270.48,731.67,955.19,116.51,21.69,28.599999999999454
06:45,3157.36,1268.39,742.35,974.81,115.66,22.05,34.09999999999991
06:50,3151.35,1277.94,735.01,967.9,120.96,21.96,27.579999999999927
06:55,3124.87,1259.14,719.6,970.8,119.92,22.21,33.19999999999982
07:00,3144.56,1253.53,746.26,971.02,121.0,22.22,30.5300000000002
07:05,3181.61,1285.3,744.71,973.67,123.61,22.6,31.720000000000255
07:10,3185.83,1280.75,741.66,989.52,120.84,22.77,30.289999999999964
07:15,3181.05,1278.61,739.77,980.11,129.37,23.22,29.97000000000071
07:20,3165.19,1285.42,708.17,991.33,127.14,23.44,29.690000000000055
07:25,3187.56,1268.79,735.64,1000.39,129.6,23.69,29.450000000000273
07:30,3248.71,1286.31,764.55,1013.56,129.53,23.88,30.88000000000011
07:35,3233.57,1288.3,758.75,1002.28,129.64,23.88,30.720000000000255
07:40,3242.61,1286.91,691.87,1008.5,129.5,23.82,102.00999999999976
07:45,3216.06,1307.65,737.27,985.26,130.63,23.89,31.359999999999673
07:50,3256.37,1310.98,751.67,1003.32,136.55,24.41,29.4399999999996
07:55,3230.17,1305.88,743.04,992.54,135.47,24.41,28.830000000000382
08:00,3199.32,1275.72,733.95,996.2,138.71,24.37,30.370000000000346
08:05,3275.14,1319.8,752.26,1000.66,139.48,24.84,38.09999999999991
08:10,3247.37,1296.62,748.06,1006.78,139.94,25.12,30.84999999999991
08:15,3295.28,1314.33,751.86,1028.25,143.02,25.0,32.820000000000164
08:20,3297.2,1338.92,733.84,1017.78,149.99,25.35,31.320000000000164
08:25,3289.84,1314.08,736.34,1027.57,154.55,26.04,31.26000000000022
08:30,3305.97,1307.56,751.34,1036.57,152.42,26.63,31.449999999999363
08:35,3297.39,1315.89,735.91,1026.69,160.06,26.65,32.1899999999996
08:40,3332.06,1323.15,748.45,1045.26,160.17,26.72,28.30999999999949
08:45,3342.98,1332.2,742.79,1044.67,164.55,26.96,31.809999999999945
08:50,3339.42,1342.28,742.58,1028.2,167.97,26.99,31.40000000000009
08:55,3374.21,1368.77,737.15,1040.96,168.21,27.06,32.059999999999945
09:00,3385.04,1368.32,733.6,1050.08,173.52,27.38,32.13999999999987
09:05,3432.58,1381.31,751.63,1071.26,173.16,27.74,27.480000000000473
09:10,3488.27,1404.15,758.52,1079.19,179.59,28.32,38.499999999999545
09:15,3531.64,1397.25,787.14,1107.44,178.09,28.08,33.63999999999987
09:20,3572.45,1324.76,713.92,1289.33,180.35,28.03,36.059999999999945
09:25,3634.65,1443.2,803.39,1145.72,181.09,27.95,33.29999999999973
09:30,3671.0,1435.77,781.8,1203.78,186.47,28.3,34.880000000000564
09:35,3731.16,1458.93,813.34,1205.52,189.29,28.47,35.61000000000013
09:40,3768.88,1456.19,828.62,1225.79,193.92,28.57,35.789999999999964
09:45,3793.83,1467.69,820.3,1243.3,192.5,28.83,41.210000000000036
09:50,3849.51,1498.32,820.16,1266.02,195.2,28.81,41.000000000000455
09:55,3796.07,1505.03,785.58,1260.84,189.02,28.85,26.750000000000455
10:00,3900.59,1530.26,832.27,1271.61,200.46,28.82,37.17000000000053
10:05,3923.48,1545.35,822.82,1287.82,201.44,28.78,37.26999999999998
10:10,3979.45,1544.13,843.11,1319.56,208.31,28.67,35.66999999999962
10:15,3942.96,1546.81,828.97,1296.61,200.82,28.71,41.04000000000042
10:20,3969.02,1544.72,838.19,1318.34,201.02,29.03,37.7199999999998
10:25,4020.84,1571.21,850.42,1329.35,206.9,28.68,34.2800000000002
10:30,3994.48,1531.26,869.86,1318.76,206.0,29.02,39.57999999999993
10:35,4022.82,1567.29,850.35,1332.49,204.68,29.06,38.95000000000027
10:40,4024.36,1567.04,850.91,1334.74,204.34,29.06,38.27000000000044
10:45,4089.85,1577.95,871.42,1359.7,213.28,29.3,38.19999999999982
10:50,4074.45,1571.93,870.54,1357.1,207.73,29.18,37.9699999999998
10:55,4079.13,1563.95,876.29,1356.77,207.72,28.96,45.44000000000051
11:00,4093.69,1588.33,875.47,1359.84,206.82,28.96,34.26999999999953
11:05,4131.77,1608.71,879.25,1364.69,211.01,28.86,39.250000000000455
11:10,4080.17,1591.34,877.3,1342.13,208.87,28.56,31.970000000000255
11:15,4123.14,1622.09,877.88,1341.77,210.61,28.58,42.21000000000049
11:20,4095.46,1580.2,865.11,1368.88,213.47,28.87,38.93000000000029
11:25,4136.04,1610.35,875.18,1366.87,215.37,28.93,39.340000000000146
11:30,4124.24,1603.55,885.22,1361.01,206.36,28.68,39.42000000000007
11:35,4162.26,1602.97,896.91,1385.36,206.82,28.73,41.470000000000255
11:40,4149.32,1613.17,885.81,1375.3,206.79,28.84,39.409999999999854
11:45,4153.37,1604.23,887.62,1384.05,208.89,28.65,39.93000000000029
11:50,4143.38,1594.79,881.25,1388.2,210.89,28.85,39.400000000000546
11:55,4187.24,1612.8,904.83,1396.79,204.16,28.89,39.76999999999953
12:00,4174.02,1602.36,898.53,1398.65,206.01,28.86,39.61000000000058
12:05,4209.11,1629.59,899.79,1404.32,207.89,28.98,38.539999999999964
12:10,4179.71,1594.18,912.4,1391.84,212.15,29.35,39.789999999999964
12:15,4197.27,1607.51,915.26,1397.57,207.86,29.2,39.8700000000008
12:20,4218.78,1611.05,927.09,1404.33,209.03,29.2,38.07999999999993
12:25,4287.19,1655.75,933.97,1423.23,207.71,29.22,37.30999999999949
12:30,4227.09,1676.86,889.25,1388.7,210.86,29.22,32.20000000000073
12:35,4213.79,1619.39,922.5,1386.17,211.05,29.24,45.4399999999996
12:40,4226.2,1635.72,918.84,1393.89,206.17,29.21,42.36999999999989
12:45,4242.0,1641.66,927.3,1393.58,207.57,28.87,43.02000000000044
12:50,4194.01,1625.96,913.32,1381.7,204.35,28.71,39.969999999999345
12:55,4223.8,1651.98,915.2,1386.21,201.97,28.6,39.839999999999236
13:00,4103.44,1607.96,896.71,1319.97,211.4,28.43,38.969999999999345
13:05,4067.02,1547.38,827.58,1417.7,210.6,28.49,35.27000000000044
13:10,4038.04,1623.14,878.04,1266.99,204.41,28.4,37.059999999999945
13:15,4007.49,1567.61,897.48,1265.64,210.19,28.46,38.10999999999922
13:20,4006.21,1580.62,882.82,1267.98,208.44,28.33,38.01999999999998
13:25,3991.51,1583.43,873.52,1255.28,211.8,28.37,39.11000000000058
13:30,4005.47,1606.88,870.01,1246.47,210.62,28.04,43.44999999999936
13:35,4047.98,1600.44,900.23,1274.91,206.01,27.84,38.54999999999973
13:40,4054.15,1640.36,860.52,1283.33,203.88,27.5,38.559999999999945
13:45,4080.51,1615.22,886.78,1317.4,207.44,27.43,26.240000000000236
13:50,4101.11,1582.74,915.86,1326.88,208.71,27.6,39.31999999999971
13:55,4121.11,1614.67,894.32,1338.97,206.46,27.31,39.379999999999654
14:00,4077.27,1589.99,882.12,1335.09,202.96,27.25,39.86000000000013
14:05,4088.5,1582.85,908.12,1331.49,199.95,27.35,38.74000000000024
14:10,4146.17,1603.27,925.06,1348.36,202.78,27.37,39.32999999999993
14:15,4159.87,1609.89,896.17,1384.18,202.63,27.43,39.56999999999971
14:20,4172.15,1597.32,918.33,1388.37,199.32,27.31,41.49999999999909
14:25,4231.31,1651.77,922.91,1388.33,201.22,27.28,39.80000000000109
14:30,4182.87,1617.18,908.82,1387.21,203.04,27.09,39.529999999999745
14:35,4195.64,1636.45,904.48,1381.83,205.94,27.1,39.840000000000146
14:40,4238.82,1613.32,940.99,1413.31,201.5,27.01,42.6899999999996
14:45,4238.8,1633.89,933.58,1401.25,203.13,26.69,40.26000000000022
14:50,4201.89,1605.8,945.66,1377.5,206.19,26.67,40.07000000000062
