TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2651.94,1026.93,601.3,862.07,128.07,12.86,20.70999999999958
00:05,2649.81,1018.57,600.37,869.05,123.39,12.89,25.54000000000042
00:10,2620.75,1001.26,596.48,864.36,121.19,12.7,24.76000000000022
00:15,2621.55,1015.31,588.45,855.14,124.39,12.63,25.63000000000011
00:20,2597.38,1005.13,585.7,847.18,121.9,12.73,24.740000000000236
00:25,2601.08,991.33,592.73,858.23,121.48,12.6,24.710000000000036
00:30,2582.3,997.36,581.42,847.28,120.0,12.47,23.770000000000437
00:35,2566.46,988.13,575.56,845.35,120.42,12.57,24.429999999999836
00:40,2563.42,981.68,580.34,845.5,120.32,12.52,23.059999999999945
00:45,2544.31,977.05,571.64,839.37,119.69,12.43,24.13000000000011
00:50,2531.12,974.62,570.01,830.7,119.43,12.5,23.860000000000127
00:55,2531.68,968.87,574.62,834.14,119.54,12.58,21.929999999999836
01:00,2526.12,970.85,574.17,827.14,118.78,12.57,22.609999999999673
01:05,2504.4,962.51,566.25,819.96,119.65,12.58,23.449999999999818
01:10,2500.35,959.83,568.36,819.18,118.19,12.48,22.309999999999945
01:15,2492.28,951.98,566.97,819.69,117.71,12.59,23.33999999999969
01:20,2479.13,949.11,564.65,813.99,117.57,12.53,21.279999999999745
01:25,2479.73,949.1,562.79,813.34,118.18,12.52,23.800000000000182
01:30,2466.21,947.29,557.08,807.54,117.84,12.41,24.050000000000182
01:35,2450.73,939.35,554.08,804.02,117.72,12.57,22.990000000000236
01:40,2458.1,942.54,555.41,806.05,118.02,12.72,23.360000000000127
01:45,2450.75,936.6,555.54,805.22,117.47,12.68,23.24000000000069
01:50,2449.09,938.79,552.24,803.87,117.84,12.57,23.779999999999745
01:55,2439.2,930.7,553.36,801.11,117.68,12.64,23.710000000000036
02:00,2432.29,931.46,548.56,798.1,118.13,12.6,23.440000000000055
02:05,2422.91,930.18,547.74,792.1,117.46,12.58,22.84999999999991
02:10,2415.47,923.21,547.81,791.66,117.49,12.54,22.76000000000022
02:15,2403.32,921.4,543.01,785.7,117.86,12.57,22.7800000000002
02:20,2409.34,924.61,543.75,788.05,116.88,12.5,23.550000000000182
02:25,2408.48,923.51,543.15,788.05,116.69,12.55,24.529999999999745
02:30,2403.17,922.91,542.59,785.05,117.09,12.64,22.889999999999873
02:35,2403.6,919.75,544.4,787.67,116.27,12.66,22.84999999999991
02:40,2390.21,917.31,537.75,781.49,117.16,12.54,23.960000000000036
02:45,2377.66,911.11,536.44,776.91,117.65,12.48,23.06999999999971
02:50,2362.2,909.03,532.54,769.65,117.53,12.41,21.039999999999964
02:55,2356.7,908.5,529.18,766.72,116.89,12.46,22.950000000000273
03:00,2347.98,904.16,531.4,765.43,115.78,12.45,18.76000000000022
03:05,2341.14,901.21,526.79,763.34,116.56,12.49,20.75
03:10,2342.97,905.8,524.99,760.46,116.74,12.48,22.5
03:15,2344.37,908.08,523.63,761.11,116.9,12.6,22.049999999999727
03:20,2344.92,905.55,523.84,764.79,116.16,12.42,22.16000000000031
03:25,2338.51,903.11,524.59,760.33,116.17,12.45,21.860000000000127
03:30,2334.31,903.43,520.17,759.38,116.7,12.37,22.26000000000022
03:35,2340.8,906.84,521.11,760.82,116.41,12.46,23.16000000000031
03:40,2338.96,905.9,522.97,761.16,115.7,12.44,20.79000000000042
03:45,2332.25,903.04,521.5,757.25,115.35,12.49,22.620000000000346
03:50,2339.77,910.06,517.97,760.84,116.32,12.44,22.139999999999873
03:55,2334.13,908.97,517.19,757.86,115.03,12.57,22.509999999999764
04:00,2353.75,917.42,520.47,765.29,115.67,12.65,22.25
04:05,2359.52,920.23,520.85,765.84,116.72,12.82,23.059999999999945
04:10,2365.37,925.6,522.86,765.66,116.5,12.81,21.940000000000055
04:15,2359.17,926.65,519.17,764.99,115.79,13.01,19.559999999999945
04:20,2381.38,934.11,523.78,773.71,116.73,13.13,19.920000000000073
04:25,2397.3,938.87,522.29,782.67,116.86,13.22,23.390000000000327
04:30,2401.89,941.52,523.3,783.64,117.13,13.32,22.979999999999563
