TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3972.56,1636.37,937.03,1219.34,118.27,22.46,39.090000000000146
00:05,3943.23,1626.76,926.74,1208.94,119.22,22.21,39.36000000000013
00:10,3926.85,1608.5,931.1,1204.99,119.65,22.16,40.44999999999982
00:15,3910.44,1602.17,927.76,1202.74,118.26,22.11,37.399999999999636
00:20,3886.76,1587.69,924.08,1198.1,117.62,22.07,37.20000000000027
00:25,3855.72,1576.59,913.94,1188.96,117.46,22.14,36.63000000000011
00:30,3858.65,1576.27,918.76,1187.3,119.45,22.06,34.8100000000004
00:35,3829.78,1566.25,909.79,1179.02,116.59,22.08,36.05000000000018
00:40,3841.99,1573.81,910.47,1181.52,117.58,22.1,36.51000000000022
00:45,3807.24,1543.14,905.06,1184.57,116.21,22.09,36.17000000000007
00:50,3800.07,1538.13,905.73,1181.58,116.19,22.2,36.24000000000024
00:55,3776.24,1539.69,895.32,1167.84,115.85,22.12,35.41999999999962
01:00,3763.84,1540.42,889.16,1160.48,115.86,22.1,35.820000000000164
01:05,3743.44,1529.36,883.84,1155.72,116.31,22.13,36.07999999999993
01:10,3717.72,1521.95,875.03,1147.38,116.09,22.08,35.1899999999996
01:15,3709.41,1517.46,878.42,1140.42,115.07,22.08,35.95999999999958
01:20,3706.0,1514.71,877.48,1140.79,115.38,22.07,35.56999999999971
01:25,3683.73,1505.74,868.77,1138.8,114.8,22.03,33.589999999999236
01:30,3664.8,1499.01,865.13,1129.84,114.63,22.04,34.150000000000546
01:35,3640.33,1486.9,860.12,1124.95,114.56,22.05,31.749999999999545
01:40,3625.01,1478.58,854.18,1121.08,114.66,21.95,34.560000000000855
01:45,3613.3,1472.09,852.54,1118.02,113.92,22.23,34.5
01:50,3607.44,1469.42,851.53,1115.88,114.06,22.25,34.30000000000018
01:55,3591.53,1463.64,848.84,1108.71,114.13,22.14,34.070000000000164
02:00,3572.53,1456.8,839.78,1105.81,113.84,22.17,34.13000000000011
02:05,3554.96,1449.94,834.85,1100.03,113.69,22.19,34.26000000000022
02:10,3532.53,1439.64,831.5,1092.01,113.66,22.15,33.56999999999971
02:15,3509.58,1431.73,820.19,1088.92,113.29,22.14,33.309999999999945
02:20,3487.08,1425.56,811.71,1080.67,113.81,22.07,33.25999999999976
02:25,3474.95,1418.94,808.43,1078.16,114.31,22.09,33.01999999999998
02:30,3461.68,1415.07,808.03,1069.94,113.64,22.07,32.929999999999836
02:35,3457.49,1410.88,805.1,1073.55,113.07,22.06,32.82999999999993
02:40,3427.53,1398.27,796.44,1064.23,113.61,22.07,32.909999999999854
02:45,3421.58,1397.77,794.05,1061.9,113.28,22.06,32.51999999999998
02:50,3399.29,1387.95,786.34,1057.13,112.88,22.04,32.94999999999982
02:55,3396.21,1384.43,786.75,1058.4,112.69,22.0,31.9399999999996
03:00,3372.09,1377.19,780.68,1045.52,113.21,22.01,33.48000000000002
03:05,3355.13,1370.59,776.45,1041.7,112.71,21.93,31.750000000000455
03:10,3339.43,1367.08,772.15,1034.22,112.32,21.95,31.710000000000036
