TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2530.1,1014.09,601.15,770.19,109.2,12.48,22.98999999999978
00:05,2503.14,1010.98,584.61,759.44,111.83,12.48,23.799999999999727
00:10,2487.12,1009.53,580.09,750.12,110.15,12.41,24.820000000000164
00:15,2484.61,1003.91,581.39,751.8,110.17,12.42,24.920000000000073
00:20,2455.58,994.75,575.73,734.42,113.92,12.59,24.169999999999618
00:25,2453.91,988.69,573.46,747.85,108.73,12.39,22.789999999999964
00:30,2448.48,983.31,574.09,745.41,109.03,12.42,24.2199999999998
00:35,2427.72,976.05,566.26,741.9,107.98,12.38,23.149999999999636
00:40,2416.89,969.66,565.84,736.98,109.05,12.33,23.029999999999745
00:45,2402.59,961.62,560.91,736.72,107.97,12.33,23.04000000000042
00:50,2398.86,983.39,551.77,720.89,108.11,12.17,22.5300000000002
00:55,2385.24,957.66,556.42,729.24,106.26,12.28,23.379999999999654
01:00,2369.41,951.25,554.19,722.46,107.27,12.26,21.979999999999563
01:05,2360.37,950.12,551.52,716.68,107.27,12.25,22.5300000000002
01:10,2357.68,950.78,550.21,717.73,106.47,12.22,20.269999999999982
01:15,2343.1,946.05,540.84,715.15,106.14,12.21,22.710000000000036
01:20,2322.48,939.38,535.75,707.84,105.6,12.26,21.649999999999636
01:25,2317.41,935.83,532.05,708.36,104.91,12.3,23.95999999999958
01:30,2309.51,933.2,529.02,707.51,104.6,12.19,22.990000000000236
01:35,2293.84,929.57,522.86,703.22,104.48,12.24,21.470000000000255
01:40,2303.7,932.59,526.25,706.15,104.57,12.25,21.889999999999418
01:45,2296.83,930.23,527.12,701.27,104.03,12.26,21.919999999999618
01:50,2299.34,932.19,524.29,704.17,104.58,12.25,21.860000000000127
01:55,2286.67,924.77,522.99,702.04,103.09,12.19,21.58999999999969
02:00,2277.07,922.29,518.08,698.28,104.81,12.26,21.350000000000364
02:05,2261.78,918.97,512.13,691.39,105.4,12.19,21.700000000000273
02:10,2261.91,915.07,514.29,694.49,103.56,12.41,22.08999999999969
02:15,2255.76,909.57,514.04,693.99,104.3,12.21,21.649999999999636
02:20,2244.49,904.36,511.94,691.83,102.9,12.08,21.379999999999654
02:25,2252.47,904.79,514.25,696.19,103.68,12.22,21.340000000000146
02:30,2237.0,900.36,510.93,688.4,103.82,12.24,21.25
02:35,2233.48,899.73,510.99,684.78,103.32,12.28,22.379999999999654
02:40,2213.52,896.31,510.06,669.31,104.14,12.42,21.2800000000002
02:45,2221.55,900.7,510.45,671.69,104.67,12.4,21.639999999999873
02:50,2218.93,899.15,512.19,673.68,103.09,12.42,18.399999999999636
02:55,2212.68,896.99,508.0,671.73,102.7,12.46,20.799999999999727
03:00,2214.47,894.76,510.37,671.66,104.95,12.31,20.420000000000073
03:05,2205.09,892.2,506.02,670.04,103.75,12.4,20.679999999999836
03:10,2205.58,893.1,506.68,671.31,103.27,12.38,18.83999999999969
03:15,2210.79,892.25,509.07,673.05,103.0,12.4,21.019999999999982
03:20,2209.94,896.99,505.05,670.4,104.21,12.32,20.9699999999998
03:25,2202.18,895.93,502.77,666.91,103.88,12.36,20.329999999999927
03:30,2198.71,894.81,502.42,664.71,103.37,12.43,20.970000000000255
03:35,2201.63,894.6,503.45,666.01,103.63,12.4,21.539999999999964
03:40,2197.91,896.14,502.35,663.1,103.06,12.37,20.889999999999873
03:45,2203.22,897.08,503.99,666.17,103.73,12.44,19.80999999999949
03:50,2200.15,897.3,498.8,666.97,103.73,12.44,20.91000000000031
03:55,2189.8,894.75,493.15,664.12,104.11,12.52,21.15000000000009
04:00,2206.41,905.01,496.92,667.4,103.59,12.55,20.9399999999996
04:05,2206.53,906.48,497.98,664.31,104.53,12.74,20.490000000000236
04:10,2213.15,908.74,496.88,670.31,103.46,12.72,21.04000000000042
04:15,2220.76,909.5,498.29,674.87,104.36,12.79,20.950000000000273
04:20,2222.19,912.05,496.79,673.85,104.85,13.07,21.579999999999927
04:25,2226.22,912.21,499.62,677.37,102.9,13.09,21.029999999999745
04:30,2232.01,917.61,499.44,676.03,104.46,13.27,21.200000000000273
04:35,2240.7,924.31,500.3,677.76,104.93,13.47,19.93000000000029
04:40,2243.92,928.92,500.48,676.36,104.18,13.41,20.570000000000164
04:45,2251.41,931.01,500.52,679.3,104.48,13.54,22.559999999999945
04:50,2243.69,928.6,497.25,679.0,103.79,13.67,21.38000000000011
04:55,2261.7,941.5,501.04,680.57,103.26,14.0,21.329999999999472
05:00,2277.74,948.97,502.72,686.22,103.98,14.26,21.58999999999969
05:05,2291.85,953.21,509.02,687.82,105.79,14.46,21.549999999999727
05:10,2312.25,968.57,513.16,691.11,104.67,14.51,20.229999999999563
05:15,2311.22,958.08,516.34,694.46,105.89,14.71,21.73999999999978
05:20,2309.26,964.66,505.99,694.05,107.0,14.99,22.57000000000062
05:25,2334.19,969.2,518.77,703.17,105.9,15.18,21.970000000000255
05:30,2324.86,964.14,515.39,700.64,106.73,15.58,22.38000000000011
05:35,2370.59,987.84,516.01,721.59,106.73,15.67,22.75
05:40,2378.51,986.1,524.6,721.09,110.02,15.91,20.79000000000042
05:45,2401.11,999.46,528.62,725.3,107.54,16.19,24.0
05:50,2419.97,993.96,537.01,738.81,112.49,16.21,21.490000000000236
05:55,2405.86,1001.91,530.81,724.02,109.47,16.24,23.410000000000764
06:00,2425.52,1015.23,536.99,727.42,106.24,16.44,23.200000000000273
06:05,2448.09,1018.22,543.45,735.47,111.14,16.82,22.98999999999978
06:10,2469.22,1027.96,549.65,748.45,103.71,16.77,22.67999999999938
06:15,2484.04,1032.89,557.51,746.95,105.94,17.05,23.699999999999363
06:20,2501.97,1041.8,554.32,758.43,105.64,17.63,24.15000000000009
06:25,2533.15,1055.2,573.89,758.61,101.31,17.48,26.659999999999854
06:30,2567.27,1061.61,580.17,773.59,109.44,17.62,24.840000000000146
06:35,2576.7,1068.62,583.03,774.53,107.67,18.35,24.5
06:40,2620.89,1077.12,611.32,782.74,105.54,18.54,25.629999999999654
06:45,2621.72,1081.67,604.4,784.31,107.16,18.52,25.659999999999854
06:50,2659.62,1104.05,608.48,794.23,107.94,18.91,26.009999999999764
06:55,2666.02,1092.57,614.88,803.49,111.03,19.35,24.700000000000273
07:00,2673.82,1084.95,624.13,810.61,109.33,19.34,25.460000000000036
07:05,2734.12,1109.3,642.55,828.93,107.81,19.56,25.970000000000255
07:10,2712.3,1111.51,629.91,817.56,109.25,19.49,24.580000000000382
07:15,2728.2,1115.22,634.77,821.94,109.62,19.55,27.099999999999454
07:20,2729.72,1120.65,626.23,827.76,112.55,19.42,23.109999999999218
07:25,2788.88,1141.66,648.5,841.69,111.64,19.75,25.639999999999873
07:30,2775.06,1130.26,652.46,836.85,108.89,19.82,26.779999999999745
07:35,2808.34,1149.56,654.0,847.68,110.98,19.86,26.26000000000022
07:40,2803.97,1135.26,654.92,854.42,112.52,19.8,27.049999999999727
07:45,2792.8,1147.7,639.86,845.74,112.84,19.97,26.690000000000055
07:50,2807.08,1155.21,638.24,859.48,110.01,19.81,24.329999999999472
07:55,2794.52,1128.61,645.31,857.6,114.64,19.82,28.539999999999964
08:00,2816.53,1149.61,643.57,862.87,112.12,19.75,28.610000000000582
08:05,2819.31,1136.53,643.59,877.13,113.66,19.68,28.720000000000255
08:10,2826.55,1141.81,637.36,885.17,115.75,19.71,26.75
08:15,2848.92,1150.27,653.2,887.76,111.13,19.65,26.909999999999854
08:20,2815.93,1149.22,627.1,880.44,114.49,19.37,25.309999999999945
08:25,2827.85,1141.75,639.11,883.21,117.85,19.19,26.73999999999978
08:30,2841.04,1148.3,644.6,886.41,121.38,18.97,21.38000000000011
08:35,2808.41,1129.05,644.12,880.25,113.26,18.76,22.969999999999345
08:40,2812.0,1158.83,612.68,870.76,117.73,18.5,33.500000000000455
08:45,2826.09,1179.28,630.28,859.21,112.76,18.47,26.090000000000146
08:50,2791.62,1154.12,613.69,859.83,114.57,18.71,30.699999999999818
08:55,2806.78,1150.46,640.17,863.04,112.42,18.46,22.230000000000018
09:00,2785.45,1162.51,610.75,849.92,116.38,18.59,27.299999999999727
09:05,2809.6,1157.87,631.54,863.34,111.66,18.89,26.300000000000182
09:10,2795.92,1154.27,615.31,856.44,118.98,19.12,31.800000000000182
09:15,2818.77,1155.98,620.32,876.91,118.69,19.06,27.809999999999945
09:20,2841.33,1167.04,626.24,877.57,122.34,19.02,29.11999999999989
09:25,2872.87,1183.62,635.65,894.03,113.63,18.87,27.06999999999971
