TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4323.39,1882.83,1028.72,1229.74,117.24,23.8,41.0600000000004
00:05,4294.84,1853.99,1024.45,1231.56,120.62,23.64,40.57999999999993
00:10,4272.14,1846.71,1024.22,1219.2,118.04,23.41,40.5600000000004
00:15,4272.33,1836.93,1030.32,1224.22,116.59,23.64,40.6299999999992
00:20,4253.23,1826.0,1020.1,1225.85,117.26,23.44,40.57999999999993
00:25,4205.95,1814.35,1006.22,1206.02,116.12,23.35,39.88999999999942
00:30,4195.13,1808.17,1005.09,1202.95,115.73,23.19,40.00000000000091
00:35,4162.87,1790.26,998.65,1194.92,116.28,23.2,39.5600000000004
00:40,4151.8,1787.98,992.65,1194.21,115.87,22.09,39.0
00:45,4118.2,1773.35,986.17,1184.29,113.46,22.3,38.629999999999654
00:50,4094.58,1763.52,980.6,1177.37,113.52,22.4,37.17000000000007
00:55,4090.3,1759.89,980.55,1175.33,113.23,22.29,39.01000000000022
01:00,4071.34,1746.15,979.31,1168.82,113.49,22.37,41.20000000000073
01:05,4036.47,1730.61,971.3,1161.11,112.61,22.1,38.74000000000024
01:10,4026.13,1735.13,964.13,1154.0,112.2,22.26,38.409999999999854
01:15,4000.8,1719.16,959.71,1148.78,112.12,23.0,38.030000000000655
01:20,3968.91,1704.46,952.31,1140.67,111.14,22.92,37.409999999999854
01:25,3954.89,1698.31,948.2,1137.8,110.72,22.78,37.07999999999947
01:30,3944.26,1696.22,944.36,1132.18,110.52,22.85,38.13000000000011
01:35,3928.15,1690.24,943.4,1124.85,109.4,22.97,37.29000000000042
01:40,3901.98,1676.12,936.78,1120.0,108.3,22.78,38.0
01:45,3892.04,1670.8,933.69,1119.63,108.35,22.74,36.83000000000038
01:50,3873.95,1662.96,929.06,1114.16,108.27,22.7,36.79999999999973
01:55,3857.84,1655.72,924.66,1109.6,108.48,22.72,36.66000000000031
02:00,3839.77,1647.95,920.23,1104.35,108.11,22.66,36.4699999999998
02:05,3819.48,1640.66,915.44,1097.64,107.13,22.62,35.98999999999933
02:10,3801.3,1633.17,911.31,1091.03,107.28,22.33,36.179999999999836
02:15,3788.66,1627.02,908.53,1088.75,105.62,22.37,36.36999999999989
02:20,3763.46,1615.84,903.39,1080.68,105.51,22.24,35.80000000000018
02:25,3738.98,1603.33,895.53,1076.65,105.61,22.19,35.67000000000007
02:30,3727.15,1599.3,893.97,1070.97,105.36,22.15,35.40000000000009
02:35,3711.05,1593.16,888.02,1068.75,104.85,22.08,34.190000000000055
02:40,3693.37,1585.28,885.27,1061.16,104.9,21.94,34.81999999999971
02:45,3670.19,1578.63,876.72,1053.27,105.04,21.84,34.6899999999996
02:50,3659.57,1568.74,876.95,1052.41,104.72,21.71,35.039999999999964
