TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2855.33,1158.23,664.52,900.54,92.37,14.01,25.659999999999854
00:05,2828.41,1142.53,656.45,894.17,95.14,14.15,25.9699999999998
00:10,2836.92,1156.68,654.22,888.46,95.08,14.03,28.449999999999818
00:15,2806.45,1143.99,648.37,881.22,92.59,13.99,26.289999999999964
00:20,2811.72,1147.54,655.12,878.37,89.18,13.87,27.640000000000327
00:25,2810.93,1133.19,661.53,885.11,90.62,13.79,26.690000000000055
00:30,2813.93,1131.68,659.94,889.61,91.23,13.78,27.6899999999996
00:35,2807.41,1133.4,651.47,892.73,89.32,13.86,26.6299999999992
00:40,2798.62,1127.25,648.79,892.63,89.29,13.84,26.81999999999971
00:45,2780.7,1121.01,644.76,884.23,88.82,13.71,28.169999999999618
00:50,2765.21,1117.1,642.23,876.88,89.31,13.66,26.0300000000002
00:55,2762.91,1115.91,643.76,875.05,88.47,13.63,26.08999999999969
01:00,2750.41,1110.61,643.72,866.64,89.16,13.81,26.470000000000255
01:05,2728.65,1107.17,635.16,859.61,87.22,13.73,25.76000000000022
01:10,2730.28,1104.75,637.55,860.58,87.75,13.72,25.93000000000029
01:15,2712.08,1099.26,633.45,851.19,88.71,13.72,25.75
01:20,2701.51,1096.52,627.7,850.56,87.48,13.7,25.550000000000637
01:25,2700.46,1094.05,627.57,851.08,88.11,13.79,25.860000000000127
01:30,2693.07,1090.92,627.93,847.84,87.07,13.73,25.579999999999927
01:35,2676.41,1083.21,622.16,844.36,87.49,13.74,25.450000000000273
01:40,2670.99,1081.55,621.27,841.1,86.97,13.77,26.329999999999927
01:45,2671.11,1081.41,622.38,840.8,87.21,13.86,25.449999999999818
01:50,2653.44,1071.88,616.66,839.01,87.13,13.73,25.029999999999745
01:55,2646.85,1071.59,616.45,833.35,86.65,13.65,25.159999999999854
02:00,2636.53,1065.21,613.9,831.03,87.02,13.77,25.59999999999991
02:05,2625.11,1062.47,607.81,829.0,86.93,13.73,25.170000000000528
02:10,2617.91,1060.75,610.26,821.59,86.73,13.76,24.81999999999971
02:15,2605.13,1055.88,603.25,820.69,86.86,13.61,24.83999999999969
02:20,2605.72,1050.79,605.39,824.58,86.57,13.57,24.81999999999971
02:25,2588.87,1047.58,600.52,817.87,85.35,13.68,23.870000000000346
02:30,2578.63,1044.5,595.65,813.77,86.02,13.56,25.13000000000011
02:35,2576.73,1042.45,597.33,812.83,85.94,13.7,24.480000000000018
02:40,2571.99,1037.85,596.4,812.83,86.92,13.55,24.4399999999996
02:45,2565.96,1037.12,594.82,809.1,86.77,13.6,24.550000000000182
02:50,2554.6,1034.29,591.2,805.96,85.6,13.6,23.950000000000273
02:55,2547.18,1029.91,590.18,804.02,84.86,13.6,24.609999999999673
03:00,2527.76,1027.12,584.72,792.27,86.03,13.6,24.020000000000437
03:05,2527.39,1026.19,583.68,794.55,85.47,13.49,24.01000000000022
03:10,2518.29,1021.63,581.68,791.82,85.43,13.49,24.240000000000236
03:15,2510.8,1021.48,578.45,789.09,84.58,13.54,23.66000000000031
