TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2243.79,887.68,479.84,743.09,100.43,12.25,20.5
00:05,2213.45,863.97,474.41,739.24,101.21,12.19,22.429999999999836
00:10,2198.54,866.36,467.0,728.75,103.04,12.14,21.25
00:15,2214.85,874.66,473.83,733.05,101.44,12.11,19.759999999999764
00:20,2192.2,859.29,468.75,730.93,100.06,12.09,21.079999999999927
00:25,2179.06,856.66,467.03,722.22,100.57,12.06,20.519999999999982
00:30,2163.17,845.76,466.8,717.83,98.61,12.01,22.159999999999854
00:35,2148.28,843.06,453.75,719.37,99.67,11.98,20.450000000000273
00:40,2141.11,835.13,456.34,717.0,99.64,11.85,21.15000000000009
00:45,2134.51,836.1,450.93,715.45,99.4,11.95,20.68000000000029
00:50,2124.46,832.52,450.7,710.94,98.34,11.87,20.090000000000146
00:55,2113.91,827.64,450.11,705.26,98.88,11.9,20.11999999999989
01:00,2105.97,829.49,444.26,702.35,98.13,11.85,19.889999999999873
01:05,2102.82,827.43,444.65,700.96,98.0,11.86,19.920000000000073
01:10,2078.91,819.75,438.74,690.12,98.21,11.88,20.20999999999958
01:15,2066.81,816.54,436.02,685.06,98.29,11.84,19.060000000000173
01:20,2063.5,814.05,436.31,683.79,97.95,11.84,19.560000000000173
01:25,2055.49,809.38,433.05,684.11,96.4,11.85,20.699999999999818
01:30,2058.49,811.99,433.5,683.34,97.56,11.86,20.24000000000001
01:35,2043.85,805.84,429.49,680.74,95.73,11.79,20.25999999999999
01:40,2046.78,805.36,432.16,681.4,96.54,11.85,19.470000000000027
01:45,2036.07,800.51,429.33,678.99,96.4,11.83,19.00999999999999
01:50,2033.76,799.84,429.01,677.33,97.11,11.76,18.710000000000264
01:55,2034.01,799.99,428.07,677.79,97.13,11.77,19.25999999999999
02:00,2018.7,796.43,422.79,672.75,96.36,11.76,18.610000000000127
02:05,2013.81,795.43,421.03,669.75,96.6,11.88,19.11999999999989
02:10,2004.78,791.76,419.91,665.41,96.73,11.97,19.0
02:15,2003.69,791.62,417.65,666.72,97.19,11.88,18.62999999999988
02:20,2004.91,793.89,417.46,667.02,95.52,11.84,19.18000000000029
02:25,1986.93,786.86,413.59,659.58,96.07,11.79,19.039999999999964
02:30,1992.18,785.93,416.2,662.29,95.62,11.77,20.37000000000012
02:35,1989.79,784.88,415.34,663.53,95.03,11.83,19.180000000000064
02:40,1975.05,777.63,410.76,660.71,96.53,11.76,17.660000000000082
02:45,1974.07,780.75,409.28,658.91,94.5,11.82,18.809999999999945
02:50,1971.85,779.39,409.33,656.66,95.53,11.78,19.159999999999854
02:55,1958.96,773.27,407.03,653.78,94.72,11.87,18.29000000000019
03:00,1958.7,778.24,405.4,648.48,95.91,11.83,18.840000000000146
03:05,1951.81,776.5,404.7,644.96,95.3,11.78,18.569999999999936
03:10,1952.21,777.92,404.0,644.26,96.01,11.77,18.25
03:15,1943.13,774.54,400.12,641.8,95.13,11.79,19.750000000000455
03:20,1944.35,774.99,400.13,642.59,95.71,11.8,19.12999999999988
03:25,1946.25,777.89,400.46,642.8,95.07,11.84,18.190000000000282
03:30,1945.51,778.78,400.03,640.8,96.06,11.8,18.04000000000019
03:35,1941.71,778.33,398.94,637.39,96.95,11.77,18.330000000000155
