TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2853.52,1132.56,650.32,919.32,106.49,14.2,30.63000000000011
00:05,2845.0,1120.31,651.04,925.97,107.43,14.02,26.230000000000473
00:10,2826.67,1117.14,648.74,913.17,105.89,13.78,27.949999999999818
00:15,2820.56,1114.93,642.01,917.13,106.88,13.79,25.81999999999971
00:20,2793.15,1101.76,641.55,905.34,103.71,13.72,27.070000000000164
00:25,2789.23,1102.74,639.5,901.03,104.48,13.58,27.90000000000009
00:30,2761.24,1093.05,632.71,891.65,103.68,13.6,26.550000000000182
00:35,2749.68,1084.31,628.51,895.3,102.35,13.41,25.800000000000182
00:40,2745.6,1088.07,626.07,889.73,102.27,13.37,26.090000000000146
00:45,2737.01,1082.97,624.33,888.48,101.72,13.46,26.050000000000182
00:50,2722.1,1074.85,619.61,885.55,102.65,13.4,26.03999999999951
00:55,2707.59,1078.62,619.95,880.29,101.11,13.41,14.210000000000491
01:00,2692.59,1067.26,611.8,872.79,101.66,13.34,25.740000000000236
01:05,2677.92,1062.21,610.74,863.67,102.22,13.59,25.490000000000236
01:10,2676.6,1060.56,611.37,865.16,100.59,13.45,25.470000000000255
01:15,2652.45,1052.85,602.77,857.6,100.51,13.58,25.139999999999873
01:20,2666.1,1057.7,607.5,862.83,99.77,13.59,24.70999999999958
01:25,2639.93,1047.2,601.29,852.22,100.43,13.51,25.279999999999745
01:30,2636.51,1045.28,597.59,855.17,99.85,13.58,25.04000000000042
01:35,2623.7,1042.58,595.45,848.0,99.32,13.6,24.75
01:40,2623.83,1040.08,596.72,849.55,99.24,13.3,24.940000000000055
01:45,2613.48,1035.17,591.91,848.0,99.72,13.23,25.450000000000273
01:50,2602.69,1033.2,588.94,841.97,100.54,13.31,24.730000000000018
01:55,2599.06,1033.41,587.49,840.42,99.69,13.27,24.779999999999745
02:00,2587.43,1023.25,587.09,840.05,99.51,13.38,24.14999999999918
02:05,2574.58,1017.82,584.74,834.91,99.07,13.26,24.779999999999745
02:10,2561.69,1014.42,582.54,827.62,99.61,13.16,24.340000000000146
02:15,2555.6,1012.35,577.05,829.11,99.41,13.37,24.309999999999945
02:20,2545.49,1008.36,578.12,822.62,98.83,13.39,24.170000000000073
02:25,2538.04,1003.77,575.14,821.84,99.87,13.3,24.11999999999989
02:30,2531.6,1003.68,572.96,818.36,99.23,13.37,24.0
02:35,2530.6,1001.7,575.15,817.34,99.14,13.27,24.0
02:40,2532.82,1001.89,574.67,819.84,98.88,13.34,24.199999999999818
02:45,2514.77,999.08,572.51,807.21,98.36,13.39,24.2199999999998
02:50,2511.86,994.22,570.56,810.83,98.97,13.29,23.990000000000236
02:55,2499.99,992.22,567.76,804.6,98.44,13.22,23.75
03:00,2484.67,987.44,563.67,798.33,98.44,13.2,23.590000000000146
03:05,2479.42,987.22,560.05,796.26,99.1,13.16,23.630000000000564
03:10,2468.06,984.83,557.47,790.48,98.45,13.22,23.610000000000127
03:15,2467.79,982.41,554.69,795.62,98.59,13.03,23.449999999999818
03:20,2470.21,983.31,557.85,794.79,98.58,13.05,22.63000000000011
03:25,2453.52,980.41,549.7,789.07,97.92,13.07,23.349999999999454
03:30,2458.0,980.42,552.27,789.95,98.75,13.03,23.579999999999472
