TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4185.89,1877.03,931.29,1183.39,127.44,26.96,39.780000000000655
00:05,4181.41,1874.87,928.4,1183.93,127.52,26.95,39.73999999999978
00:10,4172.46,1870.88,927.38,1179.02,127.69,26.85,40.63999999999942
00:15,4160.99,1868.96,922.39,1174.74,127.65,26.69,40.55999999999949
00:20,4147.11,1862.5,918.76,1172.16,127.39,26.48,39.81999999999971
00:25,4119.02,1850.0,915.68,1167.14,127.51,26.5,32.19000000000051
00:30,4109.66,1842.06,911.82,1161.81,127.35,26.43,40.190000000000055
00:35,4085.39,1835.19,908.77,1149.89,126.42,26.45,38.66999999999962
00:40,4063.32,1823.71,903.6,1145.03,126.12,26.42,38.440000000000055
00:45,4050.03,1816.52,899.74,1142.24,126.63,26.31,38.590000000000146
00:50,4031.74,1810.36,895.42,1137.11,124.17,26.39,38.29000000000042
00:55,4021.97,1805.27,894.73,1133.85,123.5,26.3,38.31999999999971
01:00,4013.82,1800.94,892.54,1132.39,123.67,26.26,38.01999999999998
01:05,3979.76,1786.5,884.13,1121.32,123.84,26.3,37.67000000000007
01:10,3963.51,1781.1,880.77,1114.1,123.65,26.23,37.66000000000031
01:15,3947.1,1773.88,876.91,1109.75,123.38,25.98,37.19999999999982
01:20,3930.16,1761.66,871.26,1110.0,123.76,26.1,37.379999999999654
01:25,3914.76,1758.79,870.05,1099.27,123.55,25.9,37.19999999999982
01:30,3894.58,1747.68,866.24,1094.79,123.22,25.85,36.80000000000018
01:35,3876.96,1740.76,859.68,1090.15,123.08,25.85,37.440000000000055
01:40,3867.36,1736.27,857.26,1087.08,123.21,25.81,37.73000000000047
01:45,3852.31,1729.47,854.86,1082.48,123.1,25.8,36.59999999999991
01:50,3829.84,1718.69,849.54,1075.32,123.32,25.64,37.32999999999993
01:55,3820.56,1715.57,848.59,1071.86,122.74,25.46,36.3400000000006
02:00,3805.4,1710.08,843.71,1067.71,121.94,25.51,36.44999999999982
02:05,3783.94,1698.58,838.48,1062.73,122.63,25.47,36.05000000000018
02:10,3769.39,1689.39,836.33,1060.64,121.79,25.25,35.98999999999933
02:15,3752.67,1681.34,836.18,1053.16,121.32,25.46,35.20999999999958
02:20,3734.69,1671.78,831.78,1048.24,121.89,25.42,35.57999999999993
02:25,3720.34,1664.3,826.44,1043.91,122.12,25.35,38.22000000000071
02:30,3705.76,1656.96,822.97,1043.47,121.87,25.27,35.2199999999998
02:35,3677.15,1644.36,820.45,1034.42,118.73,25.19,34.0
02:40,3676.04,1644.63,819.75,1034.15,118.51,25.07,33.92999999999938
02:45,3659.22,1639.05,810.5,1030.07,118.76,24.98,35.85999999999967
02:50,3636.87,1630.35,806.33,1023.96,116.66,25.02,34.55000000000018
02:55,3601.67,1608.16,802.1,1016.47,116.03,24.83,34.07999999999947
03:00,3593.33,1600.98,802.73,1015.42,115.89,24.85,33.460000000000036
03:05,3583.74,1596.68,799.22,1012.97,116.93,24.92,33.01999999999998
03:10,3569.31,1593.61,794.4,1006.32,116.4,24.67,33.909999999999854
03:15,3553.38,1586.63,790.16,1001.38,116.72,24.64,33.850000000000364
03:20,3538.64,1580.75,787.73,997.87,115.78,24.51,31.999999999999545
03:25,3524.64,1576.06,781.42,992.99,115.85,24.5,33.81999999999971
03:30,3518.5,1573.26,778.18,992.16,115.63,24.53,34.73999999999978
03:35,3497.55,1564.79,776.55,983.92,115.65,24.4,32.23999999999978
03:40,3486.25,1559.63,774.19,979.48,115.27,24.44,33.23999999999978
03:45,3480.81,1558.01,772.94,977.46,115.49,24.3,32.61000000000013
03:50,3456.88,1548.05,765.23,970.83,115.7,24.24,32.83000000000084
03:55,3449.56,1542.26,765.18,970.34,115.1,24.13,32.54999999999973
04:00,3447.86,1540.86,766.63,967.66,115.87,24.07,32.77000000000044
04:05,3426.84,1533.15,765.54,957.77,113.59,24.15,32.63999999999987
04:10,3410.34,1528.86,758.6,953.05,113.2,24.1,32.5300000000002
04:15,3401.41,1524.68,756.9,950.63,112.67,24.21,32.31999999999971
04:20,3389.92,1520.51,753.79,946.52,112.78,24.11,32.20999999999958
04:25,3373.7,1513.0,750.15,941.49,112.87,24.15,32.03999999999951
04:30,3357.49,1504.5,747.88,935.67,113.09,24.26,32.089999999999236
