TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5132.82,2321.62,1164.29,1416.2,149.94,32.0,48.77000000000044
00:05,5114.28,2313.64,1157.94,1413.37,149.8,32.07,47.460000000000036
00:10,5106.12,2312.47,1155.34,1409.63,148.45,31.84,48.39000000000033
00:15,5093.55,2305.45,1150.65,1409.59,148.09,31.75,48.02000000000044
00:20,5066.42,2293.25,1146.35,1397.49,148.07,31.72,49.539999999999964
00:25,5046.28,2282.52,1142.88,1393.89,147.84,31.71,47.4399999999996
00:30,5026.41,2271.37,1140.36,1387.82,147.5,31.42,47.94000000000051
00:35,5009.49,2263.25,1136.74,1383.18,147.24,31.2,47.88000000000011
00:40,4991.78,2256.81,1130.29,1378.54,147.46,31.17,47.51000000000022
00:45,4965.56,2244.72,1125.47,1369.85,147.45,30.95,47.12000000000171
00:50,4947.1,2235.96,1121.66,1365.12,146.44,31.2,46.720000000001164
00:55,4926.35,2225.34,1117.76,1359.94,145.56,30.61,47.13999999999942
01:00,4911.18,2217.48,1116.04,1354.44,145.83,30.78,46.61000000000058
01:05,4880.69,2203.54,1107.05,1347.14,145.83,30.76,46.36999999999898
01:10,4858.13,2194.51,1100.99,1340.38,145.43,30.6,46.219999999999345
01:15,4842.94,2188.67,1095.73,1336.17,145.85,30.48,46.039999999999964
01:20,4817.44,2168.17,1092.75,1333.89,146.28,30.36,45.98999999999978
01:25,4786.45,2144.57,1088.52,1331.88,145.86,30.16,45.460000000000036
01:30,4766.31,2135.2,1084.56,1325.27,146.34,30.13,44.8100000000004
01:35,4744.82,2127.55,1078.29,1318.3,145.38,30.21,45.089999999999236
01:40,4717.9,2115.48,1073.55,1310.16,143.84,30.08,44.789999999999964
01:45,4694.92,2106.37,1068.78,1302.16,143.28,29.89,44.44000000000051
01:50,4679.73,2098.25,1065.3,1297.35,142.72,29.94,46.17000000000007
01:55,4667.41,2094.53,1060.28,1296.57,141.48,29.88,44.67000000000007
02:00,4659.81,2101.78,1057.75,1285.48,141.17,29.68,43.94999999999982
02:05,4648.61,2092.99,1057.51,1281.97,141.13,29.69,45.31999999999971
02:10,4625.23,2087.36,1049.64,1274.31,140.62,29.4,43.900000000000546
02:15,4609.04,2077.41,1046.56,1270.14,140.5,29.58,44.850000000000364
02:20,4578.85,2064.29,1041.15,1260.03,140.24,29.32,43.82000000000062
02:25,4568.71,2062.18,1033.1,1260.38,140.62,28.99,43.44000000000051
02:30,4551.12,2054.34,1028.68,1256.41,140.64,28.78,42.26999999999953
02:35,4530.04,2045.26,1017.54,1254.54,140.67,28.86,43.17000000000007
02:40,4503.76,2033.26,1013.17,1244.97,141.13,28.8,42.43000000000029
02:45,4497.93,2025.13,1012.04,1247.29,141.62,29.06,42.789999999999964
02:50,4468.54,2016.52,1009.67,1231.71,140.7,29.17,40.77000000000044
02:55,4454.01,2008.55,1007.26,1226.87,140.05,28.97,42.30999999999949
03:00,4403.94,1976.02,999.03,1217.93,140.2,28.93,41.82999999999902
03:05,4390.59,1972.11,993.51,1214.27,139.99,29.01,41.70000000000073
03:10,4374.16,1964.31,992.15,1207.98,139.25,28.89,41.57999999999902
03:15,4365.05,1958.3,991.12,1206.3,138.91,28.77,41.649999999999636
03:20,4353.3,1954.59,986.86,1203.34,138.39,28.71,41.409999999999854
03:25,4340.01,1946.58,986.0,1199.18,138.18,28.88,41.1899999999996
03:30,4313.36,1940.19,979.45,1186.29,137.94,28.71,40.779999999999745
03:35,4297.85,1937.32,973.28,1181.42,137.92,28.72,39.19000000000051
03:40,4280.16,1926.14,969.74,1178.44,138.4,28.57,38.86999999999989
03:45,4255.73,1912.99,962.94,1172.76,138.63,28.58,39.82999999999902
03:50,4249.84,1907.05,964.28,1173.62,137.26,28.72,38.909999999999854
03:55,4228.2,1900.18,955.98,1166.89,136.4,28.81,39.9399999999996
04:00,4216.08,1897.42,951.96,1162.31,136.87,28.76,38.75999999999931
04:05,4197.54,1888.27,946.01,1157.47,137.23,28.71,39.850000000000364
04:10,4190.18,1885.42,942.84,1155.55,137.83,28.74,39.80000000000018
04:15,4164.37,1872.04,937.98,1148.21,137.79,28.78,39.56999999999971
04:20,4133.38,1856.99,930.45,1140.72,138.34,28.63,38.25
04:25,4122.83,1853.73,928.72,1133.77,137.64,28.68,40.29000000000042
04:30,4103.21,1843.9,924.68,1129.59,137.88,28.74,38.42000000000007
04:35,4078.27,1828.6,918.69,1126.4,137.39,28.64,38.55000000000018
04:40,4057.14,1825.94,912.58,1114.89,136.74,28.62,38.370000000000346
04:45,4027.35,1809.27,906.04,1109.66,137.24,28.56,36.57999999999993
04:50,4011.94,1802.83,904.93,1101.78,135.9,28.73,37.76999999999998
04:55,3987.88,1793.56,895.89,1097.14,134.66,28.64,37.99000000000024
05:00,3970.08,1783.16,893.24,1092.41,134.54,28.66,38.06999999999971
05:05,3959.83,1778.86,893.86,1085.56,135.02,28.9,37.63000000000011
05:10,3930.18,1767.35,890.73,1072.3,134.7,28.74,36.36000000000013
05:15,3899.77,1755.81,883.07,1060.83,134.34,28.53,37.1899999999996
05:20,3880.96,1750.17,881.56,1049.58,134.55,28.32,36.779999999999745
05:25,3831.79,1718.17,877.76,1037.16,133.81,28.49,36.40000000000009
05:30,3766.87,1686.7,870.6,1012.24,133.48,28.16,35.690000000000055
05:35,3712.71,1653.49,871.13,992.34,132.62,27.87,35.26000000000022
05:40,3661.46,1630.82,867.98,970.8,131.86,25.74,34.25999999999976
05:45,3611.9,1605.22,857.63,956.49,131.94,26.36,34.25999999999976
05:50,3550.16,1575.97,846.07,939.58,129.19,26.09,33.25999999999976
05:55,3500.74,1554.86,834.58,925.51,128.55,25.69,31.549999999999727
06:00,3450.0,1533.83,816.55,911.97,128.12,25.58,33.94999999999982
06:05,3406.1,1515.46,795.25,909.5,127.55,25.53,32.80999999999949
06:10,3368.46,1494.64,783.27,905.87,127.94,25.78,30.960000000000036
06:15,3342.72,1479.04,776.07,901.09,128.49,26.3,31.72999999999911
06:20,3317.58,1463.23,771.91,896.97,127.36,26.44,31.670000000000073
06:25,3297.79,1444.45,772.05,895.55,127.85,26.38,31.509999999999764
06:30,3275.71,1426.91,767.69,894.32,128.17,26.26,32.35999999999922
06:35,3270.99,1422.22,766.72,896.6,128.25,26.09,31.109999999999673
06:40,3268.54,1417.28,766.39,899.5,127.94,26.39,31.039999999999964
06:45,3258.32,1406.63,766.4,899.43,128.63,26.68,30.550000000000182
06:50,3249.17,1390.94,776.51,896.76,128.21,26.38,30.36999999999989
06:55,3245.11,1386.95,777.12,894.84,128.84,26.54,30.81999999999971
07:00,3234.51,1384.7,770.08,894.79,128.82,26.33,29.789999999999964
07:05,3228.27,1381.64,766.31,894.13,129.17,26.35,30.670000000000073
07:10,3214.31,1371.95,766.2,889.65,129.78,26.23,30.499999999999545
07:15,3143.95,1343.79,749.02,865.07,129.69,26.51,29.869999999999436
07:20,3148.22,1345.19,747.62,867.74,130.44,27.26,29.969999999999345
07:25,3160.86,1349.38,749.22,874.01,131.02,27.21,30.019999999999527
07:30,3151.07,1344.64,748.68,868.92,131.57,27.28,29.979999999999563
07:35,3151.62,1342.49,749.71,870.29,131.99,27.35,29.79000000000042
07:40,3159.99,1350.73,749.48,869.82,132.46,27.42,30.079999999999472
07:45,3157.6,1346.71,744.33,872.9,136.15,27.42,30.08999999999969
07:50,3147.05,1338.77,743.44,871.11,137.02,26.77,29.940000000000055
07:55,3148.72,1335.81,739.38,879.86,138.11,28.12,27.4399999999996
08:00,3148.78,1329.9,739.49,881.51,139.97,28.14,29.769999999999982
08:05,3160.77,1331.84,736.87,889.42,143.96,28.63,30.049999999999727
08:10,3156.13,1328.93,736.64,885.78,145.61,29.17,29.999999999999545
