TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5500.17,2460.27,1248.76,1544.35,162.38,32.16,52.25000000000091
00:05,5475.36,2452.04,1243.08,1535.07,161.07,31.95,52.150000000000546
00:10,5454.6,2437.03,1238.42,1534.37,160.62,31.94,52.220000000001164
00:15,5442.55,2436.82,1234.18,1528.66,159.33,31.91,51.650000000000546
00:20,5413.24,2425.63,1229.31,1514.52,160.12,31.84,51.81999999999971
00:25,5405.32,2421.28,1227.03,1514.78,158.9,31.83,51.5
00:30,5378.36,2412.08,1217.61,1507.69,157.93,31.76,51.289999999999964
00:35,5360.15,2400.96,1216.43,1502.07,158.89,31.46,50.339999999999236
00:40,5333.35,2379.47,1213.45,1497.92,158.88,31.42,52.210000000000036
00:45,5308.92,2369.67,1206.53,1494.72,158.5,31.4,48.100000000000364
00:50,5292.9,2366.62,1202.83,1487.33,158.58,31.09,46.44999999999982
00:55,5282.0,2364.26,1199.85,1479.96,156.81,31.16,49.960000000000036
01:00,5263.38,2351.78,1197.64,1475.78,157.1,31.09,49.98999999999978
01:05,5249.6,2346.65,1196.15,1468.27,157.37,31.01,50.150000000000546
01:10,5232.83,2341.94,1188.17,1466.27,156.07,30.91,49.470000000000255
01:15,5205.36,2322.62,1186.64,1459.43,156.28,30.86,49.529999999999745
01:20,5197.22,2319.97,1185.81,1453.15,157.95,30.85,49.48999999999978
01:25,5164.86,2306.37,1175.86,1446.23,156.69,30.65,49.06000000000131
01:30,5146.26,2300.41,1172.54,1442.38,155.49,30.54,44.900000000000546
01:35,5135.49,2295.52,1169.97,1435.48,155.17,30.51,48.840000000000146
01:40,5120.62,2289.62,1165.5,1431.39,155.11,30.5,48.5
01:45,5105.49,2281.3,1159.91,1429.27,156.33,30.3,48.38000000000011
01:50,5086.42,2270.64,1159.09,1422.72,154.8,30.17,49.0
01:55,5082.9,2277.07,1156.6,1417.17,153.11,30.25,48.69999999999982
02:00,5056.95,2263.35,1149.83,1411.98,153.58,30.16,48.05000000000018
02:05,5037.51,2255.51,1146.17,1405.8,152.15,30.12,47.76000000000022
