TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5318.56,2369.47,1160.56,1443.6,162.13,33.02,149.78000000000065
00:05,5225.15,2357.76,1161.11,1439.66,169.6,32.89,64.1299999999992
00:10,5208.72,2392.33,1169.72,1462.98,168.01,32.71,-17.030000000000655
00:15,5267.34,2366.88,1184.96,1436.14,160.1,32.41,86.84999999999945
00:20,5230.08,2357.69,1186.92,1433.18,160.04,32.39,59.85999999999967
00:25,5219.42,2350.59,1178.99,1436.23,159.4,32.55,61.660000000000764
00:30,5206.26,2335.36,1175.94,1428.04,159.81,32.6,74.50999999999931
00:35,5180.34,2292.34,1137.22,1403.79,159.35,32.44,155.19999999999982
00:40,5084.33,2290.05,1138.17,1402.76,170.34,32.29,50.719999999999345
00:45,5077.51,2273.49,1137.1,1403.05,165.98,32.44,65.45000000000164
00:50,5059.57,2256.46,1138.08,1395.8,165.6,32.16,71.46999999999935
00:55,5034.56,2247.34,1134.6,1383.6,162.74,32.06,74.22000000000025
01:00,5008.16,2233.18,1134.25,1382.98,163.27,31.93,62.54999999999927
01:05,4993.04,2236.15,1125.84,1382.82,163.49,31.7,53.04000000000087
01:10,4986.45,2229.76,1127.04,1384.34,162.54,31.73,51.039999999999964
01:15,4982.23,2216.46,1127.93,1379.07,161.92,31.52,65.32999999999902
01:20,4963.78,2211.18,1127.9,1378.91,161.34,31.52,52.92999999999938
01:25,4956.97,2126.36,1078.14,1515.39,160.25,31.52,45.30999999999949
01:30,4918.23,2183.05,1110.82,1369.85,120.25,31.37,102.89000000000033
01:35,4900.24,2185.5,1110.71,1368.09,158.63,31.34,45.969999999999345
01:40,4899.62,2178.06,1112.35,1364.84,157.71,31.06,55.599999999999454
01:45,4890.87,2163.86,1105.8,1360.55,157.91,31.22,71.52999999999975
01:50,4869.87,2157.49,1106.56,1361.02,162.38,31.01,51.409999999999854
01:55,4859.19,2151.66,1106.82,1352.69,156.85,31.12,60.04999999999927
02:00,4843.74,2151.03,1106.92,1351.83,156.51,30.94,46.50999999999931
02:05,4843.13,2140.08,1106.02,1344.15,156.32,30.99,65.57000000000062
02:10,4827.65,2130.18,1105.23,1334.74,160.6,30.89,66.00999999999931
02:15,4802.8,2125.65,1092.41,1339.69,156.09,30.76,58.19999999999982
02:20,4790.23,2121.58,1091.71,1333.91,156.27,30.71,56.04999999999927
02:25,4774.93,2115.19,1093.13,1334.1,154.29,30.63,47.590000000000146
02:30,4771.75,2109.99,1094.76,1333.7,153.42,30.58,49.30000000000018
02:35,4767.45,2099.97,1095.28,1329.02,153.23,30.45,59.5
02:40,4750.64,2090.22,1083.86,1328.57,152.83,30.58,64.58000000000084
02:45,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
02:50,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
02:55,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
03:00,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
03:05,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
03:10,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
03:15,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
03:20,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
03:25,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
03:30,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
03:35,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
03:40,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
03:45,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
03:50,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
03:55,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
04:00,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
04:05,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
04:10,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
04:15,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
04:20,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
04:25,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
04:30,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
04:35,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
04:40,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
04:45,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
04:50,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
04:55,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
05:00,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
05:05,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
05:10,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
05:15,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
05:20,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
05:25,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
05:30,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
05:35,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
05:40,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
05:45,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
05:50,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
05:55,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
06:00,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
06:05,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
06:10,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
06:15,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
06:20,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
06:25,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
06:30,4730.42,2090.22,1083.86,1328.57,152.44,30.43,44.900000000000546
06:35,4730.42,2090.22,1083.86,1155.38,152.44,30.43,218.09000000000015
06:40,3831.13,1681.16,775.35,1151.47,144.76,30.43,47.95999999999958
06:45,3817.21,1601.71,853.71,1046.48,144.05,29.0,142.25999999999976
06:50,3705.53,1588.57,826.09,1040.69,139.08,29.01,82.09000000000015
06:55,3663.76,1583.18,818.86,1052.52,144.93,28.68,35.5900000000006
07:00,3665.61,1582.08,816.45,1046.91,147.14,29.09,43.94000000000051
07:05,3655.46,1570.8,818.96,1051.0,146.0,29.29,39.409999999999854
07:10,3649.51,1566.42,816.86,1049.61,144.82,29.37,42.429999999999836
07:15,3642.37,1565.14,816.71,1045.9,145.57,29.29,39.75999999999931
07:20,3639.23,1564.99,816.27,1048.04,147.87,29.17,32.88999999999987
07:25,3640.7,1562.27,816.8,1046.46,147.64,29.17,38.36000000000013
07:30,3637.13,1558.92,816.77,1046.72,148.26,29.29,37.17000000000007
07:35,3637.66,1566.49,816.91,1049.89,151.65,29.04,23.679999999999836
07:40,3650.62,1555.36,819.72,1043.94,153.47,29.27,48.86000000000013
07:45,3638.74,1557.19,817.17,1044.61,156.45,29.47,33.84999999999991
07:50,3639.91,1552.72,816.7,1050.78,156.71,29.65,33.34999999999991
07:55,3642.67,1554.8,817.4,1054.52,158.07,29.85,28.0300000000002
08:00,3651.81,1558.24,818.51,1057.82,160.13,30.26,26.84999999999991
08:05,3662.3,1540.68,811.9,1048.57,162.19,30.64,68.32000000000062
08:10,3630.0,1548.49,797.32,1018.99,163.36,31.0,70.83999999999969
08:15,3600.91,1544.97,799.9,0.0,170.31,31.23,1054.5
