TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3735.49,1637.66,855.17,1067.71,117.01,24.92,33.01999999999953
00:05,3712.98,1628.86,847.49,1059.96,116.75,24.72,35.20000000000027
00:10,3703.61,1624.5,845.39,1058.58,116.48,24.68,33.98000000000047
00:15,3702.5,1624.57,844.34,1057.43,116.44,24.56,35.159999999999854
00:20,3692.22,1618.08,843.43,1055.04,116.04,24.57,35.059999999999945
00:25,3673.99,1611.77,838.96,1048.06,115.73,24.58,34.88999999999987
00:30,3659.77,1601.31,836.46,1047.04,115.71,24.48,34.76999999999998
00:35,3652.22,1600.13,835.6,1045.42,114.93,24.3,31.83999999999969
00:40,3629.34,1592.56,826.27,1033.59,115.32,24.32,37.279999999999745
00:45,3609.47,1581.22,824.47,1031.43,115.55,24.2,32.59999999999991
00:50,3599.45,1575.55,820.02,1023.44,115.16,24.38,40.90000000000009
00:55,3589.02,1572.21,820.5,1023.72,114.16,24.32,34.10999999999967
01:00,3580.43,1569.52,818.43,1019.99,114.11,24.33,34.05000000000018
01:05,3553.6,1555.54,812.41,1013.32,114.2,24.36,33.76999999999998
01:10,3543.35,1549.86,809.55,1009.58,114.31,24.3,35.75
01:15,3529.66,1546.53,806.14,1004.65,114.61,24.27,33.45999999999958
01:20,3516.45,1544.06,800.3,1000.47,113.9,24.11,33.60999999999967
01:25,3506.56,1535.79,799.59,997.57,114.04,24.1,35.4699999999998
01:30,3499.17,1531.79,798.4,995.55,114.15,24.27,35.01000000000022
01:35,3474.38,1518.67,793.31,990.8,114.91,24.11,32.58000000000038
01:40,3465.19,1519.25,789.23,985.75,113.82,24.08,33.059999999999945
01:45,3449.4,1512.73,783.16,983.74,112.14,24.01,33.61999999999989
01:50,3441.63,1510.27,783.75,980.33,111.77,23.8,31.710000000000036
01:55,3427.38,1501.28,781.2,976.25,112.26,23.84,32.54999999999973
02:00,3412.62,1495.3,780.45,967.65,112.28,23.77,33.16999999999962
02:05,3400.33,1490.33,775.88,966.39,111.72,23.82,32.190000000000055
02:10,3386.72,1483.62,771.0,964.89,111.6,23.57,32.039999999999964
02:15,3370.41,1472.62,767.68,955.43,119.74,23.56,31.380000000000564
02:20,3350.67,1467.47,763.74,952.35,111.82,23.65,31.639999999999873
02:25,3339.86,1461.12,761.9,950.4,111.2,23.46,31.7800000000002
02:30,3326.85,1452.45,761.22,947.2,110.77,23.55,31.659999999999854
02:35,3315.76,1450.76,755.74,942.74,111.26,23.46,31.800000000000182
02:40,3303.62,1447.57,752.69,937.66,110.91,23.34,31.449999999999818
02:45,3296.44,1443.46,752.12,935.0,110.02,23.43,32.41000000000031
02:50,3287.67,1440.22,749.68,932.43,110.93,23.36,31.050000000000182
02:55,3271.72,1432.73,744.91,929.58,109.65,23.29,31.559999999999945
03:00,3257.14,1427.67,743.35,925.39,108.11,23.31,29.309999999999945
03:05,3250.33,1424.71,739.7,923.66,108.08,23.31,30.870000000000346
03:10,3229.75,1415.32,736.15,915.82,108.96,22.81,30.690000000000055
03:15,3224.88,1412.35,734.65,917.02,107.89,22.81,30.16000000000031
03:20,3205.31,1405.19,727.72,911.57,108.02,22.74,30.070000000000164
03:25,3202.38,1401.9,723.31,906.25,116.47,22.56,31.890000000000327
03:30,3182.85,1395.3,719.94,907.65,107.62,22.74,29.600000000000364
03:35,3179.72,1395.85,717.96,905.69,108.14,22.56,29.519999999999982
03:40,3167.14,1391.55,715.13,899.55,108.38,22.62,29.91000000000031
03:45,3161.32,1389.1,714.07,897.56,107.69,22.67,30.230000000000018
03:50,3152.63,1385.32,711.54,895.89,107.74,22.5,29.640000000000782
03:55,3132.75,1376.26,707.22,889.42,107.56,22.56,29.730000000000018
04:00,3122.31,1373.28,704.25,887.0,106.67,22.56,28.550000000000182
04:05,3115.35,1367.65,698.65,880.74,115.34,22.48,30.48999999999978
04:10,3106.05,1362.97,698.45,886.19,106.41,22.51,29.519999999999982
04:15,3099.62,1363.12,695.9,882.21,106.59,22.49,29.309999999999945
04:20,3099.76,1365.43,695.82,878.84,107.68,22.56,29.43000000000029
04:25,3087.34,1354.95,690.08,875.17,114.9,22.62,29.61999999999989
04:30,3079.83,1355.92,689.48,875.26,107.37,22.61,29.190000000000055
04:35,3078.4,1356.54,689.27,873.05,107.7,22.62,29.22000000000071
04:40,3073.99,1353.09,690.63,873.2,105.43,22.56,29.079999999999927
04:45,3054.29,1347.13,686.04,863.93,105.61,22.65,28.929999999999836
04:50,3050.58,1343.96,684.66,864.49,105.76,22.71,29.0
04:55,3028.5,1332.29,678.16,863.42,105.5,22.84,26.289999999999964
05:00,3033.03,1337.4,678.75,860.39,105.41,22.96,28.120000000000346
05:05,3038.02,1339.77,680.27,861.15,105.51,23.0,28.31999999999971
05:10,3018.0,1330.29,676.99,852.88,104.82,23.14,29.88000000000011
05:15,2997.57,1323.2,674.25,843.0,104.99,22.84,29.29000000000042
05:20,2982.46,1315.08,673.17,838.99,104.74,22.85,27.630000000000564
05:25,2968.08,1308.56,669.38,835.4,103.75,22.78,28.20999999999958
05:30,2965.35,1306.38,667.03,836.36,104.42,22.99,28.170000000000073
05:35,2946.55,1292.12,665.54,834.42,103.89,22.83,27.750000000000455
05:40,2937.33,1288.87,666.02,831.16,100.41,22.72,28.150000000000546
05:45,2929.45,1284.1,665.34,828.97,100.57,22.65,27.81999999999971
05:50,2924.18,1282.62,666.16,824.44,100.63,22.52,27.809999999999945
05:55,2909.44,1267.73,666.19,823.75,101.37,22.93,27.470000000000255
06:00,2905.97,1265.01,666.91,821.32,101.65,22.89,28.1899999999996
06:05,2914.13,1268.34,668.05,827.05,101.38,23.15,26.16000000000031
06:10,2909.31,1267.99,666.08,822.54,102.0,23.1,27.59999999999991
06:15,2909.31,1269.0,665.94,819.14,104.05,23.3,27.879999999999654
