TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,3998.11,1799.1,873.41,1129.53,131.47,26.21,38.39000000000033
00:05,3972.06,1788.6,866.81,1123.76,129.04,26.11,37.73999999999978
00:10,3944.8,1778.51,858.32,1115.88,128.5,25.94,37.65000000000009
00:15,3928.27,1774.32,853.51,1107.18,128.52,25.91,38.82999999999993
00:20,3930.77,1777.61,854.67,1107.86,129.19,25.93,35.51000000000067
00:25,3928.89,1769.0,854.69,1113.16,128.92,25.8,37.319999999999254
00:30,3899.03,1753.94,852.2,1102.33,128.27,25.74,36.55000000000018
00:35,3876.98,1743.86,848.01,1093.6,128.65,25.95,36.91000000000031
00:40,3863.63,1737.94,842.56,1093.35,128.4,25.76,35.61999999999989
00:45,3860.57,1735.49,842.22,1093.81,126.65,25.8,36.59999999999991
00:50,3862.75,1734.67,843.34,1095.5,127.03,25.57,36.63999999999942
00:55,3835.93,1720.02,837.94,1089.35,126.49,25.54,36.590000000000146
01:00,3831.55,1720.12,836.22,1086.67,126.72,25.41,36.41000000000031
01:05,3798.73,1705.18,831.82,1074.37,126.53,25.48,35.34999999999991
01:10,3782.73,1698.9,828.68,1070.93,125.02,25.57,33.629999999999654
01:15,3776.42,1696.71,825.59,1068.64,124.35,25.32,35.80999999999949
01:20,3764.12,1693.44,819.79,1063.59,124.3,25.23,37.76999999999998
01:25,3737.29,1682.89,813.56,1055.65,124.51,25.06,35.61999999999989
01:30,3718.57,1677.01,806.78,1050.04,124.12,25.04,35.58000000000038
01:35,3698.06,1663.36,804.17,1046.51,124.57,24.94,34.50999999999976
01:40,3675.72,1650.14,802.71,1038.0,124.88,24.95,35.03999999999951
01:45,3673.1,1650.84,798.86,1039.85,124.97,24.94,33.64000000000033
01:50,3658.13,1643.82,797.46,1033.03,123.65,24.93,35.24000000000069
01:55,3632.39,1632.97,787.7,1027.32,124.69,24.84,34.86999999999989
02:00,3623.56,1628.08,789.1,1022.45,124.59,24.76,34.57999999999947
02:05,3607.17,1618.89,788.67,1017.24,123.5,24.6,34.26999999999998
02:10,3590.79,1609.78,789.76,1010.95,123.44,24.59,32.26999999999998
02:15,3576.91,1608.12,779.16,1008.0,123.13,24.5,34.0
02:20,3563.04,1598.53,779.24,1003.31,123.91,24.72,33.33000000000038
02:25,3552.91,1592.76,775.5,1002.68,123.82,24.39,33.75999999999976
02:30,3534.53,1587.89,770.04,995.74,123.05,24.3,33.50999999999976
02:35,3515.6,1578.1,767.3,989.48,123.38,24.51,32.82999999999993
02:40,3505.57,1574.75,761.16,988.95,123.18,24.28,33.250000000000455
02:45,3493.42,1572.37,759.68,983.22,120.6,24.34,33.21000000000049
02:50,3475.7,1569.93,753.39,975.33,119.66,24.3,33.08999999999969
02:55,3453.01,1554.41,754.44,967.53,119.54,24.21,32.88000000000011
03:00,3441.47,1551.55,751.49,967.28,117.54,24.05,29.559999999999945
03:05,3436.27,1552.83,746.54,959.61,117.61,24.13,35.54999999999973
03:10,3413.42,1539.64,743.62,955.86,117.94,23.89,32.4699999999998
03:15,3401.01,1534.71,740.31,951.94,117.79,23.96,32.30000000000018
03:20,3385.61,1529.35,731.69,949.1,117.97,23.99,33.51000000000067
03:25,3382.96,1526.96,733.42,951.27,116.98,23.85,30.480000000000018
03:30,3350.83,1514.7,720.63,942.85,116.86,23.95,31.840000000000146
03:35,3354.72,1518.48,721.82,942.86,117.01,23.8,30.74999999999909
03:40,3343.7,1514.0,720.62,937.8,117.03,23.66,30.58999999999969
03:45,3324.84,1502.94,718.91,928.93,116.8,23.7,33.5600000000004
03:50,3313.53,1503.75,713.66,924.72,116.58,23.24,31.580000000000382
03:55,3285.77,1488.95,707.81,917.56,116.94,23.29,31.2199999999998
04:00,3292.46,1492.0,708.12,920.88,116.68,23.52,31.26000000000022
04:05,3281.67,1488.17,706.03,919.25,113.17,23.01,32.039999999999964
04:10,3266.85,1486.32,702.59,912.95,110.63,22.86,31.5
04:15,3252.87,1482.77,700.67,907.93,110.94,22.98,27.579999999999927
04:20,3235.56,1474.02,695.84,901.27,110.57,23.29,30.56999999999971
04:25,3231.79,1473.61,691.91,902.11,110.25,23.35,30.559999999999945
04:30,3223.33,1468.46,691.51,899.31,109.82,23.25,30.979999999999563
04:35,3225.4,1471.19,691.63,898.88,109.46,23.3,30.9399999999996
04:40,3199.66,1455.1,687.91,893.02,109.81,23.4,30.420000000000073
04:45,3173.97,1440.59,683.71,886.91,109.25,23.23,30.279999999999745
04:50,3162.72,1434.49,680.4,885.02,109.15,23.21,30.449999999999818
04:55,3155.78,1435.77,682.05,876.52,108.33,23.24,29.8700000000008
05:00,3147.1,1429.15,675.18,880.73,108.87,23.55,29.61999999999989
05:05,3157.46,1431.62,675.76,885.39,109.17,23.91,31.610000000000127
05:10,3138.39,1419.97,675.61,879.13,109.45,23.84,30.389999999999873
05:15,3120.93,1421.29,676.34,861.46,108.57,23.69,29.579999999999472
05:20,3114.37,1413.3,675.76,863.97,108.22,23.54,29.580000000000382
05:25,3103.5,1396.75,676.38,868.45,107.84,23.55,30.529999999999745
05:30,3092.37,1389.41,677.46,864.18,107.96,23.73,29.63000000000011
05:35,3100.96,1382.82,682.79,873.73,108.06,23.83,29.730000000000473
05:40,3067.73,1369.94,676.05,861.11,107.78,23.73,29.11999999999989
05:45,3059.58,1369.35,675.74,855.09,107.38,23.3,28.7199999999998
05:50,3048.71,1361.5,671.66,855.63,107.25,23.83,28.840000000000146
05:55,3047.56,1355.82,672.58,858.53,107.21,23.83,29.58999999999969
06:00,3044.33,1354.32,675.33,859.29,107.42,23.63,24.33999999999969
06:05,3035.6,1347.42,673.32,854.99,107.31,23.75,28.80999999999949
06:10,3032.31,1346.67,673.33,851.62,108.22,23.38,29.090000000000146
06:15,3032.46,1345.84,678.69,846.47,108.95,23.41,29.100000000000364
06:20,3038.37,1345.85,680.55,850.51,108.86,23.95,28.65000000000009
06:25,3039.36,1342.65,679.08,855.09,109.37,24.38,28.789999999999964
06:30,3055.95,1347.3,681.96,863.71,109.54,24.42,29.019999999999527
06:35,3060.22,1339.37,686.25,869.64,110.66,24.79,29.51000000000022
06:40,3052.49,1331.22,691.42,865.72,110.23,24.92,28.980000000000018
06:45,3051.54,1333.93,690.59,863.15,110.49,24.4,28.980000000000018
06:50,3254.28,1412.44,735.38,941.05,110.09,24.3,31.019999999999982
06:55,3026.23,1313.67,692.45,855.12,111.94,24.26,28.78999999999951
07:00,3036.12,1317.42,693.6,860.83,111.35,24.32,28.59999999999991
07:05,3036.9,1314.35,696.26,860.77,112.13,24.55,28.83999999999969
07:10,3046.63,1320.92,697.8,863.82,111.54,24.59,27.960000000000036
07:15,3040.63,1320.14,691.83,862.87,111.95,24.9,28.940000000000055
07:20,3055.89,1323.9,694.61,871.97,114.01,24.97,26.42999999999938
07:25,3055.4,1320.42,692.39,876.61,114.04,25.0,26.940000000000055
07:30,3060.42,1324.88,693.98,875.5,115.66,25.3,25.09999999999991
07:35,3048.48,1321.57,691.25,867.33,116.36,25.35,26.61999999999989
07:40,3051.11,1307.73,689.47,880.45,119.26,25.38,28.81999999999971
07:45,3056.74,1317.3,692.66,870.34,121.68,25.58,29.179999999999836
07:50,3049.65,1306.0,691.03,877.07,120.84,25.56,29.15000000000009
07:55,3055.71,1312.17,687.93,879.5,121.59,25.44,29.079999999999927
08:00,3062.12,1313.77,688.17,880.21,125.14,25.83,29.0
08:05,3064.67,1312.87,685.33,885.32,126.17,25.64,29.340000000000146
08:10,3061.51,1309.16,683.89,886.16,127.25,26.11,28.940000000000055
08:15,3076.27,1314.36,685.98,892.03,127.7,26.66,29.54000000000042
08:20,3080.96,1312.77,685.34,898.01,128.87,27.02,28.950000000000273
08:25,3083.55,1307.38,680.52,900.8,136.58,27.71,30.5600000000004
08:30,3098.54,1314.97,683.94,904.42,137.88,27.9,29.429999999999836
08:35,3101.89,1315.63,683.91,905.57,137.86,28.64,30.279999999999745
