TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,5001.14,2242.83,1116.41,1407.7,159.71,27.78,46.710000000000946
00:05,4942.9,2215.84,1106.09,1384.65,161.64,27.71,46.969999999999345
00:10,4917.17,2210.23,1095.89,1377.68,161.25,27.46,44.659999999999854
00:15,4887.38,2196.27,1086.69,1371.68,158.85,27.48,46.409999999999854
00:20,4887.5,2198.31,1081.75,1374.0,159.74,27.29,46.410000000000764
00:25,4852.98,2183.8,1075.41,1361.2,159.29,27.18,46.099999999999454
00:30,4832.68,2166.08,1075.57,1361.2,156.43,27.04,46.36000000000058
00:35,4804.68,2152.29,1069.75,1353.04,156.92,27.07,45.61000000000058
00:40,4781.97,2144.64,1064.34,1344.16,156.5,27.04,45.29000000000087
00:45,4762.07,2133.86,1057.34,1343.63,155.47,26.99,44.779999999999745
00:50,4726.86,2118.84,1047.31,1334.22,154.61,26.98,44.900000000000546
00:55,4708.64,2108.55,1045.93,1327.92,154.6,26.87,44.76999999999953
01:00,4681.88,2102.72,1041.44,1313.74,152.8,26.7,44.48000000000047
01:05,4658.16,2089.28,1038.82,1307.06,151.21,26.54,45.25
01:10,4633.54,2076.88,1032.16,1302.86,151.13,26.46,44.05000000000018
01:15,4619.45,2069.31,1029.56,1298.15,152.06,26.49,43.8799999999992
01:20,4594.12,2055.32,1022.08,1296.77,151.21,26.33,42.409999999999854
01:25,4564.09,2041.8,1013.56,1291.37,147.81,26.28,43.27000000000044
01:30,4536.65,2027.29,1012.12,1282.12,149.58,26.0,39.539999999999964
01:35,4524.81,2019.36,1005.51,1280.1,150.8,26.05,42.99000000000069
01:40,4499.5,2007.2,1002.91,1271.3,149.39,25.96,42.73999999999978
01:45,4474.84,1997.54,994.51,1265.14,149.12,25.98,42.55000000000018
01:50,4447.36,1983.74,990.04,1256.81,148.63,25.86,42.279999999999745
01:55,4443.37,1979.21,987.77,1258.42,149.91,25.84,42.220000000000255
02:00,4412.69,1969.41,982.37,1244.64,148.58,25.66,42.029999999999745
02:05,4408.18,1966.12,981.08,1246.56,146.5,25.76,42.159999999999854
02:10,4380.53,1950.04,974.7,1242.05,146.39,25.72,41.6299999999992
02:15,4353.0,1940.96,968.71,1232.51,147.04,25.65,38.13000000000011
02:20,4341.95,1926.88,967.92,1232.92,147.5,25.48,41.25
02:25,4319.14,1922.72,961.0,1223.45,145.26,25.67,41.039999999999964
