TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,6092.64,2695.44,1432.62,1710.08,166.96,29.7,57.840000000001055
00:05,6061.29,2678.03,1430.17,1700.26,165.58,29.66,57.589999999999236
00:10,6016.29,2659.67,1414.87,1689.3,165.84,29.47,57.13999999999942
00:15,6013.87,2651.51,1420.6,1688.92,166.23,29.51,57.099999999999454
00:20,5997.35,2647.12,1419.2,1680.31,164.75,29.3,56.67000000000098
00:25,5961.6,2628.18,1416.52,1669.12,161.74,29.36,56.6800000000012
00:30,5944.27,2622.1,1405.61,1668.29,162.37,29.42,56.48000000000047
00:35,5927.97,2612.09,1402.84,1663.92,163.6,29.21,56.30999999999949
00:40,5889.73,2594.83,1394.7,1650.46,164.62,29.13,55.98999999999978
00:45,5868.86,2583.34,1390.15,1648.06,162.44,29.08,55.789999999999964
00:50,5852.87,2576.84,1385.82,1642.06,163.53,28.95,55.67000000000098
00:55,5848.56,2583.36,1384.66,1635.45,160.68,28.85,55.55999999999949
01:00,5810.39,2565.17,1373.95,1624.96,162.13,28.96,55.220000000000255
01:05,5795.88,2556.58,1371.34,1621.66,162.36,28.71,55.23000000000047
01:10,5766.53,2545.62,1365.23,1611.52,160.68,28.67,54.80999999999949
01:15,5722.8,2531.17,1358.28,1592.1,158.27,28.64,54.340000000000146
01:20,5706.22,2524.65,1351.07,1590.74,156.94,28.61,54.210000000000946
01:25,5695.69,2515.81,1347.85,1592.51,156.86,28.33,54.32999999999993
01:30,5670.0,2502.8,1344.27,1582.02,158.6,28.44,53.86999999999989
01:35,5642.63,2492.99,1332.17,1577.55,157.99,28.34,53.590000000000146
01:40,5626.56,2486.34,1329.68,1574.1,156.13,28.29,52.01999999999953
01:45,5603.18,2473.37,1327.03,1565.12,156.23,28.13,53.30000000000109
01:50,5593.77,2472.79,1321.86,1563.0,154.81,28.1,53.210000000000036
01:55,5571.99,2465.32,1314.89,1556.45,154.3,28.06,52.969999999999345
02:00,5537.79,2448.59,1309.64,1545.73,153.07,28.13,52.6299999999992
02:05,5501.26,2431.75,1304.3,1531.95,153.02,27.98,52.26000000000022
02:10,5491.6,2427.56,1298.0,1532.05,153.93,27.87,52.19000000000051
02:15,5462.76,2419.71,1291.24,1518.12,153.9,27.96,51.83000000000084
02:20,5435.33,2377.08,1294.18,1530.32,154.24,27.84,51.67000000000007
02:25,5398.41,2359.17,1288.85,1519.35,152.02,27.8,51.219999999999345
02:30,5370.9,2350.91,1281.23,1508.64,151.54,27.55,51.029999999999745
02:35,5373.92,2359.24,1277.32,1506.91,151.81,27.59,51.05000000000018
02:40,5345.99,2378.64,1245.88,1490.01,153.05,27.47,50.9399999999996
02:45,5328.65,2372.16,1238.25,1488.8,151.6,27.44,50.399999999999636
02:50,5313.72,2358.08,1246.06,1482.43,150.22,27.51,49.42000000000007
