TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4804.08,2148.58,1075.62,1351.38,153.25,26.47,48.779999999999745
00:05,4779.24,2148.13,1069.24,1338.61,148.6,26.28,48.38000000000011
00:10,4739.67,2131.94,1057.96,1326.54,152.21,26.01,45.00999999999931
00:15,4715.85,2119.63,1052.05,1320.28,152.6,26.31,44.97999999999956
00:20,4687.38,2107.94,1049.95,1310.42,147.44,26.21,45.42000000000007
00:25,4656.22,2093.29,1042.43,1304.26,146.16,26.09,43.98999999999978
00:30,4638.64,2083.08,1034.7,1303.61,147.31,25.9,44.04000000000087
00:35,4612.41,2082.5,1026.32,1289.37,143.85,26.05,44.31999999999971
00:40,4587.81,2075.12,1015.39,1283.96,143.7,25.63,44.01000000000113
00:45,4569.68,2059.5,1011.14,1285.55,142.49,25.67,45.33000000000084
00:50,4537.37,2043.75,1009.37,1272.9,142.78,25.52,43.04999999999927
00:55,4507.74,2031.18,998.24,1266.83,143.05,25.42,43.01999999999953
01:00,4490.21,2020.95,997.52,1260.21,143.69,25.13,42.710000000000036
01:05,4461.86,2007.33,994.53,1251.2,139.95,25.52,43.32999999999993
01:10,4438.2,2001.17,984.37,1243.3,141.35,25.52,42.48999999999887
01:15,4411.06,1987.18,978.78,1236.92,140.56,25.48,42.14000000000033
01:20,4380.96,1977.7,971.54,1223.58,141.18,25.34,41.61999999999989
01:25,4357.88,1969.12,965.24,1217.7,139.32,25.15,41.35000000000127
01:30,4359.6,1965.4,967.28,1220.36,138.94,25.19,42.4300000000012
01:35,4341.55,1958.17,959.69,1217.37,139.98,25.14,41.20000000000073
01:40,4312.52,1947.38,952.45,1206.46,140.34,24.97,40.92000000000007
01:45,4308.39,1943.61,952.39,1209.75,136.59,25.06,40.98999999999978
01:50,4286.3,1934.68,947.7,1200.24,137.51,24.92,41.25
01:55,4273.7,1928.3,945.74,1196.82,137.51,24.83,40.5
02:00,4250.07,1921.78,940.66,1186.52,136.04,24.75,40.31999999999971
02:05,4235.19,1914.59,935.08,1184.23,136.13,24.63,40.529999999999745
02:10,4216.67,1904.67,931.52,1179.9,136.05,24.6,39.92999999999938
02:15,4199.52,1896.63,927.9,1175.63,134.99,24.47,39.899999999999636
02:20,4186.4,1888.56,925.06,1174.63,133.79,24.53,39.82999999999993
