TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,6650.86,2941.11,1512.48,1866.23,231.56,36.19,63.289999999999964
00:05,6589.01,2913.34,1501.06,1849.51,226.62,36.1,62.38000000000011
00:10,6536.98,2884.18,1487.33,1840.5,226.76,36.09,62.11999999999898
00:15,6515.98,2871.3,1485.16,1842.17,219.17,36.14,62.039999999999054
00:20,6487.68,2848.58,1484.54,1832.16,224.48,36.0,61.92000000000098
00:25,6484.86,2845.88,1483.07,1840.24,217.71,35.99,61.970000000000255
00:30,6447.04,2828.17,1470.0,1835.67,215.44,36.27,61.48999999999978
00:35,6430.27,2821.42,1472.98,1821.66,217.59,35.91,60.710000000000946
00:40,6392.73,2817.91,1455.55,1805.55,217.09,35.79,60.839999999999236
00:45,6377.39,2805.21,1459.17,1802.99,213.84,35.7,60.48000000000047
00:50,6278.32,2754.56,1436.45,1779.42,212.7,35.54,59.649999999999636
00:55,6266.15,2743.67,1439.1,1777.18,211.27,35.54,59.38999999999851
01:00,6243.38,2738.57,1429.5,1774.53,207.21,35.59,57.98000000000047
01:05,6241.49,2746.58,1427.4,1764.58,206.76,35.26,60.909999999999854
01:10,6227.63,2745.09,1419.44,1758.83,209.56,35.13,59.57999999999902
01:15,6243.14,2759.91,1423.04,1760.7,206.12,35.01,58.36000000000058
01:20,6206.78,2745.19,1411.41,1751.08,204.92,35.05,59.1299999999992
01:25,6186.38,2736.64,1409.98,1739.53,206.32,34.83,59.08000000000084
01:30,6165.44,2717.96,1410.43,1738.55,205.08,34.84,58.57999999999902
01:35,6130.96,2702.01,1402.68,1728.04,205.0,34.67,58.55999999999949
01:40,6120.15,2704.69,1399.9,1719.15,204.27,34.35,57.789999999999054
01:45,6109.92,2706.98,1394.8,1713.56,203.72,34.36,56.5
01:50,6075.94,2690.25,1386.1,1703.69,204.16,34.08,57.659999999999854
01:55,6053.62,2678.07,1377.3,1704.02,202.51,34.04,57.68000000000029
02:00,6032.25,2670.85,1372.5,1693.14,204.99,34.02,56.75
02:05,6016.84,2663.43,1375.8,1684.21,201.83,33.98,57.590000000001055
02:10,5955.32,2644.63,1349.77,1668.79,199.67,33.91,58.54999999999927
02:15,5961.89,2636.88,1360.6,1673.35,201.91,33.82,55.33000000000084
02:20,5928.24,2623.71,1350.97,1662.38,200.39,33.82,56.969999999999345
02:25,5905.21,2611.61,1342.81,1662.09,198.72,33.63,56.349999999999454
02:30,5882.26,2597.79,1341.12,1651.41,202.18,33.79,55.970000000000255
02:35,5849.98,2584.38,1329.22,1647.53,199.68,33.68,55.48999999999887
02:40,5806.34,2561.33,1318.86,1637.45,199.89,33.56,55.25
02:45,5791.94,2556.94,1315.0,1632.45,199.11,33.33,55.10999999999967
02:50,5766.9,2552.34,1308.7,1621.58,196.09,33.51,54.67999999999938
02:55,5703.83,2516.54,1292.11,1613.44,194.14,33.41,54.1899999999996
03:00,5664.61,2507.01,1274.1,1602.49,193.98,33.29,53.73999999999978
03:05,5626.47,2502.3,1252.73,1591.15,193.22,33.44,53.63000000000011
03:10,5609.41,2490.39,1255.34,1584.38,192.69,33.26,53.350000000000364
03:15,5580.57,2478.78,1247.16,1574.16,193.81,33.11,53.54999999999927
03:20,5582.78,2485.49,1240.73,1575.37,194.0,33.29,53.899999999999636
03:25,5577.76,2485.08,1240.26,1571.03,193.51,33.22,54.659999999999854
03:30,5552.34,2473.13,1233.65,1566.56,192.79,33.28,52.93000000000029
03:35,5524.17,2460.45,1228.75,1556.61,191.49,33.27,53.600000000000364
03:40,5497.1,2447.41,1225.98,1548.82,189.39,33.23,52.27000000000044
03:45,5467.3,2424.06,1218.8,1547.16,191.93,33.07,52.280000000000655
03:50,5431.28,2411.17,1210.76,1533.79,189.83,33.16,52.56999999999971
03:55,5445.5,2420.81,1217.0,1527.21,192.21,33.11,55.159999999999854
04:00,5436.19,2415.55,1208.52,1535.32,192.27,32.99,51.539999999999054
04:05,5399.16,2411.32,1199.78,1514.36,189.06,33.07,51.56999999999971
04:10,5354.33,2392.27,1186.78,1501.44,189.92,32.92,51.0
04:15,5329.8,2381.48,1180.76,1495.48,189.96,33.1,49.02000000000044
04:20,5334.61,2381.71,1183.46,1493.53,192.04,33.1,50.76999999999953
04:25,5294.33,2371.78,1171.02,1477.7,190.67,32.86,50.30000000000018
04:30,5271.05,2360.33,1160.12,1476.73,190.49,33.0,50.38000000000011
04:35,5258.83,2346.39,1160.03,1476.71,190.06,33.07,52.56999999999971
04:40,5227.37,2338.84,1151.77,1463.57,190.01,33.06,50.11999999999898
04:45,5213.27,2329.43,1147.02,1461.32,192.79,33.06,49.650000000000546
04:50,5184.77,2307.86,1149.36,1455.09,189.83,33.19,49.44000000000051
04:55,5145.57,2291.52,1138.63,1444.1,189.53,33.33,48.460000000000036
05:00,5134.96,2288.55,1138.61,1438.37,187.93,33.24,48.26000000000022
05:05,5116.43,2274.41,1136.04,1435.54,187.75,33.38,49.3100000000004
05:10,5077.98,2257.39,1126.78,1423.39,188.59,33.45,48.3799999999992
05:15,5025.77,2247.78,1094.93,1412.47,188.76,33.46,48.36999999999989
05:20,5007.74,2226.13,1112.1,1399.75,188.15,33.43,48.18000000000029
05:25,4989.25,2206.72,1113.78,1401.53,187.13,32.99,47.100000000000364
05:30,4940.06,2191.4,1100.7,1383.11,185.74,32.78,46.33000000000084
05:35,4909.65,2177.85,1092.12,1380.37,179.4,32.49,47.42000000000007
05:40,4868.83,2158.06,1083.87,1364.28,182.92,32.72,46.97999999999956
05:45,4834.12,2117.84,1087.73,1369.11,180.39,32.41,46.63999999999942
05:50,4830.12,2133.44,1084.96,1363.67,171.26,32.46,44.32999999999993
05:55,4773.83,2098.92,1073.99,1348.36,173.98,32.18,46.400000000000546
06:00,4762.17,2098.89,1065.8,1342.71,177.49,32.26,45.02000000000044
06:05,4743.06,2084.51,1065.84,1334.58,181.2,32.07,44.86000000000058
06:10,4726.22,2077.49,1067.56,1323.66,180.42,32.15,44.94000000000051
06:15,4705.07,2054.12,1069.34,1321.86,174.7,32.32,52.73000000000047
06:20,4684.23,2061.6,1062.16,1306.84,171.99,32.46,49.17999999999938
06:25,4682.09,2041.54,1066.31,1314.72,182.55,32.35,44.61999999999989
06:30,4681.01,2049.58,1060.93,1330.7,166.6,32.47,40.72999999999956
06:35,4680.27,2037.61,1067.59,1314.94,188.28,32.3,39.55000000000109
06:40,4654.16,2050.52,1057.27,1300.13,168.9,32.29,45.05000000000018
06:45,4615.44,2009.36,1031.54,1318.37,178.62,32.04,45.51000000000022
06:50,4599.44,2003.41,1044.4,1293.11,180.81,31.75,45.95999999999913
06:55,4583.2,1984.79,1032.83,1301.78,185.03,31.44,47.33000000000084
07:00,4591.07,1989.69,1040.77,1304.48,175.97,31.41,48.74999999999909
07:05,4586.83,1987.94,1050.47,1294.86,178.5,29.75,45.3100000000004
07:10,4563.9,1975.78,1039.38,1306.93,165.5,29.69,46.61999999999989
07:15,4558.22,1962.43,1049.18,1271.58,193.53,29.53,51.970000000000255
07:20,4535.91,1945.08,1035.44,1268.01,214.82,29.44,43.1200000000008
07:25,4540.01,1972.33,1028.77,1273.21,194.6,29.37,41.73000000000047
07:30,4531.56,1960.08,1025.67,1266.52,199.47,29.53,50.289999999999964
07:35,4498.07,1923.3,1038.5,1266.95,196.24,29.3,43.779999999999745
07:40,4476.7,1938.09,1019.02,1235.15,191.04,29.32,64.07999999999993
07:45,4511.72,1959.77,1018.44,1253.99,207.05,29.18,43.289999999999964
07:50,4477.21,1927.78,1018.92,1256.94,204.37,29.42,39.780000000000655
07:55,4467.76,1906.16,1000.44,1253.51,232.56,29.43,45.659999999998945
08:00,4438.34,1877.69,1022.82,1257.43,206.56,29.69,44.149999999999636
08:05,4490.95,1941.39,1015.02,1262.43,201.84,29.64,40.6299999999992
08:10,4439.24,1895.24,1008.42,1259.4,212.03,23.13,41.02000000000044
08:15,4396.32,1852.83,1006.48,1243.56,227.85,23.04,42.55999999999949
08:20,4422.26,1907.03,996.69,1239.87,211.0,28.37,39.30000000000018
08:25,4402.27,1879.18,1014.69,1233.58,203.99,29.57,41.26000000000113
08:30,4437.28,1901.61,1008.43,1232.66,226.67,29.93,37.97999999999956
08:35,4422.17,1903.42,997.32,1235.03,210.88,30.46,45.05999999999949
08:40,4425.35,1904.72,993.77,1231.82,221.5,30.71,42.83000000000084
08:45,4408.76,1903.89,980.21,1215.94,227.85,31.03,49.839999999999236
08:50,4417.37,1925.76,985.55,1214.21,222.02,31.31,38.51999999999862
08:55,4437.04,1927.71,1006.58,1217.64,216.89,31.56,36.659999999998945
09:00,4407.12,1892.98,998.13,1213.72,234.55,31.51,36.22999999999956
09:05,4404.19,1915.78,976.58,1200.89,240.87,31.72,38.349999999999454
09:10,4495.55,1968.38,1002.4,1218.68,231.11,32.23,42.75000000000091
09:15,4535.31,1972.52,1011.53,1227.85,244.71,32.52,46.18000000000029
09:20,4534.73,1945.18,1015.61,1250.6,248.15,32.92,42.27000000000044
09:25,4580.72,1979.99,1020.61,1266.4,237.26,33.07,43.39000000000033
09:30,4581.81,1981.97,1024.31,1261.53,235.86,32.79,45.35000000000127
09:35,4608.82,1985.11,1024.86,1269.73,250.04,32.92,46.159999999999854
09:40,4676.61,2007.23,1043.17,1298.67,247.16,33.15,47.23000000000047
09:45,4731.86,2024.44,1050.59,1330.12,248.16,33.27,45.279999999999745
09:50,4735.88,2017.76,1070.14,1321.41,248.98,32.96,44.63000000000011
09:55,4800.06,2073.43,1040.05,1356.33,250.01,33.1,47.14000000000033
10:00,4787.47,2054.18,1062.06,1332.93,267.06,33.23,38.01000000000022
10:05,4832.48,2089.05,1080.22,1336.73,254.27,33.45,38.75999999999931
10:10,4851.37,2088.83,1083.87,1339.95,262.66,33.78,42.280000000000655
10:15,4900.0,2084.24,1103.61,1371.47,260.32,33.69,46.67000000000098
10:20,4956.81,2121.49,1098.99,1390.08,261.84,33.82,50.590000000001055
10:25,5000.91,2146.67,1114.33,1387.45,270.59,33.75,48.11999999999989
10:30,5010.02,2157.93,1117.03,1399.63,254.97,34.33,46.13000000000011
10:35,5020.52,2154.21,1129.31,1387.45,265.55,34.32,49.68000000000029
10:40,5027.54,2125.18,1116.16,1419.24,278.13,34.4,54.43000000000029
10:45,5058.9,2138.47,1131.26,1429.6,281.9,34.38,43.289999999999964
10:50,5086.2,2168.13,1145.29,1414.58,281.98,34.11,42.11000000000058
10:55,5123.96,2202.41,1142.31,1425.8,263.9,34.23,55.31000000000131
11:00,5145.22,2185.21,1172.01,1435.91,263.74,34.45,53.900000000000546
11:05,5207.18,2204.82,1182.99,1450.5,284.32,34.86,49.69000000000051
11:10,5234.09,2241.81,1174.55,1455.7,286.2,35.09,40.74000000000069
11:15,5229.19,2220.18,1183.94,1468.86,273.65,35.17,47.39000000000033
11:20,5247.76,2229.72,1188.82,1464.99,274.6,35.3,54.32999999999993
11:25,5225.32,2206.65,1182.63,1472.59,281.64,35.29,46.51999999999953
11:30,5280.21,2259.86,1190.61,1462.0,279.94,35.21,52.590000000000146
11:35,5313.02,2256.23,1212.56,1488.91,264.39,35.6,55.32999999999993
11:40,5286.02,2244.33,1203.33,1468.61,274.58,35.53,59.64000000000124
11:45,5295.11,2254.48,1198.07,1475.99,276.04,35.46,55.06999999999971
11:50,5317.35,2252.88,1226.48,1486.37,269.69,35.66,46.270000000001346
11:55,5312.74,2253.31,1201.61,1496.95,278.46,35.89,46.51999999999953
12:00,5379.48,2281.27,1233.71,1498.48,283.75,35.89,46.3799999999992
12:05,5390.44,2291.89,1231.08,1498.62,279.5,35.94,53.409999999999854
12:10,5400.73,2297.85,1239.17,1489.11,287.49,36.13,50.97999999999956
12:15,5367.46,2266.95,1231.27,1507.11,271.14,36.12,54.86999999999989
12:20,5421.3,2304.91,1235.38,1515.68,278.75,35.89,50.6899999999996
12:25,5471.2,2318.64,1254.25,1524.95,283.97,36.01,53.3799999999992
12:30,5485.77,2320.68,1260.04,1535.5,287.17,36.18,46.20000000000073
12:35,5519.43,2338.17,1266.6,1539.55,286.81,36.28,52.02000000000044
12:40,5522.8,2334.55,1272.45,1536.98,297.31,36.75,44.76000000000022
12:45,5506.22,2322.5,1276.96,1532.16,278.77,36.82,59.01000000000113
12:50,5517.57,2340.97,1258.22,1547.12,282.24,36.62,52.400000000000546
12:55,5551.48,2342.7,1285.77,1538.57,296.28,36.48,51.68000000000029
13:00,5542.06,2359.08,1283.09,1526.51,284.39,36.34,52.649999999999636
13:05,5460.16,2341.94,1267.4,1478.92,277.53,36.13,58.23999999999978
13:10,5462.57,2348.35,1268.36,1467.6,290.25,36.11,51.900000000000546
13:15,5495.1,2374.18,1258.21,1484.59,292.33,35.92,49.8700000000008
13:20,5496.74,2367.38,1288.94,1468.78,286.34,33.73,51.56999999999971
13:25,5489.32,2369.73,1260.43,1477.04,298.89,33.97,49.25999999999931
13:30,5527.43,2381.17,1276.21,1492.11,284.66,34.77,58.51000000000022
13:35,5578.52,2408.56,1286.93,1509.65,285.09,35.07,53.220000000001164
13:40,5626.95,2422.54,1296.4,1526.54,290.36,35.24,55.8700000000008
13:45,5673.59,2446.58,1293.76,1547.44,291.91,35.54,58.35999999999967
13:50,5701.66,2441.42,1314.11,1565.57,288.18,35.53,56.850000000000364
13:55,5748.36,2491.81,1323.76,1571.32,270.97,35.35,55.149999999999636
14:00,5790.01,2478.9,1334.28,1588.6,296.88,35.51,55.839999999999236
14:05,5827.84,2498.51,1335.27,1599.67,300.88,35.32,58.1899999999996
14:10,5879.15,2540.33,1331.99,1603.73,312.34,34.9,55.86000000000058
14:15,5937.97,2566.21,1356.94,1646.4,280.27,34.87,53.280000000000655
14:20,5976.48,2566.56,1374.16,1642.42,302.29,35.2,55.849999999999454
