TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,6763.0,2998.83,1582.0,1893.22,188.24,32.82,67.89000000000033
00:05,6712.59,2974.41,1570.18,1879.09,187.26,32.48,69.17000000000007
00:10,6690.14,2965.47,1568.34,1873.82,180.37,32.53,69.61000000000149
00:15,6687.63,2963.18,1569.24,1875.04,184.37,32.38,63.42000000000007
00:20,6663.33,2946.86,1564.07,1873.09,183.78,32.23,63.30000000000018
00:25,6654.29,2945.91,1565.6,1864.72,182.48,32.13,63.44999999999982
00:30,6634.17,2935.14,1559.33,1862.71,181.78,32.21,63.00000000000091
00:35,6617.47,2922.95,1561.06,1858.73,179.75,32.23,62.75000000000091
00:40,6608.85,2924.39,1548.84,1862.86,177.87,32.13,62.76000000000113
00:45,6564.84,2900.87,1540.89,1849.01,179.47,32.18,62.41999999999916
00:50,6546.76,2881.46,1534.93,1855.52,180.6,32.02,62.22999999999956
00:55,6522.05,2873.55,1530.66,1844.35,179.84,31.91,61.74000000000069
01:00,6510.82,2870.72,1527.03,1838.39,180.39,31.75,62.539999999999054
01:05,6493.66,2862.97,1523.11,1832.63,180.63,31.73,62.590000000000146
01:10,6464.59,2854.86,1517.04,1821.28,179.14,31.54,60.73000000000047
01:15,6445.15,2851.03,1512.71,1810.92,177.62,31.56,61.30999999999949
01:20,6259.57,2677.43,1508.92,1810.41,177.23,31.47,54.10999999999967
01:25,6256.85,2681.8,1501.49,1805.67,177.04,31.41,59.44000000000051
01:30,6258.54,2708.52,1483.73,1797.68,177.07,31.46,60.07999999999993
01:35,6244.07,2685.78,1491.35,1797.77,178.33,31.47,59.36999999999989
01:40,6210.06,2666.7,1488.26,1787.09,179.84,31.31,56.85999999999967
01:45,6223.07,2691.67,1482.72,1782.76,175.83,31.17,58.91999999999916
01:50,6218.78,2690.03,1479.38,1784.18,177.99,31.14,56.05999999999949
01:55,6213.91,2696.94,1470.92,1781.13,174.91,30.97,59.039999999999054
02:00,6159.65,2686.97,1451.38,1758.09,173.3,31.03,58.8799999999992
02:05,6184.0,2675.38,1463.48,1774.46,181.16,30.92,58.599999999999454
02:10,6155.49,2672.26,1454.56,1759.79,179.51,30.78,58.590000000000146
02:15,6161.5,2677.71,1454.47,1760.21,179.79,30.82,58.5
02:20,6147.15,2682.36,1451.94,1750.06,172.81,30.9,59.07999999999902
02:25,6127.4,2677.14,1446.39,1744.22,170.63,30.84,58.17999999999938
02:30,6046.17,2617.36,1435.66,1736.55,168.3,30.84,57.45999999999913
02:35,6043.6,2623.11,1432.68,1726.56,173.22,30.62,57.409999999999854
02:40,6035.15,2613.58,1431.69,1727.49,174.35,30.71,57.32999999999902
02:45,5960.07,2574.22,1418.41,1707.41,172.82,30.58,56.63000000000011
02:50,5992.05,2603.29,1419.76,1708.24,173.13,30.71,56.92000000000007
02:55,5970.37,2598.4,1411.1,1701.42,170.48,30.53,58.44000000000051
03:00,5990.92,2617.86,1413.88,1694.43,174.61,30.61,59.530000000000655
03:05,5930.07,2610.88,1394.43,1663.06,174.98,30.49,56.22999999999956
03:10,5972.63,2620.14,1406.62,1682.04,176.32,30.42,57.090000000001055
03:15,5889.01,2595.06,1384.23,1647.56,175.84,30.39,55.92999999999938
03:20,5906.51,2598.44,1385.11,1663.43,173.18,30.14,56.20999999999913
03:25,5885.82,2591.87,1382.93,1651.72,172.89,30.38,56.029999999998836
03:30,5878.41,2584.86,1379.66,1653.96,174.31,30.29,55.32999999999902
03:35,5863.05,2578.88,1373.95,1649.65,174.44,30.42,55.710000000000946
03:40,5836.83,2562.94,1365.96,1648.2,173.9,30.31,55.51999999999953
03:45,5837.44,2568.53,1367.16,1642.94,172.94,30.46,55.409999999998945
03:50,5818.39,2557.63,1358.64,1643.21,173.46,30.37,55.07999999999993
03:55,5796.11,2544.78,1352.36,1641.98,171.52,30.2,55.26999999999862
04:00,5738.74,2533.36,1334.83,1610.64,175.19,30.21,54.51000000000022
04:05,5748.42,2526.1,1343.88,1619.65,174.08,30.12,54.590000000000146
04:10,5679.08,2474.67,1338.6,1604.13,175.6,30.27,55.80999999999949
04:15,5647.58,2472.95,1326.09,1591.63,173.1,30.15,53.659999999999854
04:20,5702.76,2535.53,1321.11,1589.81,172.12,30.02,54.16999999999916
04:25,5674.89,2528.88,1311.41,1579.11,168.22,29.9,57.3700000000008
04:30,5662.17,2519.7,1308.81,1580.84,169.0,30.12,53.70000000000073
04:35,5636.53,2509.09,1304.48,1574.16,164.36,30.15,54.289999999999964
04:40,5605.11,2496.03,1297.99,1561.58,166.2,30.06,53.24999999999909
04:45,5597.21,2485.56,1300.6,1565.13,167.42,30.13,48.36999999999989
04:50,5573.06,2468.54,1292.26,1561.83,167.85,29.82,52.76000000000022
04:55,5507.14,2438.23,1277.93,1540.27,168.53,29.89,52.289999999999964
05:00,5452.87,2413.94,1269.6,1522.23,165.39,29.91,51.79999999999927
05:05,5455.88,2407.96,1272.03,1532.95,166.05,30.13,46.76000000000022
05:10,5424.57,2396.22,1263.99,1515.78,167.75,30.17,50.659999999999854
05:15,5394.02,2376.95,1261.53,1510.86,162.28,30.19,52.210000000001855
05:20,5353.84,2354.58,1250.84,1504.78,161.66,30.14,51.840000000000146
