TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1849.74,746.61,355.2,605.4,116.71,12.31,13.509999999999991
00:05,1826.77,726.41,352.43,602.25,118.57,12.13,14.980000000000018
00:10,1808.18,723.71,350.71,586.74,118.17,12.04,16.809999999999945
00:15,1799.31,720.18,345.07,588.15,114.94,12.02,18.949999999999818
00:20,1792.53,716.17,339.47,589.98,117.31,11.87,17.730000000000246
00:25,1771.05,705.39,335.81,584.98,117.02,11.8,16.049999999999955
00:30,1756.23,698.81,338.64,574.87,116.39,11.8,15.720000000000255
00:35,1740.32,693.71,332.01,571.34,115.14,11.78,16.339999999999918
00:40,1725.16,690.45,324.99,566.75,114.84,11.69,16.440000000000055
00:45,1705.98,683.36,321.91,557.14,115.77,11.67,16.13000000000011
00:50,1696.42,674.85,317.35,560.48,115.35,11.5,16.8900000000001
00:55,1694.35,670.92,318.36,562.67,115.34,11.48,15.580000000000155
01:00,1687.96,666.51,319.95,559.14,114.92,11.49,15.950000000000045
01:05,1670.04,662.21,314.8,550.14,115.65,11.37,15.86999999999989
01:10,1661.93,661.35,310.34,547.23,115.89,11.35,15.769999999999982
01:15,1647.65,657.94,304.05,542.74,115.91,11.39,15.61999999999989
01:20,1638.45,653.82,301.01,538.84,115.59,11.41,17.779999999999973
01:25,1638.91,649.54,303.67,543.16,115.67,11.34,15.5300000000002
01:30,1611.11,640.51,294.45,534.43,115.05,11.4,15.269999999999982
01:35,1617.73,642.62,296.18,536.67,115.63,11.25,15.38000000000011
01:40,1613.58,639.76,296.03,537.17,115.28,11.3,14.039999999999964
01:45,1605.2,637.31,293.13,532.8,115.48,11.19,15.290000000000191
01:50,1605.33,637.55,293.21,532.8,115.47,11.2,15.099999999999909
01:55,1599.45,636.79,292.26,528.94,114.98,11.16,15.319999999999936
02:00,1589.55,637.3,286.58,523.8,115.46,11.33,15.080000000000155
02:05,1588.59,632.84,291.06,523.46,115.36,11.37,14.5
02:10,1581.42,630.35,285.85,524.17,114.71,11.32,15.02000000000021
02:15,1576.14,629.86,284.18,521.4,115.13,11.11,14.460000000000036
02:20,1571.33,625.59,284.56,520.81,114.63,11.25,14.489999999999782
02:25,1571.95,628.14,283.0,519.92,114.78,11.38,14.730000000000018
02:30,1570.79,627.65,283.67,518.66,114.86,11.2,14.75
02:35,1561.85,624.84,281.78,515.09,114.67,11.3,14.169999999999845
02:40,1564.15,627.42,280.97,514.95,114.7,11.23,14.879999999999882
02:45,1559.57,624.39,279.67,514.8,114.72,11.15,14.839999999999918
02:50,1563.63,625.54,281.96,515.23,114.79,11.25,14.860000000000127
02:55,1549.26,623.99,278.29,506.26,114.69,11.28,14.75
03:00,1546.55,621.93,278.57,505.55,114.48,11.37,14.650000000000091
03:05,1552.85,626.53,278.92,506.19,115.05,11.33,14.829999999999927
03:10,1552.43,628.84,276.88,505.55,115.18,11.41,14.569999999999936
03:15,1553.98,629.72,277.18,506.3,114.72,11.32,14.740000000000009
03:20,1549.55,627.03,276.2,505.87,115.14,11.52,13.789999999999964
03:25,1557.93,629.4,278.42,508.92,115.06,11.37,14.760000000000218
03:30,1559.27,629.91,278.72,509.18,114.91,11.56,14.990000000000009
03:35,1558.96,633.1,277.59,507.12,114.98,11.46,14.710000000000036
03:40,1574.77,636.08,282.19,512.94,114.74,11.6,17.220000000000027
03:45,1564.4,632.3,276.3,514.74,114.68,11.49,14.8900000000001
03:50,1571.34,632.93,280.76,516.28,114.83,11.61,14.930000000000291
03:55,1576.57,637.83,280.71,516.59,114.81,11.61,15.019999999999982
04:00,1594.18,644.93,289.5,517.89,115.02,11.7,15.1400000000001
04:05,1595.69,648.4,282.35,522.89,114.92,11.87,15.260000000000218
04:10,1598.21,649.98,282.84,523.44,114.71,11.93,15.309999999999945
04:15,1623.92,659.68,290.98,529.47,114.5,12.21,17.079999999999927
04:20,1623.41,662.39,288.04,529.58,115.06,12.32,16.019999999999982
04:25,1638.77,667.97,293.09,534.48,115.08,12.59,15.560000000000173
04:30,1646.22,670.38,294.18,538.88,114.52,12.68,15.579999999999927
04:35,1677.12,680.97,306.84,547.52,113.82,12.83,15.1400000000001
04:40,1676.54,685.97,303.69,542.89,115.17,12.94,15.879999999999654
04:45,1680.47,688.87,302.74,544.74,115.09,13.07,15.960000000000264
04:50,1705.81,698.19,311.85,550.18,115.09,13.29,17.210000000000036
04:55,1734.19,708.15,317.58,563.45,115.09,13.56,16.360000000000127
05:00,1737.54,716.19,315.82,560.24,115.01,13.85,16.430000000000064
05:05,1763.63,727.71,319.06,569.98,115.65,14.36,16.87000000000012
05:10,1799.16,744.24,332.58,574.36,115.61,14.71,17.66000000000031
05:15,1816.02,752.63,336.59,578.77,115.74,14.89,17.399999999999864
05:20,1853.42,768.58,346.86,589.37,115.61,15.24,17.76000000000022
05:25,1880.28,777.87,350.51,598.34,118.38,15.38,19.7999999999995
05:30,1904.55,797.82,353.78,602.76,116.32,16.02,17.850000000000136
05:35,1949.74,806.41,370.81,622.12,114.97,16.48,18.949999999999818
05:40,1982.19,813.62,384.92,634.59,113.91,16.57,18.579999999999927
05:45,2014.73,842.14,381.24,637.91,117.58,16.73,19.13000000000011
05:50,2063.06,861.22,398.12,650.52,116.07,17.45,19.679999999999836
05:55,2087.53,864.7,413.29,656.27,117.83,17.68,17.76000000000022
06:00,2120.57,880.15,414.65,670.68,116.39,18.05,20.65000000000009
06:05,2181.07,918.01,431.58,680.24,116.1,18.4,16.740000000000236
06:10,2210.12,923.18,431.33,699.84,116.29,18.93,20.550000000000182
06:15,2263.96,946.36,444.31,711.26,118.15,19.54,24.33999999999969
06:20,2303.97,966.67,462.13,718.17,117.07,19.92,20.009999999999764
06:25,2334.05,980.06,461.86,731.95,119.05,20.23,20.90000000000009
06:30,2359.53,985.33,466.61,748.0,118.74,20.46,20.390000000000327
06:35,2423.74,1016.93,483.12,756.41,120.9,20.96,25.419999999999618
06:40,2476.55,1036.04,500.56,775.96,118.91,21.16,23.920000000000528
06:45,2520.03,1051.1,519.08,785.0,124.46,21.63,18.76000000000022
06:50,2598.84,1060.84,551.5,816.21,124.07,21.53,24.6899999999996
06:55,2611.43,1077.54,543.33,818.02,126.23,21.54,24.769999999999982
07:00,2671.98,1094.93,557.16,846.81,125.22,22.04,25.820000000000164
07:05,2719.53,1126.45,571.09,850.26,124.87,22.35,24.51000000000022
07:10,2807.15,1138.21,601.15,890.99,122.16,22.86,31.779999999999745
07:15,2852.1,1156.71,610.46,902.96,131.43,23.21,27.329999999999927
07:20,2912.29,1186.34,624.21,917.48,133.21,23.36,27.690000000000055
07:25,2984.62,1212.09,647.85,946.26,126.29,23.48,28.65000000000009
07:30,3059.28,1243.62,663.25,976.39,125.68,23.57,26.770000000000437
07:35,3069.03,1244.71,667.37,974.56,131.92,23.56,26.91000000000031
07:40,3097.68,1261.86,657.69,992.5,132.84,23.75,29.03999999999951
07:45,3116.84,1258.76,669.0,1007.38,129.14,24.04,28.520000000000437
07:50,3145.96,1285.62,669.09,1006.52,130.23,24.07,30.429999999999836
07:55,3197.1,1300.37,677.82,1032.51,131.33,23.81,31.26000000000022
08:00,3234.42,1317.11,689.95,1039.47,133.12,23.92,30.850000000000364
08:05,3220.96,1301.92,684.85,1038.09,132.1,24.21,39.79000000000042
08:10,3234.39,1306.45,693.19,1042.73,136.18,24.13,31.710000000000036
08:15,3294.12,1343.54,717.71,1043.77,136.83,24.03,28.23999999999978
08:20,3278.38,1334.22,701.23,1046.75,141.24,23.88,31.0600000000004
08:25,3296.15,1335.02,706.37,1067.2,134.39,25.82,27.34999999999991
08:30,3343.16,1355.45,717.36,1070.75,136.67,30.74,32.190000000000055
08:35,3354.33,1353.93,708.66,1077.35,138.61,30.44,45.33999999999969
08:40,3360.63,1373.94,720.95,1066.87,137.53,30.45,30.889999999999873
08:45,3336.78,1365.74,719.48,1048.1,141.94,31.25,30.269999999999982
08:50,3342.13,1376.44,702.14,1057.54,143.33,31.05,31.63000000000011
08:55,3349.1,1379.67,698.41,1061.15,144.77,30.81,34.289999999999964
09:00,3354.78,1379.68,695.59,1074.5,142.89,30.22,31.900000000000546
09:05,3379.44,1377.68,719.57,1082.98,137.55,29.96,31.699999999999818
09:10,3400.53,1402.26,707.61,1080.37,147.25,29.94,33.100000000000364
09:15,3429.26,1391.38,740.17,1087.73,146.41,29.99,33.58000000000038
09:20,3485.8,1420.46,723.85,1131.11,144.78,29.6,36.0
09:25,3530.21,1410.56,743.13,1165.0,145.48,28.99,37.05000000000018
09:30,3521.47,1409.39,743.11,1160.88,142.57,28.48,37.03999999999951
09:35,3550.12,1432.63,745.91,1161.59,150.42,28.22,31.34999999999991
09:40,3547.8,1387.7,763.3,1182.35,149.71,27.72,37.02000000000044
09:45,3540.89,1398.48,760.7,1174.28,147.68,27.52,32.23000000000002
09:50,3571.85,1413.01,761.76,1187.53,150.92,27.62,31.009999999999764
09:55,3603.22,1421.57,760.61,1213.26,145.63,27.87,34.2800000000002
10:00,3603.84,1427.93,774.44,1206.85,132.34,27.47,34.8100000000004
10:05,3596.73,1420.31,759.19,1222.72,135.03,27.64,31.83999999999969
10:10,3545.47,1379.23,764.84,1209.64,133.72,27.01,31.029999999999745
10:15,3589.31,1427.44,758.61,1203.9,135.77,26.92,36.66999999999962
10:20,3595.86,1436.44,739.42,1220.0,137.04,27.28,35.679999999999836
10:25,3644.79,1439.14,773.74,1230.46,140.29,27.29,33.86999999999989
10:30,3649.4,1442.77,769.85,1217.64,141.8,27.31,50.029999999999745
10:35,3624.29,1432.67,777.8,1211.63,141.04,26.74,34.409999999999854
10:40,3623.77,1447.8,756.83,1215.15,141.57,26.53,35.88999999999942
10:45,3603.43,1426.16,760.15,1219.58,142.45,26.61,28.480000000000018
10:50,3610.02,1430.35,777.86,1221.93,140.57,26.82,12.489999999999327
10:55,3646.69,1435.14,783.96,1224.0,141.83,26.81,34.94999999999982
11:00,3659.44,1444.38,786.29,1227.49,141.45,26.35,33.48000000000047
11:05,3611.01,1424.04,761.68,1216.31,144.69,26.73,37.5600000000004
11:10,3582.11,1416.87,768.14,1194.25,137.75,26.43,38.67000000000053
11:15,3592.18,1396.99,782.5,1214.41,137.75,26.19,34.340000000000146
11:20,3570.0,1402.17,745.62,1215.79,144.88,26.15,35.38999999999987
11:25,3523.93,1380.35,738.88,1204.22,140.75,25.65,34.07999999999993
11:30,3545.5,1390.0,745.46,1204.36,146.61,26.1,32.970000000000255
11:35,3502.34,1366.29,742.21,1199.72,145.44,26.17,22.509999999999764
11:40,3567.66,1410.63,745.5,1204.67,146.84,26.12,33.899999999999636
11:45,3536.51,1380.93,758.85,1194.33,141.46,25.73,35.210000000000036
11:50,3494.47,1359.6,741.23,1194.45,144.72,25.52,28.950000000000273
11:55,3548.81,1389.15,770.26,1186.51,145.11,25.53,32.249999999999545
12:00,3536.62,1383.56,758.57,1196.96,141.66,25.67,30.199999999999818
12:05,3508.58,1365.29,754.85,1189.88,140.2,25.11,33.25
12:10,3463.01,1346.09,738.46,1174.83,140.73,24.77,38.13000000000011
12:15,3442.36,1338.3,733.16,1167.58,145.95,24.9,32.470000000000255
12:20,3484.45,1358.88,749.04,1179.56,139.37,24.79,32.809999999999945
12:25,3422.2,1324.55,743.53,1156.27,140.83,24.93,32.090000000000146
12:30,3438.72,1331.35,743.27,1160.87,146.7,24.16,32.370000000000346
12:35,3417.74,1335.63,749.73,1138.62,142.6,24.16,27.0
12:40,3370.08,1292.66,750.14,1127.34,142.61,23.97,33.35999999999967
12:45,3375.87,1310.33,743.26,1129.28,136.72,24.16,32.120000000000346
12:50,3357.72,1312.79,724.54,1126.23,134.71,24.1,35.34999999999991
12:55,3335.65,1298.47,723.77,1115.02,142.37,24.23,31.789999999999964
13:00,3308.44,1306.81,738.1,1072.53,137.5,24.13,29.370000000000346
13:05,3218.09,1268.49,712.86,1036.41,143.45,24.29,32.590000000000146
13:10,3172.17,1262.46,693.57,1020.74,141.21,23.91,30.279999999999745
13:15,3096.74,1224.04,673.68,997.26,144.17,23.73,33.86000000000013
13:20,3090.16,1236.23,672.48,988.37,139.93,23.69,29.460000000000036
13:25,3051.42,1223.83,658.41,972.69,141.85,23.63,31.01000000000022
13:30,3069.97,1230.22,663.77,981.08,142.3,23.47,29.129999999999654
13:35,3078.41,1221.04,674.52,983.62,138.99,23.15,37.08999999999969
13:40,3087.09,1230.5,663.34,999.93,140.55,22.79,29.980000000000018
13:45,3089.65,1226.19,652.66,1013.63,145.71,22.93,28.5300000000002
13:50,3089.66,1222.68,666.48,1011.94,138.38,23.03,27.14999999999918
13:55,3091.48,1226.42,653.99,1020.04,141.53,22.99,26.51000000000022
14:00,3086.23,1190.28,668.82,1033.89,140.15,22.8,30.289999999999964
14:05,3079.8,1200.05,658.66,1027.44,142.87,22.62,28.16000000000031
14:10,3088.48,1195.17,674.23,1028.57,138.8,22.38,29.329999999999472
14:15,3104.41,1208.41,671.6,1035.72,136.87,22.43,29.379999999999654
14:20,3082.37,1200.47,659.76,1030.72,139.49,22.19,29.740000000000236
14:25,3058.67,1190.47,656.21,1018.41,142.66,21.91,29.01000000000022
14:30,3061.18,1172.06,661.93,1032.59,144.25,21.6,28.75
14:35,3038.78,1171.51,652.71,1022.19,138.36,21.51,32.5
14:40,3018.88,1159.71,649.1,1019.77,137.87,21.46,30.970000000000255
14:45,3029.75,1177.9,647.58,1014.19,140.55,20.85,28.679999999999836
14:50,3013.97,1185.32,630.89,1013.4,134.66,20.86,28.83999999999969
14:55,2998.23,1178.63,628.9,1001.84,138.41,20.8,29.649999999999636
15:00,2966.71,1162.55,612.01,999.13,143.62,20.68,28.720000000000255
15:05,2966.73,1149.25,633.8,996.84,142.86,20.56,23.420000000000073
15:10,2957.93,1153.44,628.52,988.02,138.15,20.54,29.259999999999764
15:15,2973.72,1140.57,638.7,1001.26,141.71,20.4,31.079999999999927
15:20,2930.85,1124.43,635.24,984.19,137.57,20.42,28.999999999999545
15:25,2916.09,1125.41,617.05,980.22,137.09,20.49,35.82999999999993
15:30,2937.88,1129.81,621.62,1001.74,135.4,20.25,29.059999999999945
15:35,2928.39,1134.13,623.81,983.02,138.14,20.54,28.75
15:40,2910.49,1117.25,619.43,986.46,139.31,21.35,26.690000000000055
15:45,2915.98,1121.33,626.64,983.27,137.52,21.49,25.730000000000473
15:50,2885.66,1070.46,535.74,1092.99,137.16,21.85,27.460000000000036
15:55,2892.72,1110.36,616.65,979.89,136.78,22.01,27.029999999999745
16:00,2917.5,1128.8,616.98,981.14,136.6,22.56,31.420000000000073
16:05,2929.56,1133.98,634.09,983.42,131.85,22.68,23.539999999999964
16:10,2900.16,1132.28,634.6,945.92,136.0,22.97,28.389999999999873
16:15,2910.07,1124.26,632.81,959.41,142.39,22.69,28.51000000000022
16:20,2913.49,1142.54,621.31,957.4,135.44,22.61,34.1899999999996
16:25,2895.08,1129.37,617.23,958.52,137.73,22.69,29.539999999999964
16:30,2927.82,1143.79,632.55,964.37,136.24,22.82,28.050000000000182
16:35,2920.2,1151.88,628.69,962.06,130.79,23.1,23.679999999999836
