TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1762.23,722.72,348.26,569.21,92.68,13.65,15.709999999999809
00:05,1758.65,728.1,347.16,558.65,95.41,13.64,15.690000000000055
00:10,1720.04,708.24,338.59,550.78,95.91,13.54,12.980000000000018
00:15,1720.32,700.43,340.55,558.19,91.42,13.53,16.199999999999818
00:20,1693.22,690.06,335.82,546.45,90.59,13.55,16.750000000000227
00:25,1676.47,681.95,331.36,543.19,90.52,13.51,15.940000000000055
00:30,1679.03,680.87,332.77,542.95,91.62,13.33,17.49000000000001
00:35,1659.47,679.12,322.55,541.41,88.62,13.41,14.360000000000127
00:40,1656.66,677.73,321.27,539.17,91.03,13.47,13.990000000000009
00:45,1650.74,673.02,321.15,536.3,91.14,13.44,15.690000000000055
00:50,1638.07,671.3,316.79,530.75,90.54,13.43,15.259999999999991
00:55,1630.07,667.05,315.73,528.41,89.75,13.39,15.739999999999782
01:00,1623.67,662.79,316.62,526.15,88.52,13.44,16.15000000000009
01:05,1600.63,654.94,307.83,517.9,91.3,13.36,15.300000000000182
01:10,1590.69,653.0,305.62,513.33,90.32,13.35,15.070000000000164
01:15,1586.04,650.67,304.69,513.25,89.12,13.33,14.980000000000018
01:20,1573.3,649.32,298.09,506.62,89.15,13.33,16.789999999999736
01:25,1569.23,646.62,297.7,507.35,89.44,13.18,14.939999999999827
01:30,1562.01,643.94,296.2,505.76,87.88,13.24,14.989999999999782
01:35,1559.68,642.15,293.8,507.86,88.1,13.05,14.720000000000255
01:40,1550.42,637.77,292.39,504.09,88.14,13.26,14.769999999999982
01:45,1547.36,635.21,291.43,504.51,88.32,13.19,14.699999999999818
01:50,1546.09,635.84,289.25,505.14,88.07,13.22,14.569999999999936
01:55,1541.81,634.98,288.39,501.59,87.86,13.24,15.75
02:00,1537.48,631.79,288.81,500.73,88.23,13.22,14.700000000000045
02:05,1531.03,629.43,286.78,498.11,88.68,13.23,14.799999999999955
02:10,1529.38,628.87,286.54,497.05,89.25,13.26,14.410000000000082
02:15,1525.75,626.87,284.26,496.76,89.94,13.16,14.759999999999991
02:20,1524.06,625.73,285.93,497.19,87.45,13.27,14.489999999999782
02:25,1514.17,624.37,283.4,491.11,87.81,13.11,14.370000000000118
02:30,1513.55,623.39,280.05,489.95,90.2,13.29,16.669999999999845
02:35,1512.31,622.71,280.91,492.24,87.99,13.35,15.1099999999999
02:40,1513.89,624.3,281.12,492.58,88.47,13.29,14.13000000000011
