TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,2005.93,783.59,414.5,669.23,105.02,12.61,20.980000000000018
00:05,1981.61,768.23,408.82,665.7,107.19,13.17,18.499999999999773
00:10,1967.32,762.4,409.79,656.81,106.96,13.0,18.3599999999999
00:15,1965.61,760.35,406.64,662.01,104.42,13.11,19.079999999999927
00:20,1941.09,748.99,398.71,658.8,104.05,12.96,17.579999999999927
00:25,1945.1,753.91,397.64,657.58,104.48,13.0,18.48999999999978
00:30,1916.18,735.32,396.73,643.36,109.72,12.75,18.299999999999727
00:35,1908.79,732.21,393.73,646.56,105.21,12.89,18.189999999999827
00:40,1895.72,722.51,392.78,646.59,103.03,12.79,18.019999999999982
00:45,1890.37,729.58,388.29,637.94,102.38,12.77,19.409999999999854
00:50,1863.01,715.8,380.16,636.09,100.79,12.47,17.699999999999818
00:55,1862.89,720.05,379.96,633.16,99.56,12.48,17.680000000000064
01:00,1856.48,714.79,381.41,630.38,99.52,12.74,17.6400000000001
01:05,1837.62,706.8,377.23,622.74,100.73,12.63,17.48999999999978
01:10,1824.61,702.01,374.07,617.67,100.65,12.66,17.549999999999727
01:15,1819.29,700.76,374.25,615.41,98.88,12.68,17.309999999999718
01:20,1816.07,702.96,374.29,615.67,93.62,12.66,16.86999999999989
01:25,1803.63,697.91,369.96,612.06,93.83,12.69,17.18000000000029
01:30,1802.78,697.27,370.33,611.37,93.99,12.62,17.200000000000273
01:35,1803.34,695.14,366.77,617.68,93.39,12.69,17.670000000000073
01:40,1804.34,694.13,365.3,619.92,93.68,12.7,18.6099999999999
01:45,1799.39,693.59,364.31,618.11,93.5,12.79,17.089999999999918
01:50,1785.95,691.51,364.32,606.58,93.58,12.77,17.190000000000282
01:55,1776.55,687.8,362.4,603.49,93.24,12.8,16.820000000000164
02:00,1777.77,690.62,360.24,604.09,92.77,12.81,17.23999999999978
02:05,1770.35,684.17,360.98,602.45,93.12,12.8,16.8299999999997
02:10,1760.04,679.38,357.87,600.65,92.73,12.69,16.7199999999998
02:15,1751.12,680.09,357.24,592.55,91.93,12.67,16.639999999999873
02:20,1741.16,678.53,352.02,590.04,93.15,11.99,15.430000000000064
02:25,1748.98,678.28,352.72,595.37,94.04,12.15,16.420000000000073
02:30,1749.84,681.01,353.95,592.78,93.23,12.13,16.73999999999978
02:35,1745.71,679.0,354.66,591.96,91.36,12.16,16.569999999999936
02:40,1734.09,675.38,347.93,590.41,90.88,12.3,17.190000000000055
02:45,1722.25,671.01,348.86,586.31,87.83,12.34,15.900000000000318
02:50,1718.64,669.63,348.68,583.38,88.6,12.33,16.02000000000021
02:55,1715.79,671.18,348.32,580.51,87.14,12.3,16.339999999999918
03:00,1700.76,673.06,331.96,579.66,87.05,12.72,16.310000000000173
03:05,1710.51,673.32,346.17,575.23,86.87,12.59,16.329999999999927
03:10,1715.74,674.87,346.72,577.52,88.11,12.61,15.910000000000082
03:15,1717.3,676.88,346.47,576.92,88.15,12.58,16.299999999999955
03:20,1714.99,678.23,350.04,570.78,87.52,12.81,15.610000000000127
03:25,1700.28,672.7,346.53,564.81,87.97,12.81,15.460000000000036
03:30,1722.53,680.08,349.88,576.32,87.31,12.68,16.259999999999764
03:35,1720.54,679.5,342.06,579.06,90.81,12.77,16.340000000000146
03:40,1717.61,675.21,343.9,581.3,88.28,12.99,15.930000000000064
03:45,1719.99,675.15,345.1,582.61,87.93,12.91,16.289999999999736
03:50,1727.19,678.94,344.64,586.14,88.11,12.99,16.37000000000012
03:55,1725.28,683.12,347.4,576.88,88.36,13.13,16.389999999999873
04:00,1736.75,689.58,349.86,579.59,88.08,13.19,16.449999999999818
04:05,1737.59,691.24,344.79,582.24,91.6,13.21,14.509999999999991
04:10,1747.59,692.51,349.7,584.53,91.11,13.22,16.519999999999982
04:15,1756.6,704.68,350.49,585.17,86.37,13.33,16.559999999999945
04:20,1763.04,705.17,351.83,587.28,88.59,13.47,16.700000000000045
04:25,1760.12,705.59,348.66,584.56,89.96,13.41,17.939999999999827
04:30,1772.03,709.84,349.68,592.37,89.68,13.56,16.90000000000009
04:35,1787.86,720.47,352.95,595.72,88.05,13.98,16.689999999999827
04:40,1800.27,722.9,358.5,599.43,87.89,13.86,17.690000000000055
04:45,1806.43,728.35,357.37,598.7,89.2,13.99,18.819999999999936
04:50,1816.46,733.58,360.84,601.21,89.13,14.1,17.59999999999991
