TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,1951.86,772.72,411.15,637.57,98.03,13.74,18.649999999999864
00:05,1936.49,768.38,403.6,633.89,95.6,13.81,21.210000000000264
00:10,1893.45,744.52,402.06,619.21,96.34,13.58,17.740000000000236
00:15,1886.85,742.02,395.97,626.12,91.94,13.64,17.159999999999627
00:20,1891.41,747.93,388.15,631.42,92.99,13.64,17.279999999999973
00:25,1862.15,739.81,375.99,622.99,93.84,13.49,16.0300000000002
00:30,1839.2,727.17,381.14,607.74,92.59,13.76,16.800000000000182
00:35,1822.45,722.0,368.89,608.61,92.66,13.46,16.829999999999927
00:40,1813.24,714.56,370.97,605.56,91.41,13.44,17.299999999999955
00:45,1806.55,711.47,368.38,606.64,89.61,13.29,17.16000000000031
00:50,1800.74,710.29,364.53,603.45,92.01,13.22,17.24000000000001
00:55,1783.98,705.64,359.93,597.48,90.7,13.28,16.950000000000045
01:00,1760.55,696.7,353.36,590.05,90.56,13.15,16.730000000000018
01:05,1746.67,692.14,346.77,584.58,93.27,13.41,16.500000000000227
01:10,1738.51,690.93,346.46,579.67,91.78,13.13,16.539999999999964
01:15,1727.15,685.7,343.12,577.72,90.92,13.24,16.449999999999818
01:20,1733.2,686.23,346.13,580.64,90.04,13.15,17.00999999999999
01:25,1720.59,683.45,343.26,574.84,90.56,13.1,15.379999999999882
01:30,1712.38,681.06,342.97,569.44,89.11,13.33,16.470000000000255
01:35,1705.19,678.02,338.04,569.81,89.72,12.68,16.920000000000073
01:40,1697.65,675.47,336.18,566.98,89.89,12.92,16.20999999999981
01:45,1696.16,675.87,333.92,566.94,90.34,12.91,16.180000000000064
01:50,1691.28,671.36,333.12,566.25,91.46,13.02,16.069999999999936
01:55,1683.29,669.6,330.78,563.83,90.27,13.05,15.759999999999991
02:00,1682.48,669.37,331.72,563.12,91.06,13.14,14.069999999999936
02:05,1666.03,667.11,328.35,550.48,88.96,13.11,18.019999999999982
02:10,1661.92,663.38,327.33,554.04,88.67,13.13,15.36999999999989
02:15,1663.67,661.89,329.95,554.51,88.57,13.2,15.550000000000182
02:20,1668.23,663.61,331.01,556.49,88.69,12.82,15.6099999999999
02:25,1660.83,661.19,327.82,553.58,89.27,13.21,15.759999999999764
02:30,1661.61,662.77,327.98,551.31,90.46,12.98,16.1099999999999
02:35,1641.21,652.72,322.09,545.35,89.53,13.0,18.52000000000021
02:40,1645.92,654.51,322.3,551.31,89.22,12.93,15.650000000000091
02:45,1642.78,654.33,320.91,547.3,91.51,13.09,15.6400000000001
02:50,1632.95,652.09,320.06,542.46,90.09,12.83,15.420000000000073
02:55,1633.69,654.05,321.79,540.44,88.89,13.04,15.480000000000018
03:00,1622.68,651.06,318.22,536.2,88.6,13.21,15.3900000000001
03:05,1625.52,654.45,321.26,532.95,88.7,12.74,15.419999999999845
03:10,1625.9,652.48,317.49,538.55,88.33,13.08,15.970000000000255
03:15,1622.77,655.05,315.41,534.62,89.73,12.97,14.990000000000009
03:20,1619.15,651.54,317.44,532.51,88.93,13.17,15.559999999999945
