TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
03:45,1830.14,851.06,293.55,539.78,104.46,23.62,17.67,2025-01-08,Winter,Wednesday,False
03:50,1836.14,857.76,292.82,539.28,104.53,23.57,18.18,2025-01-08,Winter,Wednesday,False
03:55,1835.85,856.48,293.56,538.37,106.93,23.64,16.87,2025-01-08,Winter,Wednesday,False
04:00,1844.96,864.7,297.98,535.4,105.45,23.88,17.55,2025-01-08,Winter,Wednesday,False
04:05,1857.84,869.73,298.66,541.45,105.89,24.11,18.0,2025-01-08,Winter,Wednesday,False
04:10,1866.15,874.92,298.45,544.03,105.05,24.32,19.38,2025-01-08,Winter,Wednesday,False
04:15,1889.92,893.03,299.11,550.11,105.09,24.49,18.09,2025-01-08,Winter,Wednesday,False
04:20,1894.2,886.74,301.72,556.71,106.43,24.7,17.9,2025-01-08,Winter,Wednesday,False
04:25,1902.4,893.68,304.32,558.0,105.29,24.59,16.52,2025-01-08,Winter,Wednesday,False
04:30,1913.37,898.93,306.83,558.72,106.41,24.66,17.82,2025-01-08,Winter,Wednesday,False
04:35,1942.04,913.03,312.45,566.68,106.15,25.14,18.59,2025-01-08,Winter,Wednesday,False
04:40,1959.89,922.74,315.55,572.14,105.68,25.08,18.7,2025-01-08,Winter,Wednesday,False
04:45,1985.72,932.23,320.83,581.0,106.05,25.43,20.18,2025-01-08,Winter,Wednesday,False
04:50,2014.05,941.72,330.65,590.12,107.57,25.5,18.49,2025-01-08,Winter,Wednesday,False
04:55,2018.22,944.9,331.89,591.76,106.78,25.61,17.28,2025-01-08,Winter,Wednesday,False
05:00,2049.52,962.46,334.23,597.92,108.03,26.12,20.76,2025-01-08,Winter,Wednesday,False
05:05,2100.4,988.32,347.33,613.5,107.86,26.99,16.4,2025-01-08,Winter,Wednesday,False
05:10,2148.27,1003.87,357.81,629.43,109.43,27.39,20.34,2025-01-08,Winter,Wednesday,False
05:15,2195.66,1024.79,370.52,640.63,108.94,27.78,23.0,2025-01-08,Winter,Wednesday,False
05:20,2232.8,1045.28,374.36,653.75,109.52,28.51,21.38,2025-01-08,Winter,Wednesday,False
05:25,2276.13,1067.21,381.29,665.4,111.47,29.19,21.57,2025-01-08,Winter,Wednesday,False
05:30,2326.45,1082.54,396.35,681.83,113.64,30.0,22.09,2025-01-08,Winter,Wednesday,False
05:35,2381.84,1112.85,405.1,694.72,112.59,31.26,25.32,2025-01-08,Winter,Wednesday,False
05:40,2445.07,1145.33,419.86,711.53,113.04,32.0,23.31,2025-01-08,Winter,Wednesday,False
05:45,2504.38,1165.55,431.53,735.99,115.16,33.17,22.98,2025-01-08,Winter,Wednesday,False
05:50,2552.7,1186.88,444.01,748.55,115.75,33.8,23.71,2025-01-08,Winter,Wednesday,False
05:55,2618.87,1219.5,452.71,768.29,117.21,35.02,26.14,2025-01-08,Winter,Wednesday,False
06:00,2718.84,1272.57,482.66,783.17,118.78,36.11,25.55,2025-01-08,Winter,Wednesday,False
06:05,2786.8,1295.81,488.66,817.95,121.14,37.45,25.79,2025-01-08,Winter,Wednesday,False
06:10,2916.79,1351.75,520.39,854.5,123.61,38.79,27.75,2025-01-08,Winter,Wednesday,False
06:15,3006.2,1385.04,549.75,873.91,128.02,39.49,29.99,2025-01-08,Winter,Wednesday,False
06:20,3128.35,1433.54,584.13,911.13,129.03,40.36,30.16,2025-01-08,Winter,Wednesday,False
06:25,3194.57,1463.76,591.6,927.33,135.2,41.54,35.14,2025-01-08,Winter,Wednesday,False
06:30,3294.25,1508.8,612.29,956.83,138.99,42.63,34.71,2025-01-08,Winter,Wednesday,False
06:35,3362.89,1542.29,625.64,977.27,141.72,43.19,32.78,2025-01-08,Winter,Wednesday,False
06:40,3437.01,1570.27,634.25,1015.49,140.37,43.43,33.2,2025-01-08,Winter,Wednesday,False
06:45,3515.49,1595.08,670.34,1033.41,142.25,44.24,30.17,2025-01-08,Winter,Wednesday,False
06:50,3585.74,1623.44,686.35,1052.64,145.21,44.64,33.46,2025-01-08,Winter,Wednesday,False
06:55,3629.68,1646.2,686.26,1066.86,150.35,45.3,34.71,2025-01-08,Winter,Wednesday,False
07:00,3728.64,1685.19,724.77,1089.72,147.91,45.92,35.13,2025-01-08,Winter,Wednesday,False
07:05,3845.64,1712.52,755.4,1142.1,152.38,46.65,36.59,2025-01-08,Winter,Wednesday,False
07:10,3924.51,1758.3,755.85,1172.69,150.94,46.99,39.74,2025-01-08,Winter,Wednesday,False
07:15,3994.13,1769.01,781.7,1203.87,155.12,47.34,37.09,2025-01-08,Winter,Wednesday,False
07:20,4101.79,1813.05,806.64,1240.03,154.4,48.14,39.53,2025-01-08,Winter,Wednesday,False
07:25,4166.9,1848.99,803.08,1259.77,161.5,48.58,44.98,2025-01-08,Winter,Wednesday,False
07:30,4296.95,1903.06,848.27,1295.97,160.7,48.95,40.0,2025-01-08,Winter,Wednesday,False
07:35,4305.47,1901.07,828.19,1315.73,162.11,49.48,48.89,2025-01-08,Winter,Wednesday,False
07:40,4388.92,1937.92,849.51,1346.75,163.97,50.77,40.0,2025-01-08,Winter,Wednesday,False
07:45,4487.57,1978.76,874.84,1370.31,169.43,51.72,42.51,2025-01-08,Winter,Wednesday,False
07:50,4508.32,1986.75,876.55,1376.5,173.51,51.86,43.15,2025-01-08,Winter,Wednesday,False
07:55,4561.44,2020.67,877.36,1396.25,172.12,52.2,42.84,2025-01-08,Winter,Wednesday,False
08:00,4589.39,2010.17,891.31,1420.53,172.49,52.74,42.15,2025-01-08,Winter,Wednesday,False
08:05,4598.66,2032.17,885.68,1399.18,178.16,52.6,50.87,2025-01-08,Winter,Wednesday,False
08:10,4670.3,2064.62,900.06,1428.78,180.03,52.45,44.36,2025-01-08,Winter,Wednesday,False
08:15,4727.87,2092.93,916.7,1438.22,174.82,52.32,52.88,2025-01-08,Winter,Wednesday,False
08:20,4780.15,2108.62,913.53,1461.86,187.5,52.77,55.87,2025-01-08,Winter,Wednesday,False
08:25,4801.66,2114.34,908.13,1485.32,195.85,52.43,45.59,2025-01-08,Winter,Wednesday,False
08:30,4789.36,2116.21,912.69,1469.0,193.9,52.08,45.48,2025-01-08,Winter,Wednesday,False
08:35,4754.59,2105.48,895.34,1457.71,196.53,51.47,48.06,2025-01-08,Winter,Wednesday,False
08:40,4849.85,2154.15,931.35,1477.6,191.63,51.12,44.0,2025-01-08,Winter,Wednesday,False
08:45,4819.72,2118.49,925.41,1467.83,205.81,51.67,50.51,2025-01-08,Winter,Wednesday,False
08:50,4871.32,2170.82,920.15,1476.7,205.91,51.43,46.31,2025-01-08,Winter,Wednesday,False
08:55,4878.67,2191.07,919.75,1460.26,211.47,51.76,44.36,2025-01-08,Winter,Wednesday,False
09:00,4923.22,2202.23,924.8,1482.88,208.19,51.99,53.13,2025-01-08,Winter,Wednesday,False
09:05,4891.96,2166.65,944.71,1472.56,199.9,51.25,56.89,2025-01-08,Winter,Wednesday,False
09:10,4965.31,2165.66,965.87,1528.61,206.69,51.49,46.99,2025-01-08,Winter,Wednesday,False
09:15,4993.47,2193.61,956.53,1531.24,208.2,51.1,52.79,2025-01-08,Winter,Wednesday,False
09:20,5093.26,2214.93,978.33,1588.65,212.04,51.73,47.58,2025-01-08,Winter,Wednesday,False
09:25,5154.36,2250.63,997.14,1603.49,215.63,51.89,35.58,2025-01-08,Winter,Wednesday,False
09:30,5200.82,2249.2,1002.27,1634.92,212.42,52.13,49.88,2025-01-08,Winter,Wednesday,False
09:35,5275.98,2278.3,1031.84,1650.8,212.83,51.73,50.48,2025-01-08,Winter,Wednesday,False
09:40,5274.79,2285.45,1006.28,1663.11,223.24,52.23,44.48,2025-01-08,Winter,Wednesday,False
09:45,5289.08,2273.78,1028.74,1659.08,219.88,51.53,56.07,2025-01-08,Winter,Wednesday,False
09:50,5325.31,2275.52,1010.7,1705.86,231.02,51.51,50.7,2025-01-08,Winter,Wednesday,False
09:55,5331.7,2280.71,1040.8,1684.49,222.97,51.79,50.94,2025-01-08,Winter,Wednesday,False
10:00,5406.55,2309.4,1045.42,1713.88,233.9,51.51,52.44,2025-01-08,Winter,Wednesday,False
10:05,5407.78,2316.89,1045.26,1712.76,229.08,51.59,52.2,2025-01-08,Winter,Wednesday,False
10:10,5337.85,2293.79,1017.71,1700.33,227.98,51.07,46.97,2025-01-08,Winter,Wednesday,False
10:15,5406.14,2303.2,1041.26,1730.59,227.12,50.84,53.13,2025-01-08,Winter,Wednesday,False
10:20,5381.57,2290.07,1057.76,1704.99,227.81,49.98,50.96,2025-01-08,Winter,Wednesday,False
10:25,5363.4,2297.83,1035.31,1700.21,227.58,50.04,52.43,2025-01-08,Winter,Wednesday,False
10:30,5364.35,2298.04,1018.8,1723.16,224.86,50.05,49.44,2025-01-08,Winter,Wednesday,False
10:35,5352.64,2281.2,1031.06,1714.81,222.75,49.59,53.23,2025-01-08,Winter,Wednesday,False
10:40,5391.77,2293.22,1043.22,1727.83,227.99,49.09,50.42,2025-01-08,Winter,Wednesday,False
10:45,5363.93,2275.29,1063.65,1698.5,227.52,48.65,50.32,2025-01-08,Winter,Wednesday,False
10:50,5365.13,2277.68,1049.71,1711.61,226.49,48.61,51.03,2025-01-08,Winter,Wednesday,False
10:55,5331.04,2244.35,1021.62,1739.11,227.34,48.53,50.09,2025-01-08,Winter,Wednesday,False
11:00,5342.18,2258.57,1022.66,1740.29,226.42,48.2,46.04,2025-01-08,Winter,Wednesday,False
11:05,5299.91,2227.72,1048.54,1699.98,225.74,47.46,50.47,2025-01-08,Winter,Wednesday,False
11:10,5319.14,2223.9,1013.86,1750.07,226.92,47.83,56.56,2025-01-08,Winter,Wednesday,False
11:15,5269.64,2202.07,1010.46,1725.68,257.97,47.22,26.24,2025-01-08,Winter,Wednesday,False
11:20,5273.29,2192.82,991.88,1754.54,230.33,46.97,56.75,2025-01-08,Winter,Wednesday,False
11:25,5234.4,2200.65,1028.02,1673.86,238.68,46.44,46.75,2025-01-08,Winter,Wednesday,False
11:30,5232.9,2234.37,994.61,1686.8,224.85,46.26,46.01,2025-01-08,Winter,Wednesday,False
11:35,5194.54,2197.65,1016.48,1668.89,216.74,45.41,49.37,2025-01-08,Winter,Wednesday,False
11:40,5156.22,2173.8,1013.17,1659.71,220.03,45.12,44.39,2025-01-08,Winter,Wednesday,False
11:45,5112.48,2164.49,997.9,1632.55,218.32,44.58,54.64,2025-01-08,Winter,Wednesday,False
11:50,5129.86,2145.72,1020.22,1654.45,218.76,44.64,46.07,2025-01-08,Winter,Wednesday,False
11:55,5101.17,2142.47,1008.04,1638.11,218.17,44.17,50.21,2025-01-08,Winter,Wednesday,False
12:00,5092.73,2132.57,1002.92,1640.7,221.4,44.3,50.84,2025-01-08,Winter,Wednesday,False
12:05,5050.63,2128.81,981.4,1626.1,220.83,43.48,50.01,2025-01-08,Winter,Wednesday,False
12:10,4987.85,2110.45,980.71,1578.62,222.26,43.34,52.47,2025-01-08,Winter,Wednesday,False
12:15,4935.84,2069.25,964.08,1591.71,219.71,42.46,48.63,2025-01-08,Winter,Wednesday,False
12:20,4931.96,2067.21,965.51,1586.85,217.51,42.82,52.06,2025-01-08,Winter,Wednesday,False
12:25,4929.67,2049.73,980.12,1590.41,223.28,42.53,43.6,2025-01-08,Winter,Wednesday,False
12:30,4879.1,2027.47,970.49,1573.14,214.49,42.47,51.04,2025-01-08,Winter,Wednesday,False
12:35,4854.24,2026.18,968.62,1556.64,216.43,41.77,44.6,2025-01-08,Winter,Wednesday,False
12:40,4805.4,2019.47,951.2,1532.33,215.58,41.63,45.19,2025-01-08,Winter,Wednesday,False
12:45,4772.18,1989.33,957.11,1533.79,213.03,41.28,37.64,2025-01-08,Winter,Wednesday,False
12:50,4716.08,1965.86,944.34,1507.81,212.54,40.9,44.63,2025-01-08,Winter,Wednesday,False
12:55,4663.37,1926.76,941.37,1493.21,213.75,40.44,47.84,2025-01-08,Winter,Wednesday,False
13:00,4511.53,1893.7,902.38,1417.07,214.69,40.79,42.9,2025-01-08,Winter,Wednesday,False
13:05,4468.78,1891.11,915.75,1359.91,213.51,40.1,48.4,2025-01-08,Winter,Wednesday,False
13:10,4407.44,1871.81,906.16,1335.02,212.32,39.84,42.29,2025-01-08,Winter,Wednesday,False
13:15,4267.1,1788.41,882.2,1309.02,208.65,38.82,40.0,2025-01-08,Winter,Wednesday,False
13:20,4234.01,1787.92,878.49,1283.04,206.08,38.24,40.24,2025-01-08,Winter,Wednesday,False
13:25,4163.53,1751.08,861.82,1271.46,201.5,38.09,39.58,2025-01-08,Winter,Wednesday,False
13:30,4192.28,1763.87,862.88,1279.99,205.51,37.4,42.63,2025-01-08,Winter,Wednesday,False
13:35,4180.01,1748.59,841.76,1308.58,205.83,36.84,38.41,2025-01-08,Winter,Wednesday,False
13:40,4223.33,1777.83,836.33,1327.08,205.31,36.54,40.24,2025-01-08,Winter,Wednesday,False
13:45,4214.34,1764.26,847.98,1324.59,204.5,36.45,36.56,2025-01-08,Winter,Wednesday,False
13:50,4161.56,1728.82,842.96,1309.73,203.34,36.3,40.41,2025-01-08,Winter,Wednesday,False
13:55,4165.1,1726.37,830.1,1330.81,202.44,35.65,39.73,2025-01-08,Winter,Wednesday,False
14:00,4169.95,1726.11,854.42,1314.17,200.34,35.35,39.56,2025-01-08,Winter,Wednesday,False
14:05,4140.61,1723.93,827.61,1314.63,198.19,34.75,41.5,2025-01-08,Winter,Wednesday,False
14:10,4169.72,1736.81,836.47,1322.28,200.09,34.49,39.58,2025-01-08,Winter,Wednesday,False
14:15,4082.57,1678.25,826.9,1309.23,198.05,34.35,35.79,2025-01-08,Winter,Wednesday,False
14:20,4119.34,1704.95,816.2,1320.22,196.05,34.42,47.5,2025-01-08,Winter,Wednesday,False
14:25,4095.76,1698.48,814.83,1310.03,198.39,34.12,39.91,2025-01-08,Winter,Wednesday,False
14:30,4107.7,1691.92,813.2,1332.24,197.57,33.96,38.81,2025-01-08,Winter,Wednesday,False
14:35,4095.36,1699.85,815.26,1309.43,196.48,33.63,40.71,2025-01-08,Winter,Wednesday,False
14:40,4080.55,1668.64,817.13,1323.42,199.12,33.59,38.65,2025-01-08,Winter,Wednesday,False
14:45,4066.35,1661.62,809.56,1314.05,200.68,33.44,47.0,2025-01-08,Winter,Wednesday,False
14:50,4054.65,1676.42,804.9,1311.81,194.17,33.56,33.79,2025-01-08,Winter,Wednesday,False
14:55,4023.65,1665.59,795.21,1293.87,194.27,33.4,41.31,2025-01-08,Winter,Wednesday,False
15:00,4031.71,1634.45,822.85,1302.03,204.38,33.54,34.46,2025-01-08,Winter,Wednesday,False
15:05,4037.13,1642.46,814.51,1315.82,194.67,33.36,36.31,2025-01-08,Winter,Wednesday,False
15:10,4005.55,1627.74,819.43,1288.33,198.93,33.12,38.0,2025-01-08,Winter,Wednesday,False
15:15,4024.8,1603.49,844.04,1309.98,196.77,33.18,37.34,2025-01-08,Winter,Wednesday,False
15:20,3987.6,1618.95,825.41,1279.32,194.13,33.14,36.65,2025-01-08,Winter,Wednesday,False
15:25,3985.64,1628.32,807.78,1266.57,196.0,33.12,53.85,2025-01-08,Winter,Wednesday,False
15:30,3970.3,1616.3,805.91,1283.0,194.18,33.23,37.68,2025-01-08,Winter,Wednesday,False
15:35,3975.26,1624.93,783.76,1295.61,196.26,33.1,41.6,2025-01-08,Winter,Wednesday,False
15:40,3908.43,1599.4,786.7,1257.72,193.77,33.08,37.76,2025-01-08,Winter,Wednesday,False
15:45,3925.54,1598.16,790.59,1271.34,195.37,33.14,36.94,2025-01-08,Winter,Wednesday,False
15:50,3924.35,1603.6,782.42,1277.43,193.76,33.03,34.11,2025-01-08,Winter,Wednesday,False
15:55,3931.07,1601.48,806.42,1257.6,192.77,33.54,39.26,2025-01-08,Winter,Wednesday,False
16:00,3932.52,1607.1,782.92,1270.65,194.01,32.96,44.88,2025-01-08,Winter,Wednesday,False
16:05,3918.56,1591.87,784.14,1281.06,191.65,33.07,36.77,2025-01-08,Winter,Wednesday,False
16:10,3913.49,1593.04,797.46,1255.1,192.96,33.12,41.81,2025-01-08,Winter,Wednesday,False
16:15,3914.15,1600.85,786.28,1260.64,195.03,33.57,37.78,2025-01-08,Winter,Wednesday,False
16:20,3919.16,1597.09,812.81,1254.48,185.2,33.38,36.2,2025-01-08,Winter,Wednesday,False
16:25,3881.45,1602.55,768.37,1256.18,186.15,33.7,34.5,2025-01-08,Winter,Wednesday,False
16:30,3963.03,1623.3,809.91,1269.36,191.15,33.6,35.71,2025-01-08,Winter,Wednesday,False
16:35,3935.76,1596.7,809.81,1273.87,191.47,34.13,29.78,2025-01-08,Winter,Wednesday,False
16:40,3937.99,1647.4,769.92,1261.77,189.87,34.44,34.59,2025-01-08,Winter,Wednesday,False
16:45,3959.41,1603.1,806.4,1285.36,190.35,34.74,39.46,2025-01-08,Winter,Wednesday,False
16:50,3939.96,1626.4,793.6,1259.43,188.17,35.22,37.14,2025-01-08,Winter,Wednesday,False
16:55,3943.34,1612.26,788.73,1282.04,187.2,35.68,37.43,2025-01-08,Winter,Wednesday,False
17:00,4018.51,1671.14,806.25,1271.7,190.88,35.38,43.16,2025-01-08,Winter,Wednesday,False
17:05,4000.13,1632.48,831.3,1290.16,188.03,35.41,22.75,2025-01-08,Winter,Wednesday,False
17:10,3986.98,1654.77,821.96,1256.72,190.23,36.27,27.03,2025-01-08,Winter,Wednesday,False
17:15,4079.16,1707.85,825.76,1282.18,187.33,36.88,39.16,2025-01-08,Winter,Wednesday,False
17:20,4105.18,1700.73,842.46,1293.52,194.68,36.66,37.13,2025-01-08,Winter,Wednesday,False
17:25,4082.48,1711.26,817.41,1286.36,192.44,36.95,38.06,2025-01-08,Winter,Wednesday,False
17:30,4167.02,1730.07,855.46,1296.84,192.76,37.66,54.23,2025-01-08,Winter,Wednesday,False
17:35,4154.34,1736.33,862.78,1299.36,187.88,38.04,29.95,2025-01-08,Winter,Wednesday,False
17:40,4201.49,1769.57,856.43,1310.6,194.28,38.02,32.59,2025-01-08,Winter,Wednesday,False
17:45,4282.18,1794.55,871.85,1343.49,189.29,39.08,43.92,2025-01-08,Winter,Wednesday,False
17:50,4223.43,1763.73,870.69,1317.95,190.98,39.68,40.4,2025-01-08,Winter,Wednesday,False
17:55,4295.54,1805.69,867.37,1344.28,193.36,40.19,44.65,2025-01-08,Winter,Wednesday,False
18:00,4284.63,1833.66,866.35,1313.08,190.18,40.69,40.67,2025-01-08,Winter,Wednesday,False
18:05,4339.6,1859.3,874.17,1327.04,184.01,40.98,54.1,2025-01-08,Winter,Wednesday,False
18:10,4323.48,1827.64,885.01,1347.08,185.45,41.16,37.14,2025-01-08,Winter,Wednesday,False
18:15,4371.54,1868.24,874.11,1361.89,185.39,41.8,40.11,2025-01-08,Winter,Wednesday,False
18:20,4390.31,1872.32,915.4,1333.04,185.79,42.37,41.39,2025-01-08,Winter,Wednesday,False
18:25,4388.98,1847.35,908.96,1362.48,186.98,42.68,40.53,2025-01-08,Winter,Wednesday,False
18:30,4386.24,1866.12,888.14,1361.14,186.36,42.73,41.75,2025-01-08,Winter,Wednesday,False
18:35,4368.4,1857.36,888.06,1353.83,184.8,42.71,41.64,2025-01-08,Winter,Wednesday,False
18:40,4367.63,1867.9,894.02,1341.57,180.12,43.02,41.0,2025-01-08,Winter,Wednesday,False
18:45,4346.49,1856.71,888.84,1336.65,179.89,43.07,41.33,2025-01-08,Winter,Wednesday,False
18:50,4330.75,1841.72,901.82,1319.8,183.24,43.08,41.09,2025-01-08,Winter,Wednesday,False
18:55,4369.03,1856.38,888.77,1359.16,180.87,43.48,40.37,2025-01-08,Winter,Wednesday,False
19:00,4288.2,1843.66,829.72,1343.47,181.09,43.52,46.74,2025-01-08,Winter,Wednesday,False
19:05,4306.79,1829.13,870.34,1341.38,178.58,43.36,44.0,2025-01-08,Winter,Wednesday,False
19:10,4323.45,1825.35,891.8,1335.2,177.32,43.57,50.21,2025-01-08,Winter,Wednesday,False
19:15,4274.83,1835.83,850.09,1327.69,176.51,43.57,41.14,2025-01-08,Winter,Wednesday,False
19:20,4292.81,1830.01,864.07,1332.94,177.46,43.63,44.7,2025-01-08,Winter,Wednesday,False
19:25,4244.79,1818.3,847.83,1316.97,175.61,43.79,42.29,2025-01-08,Winter,Wednesday,False
19:30,4262.16,1836.63,859.53,1307.07,175.03,43.37,40.53,2025-01-08,Winter,Wednesday,False
19:35,4181.14,1816.84,825.85,1281.24,174.44,43.06,39.71,2025-01-08,Winter,Wednesday,False
19:40,4189.34,1792.38,854.16,1281.46,177.23,43.34,40.77,2025-01-08,Winter,Wednesday,False
19:45,4215.15,1821.55,842.34,1295.13,175.92,43.29,36.92,2025-01-08,Winter,Wednesday,False
19:50,4208.92,1816.81,854.09,1286.37,173.58,43.49,34.58,2025-01-08,Winter,Wednesday,False
19:55,4156.53,1812.97,804.28,1277.18,174.34,43.45,44.31,2025-01-08,Winter,Wednesday,False
20:00,4144.66,1804.87,823.76,1260.2,172.68,43.14,40.01,2025-01-08,Winter,Wednesday,False
20:05,4084.32,1799.99,798.18,1232.59,172.93,43.09,37.54,2025-01-08,Winter,Wednesday,False
20:10,4073.23,1823.12,775.04,1232.48,162.01,42.87,37.71,2025-01-08,Winter,Wednesday,False
20:15,4065.47,1798.59,801.1,1224.1,161.91,43.09,36.68,2025-01-08,Winter,Wednesday,False
20:20,4035.9,1799.85,784.87,1214.16,159.06,43.29,34.67,2025-01-08,Winter,Wednesday,False
20:25,4047.78,1789.5,804.15,1209.67,162.56,43.4,38.5,2025-01-08,Winter,Wednesday,False
20:30,3992.82,1795.06,765.07,1194.1,159.98,42.66,35.95,2025-01-08,Winter,Wednesday,False
20:35,3982.43,1778.94,780.11,1179.13,158.38,42.7,43.17,2025-01-08,Winter,Wednesday,False
20:40,3942.04,1765.83,768.4,1166.84,160.87,42.66,37.44,2025-01-08,Winter,Wednesday,False
20:45,3949.59,1779.36,766.6,1164.85,161.04,42.89,34.85,2025-01-08,Winter,Wednesday,False
20:50,3956.14,1779.29,789.9,1144.07,160.06,42.86,39.96,2025-01-08,Winter,Wednesday,False
20:55,3937.05,1791.25,765.96,1135.56,164.41,42.7,37.17,2025-01-08,Winter,Wednesday,False
21:00,3922.4,1789.53,780.29,1116.84,154.69,42.52,38.53,2025-01-08,Winter,Wednesday,False
21:05,3866.56,1783.86,744.51,1100.24,158.89,42.2,36.86,2025-01-08,Winter,Wednesday,False
21:10,3846.82,1762.95,747.19,1101.44,155.45,41.78,38.01,2025-01-08,Winter,Wednesday,False
21:15,3845.49,1766.47,750.81,1092.22,160.03,41.43,34.53,2025-01-08,Winter,Wednesday,False
21:20,3819.33,1747.17,757.99,1082.04,154.82,40.61,36.7,2025-01-08,Winter,Wednesday,False
21:25,3811.91,1748.77,742.13,1086.1,156.12,40.53,38.26,2025-01-08,Winter,Wednesday,False
