TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other,Date,Season,DayOfWeek,IsHoliday
11:30,4840.38,1990.63,969.58,1577.62,215.1,42.52,44.93,2025-01-09,Winter,Thursday,False
11:35,4836.59,1993.55,966.41,1575.05,213.43,42.21,45.94,2025-01-09,Winter,Thursday,False
11:40,4837.95,1988.56,966.39,1575.3,209.96,41.21,56.53,2025-01-09,Winter,Thursday,False
11:45,4802.64,1960.47,966.09,1560.02,214.48,41.05,60.53,2025-01-09,Winter,Thursday,False
11:50,4802.8,1965.39,987.14,1553.36,213.22,40.79,42.9,2025-01-09,Winter,Thursday,False
11:55,4756.0,1953.38,942.12,1549.92,211.92,40.47,58.19,2025-01-09,Winter,Thursday,False
12:00,4738.8,1954.41,958.6,1527.61,212.68,40.54,44.96,2025-01-09,Winter,Thursday,False
12:05,4672.36,1914.75,930.6,1530.24,212.11,40.16,44.5,2025-01-09,Winter,Thursday,False
12:10,4677.27,1908.9,966.2,1504.01,211.54,40.08,46.54,2025-01-09,Winter,Thursday,False
12:15,4683.26,1906.82,962.47,1518.51,209.52,39.82,46.12,2025-01-09,Winter,Thursday,False
12:20,4660.45,1908.66,958.67,1496.75,212.48,39.83,44.06,2025-01-09,Winter,Thursday,False
12:25,4636.29,1901.0,945.98,1493.98,211.75,39.05,44.53,2025-01-09,Winter,Thursday,False
12:30,4630.59,1880.27,954.16,1503.29,209.0,39.48,44.39,2025-01-09,Winter,Thursday,False
12:35,4565.27,1865.55,923.54,1482.62,209.6,38.92,45.04,2025-01-09,Winter,Thursday,False
12:40,4555.57,1849.44,935.96,1476.73,211.98,38.73,42.73,2025-01-09,Winter,Thursday,False
12:45,4502.89,1828.77,906.5,1473.98,210.95,38.08,44.61,2025-01-09,Winter,Thursday,False
12:50,4481.38,1818.98,907.29,1461.89,211.23,38.42,43.57,2025-01-09,Winter,Thursday,False
12:55,4442.27,1821.46,899.41,1435.54,205.84,38.22,41.8,2025-01-09,Winter,Thursday,False
13:00,4314.83,1794.3,887.19,1351.18,207.97,37.98,36.21,2025-01-09,Winter,Thursday,False
13:05,4232.25,1752.93,897.58,1295.97,211.74,37.95,36.08,2025-01-09,Winter,Thursday,False
13:10,4171.06,1737.52,868.98,1280.89,207.95,37.74,37.98,2025-01-09,Winter,Thursday,False
13:15,4152.72,1703.25,878.2,1285.48,210.06,37.38,38.35,2025-01-09,Winter,Thursday,False
13:20,4117.28,1715.41,872.21,1245.65,207.2,37.74,39.07,2025-01-09,Winter,Thursday,False
13:25,4090.0,1719.31,866.33,1230.41,200.97,37.48,35.5,2025-01-09,Winter,Thursday,False
13:30,4072.46,1699.81,869.22,1226.36,201.65,36.99,38.43,2025-01-09,Winter,Thursday,False
13:35,4117.7,1712.03,857.39,1261.37,213.37,36.75,36.79,2025-01-09,Winter,Thursday,False
13:40,4146.22,1692.43,880.75,1300.01,202.31,36.53,34.19,2025-01-09,Winter,Thursday,False
13:45,4134.98,1685.99,854.06,1317.02,201.33,36.57,40.01,2025-01-09,Winter,Thursday,False
13:50,4176.16,1688.79,870.27,1332.44,207.08,36.56,41.02,2025-01-09,Winter,Thursday,False
13:55,4136.35,1685.97,847.7,1317.85,204.41,36.51,43.91,2025-01-09,Winter,Thursday,False
14:00,4177.4,1710.59,845.87,1343.33,202.7,36.96,37.95,2025-01-09,Winter,Thursday,False
14:05,4118.89,1673.65,847.06,1322.88,199.43,36.8,39.07,2025-01-09,Winter,Thursday,False
14:10,4129.0,1710.63,820.64,1315.71,205.18,36.85,39.99,2025-01-09,Winter,Thursday,False
14:15,4130.92,1705.16,832.27,1321.03,197.18,36.78,38.5,2025-01-09,Winter,Thursday,False
14:20,4082.28,1671.43,836.07,1296.44,202.92,36.84,38.58,2025-01-09,Winter,Thursday,False
14:25,4116.27,1691.94,835.61,1313.98,200.6,36.79,37.35,2025-01-09,Winter,Thursday,False
14:30,4123.4,1677.34,842.87,1326.91,198.0,36.61,41.67,2025-01-09,Winter,Thursday,False
14:35,4054.43,1666.75,820.69,1293.21,199.22,36.19,38.37,2025-01-09,Winter,Thursday,False
14:40,4069.39,1673.52,819.59,1302.11,199.56,36.26,38.35,2025-01-09,Winter,Thursday,False
14:45,4040.87,1681.71,803.53,1287.18,203.78,35.92,28.75,2025-01-09,Winter,Thursday,False
14:50,4045.01,1662.72,806.41,1291.0,205.06,35.95,43.87,2025-01-09,Winter,Thursday,False
14:55,4080.18,1675.2,833.27,1299.98,200.56,35.87,35.3,2025-01-09,Winter,Thursday,False
15:00,4091.94,1680.7,821.06,1303.35,201.45,36.35,49.03,2025-01-09,Winter,Thursday,False
15:05,4065.9,1689.74,809.29,1287.8,200.62,36.54,41.91,2025-01-09,Winter,Thursday,False
15:10,4056.08,1686.07,821.81,1269.83,200.48,36.37,41.52,2025-01-09,Winter,Thursday,False
15:15,4063.82,1690.0,808.33,1287.75,202.75,35.9,39.09,2025-01-09,Winter,Thursday,False
15:20,4019.1,1652.3,803.46,1291.36,199.81,36.1,36.07,2025-01-09,Winter,Thursday,False
15:25,4006.14,1664.83,800.58,1269.17,199.21,35.16,37.19,2025-01-09,Winter,Thursday,False
15:30,4004.94,1681.18,794.33,1260.8,197.56,35.77,35.3,2025-01-09,Winter,Thursday,False
15:35,3964.51,1649.11,797.79,1252.73,192.42,35.67,36.79,2025-01-09,Winter,Thursday,False
15:40,3963.49,1652.17,785.64,1258.67,193.41,35.95,37.65,2025-01-09,Winter,Thursday,False
15:45,3981.9,1663.31,786.28,1264.68,193.92,35.69,38.02,2025-01-09,Winter,Thursday,False
15:50,3960.02,1643.59,787.21,1270.11,189.43,36.08,33.6,2025-01-09,Winter,Thursday,False
15:55,3974.41,1674.52,785.66,1246.57,193.92,35.83,37.91,2025-01-09,Winter,Thursday,False
16:00,3949.33,1657.98,776.26,1252.21,186.66,36.48,39.74,2025-01-09,Winter,Thursday,False
16:05,3916.16,1618.73,784.15,1246.61,196.4,36.09,34.18,2025-01-09,Winter,Thursday,False
16:10,3943.34,1600.13,807.65,1261.78,195.81,36.28,41.69,2025-01-09,Winter,Thursday,False
16:15,3938.51,1589.95,809.56,1272.37,194.08,35.74,36.81,2025-01-09,Winter,Thursday,False
16:20,3947.65,1646.75,782.14,1252.19,194.29,35.86,36.42,2025-01-09,Winter,Thursday,False
16:25,3976.67,1681.68,779.1,1242.76,195.88,36.15,41.1,2025-01-09,Winter,Thursday,False
16:30,3994.8,1667.72,799.34,1259.73,190.67,36.34,41.0,2025-01-09,Winter,Thursday,False
16:35,3960.48,1670.51,772.86,1245.92,191.76,36.51,42.92,2025-01-09,Winter,Thursday,False
16:40,3982.21,1675.95,788.17,1253.19,196.99,36.5,31.41,2025-01-09,Winter,Thursday,False
16:45,3985.78,1700.81,774.8,1241.79,194.69,36.69,37.0,2025-01-09,Winter,Thursday,False
16:50,3991.82,1693.85,785.65,1243.42,191.62,37.33,39.95,2025-01-09,Winter,Thursday,False
16:55,4017.6,1701.87,788.01,1266.65,195.85,37.31,27.91,2025-01-09,Winter,Thursday,False
17:00,4081.82,1710.66,813.26,1292.63,189.15,37.28,38.84,2025-01-09,Winter,Thursday,False
17:05,4071.61,1719.25,820.25,1263.9,190.25,37.18,40.78,2025-01-09,Winter,Thursday,False
17:10,4080.57,1744.16,807.13,1261.41,190.0,37.4,40.47,2025-01-09,Winter,Thursday,False
17:15,4099.87,1755.54,814.98,1257.04,187.78,37.61,46.92,2025-01-09,Winter,Thursday,False
17:20,4143.31,1771.41,818.52,1274.58,191.48,38.13,49.19,2025-01-09,Winter,Thursday,False
17:25,4167.42,1792.45,825.89,1282.76,193.06,38.12,35.14,2025-01-09,Winter,Thursday,False
17:30,4180.59,1806.57,825.91,1279.83,191.65,38.66,37.97,2025-01-09,Winter,Thursday,False
17:35,4163.98,1803.61,844.3,1244.73,193.4,38.71,39.23,2025-01-09,Winter,Thursday,False
17:40,4188.67,1814.87,826.97,1280.54,191.82,38.99,35.48,2025-01-09,Winter,Thursday,False
17:45,4239.21,1800.27,857.27,1303.19,192.42,39.75,46.31,2025-01-09,Winter,Thursday,False
17:50,4308.81,1827.42,880.15,1327.94,192.53,40.26,40.51,2025-01-09,Winter,Thursday,False
17:55,4290.54,1823.39,877.25,1311.52,196.26,40.73,41.39,2025-01-09,Winter,Thursday,False
18:00,4344.79,1856.73,880.14,1319.72,194.25,41.47,52.48,2025-01-09,Winter,Thursday,False
18:05,4311.11,1850.56,860.53,1329.57,190.5,41.69,38.26,2025-01-09,Winter,Thursday,False
18:10,4375.29,1867.99,872.64,1361.34,189.94,41.9,41.48,2025-01-09,Winter,Thursday,False
18:15,4359.25,1845.5,898.85,1337.19,189.29,42.1,46.32,2025-01-09,Winter,Thursday,False
18:20,4371.66,1861.4,907.49,1349.01,180.69,42.52,30.55,2025-01-09,Winter,Thursday,False
18:25,4362.08,1867.17,872.08,1361.09,183.4,42.99,35.35,2025-01-09,Winter,Thursday,False
18:30,4438.23,1899.34,908.86,1362.32,182.03,43.53,42.15,2025-01-09,Winter,Thursday,False
18:35,4398.8,1861.08,910.03,1353.27,181.75,43.54,49.13,2025-01-09,Winter,Thursday,False
18:40,4394.82,1867.63,896.38,1363.0,179.34,43.75,44.72,2025-01-09,Winter,Thursday,False
18:45,4369.87,1886.09,889.62,1326.7,179.6,43.87,43.99,2025-01-09,Winter,Thursday,False
18:50,4371.07,1878.5,879.25,1344.13,179.51,43.98,45.7,2025-01-09,Winter,Thursday,False
18:55,4308.89,1849.78,873.12,1321.7,179.13,43.94,41.22,2025-01-09,Winter,Thursday,False
19:00,4336.88,1866.97,864.1,1341.18,177.36,44.22,43.05,2025-01-09,Winter,Thursday,False
19:05,4289.93,1860.61,855.84,1318.19,173.2,44.22,37.87,2025-01-09,Winter,Thursday,False
19:10,4344.84,1886.32,857.44,1335.87,177.86,44.67,42.68,2025-01-09,Winter,Thursday,False
19:15,4356.74,1882.22,866.19,1347.72,173.96,44.53,42.12,2025-01-09,Winter,Thursday,False
19:20,4286.47,1864.53,842.26,1319.94,173.36,44.28,42.1,2025-01-09,Winter,Thursday,False
19:25,4318.34,1869.12,856.92,1332.51,173.88,44.28,41.63,2025-01-09,Winter,Thursday,False
19:30,4279.98,1880.04,839.27,1307.87,170.11,44.31,38.38,2025-01-09,Winter,Thursday,False
19:35,4241.51,1849.71,842.46,1285.02,179.29,44.55,40.48,2025-01-09,Winter,Thursday,False
19:40,4255.73,1855.29,849.5,1295.01,173.27,44.69,37.97,2025-01-09,Winter,Thursday,False
19:45,4232.66,1839.59,848.93,1288.96,166.07,44.52,44.59,2025-01-09,Winter,Thursday,False
19:50,4159.14,1838.7,808.31,1261.15,170.51,44.69,35.78,2025-01-09,Winter,Thursday,False
19:55,4165.81,1858.02,792.04,1258.22,170.9,44.5,42.13,2025-01-09,Winter,Thursday,False
20:00,4095.66,1816.46,788.97,1232.65,162.25,44.69,50.64,2025-01-09,Winter,Thursday,False
20:05,4156.62,1864.75,797.44,1244.85,166.11,44.17,39.3,2025-01-09,Winter,Thursday,False
20:10,4094.65,1836.06,779.12,1228.64,167.36,44.18,39.29,2025-01-09,Winter,Thursday,False
20:15,4117.72,1848.19,805.57,1222.18,160.13,44.1,37.55,2025-01-09,Winter,Thursday,False
20:20,4079.1,1825.4,786.09,1216.79,165.23,44.14,41.45,2025-01-09,Winter,Thursday,False
20:25,4063.27,1827.16,776.03,1212.66,161.09,44.37,41.96,2025-01-09,Winter,Thursday,False
20:30,4061.14,1840.81,791.2,1186.6,161.75,43.62,37.16,2025-01-09,Winter,Thursday,False
20:35,4037.7,1833.63,781.78,1174.56,166.4,43.2,38.13,2025-01-09,Winter,Thursday,False
20:40,3975.14,1822.61,747.27,1162.17,158.9,43.33,40.86,2025-01-09,Winter,Thursday,False
20:45,3992.58,1862.28,754.93,1139.5,155.21,42.89,37.77,2025-01-09,Winter,Thursday,False
20:50,3946.95,1813.98,774.21,1120.36,161.09,42.9,34.41,2025-01-09,Winter,Thursday,False
20:55,3928.63,1803.11,761.97,1130.35,158.58,42.62,32.0,2025-01-09,Winter,Thursday,False
21:00,3880.38,1803.17,766.71,1080.75,153.33,42.43,33.99,2025-01-09,Winter,Thursday,False
21:05,3868.33,1806.93,741.57,1081.83,159.62,42.11,36.27,2025-01-09,Winter,Thursday,False
21:10,3873.6,1788.98,750.45,1099.65,154.76,41.43,38.33,2025-01-09,Winter,Thursday,False
21:15,3809.56,1759.12,734.93,1086.16,154.2,41.18,33.97,2025-01-09,Winter,Thursday,False
21:20,3813.36,1752.26,750.38,1083.15,156.06,41.19,30.32,2025-01-09,Winter,Thursday,False
21:25,3794.5,1751.56,736.33,1076.67,155.31,40.69,33.94,2025-01-09,Winter,Thursday,False
21:30,3802.43,1744.61,736.37,1092.1,148.53,40.11,40.71,2025-01-09,Winter,Thursday,False
21:35,3757.48,1712.92,732.2,1085.63,152.57,39.25,34.91,2025-01-09,Winter,Thursday,False
21:40,3752.03,1750.03,719.54,1058.72,150.56,39.02,34.16,2025-01-09,Winter,Thursday,False
21:45,3769.9,1723.58,732.02,1084.43,150.7,38.39,40.78,2025-01-09,Winter,Thursday,False
21:50,3726.7,1707.15,724.82,1074.98,150.89,37.58,31.28,2025-01-09,Winter,Thursday,False
21:55,3685.56,1699.72,708.16,1056.09,148.58,37.26,35.75,2025-01-09,Winter,Thursday,False
