TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4763.13,2009.9,1111.03,1400.53,173.06,23.36,45.25
00:05,4722.89,1997.27,1102.36,1385.02,170.43,22.95,44.86000000000058
00:10,4684.79,1986.34,1090.33,1371.0,169.79,22.82,44.51000000000022
00:15,4649.75,1971.22,1077.9,1369.36,164.29,22.81,44.17000000000007
00:20,4609.7,1947.55,1070.59,1361.25,163.79,22.72,43.80000000000018
00:25,4590.61,1937.77,1069.04,1355.99,161.41,22.79,43.60999999999967
00:30,4549.68,1921.21,1061.59,1343.88,157.26,22.52,43.219999999999345
00:35,4526.28,1912.9,1055.81,1334.34,157.57,22.44,43.220000000000255
00:40,4505.03,1901.29,1046.14,1335.31,156.99,22.45,42.850000000000364
00:45,4481.76,1890.58,1042.58,1327.23,156.47,22.32,42.58000000000084
00:50,4471.58,1886.13,1040.43,1323.51,156.68,22.35,42.479999999998654
00:55,4456.12,1878.96,1036.37,1320.62,155.6,22.23,42.340000000000146
01:00,4420.88,1860.4,1028.26,1312.08,156.05,22.1,41.98999999999978
01:05,4401.52,1856.96,1020.37,1303.78,156.58,22.02,41.8100000000004
01:10,4373.07,1836.93,1014.06,1303.78,154.81,21.96,41.529999999999745
01:15,4341.76,1824.42,1007.87,1292.15,154.22,21.85,41.24999999999909
01:20,4318.13,1817.1,1000.41,1283.9,153.89,21.81,41.01999999999953
01:25,4295.12,1806.03,994.26,1277.95,154.34,21.73,40.8100000000004
01:30,4278.03,1799.11,989.69,1272.5,154.47,21.61,40.649999999999636
01:35,4262.27,1794.32,986.2,1267.63,152.03,21.59,40.5
01:40,4239.26,1782.96,980.4,1261.83,152.32,21.48,40.27000000000044
01:45,4227.39,1776.33,975.84,1261.03,152.51,21.52,40.159999999999854
01:50,4204.42,1768.69,970.4,1251.71,152.12,21.55,39.94999999999982
01:55,4194.83,1768.22,968.91,1243.54,152.94,21.38,39.840000000000146
02:00,4171.99,1756.94,960.66,1240.39,152.92,21.43,39.649999999999636
02:05,4154.67,1752.72,954.45,1233.24,153.23,21.56,39.470000000000255
02:10,4132.29,1742.88,952.12,1225.96,150.69,21.37,39.26999999999998
02:15,4126.85,1741.52,950.38,1223.78,150.49,21.48,39.20000000000027
02:20,4106.04,1730.5,947.64,1216.82,150.7,21.37,39.01000000000022
02:25,4103.66,1728.16,940.83,1223.7,150.47,21.51,38.98999999999933
02:30,4084.08,1722.78,940.28,1209.95,150.94,21.33,38.79999999999973
02:35,4064.49,1712.73,935.79,1206.18,149.9,21.28,38.60999999999967
02:40,4050.59,1714.62,930.16,1196.58,149.65,21.19,38.39000000000033
02:45,4030.95,1704.11,928.52,1188.77,150.15,21.1,38.29999999999973
02:50,4018.17,1699.12,921.94,1187.92,149.93,21.09,38.17000000000007
02:55,4001.42,1692.43,915.94,1184.17,149.73,21.14,38.01000000000022
03:00,3988.62,1687.43,914.16,1178.57,149.51,21.06,37.88999999999987
