TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4835.1,2065.18,1138.7,1395.94,165.07,24.28,45.9300000000012
00:05,4772.69,2035.95,1121.4,1382.87,163.05,24.08,45.339999999999236
00:10,4759.52,2035.52,1117.95,1372.94,163.97,23.93,45.210000000000036
00:15,4731.24,2009.01,1127.27,1360.46,165.68,23.87,44.94999999999982
00:20,4684.94,1988.66,1114.68,1350.2,163.07,23.82,44.51000000000022
00:25,4653.02,1974.34,1102.78,1345.42,162.73,23.54,44.210000000000946
00:30,4635.2,1978.62,1085.03,1341.79,162.33,23.39,44.039999999999964
00:35,4606.8,1962.27,1075.7,1339.54,162.15,23.37,43.77000000000044
00:40,4592.52,1960.96,1075.8,1328.9,159.83,23.4,43.63000000000102
00:45,4566.29,1940.07,1068.78,1330.1,160.57,23.39,43.38000000000011
00:50,4538.16,1924.67,1061.48,1325.2,160.36,23.34,43.10999999999967
00:55,4520.7,1920.69,1055.74,1317.75,160.36,23.2,42.960000000000036
01:00,4490.15,1903.18,1045.6,1315.24,160.26,23.2,42.67000000000007
01:05,4455.29,1891.96,1039.66,1300.04,158.22,23.09,42.31999999999971
01:10,4418.6,1871.71,1032.32,1292.13,157.41,23.06,41.970000000000255
01:15,4395.91,1859.72,1031.1,1282.16,158.25,22.91,41.77000000000044
01:20,4381.59,1861.1,1022.4,1276.87,156.6,22.99,41.63000000000011
01:25,4366.57,1851.32,1018.87,1274.91,157.1,22.89,41.479999999998654
01:30,4341.75,1836.71,1013.04,1270.28,157.5,22.97,41.25
01:35,4322.16,1829.68,1007.01,1264.72,157.03,22.67,41.05000000000018
01:40,4305.3,1826.38,1000.26,1257.98,157.07,22.71,40.899999999999636
01:45,4285.8,1820.71,994.91,1249.66,157.13,22.68,40.710000000000036
01:50,4270.44,1812.14,992.55,1246.61,155.95,22.61,40.57999999999993
01:55,4254.47,1807.02,987.45,1241.91,155.13,22.54,40.42000000000007
02:00,4233.5,1796.03,980.39,1239.18,155.15,22.54,40.210000000000036
02:05,4214.75,1788.48,977.39,1231.34,155.16,22.34,40.039999999999964
02:10,4194.45,1779.96,972.16,1225.4,154.58,22.51,39.839999999999236
02:15,4163.91,1769.57,963.28,1216.56,152.44,22.48,39.58000000000084
02:20,4149.94,1754.03,971.37,1209.85,152.88,22.39,39.41999999999916
02:25,4139.04,1747.76,971.04,1207.2,151.52,22.19,39.32999999999993
02:30,4124.47,1743.49,966.78,1201.47,151.31,22.25,39.17000000000053
02:35,4105.4,1732.93,963.6,1196.21,151.41,22.25,38.999999999999545
02:40,4089.38,1725.35,958.78,1193.01,151.27,22.12,38.84999999999991
02:45,4051.44,1707.54,949.61,1182.66,151.32,21.88,38.42999999999938
02:50,4029.58,1699.45,944.1,1174.98,150.54,22.07,38.4399999999996
02:55,4006.74,1686.46,941.84,1167.64,150.9,21.84,38.059999999999036
03:00,3999.21,1685.72,936.55,1165.11,151.95,21.89,37.99000000000024
03:05,3976.41,1676.94,931.78,1155.98,152.06,21.87,37.779999999999745
03:10,3954.36,1669.24,924.37,1149.81,151.6,21.78,37.559999999999945
03:15,3938.52,1658.63,922.52,1146.66,151.39,21.9,37.41999999999962
03:20,3928.81,1656.97,923.66,1138.25,150.94,21.67,37.31999999999971
03:25,3906.66,1645.6,910.57,1139.38,152.31,21.69,37.10999999999967
03:30,3899.86,1644.94,912.05,1132.27,151.85,21.7,37.05000000000064
03:35,3882.49,1639.66,903.19,1128.94,152.19,21.62,36.88999999999942
03:40,3860.21,1630.86,898.87,1119.71,152.47,21.63,36.67000000000007
03:45,3848.57,1624.93,892.58,1120.89,152.07,21.54,36.55999999999949
03:50,3833.81,1618.34,889.69,1116.77,151.04,21.54,36.43000000000029
03:55,3813.83,1612.19,884.52,1107.94,151.45,21.5,36.23000000000002
04:00,3821.31,1614.0,886.49,1111.92,151.06,21.54,36.30000000000018
04:05,3792.71,1605.02,881.73,1099.31,149.15,21.47,36.0300000000002
04:10,3767.52,1596.72,859.7,1104.36,149.38,21.57,35.789999999999964
04:15,3763.53,1597.44,857.33,1102.25,149.04,21.71,35.76000000000022
04:20,3735.01,1583.67,851.93,1092.71,149.53,21.68,35.49000000000024
04:25,3722.29,1579.76,844.26,1091.93,149.42,21.57,35.34999999999991
04:30,3718.05,1578.07,845.02,1088.57,149.32,21.74,35.33000000000038
04:35,3708.04,1575.48,839.88,1087.26,148.48,21.72,35.220000000000255
04:40,3690.99,1572.02,835.81,1078.51,147.82,21.78,35.04999999999927
04:45,3682.71,1569.05,835.21,1073.91,147.72,21.84,34.98000000000002
04:50,3680.66,1566.98,836.48,1072.83,147.47,21.92,34.98000000000002
04:55,3667.73,1550.47,843.11,1069.48,147.65,22.17,34.84999999999991
05:00,3670.39,1552.9,846.71,1065.85,147.9,22.17,34.85999999999967
05:05,3670.84,1559.08,847.09,1058.65,148.32,22.84,34.85999999999967
05:10,3664.93,1557.22,846.31,1055.89,147.6,23.09,34.81999999999971
05:15,3661.05,1552.82,844.99,1058.4,146.96,23.11,34.76999999999998
05:20,3665.38,1561.87,841.49,1056.55,147.35,23.3,34.820000000000164
05:25,3671.03,1557.73,844.45,1063.42,147.18,23.37,34.88000000000011
05:30,3687.81,1567.32,852.06,1062.4,147.73,23.26,35.03999999999951
05:35,3676.28,1563.14,841.49,1065.13,148.23,23.37,34.92000000000007
05:40,3678.15,1567.29,851.47,1050.58,150.26,23.61,34.9399999999996
05:45,3692.69,1565.29,856.09,1063.67,148.87,23.69,35.07999999999993
05:50,3696.47,1567.99,852.76,1067.82,148.89,23.89,35.120000000000346
05:55,3667.32,1556.19,846.92,1057.11,148.04,24.21,34.84999999999991
06:00,3676.95,1567.1,838.76,1061.89,150.2,24.07,34.929999999999836
06:05,3682.13,1570.69,844.92,1057.19,149.77,24.57,34.98999999999978
06:10,3699.48,1570.63,857.63,1062.29,149.2,24.59,35.13999999999987
06:15,3707.63,1571.94,865.53,1060.52,149.36,25.06,35.2199999999998
06:20,3732.1,1585.21,867.77,1068.32,150.28,25.07,35.44999999999936
06:25,3717.24,1582.51,862.81,1059.83,151.46,25.31,35.320000000000164
06:30,3743.48,1589.73,873.83,1066.27,152.64,25.45,35.5600000000004
06:35,3722.43,1590.27,862.2,1055.98,153.38,25.24,35.35999999999967
06:40,3720.35,1566.44,886.89,1053.39,152.75,25.55,35.32999999999947
06:45,3714.29,1568.62,874.82,1055.34,154.73,25.49,35.29000000000042
06:50,3716.2,1569.04,874.35,1051.45,160.4,25.65,35.30999999999949
06:55,3713.74,1580.57,864.01,1051.52,156.52,25.91,35.210000000000036
07:00,3728.55,1573.54,871.75,1057.5,164.31,26.04,35.41000000000031
07:05,3705.97,1562.34,864.38,1056.74,160.82,26.49,35.19999999999982
07:10,3713.36,1571.08,871.23,1046.66,162.49,26.62,35.2800000000002
07:15,3725.1,1584.22,861.44,1046.66,170.64,26.75,35.39000000000033
07:20,3718.58,1567.46,863.22,1053.31,172.44,26.81,35.33999999999969
07:25,3731.02,1570.05,877.44,1046.33,174.88,26.87,35.45000000000027
07:30,3713.74,1579.13,853.23,1044.79,174.08,27.24,35.26999999999998
07:35,3707.74,1561.3,859.28,1046.85,177.55,27.55,35.20999999999958
07:40,3725.56,1574.23,853.78,1052.78,181.48,27.9,35.38999999999987
07:45,3716.6,1566.18,860.16,1044.53,182.45,28.03,35.25
07:50,3680.74,1553.42,845.59,1040.44,178.27,28.07,34.94999999999936
07:55,3730.77,1605.72,833.42,1042.59,185.47,28.13,35.44000000000051
08:00,3711.9,1560.79,850.1,1048.91,188.58,28.26,35.25999999999976
08:05,3739.01,1590.48,852.84,1041.38,190.41,28.37,35.5300000000002
08:10,3756.22,1573.6,868.24,1059.24,190.82,28.64,35.679999999999836
08:15,3738.56,1579.93,842.33,1057.06,194.66,29.06,35.51999999999998
08:20,3789.45,1593.74,851.11,1068.8,210.46,29.33,36.01000000000022
08:25,3765.73,1579.35,839.14,1072.31,209.61,29.54,35.7800000000002
08:30,3814.35,1590.63,851.6,1077.53,228.81,29.55,36.22999999999956
08:35,3827.44,1617.39,846.97,1076.73,220.12,29.88,36.34999999999991
08:40,3855.41,1616.51,858.79,1085.2,228.21,30.07,36.629999999999654
08:45,3802.04,1614.95,800.76,1093.17,226.63,30.4,36.129999999999654
08:50,3857.58,1660.17,814.42,1088.49,226.93,30.91,36.66000000000031
08:55,3842.68,1602.51,838.4,1096.41,237.87,30.99,36.500000000000455
09:00,3895.86,1654.43,843.94,1085.46,244.3,31.01,36.7199999999998
09:05,3947.26,1634.61,862.9,1129.18,251.77,31.3,37.500000000000455
09:10,3970.16,1664.97,866.66,1119.93,249.42,31.46,37.719999999999345
09:15,4034.68,1684.42,872.27,1150.78,257.13,31.74,38.33999999999969
09:20,4117.53,1719.53,875.74,1197.72,253.74,31.7,39.100000000000364
09:25,4138.87,1720.37,888.7,1198.75,259.87,31.86,39.32000000000062
09:30,4180.98,1728.38,897.36,1217.76,261.42,32.3,43.75999999999931
09:35,4257.26,1743.81,913.86,1262.98,263.82,32.35,40.4399999999996
09:40,4253.25,1751.95,884.58,1273.7,270.08,32.64,40.29999999999927
09:45,4346.19,1783.58,946.09,1270.27,272.43,32.53,41.289999999999964
09:50,4371.08,1769.63,946.6,1299.06,281.8,32.46,41.529999999999745
