TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES,Other
00:00,4737.5,2059.08,1120.14,1311.6,178.52,23.16,45.0
00:05,4690.57,2044.66,1108.03,1291.8,178.64,22.87,44.56999999999971
00:10,4637.04,2014.6,1097.62,1283.61,174.49,22.67,44.05000000000018
00:15,4626.43,2004.82,1096.56,1283.24,175.18,22.68,43.94999999999982
00:20,4594.38,1997.03,1082.78,1269.21,179.08,22.62,43.659999999999854
00:25,4586.82,1989.91,1086.9,1269.6,174.23,22.6,43.57999999999993
00:30,4587.41,1995.69,1082.72,1268.95,173.82,22.65,43.58000000000084
00:35,4564.13,1984.15,1077.48,1263.65,173.02,22.48,43.349999999999454
00:40,4532.87,1969.41,1070.06,1255.24,172.55,22.55,43.05999999999949
00:45,4513.73,1961.76,1062.8,1250.17,173.73,22.41,42.86000000000058
00:50,4497.0,1953.97,1056.28,1248.38,173.14,22.51,42.719999999999345
00:55,4479.02,1941.77,1053.17,1246.85,172.43,22.26,42.539999999999964
01:00,4454.01,1929.43,1047.82,1239.47,172.67,22.3,42.31999999999971
01:05,4432.04,1923.23,1044.58,1228.01,171.95,22.16,42.11000000000058
01:10,4414.52,1918.57,1038.84,1222.17,170.98,22.02,41.94000000000051
01:15,4392.99,1910.32,1032.07,1215.34,171.37,22.15,41.74000000000069
01:20,4379.67,1902.63,1029.96,1213.37,169.88,22.21,41.61999999999989
01:25,4364.15,1888.42,1029.22,1213.62,169.49,21.94,41.460000000000036
01:30,4355.26,1889.65,1021.86,1210.01,170.34,22.03,41.36999999999989
01:35,4324.85,1871.95,1019.49,1200.76,169.68,21.89,41.07999999999993
01:40,4298.46,1863.86,1008.75,1193.51,169.67,21.84,40.82999999999993
01:45,4281.95,1858.67,1004.35,1188.58,168.02,21.85,40.47999999999956
01:50,4259.1,1842.68,1009.22,1176.87,168.12,21.72,40.48999999999978
01:55,4251.06,1838.57,1008.49,1174.99,166.92,21.7,40.39000000000033
02:00,4246.02,1833.07,1007.51,1175.64,167.72,21.73,40.350000000000364
02:05,4213.74,1820.06,998.6,1166.36,167.13,21.62,39.970000000000255
02:10,4186.16,1806.31,991.55,1160.09,166.96,21.49,39.76000000000022
02:15,4173.7,1802.67,989.1,1153.3,167.43,21.54,39.659999999999854
02:20,4165.17,1796.9,988.17,1152.3,166.79,21.44,39.57000000000062
02:25,4147.48,1796.98,972.72,1151.07,165.88,21.42,39.409999999999854
02:30,4129.66,1785.82,970.67,1147.91,164.74,21.29,39.23000000000047
02:35,4111.58,1774.85,965.3,1146.24,164.85,21.29,39.05000000000064
02:40,4096.98,1762.97,969.62,1139.75,164.45,21.26,38.92999999999938
02:45,4080.7,1756.78,965.04,1134.79,164.21,21.11,38.76999999999998
02:50,4071.82,1753.54,961.56,1132.01,164.88,21.14,38.69000000000051
02:55,4046.12,1746.23,948.69,1127.3,164.38,21.09,38.42999999999938
